Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
539,0,-3.70204,-0.147067,-0.594486,-1.74749,0.883121,4.85683,5.45854,0.718031,4.26709
540,0,-3.54813,-0.143563,-0.612599,-1.90886,0.881586,4.8746,5.46624,0.71766,4.26711
541,0,-3.38481,-0.138743,-0.635629,-2.0799,0.879496,4.89688,5.47428,0.717652,4.26668
542,0,-3.21315,-0.132634,-0.663217,-2.25949,0.87681,4.92325,5.48257,0.717917,4.26575
543,0,-3.03433,-0.125432,-0.694918,-2.44635,0.873618,4.9532,5.49102,0.71833,4.26424
544,0,-2.84973,-0.11725,-0.730176,-2.639,0.869917,4.98615,5.49952,0.718778,4.26213
545,0,-2.66088,-0.107947,-0.768223,-2.83568,0.865431,5.02139,5.50782,0.71915,4.25941
546,0,-2.46943,-0.0971919,-0.807977,-3.03441,0.859658,5.05795,5.51556,0.719332,4.2562
547,0,-2.27703,-0.0846624,-0.847999,-3.23302,0.85208,5.09458,5.5222,0.719231,4.25264
548,0,-2.08526,-0.0702028,-0.886595,-3.42926,0.842385,5.12986,5.52703,0.718823,4.24895
549,0,-1.89551,-0.0538863,-0.922058,-3.62114,0.830542,5.16234,5.52945,0.718152,4.2454
550,0,-1.70883,-0.0359957,-0.952963,-3.80747,0.816755,5.1908,5.52927,0.717279,4.24218
551,0,-1.5257,-0.016951,-0.978363,-3.98822,0.801369,5.21432,5.52695,0.716229,4.23935
552,0,-1.34605,0.00276366,-0.997833,-4.1644,0.784811,5.23239,5.52345,0.715006,4.23683
553,0,-1.16941,0.0226312,-1.0114,-4.3374,0.767585,5.24491,5.51967,0.713623,4.23455
554,0,-0.995041,0.0421719,-1.01945,-4.50849,0.750215,5.25217,5.51618,0.712124,4.23243
555,0,-0.822054,0.0610961,-1.02265,-4.67874,0.733098,5.25473,5.51317,0.710598,4.23039
556,0,-0.649488,0.0793407,-1.02172,-4.8491,0.716465,5.25325,5.51065,0.709186,4.22838
557,0,-0.476302,0.0968844,-1.01732,-5.02054,0.700502,5.24843,5.50856,0.708024,4.22647
558,0,-0.301306,0.113616,-1.0099,-5.19419,0.685419,5.24089,5.50687,0.707187,4.22482
559,0,-0.122966,0.129459,-0.999869,-5.37158,0.671324,5.23123,5.50555,0.706677,4.22364
560,0,0.0608557,0.144537,-0.987633,-5.55483,0.65811,5.22002,5.50461,0.706455,4.22307
561,0,0.253072,0.159166,-0.973815,-5.74696,0.645515,5.20793,5.50417,0.706478,4.22317
562,0,0.457388,0.173686,-0.959276,-5.95197,0.633315,5.19586,5.5045,0.706712,4.22389
563,0,0.678121,0.188343,-0.945023,-6.17467,0.621418,5.18483,5.50613,0.707126,4.22523
564,0,0.919877,0.203354,-0.932002,-6.42035,0.609775,5.17579,5.50973,0.707691,4.22715
565,0,1.18716,0.219075,-0.920878,-6.6942,0.598166,5.16947,5.516,0.708366,4.22962
566,0,1.48386,0.236086,-0.911878,-7.00072,0.586042,5.16617,5.52552,0.709064,4.2326
567,0,1.81268,0.255131,-0.90484,-7.34283,0.572546,5.16588,5.53852,0.709617,4.23608
568,0,2.17451,0.276919,-0.899388,-7.72112,0.556709,5.16839,5.55467,0.709781,4.24006
569,0,2.56811,0.301933,-0.894915,-8.13365,0.537708,5.17324,5.57325,0.709322,4.24455
570,0,2.9902,0.330358,-0.89036,-8.57646,0.515023,5.17946,5.59357,0.708126,4.2495
571,0,3.43607,0.362068,-0.884227,-9.04449,0.488508,5.18554,5.61528,0.706258,4.25486
572,0,3.90029,0.396582,-0.874961,-9.53215,0.458467,5.18991,5.63823,0.703929,4.2606
573,0,4.37722,0.433017,-0.861224,-10.0335,0.42562,5.19113,5.66207,0.701378,4.2667
574,0,4.86123,0.470063,-0.841917,-10.542,0.391021,5.18787,5.68603,0.69876,4.27313
575,0,5.3468,0.505998,-0.816311,-11.0513,0.356063,5.17907,5.70922,0.696119,4.2799
576,0,5.82861,0.538906,-0.784247,-11.5554,0.322343,5.16416,5.73093,0.693421,4.287
577,0,6.30179,0.56711,-0.746114,-12.0488,0.291297,5.14312,5.75068,0.690592,4.29443
578,0,6.76228,0.589535,-0.702608,-12.5271,0.263895,5.11627,5.76808,0.687593,4.30213
579,0,7.20703,0.605723,-0.654542,-12.9871,0.240649,5.08405,5.78289,0.684472,4.31
580,0,7.634,0.615683,-0.602807,-13.4265,0.221758,5.04708,5.79505,0.681355,4.31788
581,0,8.04199,0.619772,-0.548344,-13.8444,0.207158,5.00611,5.80467,0.678385,4.32563
582,0,8.43024,0.618586,-0.492091,-14.2401,0.196557,4.96193,5.81193,0.675665,4.33314
583,0,8.7985,0.612882,-0.434973,-14.6135,0.189455,4.91538,5.81701,0.673209,4.34024
584,0,9.14724,0.603501,-0.377869,-14.9654,0.185162,4.8673,5.82001,0.6709,4.34679
585,0,9.47784,0.591267,-0.321548,-15.2971,0.182894,4.81853,5.82101,0.668507,4.35275
586,0,9.79244,0.576976,-0.266598,-15.6108,0.181852,4.76985,5.82001,0.665781,4.35816
587,0,10.0938,0.561411,-0.213431,-15.9092,0.181305,4.722,5.81696,0.662562,4.36314
588,0,10.3853,0.545296,-0.162333,-16.1957,0.180692,4.67559,5.8118,0.658835,4.36785
589,0,10.6712,0.529253,-0.113391,-16.4746,0.17967,4.63103,5.80482,0.654758,4.37242
590,0,10.9558,0.513801,-0.0663506,-16.7515,0.178076,4.5883,5.79692,0.650675,4.37685
591,0,11.2439,0.499399,-0.0207545,-17.0322,0.17586,4.54704,5.78944,0.647048,4.38105
592,0,11.5395,0.486515,0.0236772,-17.3223,0.172985,4.50692,5.78373,0.644325,4.38475
593,0,11.8458,0.475558,0.0669194,-17.6257,0.169463,4.46783,5.78076,0.642871,4.38765
594,0,12.1645,0.466712,0.108834,-17.945,0.165475,4.42974,5.78121,0.642986,4.38947
595,0,12.4968,0.459897,0.149317,-18.2815,0.161387,4.39254,5.78538,0.644922,4.39
596,0,12.8424,0.454837,0.188271,-18.6351,0.157671,4.35613,5.79319,0.648852,4.3891
597,0,13.2008,0.451147,0.225586,-19.0046,0.154767,4.32044,5.80422,0.654811,4.38669
598,0,13.5702,0.448465,0.261256,-19.3876,0.152779,4.28544,5.81774,0.662551,4.38286
599,0,13.9482,0.446601,0.295534,-19.7808,0.151267,4.25111,5.83287,0.67153,4.37788
600,0,14.332,0.445516,0.328915,-20.1807,0.149681,4.21718,5.8488,0.681309,4.37198
601,0,14.7185,0.44511,0.361865,-20.5832,0.147884,4.18313,5.86487,0.6918,4.36514
602,0,15.1043,0.445012,0.394573,-20.9847,0.145983,4.14872,5.88043,0.702805,4.35747
603,0,15.4862,0.444496,0.42705,-21.3811,0.144223,4.11396,5.89478,0.71387,4.34931
604,0,15.861,0.442592,0.459365,-21.7686,0.143253,4.07855,5.9074,0.724742,4.34082
605,0,16.2261,0.438494,0.491556,-22.1443,0.143723,4.04218,5.91785,0.735301,4.33209
606,0,16.5798,0.431913,0.523273,-22.5061,0.145678,4.00535,5.9258,0.74516,4.32344
607,0,16.9214,0.423013,0.553698,-22.853,0.148846,3.96928,5.93097,0.753854,4.31533
608,0,17.2505,0.4121,0.58203,-23.1846,0.153105,3.93506,5.93322,0.761206,4.30803
609,0,17.5673,0.399568,0.607987,-23.501,0.158288,3.90318,5.93254,0.767276,4.30165
610,0,17.8728,0.38615,0.631719,-23.8032,0.163763,3.87385,5.92912,0.772133,4.29624
611,0,18.1684,0.372934,0.653363,-24.0933,0.168428,3.84744,5.92333,0.775694,4.29187
612,0,18.4561,0.360993,0.672781,-24.3736,0.171132,3.82463,5.91577,0.777704,4.28865
613,0,18.7381,0.350977,0.689607,-24.6472,0.17114,3.8062,5.90725,0.777838,4.28673
614,0,19.0166,0.343011,0.703382,-24.9172,0.168319,3.7928,5.89864,0.775858,4.28626
615,0,19.2944,0.336989,0.713686,-25.1872,0.162982,3.78482,5.8908,0.771773,4.28727
616,0,19.5747,0.332965,0.720215,-25.461,0.155685,3.78238,5.8843,0.766022,4.28952
617,0,19.8608,0.331271,0.72268,-25.742,0.147189,3.78536,5.87925,0.759498,4.29243
618,0,20.1554,0.332289,0.720687,-26.0327,0.138472,3.79356,5.87546,0.753301,4.29525
619,0,20.4605,0.336072,0.713925,-26.3346,0.130741,3.80651,5.87242,0.748488,4.2972
620,0,20.7768,0.342174,0.702599,-26.6476,0.125281,3.82306,5.86935,0.745965,4.2975
621,0,21.1042,0.349897,0.687476,-26.9709,0.122943,3.84168,5.86541,0.746223,4.29562
622,0,21.4422,0.358668,0.669482,-27.3038,0.12365,3.86132,5.86039,0.749018,4.2916
623,0,21.7899,0.368111,0.649482,-27.6458,0.126339,3.88178,5.85489,0.753295,4.28622
624,0,22.1459,0.377848,0.628347,-27.9967,0.129477,3.90336,5.84996,0.757545,4.28071
625,0,22.5081,0.387284,0.606852,-28.3554,0.1319,3.92621,5.84658,0.760417,4.27623
626,0,22.8745,0.395605,0.585586,-28.7204,0.133169,3.95022,5.84534,0.761023,4.27361
627,0,23.2424,0.401904,0.565135,-29.0892,0.133285,3.97484,5.84642,0.758858,4.2733
628,0,23.6088,0.405381,0.546185,-29.4586,0.132417,3.99919,5.8496,0.753738,4.27547
629,0,23.9706,0.405576,0.529413,-29.825,0.130964,4.02211,5.85432,0.746023,4.27982
630,0,24.325,0.402528,0.515317,-30.1847,0.129762,4.04219,5.85966,0.736864,4.28542
631,0,24.6697,0.396731,0.504086,-30.5342,0.129887,4.0582,5.8645,0.727902,4.29101
632,0,25.0031,0.388921,0.495556,-30.8709,0.132067,4.06959,5.86787,0.720463,4.29555
633,0,25.3243,0.379841,0.489273,-31.1935,0.1364,4.07668,5.86919,0.715094,4.29864
634,0,25.6331,0.370181,0.484586,-31.5013,0.142495,4.08049,5.86819,0.711699,4.30037
635,0,25.9294,0.36057,0.480746,-31.7944,0.149748,4.08232,5.86484,0.709851,4.30107
636,0,26.2144,0.3515,0.476966,-32.0738,0.157612,4.08352,5.85927,0.709029,4.30115
637,0,26.4899,0.343441,0.472594,-32.3418,0.165549,4.08532,5.8517,0.708758,4.30099
638,0,26.7585,0.337134,0.46731,-32.6011,0.172727,4.08873,5.84233,0.708666,4.30087
639,0,27.0231,0.333518,0.461057,-32.8547,0.178131,4.09457,5.83131,0.708491,4.30102
640,0,27.2864,0.333253,0.453839,-33.1054,0.181083,4.10333,5.81881,0.708102,4.30152
641,0,27.551,0.336502,0.445797,-33.3562,0.181394,4.11504,5.805,0.707508,4.30236
642,0,27.8193,0.343106,0.437404,-33.6094,0.179054,4.12919,5.79011,0.706812,4.30347
643,0,28.093,0.352708,0.429367,-33.8674,0.174111,4.14496,5.77449,0.706134,4.30476
644,0,28.3736,0.364737,0.422302,-34.1319,0.166816,4.16143,5.7585,0.705574,4.30611
645,0,28.6619,0.378423,0.416528,-34.404,0.157733,4.17784,5.74252,0.705216,4.3074
646,0,28.9579,0.392906,0.411888,-34.6843,0.147758,4.19373,5.72695,0.705139,4.30855
647,0,29.2606,0.407349,0.407542,-34.9721,0.138154,4.20924,5.71211,0.705423,4.30946
648,0,29.5686,0.420919,0.402227,-35.2661,0.130414,4.22483,5.6983,0.706146,4.31005
649,0,29.8801,0.432824,0.395049,-35.5648,0.125775,4.24064,5.68569,0.70739,4.31021
650,0,30.1932,0.442499,0.386023,-35.8665,0.124758,4.25619,5.67437,0.709235,4.30984
651,0,30.5055,0.449689,0.376123,-36.1686,0.127054,4.27044,5.66426,0.711757,4.30886
652,0,30.8146,0.454445,0.367,-36.4685,0.131678,4.282,5.65517,0.715005,4.30724
653,0,31.1184,0.457119,0.360376,-36.7638,0.137287,4.28972,5.64676,0.718976,4.30504
654,0,31.4152,0.458184,0.357506,-37.0524,0.142615,4.29296,5.63854,0.723569,4.30238
655,0,31.7042,0.457877,0.359046,-37.3327,0.14681,4.29148,5.62992,0.728565,4.29942
656,0,31.9851,0.456083,0.365188,-37.604,0.149448,4.28518,5.62026,0.733618,4.29629
657,0,32.2588,0.452595,0.375808,-37.8666,0.150251,4.27426,5.60911,0.738266,4.29321
658,0,32.5268,0.447421,0.390601,-38.1219,0.14884,4.25926,5.59631,0.742008,4.29044
659,0,32.7913,0.440826,0.409139,-38.3722,0.144808,4.24102,5.58206,0.74444,4.28825
660,0,33.0547,0.433182,0.431056,-38.6203,0.137893,4.22021,5.56668,0.745425,4.28676
661,0,33.3199,0.424839,0.456434,-38.8694,0.127879,4.19697,5.55047,0.745134,4.28587
662,0,33.59,0.416116,0.485873,-39.1228,0.114458,4.17088,5.53373,0.743939,4.28535
663,0,33.8676,0.407421,0.519954,-39.3834,0.0972672,4.14165,5.5166,0.742211,4.28504
664,0,34.1544,0.399318,0.558779,-39.6526,0.0759316,4.10955,5.49888,0.740115,4.28488
665,0,34.4507,0.392383,0.601976,-39.93,0.050174,4.0753,5.47995,0.737617,4.28487
666,0,34.7555,0.386939,0.648869,-40.2138,0.0200684,4.03961,5.45881,0.734631,4.285
667,0,35.0665,0.382856,0.698601,-40.5002,-0.0139357,4.00304,5.4343,0.730973,4.28527
668,0,35.3806,0.37953,0.75025,-40.7854,-0.0512142,3.96613,5.40539,0.726216,4.28593
669,0,35.6943,0.376049,0.802917,-41.0653,-0.0909398,3.92932,5.37175,0.719922,4.28736
670,0,36.0043,0.371371,0.855941,-41.3375,-0.131892,3.89253,5.33405,0.712106,4.28971
671,0,36.308,0.364303,0.909382,-41.6011,-0.172548,3.85462,5.29408,0.703471,4.29264
672,0,36.6039,0.35349,0.964418,-41.8571,-0.21159,3.81317,5.25414,0.695147,4.29553
673,0,36.8915,0.337736,1.02297,-42.1066,-0.248429,3.76539,5.2161,0.688153,4.29781
674,0,37.1701,0.316509,1.08671,-42.3501,-0.283243,3.70943,5.18098,0.68307,4.29924
675,0,37.4381,0.29016,1.15624,-42.5863,-0.316511,3.64513,5.14909,0.680067,4.2999
676,0,37.6934,0.259732,1.23056,-42.813,-0.348445,3.5741,5.12025,0.679013,4.30007
677,0,37.9335,0.22647,1.30735,-43.0268,-0.378697,3.49919,5.09381,0.67955,4.30012
678,0,38.1563,0.191271,1.38368,-43.2249,-0.406412,3.42344,5.06872,0.68114,4.30046
679,0,38.3607,0.154326,1.45664,-43.4048,-0.430248,3.34941,5.04398,0.683204,4.30147
680,0,38.5464,0.115185,1.52359,-43.5661,-0.448278,3.27878,5.01911,0.685477,4.3033
681,0,38.714,0.0732112,1.58235,-43.7097,-0.458268,3.21245,4.99444,0.688168,4.30572
682,0,38.8645,0.0281088,1.63124,-43.8374,-0.458483,3.15113,4.97089,0.691603,4.30845
683,0,38.9986,-0.0197835,1.6693,-43.9511,-0.448408,3.09569,4.94948,0.695824,4.31146
684,0,39.1168,-0.0694084,1.69646,-44.0517,-0.428818,3.04691,4.93071,0.700702,4.31474
685,0,39.2194,-0.119143,1.71328,-44.1391,-0.401323,3.00538,4.91433,0.706106,4.31821
686,0,39.3065,-0.167187,1.72055,-44.2124,-0.368036,2.97173,4.89933,0.711666,4.32183
687,0,39.3789,-0.21207,1.71931,-44.2708,-0.331373,2.94633,4.88415,0.716672,4.32572
688,0,39.4378,-0.253148,1.71106,-44.3142,-0.293504,2.92863,4.86742,0.72042,4.32996
689,0,39.485,-0.290704,1.69746,-44.3437,-0.255765,2.9172,4.84867,0.722511,4.33446
690,0,39.5216,-0.325343,1.67963,-44.361,-0.218609,2.91061,4.82839,0.72288,4.339
691,0,39.5482,-0.357182,1.65794,-44.3676,-0.182028,2.90838,4.80754,0.72171,4.34338
692,0,39.564,-0.385416,1.63205,-44.3637,-0.146048,2.91123,4.78705,0.719326,4.34749
693,0,39.5682,-0.408387,1.60136,-44.3491,-0.111046,2.92074,4.76779,0.716119,4.35129
694,0,39.56,-0.424005,1.56555,-44.3242,-0.0779131,2.93856,4.7507,0.712482,4.35475
695,0,39.5397,-0.430388,1.52511,-44.29,-0.048039,2.96558,4.73654,0.708758,4.35776
696,0,39.509,-0.42646,1.4815,-44.2483,-0.0230331,3.00139,4.72569,0.705196,4.36015
697,0,39.4703,-0.412244,1.43681,-44.2016,-0.00426019,3.04434,4.71807,0.701949,4.36179
698,0,39.4263,-0.388853,1.39306,-44.1522,0.00765545,3.09212,4.71324,0.699079,4.36254
699,0,39.3792,-0.358226,1.35153,-44.1016,0.0131503,3.14241,4.71057,0.696568,4.36233
700,0,39.3302,-0.322694,1.31247,-44.0506,0.0136109,3.19335,4.70944,0.694342,4.36112
701,0,39.2794,-0.284631,1.27561,-43.999,0.0108564,3.24346,4.70956,0.69232,4.3589
702,0,39.2267,-0.246455,1.24101,-43.947,0.00657759,3.29109,4.7111,0.690496,4.35573
703,0,39.1725,-0.210699,1.20972,-43.8955,0.00197296,3.33389,4.71455,0.688978,4.3518
704,0,39.1176,-0.179718,1.18363,-43.8458,-0.00236103,3.36912,4.72045,0.687979,4.34732
705,0,39.0625,-0.155133,1.16453,-43.7989,-0.00623422,3.39454,4.7292,0.687772,4.3425
706,0,39.0071,-0.137426,1.1532,-43.7548,-0.0095659,3.40946,4.74083,0.688607,4.33752
707,0,38.9505,-0.125963,1.14911,-43.7118,-0.0122609,3.41481,4.75463,0.690625,4.33253
708,0,38.8917,-0.119415,1.15082,-43.6678,-0.014215,3.4126,4.76943,0.693848,4.32759
709,0,38.8296,-0.116245,1.1565,-43.6204,-0.0153098,3.40518,4.78411,0.698184,4.32271
710,0,38.7634,-0.11504,1.16412,-43.568,-0.0153208,3.39496,4.7979,0.703446,4.31787
711,0,38.6924,-0.11469,1.17149,-43.5097,-0.0137621,3.38422,4.81044,0.709395,4.313
712,0,38.6159,-0.11439,1.17638,-43.4447,-0.00986605,3.375,4.82182,0.715836,4.30796
713,0,38.533,-0.113562,1.17668,-43.3727,-0.00268947,3.36901,4.8326,0.722682,4.30255
714,0,38.4426,-0.111931,1.1705,-43.2933,0.00884521,3.3676,4.84353,0.729929,4.29652
715,0,38.3434,-0.109823,1.15649,-43.2057,0.0258864,3.37134,4.85511,0.73756,4.28967
716,0,38.234,-0.108341,1.13426,-43.1089,0.0493847,3.37966,4.86753,0.745462,4.2819
717,0,38.1134,-0.109012,1.10462,-43.0016,0.0796693,3.39106,4.88079,0.753398,4.2733
718,0,37.9805,-0.113109,1.06925,-42.8829,0.11616,3.40368,4.89479,0.761021,4.26409
719,0,37.8349,-0.121113,1.03013,-42.752,0.157439,3.41611,4.90932,0.767922,4.25461
720,0,37.6767,-0.132398,0.988995,-42.6088,0.201511,3.42787,4.92406,0.77375,4.2452
721,0,37.5066,-0.145494,0.947288,-42.4536,0.246095,3.43923,4.93865,0.7783,4.23615
722,0,37.326,-0.159001,0.90657,-42.2873,0.289061,3.45023,4.95289,0.781541,4.22766
723,0,37.1363,-0.172325,0.868501,-42.1118,0.328943,3.46015,4.96682,0.783574,4.21983
724,0,36.9386,-0.185643,0.834371,-41.9283,0.365169,3.46798,4.98085,0.784571,4.21268
725,0,36.7329,-0.199294,0.804737,-41.7375,0.397778,3.47315,4.99558,0.784684,4.20628
726,0,36.5185,-0.213241,0.779476,-41.5393,0.426939,3.47593,5.01159,0.784017,4.20081
727,0,36.295,-0.227032,0.75806,-41.3334,0.452783,3.47726,5.02916,0.782668,4.1965
728,0,36.0623,-0.2401,0.739757,-41.1198,0.475512,3.47826,5.04809,0.78077,4.19358
729,0,35.8212,-0.251955,0.723661,-40.8983,0.495448,3.48,5.0676,0.778419,4.19215
730,0,35.5723,-0.262037,0.708572,-40.6684,0.51292,3.4837,5.08647,0.77558,4.19215
731,0,35.3153,-0.269616,0.692971,-40.4285,0.528243,3.49075,5.10355,0.772134,4.19337
732,0,35.0494,-0.274201,0.675484,-40.1774,0.541879,3.5021,5.11845,0.768031,4.1954
733,0,34.7728,-0.276017,0.655449,-39.914,0.554546,3.51772,5.1318,0.763408,4.19786
734,0,34.4837,-0.275899,0.632809,-39.6381,0.567232,3.53683,5.14512,0.758613,4.20044
735,0,34.1804,-0.274928,0.607591,-39.3495,0.581146,3.55859,5.16015,0.754079,4.20299
736,0,33.8613,-0.274237,0.579872,-39.048,0.597432,3.58219,5.17796,0.750153,4.20547
737,0,33.526,-0.274867,0.550254,-38.7328,0.616646,3.6065,5.19834,0.746975,4.20783
738,0,33.1752,-0.277607,0.520064,-38.4033,0.638492,3.62999,5.21989,0.744465,4.21002
739,0,32.8104,-0.282951,0.490835,-38.059,0.662184,3.65117,5.24055,0.742393,4.21204
740,0,32.4338,-0.291274,0.463634,-37.7001,0.687138,3.66906,5.25838,0.740519,4.21392
741,0,32.048,-0.303049,0.43894,-37.3281,0.713311,3.68314,5.2722,0.738687,4.21575
742,0,31.6561,-0.318665,0.416932,-36.9457,0.740885,3.69315,5.28172,0.736852,4.21763
743,0,31.2604,-0.338013,0.397778,-36.556,0.769773,3.6991,5.28764,0.735073,4.2196
744,0,30.8629,-0.360471,0.381708,-36.1623,0.799554,3.70109,5.29125,0.733525,4.22158
745,0,30.4647,-0.38518,0.368981,-35.7669,0.8297,3.69913,5.29382,0.732476,4.22326
746,0,30.0664,-0.411106,0.35982,-35.3713,0.85962,3.69319,5.2962,0.732251,4.22421
747,0,29.668,-0.437007,0.354249,-34.9757,0.888668,3.68344,5.29872,0.733188,4.22393
748,0,29.2693,-0.461565,0.351866,-34.5798,0.916307,3.67055,5.30112,0.735551,4.22203
749,0,28.87,-0.483545,0.351815,-34.1824,0.942082,3.65573,5.30266,0.739378,4.21837
750,0,28.4702,-0.501991,0.353221,-33.7829,0.965303,3.64047,5.30257,0.744251,4.21323
751,0,28.071,-0.516529,0.355756,-33.382,0.98487,3.62605,5.30056,0.749191,4.2075
752,0,27.674,-0.527439,0.359553,-32.9817,0.999729,3.61334,5.29703,0.753003,4.20235
753,0,27.2806,-0.535378,0.364707,-32.5842,1.00953,3.60274,5.29275,0.754875,4.19873
754,0,26.8916,-0.541097,0.371156,-32.1912,1.01467,3.59418,5.28849,0.754572,4.19695
755,0,26.5078,-0.545395,0.378815,-31.8036,1.01597,3.58711,5.28467,0.752211,4.19689
756,0,26.1293,-0.549136,0.387483,-31.4221,1.01453,3.5808,5.28145,0.748061,4.19812
757,0,25.7561,-0.553092,0.396707,-31.0464,1.01162,3.57476,5.27884,0.742491,4.2002
758,0,25.3879,-0.557817,0.406093,-30.6763,1.00839,3.56861,5.27682,0.735963,4.20271
759,0,25.0241,-0.56376,0.415764,-30.3113,1.00573,3.56168,5.2754,0.729009,4.2053
760,0,24.6638,-0.571335,0.426224,-29.9504,1.00431,3.55305,5.2746,0.722152,4.20769
761,0,24.3058,-0.580949,0.437969,-29.5925,1.0047,3.5419,5.27444,0.715815,4.20964
762,0,23.9493,-0.592973,0.45135,-29.2368,1.00739,3.52762,5.2749,0.710286,4.21104
763,0,23.5939,-0.607559,0.466541,-28.8828,1.01263,3.50997,5.27584,0.705734,4.21184
764,0,23.2398,-0.624431,0.483592,-28.5304,1.02023,3.48912,5.27711,0.702193,4.2121
765,0,22.8869,-0.642854,0.50251,-28.1796,1.02945,3.46559,5.27858,0.699546,4.21199
766,0,22.5355,-0.661776,0.523066,-27.8304,1.03924,3.44028,5.28016,0.697556,4.2117
767,0,22.1856,-0.680113,0.544483,-27.4828,1.04876,3.41462,5.28181,0.695964,4.21145
768,0,21.8371,-0.697026,0.565316,-27.1366,1.05769,3.3905,5.28351,0.694562,4.21147
769,0,21.4896,-0.712012,0.583683,-26.7914,1.06627,3.37001,5.28525,0.693193,4.21194
770,0,21.1428,-0.724708,0.598006,-26.4468,1.07472,3.35483,5.28702,0.691728,4.21298
771,0,20.796,-0.734644,0.607642,-26.1022,1.08271,3.34579,5.28881,0.690043,4.21466
772,0,20.4492,-0.741268,0.612639,-25.7573,1.08951,3.34308,5.29057,0.688003,4.21698
773,0,20.1025,-0.744162,0.613118,-25.4123,1.09445,3.34672,5.29225,0.685451,4.21989
774,0,19.7565,-0.743225,0.609088,-25.0676,1.09721,3.35659,5.29368,0.682259,4.22329
775,0,19.412,-0.738782,0.600693,-24.7238,1.09798,3.37218,5.29467,0.678481,4.22693
776,0,19.0702,-0.731533,0.588554,-24.382,1.09741,3.39224,5.29508,0.674478,4.23045
777,0,18.7332,-0.722353,0.573856,-24.0444,1.09637,3.41486,5.29497,0.670884,4.23342
778,0,18.4034,-0.712174,0.557964,-23.7138,1.09553,3.43816,5.29462,0.668183,4.23561
779,0,18.0832,-0.701991,0.541864,-23.3929,1.09511,3.46126,5.29445,0.666133,4.23746
780,0,17.7743,-0.692716,0.525849,-23.0841,1.09485,3.48447,5.29499,0.663804,4.23994
781,0,17.4775,-0.684907,0.509698,-22.7887,1.09445,3.50868,5.29683,0.660326,4.24395
782,0,17.1924,-0.678623,0.493024,-22.5068,1.09402,3.53443,5.30052,0.655586,4.24971
783,0,16.9177,-0.673539,0.475514,-22.2375,1.09417,3.56156,5.30639,0.650364,4.25661
784,0,16.6516,-0.669188,0.457053,-21.9788,1.09569,3.58939,5.31427,0.645809,4.26367
785,0,16.3919,-0.665194,0.437561,-21.7277,1.09906,3.61744,5.32329,0.642676,4.27016
786,0,16.1367,-0.661327,0.416451,-21.481,1.10446,3.6461,5.33225,0.641134,4.27579
787,0,15.8845,-0.657313,0.392374,-21.2362,1.11203,3.67666,5.34028,0.64108,4.28047
788,0,15.6338,-0.652668,0.36386,-20.9918,1.12162,3.71069,5.34714,0.642295,4.28422
789,0,15.3835,-0.646815,0.330143,-20.7467,1.1326,3.74919,5.35292,0.644452,4.28708
790,0,15.1325,-0.639379,0.291247,-20.4999,1.14425,3.79236,5.35794,0.647233,4.28912
791,0,14.8795,-0.630387,0.247454,-20.2506,1.15625,3.83994,5.36255,0.650464,4.29036
792,0,14.6237,-0.620173,0.198842,-19.9982,1.16882,3.89173,5.36709,0.654134,4.29075
793,0,14.3645,-0.609146,0.145299,-19.7425,1.18239,3.94763,5.37177,0.658328,4.29024
794,0,14.1018,-0.597721,0.0869088,-19.4835,1.19737,4.0074,5.37668,0.663147,4.28876
795,0,13.8358,-0.586374,0.0243109,-19.2213,1.21397,4.07033,5.38179,0.668639,4.28639
796,0,13.5674,-0.575606,-0.0413429,-18.9566,1.23212,4.13543,5.38701,0.674682,4.28336
797,0,13.2974,-0.565851,-0.108751,-18.6904,1.25129,4.20193,5.39219,0.680809,4.28026
798,0,13.0269,-0.557524,-0.176771,-18.4234,1.27069,4.2695,5.39714,0.686228,4.27797
799,0,12.7563,-0.55109,-0.244519,-18.1558,1.28987,4.33778,5.40171,0.690342,4.27709
800,0,12.4854,-0.546961,-0.31132,-17.8874,1.30906,4.40603,5.40581,0.693207,4.27764
801,0,12.2135,-0.545246,-0.376573,-17.6176,1.32866,4.47327,5.40931,0.695269,4.27922
802,0,11.9403,-0.545637,-0.439621,-17.3457,1.34856,4.53857,5.41207,0.696906,4.28141
803,0,11.6656,-0.547557,-0.499709,-17.0715,1.36827,4.60104,5.41407,0.698344,4.28387
804,0,11.39,-0.550433,-0.556034,-16.7961,1.38719,4.6598,5.41561,0.699728,4.28632
805,0,11.1149,-0.553818,-0.60787,-16.5213,1.40487,4.71407,5.41723,0.701144,4.28859
806,0,10.8422,-0.557301,-0.654751,-16.2497,1.42088,4.76333,5.41947,0.702639,4.29054
807,0,10.5741,-0.560384,-0.696531,-15.9838,1.43483,4.80748,5.42265,0.704239,4.29209
808,0,10.3129,-0.562514,-0.733338,-15.7258,1.44634,4.84667,5.42688,0.705971,4.29322
809,0,10.06,-0.563236,-0.765504,-15.4774,1.45518,4.88124,5.43222,0.707876,4.29385
810,0,9.81664,-0.562377,-0.793444,-15.2398,1.46145,4.91153,5.43873,0.710014,4.29392
