Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
515,0,-61.6482,3.08153,2.40725,47.9113,-0.956652,-4.77325,13.8571,-0.674388,-0.871704
516,0,-60.3672,3.10318,2.51555,46.6544,-0.98065,-4.85253,13.8384,-0.675856,-0.869073
517,0,-59.0403,3.13248,2.62377,45.3509,-1.01754,-4.93688,13.8215,-0.676984,-0.865716
518,0,-57.6789,3.17157,2.73392,44.0126,-1.06677,-5.02891,13.8056,-0.677667,-0.861549
519,0,-56.2942,3.22016,2.84733,42.6518,-1.12662,-5.12907,13.7901,-0.677951,-0.856509
520,0,-54.8962,3.27525,2.96397,41.2791,-1.1945,-5.23512,13.774,-0.678009,-0.850628
521,0,-53.4925,3.33162,3.0821,39.9026,-1.26741,-5.34224,13.7563,-0.678128,-0.844095
522,0,-52.0887,3.38344,3.19886,38.5283,-1.34285,-5.44472,13.7365,-0.678743,-0.83731
523,0,-50.6884,3.42732,3.31243,37.1599,-1.41973,-5.5394,13.7141,-0.680406,-0.83086
524,0,-49.2933,3.46401,3.42333,35.7993,-1.4987,-5.62747,13.6891,-0.683542,-0.82527
525,0,-47.9047,3.49672,3.5329,34.4476,-1.58133,-5.71186,13.6619,-0.688142,-0.82064
526,0,-46.5239,3.52871,3.64158,33.1059,-1.66928,-5.79427,13.633,-0.693741,-0.81658
527,0,-45.1525,3.56324,3.74973,31.7752,-1.76418,-5.87601,13.6029,-0.699703,-0.812491
528,0,-43.792,3.60338,3.85797,30.4572,-1.86743,-5.95848,13.5721,-0.70551,-0.807854
529,0,-42.4452,3.64994,3.96506,29.1544,-1.97958,-6.04048,13.5405,-0.710893,-0.802326
530,0,-41.1149,3.70182,4.06828,27.8695,-2.10058,-6.11859,13.5082,-0.715825,-0.795731
531,0,-39.8026,3.75904,4.16681,26.6041,-2.23079,-6.19167,13.475,-0.720451,-0.788038
532,0,-38.5082,3.82287,4.26195,25.3584,-2.37072,-6.26119,13.4407,-0.724987,-0.779361
533,0,-37.2332,3.89277,4.3537,24.134,-2.51952,-6.32691,13.4054,-0.729612,-0.769927
534,0,-35.981,3.9657,4.43983,22.934,-2.67464,-6.38566,13.3687,-0.734407,-0.759999
535,0,-34.7557,4.03841,4.51831,21.7622,-2.83313,-6.43447,13.3306,-0.739369,-0.749824
536,0,-33.5608,4.10895,4.58881,20.6222,-2.99249,-6.47258,13.2906,-0.744476,-0.739615
537,0,-32.399,4.17644,4.65218,19.517,-3.15081,-6.50072,13.2484,-0.749729,-0.729533
538,0,-31.2722,4.24065,4.70931,18.4487,-3.3068,-6.51992,13.2037,-0.755141,-0.719664
539,0,-30.1812,4.30178,4.7606,17.4184,-3.45982,-6.53082,13.1563,-0.76068,-0.709993
540,0,-29.1259,4.36024,4.80591,16.4256,-3.60963,-6.53352,13.1062,-0.76619,-0.700401
541,0,-28.1053,4.41649,4.84482,15.4691,-3.75613,-6.52769,13.0537,-0.77135,-0.690648
542,0,-27.1179,4.47078,4.87699,14.5468,-3.89903,-6.513,12.9996,-0.775723,-0.680436
543,0,-26.1618,4.52291,4.9026,13.6559,-4.03759,-6.48959,12.9443,-0.778875,-0.669565
544,0,-25.2345,4.57199,4.92292,12.7932,-4.17035,-6.4587,12.8886,-0.780444,-0.65807
545,0,-24.3324,4.6165,4.94047,11.955,-4.2952,-6.42287,12.8327,-0.780142,-0.646238
546,0,-23.4518,4.65474,4.95849,11.1372,-4.40987,-6.38549,12.7767,-0.777764,-0.634482
547,0,-22.5888,4.68519,4.97979,10.3364,-4.51251,-6.3495,12.7206,-0.773236,-0.623157
548,0,-21.7404,4.70693,5.00556,9.54936,-4.60228,-6.31617,12.6643,-0.766607,-0.612377
549,0,-20.9046,4.7198,5.03511,8.77398,-4.67939,-6.28481,12.6082,-0.757968,-0.60192
550,0,-20.0801,4.72434,5.06659,8.00855,-4.74487,-6.2534,12.5524,-0.747377,-0.591308
551,0,-19.2661,4.7217,5.09782,7.25179,-4.80033,-6.21962,12.4973,-0.73486,-0.579983
552,0,-18.4619,4.71345,5.12699,6.50276,-4.84772,-6.18158,12.4434,-0.720498,-0.567445
553,0,-17.6669,4.70139,5.15308,5.76086,-4.8892,-6.13834,12.3907,-0.70449,-0.553397
554,0,-16.8806,4.68725,5.1759,5.02578,-4.92683,-6.09008,12.3391,-0.687165,-0.537895
555,0,-16.1024,4.67236,5.19583,4.29737,-4.96229,-6.03788,12.2886,-0.668934,-0.521412
556,0,-15.332,4.65757,5.21352,3.57546,-4.99673,-5.9833,12.239,-0.650217,-0.504715
557,0,-14.5687,4.64332,5.22966,2.85966,-5.0309,-5.92784,12.1903,-0.631371,-0.488607
558,0,-13.8121,4.62994,5.24475,2.14926,-5.06535,-5.87254,12.1428,-0.612668,-0.473662
559,0,-13.0612,4.61774,5.25902,1.44342,-5.10059,-5.81775,12.0965,-0.594314,-0.460119
560,0,-12.3154,4.607,5.27234,0.741258,-5.13706,-5.76324,12.0517,-0.576452,-0.447972
561,0,-11.5739,4.59796,5.28442,0.0420273,-5.17513,-5.70854,12.0083,-0.559157,-0.437169
562,0,-10.8364,4.59107,5.29496,-0.654674,-5.21516,-5.65333,11.9664,-0.542398,-0.427812
563,0,-10.103,4.58693,5.3039,-1.34863,-5.25755,-5.59776,11.9258,-0.526019,-0.420224
564,0,-9.37442,4.58626,5.31142,-2.03881,-5.30266,-5.54239,11.8864,-0.509764,-0.414822
565,0,-8.65212,4.58985,5.31782,-2.72321,-5.35079,-5.48785,11.8477,-0.493357,-0.411889
566,0,-7.93864,4.59852,5.32349,-3.39879,-5.40233,-5.43456,11.8093,-0.476605,-0.411381
567,0,-7.23737,4.61273,5.32893,-4.06154,-5.45738,-5.38287,11.7706,-0.459473,-0.4129
568,0,-6.55222,4.63208,5.33486,-4.70701,-5.51541,-5.33322,11.731,-0.442105,-0.415815
569,0,-5.88684,4.65532,5.34221,-5.33114,-5.57525,-5.28625,11.6904,-0.424802,-0.419421
570,0,-5.24383,4.68084,5.35193,-5.93115,-5.63565,-5.24264,11.6483,-0.407975,-0.42307
571,0,-4.62434,4.70704,5.3648,-6.50591,-5.69553,-5.20296,11.6049,-0.392053,-0.426264
572,0,-4.02817,4.73257,5.38141,-7.05591,-5.75413,-5.16757,11.5605,-0.3774,-0.428665
573,0,-3.4543,4.75641,5.40209,-7.58265,-5.81096,-5.13668,11.5154,-0.364242,-0.430077
574,0,-2.90139,4.77796,5.42677,-8.08822,-5.86571,-5.11015,11.4705,-0.3526,-0.430463
575,0,-2.36798,4.79694,5.45498,-8.57498,-5.91816,-5.08758,11.4264,-0.34228,-0.429958
576,0,-1.85257,4.81312,5.48596,-9.04532,-5.96792,-5.06838,11.3841,-0.332953,-0.428801
577,0,-1.35371,4.82606,5.5188,-9.50139,-6.01433,-5.0519,11.344,-0.324269,-0.427233
578,0,-0.870372,4.83511,5.55264,-9.9447,-6.05645,-5.03757,11.3065,-0.315915,-0.425414
579,0,-0.40203,4.83957,5.58658,-10.376,-6.09334,-5.02472,11.2717,-0.307669,-0.423391
580,0,0.0514964,4.83891,5.6196,-10.7955,-6.12418,-5.0125,11.2394,-0.299424,-0.421074
581,0,0.490302,4.83273,5.6508,-11.2033,-6.14845,-5.00003,11.2095,-0.291181,-0.418265
582,0,0.914722,4.82086,5.67946,-11.5995,-6.16591,-4.9865,11.1817,-0.28303,-0.414735
583,0,1.32567,4.80354,5.70495,-11.9849,-6.17684,-4.97117,11.1559,-0.275106,-0.410358
584,0,1.72463,4.78151,5.72695,-12.3606,-6.18211,-4.95363,11.1317,-0.267537,-0.405202
585,0,2.11338,4.75585,5.74597,-12.7281,-6.18308,-4.93433,11.1089,-0.260401,-0.399545
586,0,2.49372,4.72766,5.76332,-13.089,-6.1813,-4.91467,11.0876,-0.253735,-0.393833
587,0,2.86735,4.69793,5.78069,-13.4447,-6.17824,-4.89646,11.0678,-0.247569,-0.388584
588,0,3.23565,4.66737,5.79959,-13.7964,-6.17514,-4.88138,11.0495,-0.241944,-0.384276
589,0,3.59952,4.63644,5.82115,-14.145,-6.17285,-4.8707,11.0328,-0.236928,-0.381239
590,0,3.95947,4.60528,5.84591,-14.4907,-6.17177,-4.86499,11.0175,-0.232598,-0.379592
591,0,4.31567,4.57373,5.87368,-14.8336,-6.1718,-4.86402,11.0035,-0.229025,-0.37923
592,0,4.66818,4.54154,5.90362,-15.1736,-6.17249,-4.86677,10.9905,-0.226213,-0.379879
593,0,5.01686,4.50862,5.93431,-15.5103,-6.17325,-4.87154,10.9783,-0.224065,-0.381156
594,0,5.36111,4.47506,5.96387,-15.8432,-6.17344,-4.87618,10.9664,-0.222409,-0.382629
595,0,5.69957,4.44102,5.99048,-16.1707,-6.17234,-4.87861,10.9547,-0.221028,-0.383876
596,0,6.03011,4.4065,6.01291,-16.4904,-6.1692,-4.87758,10.9427,-0.219702,-0.384551
597,0,6.35022,4.37144,6.03061,-16.7997,-6.16336,-4.87266,10.9301,-0.218263,-0.384437
598,0,6.65775,4.33592,6.04338,-17.096,-6.15455,-4.86383,10.9167,-0.216642,-0.383464
599,0,6.95115,4.30021,6.05148,-17.3776,-6.14294,-4.85153,10.9022,-0.214866,-0.381686
600,0,7.22922,4.26445,6.0557,-17.643,-6.12884,-4.8367,10.8865,-0.213023,-0.379203
601,0,7.49085,4.22849,6.05672,-17.8913,-6.1123,-4.82023,10.8698,-0.211222,-0.376084
602,0,7.73519,4.19201,6.05467,-18.1218,-6.09307,-4.80245,10.8524,-0.209569,-0.372347
603,0,7.96166,4.15478,6.0495,-18.3344,-6.07098,-4.78338,10.8347,-0.208155,-0.367996
604,0,8.1698,4.11681,6.04163,-18.5289,-6.04623,-4.76345,10.817,-0.20705,-0.36305
605,0,8.35922,4.07817,6.03205,-18.7052,-6.01921,-4.74361,10.7995,-0.206286,-0.357535
606,0,8.52973,4.03875,6.02186,-18.8631,-5.99015,-4.72493,10.7827,-0.205834,-0.351454
607,0,8.68152,3.99841,6.01187,-19.0033,-5.95919,-4.70811,10.7669,-0.205661,-0.344771
608,0,8.81545,3.95715,6.00265,-19.1269,-5.92666,-4.69347,10.7524,-0.205806,-0.337408
609,0,8.93303,3.91507,5.9947,-19.2359,-5.89314,-4.68115,10.7399,-0.206429,-0.329279
610,0,9.03614,3.87216,5.98848,-19.3326,-5.85924,-4.67126,10.7297,-0.207784,-0.320322
611,0,9.12659,3.82844,5.98447,-19.419,-5.82557,-4.66402,10.7222,-0.210148,-0.310515
612,0,9.20589,3.78415,5.98309,-19.4967,-5.79281,-4.65962,10.7174,-0.213709,-0.299918
613,0,9.27499,3.73981,5.98448,-19.566,-5.76149,-4.65821,10.7148,-0.218436,-0.288794
614,0,9.33423,3.69602,5.9884,-19.6264,-5.73177,-4.65995,10.7136,-0.224009,-0.277695
615,0,9.38338,3.65332,5.99431,-19.6768,-5.70336,-4.66494,10.7127,-0.229938,-0.26733
616,0,9.42193,3.61215,6.00161,-19.7159,-5.67596,-4.67316,10.7114,-0.235801,-0.25829
617,0,9.44949,3.57285,6.00987,-19.7427,-5.64943,-4.6845,10.709,-0.241384,-0.25092
618,0,9.4659,3.53563,6.0189,-19.7567,-5.62383,-4.69895,10.7052,-0.246632,-0.245413
619,0,9.47141,3.50064,6.02873,-19.7581,-5.59928,-4.71655,10.6998,-0.251536,-0.241892
620,0,9.46671,3.46795,6.03933,-19.7475,-5.57587,-4.73726,10.6929,-0.256068,-0.240415
621,0,9.45274,3.4376,6.0506,-19.726,-5.5536,-4.76077,10.6846,-0.260185,-0.240939
622,0,9.43047,3.40954,6.06217,-19.6949,-5.53243,-4.78646,10.6751,-0.263917,-0.243262
623,0,9.40065,3.3836,6.07354,-19.6554,-5.51229,-4.81341,10.6648,-0.267436,-0.247019
624,0,9.36385,3.35951,6.08417,-19.6086,-5.49305,-4.84068,10.6544,-0.270977,-0.251776
625,0,9.32063,3.33694,6.09375,-19.5555,-5.47453,-4.86762,10.6441,-0.274696,-0.25718
626,0,9.27158,3.31549,6.10207,-19.4969,-5.45638,-4.8939,10.6341,-0.278627,-0.263037
627,0,9.21746,3.29467,6.1088,-19.4337,-5.43804,-4.91924,10.6245,-0.282745,-0.269282
628,0,9.15908,3.27392,6.11331,-19.3664,-5.41883,-4.94314,10.6148,-0.287017,-0.275884
629,0,9.09723,3.25278,6.11476,-19.2957,-5.39809,-4.96476,10.605,-0.291482,-0.282714
630,0,9.03247,3.231,6.11234,-19.2223,-5.37555,-4.98311,10.595,-0.296294,-0.289507
631,0,8.96494,3.2086,6.10571,-19.1462,-5.35131,-4.99759,10.5847,-0.301645,-0.296004
632,0,8.89429,3.18577,6.0951,-19.0671,-5.3257,-5.00825,10.5741,-0.307619,-0.302093
633,0,8.82002,3.16276,6.08103,-18.9844,-5.299,-5.01558,10.5632,-0.314134,-0.307818
634,0,8.7417,3.13977,6.06397,-18.8975,-5.27132,-5.02012,10.5521,-0.32096,-0.313307
635,0,8.6591,3.11688,6.04439,-18.8064,-5.24257,-5.02242,10.5408,-0.327801,-0.31871
636,0,8.5722,3.09386,6.02274,-18.7112,-5.21244,-5.02311,10.5295,-0.334359,-0.324173
637,0,8.4812,3.07011,5.99936,-18.6124,-5.18019,-5.0228,10.5185,-0.340347,-0.329851
638,0,8.38653,3.04477,5.97446,-18.511,-5.14495,-5.02203,10.5082,-0.345533,-0.335898
639,0,8.28903,3.0172,5.94827,-18.4081,-5.10618,-5.02121,10.4989,-0.349795,-0.342408
640,0,8.18978,2.98724,5.92117,-18.3054,-5.06401,-5.02058,10.4912,-0.353174,-0.349347
641,0,8.08984,2.95528,5.8936,-18.204,-5.01925,-5.02017,10.4853,-0.355875,-0.356573
642,0,7.99016,2.92221,5.86587,-18.1051,-4.97328,-5.01972,10.4815,-0.358215,-0.3639
643,0,7.89155,2.88931,5.8382,-18.0094,-4.92775,-5.01882,10.4799,-0.360516,-0.371148
644,0,7.79433,2.8579,5.81105,-17.917,-4.88431,-5.01728,10.4804,-0.363015,-0.37815
645,0,7.69829,2.82891,5.78511,-17.8274,-4.84417,-5.01541,10.4828,-0.365861,-0.384764
646,0,7.60294,2.80281,5.76118,-17.7396,-4.80804,-5.01378,10.4868,-0.369142,-0.39088
647,0,7.50787,2.77978,5.73998,-17.6529,-4.77625,-5.01306,10.4921,-0.372879,-0.39646
648,0,7.41311,2.75985,5.72191,-17.5669,-4.74884,-5.01375,10.4982,-0.376991,-0.401569
649,0,7.31896,2.74284,5.70698,-17.4814,-4.72546,-5.01605,10.5048,-0.381307,-0.406339
650,0,7.22568,2.72822,5.69488,-17.3965,-4.70531,-5.01996,10.5115,-0.385641,-0.410876
651,0,7.133,2.71512,5.68525,-17.3119,-4.68728,-5.02545,10.5181,-0.389859,-0.415194
652,0,7.04022,2.70259,5.67782,-17.2269,-4.67024,-5.03251,10.5248,-0.39388,-0.41921
653,0,6.94645,2.6898,5.67226,-17.1411,-4.65318,-5.04102,10.5316,-0.397638,-0.422798
654,0,6.85077,2.67611,5.66826,-17.0537,-4.63524,-5.05081,10.5388,-0.401056,-0.42586
655,0,6.75236,2.66114,5.66545,-16.9641,-4.61584,-5.06167,10.5465,-0.404063,-0.428376
656,0,6.65066,2.64486,5.66325,-16.8719,-4.59471,-5.07313,10.5549,-0.406641,-0.430397
657,0,6.54552,2.62765,5.66092,-16.7769,-4.57202,-5.08446,10.5638,-0.408832,-0.431976
658,0,6.4372,2.61008,5.65765,-16.6796,-4.5482,-5.09464,10.5733,-0.410721,-0.433099
659,0,6.32626,2.59283,5.6527,-16.5805,-4.52383,-5.10266,10.5835,-0.412408,-0.433706
660,0,6.21316,2.57641,5.6456,-16.4801,-4.4994,-5.10788,10.5946,-0.413962,-0.433773
661,0,6.09788,2.5611,5.63623,-16.3787,-4.47519,-5.11011,10.6066,-0.415422,-0.433352
662,0,5.9798,2.54692,5.62465,-16.2757,-4.45125,-5.10955,10.6199,-0.416833,-0.432538
663,0,5.85772,2.53373,5.61096,-16.1703,-4.42748,-5.10648,10.6346,-0.418263,-0.431438
664,0,5.73023,2.52141,5.59507,-16.061,-4.40373,-5.10107,10.6508,-0.41979,-0.430153
665,0,5.59597,2.50995,5.57677,-15.9466,-4.37991,-5.09329,10.6685,-0.421479,-0.428791
666,0,5.45391,2.49942,5.55575,-15.826,-4.35595,-5.08302,10.6877,-0.423352,-0.427466
667,0,5.30323,2.48993,5.5317,-15.6982,-4.33182,-5.07008,10.7082,-0.4254,-0.426284
668,0,5.14332,2.48173,5.50424,-15.5625,-4.30759,-5.05419,10.7299,-0.427591,-0.425316
669,0,4.97365,2.47518,5.47302,-15.4181,-4.28344,-5.03498,10.7526,-0.429879,-0.424607
670,0,4.79362,2.47059,5.43789,-15.2644,-4.25951,-5.01233,10.7761,-0.432184,-0.42422
671,0,4.60243,2.46811,5.39909,-15.1004,-4.23585,-4.98664,10.8004,-0.434359,-0.424313
672,0,4.39904,2.46773,5.35712,-14.925,-4.2123,-4.95875,10.8255,-0.436173,-0.425164
673,0,4.18215,2.46925,5.31262,-14.7368,-4.18856,-4.92965,10.8512,-0.437441,-0.427024
674,0,3.95012,2.47224,5.26627,-14.5343,-4.16435,-4.90023,10.8776,-0.438183,-0.429917
675,0,3.70106,2.47627,5.21875,-14.3157,-4.13956,-4.87117,10.9049,-0.43862,-0.433634
676,0,3.43301,2.48096,5.17058,-14.0792,-4.11408,-4.84289,10.9334,-0.438985,-0.43792
677,0,3.14406,2.4861,5.1219,-13.8229,-4.08779,-4.81553,10.963,-0.439391,-0.442608
678,0,2.83253,2.49177,5.07256,-13.545,-4.06062,-4.78896,10.9935,-0.439838,-0.44763
679,0,2.49708,2.4981,5.02209,-13.244,-4.03253,-4.76277,11.0248,-0.440283,-0.452982
680,0,2.13681,2.50523,4.96965,-12.919,-4.0034,-4.73615,11.0569,-0.440681,-0.458705
681,0,1.75128,2.51325,4.91413,-12.5695,-3.97314,-4.70812,11.0896,-0.441018,-0.464868
682,0,1.3404,2.52218,4.85469,-12.1952,-3.94167,-4.67786,11.1227,-0.441323,-0.47154
683,0,0.904388,2.53179,4.7909,-11.7963,-3.90889,-4.64499,11.1561,-0.441663,-0.478741
684,0,0.443661,2.54169,4.72265,-11.3729,-3.87458,-4.60938,11.1894,-0.442118,-0.486397
685,0,-0.0413744,2.55136,4.65014,-10.9252,-3.83853,-4.57106,11.2226,-0.442773,-0.494346
686,0,-0.550603,2.56025,4.5739,-10.4531,-3.8005,-4.53041,11.2553,-0.443709,-0.502378
687,0,-1.08426,2.5679,4.49487,-9.95645,-3.76037,-4.48822,11.2876,-0.444985,-0.510307
688,0,-1.64296,2.57404,4.41424,-9.4344,-3.71818,-4.44554,11.3194,-0.446622,-0.518042
689,0,-2.22767,2.57861,4.33314,-8.88592,-3.67404,-4.40351,11.3508,-0.448591,-0.525594
690,0,-2.83978,2.58157,4.25253,-8.30941,-3.62801,-4.3631,11.3815,-0.450847,-0.533015
691,0,-3.48098,2.58275,4.17318,-7.70289,-3.5799,-4.32504,11.4113,-0.453347,-0.540263
692,0,-4.15308,2.58182,4.09565,-7.06415,-3.52936,-4.28973,11.4398,-0.456072,-0.54716
693,0,-4.85768,2.57848,4.02031,-6.39113,-3.47605,-4.25732,11.4666,-0.459042,-0.553456
694,0,-5.59597,2.57266,3.94731,-5.68223,-3.4199,-4.22767,11.4912,-0.462334,-0.558944
695,0,-6.36831,2.56446,3.87647,-4.93679,-3.36111,-4.20036,11.5134,-0.466087,-0.563481
696,0,-7.17396,2.55408,3.80731,-4.15544,-3.30008,-4.17461,11.5331,-0.470495,-0.566969
697,0,-8.01097,2.5418,3.73927,-3.34016,-3.23741,-4.14953,11.5502,-0.475816,-0.569345
698,0,-8.87646,2.52803,3.67191,-2.49397,-3.174,-4.12439,11.565,-0.482363,-0.570573
699,0,-9.7672,2.51346,3.60512,-1.62043,-3.11103,-4.0988,11.5777,-0.490435,-0.57066
700,0,-10.6801,2.49912,3.53917,-0.723053,-3.04989,-4.07282,11.589,-0.500212,-0.569653
701,0,-11.6128,2.48605,3.47462,0.195129,-2.9918,-4.04697,11.5995,-0.511668,-0.567684
702,0,-12.5635,2.47501,3.41205,1.13183,-2.93736,-4.02197,11.6099,-0.524558,-0.565012
703,0,-13.5315,2.46623,3.35168,2.08555,-2.88648,-3.99837,11.6208,-0.538498,-0.562006
704,0,-14.5162,2.45956,3.29355,3.05551,-2.83854,-3.97659,11.6326,-0.553063,-0.559036
705,0,-15.5175,2.45462,3.23768,4.04161,-2.79271,-3.95696,11.645,-0.567836,-0.556401
706,0,-16.5356,2.45092,3.18391,5.04435,-2.74808,-3.93959,11.6578,-0.582458,-0.554319
707,0,-17.5709,2.4479,3.13181,6.06466,-2.70374,-3.92421,11.6702,-0.596657,-0.552949
708,0,-18.6242,2.44488,3.08059,7.1038,-2.65886,-3.91015,11.6819,-0.610277,-0.552409
709,0,-19.6969,2.44109,3.02927,8.16334,-2.61271,-3.89649,11.6925,-0.623275,-0.552775
710,0,-20.7909,2.4359,2.97672,9.24516,-2.56484,-3.8821,11.702,-0.635717,-0.554111
711,0,-21.9085,2.42909,2.92181,10.3513,-2.51536,-3.86594,11.7104,-0.647755,-0.556515
712,0,-23.0514,2.42087,2.86378,11.4835,-2.46492,-3.84741,11.718,-0.659616,-0.560106
713,0,-24.2205,2.41145,2.80249,12.6423,-2.41427,-3.82637,11.725,-0.671609,-0.564974
714,0,-25.4148,2.40046,2.73818,13.8263,-2.36381,-3.80275,11.7317,-0.684103,-0.571118
715,0,-26.6313,2.38669,2.67097,15.0323,-2.31326,-3.77597,11.7387,-0.697446,-0.578424
716,0,-27.8645,2.36819,2.60048,16.2539,-2.26185,-3.74458,11.7463,-0.711878,-0.586673
717,0,-29.1061,2.34271,2.52558,17.4824,-2.2087,-3.70622,11.7551,-0.727448,-0.595594
718,0,-30.3455,2.30833,2.44472,18.7067,-2.15316,-3.65819,11.7655,-0.743941,-0.604952
719,0,-31.5711,2.26419,2.35693,19.9146,-2.09503,-3.59881,11.7778,-0.760841,-0.614631
720,0,-32.7709,2.21163,2.26341,21.0939,-2.03509,-3.52941,11.7924,-0.777415,-0.624686
721,0,-33.9344,2.15482,2.16852,22.2339,-1.97533,-3.45555,11.8099,-0.79288,-0.63533
722,0,-35.0538,2.09941,2.07855,23.3268,-1.91819,-3.38536,11.8305,-0.806567,-0.646872
723,0,-36.1259,2.04978,1.99891,24.3696,-1.86509,-3.3258,11.8547,-0.818028,-0.659625
724,0,-37.1517,2.00763,1.93254,25.3633,-1.8158,-3.28052,11.8824,-0.827093,-0.6738
725,0,-38.1358,1.97242,1.88028,26.3126,-1.76898,-3.25024,11.9137,-0.833929,-0.68941
726,0,-39.0844,1.94221,1.84144,27.2237,-1.7229,-3.23336,11.9483,-0.839051,-0.706142
727,0,-40.0041,1.91409,1.81379,28.1036,-1.67601,-3.22594,11.9857,-0.843303,-0.72321
728,0,-40.9014,1.88423,1.79344,28.959,-1.62708,-3.22168,12.0255,-0.847746,-0.739422
729,0,-41.7817,1.84883,1.77586,29.7957,-1.57512,-3.21379,12.0668,-0.85325,-0.753725
730,0,-42.6485,1.80626,1.75844,30.6182,-1.51962,-3.19899,12.1086,-0.860002,-0.765907
731,0,-43.5026,1.75826,1.74196,31.4285,-1.46085,-3.17938,12.1497,-0.867546,-0.776584
732,0,-44.3441,1.70819,1.72896,32.2279,-1.39963,-3.15959,12.1891,-0.875296,-0.786586
733,0,-45.1733,1.65875,1.72143,33.0175,-1.33678,-3.14322,12.2262,-0.882865,-0.79654
734,0,-45.9924,1.61114,1.71996,33.7998,-1.27272,-3.13172,12.2607,-0.890043,-0.806849
735,0,-46.8048,1.56486,1.72342,34.5778,-1.20744,-3.12401,12.2928,-0.896667,-0.817737
736,0,-47.6152,1.5179,1.72892,35.3555,-1.14064,-3.11664,12.3235,-0.902578,-0.829296
737,0,-48.4276,1.46809,1.73309,36.1353,-1.07227,-3.10566,12.3537,-0.907652,-0.841581
738,0,-49.2433,1.41468,1.73349,36.9173,-1.0031,-3.08884,12.3849,-0.911851,-0.854685
739,0,-50.0598,1.35904,1.72942,37.6979,-0.934797,-3.06664,12.4179,-0.915203,-0.868734
740,0,-50.8712,1.30424,1.72169,38.4712,-0.869659,-3.0418,12.4534,-0.917777,-0.883796
741,0,-51.6701,1.25365,1.71138,39.2297,-0.81016,-3.0174,12.4912,-0.919709,-0.8998
742,0,-52.4497,1.20954,1.69854,39.9673,-0.758578,-2.99487,12.5309,-0.921227,-0.916497
743,0,-53.2059,1.17273,1.68222,40.6803,-0.716653,-2.97385,12.572,-0.922636,-0.93345
744,0,-53.9379,1.14273,1.66099,41.3684,-0.68527,-2.95269,12.6142,-0.924255,-0.95013
745,0,-54.6489,1.118,1.63353,42.0342,-0.664246,-2.92923,12.6578,-0.926338,-0.966143
746,0,-55.3433,1.09713,1.59987,42.6818,-0.652363,-2.90278,12.7033,-0.929007,-0.981467
747,0,-56.0254,1.07997,1.56225,43.3145,-0.647692,-2.8755,12.7516,-0.932212,-0.99651
748,0,-56.6978,1.06729,1.52405,43.9342,-0.648095,-2.85129,12.8032,-0.935765,-1.01196
749,0,-57.3604,1.05981,1.48836,44.541,-0.651616,-2.83368,12.8582,-0.93944,-1.02848
750,0,-58.011,1.05767,1.45718,45.133,-0.656685,-2.82473,12.9162,-0.943033,-1.04649
751,0,-58.6448,1.06031,1.43103,45.7066,-0.662292,-2.82454,12.9762,-0.946321,-1.06598
752,0,-59.2563,1.06675,1.40889,46.2577,-0.668201,-2.83131,13.0364,-0.94901,-1.08649
753,0,-59.841,1.07636,1.38866,46.7834,-0.675099,-2.84239,13.0954,-0.950739,-1.10721
754,0,-60.3971,1.08902,1.36767,47.283,-0.684442,-2.85494,13.1517,-0.951185,-1.12715
755,0,-60.9258,1.1042,1.34318,47.759,-0.697582,-2.86569,13.2044,-0.950151,-1.14529
756,0,-61.4321,1.1204,1.31325,48.217,-0.714694,-2.87136,13.2528,-0.947563,-1.16076
757,0,-61.9236,1.13575,1.2773,48.6647,-0.734707,-2.86969,13.2964,-0.943404,-1.17305
758,0,-62.409,1.14901,1.23603,49.1108,-0.756085,-2.86021,13.3354,-0.937691,-1.18216
759,0,-62.8961,1.15997,1.19082,49.5628,-0.77759,-2.84421,13.37,-0.930559,-1.18858
760,0,-63.3898,1.16909,1.14289,50.0249,-0.798898,-2.8238,13.4011,-0.922353,-1.19323
761,0,-63.8918,1.17748,1.09307,50.4978,-0.820654,-2.80163,13.4295,-0.913635,-1.19731
762,0,-64.4007,1.18675,1.0425,50.9792,-0.843763,-2.781,13.4564,-0.905098,-1.20215
763,0,-64.9131,1.19821,0.992668,51.4652,-0.868638,-2.76502,13.4823,-0.897385,-1.20888
764,0,-65.425,1.21254,0.945145,51.9513,-0.894951,-2.75588,13.5077,-0.890884,-1.21816
765,0,-65.9331,1.23024,0.901429,52.4341,-0.921787,-2.75477,13.5327,-0.885534,-1.22986
766,0,-66.4355,1.25188,0.862431,52.9116,-0.948158,-2.76163,13.5575,-0.880761,-1.24289
767,0,-66.9319,1.27813,0.828139,53.3833,-0.973594,-2.77546,13.5825,-0.875766,-1.25571
768,0,-67.4234,1.30921,0.797613,53.8496,-0.998347,-2.79467,13.6078,-0.870028,-1.26713
769,0,-67.9113,1.34403,0.768913,54.3119,-1.02318,-2.81675,13.6338,-0.863512,-1.27666
770,0,-68.3971,1.38068,0.739724,54.771,-1.049,-2.83886,13.6608,-0.856506,-1.28436
771,0,-68.8819,1.41828,0.708798,55.2281,-1.07654,-2.86,13.689,-0.849391,-1.29064
772,0,-69.3666,1.45779,0.676639,55.6835,-1.10614,-2.88189,13.7186,-0.842512,-1.29615
