Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1741,0,-29.6821,-12.9016,2.44137,31.7664,13.584,1.92572,-2.42943,-0.128198,-2.60409
1742,0,-29.8004,-13.3961,2.28466,31.9348,13.9441,2.34203,-2.42668,-0.118803,-2.61164
1743,0,-29.9061,-13.8934,2.13075,32.1028,14.3054,2.75631,-2.43275,-0.110609,-2.61907
1744,0,-30.0039,-14.3943,1.98351,32.2707,14.6671,3.16764,-2.44396,-0.105931,-2.62383
1745,0,-30.097,-14.8988,1.84571,32.4385,15.0286,3.57554,-2.45696,-0.106024,-2.62377
1746,0,-30.1869,-15.4045,1.71836,32.6049,15.3882,3.97903,-2.4697,-0.110569,-2.618
1747,0,-30.2737,-15.9063,1.60103,32.7681,15.7433,4.3759,-2.48034,-0.117866,-2.60728
1748,0,-30.3571,-16.3977,1.49201,32.9253,16.091,4.76342,-2.48691,-0.125252,-2.59371
1749,0,-30.4348,-16.8715,1.38772,33.0741,16.4286,5.13943,-2.48947,-0.129075,-2.58035
1750,0,-30.5014,-17.3214,1.28269,33.2125,16.7541,5.50259,-2.49152,-0.124789,-2.57083
1751,0,-30.5507,-17.7424,1.1718,33.339,17.0664,5.85236,-2.4973,-0.10847,-2.56813
1752,0,-30.5809,-18.1335,1.0537,33.4524,17.3656,6.18866,-2.50774,-0.0791215,-2.57273
1753,0,-30.5951,-18.4986,0.931923,33.5521,17.6525,6.51179,-2.51963,-0.0397008,-2.5821
1754,0,-30.5988,-18.8453,0.812654,33.6381,17.9299,6.82262,-2.52823,0.00436222,-2.59209
1755,0,-30.5958,-19.1824,0.701329,33.7106,18.2016,7.12254,-2.53047,0.0480758,-2.59905
1756,0,-30.5878,-19.5172,0.601211,33.7703,18.472,7.41314,-2.52543,0.0884833,-2.601
1757,0,-30.5756,-19.8553,0.513694,33.8174,18.7451,7.69603,-2.51256,0.124177,-2.59753
1758,0,-30.5604,-20.2013,0.43868,33.8525,19.0242,7.97301,-2.49094,0.154345,-2.58922
1759,0,-30.543,-20.5588,0.374913,33.8757,19.3121,8.24624,-2.45955,0.178348,-2.57711
1760,0,-30.5234,-20.9312,0.320178,33.8873,19.6103,8.51828,-2.41787,0.195773,-2.56214
1761,0,-30.4989,-21.3201,0.270784,33.8873,19.9198,8.79183,-2.36754,0.206816,-2.54508
1762,0,-30.4633,-21.7254,0.221189,33.8758,20.24,9.06917,-2.31328,0.212762,-2.52703
1763,0,-30.4093,-22.1444,0.165197,33.8523,20.5696,9.35143,-2.26103,0.215968,-2.50957
1764,0,-30.3316,-22.5723,0.0978083,33.8165,20.9066,9.63835,-2.21494,0.219322,-2.49463
1765,0,-30.2285,-23.0034,0.0157993,33.7682,21.2484,9.92874,-2.17618,0.225908,-2.48413
1766,0,-30.1009,-23.4319,-0.0825578,33.7068,21.5925,10.221,-2.14371,0.238515,-2.47965
1767,0,-29.9504,-23.8536,-0.197137,33.6318,21.9366,10.5136,-2.11548,0.258151,-2.48145
1768,0,-29.7785,-24.2681,-0.325724,33.5419,22.2788,10.8049,-2.08918,0.282964,-2.48766
1769,0,-29.5858,-24.6769,-0.465305,33.4354,22.6178,11.094,-2.06301,0.309389,-2.49512
1770,0,-29.3711,-25.0822,-0.614027,33.3106,22.9527,11.3803,-2.03627,0.334384,-2.50105
1771,0,-29.1324,-25.485,-0.772046,33.1661,23.2835,11.6638,-2.00915,0.356593,-2.50413
1772,0,-28.8673,-25.885,-0.941201,33.0005,23.6099,11.9447,-1.98224,0.376204,-2.50458
1773,0,-28.5741,-26.2809,-1.12406,32.8127,23.9321,12.2231,-1.95589,0.394286,-2.50366
1774,0,-28.2518,-26.6713,-1.32236,32.6017,24.2498,12.4983,-1.92996,0.411714,-2.50266
1775,0,-27.9002,-27.0549,-1.53587,32.3664,24.5627,12.7685,-1.90412,0.428394,-2.50217
1776,0,-27.5194,-27.431,-1.76302,32.1057,24.8707,13.0309,-1.87828,0.443572,-2.50217
1777,0,-27.1091,-27.7991,-2.00211,31.8189,25.1741,13.2831,-1.85277,0.456468,-2.50251
1778,0,-26.6693,-28.1595,-2.25156,31.5057,25.4736,13.5233,-1.82808,0.466388,-2.50299
1779,0,-26.2003,-28.513,-2.50997,31.1666,25.77,13.7503,-1.80466,0.472687,-2.50332
1780,0,-25.7029,-28.8604,-2.77624,30.8024,26.0644,13.9637,-1.78292,0.474911,-2.50312
1781,0,-25.1779,-29.2024,-3.04965,30.4145,26.3574,14.1636,-1.76335,0.473019,-2.50205
1782,0,-24.6261,-29.539,-3.33006,30.0043,26.6498,14.3505,-1.74654,0.467556,-2.50001
1783,0,-24.0485,-29.8696,-3.61827,29.5735,26.9418,14.5254,-1.73297,0.459656,-2.49736
1784,0,-23.4464,-30.1932,-3.91584,29.1239,27.2334,14.6896,-1.7224,0.450848,-2.49495
1785,0,-22.8219,-30.5076,-4.22443,28.6567,27.5238,14.8447,-1.71386,0.442972,-2.49386
1786,0,-22.1772,-30.8108,-4.54515,28.1731,27.8122,14.9917,-1.70612,0.437858,-2.49487
1787,0,-21.5144,-31.101,-4.87815,27.6736,28.0976,15.1313,-1.69788,0.436332,-2.49804
1788,0,-20.8354,-31.3784,-5.22272,27.1587,28.379,15.2643,-1.68761,0.437753,-2.50275
1789,0,-20.1423,-31.6435,-5.57815,26.629,28.6556,15.3916,-1.67392,0.44091,-2.50825
1790,0,-19.4367,-31.8967,-5.94434,26.0859,28.9264,15.5144,-1.65615,0.445015,-2.5139
1791,0,-18.7201,-32.1374,-6.32144,25.5309,29.1901,15.6342,-1.63418,0.449786,-2.51922
1792,0,-17.9943,-32.365,-6.70889,24.9654,29.4456,15.7513,-1.608,0.45511,-2.52385
1793,0,-17.2614,-32.5785,-7.10479,24.3907,29.6923,15.8653,-1.57752,0.460857,-2.52749
1794,0,-16.5239,-32.778,-7.50677,23.808,29.9299,15.9752,-1.54264,0.466788,-2.52993
1795,0,-15.7834,-32.9644,-7.91318,23.2189,30.1595,16.0809,-1.50369,0.472557,-2.53108
1796,0,-15.0395,-33.1394,-8.32381,22.6246,30.3826,16.1827,-1.46191,0.477803,-2.53103
1797,0,-14.2904,-33.3054,-8.74018,22.026,30.6013,16.282,-1.419,0.482239,-2.52997
1798,0,-13.5334,-33.4643,-9.16504,21.424,30.8174,16.3812,-1.37652,0.485829,-2.52813
1799,0,-12.766,-33.6179,-9.6015,20.8193,31.0328,16.4832,-1.33595,0.488946,-2.52564
1800,0,-11.9863,-33.7675,-10.0523,20.2132,31.2494,16.5905,-1.29839,0.492211,-2.52254
1801,0,-11.1937,-33.9142,-10.5189,19.6063,31.4684,16.7052,-1.26388,0.496118,-2.51888
1802,0,-10.3893,-34.0588,-11.0013,18.9991,31.6909,16.8283,-1.23113,0.500766,-2.51478
1803,0,-9.57542,-34.2021,-11.4977,18.3914,31.9173,16.9592,-1.19823,0.505743,-2.51036
1804,0,-8.75462,-34.3438,-12.0051,17.7824,32.147,17.0956,-1.16362,0.5102,-2.50573
1805,0,-7.92855,-34.4822,-12.5201,17.1706,32.3784,17.2336,-1.12649,0.513278,-2.50101
1806,0,-7.09761,-34.6142,-13.04,16.553,32.609,17.3694,-1.08639,0.514576,-2.49633
1807,0,-6.2618,-34.7367,-13.5627,15.927,32.8369,17.4996,-1.04298,0.514344,-2.49181
1808,0,-5.42132,-34.8471,-14.0865,15.2908,33.0609,17.6219,-0.996239,0.513464,-2.48752
1809,0,-4.57622,-34.9433,-14.6105,14.644,33.2804,17.7354,-0.946891,0.513061,-2.48339
1810,0,-3.72618,-35.0242,-15.1342,13.9869,33.495,17.8397,-0.896228,0.513782,-2.47913
1811,0,-2.8705,-35.0901,-15.6573,13.3206,33.705,17.9348,-0.845935,0.515406,-2.47416
1812,0,-2.00799,-35.1424,-16.1793,12.6459,33.9112,18.0208,-0.797953,0.517116,-2.46773
1813,0,-1.13749,-35.1822,-16.6998,11.9632,34.1141,18.0973,-0.753832,0.5181,-2.45922
1814,0,-0.258445,-35.2106,-17.2187,11.2728,34.3145,18.1644,-0.71415,0.51789,-2.44851
1815,0,0.629145,-35.2287,-17.7365,10.5746,34.5132,18.2227,-0.678598,0.516269,-2.43608
1816,0,1.52497,-35.2377,-18.2542,9.86822,34.7109,18.2724,-0.646312,0.513072,-2.42287
1817,0,2.42852,-35.238,-18.7723,9.15322,34.9081,18.314,-0.616336,0.508218,-2.4098
1818,0,3.33899,-35.2303,-19.2908,8.42952,35.1051,18.3474,-0.587956,0.501823,-2.39734
1819,0,4.2551,-35.2149,-19.809,7.69777,35.3024,18.3732,-0.560623,0.494118,-2.38541
1820,0,5.17527,-35.192,-20.3262,6.95891,35.4998,18.3919,-0.533858,0.485323,-2.37371
1821,0,6.09812,-35.1607,-20.8417,6.21361,35.6964,18.4044,-0.50729,0.475638,-2.36182
1822,0,7.02293,-35.1196,-21.3554,5.46201,35.8908,18.4115,-0.480685,0.465292,-2.34946
1823,0,7.94956,-35.0667,-21.8678,4.70355,36.0813,18.414,-0.453902,0.454539,-2.33662
1824,0,8.87798,-34.9995,-22.379,3.9369,36.2657,18.4117,-0.426794,0.443604,-2.3237
1825,0,9.8077,-34.9157,-22.8884,3.16028,36.4418,18.4033,-0.399113,0.432605,-2.31151
1826,0,10.737,-34.8135,-23.3942,2.37297,36.6075,18.3872,-0.370715,0.421522,-2.30086
1827,0,11.6619,-34.6934,-23.8928,1.57699,36.7616,18.3614,-0.341945,0.410287,-2.29225
1828,0,12.5769,-34.5576,-24.3793,0.777013,36.9043,18.3242,-0.31373,0.398841,-2.28572
1829,0,13.4771,-34.4089,-24.8498,-0.0218416,37.0363,18.2751,-0.287223,0.386991,-2.28099
1830,0,14.3601,-34.2495,-25.3025,-0.815876,37.158,18.2146,-0.263425,0.374342,-2.27768
1831,0,15.2252,-34.081,-25.7371,-1.60298,37.27,18.1436,-0.242977,0.360542,-2.27537
1832,0,16.0724,-33.9045,-26.1539,-2.38236,37.3727,18.0635,-0.225805,0.345558,-2.27368
1833,0,16.9016,-33.7208,-26.5534,-3.15445,37.4666,17.9752,-0.210753,0.329762,-2.27245
1834,0,17.7128,-33.5302,-26.9356,-3.92095,37.5522,17.8789,-0.196035,0.313794,-2.27178
1835,0,18.5069,-33.3329,-27.3005,-4.68443,37.6299,17.774,-0.180305,0.298304,-2.27195
1836,0,19.2863,-33.1285,-27.649,-5.44776,37.7002,17.6598,-0.163169,0.283749,-2.27319
1837,0,20.0538,-32.9165,-27.9818,-6.21375,37.7633,17.5353,-0.144862,0.270368,-2.27558
1838,0,20.8113,-32.6959,-28.2988,-6.98475,37.8183,17.3996,-0.125762,0.258217,-2.2789
1839,0,21.5592,-32.4655,-28.5986,-7.76195,37.8637,17.2517,-0.106181,0.24722,-2.28286
1840,0,22.2968,-32.2244,-28.8799,-8.54506,37.8976,17.0914,-0.0863879,0.237204,-2.28723
1841,0,23.0224,-31.9721,-29.1415,-9.33281,37.9182,16.919,-0.0666605,0.227938,-2.29189
1842,0,23.7344,-31.7084,-29.3821,-10.1235,37.9238,16.7349,-0.0473483,0.219191,-2.29682
1843,0,24.4316,-31.4332,-29.6009,-10.9155,37.9133,16.5396,-0.0289019,0.210808,-2.30192
1844,0,25.113,-31.1467,-29.7969,-11.7077,37.8856,16.3333,-0.0116562,0.202685,-2.30707
1845,0,25.7775,-30.8496,-29.969,-12.4989,37.8403,16.1162,0.00452721,0.194651,-2.31216
1846,0,26.4243,-30.5435,-30.1176,-13.2876,37.7781,15.8895,0.0202832,0.186439,-2.31708
1847,0,27.0534,-30.2302,-30.2447,-14.072,37.7002,15.656,0.0363853,0.177814,-2.32178
1848,0,27.6653,-29.9114,-30.3542,-14.8496,37.6088,15.4202,0.0534565,0.16867,-2.32624
1849,0,28.261,-29.588,-30.4503,-15.6186,37.5058,15.1862,0.0718751,0.158989,-2.33064
1850,0,28.8419,-29.2604,-30.535,-16.3786,37.3917,14.9559,0.0917231,0.148742,-2.33527
1851,0,29.4095,-28.9277,-30.6092,-17.1312,37.2662,14.729,0.112793,0.137783,-2.34048
1852,0,29.966,-28.5898,-30.6732,-17.8779,37.1291,14.5049,0.134673,0.125824,-2.34648
1853,0,30.5132,-28.2471,-30.7272,-18.6199,36.9811,14.2827,0.156858,0.112535,-2.35317
1854,0,31.0527,-27.9008,-30.7699,-19.3584,36.8225,14.0605,0.17885,0.0977372,-2.36003
1855,0,31.5853,-27.5509,-30.797,-20.0962,36.6524,13.8341,0.200275,0.0815568,-2.36621
1856,0,32.1119,-27.1961,-30.8025,-20.8377,36.4681,13.5975,0.221082,0.0643332,-2.37093
1857,0,32.633,-26.8349,-30.7819,-21.5867,36.2669,13.3467,0.241576,0.0463154,-2.37375
1858,0,33.1493,-26.4668,-30.7344,-22.3447,36.048,13.0811,0.262157,0.0275393,-2.37473
1859,0,33.6611,-26.0916,-30.6624,-23.1101,35.8115,12.8035,0.283005,0.00802285,-2.3743
1860,0,34.1679,-25.7094,-30.5697,-23.8797,35.5583,12.5185,0.303872,-0.0119955,-2.37301
1861,0,34.6695,-25.3195,-30.4593,-24.6502,35.2889,12.23,0.324161,-0.0320362,-2.37139
1862,0,35.1657,-24.921,-30.3299,-25.4216,35.0016,11.9374,0.343305,-0.0516017,-2.36975
1863,0,35.6568,-24.5128,-30.1777,-26.1963,34.6938,11.637,0.36101,-0.0703703,-2.36826
1864,0,36.143,-24.0946,-30.0012,-26.9747,34.3648,11.328,0.377166,-0.0881755,-2.36679
1865,0,36.6238,-23.6677,-29.8055,-27.7526,34.0177,11.016,0.391908,-0.105005,-2.36511
1866,0,37.0975,-23.2349,-29.599,-28.5225,33.658,10.7106,0.405895,-0.121113,-2.36321
1867,0,37.5616,-22.7991,-29.3882,-29.2779,33.2896,10.4191,0.420274,-0.136924,-2.36143
1868,0,38.0139,-22.3617,-29.1747,-30.0161,32.9137,10.1438,0.436251,-0.152745,-2.36012
1869,0,38.4535,-21.923,-28.9563,-30.7379,32.5289,9.88302,0.454726,-0.168647,-2.35952
1870,0,38.8796,-21.4828,-28.7296,-31.4451,32.1335,9.63326,0.476289,-0.184576,-2.35988
1871,0,39.2911,-21.0415,-28.4924,-32.1384,31.7262,9.39229,0.501455,-0.200476,-2.36147
1872,0,39.6857,-20.5996,-28.2438,-32.8165,31.3065,9.15962,0.530861,-0.216318,-2.36465
1873,0,40.0604,-20.1579,-27.983,-33.4765,30.8743,8.93542,0.565212,-0.23205,-2.36969
1874,0,40.4114,-19.7172,-27.7085,-34.1156,30.4287,8.71931,0.604766,-0.247465,-2.37665
1875,0,40.7369,-19.2768,-27.4179,-34.7311,29.9682,8.51058,0.648347,-0.262106,-2.38516
1876,0,41.0373,-18.8342,-27.1094,-35.3211,29.4911,8.30896,0.692637,-0.275232,-2.39432
1877,0,41.3147,-18.386,-26.7804,-35.8842,28.995,8.11324,0.732968,-0.285776,-2.40273
1878,0,41.5716,-17.929,-26.4263,-36.421,28.4774,7.92021,0.765243,-0.292361,-2.4087
1879,0,41.8098,-17.4616,-26.0421,-36.9327,27.9362,7.72584,0.787052,-0.293516,-2.41061
1880,0,42.0302,-16.9835,-25.625,-37.4203,27.3711,7.52706,0.797617,-0.288084,-2.40741
1881,0,42.2334,-16.4957,-25.175,-37.8844,26.7832,7.32282,0.797565,-0.275673,-2.39904
1882,0,42.4197,-16.0005,-24.6961,-38.3257,26.175,7.11439,0.789083,-0.2571,-2.38681
1883,0,42.59,-15.5008,-24.1954,-38.7458,25.5496,6.90464,0.77602,-0.234498,-2.37336
1884,0,42.7446,-15.0003,-23.6795,-39.1464,24.9097,6.69624,0.762863,-0.21076,-2.36163
1885,0,42.8845,-14.5022,-23.1525,-39.5297,24.2566,6.49025,0.752933,-0.188677,-2.35351
1886,0,43.0118,-14.0086,-22.6157,-39.898,23.5911,6.28645,0.747706,-0.170485,-2.34958
1887,0,43.128,-13.5213,-22.0696,-40.2524,22.9135,6.08426,0.747492,-0.157838,-2.34967
1888,0,43.2339,-13.0413,-21.5138,-40.5932,22.2239,5.88302,0.752111,-0.15197,-2.3536
1889,0,43.3296,-12.5698,-20.9482,-40.9198,21.5221,5.68208,0.761136,-0.153787,-2.36138
1890,0,43.4154,-12.1069,-20.3725,-41.2318,20.8082,5.48097,0.773809,-0.163483,-2.37298
1891,0,43.4928,-11.6511,-19.7868,-41.5297,20.0827,5.27943,0.788814,-0.179931,-2.38778
1892,0,43.564,-11.1996,-19.1914,-41.8147,19.3466,5.07774,0.804495,-0.200725,-2.40454
1893,0,43.6309,-10.7493,-18.5882,-42.0877,18.6023,4.8776,0.819605,-0.223038,-2.42186
1894,0,43.6936,-10.2979,-17.9811,-42.3481,17.8534,4.68213,0.833821,-0.244526,-2.43873
1895,0,43.7514,-9.84494,-17.3747,-42.595,17.1038,4.49444,0.847682,-0.263806,-2.45483
1896,0,43.8021,-9.39128,-16.7726,-42.8267,16.3567,4.31637,0.862184,-0.280425,-2.47038
1897,0,43.8435,-8.9389,-16.1769,-43.0415,15.6145,4.14796,0.878266,-0.294485,-2.48579
1898,0,43.8735,-8.48998,-15.5877,-43.2379,14.8787,3.98793,0.896407,-0.306271,-2.5013
1899,0,43.8907,-8.04631,-15.0049,-43.4144,14.1502,3.83502,0.916373,-0.316111,-2.5168
1900,0,43.8952,-7.60898,-14.4288,-43.5701,13.4301,3.68858,0.936938,-0.324436,-2.53192
1901,0,43.8894,-7.17818,-13.8591,-43.7052,12.7187,3.54819,0.955835,-0.331835,-2.54609
1902,0,43.8767,-6.75338,-13.2958,-43.8211,12.0158,3.41362,0.970616,-0.338941,-2.55871
1903,0,43.8606,-6.3336,-12.7385,-43.9202,11.3208,3.28487,0.979748,-0.346256,-2.56936
1904,0,43.844,-5.91759,-12.1872,-44.0053,10.6328,3.1621,0.982775,-0.354088,-2.57783
1905,0,43.8292,-5.50416,-11.6416,-44.0792,9.95089,3.04531,0.97978,-0.362641,-2.58424
1906,0,43.8179,-5.0926,-11.1014,-44.1443,9.2739,2.93414,0.971039,-0.372241,-2.58912
1907,0,43.8105,-4.6831,-10.5666,-44.202,8.6009,2.8277,0.957227,-0.383482,-2.59347
1908,0,43.8054,-4.27689,-10.0372,-44.2528,7.93137,2.72468,0.939993,-0.397061,-2.59856
1909,0,43.7987,-3.87538,-9.51324,-44.2959,7.26525,2.62389,0.922347,-0.41344,-2.60551
1910,0,43.7848,-3.47958,-8.99528,-44.3301,6.60284,2.52484,0.908401,-0.432718,-2.61503
1911,0,43.757,-3.09004,-8.48398,-44.3536,5.9449,2.42768,0.902922,-0.454688,-2.62723
1912,0,43.7084,-2.70725,-7.97996,-44.3647,5.29265,2.33264,0.911057,-0.478847,-2.64171
1913,0,43.6336,-2.33131,-7.48318,-44.3622,4.64748,2.23965,0.93682,-0.504182,-2.65745
1914,0,43.5317,-1.96094,-6.9922,-44.3453,4.01051,2.14808,0.980343,-0.528516,-2.67237
1915,0,43.407,-1.59264,-6.50358,-44.3143,3.38233,2.05693,1.03702,-0.54799,-2.683
1916,0,43.2678,-1.22125,-6.01209,-44.2702,2.76256,1.96487,1.0995,-0.557678,-2.68493
1917,0,43.1239,-0.841808,-5.51164,-44.215,2.14981,1.86992,1.15967,-0.553116,-2.67421
1918,0,42.9861,-0.451791,-4.99674,-44.1516,1.54179,1.7691,1.20972,-0.532101,-2.64898
1919,0,42.8642,-0.0530414,-4.46439,-44.0835,0.935671,1.6586,1.24319,-0.496377,-2.61096
1920,0,42.7648,0.34805,-3.91537,-44.0133,0.328405,1.53459,1.25638,-0.452137,-2.56597
1921,0,42.6898,0.742411,-3.3542,-43.9422,-0.28265,1.39431,1.24921,-0.408488,-2.52246
1922,0,42.6344,1.12164,-2.78832,-43.8692,-0.898692,1.2376,1.22538,-0.374434,-2.48886
1923,0,42.5891,1.48154,-2.22658,-43.7913,-1.51891,1.06799,1.19169,-0.355813,-2.47075
1924,0,42.5421,1.82345,-1.67635,-43.7051,-2.14139,0.891517,1.15622,-0.353912,-2.46953
1925,0,42.4853,2.15252,-1.14038,-43.6086,-2.76516,0.713408,1.12544,-0.366419,-2.48322
1926,0,42.4161,2.47461,-0.615152,-43.5027,-3.39141,0.534967,1.10274,-0.389339,-2.50808
1927,0,42.3365,2.79422,-0.0925179,-43.39,-4.02295,0.353392,1.08888,-0.41846,-2.53993
1928,0,42.2505,3.11427,0.436081,-43.273,-4.66227,0.164756,1.08295,-0.450186,-2.57487
1929,0,42.1615,3.43675,0.976231,-43.153,-5.3102,-0.0330787,1.08297,-0.481861,-2.60949
1930,0,42.0725,3.76326,1.53081,-43.0304,-5.96633,-0.240457,1.08689,-0.511533,-2.64087
1931,0,41.9846,4.09539,2.10173,-42.9053,-6.63019,-0.457434,1.09415,-0.537515,-2.66673
1932,0,41.897,4.43485,2.69041,-42.778,-7.30175,-0.684372,1.10633,-0.558276,-2.68568
1933,0,41.8082,4.78314,3.29719,-42.6483,-7.98126,-0.921478,1.12548,-0.572795,-2.6974
1934,0,41.7178,5.14111,3.92084,-42.5156,-8.66878,-1.16821,1.15177,-0.580928,-2.70265
1935,0,41.6269,5.50882,4.55851,-42.3788,-9.36386,-1.42313,1.18332,-0.583333,-2.7029
1936,0,41.5367,5.88574,5.20641,-42.2366,-10.0653,-1.68431,1.21782,-0.581015,-2.69973
1937,0,41.4474,6.27081,5.86085,-42.0876,-10.7713,-1.94999,1.25355,-0.574974,-2.69433
1938,0,41.3593,6.66227,6.51882,-41.9305,-11.4797,-2.21901,1.28884,-0.566181,-2.68733
1939,0,41.2734,7.05755,7.17802,-41.764,-12.1882,-2.49071,1.32118,-0.555825,-2.67917
1940,0,41.1911,7.45328,7.8362,-41.5872,-12.8945,-2.76468,1.34748,-0.545559,-2.67047
1941,0,41.1135,7.84606,8.49071,-41.3992,-13.5966,-3.04045,1.36532,-0.537385,-2.66233
1942,0,41.0401,8.23305,9.13866,-41.1995,-14.2928,-3.31752,1.3738,-0.533229,-2.65612
1943,0,40.9695,8.61244,9.77748,-40.9879,-14.9817,-3.59549,1.37352,-0.53447,-2.65301
1944,0,40.8991,8.98383,10.4055,-40.7641,-15.6626,-3.87407,1.36626,-0.54148,-2.65351
1945,0,40.8268,9.34812,11.0222,-40.5278,-16.3347,-4.15314,1.35387,-0.553576,-2.65723
1946,0,40.7515,9.70676,11.6284,-40.2787,-16.9979,-4.43271,1.33702,-0.569479,-2.66314
1947,0,40.6731,10.0615,12.2255,-40.0164,-17.6526,-4.71315,1.31575,-0.587765,-2.67004
1948,0,40.5901,10.4146,12.8151,-39.7402,-18.2997,-4.9951,1.29145,-0.607118,-2.67703
1949,0,40.4993,10.7695,13.3986,-39.4494,-18.941,-5.27943,1.26746,-0.626542,-2.68365
1950,0,40.3972,11.1299,13.9779,-39.1432,-19.5797,-5.56699,1.24748,-0.645475,-2.68975
1951,0,40.2824,11.499,14.5548,-38.8213,-20.2188,-5.8585,1.23375,-0.663678,-2.69533
1952,0,40.1557,11.8785,15.1304,-38.4845,-20.86,-6.15402,1.22665,-0.681018,-2.70045
1953,0,40.0196,12.2685,15.7044,-38.1342,-21.5035,-6.45303,1.22534,-0.697366,-2.70523
1954,0,39.8766,12.6682,16.2758,-37.7716,-22.148,-6.75495,1.22817,-0.712651,-2.70975
1955,0,39.7285,13.0764,16.8436,-37.3966,-22.7919,-7.05932,1.2331,-0.726876,-2.71394
1956,0,39.5759,13.492,17.4063,-37.0084,-23.4336,-7.36561,1.23833,-0.739967,-2.71775
1957,0,39.4183,13.915,17.9618,-36.6056,-24.0713,-7.67314,1.2427,-0.751601,-2.72131
1958,0,39.2546,14.3462,18.5082,-36.1868,-24.704,-7.98117,1.24567,-0.761214,-2.72492
1959,0,39.0838,14.7866,19.0439,-35.7506,-25.331,-8.28905,1.24705,-0.768288,-2.72881
1960,0,38.9054,15.237,19.5681,-35.2962,-25.9523,-8.59628,1.2465,-0.772711,-2.73299
1961,0,38.7194,15.6977,20.0805,-34.8231,-26.5682,-8.90245,1.24357,-0.774837,-2.73728
1962,0,38.5253,16.1692,20.5811,-34.3311,-27.1793,-9.20722,1.23822,-0.775214,-2.74152
1963,0,38.3221,16.6518,21.069,-33.8201,-27.7856,-9.51038,1.23126,-0.774335,-2.74573
1964,0,38.1083,17.1455,21.5431,-33.2904,-28.3866,-9.81202,1.22422,-0.772582,-2.75006
1965,0,37.8819,17.6493,22.002,-32.7427,-28.9808,-10.1126,1.21907,-0.77023,-2.75466
1966,0,37.6413,18.1617,22.4442,-32.1781,-29.5663,-10.4129,1.21798,-0.76751,-2.75965
1967,0,37.3854,18.6806,22.8696,-31.5977,-30.1413,-10.7145,1.22285,-0.764709,-2.76504
1968,0,37.1145,19.2031,23.2797,-31.0028,-30.7046,-11.0204,1.23446,-0.762253,-2.77074
1969,0,36.8309,19.7248,23.6777,-30.3943,-31.2555,-11.3341,1.2515,-0.76077,-2.7766
1970,0,36.5395,20.2397,24.0672,-29.7739,-31.7925,-11.6587,1.27025,-0.761119,-2.78244
1971,0,36.2462,20.7411,24.4511,-29.1443,-32.3137,-11.9961,1.28607,-0.764177,-2.78815
1972,0,35.9556,21.2233,24.8299,-28.509,-32.8163,-12.3461,1.29572,-0.77042,-2.79374
1973,0,35.6705,21.6832,25.2014,-27.8728,-33.2975,-12.7054,1.29816,-0.779798,-2.79925
1974,0,35.3924,22.1192,25.5616,-27.2404,-33.7544,-13.0689,1.29332,-0.791995,-2.80455
1975,0,35.1227,22.5309,25.908,-26.6161,-34.1856,-13.4319,1.281,-0.806686,-2.8092
1976,0,34.8623,22.9186,26.2408,-26.0015,-34.5911,-13.7925,1.26108,-0.823606,-2.81253
1977,0,34.6099,23.2847,26.5611,-25.3957,-34.973,-14.1505,1.23448,-0.842532,-2.81404
1978,0,34.3618,23.6333,26.8703,-24.7959,-35.3343,-14.5067,1.20325,-0.863296,-2.81358
1979,0,34.1143,23.9692,27.1685,-24.1986,-35.6781,-14.8616,1.16947,-0.88578,-2.81128
1980,0,33.8642,24.2963,27.4557,-23.6012,-36.007,-15.2154,1.13462,-0.909853,-2.80749
1981,0,33.6094,24.6176,27.7319,-23.0016,-36.3232,-15.5682,1.09966,-0.935374,-2.80273
1982,0,33.3489,24.9352,27.9969,-22.3988,-36.6283,-15.9202,1.06524,-0.962241,-2.79762
1983,0,33.0823,25.2502,28.2511,-21.7921,-36.9236,-16.2722,1.03185,-0.99036,-2.79285
1984,0,32.8098,25.5631,28.4951,-21.1813,-37.2097,-16.6252,0.999982,-1.01955,-2.78891
1985,0,32.5317,25.874,28.731,-20.5661,-37.4874,-16.9811,0.970003,-1.0496,-2.78586
1986,0,32.249,26.1828,28.9615,-19.9458,-37.7575,-17.3423,0.941903,-1.08043,-2.78327
1987,0,31.9631,26.4888,29.1909,-19.3198,-38.0208,-17.7121,0.915363,-1.11205,-2.78047
1988,0,31.676,26.7915,29.4236,-18.6873,-38.2784,-18.0942,0.890315,-1.14424,-2.77693
1989,0,31.3901,27.0911,29.6645,-18.0479,-38.5315,-18.4928,0.867296,-1.17617,-2.77258
1990,0,31.1083,27.3883,29.918,-17.4022,-38.7814,-18.9119,0.84733,-1.20642,-2.76778
1991,0,30.8337,27.683,30.1879,-16.7517,-39.029,-19.3543,0.831543,-1.23382,-2.76277
1992,0,30.5685,27.9738,30.4751,-16.1001,-39.2735,-19.8195,0.820839,-1.25802,-2.75728
1993,0,30.312,28.2584,30.774,-15.4532,-39.5114,-20.3007,0.815884,-1.27897,-2.75098
1994,0,30.0598,28.5359,31.069,-14.8185,-39.7362,-20.7818,0.81716,-1.29636,-2.74382
1995,0,29.8042,28.8073,31.3407,-14.2024,-39.9412,-21.2431,0.824652,-1.30993,-2.73552
