Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
523,0,-0.760176,1.78505,-0.577699,0.466354,-0.748494,1.41405,0.286261,1.04123,0.851087
524,0,-0.777991,1.78664,-0.552109,0.475421,-0.75683,1.38383,0.295262,1.03436,0.846747
525,0,-0.79586,1.78435,-0.531392,0.481796,-0.756231,1.35715,0.307033,1.03255,0.840951
526,0,-0.803617,1.78532,-0.502796,0.473368,-0.766403,1.31691,0.323507,1.02303,0.829044
527,0,-0.804714,1.79019,-0.477094,0.467379,-0.77108,1.2939,0.330897,1.02297,0.831582
528,0,-0.793743,1.80067,-0.455235,0.445901,-0.784031,1.26349,0.341597,1.02015,0.822436
529,0,-0.785511,1.80558,-0.429708,0.464411,-0.808296,1.19964,0.315026,1.00073,0.784731
530,0,-0.769431,1.81122,-0.40632,0.445466,-0.81339,1.16704,0.318183,1.00095,0.77496
531,0,-0.760116,1.81759,-0.381774,0.431444,-0.809658,1.13659,0.323261,1.01077,0.768647
532,0,-0.756993,1.8228,-0.350823,0.427394,-0.8106,1.09222,0.324619,1.01478,0.755131
533,0,-0.761341,1.81812,-0.3179,0.43018,-0.803516,1.05062,0.326683,1.01695,0.746485
534,0,-0.77607,1.81847,-0.272253,0.442611,-0.801312,0.992195,0.329629,1.01922,0.734092
535,0,-0.794512,1.81991,-0.230134,0.460265,-0.801354,0.942094,0.331004,1.02036,0.726666
536,0,-0.820824,1.82232,-0.199667,0.487479,-0.803305,0.904095,0.330519,1.02065,0.720009
537,0,-0.843352,1.82049,-0.171915,0.508139,-0.798727,0.867802,0.332787,1.02322,0.712099
538,0,-0.863768,1.81923,-0.153251,0.536535,-0.786647,0.84297,0.325094,1.03394,0.706813
539,0,-0.884057,1.81377,-0.151667,0.552029,-0.779663,0.83408,0.329926,1.03549,0.699946
540,0,-0.889669,1.81463,-0.152017,0.557471,-0.773376,0.833479,0.330106,1.04265,0.699176
541,0,-0.8937,1.80835,-0.146784,0.561824,-0.75721,0.821151,0.329892,1.05249,0.692154
542,0,-0.891963,1.80273,-0.144354,0.556156,-0.744549,0.817372,0.333885,1.0595,0.69057
543,0,-0.887386,1.80706,-0.132095,0.550256,-0.74754,0.803875,0.33536,1.06071,0.689183
544,0,-0.885149,1.80635,-0.108059,0.549126,-0.736883,0.777656,0.334583,1.07042,0.68695
545,0,-0.884592,1.80621,-0.0815651,0.543583,-0.730739,0.753382,0.339917,1.07616,0.688982
546,0,-0.878155,1.80832,-0.0546856,0.532038,-0.726483,0.731014,0.345372,1.08226,0.69314
547,0,-0.880745,1.80189,-0.0208798,0.53327,-0.713605,0.695455,0.347159,1.0884,0.691353
548,0,-0.887159,1.7977,0.00902542,0.543199,-0.699372,0.672249,0.34401,1.09816,0.698314
549,0,-0.892615,1.80171,0.0385194,0.545649,-0.699851,0.648141,0.347376,1.10141,0.703806
550,0,-0.899039,1.8005,0.063026,0.555301,-0.69301,0.636824,0.344437,1.1068,0.717278
551,0,-0.90258,1.80448,0.0889819,0.553473,-0.688937,0.617995,0.350113,1.1146,0.724376
552,0,-0.912496,1.81085,0.117244,0.563482,-0.69275,0.59931,0.350367,1.11686,0.734322
553,0,-0.925601,1.82474,0.148067,0.577823,-0.699757,0.576471,0.34952,1.1234,0.742887
554,0,-0.937697,1.84046,0.181201,0.559952,-0.692184,0.573642,0.379867,1.14642,0.772764
555,0,-0.953689,1.84919,0.210375,0.598668,-0.714533,0.526647,0.357579,1.13236,0.756264
556,0,-0.966521,1.85474,0.244698,0.611815,-0.709405,0.504285,0.357667,1.14262,0.768695
557,0,-0.976534,1.86688,0.269729,0.613613,-0.722222,0.482282,0.366255,1.14167,0.7719
558,0,-0.982742,1.88076,0.29816,0.614082,-0.727894,0.465241,0.372383,1.14957,0.783441
559,0,-0.987234,1.89409,0.335208,0.61485,-0.734798,0.438142,0.37662,1.1556,0.793542
560,0,-0.990572,1.90381,0.376881,0.615947,-0.735086,0.409443,0.379398,1.16458,0.806639
561,0,-0.991759,1.9154,0.416722,0.616491,-0.742349,0.376748,0.380608,1.16848,0.81391
562,0,-0.992447,1.92095,0.447625,0.594462,-0.72649,0.380378,0.403599,1.18974,0.847754
563,0,-0.996763,1.93204,0.482277,0.593952,-0.733546,0.354339,0.408928,1.19342,0.85645
564,0,-1.00533,1.9397,0.508476,0.63989,-0.759499,0.310603,0.372127,1.17443,0.840526
565,0,-1.01435,1.9384,0.539709,0.648292,-0.755632,0.284733,0.373126,1.17658,0.846146
566,0,-1.0382,1.93231,0.562042,0.648408,-0.72311,0.293211,0.396827,1.20275,0.876891
567,0,-1.06283,1.92784,0.582787,0.673721,-0.718338,0.27559,0.396355,1.20256,0.880805
568,0,-1.09192,1.92535,0.617264,0.733031,-0.732538,0.221207,0.366728,1.1848,0.862837
569,0,-1.11498,1.932,0.660152,0.726003,-0.718519,0.205866,0.397197,1.20501,0.890219
570,0,-1.14189,1.93452,0.701555,0.756502,-0.719042,0.16983,0.394146,1.2061,0.896624
571,0,-1.15875,1.9345,0.733905,0.799532,-0.731832,0.114935,0.368557,1.1923,0.875506
572,0,-1.17516,1.93516,0.750777,0.816562,-0.733679,0.0975844,0.368177,1.19066,0.8756
573,0,-1.18117,1.95192,0.767237,0.795444,-0.727239,0.10882,0.395422,1.21391,0.902812
574,0,-1.18588,1.96167,0.768326,0.797091,-0.738537,0.104331,0.398653,1.21233,0.899597
575,0,-1.17783,1.98456,0.773793,0.815615,-0.780612,0.0721429,0.372738,1.19281,0.873814
576,0,-1.16973,2.0048,0.769472,0.780864,-0.783774,0.0961603,0.399362,1.21043,0.892587
577,0,-1.15745,2.03105,0.775181,0.765176,-0.816269,0.0832976,0.403302,1.20433,0.88522
578,0,-1.13859,2.0637,0.79597,0.73676,-0.85346,0.0610493,0.413676,1.19992,0.88315
579,0,-1.11909,2.09223,0.824515,0.739395,-0.904057,0.00120575,0.392722,1.17746,0.852278
580,0,-1.10764,2.11785,0.864889,0.699612,-0.910145,-0.0183439,0.421784,1.1971,0.871941
581,0,-1.10048,2.1324,0.898835,0.692364,-0.932129,-0.0586113,0.422764,1.18937,0.8655
582,0,-1.09098,2.14078,0.935049,0.705884,-0.958301,-0.129058,0.400786,1.17093,0.83184
583,0,-1.07872,2.15133,0.961484,0.663555,-0.949257,-0.14412,0.431142,1.19093,0.841746
584,0,-1.06845,2.15641,0.986548,0.652195,-0.958393,-0.179466,0.432806,1.18679,0.831081
585,0,-1.06357,2.16117,1.00264,0.669617,-0.983698,-0.228186,0.411233,1.16577,0.799139
586,0,-1.06708,2.1681,1.02248,0.682729,-0.985635,-0.264557,0.40201,1.17029,0.783165
587,0,-1.07242,2.1834,1.03572,0.69099,-1.00639,-0.285191,0.399697,1.16453,0.776248
588,0,-1.07307,2.19451,1.04615,0.700481,-1.01678,-0.313212,0.391235,1.16495,0.759136
589,0,-1.08029,2.20591,1.05795,0.709531,-1.02645,-0.337349,0.389808,1.16637,0.747274
590,0,-1.09166,2.21141,1.07432,0.724593,-1.03434,-0.369776,0.386556,1.1635,0.73185
591,0,-1.1003,2.21383,1.08926,0.736948,-1.03229,-0.395387,0.383079,1.16755,0.721676
592,0,-1.10981,2.2134,1.10048,0.715988,-1.01212,-0.389598,0.41335,1.18755,0.737874
593,0,-1.11284,2.2085,1.10836,0.743839,-1.02179,-0.426138,0.388871,1.17234,0.710217
594,0,-1.12155,2.20166,1.10966,0.747437,-1.01511,-0.430292,0.393873,1.17209,0.707413
595,0,-1.12659,2.20095,1.11576,0.754128,-1.01161,-0.446506,0.392264,1.17467,0.697543
596,0,-1.12929,2.20175,1.12346,0.754489,-1.01386,-0.469151,0.394794,1.17311,0.682614
597,0,-1.13569,2.20122,1.1313,0.765046,-1.01273,-0.483991,0.390753,1.17339,0.676007
598,0,-1.1417,2.20119,1.14696,0.768452,-1.00758,-0.509651,0.393532,1.17824,0.666131
599,0,-1.13945,2.1985,1.16665,0.756253,-1.00113,-0.52687,0.403702,1.18199,0.668091
600,0,-1.14238,2.19742,1.18131,0.754451,-0.999446,-0.544732,0.408658,1.18245,0.664802
601,0,-1.13927,2.18555,1.20243,0.750313,-0.986956,-0.571163,0.409794,1.18289,0.65917
602,0,-1.1359,2.17755,1.22012,0.743183,-0.976034,-0.597064,0.413621,1.18574,0.650583
603,0,-1.13084,2.16984,1.23714,0.734104,-0.969524,-0.616744,0.417793,1.18452,0.647475
604,0,-1.12903,2.16648,1.24788,0.734354,-0.964048,-0.630556,0.415793,1.1865,0.644365
605,0,-1.11814,2.16969,1.25236,0.719783,-0.972442,-0.638639,0.419739,1.18159,0.640255
606,0,-1.11147,2.17808,1.25347,0.704724,-0.985292,-0.63665,0.428432,1.17745,0.642883
607,0,-1.10567,2.18945,1.25727,0.699504,-1.00038,-0.647709,0.42825,1.17381,0.63555
608,0,-1.10227,2.1973,1.25802,0.689278,-1.01534,-0.653778,0.435422,1.16693,0.629928
609,0,-1.11085,2.19918,1.26784,0.696881,-1.01446,-0.673083,0.436554,1.16939,0.620743
610,0,-1.11495,2.20786,1.27867,0.702554,-1.03284,-0.685924,0.435594,1.15945,0.619039
611,0,-1.12176,2.20339,1.2918,0.707628,-1.02822,-0.709368,0.43747,1.15933,0.608862
612,0,-1.13503,2.19437,1.31454,0.721518,-1.0211,-0.737174,0.437102,1.15683,0.604204
613,0,-1.15573,2.17806,1.32358,0.747881,-1.0068,-0.752197,0.431269,1.15408,0.599021
614,0,-1.16363,2.1732,1.33704,0.759797,-1.01096,-0.764917,0.4276,1.14461,0.600137
615,0,-1.16385,2.1589,1.3355,0.76035,-0.994212,-0.764256,0.426843,1.14706,0.599106
616,0,-1.16029,2.15388,1.32675,0.765129,-0.991951,-0.763177,0.418303,1.1443,0.591555
617,0,-1.1515,2.13887,1.30764,0.765144,-0.979333,-0.741289,0.408866,1.14215,0.594148
618,0,-1.13308,2.13208,1.30509,0.751671,-0.976721,-0.741051,0.403812,1.13832,0.591256
619,0,-1.12076,2.12029,1.30085,0.745786,-0.969089,-0.740389,0.397133,1.13435,0.587321
620,0,-1.10235,2.1081,1.3021,0.704905,-0.942451,-0.719761,0.419002,1.14972,0.607566
621,0,-1.09061,2.08819,1.29851,0.707117,-0.925275,-0.714028,0.404596,1.14698,0.609561
622,0,-1.07534,2.07379,1.30282,0.728637,-0.92757,-0.737699,0.36794,1.12973,0.590793
623,0,-1.0601,2.05581,1.29241,0.69655,-0.891526,-0.710435,0.383789,1.14866,0.606302
624,0,-1.04737,2.04107,1.28012,0.696028,-0.881008,-0.69273,0.37115,1.1446,0.611538
625,0,-1.02315,2.0349,1.25923,0.710092,-0.887669,-0.689559,0.332691,1.13169,0.594249
626,0,-1.0021,2.01696,1.23815,0.697285,-0.869341,-0.671318,0.323712,1.13261,0.590767
627,0,-0.979845,2.01606,1.21857,0.655822,-0.853292,-0.631056,0.342263,1.14889,0.610004
628,0,-0.962477,2.0195,1.2095,0.640251,-0.857597,-0.620367,0.340418,1.14846,0.611118
629,0,-0.949173,2.02778,1.19483,0.654903,-0.883514,-0.629097,0.312791,1.13067,0.588322
630,0,-0.937269,2.03312,1.18131,0.620967,-0.86581,-0.593744,0.334233,1.15458,0.609031
631,0,-0.92597,2.0305,1.16567,0.606835,-0.861227,-0.585198,0.336729,1.157,0.601418
632,0,-0.916479,2.02755,1.1483,0.595474,-0.858223,-0.566451,0.338273,1.15747,0.60238
633,0,-0.916898,2.02059,1.13801,0.592473,-0.849224,-0.559466,0.341356,1.15966,0.598907
634,0,-0.928287,2.00919,1.1248,0.603161,-0.837536,-0.540921,0.341628,1.15987,0.604507
635,0,-0.938608,2.00076,1.12225,0.615424,-0.827306,-0.538191,0.339447,1.16145,0.605039
636,0,-0.963046,1.99424,1.12435,0.636651,-0.817208,-0.540314,0.34249,1.16458,0.605679
637,0,-0.990872,1.99319,1.12937,0.667334,-0.81284,-0.545438,0.339622,1.16723,0.60663
638,0,-1.02197,1.99403,1.14285,0.692953,-0.802202,-0.557501,0.34508,1.17803,0.608935
639,0,-1.05277,1.9866,1.15145,0.723747,-0.788869,-0.563211,0.344938,1.18319,0.612798
640,0,-1.07351,1.98172,1.13956,0.743033,-0.780456,-0.55069,0.346058,1.18649,0.614043
641,0,-1.09465,1.97115,1.12538,0.759721,-0.764095,-0.533371,0.349986,1.19212,0.61763
642,0,-1.11378,1.96839,1.09955,0.767353,-0.760893,-0.503893,0.361072,1.19275,0.621519
643,0,-1.13358,1.96662,1.07447,0.78386,-0.754947,-0.485362,0.363911,1.19693,0.615519
644,0,-1.15046,1.97591,1.04005,0.794591,-0.764616,-0.452102,0.369783,1.19682,0.614863
645,0,-1.17115,1.9828,0.981725,0.814852,-0.768422,-0.400677,0.369486,1.20034,0.608779
646,0,-1.19202,1.98757,0.91776,0.83207,-0.772574,-0.336167,0.372329,1.20157,0.610014
647,0,-1.1938,2.00316,0.835383,0.819752,-0.783232,-0.254711,0.385451,1.20786,0.608925
648,0,-1.21568,2.00077,0.750222,0.848587,-0.777066,-0.182038,0.377228,1.21244,0.597448
649,0,-1.23493,2.00176,0.642549,0.855196,-0.770137,-0.0736241,0.388312,1.22186,0.598487
650,0,-1.2574,1.99628,0.512583,0.872201,-0.761573,0.052394,0.391928,1.22671,0.595114
651,0,-1.27363,1.99967,0.357564,0.884051,-0.764259,0.195908,0.394247,1.22968,0.584149
652,0,-1.29536,2.00823,0.186805,0.905331,-0.772947,0.355672,0.392432,1.23209,0.574113
653,0,-1.30515,2.03938,-0.00791694,0.914341,-0.809725,0.538842,0.390581,1.22952,0.563474
654,0,-1.30821,2.05012,-0.217006,0.910663,-0.814331,0.74005,0.394344,1.23898,0.555745
655,0,-1.31769,2.06175,-0.433551,0.909588,-0.825386,0.951918,0.401765,1.24301,0.551331
656,0,-1.32101,2.05814,-0.645592,0.909012,-0.821369,1.1447,0.402672,1.2468,0.532107
657,0,-1.33581,2.06908,-0.889735,0.914209,-0.831991,1.37409,0.408669,1.25111,0.517851
658,0,-1.3427,2.09011,-1.16125,0.913523,-0.859948,1.62975,0.411815,1.24858,0.502466
659,0,-1.35376,2.12277,-1.43403,0.912396,-0.890938,1.89857,0.419242,1.25466,0.49918
660,0,-1.3677,2.13353,-1.72177,0.919243,-0.902405,2.17145,0.421639,1.25886,0.484928
661,0,-1.39042,2.15491,-2.04566,0.935888,-0.923493,2.4804,0.422041,1.2651,0.471183
662,0,-1.40089,2.18979,-2.39409,0.925944,-0.962936,2.81673,0.435424,1.26606,0.459534
663,0,-1.41089,2.21169,-2.74189,0.925727,-0.97771,3.15197,0.439341,1.27907,0.447573
664,0,-1.41618,2.21285,-3.07768,0.923322,-0.976627,3.4719,0.441643,1.28689,0.431849
665,0,-1.4217,2.23841,-3.42572,0.911802,-0.997621,3.80078,0.451796,1.29673,0.41291
666,0,-1.42943,2.2716,-3.75339,0.910383,-1.03082,4.10896,0.453408,1.30225,0.3942
667,0,-1.43279,2.27213,-4.13879,0.896068,-1.03239,4.48737,0.464441,1.30678,0.386901
668,0,-1.41307,2.25481,-4.59702,0.851677,-1.01382,4.93575,0.482756,1.31221,0.375225
669,0,-1.38889,2.24301,-5.13009,0.80817,-0.999232,5.45304,0.494485,1.31977,0.357798
670,0,-1.37478,2.25012,-5.63812,0.768375,-0.991324,5.94734,0.512599,1.33882,0.342865
671,0,-1.35202,2.26766,-6.2007,0.73015,-0.996722,6.49584,0.518356,1.35539,0.327841
672,0,-1.32896,2.28248,-6.79493,0.684858,-0.995677,7.07291,0.530976,1.3746,0.309402
673,0,-1.30862,2.29011,-7.45907,0.644067,-1.0049,7.71237,0.539421,1.37712,0.283568
674,0,-1.29707,2.3234,-8.15259,0.601455,-1.0333,8.39027,0.555035,1.38564,0.267112
675,0,-1.32616,2.21481,-8.97964,0.610783,-0.929631,9.2055,0.577618,1.39171,0.254366
676,0,-1.32083,2.24754,-9.71969,0.563887,-0.946627,9.93914,0.605072,1.40953,0.246952
677,0,-1.30539,2.27298,-10.4925,0.522279,-0.958318,10.6862,0.617191,1.42563,0.220291
678,0,-1.30682,2.295,-11.2742,0.496458,-0.967988,11.4346,0.630554,1.44259,0.186649
679,0,-1.29538,2.3531,-12.0291,0.451038,-1.00662,12.1656,0.64432,1.46243,0.16213
680,0,-1.28075,2.40274,-12.8604,0.408635,-1.04386,12.9687,0.649884,1.47587,0.133402
681,0,-1.29228,2.40326,-13.7294,0.393528,-1.04283,13.8101,0.662355,1.48348,0.105701
682,0,-1.27234,2.48026,-14.5867,0.323348,-1.1041,14.6383,0.681223,1.49305,0.0752242
683,0,-1.26541,2.52012,-15.4577,0.288139,-1.13211,15.4813,0.685819,1.50563,0.046829
684,0,-1.28814,2.57461,-16.2837,0.268597,-1.17572,16.2677,0.700516,1.52123,0.00775102
685,0,-1.30034,2.62904,-17.0899,0.249674,-1.21419,17.0372,0.704732,1.5417,-0.0284264
686,0,-1.34774,2.64487,-17.874,0.266485,-1.22772,17.7856,0.717137,1.55804,-0.0623651
687,0,-1.37638,2.68285,-18.6543,0.260469,-1.25,18.5148,0.729603,1.58167,-0.112581
688,0,-1.40094,2.70828,-19.4222,0.246751,-1.26688,19.2381,0.74678,1.59537,-0.156776
689,0,-1.40991,2.73848,-20.1811,0.226643,-1.28629,19.9488,0.753239,1.60917,-0.20488
690,0,-1.43253,2.75317,-20.9512,0.22143,-1.29222,20.6719,0.763492,1.62539,-0.251211
691,0,-1.44847,2.77483,-21.6778,0.218364,-1.29585,21.3439,0.76667,1.65111,-0.305083
692,0,-1.45632,2.7707,-22.4163,0.212524,-1.27319,22.0336,0.774129,1.67457,-0.353856
693,0,-1.49167,2.82107,-23.1458,0.263709,-1.36802,22.683,0.711229,1.66658,-0.429085
694,0,-1.47401,2.82285,-23.9338,0.228051,-1.3517,23.4267,0.716969,1.67966,-0.474662
695,0,-1.43864,2.80365,-24.7271,0.189621,-1.30411,24.1848,0.720661,1.69823,-0.511984
696,0,-1.46053,2.81457,-25.5136,0.184664,-1.30235,24.9302,0.732662,1.71854,-0.552519
697,0,-1.47176,2.83345,-26.3313,0.172245,-1.29943,25.6986,0.740745,1.74503,-0.601577
698,0,-1.36847,2.77401,-27.1056,0.0979057,-1.17298,26.4278,0.746619,1.77432,-0.652135
699,0,-1.36886,2.7514,-27.9339,0.0921114,-1.13238,27.2073,0.756755,1.79396,-0.701368
700,0,-1.43881,2.78983,-28.716,0.116696,-1.18033,27.926,0.769062,1.81055,-0.761925
701,0,-1.31528,2.75546,-29.6021,0.00208725,-1.07296,28.7625,0.783206,1.82347,-0.81826
702,0,-1.29592,2.72442,-30.4458,-0.0152271,-1.01061,29.5507,0.796703,1.84536,-0.875354
703,0,-1.16884,2.63981,-31.6021,-0.0960053,-0.841637,30.6567,0.809384,1.87263,-0.931956
704,0,-1.10982,2.63679,-32.4758,-0.151602,-0.784525,31.476,0.81631,1.89352,-0.989207
705,0,-1.04354,2.62342,-33.4207,-0.206055,-0.71146,32.3628,0.823536,1.9161,-1.05046
706,0,-0.99097,2.63452,-34.3208,-0.26767,-0.669586,33.2142,0.834411,1.93059,-1.10195
707,0,-0.946886,2.59207,-35.2992,-0.291177,-0.580972,34.1399,0.848753,1.94966,-1.15688
708,0,-0.89351,2.5776,-36.2695,-0.341426,-0.510756,35.0635,0.866604,1.96383,-1.20643
709,0,-0.820562,2.56487,-37.2761,-0.388268,-0.41708,36.0123,0.876936,1.99783,-1.26749
710,0,-0.729584,2.50746,-38.2939,-0.432891,-0.28404,36.9824,0.893412,2.01626,-1.31905
711,0,-0.669869,2.49067,-39.3357,-0.467471,-0.201676,37.9612,0.90374,2.03835,-1.38453
712,0,-0.621568,2.44989,-40.3497,-0.47824,-0.104579,38.9198,0.918516,2.06052,-1.44196
713,0,-0.5725,2.43148,-41.3296,-0.493891,-0.0212892,39.8397,0.929551,2.08929,-1.50407
714,0,-0.600064,2.41885,-42.3007,-0.463121,0.00153865,40.7496,0.943865,2.10825,-1.56475
715,0,-0.631535,2.39417,-43.2628,-0.425557,0.0282217,41.6444,0.961,2.12303,-1.63128
716,0,-0.60611,2.3705,-44.2407,-0.42121,0.0986269,42.5572,0.97694,2.14724,-1.69775
717,0,-0.586278,2.36754,-45.1773,-0.432284,0.145569,43.4348,0.994544,2.16348,-1.75806
718,0,-0.54944,2.3678,-46.0741,-0.451966,0.205932,44.2724,1.01164,2.18506,-1.81928
719,0,-0.549582,2.36933,-46.9473,-0.442523,0.229633,45.0843,1.01983,2.20265,-1.88092
720,0,-0.540491,2.32173,-47.7653,-0.399199,0.292673,45.8379,1.02588,2.22282,-1.94565
721,0,-0.531166,2.30045,-48.6106,-0.386829,0.334729,46.6175,1.03844,2.23147,-2.01202
722,0,-0.49406,2.2301,-49.268,-0.352791,0.42911,47.2199,1.04985,2.24267,-2.06841
723,0,-0.46189,2.28825,-50.073,-0.40594,0.433581,47.9531,1.05538,2.25511,-2.14185
724,0,-0.395881,2.3294,-50.8475,-0.465768,0.482296,48.653,1.06449,2.27258,-2.21935
725,0,-0.320864,2.23529,-51.656,-0.437777,0.623752,49.4002,1.08226,2.27873,-2.28346
726,0,-0.330682,2.34,-52.1489,-0.517615,0.574514,49.8258,1.10255,2.28363,-2.35165
727,0,-0.24229,2.20128,-52.9308,-0.450484,0.747772,50.5278,1.11117,2.29235,-2.43414
728,0,-0.282094,2.25136,-53.3454,-0.473693,0.704534,50.8778,1.13077,2.29171,-2.49825
729,0,-0.186286,2.18848,-54.2108,-0.46965,0.838513,51.6849,1.14188,2.2976,-2.55984
730,0,-0.159123,2.24457,-54.8558,-0.53097,0.857851,52.2697,1.16704,2.3039,-2.62217
731,0,-0.0966997,2.26389,-55.5613,-0.578247,0.92,52.9237,1.18333,2.30691,-2.67635
732,0,-0.122851,2.32341,-56.0694,-0.603239,0.891524,53.3596,1.20015,2.32017,-2.74871
733,0,-0.0774419,2.3101,-56.8937,-0.589015,0.958342,54.1152,1.20284,2.33975,-2.81927
734,0,-0.0919821,2.31391,-57.5393,-0.573755,0.959263,54.6975,1.21024,2.34427,-2.88245
735,0,-0.137513,2.30057,-58.1294,-0.530846,0.947864,55.2254,1.22367,2.34986,-2.94372
736,0,-0.154262,2.27178,-58.6705,-0.486539,0.96477,55.6952,1.23224,2.35747,-3.01475
737,0,-0.124163,2.25612,-59.2192,-0.476515,1.02359,56.1826,1.24837,2.37016,-3.07779
738,0,-0.10046,2.22458,-59.739,-0.455998,1.08915,56.6504,1.27199,2.37917,-3.13137
739,0,-0.0620862,2.18158,-60.2058,-0.432008,1.1706,57.0693,1.29366,2.38787,-3.18118
740,0,-0.0223005,2.13361,-60.6621,-0.39878,1.2555,57.4681,1.31327,2.40062,-3.24068
741,0,-0.0330898,2.05856,-61.0854,-0.321577,1.30572,57.8431,1.33265,2.40789,-3.28933
742,0,-0.0423169,1.99063,-61.4963,-0.25537,1.34808,58.2088,1.34998,2.40902,-3.3347
743,0,-0.0384026,1.93505,-61.8847,-0.201949,1.39218,58.5527,1.36262,2.41247,-3.37973
744,0,-0.0186162,1.88659,-62.2585,-0.151891,1.45278,58.8788,1.37629,2.42785,-3.42888
745,0,0.00473756,1.8341,-62.6017,-0.108116,1.51199,59.1796,1.38862,2.43331,-3.47255
746,0,0.0577084,1.80066,-62.9719,-0.0860915,1.59501,59.5104,1.40351,2.44815,-3.51452
747,0,0.109953,1.76361,-63.2841,-0.0643348,1.6686,59.7895,1.41079,2.4556,-3.54967
748,0,0.137708,1.71464,-63.5717,-0.028632,1.72938,60.0417,1.42508,2.45799,-3.58643
749,0,0.161628,1.66678,-63.817,-0.00305691,1.78599,60.2584,1.44387,2.45133,-3.61622
750,0,0.138641,1.63187,-64.0398,0.0430766,1.79728,60.4529,1.45985,2.4566,-3.64456
751,0,0.134699,1.61001,-64.2618,0.0659336,1.81688,60.6433,1.47473,2.45764,-3.67667
752,0,0.155809,1.58484,-64.4834,0.0876006,1.86615,60.8436,1.49206,2.46697,-3.69945
753,0,0.221225,1.57256,-64.7109,0.0744636,1.94985,61.0543,1.5115,2.47195,-3.71902
754,0,0.212638,1.5381,-64.9156,0.119324,1.96668,61.2262,1.51953,2.47906,-3.75213
755,0,0.236143,1.50326,-65.1166,0.140247,2.01232,61.4163,1.53195,2.4763,-3.76417
756,0,0.199513,1.44904,-65.3089,0.213585,2.01006,61.5952,1.53913,2.48185,-3.7771
757,0,0.212297,1.39614,-65.5059,0.260136,2.05872,61.7714,1.55491,2.48548,-3.79909
758,0,0.191959,1.34026,-65.6952,0.332054,2.08037,61.9419,1.56898,2.4982,-3.81827
759,0,0.191741,1.28048,-65.8978,0.397969,2.12301,62.1319,1.58532,2.50974,-3.83208
760,0,0.230809,1.22431,-66.0926,0.439686,2.20044,62.3137,1.60437,2.51699,-3.84725
761,0,0.235224,1.15391,-66.2648,0.508804,2.25027,62.4683,1.62167,2.52436,-3.86613
762,0,0.252903,1.05995,-66.4184,0.603586,2.312,62.6025,1.62636,2.53694,-3.8871
763,0,0.270103,0.952757,-66.5093,0.695258,2.37497,62.6822,1.63274,2.5359,-3.89946
764,0,0.277402,0.864679,-66.5471,0.781608,2.41626,62.7101,1.63002,2.54219,-3.91015
765,0,0.298586,0.802896,-66.5482,0.830361,2.4648,62.7085,1.63404,2.54438,-3.91395
766,0,0.379238,0.796109,-66.5107,0.80456,2.53984,62.6648,1.63142,2.54503,-3.92232
767,0,0.31662,0.735806,-66.4808,0.88379,2.51237,62.6414,1.63628,2.54749,-3.91472
768,0,0.351296,0.724036,-66.4327,0.880359,2.54891,62.5973,1.63497,2.54879,-3.91172
769,0,0.336436,0.706084,-66.3617,0.88715,2.53879,62.5329,1.63555,2.53548,-3.90429
770,0,0.330821,0.692684,-66.281,0.890375,2.53155,62.4594,1.63063,2.52492,-3.89628
771,0,0.307306,0.67348,-66.1889,0.91668,2.51517,62.3663,1.62557,2.52634,-3.89662
772,0,0.575292,0.733684,-66.1627,0.751837,2.72953,62.3437,1.61963,2.52304,-3.89929
773,0,0.602898,0.731021,-66.0684,0.737144,2.76059,62.2498,1.62345,2.52312,-3.89959
774,0,0.620062,0.714044,-66.0125,0.749355,2.78533,62.1988,1.62219,2.52951,-3.89543
775,0,0.647976,0.708255,-65.9327,0.732895,2.81933,62.1248,1.62952,2.52564,-3.8902
776,0,0.675473,0.688903,-65.8414,0.73262,2.85547,62.0473,1.63223,2.52442,-3.87706
777,0,0.686953,0.6573,-65.7325,0.754212,2.87753,61.9461,1.6285,2.52593,-3.8697
778,0,0.70575,0.633071,-65.6164,0.758143,2.90442,61.8321,1.62879,2.52106,-3.86781
779,0,0.738542,0.618893,-65.4897,0.753903,2.93806,61.7194,1.62421,2.5221,-3.85442
780,0,0.766896,0.601508,-65.3505,0.75327,2.96701,61.5896,1.61781,2.52193,-3.84542
781,0,0.808738,0.579882,-65.2,0.75439,3.00941,61.4511,1.60896,2.52532,-3.83425
782,0,0.83178,0.55434,-65.0067,0.761741,3.03804,61.2782,1.60219,2.52666,-3.81412
783,0,0.855447,0.51798,-64.7756,0.773881,3.06253,61.0716,1.58752,2.5215,-3.78952
784,0,0.857559,0.483462,-64.5084,0.808908,3.0598,60.8291,1.55849,2.52881,-3.76444
785,0,0.867676,0.442743,-64.2036,0.826678,3.06596,60.5534,1.53524,2.51961,-3.73444
786,0,0.859273,0.409869,-63.8799,0.858211,3.05567,60.267,1.50872,2.52407,-3.69643
787,0,0.853877,0.375364,-63.529,0.879502,3.04994,59.9601,1.48647,2.52055,-3.65149
788,0,0.857122,0.333366,-63.1532,0.911939,3.05149,59.6218,1.45581,2.52351,-3.61337
789,0,0.850147,0.29204,-62.7231,0.94971,3.03625,59.2312,1.41539,2.5261,-3.57279
