Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
871,0,144.768204,200.094635,1627.916016,50.353325,249.721405,1630.204712,231.469833,310.899567,1595.717285,85.798721,380.205078,1597.521851,137.489685,392.121368,1459.250244,139.679489,438.400909,1181.026367,135.263123,259.134186,1375.712646,138.995987,212.768250,1244.143555,327.685760,327.617371,1415.722534,-57.336555,298.890503,1396.313599
872,0,142.888260,199.866287,1627.902466,48.893986,250.470215,1630.353638,231.492691,309.114258,1595.630249,87.120773,381.036560,1597.474121,137.848404,392.085052,1459.318970,139.707016,438.417572,1181.032471,135.171555,259.160583,1375.726929,139.006638,212.763977,1244.125000,327.694794,327.562408,1415.714600,-57.223370,299.008087,1396.344360
873,0,140.753342,199.878784,1627.867554,48.427128,252.817719,1630.134033,231.476212,307.302429,1595.603394,88.529503,381.886627,1597.358765,138.346832,392.035919,1459.386963,139.739883,438.431458,1181.051880,135.069199,259.184662,1375.726074,139.006638,212.755997,1244.103516,327.710510,327.523224,1415.703857,-57.147972,299.127930,1396.428589
874,0,138.854233,199.678711,1627.947754,47.437519,254.406540,1630.144775,231.441254,305.479340,1595.559326,89.978897,382.737854,1597.373169,138.680527,392.114044,1459.430176,139.746155,438.399017,1181.062500,134.979080,259.198303,1375.723511,138.996704,212.749557,1244.081543,327.712494,327.517517,1415.719482,-57.068523,299.280548,1396.517456
875,0,136.753235,199.698669,1627.915771,46.572773,256.091827,1630.173218,231.427322,303.626953,1595.522095,91.532013,383.588470,1597.322632,139.087433,392.157288,1459.455322,139.771805,438.399170,1181.096802,134.903015,259.189331,1375.712280,138.985062,212.739777,1244.062012,327.725342,327.509979,1415.747070,-56.980003,299.426849,1396.589355
876,0,134.753067,199.621597,1628.000854,45.629265,257.824646,1630.186035,231.367905,301.722046,1595.473755,93.117592,384.450317,1597.221069,139.531509,392.165497,1459.565308,139.806259,438.395508,1181.088867,134.814194,259.189209,1375.713257,138.997086,212.711319,1244.053833,327.735016,327.519287,1415.774902,-56.862156,299.548645,1396.670776
877,0,132.635788,199.676987,1627.998291,44.748898,259.643707,1630.263184,231.287689,299.773041,1595.450806,94.732498,385.299042,1597.182861,139.888245,392.166473,1459.596558,139.815170,438.379517,1181.090332,134.713257,259.200348,1375.728516,139.004944,212.697830,1244.054321,327.769226,327.534363,1415.810303,-56.721619,299.652527,1396.720215
878,0,130.540985,199.703705,1628.083740,43.860954,261.546875,1630.273560,231.158447,297.799805,1595.383911,96.363823,386.051270,1597.125366,140.404709,392.037964,1459.694580,139.841873,438.353149,1181.092896,134.645432,259.237762,1375.759644,139.034042,212.678787,1244.075439,327.868774,327.459930,1415.853271,-56.576366,299.751038,1396.778687
879,0,128.427048,199.826050,1628.129395,43.078026,263.429565,1630.294312,230.995422,295.827576,1595.323242,98.065315,386.848602,1597.047974,140.717636,392.039032,1459.708008,139.885681,438.339661,1181.071655,134.584793,259.282990,1375.797974,139.047043,212.700439,1244.090576,327.938416,327.432709,1415.833008,-56.434036,299.850616,1396.837280
880,0,126.379761,199.915268,1628.164917,42.305473,265.184265,1630.306274,230.803894,293.872498,1595.252808,99.747635,387.582306,1596.947998,140.767426,392.179749,1459.671387,139.927353,438.319061,1181.061157,134.522644,259.325867,1375.838257,139.057114,212.683990,1244.103516,328.002960,327.427673,1415.825684,-56.260532,299.950928,1396.886108
881,0,124.345505,200.086945,1628.177246,41.556435,267.087952,1630.336060,230.560715,291.978668,1595.157837,101.400696,388.260071,1596.858032,141.017975,392.181580,1459.616211,139.972656,438.324707,1181.064819,134.437744,259.348328,1375.871460,139.100082,212.683151,1244.066895,328.041107,327.447754,1415.787476,-56.131329,300.089203,1396.962402
882,0,122.350197,200.290649,1628.183960,40.863201,268.939209,1630.366699,230.285660,290.121399,1595.079346,103.020828,388.955780,1596.836548,141.339371,392.227051,1459.579468,140.019409,438.306519,1181.021729,134.225098,259.162140,1375.895508,139.116074,212.692719,1244.043457,328.062653,327.468719,1415.748291,-55.985752,300.212524,1397.047119
883,0,120.388374,200.514694,1628.197021,40.179482,270.774872,1630.321045,229.926270,288.341949,1595.019043,104.532570,389.502289,1596.794312,141.662872,392.234985,1459.571045,140.033585,438.284698,1181.040405,134.154312,259.146637,1375.940186,139.134338,212.686844,1244.049561,328.113464,327.485474,1415.713501,-55.818771,300.317535,1397.131226
884,0,118.450096,200.807678,1628.231079,39.541191,272.511017,1630.413818,229.533463,286.625092,1594.933594,106.018112,390.185242,1596.795166,141.872360,392.210266,1459.497925,140.069778,438.293121,1181.032593,134.107819,259.145599,1375.979736,139.161804,212.671997,1244.069580,328.188934,327.492950,1415.661621,-55.657177,300.413971,1397.243286
885,0,116.506172,201.136383,1628.245728,38.884171,274.116486,1630.384521,229.110565,284.983215,1594.859497,107.426056,390.579376,1596.583984,142.376236,391.977142,1459.421509,140.113297,438.296906,1181.051758,134.050232,259.149536,1376.030029,139.195084,212.658951,1244.067139,328.278534,327.507446,1415.596191,-55.477303,300.510468,1397.347778
886,0,114.618690,201.484772,1628.235718,38.321167,275.847534,1630.255127,228.635803,283.410370,1594.837646,108.717033,391.178436,1596.516724,142.597153,392.232208,1459.514771,140.158707,438.305023,1181.037598,134.006958,259.091614,1376.049683,139.247223,212.652039,1244.034058,328.376740,327.515076,1415.523682,-55.316971,300.597321,1397.469482
887,0,112.812973,201.897034,1628.259155,37.598591,277.466278,1630.219727,228.103180,281.970703,1594.865234,109.957611,391.584473,1596.309326,142.838974,392.221527,1459.479492,140.183350,438.302429,1181.041992,133.969757,259.030853,1376.067993,139.302887,212.644852,1244.025635,328.469788,327.491028,1415.452515,-55.128052,300.655426,1397.609131
888,0,111.073997,202.311203,1628.274414,36.985611,279.134735,1630.137451,227.574463,280.619720,1594.922241,111.608566,391.120911,1595.685913,143.358383,391.938873,1459.424561,140.207947,438.292938,1181.047729,133.921951,258.952118,1376.085938,139.353195,212.647888,1244.020874,328.568146,327.440826,1415.380737,-54.958664,300.749176,1397.746582
889,0,109.343048,202.774963,1628.314453,36.432808,280.626648,1629.913452,227.037338,279.365356,1594.999634,112.677780,391.453522,1595.555420,143.668793,391.915710,1459.457642,140.259323,438.300415,1181.058228,134.063416,259.066315,1376.163940,139.411575,212.640640,1244.008179,328.656891,327.380768,1415.295898,-54.803741,300.857849,1397.898682
890,0,107.642731,203.508804,1628.371094,35.934948,282.068207,1629.743774,226.409515,278.206940,1594.904297,113.721863,391.823425,1595.365967,143.983566,391.871155,1459.484131,140.305130,438.325684,1181.079834,134.036453,259.019257,1376.178101,139.445175,212.639511,1243.991455,328.752167,327.310883,1415.196777,-54.620937,300.947723,1398.008789
891,0,106.151192,203.511032,1628.305908,35.348057,283.400635,1629.659546,225.966217,277.096863,1595.151001,114.657921,392.126801,1595.247192,144.238586,391.840454,1459.474609,140.332764,438.309906,1181.056885,134.019760,258.964935,1376.233032,139.475433,212.630432,1244.009888,328.849609,327.240295,1415.105347,-54.415916,301.013397,1398.087280
892,0,104.715927,203.896088,1628.260254,34.868290,284.786102,1629.476685,225.414581,276.066132,1595.174072,115.505539,392.407410,1595.154663,144.520752,391.850708,1459.444824,140.367630,438.319885,1181.048584,133.992844,258.952026,1376.287598,139.501785,212.635284,1244.050903,328.966400,327.180389,1414.997559,-54.246696,301.127228,1398.203979
893,0,103.433502,204.433533,1628.200073,34.408077,285.832642,1629.402466,224.835571,275.056824,1595.206177,116.373405,392.646240,1595.024414,144.556061,392.208466,1459.529785,140.391357,438.291412,1180.999756,133.980240,258.927063,1376.346313,139.534866,212.624374,1244.083618,329.069031,327.132416,1414.879395,-54.110832,301.270355,1398.307495
894,0,102.052765,204.816818,1628.136963,33.935101,287.121948,1629.220337,224.244614,274.094147,1595.214355,117.114349,392.895630,1594.963623,144.796234,392.245117,1459.494019,140.429611,438.309692,1180.988770,133.956375,258.902130,1376.385010,139.563782,212.604050,1244.134521,329.149994,327.104980,1414.795288,-53.939850,301.386017,1398.409180
895,0,100.737076,205.195251,1628.051636,33.533077,288.163025,1629.082153,223.720535,273.169067,1595.265991,117.884621,393.068604,1594.907104,144.989838,392.281189,1459.458740,140.473923,438.299957,1180.975464,133.898636,258.848480,1376.452148,139.588013,212.594482,1244.172363,329.210144,327.092865,1414.731934,-53.806919,301.508179,1398.502441
896,0,99.496063,205.541946,1627.959351,33.076553,289.289276,1628.967163,223.224136,272.290985,1595.313599,118.660149,393.233429,1594.844238,145.188934,392.306213,1459.419067,140.525650,438.304474,1180.943726,133.657288,258.695038,1376.355103,139.608765,212.564819,1244.187500,329.239319,327.095795,1414.678467,-53.703568,301.625977,1398.599243
897,0,98.354462,205.857697,1627.830688,32.741585,290.148224,1628.810669,222.710297,271.458710,1595.344482,119.244850,393.370483,1594.899170,145.684494,391.965942,1459.391724,140.573151,438.294312,1180.953003,133.795166,258.742432,1376.510010,139.632248,212.534363,1244.202026,329.272308,327.074585,1414.634277,-53.641792,301.781708,1398.696899
898,0,97.279327,206.207123,1627.710205,32.368092,291.211792,1628.658203,222.203125,270.688110,1595.355957,119.853043,393.558014,1594.901123,145.846878,391.962769,1459.388184,140.609512,438.306183,1180.963501,133.582397,258.582428,1376.437988,139.647629,212.503342,1244.213745,329.305054,327.033630,1414.625244,-53.562538,301.892212,1398.787598
899,0,96.176308,206.485596,1627.610596,31.868107,292.099731,1628.641357,221.691162,269.944641,1595.349121,120.463913,393.667206,1594.904175,146.001266,391.951630,1459.413452,140.642456,438.284302,1180.960693,133.545425,258.534851,1376.450806,139.651382,212.505371,1244.220215,329.341949,326.998169,1414.616821,-53.492798,302.006897,1398.875732
900,0,95.126312,206.844696,1627.497192,31.389967,293.061981,1628.641602,221.166611,269.218353,1595.328857,121.003693,393.739624,1594.854614,146.159836,391.934601,1459.431274,140.694519,438.308929,1180.954834,133.499908,258.472107,1376.501709,139.655930,212.502182,1244.219482,329.378204,326.945068,1414.601685,-53.414551,302.079132,1398.938477
901,0,94.115921,207.083084,1627.449341,31.270868,293.602112,1628.442505,220.659866,268.530212,1595.302979,121.467575,393.831329,1594.778564,146.299561,391.922913,1459.412231,140.750214,438.320099,1180.945435,133.465958,258.390106,1376.529053,139.697449,212.470413,1244.243530,329.403381,326.876434,1414.565918,-53.329845,302.121613,1398.991089
902,0,93.157707,207.325027,1627.328613,30.717230,294.499725,1628.545532,220.190155,267.833679,1595.278564,121.922783,393.897827,1594.719116,146.428497,391.912781,1459.427856,140.793243,438.327148,1180.948853,133.395813,258.301239,1376.585449,139.745987,212.427048,1244.260254,329.431335,326.816437,1414.561890,-53.239487,302.150604,1399.040405
903,0,92.261597,207.625458,1627.218628,30.658319,295.201904,1628.209961,219.705231,267.174408,1595.233032,122.361382,393.942932,1594.707886,146.525131,391.933868,1459.451172,140.816742,438.307556,1180.952393,133.306824,258.200653,1376.621094,139.773056,212.386765,1244.315796,329.421906,326.741028,1414.564331,-53.193562,302.201752,1399.109619
904,0,91.226242,207.655106,1627.040039,30.482519,295.689880,1628.055298,219.213089,266.509857,1595.104980,122.857437,393.904053,1594.707642,146.596252,391.951019,1459.452759,140.843567,438.335419,1180.953491,133.227509,258.094788,1376.699463,139.794815,212.360641,1244.349731,329.390442,326.705750,1414.560303,-53.140778,302.223114,1399.180054
905,0,90.346237,207.864349,1626.884766,29.898146,296.487823,1628.218384,218.722961,265.820038,1594.950684,123.312523,393.900665,1594.706055,146.666641,391.947784,1459.470581,140.854477,438.367249,1180.974976,133.168076,258.005096,1376.721802,139.810074,212.332993,1244.384277,329.375153,326.690613,1414.567749,-53.103893,302.251862,1399.227905
906,0,89.420494,208.150589,1626.774292,29.878780,297.170654,1627.985840,218.196350,265.127533,1594.817871,123.777267,393.946472,1594.691895,146.761292,391.957550,1459.448730,140.842819,438.382690,1180.960693,133.073013,257.923767,1376.754150,139.837479,212.297302,1244.414551,329.366699,326.691864,1414.558960,-53.029499,302.223389,1399.298462
907,0,88.414001,208.376709,1626.619141,29.749317,297.752228,1627.797974,217.701202,264.386505,1594.716431,124.276344,393.952942,1594.651367,146.866516,391.934021,1459.469360,140.844696,438.380737,1180.958252,133.019394,257.867126,1376.771973,139.851120,212.310089,1244.408569,329.366821,326.706665,1414.552856,-52.943710,302.186676,1399.352417
908,0,87.511177,208.640152,1626.459229,29.249386,298.970459,1627.532471,217.203384,263.675323,1594.664551,124.796074,393.966095,1594.617188,146.945450,391.910797,1459.478882,140.855911,438.401398,1180.968262,132.950867,257.806396,1376.809082,139.882874,212.302017,1244.415039,329.362793,326.718475,1414.531372,-52.856621,302.140564,1399.406860
909,0,86.599602,208.860992,1626.290283,29.065615,299.180695,1627.511108,216.657516,263.053772,1594.666504,125.214157,393.968933,1594.643188,147.017578,391.894623,1459.489624,140.871658,438.400238,1180.978149,132.874939,257.755463,1376.840332,139.920670,212.282410,1244.429077,329.355774,326.696808,1414.509277,-52.806404,302.100708,1399.468750
910,0,85.799637,209.020142,1626.076538,28.839067,299.594849,1627.324341,216.204453,262.530243,1594.673096,125.508743,393.978027,1594.676636,147.074127,391.868622,1459.484131,140.901855,438.450378,1181.000366,132.818008,257.682251,1376.878418,139.922684,212.283417,1244.429443,329.333069,326.663788,1414.481934,-52.774261,302.060944,1399.516479
911,0,85.065033,209.214706,1625.873535,28.489868,300.075958,1627.226318,215.770187,262.067413,1594.661377,125.729111,393.988892,1594.695190,147.116379,391.855011,1459.478882,140.909225,438.459259,1180.988403,132.959885,257.636383,1377.125977,139.938385,212.273682,1244.399780,329.323822,326.628448,1414.467407,-52.728855,302.004089,1399.548218
912,0,84.378906,209.403580,1625.739136,28.197899,300.617371,1627.001343,215.367722,261.717621,1594.660645,125.866768,394.017517,1594.654663,147.150253,391.849182,1459.465698,140.908966,438.469910,1180.982910,132.931900,257.533752,1377.160767,139.951065,212.253555,1244.389648,329.322632,326.605560,1414.447876,-52.645863,301.908478,1399.566284
913,0,83.730545,209.574326,1625.613647,27.885658,301.041595,1626.917114,214.924545,261.440582,1594.647705,125.941826,394.039490,1594.591797,147.215973,391.828583,1459.456543,140.919739,438.475403,1180.987061,132.922592,257.490387,1377.145874,139.966080,212.242142,1244.381836,329.335602,326.590973,1414.432739,-52.585808,301.816101,1399.610596
914,0,83.169891,209.742432,1625.520874,27.495470,301.819916,1626.637695,214.525604,261.224670,1594.665649,125.956970,394.088104,1594.539185,147.263840,391.820068,1459.450806,140.924164,438.480530,1180.995605,132.939560,257.413025,1377.161621,139.999100,212.222168,1244.390015,329.345642,326.589600,1414.427124,-52.555683,301.721558,1399.658081
915,0,82.664665,209.890991,1625.442627,27.299732,301.578278,1626.626587,214.180984,261.081268,1594.716675,125.898720,394.133698,1594.483887,147.275604,391.827087,1459.455933,140.936356,438.485992,1180.998657,132.893997,257.368622,1377.188599,140.030853,212.191696,1244.407349,329.351318,326.580902,1414.422485,-52.511848,301.596130,1399.666748
916,0,82.208023,210.032883,1625.349609,26.934498,302.095337,1626.386230,213.866226,260.975281,1594.774902,125.823959,394.174896,1594.460083,147.264343,391.823608,1459.445312,140.942322,438.484131,1180.980347,132.866882,257.336517,1377.229492,140.063477,212.152176,1244.442627,329.337280,326.566193,1414.421753,-52.501770,301.495087,1399.674561
917,0,81.842339,210.135864,1625.242554,26.451382,302.601532,1626.317139,213.595581,260.876678,1594.825073,125.754547,394.210205,1594.418091,147.215317,391.835144,1459.440430,140.946899,438.497223,1180.983643,132.809586,257.313843,1377.275024,140.076981,212.144363,1244.477295,329.315826,326.545837,1414.435913,-52.517349,301.444000,1399.683960
918,0,81.483749,210.260086,1625.179565,26.239866,302.708038,1626.236206,213.329544,260.779419,1594.862793,125.685127,394.240753,1594.361694,147.161133,391.827606,1459.427368,140.939606,438.497833,1180.960938,132.763519,257.271027,1377.314453,140.093170,212.106125,1244.499512,329.269043,326.537903,1414.469971,-52.530136,301.408508,1399.704224
919,0,81.133690,210.342422,1625.110474,26.247486,302.828583,1625.851929,213.078995,260.658447,1594.892212,125.635941,394.274933,1594.338379,147.136276,391.829834,1459.434448,140.922928,438.512238,1180.979370,132.751984,257.214661,1377.339722,140.090179,212.079086,1244.516602,329.232544,326.543549,1414.481689,-52.558334,301.387512,1399.693848
920,0,80.749794,210.441071,1625.027710,26.190140,302.539948,1625.844971,212.800888,260.541351,1594.921509,125.611427,394.286774,1594.267578,147.120834,391.814362,1459.432861,140.881653,438.508881,1180.975220,132.701492,257.192047,1377.338623,140.092392,212.036102,1244.530273,329.190735,326.566589,1414.495483,-52.584267,301.363434,1399.672974
921,0,80.396507,210.528580,1624.953735,25.876781,303.167358,1625.602783,212.530884,260.436249,1594.940552,125.585480,394.305206,1594.220825,147.104309,391.796387,1459.428467,140.842041,438.526703,1180.960205,132.686462,257.136292,1377.370483,140.105499,212.027222,1244.504639,329.168488,326.582092,1414.495239,-52.608097,301.331390,1399.656494
922,0,80.070297,210.628021,1624.895752,25.686274,302.929138,1625.718994,212.293243,260.327148,1594.963013,125.536339,394.322723,1594.186890,147.037491,391.778625,1459.419067,140.820541,438.549011,1180.943481,132.633804,257.100342,1377.370850,140.119247,212.022934,1244.484741,329.127838,326.580627,1414.504028,-52.635067,301.284760,1399.632324
923,0,79.787430,210.701889,1624.823608,25.265488,303.077271,1625.833862,212.083572,260.259674,1595.007812,125.442879,394.343140,1594.141846,146.974243,391.758118,1459.418945,140.808670,438.547058,1180.961426,132.576477,257.076630,1377.371704,140.116364,212.026566,1244.463867,329.082336,326.558807,1414.511719,-52.695164,301.246918,1399.586182
924,0,79.554924,210.721603,1624.736938,25.166067,303.307190,1625.482300,211.899765,260.219940,1595.045044,125.328239,394.348206,1594.125854,146.917282,391.749542,1459.423828,140.797409,438.558014,1180.958618,132.526337,257.047363,1377.362061,140.098160,212.021362,1244.440063,329.037292,326.528564,1414.511475,-52.784302,301.206879,1399.563232
925,0,79.379959,210.734726,1624.646484,25.187338,303.113159,1625.251709,211.757919,260.190308,1595.051025,125.169800,394.343109,1594.080811,146.837967,391.735291,1459.429443,140.773346,438.567139,1180.958496,132.495239,257.010498,1377.348145,140.075027,212.033783,1244.398071,328.991699,326.483612,1414.509521,-52.860550,301.169708,1399.521973
926,0,79.345917,210.870682,1624.677979,24.879961,303.180939,1625.282227,211.615601,260.167145,1595.063110,124.989151,394.338409,1594.021118,146.765396,391.703583,1459.419678,140.770981,438.608307,1180.962036,132.347855,256.953033,1377.158569,140.048874,212.044495,1244.366455,328.952637,326.468811,1414.522827,-52.889233,301.125488,1399.506104
927,0,79.023155,210.777222,1624.549805,24.410564,302.994110,1625.578247,211.440903,260.153442,1595.101685,124.829964,394.333557,1593.943726,146.736496,391.661224,1459.418335,140.724747,438.581787,1180.959595,132.316727,256.917023,1377.121582,140.022812,212.058517,1244.302368,328.918488,326.454315,1414.517700,-52.937225,301.079285,1399.468140
928,0,78.941635,210.852600,1624.565063,24.357794,303.265289,1625.183716,211.270767,260.147980,1595.151245,124.655289,394.310577,1593.884888,146.707535,391.622894,1459.430786,140.709534,438.597046,1180.964478,132.301163,256.860260,1377.105591,140.016953,212.047577,1244.247314,328.887054,326.437408,1414.514404,-52.978054,301.018982,1399.424927
929,0,78.745811,210.829880,1624.484497,24.044106,303.009949,1625.334229,211.110306,260.124207,1595.204224,124.507996,394.292206,1593.831177,146.667953,391.580139,1459.434204,140.680191,438.577393,1180.976440,132.262146,256.810364,1377.084961,140.001297,212.056046,1244.202881,328.857971,326.410095,1414.514160,-53.003708,300.932892,1399.383423
930,0,78.572731,210.810867,1624.405273,24.130402,303.193481,1624.806763,210.946396,260.109680,1595.265625,124.372139,394.270050,1593.800171,146.608261,391.550293,1459.422241,140.657776,438.580505,1180.979858,132.215179,256.770935,1377.060913,140.003922,212.031738,1244.164062,328.824066,326.372925,1414.512695,-53.040310,300.872437,1399.359619
931,0,78.403183,210.809631,1624.332397,23.749893,303.023590,1624.986450,210.825928,260.100586,1595.338379,124.251122,394.270874,1593.767944,146.541260,391.519501,1459.414062,140.654907,438.603058,1180.988037,132.164856,256.748840,1377.058228,139.993896,212.034775,1244.125732,328.781097,326.345398,1414.523560,-53.093071,300.818726,1399.326416
932,0,78.252022,210.821899,1624.296875,23.883286,303.090515,1624.552612,210.702271,260.108765,1595.418213,124.128624,394.271576,1593.710083,146.463165,391.481750,1459.406860,140.625076,438.566559,1180.989258,132.160599,256.701996,1377.050537,139.954483,212.047668,1244.067871,328.738708,326.310669,1414.528809,-53.146729,300.769867,1399.285645
933,0,78.018661,210.776718,1624.250610,23.696743,303.138519,1624.431274,210.581970,260.161774,1595.509399,123.996613,394.313293,1593.626343,146.405945,391.433167,1459.398071,140.594574,438.549011,1180.996826,132.113876,256.644806,1376.993408,139.913284,212.030640,1243.992310,328.696167,326.288300,1414.541260,-53.194290,300.695892,1399.223145
934,0,77.901039,210.854309,1624.275269,23.528393,303.174622,1624.350098,210.433121,260.282349,1595.604004,123.813507,394.356415,1593.539673,146.350815,391.372772,1459.367065,140.590042,438.546082,1180.994507,132.109268,256.578339,1376.963379,139.881287,212.008759,1243.925781,328.661560,326.244690,1414.549194,-53.236553,300.614777,1399.189575
935,0,77.821709,210.941299,1624.330811,23.368155,303.202545,1624.243286,210.353806,260.446228,1595.702271,123.614517,394.463928,1593.412598,146.260101,391.348572,1459.320312,140.566574,438.510376,1181.004761,132.093536,256.495209,1376.963745,139.857071,211.955002,1243.897949,328.623688,326.188568,1414.547241,-53.291965,300.522339,1399.147949
936,0,77.771736,211.016663,1624.403687,23.217413,303.249084,1624.176880,210.262558,260.651825,1595.791382,123.357170,394.598267,1593.315063,146.173172,391.335785,1459.317261,140.533432,438.479126,1181.016968,132.044464,256.434906,1376.981079,139.821854,211.930481,1243.894287,328.571075,326.113800,1414.550049,-53.375954,300.423676,1399.118896
937,0,77.752762,211.090363,1624.462036,23.083281,303.217682,1624.123413,210.224579,260.857056,1595.861938,123.104462,394.689575,1593.198486,146.064438,391.331268,1459.281372,140.525497,438.443085,1181.011841,132.019989,256.376434,1376.991211,139.802917,211.885620,1243.903809,328.525452,326.048798,1414.580688,-53.457500,300.329834,1399.057129
938,0,77.747154,211.159698,1624.526978,22.780127,303.512665,1624.071533,210.183044,261.066223,1595.929077,122.890251,394.777100,1593.075195,145.949188,391.340454,1459.258057,140.487610,438.411072,1180.979370,131.967712,256.320984,1377.007935,139.759766,211.844284,1243.899048,328.468475,325.981689,1414.607300,-53.524433,300.259277,1399.016968
939,0,77.751549,211.242264,1624.601196,22.904760,303.188324,1623.965332,210.093094,261.304077,1596.013672,122.698975,394.869995,1592.943970,145.842010,391.341797,1459.223267,140.470428,438.388000,1180.961182,131.947678,256.278992,1377.026978,139.720612,211.808472,1243.898438,328.407623,325.947998,1414.611206,-53.605637,300.194733,1398.988770
940,0,77.756866,211.299377,1624.675415,22.772055,303.199341,1623.921875,210.057953,261.538208,1596.110718,122.487755,394.976440,1592.854614,145.719009,391.340912,1459.193726,140.429642,438.337372,1180.977661,131.916992,256.273346,1377.021484,139.659515,211.796921,1243.875244,328.352631,325.914398,1414.638428,-53.676373,300.121246,1398.957642
941,0,77.807350,211.365845,1624.750000,22.622370,303.196198,1623.874634,210.046829,261.805054,1596.238525,122.179230,395.135376,1592.765991,145.602692,391.324982,1459.189453,140.380753,438.290497,1180.947754,131.888855,256.244232,1377.039185,139.606049,211.738693,1243.863403,328.296936,325.883789,1414.680786,-53.756439,300.036743,1398.916016
942,0,77.889122,211.419754,1624.829102,22.489368,303.101562,1623.813599,210.049454,262.134613,1596.370850,121.844330,395.289948,1592.689575,145.470276,391.316498,1459.169312,140.350571,438.233826,1180.981689,131.862411,256.202209,1377.065552,139.542557,211.720078,1243.853638,328.247742,325.851379,1414.714111,-53.827904,299.944733,1398.859131
943,0,78.047081,211.446396,1624.912964,22.072767,303.243835,1623.959595,210.094482,262.508636,1596.486938,121.489883,395.375641,1592.603394,145.327026,391.337921,1459.183960,140.315796,438.212372,1180.954346,131.816071,256.182983,1377.086670,139.481354,211.707581,1243.864502,328.195770,325.806976,1414.746338,-53.921032,299.864746,1398.829224
944,0,78.385696,211.550781,1625.067261,22.321081,302.727020,1623.707886,210.139786,262.931213,1596.574219,121.086578,395.480713,1592.558105,145.183960,391.378357,1459.196045,140.300674,438.164276,1180.947998,131.808258,256.169067,1377.134888,139.447845,211.647247,1243.893311,328.132355,325.773682,1414.775269,-54.021797,299.816040,1398.792236
945,0,78.492859,211.395950,1625.059937,21.917635,302.877228,1623.891968,210.172714,263.338104,1596.656494,120.619614,395.587189,1592.512451,145.046951,391.424225,1459.174194,140.265472,438.125610,1180.922485,131.779327,256.183411,1377.175293,139.394775,211.621536,1243.946899,328.078552,325.750092,1414.831299,-54.152092,299.801971,1398.759399
946,0,78.780090,211.280991,1625.102783,21.857796,302.588806,1623.876709,210.256775,263.760162,1596.711304,120.180534,395.621735,1592.502930,144.887085,391.468872,1459.171997,140.234085,438.081726,1180.873901,131.739288,256.221069,1377.202393,139.334351,211.612000,1243.978760,328.006714,325.723389,1414.873291,-54.261509,299.784729,1398.691895
947,0,79.265198,211.225616,1625.168457,21.940187,302.321472,1623.711914,210.386520,264.202911,1596.756714,119.691521,395.607147,1592.541626,144.723877,391.517273,1459.142212,140.201263,438.056915,1180.857422,131.712326,256.252258,1377.242310,139.276031,211.593414,1244.017822,327.940186,325.724396,1414.902832,-54.389866,299.774078,1398.663940
948,0,79.614388,210.894196,1625.140991,22.001240,301.324341,1623.878418,210.582504,264.697083,1596.793823,119.108841,395.639313,1592.633545,144.569595,391.579315,1459.130615,140.177734,438.003052,1180.829346,131.711929,256.289612,1377.256836,139.221176,211.576889,1244.023071,327.865631,325.749817,1414.963135,-54.515213,299.760559,1398.597656
949,0,80.265877,210.732422,1625.199829,21.961569,300.700134,1623.984253,210.765396,265.272736,1596.835938,118.496941,395.669128,1592.751221,144.397308,391.634338,1459.125977,140.165237,437.991730,1180.817871,131.868820,256.433502,1377.422119,139.150467,211.583130,1244.041992,327.777222,325.773315,1415.021973,-54.688599,299.763031,1398.561035
950,0,80.866341,210.461533,1625.196777,21.780640,300.141968,1624.247925,211.003464,265.872559,1596.872437,117.893539,395.622253,1592.809937,144.201920,391.699799,1459.137329,140.147034,437.957092,1180.797729,131.839890,256.447540,1377.445190,139.061386,211.588074,1244.082764,327.680756,325.798676,1415.103394,-54.876854,299.807434,1398.525024
951,0,81.506256,210.221100,1625.252319,21.911177,299.176361,1624.301758,211.267838,266.485291,1596.870728,117.197975,395.582794,1592.877197,143.977142,391.765656,1459.130371,140.089279,437.914795,1180.771362,131.808640,256.477173,1377.458252,138.995010,211.586655,1244.104126,327.598022,325.816254,1415.157959,-55.028801,299.803833,1398.460693
952,0,82.092781,209.910477,1625.244629,21.766047,298.709595,1624.372314,211.484497,267.082642,1596.855713,116.542908,395.590820,1592.930664,143.787170,391.814972,1459.113647,140.050644,437.878510,1180.735596,131.819794,256.487457,1377.457153,138.915283,211.560837,1244.127930,327.526733,325.840729,1415.190430,-55.187717,299.817810,1398.366333
953,0,82.650383,209.450653,1625.256714,22.064251,297.829651,1624.139893,211.697113,267.741241,1596.859985,115.827591,395.524963,1592.955200,143.602646,391.855957,1459.064209,139.996201,437.838715,1180.728027,131.796021,256.486664,1377.426147,138.860947,211.548157,1244.127930,327.466003,325.864471,1415.218140,-55.314297,299.790680,1398.297241
