Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1115,0,-6.56521,-1.99617,-2.45205,2.89041,2.09828,2.41031,3.76919,0.226273,-0.137928
1116,0,-6.51104,-2.03185,-2.50176,2.83408,2.12995,2.44158,3.77462,0.222175,-0.156179
1117,0,-6.45169,-2.06713,-2.55545,2.77446,2.16151,2.47509,3.77834,0.218279,-0.175941
1118,0,-6.38722,-2.1022,-2.61325,2.7099,2.19345,2.51149,3.7821,0.214816,-0.19667
1119,0,-6.31795,-2.13756,-2.67545,2.63926,2.22649,2.5519,3.78744,0.211915,-0.217493
1120,0,-6.24437,-2.17407,-2.74255,2.56233,2.26156,2.59779,3.79511,0.209616,-0.237472
1121,0,-6.16683,-2.21263,-2.81528,2.47932,2.29967,2.6505,3.80535,0.208042,-0.255988
1122,0,-6.08553,-2.25398,-2.89438,2.39042,2.34184,2.71103,3.81829,0.207437,-0.272843
1123,0,-6.0005,-2.29877,-2.98058,2.2959,2.38891,2.78009,3.83379,0.207976,-0.288032
1124,0,-5.91187,-2.34763,-3.07441,2.19629,2.44145,2.85828,3.85154,0.209584,-0.301508
1125,0,-5.81986,-2.40109,-3.17615,2.09214,2.4997,2.94596,3.87127,0.211959,-0.313174
1126,0,-5.72493,-2.45954,-3.28579,1.98398,2.56371,3.04323,3.89298,0.214698,-0.32294
1127,0,-5.62772,-2.52351,-3.40312,1.87243,2.63362,3.14995,3.91675,0.217395,-0.330693
1128,0,-5.52912,-2.59396,-3.52759,1.75833,2.71014,3.26574,3.94272,0.219763,-0.336289
1129,0,-5.43024,-2.67237,-3.65824,1.64296,2.79462,3.38984,3.97084,0.221679,-0.339582
1130,0,-5.33237,-2.76056,-3.79376,1.52835,2.88883,3.52114,4.00049,0.223178,-0.340436
1131,0,-5.23687,-2.86022,-3.93252,1.41744,2.99451,3.65821,4.03024,0.22446,-0.338803
1132,0,-5.1451,-2.97241,-4.07264,1.31341,3.11285,3.79922,4.0583,0.225826,-0.334766
1133,0,-5.05833,-3.09726,-4.21197,1.21876,3.24402,3.94204,4.08342,0.227493,-0.328411
1134,0,-4.97775,-3.23399,-4.3483,1.13497,3.38709,4.08459,4.10517,0.229431,-0.319679
1135,0,-4.90456,-3.38125,-4.47962,1.0628,3.54043,4.22498,4.12378,0.23147,-0.30847
1136,0,-4.83994,-3.53752,-4.60431,1.00259,3.70238,4.36155,4.13991,0.233532,-0.294859
1137,0,-4.78508,-3.70154,-4.72132,0.954508,3.87161,4.49307,4.1544,0.235672,-0.279067
1138,0,-4.74101,-3.87265,-4.83044,0.918958,4.0474,4.61933,4.16783,0.237948,-0.261195
1139,0,-4.7086,-4.0512,-4.93253,0.89683,4.23001,4.74149,4.18029,0.240426,-0.241128
1140,0,-4.6887,-4.23894,-5.02963,0.889432,4.42117,4.86196,4.19163,0.243341,-0.2187
1141,0,-4.68223,-4.43908,-5.12428,0.898154,4.62435,4.98363,4.20197,0.247166,-0.193863
1142,0,-4.6902,-4.65596,-5.21884,0.924058,4.84435,5.10906,4.21193,0.252534,-0.166697
1143,0,-4.71326,-4.89442,-5.31547,0.967623,5.08654,5.24055,4.2225,0.260108,-0.137375
1144,0,-4.75117,-5.15919,-5.41617,1.02862,5.35616,5.38013,4.2345,0.270463,-0.1061
1145,0,-4.80232,-5.45428,-5.52222,1.1058,5.65768,5.52916,4.24835,0.284005,-0.0729998
1146,0,-4.86355,-5.78268,-5.63392,1.19669,5.99447,5.688,4.26403,0.300945,-0.0380426
1147,0,-4.93066,-6.14703,-5.75187,1.29812,6.36949,5.85746,4.28133,0.321347,-0.00101497
1148,0,-4.99926,-6.55115,-5.87903,1.40723,6.78685,6.04077,4.30005,0.345282,0.0384027
1149,0,-5.06512,-6.99981,-6.01993,1.5215,7.25171,6.24268,4.32019,0.372912,0.0804797
1150,0,-5.12402,-7.49676,-6.17781,1.63811,7.76824,6.46624,4.34196,0.404382,0.125301
1151,0,-5.17159,-8.04354,-6.35401,1.75363,8.33838,6.71219,4.36567,0.439651,0.172715
1152,0,-5.20339,-8.63972,-6.54933,1.86432,8.96198,6.98021,4.39169,0.4785,0.222307
1153,0,-5.21528,-9.28327,-6.76418,1.96645,9.6374,7.26904,4.42047,0.520706,0.27337
1154,0,-5.20353,-9.97084,-6.99792,2.05639,10.3618,7.57597,4.45254,0.566065,0.325
1155,0,-5.16482,-10.6982,-7.24907,2.13085,11.1312,7.89732,4.48826,0.614212,0.376334
1156,0,-5.09617,-11.4611,-7.51699,2.18728,11.9414,8.23028,4.52763,0.664491,0.426681
1157,0,-4.99477,-12.2556,-7.80299,2.224,12.7884,8.57407,4.5704,0.715972,0.475537
1158,0,-4.85789,-13.0778,-8.1087,2.23942,13.6676,8.92815,4.61614,0.767574,0.522495
1159,0,-4.68296,-13.9226,-8.43447,2.2316,14.5741,9.29044,4.66446,0.818266,0.567108
1160,0,-4.46802,-14.7847,-8.78013,2.19904,15.5023,9.65835,4.71489,0.867165,0.608915
1161,0,-4.21212,-15.6593,-9.1462,2.14149,16.4473,10.0304,4.76691,0.913494,0.647649
1162,0,-3.91541,-16.5419,-9.53348,2.05966,17.4046,10.4059,4.82012,0.956594,0.683317
1163,0,-3.57902,-17.4288,-9.9421,1.95484,18.3704,10.7839,4.87431,0.995992,0.716083
1164,0,-3.205,-18.3162,-10.3709,1.82882,19.3409,11.1625,4.9291,1.0315,0.746127
1165,0,-2.79595,-19.2006,-10.8171,1.6837,20.3128,11.5384,4.98376,1.06332,0.773534
1166,0,-2.35467,-20.0783,-11.2763,1.52119,21.2833,11.9068,5.03737,1.09208,0.798251
1167,0,-1.88358,-20.9462,-11.7437,1.34217,22.2499,12.2621,5.08914,1.11859,0.820071
1168,0,-1.38448,-21.8016,-12.2155,1.14682,23.2107,12.5996,5.13854,1.14351,0.838613
1169,0,-0.858634,-22.6427,-12.6894,0.934854,24.1643,12.9157,5.18547,1.16718,0.853409
1170,0,-0.307294,-23.4676,-13.1643,0.705756,25.109,13.2084,5.23022,1.18956,0.864083
1171,0,0.267849,-24.2742,-13.6403,0.459324,26.0425,13.4772,5.27345,1.21034,0.870511
1172,0,0.864376,-25.0602,-14.1181,0.196138,26.9619,13.723,5.31606,1.2291,0.872869
1173,0,1.47932,-25.8231,-14.599,-0.0825667,27.8641,13.9479,5.359,1.24543,0.871584
1174,0,2.10968,-26.5606,-15.084,-0.375534,28.7463,14.154,5.40317,1.25906,0.867208
1175,0,2.75287,-27.2704,-15.5735,-0.681998,29.6059,14.343,5.44923,1.2699,0.860276
1176,0,3.4068,-27.9504,-16.0668,-1.00181,30.4407,14.5153,5.49737,1.27798,0.851205
1177,0,4.06982,-28.5985,-16.562,-1.33545,31.2479,14.67,5.54718,1.28334,0.840244
1178,0,4.74047,-29.2121,-17.0557,-1.6841,32.0248,14.8044,5.59764,1.28611,0.827431
1179,0,5.41738,-29.7886,-17.5425,-2.04996,32.7678,14.914,5.64726,1.28648,0.812558
1180,0,6.099,-30.3246,-18.0151,-2.43671,33.473,14.9915,5.69467,1.28472,0.795131
1181,0,6.78339,-30.8168,-18.4643,-2.84989,34.1359,15.0273,5.73925,1.28106,0.774454
1182,0,7.46848,-31.2623,-18.8804,-3.29634,34.7524,15.0108,5.78117,1.27558,0.749837
1183,0,8.15242,-31.6588,-19.2551,-3.78226,35.319,14.9328,5.82087,1.26811,0.720769
1184,0,8.83363,-32.0057,-19.5845,-4.31067,35.8336,14.79,5.85878,1.25844,0.686996
1185,0,9.51074,-32.3039,-19.8703,-4.88018,36.2962,14.5856,5.89531,1.24644,0.64858
1186,0,10.1827,-32.5555,-20.1183,-5.48607,36.7083,14.329,5.93086,1.232,0.60608
1187,0,10.8487,-32.7634,-20.3358,-6.1223,37.072,14.0314,5.96561,1.21478,0.560819
1188,0,11.5084,-32.9306,-20.5296,-6.78341,37.3893,13.7043,5.99964,1.19403,0.514914
1189,0,12.1621,-33.0604,-20.7048,-7.46565,37.6625,13.3567,6.03345,1.16885,0.470733
1190,0,12.8098,-33.1561,-20.865,-8.16689,37.8943,12.995,6.06799,1.13869,0.430064
1191,0,13.4523,-33.2208,-21.0128,-8.88544,38.0879,12.6232,6.10388,1.10355,0.393755
1192,0,14.09,-33.2572,-21.1493,-9.61922,38.2459,12.2439,6.1407,1.06375,0.36199
1193,0,14.7239,-33.2676,-21.2752,-10.366,38.3709,11.8592,6.17725,1.01983,0.334718
1194,0,15.3546,-33.2539,-21.3904,-11.1238,38.4648,11.4702,6.21235,0.972562,0.311832
1195,0,15.9827,-33.2174,-21.4946,-11.8919,38.5301,11.0774,6.2456,0.923222,0.292868
1196,0,16.609,-33.1594,-21.5876,-12.6708,38.5697,10.6791,6.27772,0.873864,0.276567
1197,0,17.2341,-33.0806,-21.6686,-13.4619,38.5868,10.2727,6.30994,0.826867,0.261155
1198,0,17.8588,-32.9822,-21.7369,-14.267,38.584,9.85556,6.34328,0.783994,0.245252
1199,0,18.4837,-32.8651,-21.7918,-15.0869,38.5626,9.4263,6.37822,0.745971,0.228367
1200,0,19.1095,-32.7305,-21.8331,-15.9216,38.5233,8.98538,6.41461,0.712677,0.210783
1201,0,19.7362,-32.5793,-21.8611,-16.7693,38.4661,8.53514,6.45157,0.683518,0.193206
1202,0,20.364,-32.4119,-21.8765,-17.6274,38.3905,8.07872,6.48777,0.658014,0.176187
1203,0,20.9929,-32.2285,-21.8799,-18.4933,38.2963,7.61893,6.5222,0.636024,0.159873
1204,0,21.6229,-32.0292,-21.872,-19.3661,38.1832,7.158,6.55488,0.617096,0.144633
1205,0,22.254,-31.8139,-21.8538,-20.2458,38.0502,6.69807,6.58679,0.600119,0.131435
1206,0,22.886,-31.5827,-21.8259,-21.1325,37.8966,6.24141,6.61912,0.583931,0.121321
1207,0,23.5184,-31.3357,-21.7894,-22.025,37.722,5.79063,6.6523,0.567816,0.114915
1208,0,24.1509,-31.0725,-21.7449,-22.9206,37.526,5.34892,6.68559,0.551418,0.112461
1209,0,24.7828,-30.7922,-21.6931,-23.8155,37.3078,4.92014,6.7172,0.534553,0.11384
1210,0,25.4135,-30.4935,-21.6345,-24.7048,37.0664,4.50825,6.74469,0.517203,0.118378
1211,0,26.0422,-30.1747,-21.5697,-25.5839,36.8009,4.11656,6.76571,0.499467,0.124851
1212,0,26.6684,-29.8346,-21.4989,-26.4492,36.5107,3.74738,6.77867,0.481399,0.131876
1213,0,27.2913,-29.4724,-21.4228,-27.2991,36.1957,3.4018,6.7834,0.462973,0.138307
1214,0,27.9103,-29.0882,-21.3416,-28.1338,35.8566,3.07972,6.78135,0.444117,0.143427
1215,0,28.5245,-28.6828,-21.2554,-28.9551,35.4943,2.78011,6.77515,0.424628,0.147012
1216,0,29.1326,-28.2572,-21.1638,-29.7647,35.1098,2.50139,6.76772,0.404071,0.149199
1217,0,29.7327,-27.8132,-21.0654,-30.5641,34.7035,2.24152,6.76147,0.381928,0.150203
1218,0,30.3232,-27.3526,-20.9583,-31.3539,34.2762,1.99805,6.75806,0.3579,0.150134
1219,0,30.9025,-26.8778,-20.8399,-32.1341,33.8284,1.76827,6.75822,0.332076,0.148993
1220,0,31.4692,-26.3905,-20.7071,-32.904,33.3605,1.54951,6.76146,0.304777,0.146699
1221,0,32.0226,-25.892,-20.5561,-33.6618,32.8712,1.33941,6.76591,0.276213,0.143153
1222,0,32.5622,-25.3821,-20.3821,-34.4056,32.3579,1.13614,6.76881,0.246319,0.138415
1223,0,33.0876,-24.8599,-20.18,-35.1337,31.8163,0.938136,6.76733,0.214876,0.13282
1224,0,33.5982,-24.3237,-19.9443,-35.8449,31.2416,0.744033,6.75939,0.181734,0.126826
1225,0,34.0927,-23.7721,-19.671,-36.538,30.6301,0.553007,6.7442,0.147021,0.120697
1226,0,34.5694,-23.2037,-19.3588,-37.2119,29.9805,0.3655,6.72262,0.111283,0.114284
1227,0,35.0263,-22.6183,-19.0099,-37.8653,29.2943,0.183404,6.69695,0.0754346,0.107035
1228,0,35.462,-22.0158,-18.6287,-38.4972,28.5753,0.00940492,6.67015,0.040557,0.0981559
1229,0,35.8755,-21.3966,-18.2199,-39.1066,27.8272,-0.153804,6.64484,0.00760431,0.0868486
1230,0,36.2662,-20.7605,-17.7875,-39.6929,27.0531,-0.303849,6.6228,-0.0228259,0.0725556
1231,0,36.6342,-20.1073,-17.3341,-40.256,26.2545,-0.438604,6.60524,-0.0506148,0.0552187
1232,0,36.9802,-19.4357,-16.862,-40.7964,25.4315,-0.555801,6.59307,-0.0761733,0.0354416
1233,0,37.3052,-18.7444,-16.3733,-41.315,24.5836,-0.65229,6.58674,-0.100471,0.0144875
1234,0,37.6108,-18.0317,-15.8705,-41.8121,23.7101,-0.723771,6.58594,-0.125013,-0.00584106
1235,0,37.8982,-17.2958,-15.3553,-42.2877,22.8089,-0.766159,6.58978,-0.151608,-0.0234554
1236,0,38.1688,-16.5349,-14.8267,-42.742,21.8767,-0.7774,6.59715,-0.181889,-0.0364232
1237,0,38.4228,-15.7482,-14.2828,-43.1748,20.9108,-0.757691,6.6068,-0.216775,-0.0435068
1238,0,38.6601,-14.9364,-13.7219,-43.585,19.911,-0.708979,6.61706,-0.255931,-0.0447739
1239,0,38.8802,-14.1015,-13.1434,-43.9691,18.8806,-0.634929,6.62496,-0.297187,-0.0422751
1240,0,39.0825,-13.246,-12.5474,-44.3213,17.8253,-0.540403,6.62525,-0.336587,-0.0400001
1241,0,39.2662,-12.3731,-11.9355,-44.6345,16.7528,-0.429795,6.61204,-0.369936,-0.042196
1242,0,39.4311,-11.486,-11.3111,-44.9051,15.6702,-0.305652,6.58251,-0.39481,-0.0511857
1243,0,39.5772,-10.5878,-10.6776,-45.1344,14.5818,-0.169162,6.53845,-0.411149,-0.0667524
1244,0,39.7044,-9.68037,-10.0372,-45.3274,13.4889,-0.0211982,6.48466,-0.420489,-0.0870291
1245,0,39.8132,-8.76567,-9.39194,-45.4903,12.3919,0.137833,6.42687,-0.425075,-0.109555
1246,0,39.904,-7.84611,-8.74548,-45.6287,11.2926,0.308255,6.37008,-0.427267,-0.132
1247,0,39.9773,-6.92466,-8.1024,-45.7461,10.1942,0.490792,6.31743,-0.429116,-0.152585
1248,0,40.0336,-6.00483,-7.46809,-45.8441,9.10145,0.686256,6.26994,-0.432086,-0.170198
1249,0,40.0735,-5.09006,-6.84753,-45.9227,8.01941,0.895096,6.22722,-0.436932,-0.184298
1250,0,40.0975,-4.18273,-6.24403,-45.982,6.95198,1.11712,6.18849,-0.443719,-0.194781
1251,0,40.1063,-3.28382,-5.65951,-46.0225,5.90165,1.35192,6.15315,-0.451958,-0.201862
1252,0,40.1004,-2.39307,-5.09496,-46.0451,4.8697,1.59921,6.12092,-0.460849,-0.205925
1253,0,40.0808,-1.50932,-4.55085,-46.0515,3.85642,1.85896,6.09174,-0.469578,-0.207366
1254,0,40.0487,-0.631099,-4.02753,-46.0438,2.86158,2.13155,6.06555,-0.477598,-0.206462
1255,0,40.0051,0.242975,-3.52595,-46.0233,1.88491,2.41782,6.04204,-0.484827,-0.20337
1256,0,39.9511,1.11387,-3.04729,-45.9913,0.926149,2.71867,6.02047,-0.491608,-0.198236
1257,0,39.8879,1.98248,-2.59152,-45.9486,-0.0158796,3.03408,5.99997,-0.498401,-0.191259
1258,0,39.8165,2.84997,-2.15634,-45.8964,-0.943977,3.36271,5.97988,-0.505458,-0.182715
1259,0,39.7379,3.7176,-1.73824,-45.836,-1.86157,3.70239,5.95993,-0.512749,-0.172941
1260,0,39.653,4.58598,-1.33425,-45.7687,-2.77112,4.05097,5.94004,-0.520105,-0.162223
1261,0,39.5621,5.45439,-0.943032,-45.6955,-3.673,4.40672,5.9202,-0.527366,-0.150693
1262,0,39.4656,6.32052,-0.565311,-45.6167,-4.5651,4.76835,5.90034,-0.53447,-0.138363
1263,0,39.3637,7.18103,-0.202906,-45.5327,-5.44393,5.13459,5.88023,-0.541454,-0.125256
1264,0,39.2569,8.03273,0.142884,-45.4441,-6.30642,5.50379,5.85963,-0.548363,-0.111591
1265,0,39.146,8.87337,0.472058,-45.3513,-7.15096,5.87366,5.8385,-0.555098,-0.0979721
1266,0,39.0305,9.70165,0.785602,-45.2547,-7.97712,6.24141,5.81706,-0.561347,-0.0854318
1267,0,38.9093,10.5169,1.08489,-45.153,-8.78519,6.60404,5.79577,-0.566654,-0.0751676
1268,0,38.7792,11.3187,1.37128,-45.0438,-9.57603,6.95902,5.775,-0.570717,-0.0679601
1269,0,38.6369,12.1074,1.646,-44.9237,-10.3511,7.30473,5.7551,-0.573448,-0.0639425
1270,0,38.4793,12.8833,1.91015,-44.7904,-11.1114,7.64011,5.7368,-0.574428,-0.0631438
1271,0,38.305,13.6471,2.16473,-44.6435,-11.8575,7.9643,5.7214,-0.5728,-0.065743
1272,0,38.1136,14.3992,2.4108,-44.4837,-12.5898,8.27682,5.71013,-0.567973,-0.0715904
1273,0,37.9057,15.1401,2.64972,-44.3115,-13.3098,8.57746,5.70334,-0.560022,-0.0800181
1274,0,37.6822,15.87,2.88312,-44.1271,-14.0192,8.86559,5.70059,-0.549399,-0.0902281
1275,0,37.4442,16.5889,3.11318,-43.9303,-14.72,9.13981,5.70103,-0.536537,-0.101698
1276,0,37.1925,17.2972,3.34231,-43.7199,-15.4146,9.39805,5.70355,-0.521614,-0.114409
1277,0,36.927,17.9952,3.57135,-43.495,-16.1038,9.6387,5.7073,-0.504346,-0.129051
1278,0,36.6477,18.6836,3.7985,-43.2554,-16.786,9.86159,5.71234,-0.483917,-0.147021
1279,0,36.3552,19.3635,4.02102,-43.003,-17.4593,10.0684,5.71929,-0.459563,-0.169687
1280,0,36.0517,20.0377,4.23744,-42.7408,-18.1246,10.2623,5.72836,-0.43148,-0.197344
1281,0,35.7402,20.7097,4.44757,-42.4719,-18.7855,10.4476,5.73878,-0.401093,-0.228884
1282,0,35.4236,21.3829,4.65169,-42.1988,-19.4463,10.629,5.74924,-0.370559,-0.262196
1283,0,35.1043,22.0602,4.8501,-41.9236,-20.1116,10.8114,5.75852,-0.342087,-0.294663
1284,0,34.7837,22.7435,5.04298,-41.6478,-20.7845,10.9991,5.76591,-0.317383,-0.323614
1285,0,34.4627,23.4342,5.2302,-41.3731,-21.4664,11.1956,5.77167,-0.297116,-0.347026
1286,0,34.141,24.1326,5.4115,-41.1007,-22.1566,11.4023,5.77705,-0.280653,-0.364322
1287,0,33.818,24.838,5.58672,-40.8314,-22.853,11.618,5.78372,-0.266503,-0.376504
1288,0,33.492,25.5487,5.75605,-40.5643,-23.5531,11.8393,5.79279,-0.253267,-0.38542
1289,0,33.1612,26.262,5.91986,-40.2969,-24.255,12.0612,5.80454,-0.240191,-0.392925
1290,0,32.823,26.9746,6.07871,-40.0251,-24.9568,12.2782,5.81869,-0.227065,-0.400335
1291,0,32.4743,27.6825,6.23316,-39.7444,-25.6567,12.4849,5.8349,-0.213874,-0.408056
1292,0,32.1119,28.3815,6.38357,-39.4499,-26.3524,12.6766,5.85292,-0.200546,-0.415592
1293,0,31.7332,29.0683,6.53012,-39.1376,-27.0419,12.8501,5.87262,-0.186833,-0.421955
1294,0,31.3368,29.741,6.67289,-38.8052,-27.7238,13.0038,5.89407,-0.172289,-0.426177
1295,0,30.9226,30.3992,6.81188,-38.4522,-28.397,13.1375,5.91749,-0.156394,-0.42765
1296,0,30.491,31.0433,6.9468,-38.0791,-29.0612,13.2516,5.94313,-0.138835,-0.42626
1297,0,30.0429,31.6736,7.07721,-37.6867,-29.7163,13.3464,5.97103,-0.119746,-0.422341
1298,0,29.5796,32.2901,7.20295,-37.2759,-30.3624,13.4216,6.00084,-0.0998063,-0.416483
1299,0,29.1031,32.8924,7.32436,-36.8478,-30.9999,13.4764,6.03195,-0.0801429,-0.409186
1300,0,28.616,33.4799,7.44215,-36.4038,-31.6297,13.5107,6.06364,-0.0620775,-0.400504
1301,0,28.1211,34.0522,7.55747,-35.9459,-32.2523,13.5246,6.09521,-0.0468411,-0.390015
1302,0,27.6213,34.6091,7.67175,-35.4753,-32.8687,13.5183,6.126,-0.035347,-0.377095
1303,0,27.1183,35.1507,7.78623,-34.9925,-33.4793,13.4915,6.1555,-0.0279898,-0.361264
1304,0,26.6117,35.6773,7.90139,-34.4962,-34.0844,13.4434,6.18355,-0.0244159,-0.342488
1305,0,26.0993,36.1894,8.01678,-33.9836,-34.6829,13.3723,6.21055,-0.0234961,-0.321287
1306,0,25.5773,36.6875,8.13153,-33.4507,-35.2739,13.276,6.23711,-0.023776,-0.298452
1307,0,25.0425,37.1727,8.24496,-32.8941,-35.8567,13.1525,6.2638,-0.0238757,-0.27486
1308,0,24.4932,37.6459,8.3568,-32.3116,-36.4308,13.0001,6.29104,-0.0225386,-0.251489
1309,0,23.9289,38.1082,8.4671,-31.7024,-36.9956,12.8179,6.31905,-0.0188906,-0.229019
1310,0,23.3503,38.56,8.57601,-31.0663,-37.551,12.6058,6.34772,-0.012721,-0.207415
1311,0,22.7578,39.001,8.68358,-30.4032,-38.0963,12.3638,6.37689,-0.00432339,-0.18615
1312,0,22.1515,39.4299,8.78962,-29.7122,-38.6304,12.0912,6.40638,0.00575709,-0.164707
1313,0,21.5308,39.8456,8.89395,-28.9919,-39.1524,11.7867,6.43608,0.0168082,-0.142897
1314,0,20.8954,40.2472,8.99662,-28.2411,-39.6619,11.4487,6.46582,0.0280218,-0.120925
1315,0,20.2454,40.6346,9.09794,-27.459,-40.1591,11.0759,6.49547,0.0386564,-0.0992591
1316,0,19.5819,41.0087,9.19825,-26.6466,-40.6444,10.6683,6.52492,0.0482065,-0.0784101
1317,0,18.9067,41.3706,9.29786,-25.8055,-41.1183,10.227,6.55403,0.0564591,-0.0587236
1318,0,18.2219,41.722,9.39703,-24.9377,-41.5811,9.75372,6.58263,0.0634993,-0.0402629
1319,0,17.5291,42.0645,9.49607,-24.0449,-42.0332,9.25022,6.61057,0.0697472,-0.022797
1320,0,16.8299,42.4001,9.59533,-23.1284,-42.4746,8.71819,6.63783,0.0759198,-0.00587785
1321,0,16.125,42.7307,9.69505,-22.189,-42.9057,8.15941,6.66457,0.0828273,0.011041
1322,0,15.4147,43.0586,9.79482,-21.228,-43.3272,7.57623,6.69115,0.0911104,0.0284963
1323,0,14.6983,43.3862,9.89291,-20.2466,-43.7401,6.972,6.71791,0.101084,0.0469407
1324,0,13.9743,43.7156,9.98579,-19.2463,-44.1449,6.35101,6.74496,0.112736,0.0667043
1325,0,13.2397,44.0476,10.068,-18.2283,-44.5412,5.71827,6.77206,0.125823,0.0879598
1326,0,12.4906,44.3815,10.132,-17.1934,-44.9267,5.07907,6.79876,0.139974,0.110705
1327,0,11.7208,44.7144,10.1687,-16.1418,-45.2973,4.4386,6.82465,0.154756,0.134816
1328,0,10.9228,45.0414,10.168,-15.0728,-45.647,3.80148,6.84952,0.169664,0.160077
1329,0,10.0898,45.3571,10.1209,-13.9861,-45.9701,3.17161,6.87338,0.184138,0.186141
1330,0,9.21853,45.6579,10.0224,-12.8833,-46.2633,2.55214,6.89639,0.197612,0.212544
1331,0,8.31029,45.9419,9.87255,-11.7679,-46.526,1.94499,6.91876,0.2096,0.23878
1332,0,7.36888,46.2088,9.67529,-10.643,-46.7597,1.34975,6.94069,0.219766,0.264327
1333,0,6.39885,46.458,9.43728,-9.51029,-46.9657,0.763223,6.96223,0.228003,0.28875
1334,0,5.40461,46.6876,9.1664,-8.36937,-47.1442,0.180296,6.98327,0.234492,0.311915
1335,0,4.39018,46.8944,8.87044,-7.21934,-47.2932,-0.404199,7.00354,0.23964,0.334116
1336,0,3.35875,47.0738,8.55557,-6.05961,-47.4091,-0.993735,7.02264,0.243966,0.355998
1337,0,2.31191,47.2213,8.22554,-4.89006,-47.4875,-1.58934,7.04025,0.248097,0.378454
1338,0,1.24894,47.3327,7.88182,-3.71015,-47.5239,-2.19031,7.05631,0.252767,0.402505
1339,0,0.167009,47.4051,7.52398,-2.51859,-47.5146,-2.7949,7.07102,0.258654,0.429091
1340,0,-0.937742,47.4366,7.15026,-1.31408,-47.4573,-3.40048,7.08456,0.266081,0.458764
1341,0,-2.06855,47.4267,6.75879,-0.0959755,-47.3515,-4.00408,7.09703,0.274795,0.491524
1342,0,-3.22691,47.376,6.3486,1.13496,-47.1989,-4.60255,7.10852,0.284064,0.526953
1343,0,-4.41189,47.2863,5.9196,2.3754,-47.0025,-5.19153,7.11938,0.292955,0.564439
1344,0,-5.61991,47.1598,5.47239,3.61881,-46.7665,-5.7649,7.13017,0.300575,0.603278
1345,0,-6.84506,46.9983,5.00812,4.85614,-46.4948,-6.31534,7.14147,0.306301,0.642668
1346,0,-8.07953,46.8035,4.52865,6.07707,-46.1909,-6.83539,7.15355,0.309927,0.681772
1347,0,-9.31446,46.5772,4.0369,7.27176,-45.8581,-7.31866,7.16628,0.311533,0.720001
1348,0,-10.5415,46.3212,3.53678,8.43305,-45.4998,-7.76126,7.17917,0.311241,0.757189
1349,0,-11.7545,46.038,3.03265,9.55797,-45.1196,-8.16264,7.19163,0.309122,0.793432
1350,0,-12.9505,45.7296,2.52845,10.6476,-44.7201,-8.52511,7.20317,0.305232,0.82881
1351,0,-14.1293,45.3978,2.02711,11.7057,-44.3035,-8.85244,7.21345,0.299681,0.863271
1352,0,-15.2924,45.0436,1.5305,12.737,-43.8708,-9.14852,7.22226,0.292688,0.89668
1353,0,-16.4418,44.667,1.03954,13.7456,-43.4221,-9.41613,7.22953,0.284575,0.928894
1354,0,-17.5788,44.2667,0.55428,14.734,-42.9563,-9.65597,7.23532,0.275705,0.959816
1355,0,-18.7043,43.8406,0.07421,15.7022,-42.4719,-9.86651,7.23993,0.266372,0.989436
1356,0,-19.8179,43.3859,-0.401467,16.6483,-41.9671,-10.0446,7.24397,0.256741,1.01784
1357,0,-20.9188,42.9007,-0.873385,17.5697,-41.4412,-10.187,7.24823,0.246906,1.04512
1358,0,-22.0056,42.385,-1.34124,18.4645,-40.8948,-10.292,7.25356,0.236974,1.07129
1359,0,-23.0759,41.8422,-1.80262,19.3317,-40.331,-10.3615,7.26068,0.227127,1.0963
1360,0,-24.1265,41.2793,-2.25222,20.1729,-39.7555,-10.4017,7.27003,0.21763,1.12004
1361,0,-25.1547,40.7042,-2.683,20.9923,-39.1736,-10.4226,7.28161,0.208776,1.14245
1362,0,-26.1615,40.1225,-3.08837,21.7979,-38.5876,-10.4352,7.29499,0.200812,1.16357
1363,0,-27.1507,39.5359,-3.46362,22.5993,-37.9961,-10.4495,7.30933,0.193904,1.18354
1364,0,-28.1266,38.9441,-3.80645,23.4045,-37.3961,-10.4715,7.32352,0.188108,1.20247
1365,0,-29.0928,38.3453,-4.11678,24.2184,-36.785,-10.5037,7.33635,0.183415,1.22041
1366,0,-30.0508,37.7376,-4.39564,25.0421,-36.16,-10.5449,7.34687,0.179852,1.23734
1367,0,-31.0004,37.1181,-4.64408,25.8737,-35.5183,-10.5921,7.35456,0.17751,1.25324
1368,0,-31.9398,36.4839,-4.86268,26.709,-34.8572,-10.6406,7.35938,0.176477,1.26825
1369,0,-32.8659,35.8313,-5.05158,27.5423,-34.1737,-10.6848,7.36176,0.176765,1.28273
1370,0,-33.775,35.1568,-5.21053,28.3667,-33.4652,-10.7183,7.36243,0.178311,1.29733
1371,0,-34.6625,34.4577,-5.33857,29.1751,-32.7295,-10.7354,7.3622,0.181003,1.31302
1372,0,-35.5234,33.7325,-5.43416,29.961,-31.9658,-10.7318,7.36193,0.184703,1.33101
1373,0,-36.3527,32.9812,-5.4957,30.7178,-31.174,-10.7038,7.36259,0.18936,1.35249
1374,0,-37.1456,32.205,-5.52193,31.4393,-30.3552,-10.6495,7.36513,0.195281,1.37807
