Model Outputs
100
,,Sub3:LHeadAngles,,,Sub3:LNeckAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1260,0,4.24244,-24.4945,-6.40317,-0.600922,24.1936,3.26553,-1.07669,-0.488552,-2.30847
1261,0,4.24291,-24.1741,-6.26437,-0.692946,23.8727,3.11457,-1.08067,-0.489198,-2.31299
1262,0,4.2407,-23.8559,-6.12811,-0.781473,23.5552,2.96743,-1.08206,-0.488306,-2.31747
1263,0,4.23581,-23.5401,-5.99561,-0.866526,23.2411,2.82543,-1.08046,-0.486147,-2.32169
1264,0,4.22847,-23.2263,-5.86812,-0.947838,22.9298,2.68991,-1.07603,-0.483057,-2.32552
1265,0,4.21897,-22.9141,-5.74653,-1.02466,22.6204,2.56207,-1.0696,-0.47948,-2.32887
1266,0,4.20736,-22.6024,-5.63126,-1.09594,22.3115,2.44278,-1.06229,-0.475861,-2.33172
1267,0,4.19331,-22.2899,-5.5224,-1.1605,22.0012,2.33249,-1.0551,-0.47249,-2.33414
1268,0,4.17609,-21.9751,-5.41969,-1.21698,21.6878,2.23133,-1.04893,-0.469521,-2.33632
1269,0,4.15461,-21.6566,-5.3227,-1.26383,21.3698,2.13924,-1.04457,-0.467094,-2.33846
1270,0,4.12773,-21.3336,-5.23094,-1.29951,21.046,2.05616,-1.04271,-0.465402,-2.34067
1271,0,4.09441,-21.006,-5.14409,-1.32262,20.716,1.98213,-1.0439,-0.464663,-2.343
1272,0,4.05367,-20.6736,-5.06187,-1.33211,20.3793,1.91712,-1.04839,-0.465077,-2.34542
1273,0,4.00464,-20.3364,-4.98366,-1.3276,20.0358,1.86057,-1.056,-0.466788,-2.34786
1274,0,3.94659,-19.9945,-4.90838,-1.30939,19.6855,1.81131,-1.0662,-0.46983,-2.35017
1275,0,3.87924,-19.648,-4.83485,-1.27838,19.3287,1.76784,-1.07831,-0.474131,-2.35223
1276,0,3.80278,-19.2967,-4.76201,-1.23603,18.9653,1.7286,-1.09157,-0.479564,-2.35392
1277,0,3.71792,-18.9404,-4.68886,-1.18441,18.5954,1.69191,-1.10512,-0.485938,-2.35514
1278,0,3.62603,-18.5783,-4.61477,-1.12643,18.2188,1.65616,-1.1178,-0.492902,-2.35587
1279,0,3.52918,-18.21,-4.53991,-1.06577,17.836,1.62003,-1.12815,-0.499866,-2.35631
1280,0,3.42967,-17.8356,-4.46508,-1.00613,17.4477,1.58267,-1.13464,-0.506178,-2.35685
1281,0,3.32946,-17.4556,-4.39115,-0.95018,17.0553,1.54377,-1.13636,-0.511578,-2.35776
1282,0,3.22979,-17.0714,-4.31872,-0.899026,16.6596,1.50364,-1.13323,-0.516457,-2.35891
1283,0,3.13134,-16.6846,-4.24823,-0.852896,16.2619,1.46282,-1.12552,-0.521353,-2.36014
1284,0,3.03457,-16.2969,-4.18027,-0.812045,15.8639,1.42151,-1.11315,-0.526105,-2.36177
1285,0,2.9398,-15.9093,-4.11557,-0.776741,15.4677,1.37955,-1.09584,-0.529773,-2.36464
1286,0,2.84715,-15.5231,-4.0546,-0.74671,15.0755,1.33676,-1.07376,-0.531393,-2.36955
1287,0,2.7565,-15.139,-3.99726,-0.72117,14.6884,1.29303,-1.04749,-0.530527,-2.37679
1288,0,2.66763,-14.7576,-3.94308,-0.699218,14.3068,1.24842,-1.01782,-0.527238,-2.3862
1289,0,2.58069,-14.3792,-3.89157,-0.680014,13.9304,1.20325,-0.985897,-0.521936,-2.39728
1290,0,2.49643,-14.0037,-3.84243,-0.662525,13.5586,1.15827,-0.953631,-0.515302,-2.40933
1291,0,2.41595,-13.631,-3.79536,-0.645203,13.1902,1.11444,-0.923795,-0.508208,-2.42154
1292,0,2.34032,-13.261,-3.74989,-0.6268,12.8242,1.07231,-0.898879,-0.501436,-2.43328
1293,0,2.2704,-12.8937,-3.70529,-0.607806,12.4601,1.03137,-0.879474,-0.495379,-2.44431
1294,0,2.2068,-12.5287,-3.66082,-0.590377,12.0979,0.990361,-0.864251,-0.490036,-2.45477
1295,0,2.14972,-12.1657,-3.61589,-0.576668,11.7373,0.947989,-0.851459,-0.485258,-2.46493
1296,0,2.09873,-11.8043,-3.5699,-0.567534,11.3781,0.903344,-0.839934,-0.480913,-2.47496
1297,0,2.05252,-11.4446,-3.52198,-0.562413,11.0205,0.855704,-0.829048,-0.476902,-2.48488
1298,0,2.00898,-11.0866,-3.47088,-0.559744,10.6646,0.804266,-0.818397,-0.473132,-2.49458
1299,0,1.9656,-10.731,-3.41508,-0.557483,10.3107,0.748066,-0.807653,-0.469543,-2.50393
1300,0,1.92002,-10.3776,-3.35317,-0.553712,9.95883,0.686149,-0.796506,-0.466152,-2.51285
1301,0,1.87056,-10.0261,-3.28399,-0.54706,9.6082,0.617706,-0.784734,-0.463109,-2.52122
1302,0,1.81633,-9.67542,-3.20656,-0.536573,9.25754,0.542077,-0.772478,-0.460724,-2.52888
1303,0,1.75718,-9.32457,-3.12005,-0.521172,8.90529,0.458797,-0.760707,-0.459415,-2.53556
1304,0,1.69367,-8.97228,-3.02359,-0.499597,8.5498,0.367478,-0.751233,-0.45955,-2.54095
1305,0,1.62687,-8.61722,-2.91626,-0.47144,8.18969,0.267431,-0.745549,-0.461216,-2.54481
1306,0,1.55814,-8.25834,-2.79726,-0.437917,7.82431,0.157581,-0.743733,-0.464083,-2.54718
1307,0,1.48875,-7.89518,-2.6662,-0.401101,7.4539,0.0369678,-0.74486,-0.46758,-2.54824
1308,0,1.41976,-7.52797,-2.52341,-0.362858,7.07935,-0.0946916,-0.747852,-0.471197,-2.54827
1309,0,1.35173,-7.15771,-2.37029,-0.324503,6.70209,-0.236549,-0.751602,-0.474624,-2.54753
1310,0,1.2845,-6.78633,-2.21004,-0.286489,6.32426,-0.385828,-0.754935,-0.477724,-2.54631
1311,0,1.21718,-6.41649,-2.04779,-0.248218,5.94859,-0.537683,-0.756813,-0.480484,-2.54486
1312,0,1.14871,-6.05059,-1.88868,-0.20862,5.57748,-0.687164,-0.756551,-0.482913,-2.5434
1313,0,1.07851,-5.68971,-1.73539,-0.16677,5.21217,-0.831688,-0.754137,-0.484891,-2.54211
1314,0,1.00668,-5.33347,-1.58747,-0.121978,4.85257,-0.971729,-0.750444,-0.486086,-2.54108
1315,0,0.933833,-4.9807,-1.44241,-0.0738843,4.4979,-1.10977,-0.746738,-0.486093,-2.54031
1316,0,0.860479,-4.63077,-1.29785,-0.022537,4.14773,-1.24812,-0.743828,-0.484678,-2.53981
1317,0,0.786768,-4.28455,-1.15383,0.031764,3.80291,-1.38675,-0.741713,-0.481884,-2.53952
1318,0,0.712677,-3.94389,-1.01326,0.0885373,3.46505,-1.52274,-0.739815,-0.477926,-2.53943
1319,0,0.638405,-3.61029,-0.880047,0.14704,3.13542,-1.6522,-0.737448,-0.473046,-2.53949
1320,0,0.564627,-3.28395,-0.756284,0.206357,2.81398,-1.77299,-0.734329,-0.467491,-2.53961
1321,0,0.492527,-2.96353,-0.640907,0.265505,2.4991,-1.88608,-0.730795,-0.461567,-2.53965
1322,0,0.423647,-2.64644,-0.530125,0.323217,2.18786,-1.99511,-0.727366,-0.455605,-2.53944
1323,0,0.359402,-2.32967,-0.419399,0.377953,1.87705,-2.1046,-0.724172,-0.449816,-2.53893
1324,0,0.300626,-2.01061,-0.305342,0.428639,1.56413,-2.21811,-0.721135,-0.444133,-2.53827
1325,0,0.247455,-1.6875,-0.186192,0.475296,1.24766,-2.33765,-0.718477,-0.438231,-2.53776
1326,0,0.199356,-1.35961,-0.0620854,0.518535,0.927227,-2.46315,-0.716268,-0.43177,-2.53755
1327,0,0.15528,-1.02735,0.0648655,0.55868,0.603313,-2.59229,-0.713729,-0.424627,-2.53752
1328,0,0.114068,-0.691736,0.19198,0.595743,0.276841,-2.72207,-0.709659,-0.416844,-2.53744
1329,0,0.0746231,-0.353921,0.317209,0.629922,-0.05116,-2.85026,-0.703143,-0.408507,-2.53717
1330,0,0.0357518,-0.0153301,0.43867,0.661689,-0.379398,-2.97488,-0.693497,-0.39971,-2.53672
1331,0,-0.00386159,0.3223,0.554085,0.691533,-0.706298,-3.09373,-0.679984,-0.390567,-2.53622
1332,0,-0.0454149,0.657243,0.661051,0.719801,-1.03032,-3.20455,-0.661881,-0.381218,-2.53588
1333,0,-0.0896176,0.988263,0.75798,0.74678,-1.35046,-3.30587,-0.638912,-0.371858,-2.53584
1334,0,-0.136561,1.31486,0.844725,0.773136,-1.66649,-3.39752,-0.611782,-0.362771,-2.53606
1335,0,-0.185971,1.63693,0.922133,0.800695,-1.97867,-3.48008,-0.582702,-0.354337,-2.5362
1336,0,-0.23745,1.95444,0.991431,0.832849,-2.28731,-3.55435,-0.555562,-0.346987,-2.53565
1337,0,-0.290499,2.2673,1.05403,0.873446,-2.59248,-3.62139,-0.534785,-0.340975,-2.53389
1338,0,-0.344582,2.57551,1.1114,0.924602,-2.89387,-3.68277,-0.523084,-0.336049,-2.53089
1339,0,-0.39929,2.8792,1.16484,0.985626,-3.19079,-3.74047,-0.520228,-0.331402,-2.52728
1340,0,-0.454403,3.17866,1.21533,1.05387,-3.48272,-3.79635,-0.523827,-0.326191,-2.52399
1341,0,-0.509766,3.47438,1.2636,1.12631,-3.76989,-3.85173,-0.531045,-0.32012,-2.52169
1342,0,-0.56521,3.76696,1.31028,1.20072,-4.05315,-3.90744,-0.539789,-0.313412,-2.52062
1343,0,-0.620632,4.05692,1.35589,1.27572,-4.33335,-3.96399,-0.54877,-0.306381,-2.52081
1344,0,-0.675964,4.34449,1.40074,1.35028,-4.61094,-4.02155,-0.557014,-0.299204,-2.52223
1345,0,-0.731028,4.62985,1.44492,1.42315,-4.88619,-4.08002,-0.563465,-0.291955,-2.52476
1346,0,-0.78541,4.91329,1.48855,1.49258,-5.15954,-4.13915,-0.56677,-0.284731,-2.52825
1347,0,-0.838515,5.19532,1.53181,1.55629,-5.43181,-4.1987,-0.565227,-0.277748,-2.53254
1348,0,-0.889767,5.47652,1.57484,1.61202,-5.70394,-4.25833,-0.557126,-0.27131,-2.53742
1349,0,-0.938696,5.75747,1.61765,1.65835,-5.97689,-4.31764,-0.541514,-0.265724,-2.54266
1350,0,-0.984821,6.03866,1.6601,1.69555,-6.25142,-4.37619,-0.519125,-0.261262,-2.54802
1351,0,-1.02753,6.32045,1.70199,1.72584,-6.52806,-4.43366,-0.492785,-0.258119,-2.55322
1352,0,-1.06609,6.60315,1.74315,1.75242,-6.80704,-4.48997,-0.466445,-0.256315,-2.55807
1353,0,-1.09979,6.88703,1.78348,1.77783,-7.08853,-4.54507,-0.443345,-0.255826,-2.56238
1354,0,-1.12827,7.17214,1.82281,1.80301,-7.37271,-4.5986,-0.424808,-0.25678,-2.56595
1355,0,-1.15159,7.45819,1.86073,1.82761,-7.65934,-4.65006,-0.410512,-0.259191,-2.56874
1356,0,-1.17011,7.74457,1.89666,1.8513,-7.94729,-4.6992,-0.399927,-0.262527,-2.57117
1357,0,-1.18421,8.03064,1.93009,1.87444,-8.23497,-4.74618,-0.393176,-0.265828,-2.57388
1358,0,-1.19427,8.31582,1.96079,1.89714,-8.52088,-4.7913,-0.390126,-0.268161,-2.57745
1359,0,-1.20061,8.5996,1.98868,1.91832,-8.80386,-4.83474,-0.38948,-0.268833,-2.58231
1360,0,-1.20361,8.88164,2.01366,1.93642,-9.08321,-4.87641,-0.389401,-0.267415,-2.58875
1361,0,-1.20359,9.16191,2.03559,1.9503,-9.35884,-4.91605,-0.388532,-0.263811,-2.59685
1362,0,-1.20072,9.44067,2.05462,1.95953,-9.6313,-4.95361,-0.386254,-0.258275,-2.60649
1363,0,-1.19522,9.71831,2.07128,1.9645,-9.90153,-4.98935,-0.382674,-0.251387,-2.61737
1364,0,-1.18749,9.99528,2.08626,1.96647,-10.1707,-5.02371,-0.37848,-0.243908,-2.62909
1365,0,-1.17815,10.2719,2.10009,1.96665,-10.4396,-5.05704,-0.374153,-0.236486,-2.64127
1366,0,-1.16783,10.5483,2.11306,1.9654,-10.7088,-5.08945,-0.369393,-0.229416,-2.65369
1367,0,-1.1571,10.824,2.12529,1.9631,-10.9778,-5.12083,-0.364011,-0.222719,-2.66608
1368,0,-1.14633,11.0987,2.1367,1.96103,-11.2459,-5.15085,-0.358966,-0.21628,-2.67794
1369,0,-1.13573,11.3715,2.147,1.96103,-11.5121,-5.17891,-0.355966,-0.209832,-2.68863
1370,0,-1.12545,11.6415,2.15578,1.9647,-11.7752,-5.20444,-0.356561,-0.203036,-2.69764
1371,0,-1.1157,11.9079,2.16287,1.97295,-12.0338,-5.22727,-0.361557,-0.195651,-2.70481
1372,0,-1.10658,12.17,2.1685,1.98536,-12.2873,-5.24776,-0.370426,-0.187557,-2.71034
1373,0,-1.09802,12.4275,2.17324,2.00035,-12.5353,-5.26664,-0.381575,-0.178729,-2.71471
1374,0,-1.08984,12.6804,2.17783,2.01676,-12.7781,-5.28481,-0.393881,-0.1693,-2.71829
1375,0,-1.08185,12.929,2.18294,2.03465,-13.0163,-5.30313,-0.407427,-0.159586,-2.72121
1376,0,-1.07389,13.1736,2.18915,2.05437,-13.2504,-5.32233,-0.422522,-0.149978,-2.72355
1377,0,-1.06577,13.4145,2.19692,2.07549,-13.4811,-5.34287,-0.438829,-0.140761,-2.7254
1378,0,-1.05711,13.652,2.20661,2.09731,-13.7088,-5.36495,-0.455893,-0.132077,-2.72673
1379,0,-1.0475,13.8861,2.21845,2.11962,-13.9336,-5.38856,-0.47385,-0.123966,-2.72734
1380,0,-1.03665,14.1166,2.23241,2.1427,-14.1554,-5.41351,-0.493274,-0.116479,-2.72702
1381,0,-1.02448,14.3432,2.24816,2.16702,-14.374,-5.43952,-0.514746,-0.109805,-2.72567
1382,0,-1.01094,14.5662,2.26545,2.19282,-14.5898,-5.4664,-0.538585,-0.104173,-2.72331
1383,0,-0.995796,14.786,2.28439,2.21967,-14.8036,-5.49416,-0.56452,-0.0996622,-2.71996
1384,0,-0.97876,15.0036,2.30526,2.24617,-15.016,-5.52279,-0.591364,-0.0961125,-2.71568
1385,0,-0.959652,15.2198,2.32799,2.2701,-15.2277,-5.55184,-0.617145,-0.0931749,-2.71067
1386,0,-0.938505,15.4353,2.35213,2.28929,-15.4391,-5.5805,-0.639826,-0.0904178,-2.70514
1387,0,-0.915387,15.6505,2.37723,2.3024,-15.6502,-5.60815,-0.658163,-0.0874504,-2.69927
1388,0,-0.890223,15.8654,2.40305,2.30915,-15.8608,-5.63458,-0.672046,-0.0840012,-2.69321
1389,0,-0.862815,16.0798,2.4296,2.31004,-16.0706,-5.65991,-0.682161,-0.0798723,-2.687
1390,0,-0.832997,16.2933,2.45701,2.30588,-16.2789,-5.68442,-0.689461,-0.0748851,-2.68063
1391,0,-0.800675,16.5053,2.48536,2.29739,-16.4849,-5.70832,-0.694764,-0.0690233,-2.67413
1392,0,-0.765729,16.7152,2.51466,2.28488,-16.6884,-5.73172,-0.698506,-0.0625196,-2.66759
1393,0,-0.727925,16.9228,2.54489,2.26813,-16.8895,-5.75458,-0.700722,-0.055659,-2.66112
1394,0,-0.686982,17.1279,2.57617,2.24664,-17.0882,-5.77689,-0.70118,-0.0486398,-2.65478
1395,0,-0.642738,17.331,2.6087,2.22004,-17.2852,-5.79878,-0.699619,-0.0415655,-2.64867
1396,0,-0.595358,17.5331,2.64256,2.18862,-17.4813,-5.82042,-0.696083,-0.0343834,-2.64283
1397,0,-0.545523,17.7352,2.67742,2.15332,-17.6773,-5.84174,-0.69084,-0.0269544,-2.63721
1398,0,-0.494484,17.938,2.71257,2.11529,-17.8739,-5.86247,-0.683936,-0.0192227,-2.63188
1399,0,-0.443854,18.1417,2.74733,2.07605,-18.0714,-5.8825,-0.675376,-0.0112295,-2.62692
1400,0,-0.395227,18.3467,2.78146,2.03776,-18.2699,-5.90234,-0.665694,-0.00306009,-2.62239
1401,0,-0.349902,18.5531,2.81508,2.00292,-18.4698,-5.92295,-0.655875,0.00516427,-2.61831
1402,0,-0.308863,18.7611,2.84845,1.97378,-18.671,-5.94535,-0.647004,0.0132901,-2.61473
1403,0,-0.272915,18.9702,2.88172,1.95239,-18.8732,-5.9705,-0.640146,0.0211747,-2.61174
1404,0,-0.242679,19.1798,2.91486,1.94016,-19.0757,-5.99898,-0.636064,0.028772,-2.60945
1405,0,-0.218372,19.3891,2.94768,1.93739,-19.2776,-6.03082,-0.634911,0.0361625,-2.60792
1406,0,-0.199606,19.5975,2.98007,1.94326,-19.4782,-6.0657,-0.636355,0.0434835,-2.60713
1407,0,-0.185391,19.8052,3.01223,1.95644,-19.6776,-6.10331,-0.640058,0.0508387,-2.60696
1408,0,-0.174349,20.0125,3.0445,1.9756,-19.8763,-6.14351,-0.645948,0.0582504,-2.6073
1409,0,-0.165086,20.2204,3.07713,1.99938,-20.0754,-6.18607,-0.65398,0.0656477,-2.60811
1410,0,-0.156507,20.4301,3.11002,2.02636,-20.2762,-6.23061,-0.663855,0.0728247,-2.6095
1411,0,-0.147789,20.6425,3.14299,2.05522,-20.4803,-6.27681,-0.675099,0.0794382,-2.61177
1412,0,-0.138093,20.8589,3.17603,2.08457,-20.6892,-6.32447,-0.687124,0.085151,-2.61515
1413,0,-0.12644,21.0808,3.20948,2.11287,-20.9048,-6.3734,-0.699223,0.0897634,-2.61968
1414,0,-0.112003,21.3096,3.24377,2.13895,-21.1285,-6.42338,-0.710858,0.0932037,-2.62511
1415,0,-0.0944794,21.5459,3.27902,2.16271,-21.3611,-6.47407,-0.72213,0.0954768,-2.63106
1416,0,-0.0741769,21.7899,3.31484,2.18509,-21.6026,-6.52504,-0.733734,0.0966748,-2.63709
1417,0,-0.0517211,22.0413,3.35069,2.20704,-21.8523,-6.57576,-0.746172,0.0970598,-2.64289
1418,0,-0.027657,22.2991,3.38615,2.22858,-22.1088,-6.62579,-0.759153,0.0970875,-2.64843
1419,0,-0.00227504,22.5623,3.42108,2.24893,-22.3707,-6.67481,-0.771825,0.0972349,-2.65386
1420,0,0.0242934,22.8291,3.45549,2.26725,-22.636,-6.7227,-0.783399,0.0978002,-2.65942
1421,0,0.0519556,23.0978,3.48955,2.28312,-22.9027,-6.76956,-0.793466,0.0989271,-2.66527
1422,0,0.0806841,23.3665,3.52356,2.29642,-23.169,-6.81563,-0.801926,0.100703,-2.67145
1423,0,0.110569,23.6336,3.558,2.30723,-23.4333,-6.8613,-0.808852,0.103159,-2.67796
1424,0,0.141745,23.8981,3.59353,2.31572,-23.6944,-6.9071,-0.814363,0.1063,-2.68468
1425,0,0.174307,24.1593,3.6309,2.32208,-23.9515,-6.95356,-0.818499,0.110182,-2.69142
1426,0,0.208317,24.4165,3.67063,2.32625,-24.204,-7.00087,-0.821111,0.114897,-2.698
1427,0,0.243761,24.6694,3.71275,2.32781,-24.4515,-7.04873,-0.821838,0.120514,-2.70431
1428,0,0.280464,24.9179,3.75667,2.32596,-24.6939,-7.09624,-0.820047,0.127032,-2.71036
1429,0,0.318155,25.1622,3.80153,2.31945,-24.9317,-7.14217,-0.814712,0.134382,-2.71632
1430,0,0.356624,25.4026,3.84661,2.30662,-25.1653,-7.18532,-0.804403,0.14246,-2.72237
1431,0,0.395733,25.6394,3.89159,2.28573,-25.3952,-7.2248,-0.787557,0.151202,-2.72876
1432,0,0.43524,25.8728,3.93608,2.25554,-25.6217,-7.25991,-0.763002,0.160619,-2.73567
1433,0,0.474726,26.103,3.97928,2.21597,-25.8452,-7.28994,-0.730617,0.170737,-2.74321
1434,0,0.51374,26.3304,4.02006,2.16895,-26.0658,-7.31454,-0.692201,0.18146,-2.75121
1435,0,0.551872,26.5553,4.05759,2.11927,-26.2837,-7.33458,-0.652003,0.192461,-2.75912
1436,0,0.588821,26.7778,4.09186,2.07326,-26.4994,-7.35206,-0.615392,0.203268,-2.76617
1437,0,0.624655,26.9986,4.12352,2.03561,-26.7133,-7.36911,-0.586303,0.213482,-2.77175
1438,0,0.659914,27.2187,4.15362,2.0079,-26.9267,-7.38721,-0.566126,0.222912,-2.77567
1439,0,0.69537,27.4398,4.1833,1.9895,-27.1412,-7.40727,-0.55441,0.231529,-2.77807
1440,0,0.731825,27.6634,4.21368,1.97878,-27.3585,-7.42991,-0.549823,0.239365,-2.77928
1441,0,0.770099,27.8909,4.24594,1.97369,-27.5802,-7.45576,-0.550658,0.246382,-2.77978
1442,0,0.810981,28.1238,4.28148,1.97216,-27.8082,-7.48565,-0.554999,0.252396,-2.7801
1443,0,0.855111,28.3635,4.32186,1.97233,-28.0441,-7.52059,-0.560896,0.25713,-2.78075
1444,0,0.90293,28.611,4.36843,1.97292,-28.2895,-7.5615,-0.566804,0.260314,-2.78206
1445,0,0.954697,28.8672,4.42213,1.97383,-28.5454,-7.60924,-0.572254,0.261687,-2.78413
1446,0,1.01044,29.1321,4.48347,1.97628,-28.8121,-7.66457,-0.577953,0.260986,-2.78673
1447,0,1.06995,29.4051,4.55246,1.98171,-29.0892,-7.72776,-0.584865,0.258083,-2.78946
1448,0,1.13296,29.6851,4.62892,1.99061,-29.3751,-7.7984,-0.593234,0.253122,-2.79186
1449,0,1.19934,29.9703,4.71277,2.00252,-29.6678,-7.87577,-0.602618,0.246535,-2.79357
1450,0,1.26905,30.2587,4.80403,2.01678,-29.9647,-7.95935,-0.612513,0.23898,-2.7944
1451,0,1.34184,30.5482,4.9024,2.03295,-30.263,-8.04865,-0.622572,0.231218,-2.79433
1452,0,1.41699,30.8367,5.00704,2.05055,-30.5598,-8.14282,-0.632292,0.223977,-2.79349
1453,0,1.49326,31.1217,5.11646,2.06906,-30.8521,-8.24052,-0.640926,0.217785,-2.79206
1454,0,1.56898,31.4012,5.22877,2.08838,-31.1377,-8.34022,-0.647893,0.212875,-2.79015
1455,0,1.6425,31.6736,5.34195,2.10883,-31.4149,-8.44043,-0.652992,0.209206,-2.7878
1456,0,1.71252,31.9382,5.45425,2.13072,-31.6833,-8.53987,-0.65616,0.206577,-2.78502
1457,0,1.77815,32.1947,5.5645,2.15403,-31.9426,-8.63765,-0.657162,0.204737,-2.78192
1458,0,1.83878,32.4431,5.67193,2.17832,-32.1932,-8.73316,-0.655446,0.203496,-2.77872
1459,0,1.89388,32.6838,5.77585,2.20283,-32.4356,-8.82573,-0.650245,0.202765,-2.77575
1460,0,1.94308,32.9174,5.87549,2.22655,-32.6704,-8.91451,-0.64079,0.202518,-2.77329
1461,0,1.98639,33.1443,5.97016,2.24829,-32.8982,-8.99853,-0.62646,0.202791,-2.77158
1462,0,2.02399,33.365,6.05935,2.26742,-33.1194,-9.07715,-0.607263,0.203636,-2.7707
1463,0,2.05604,33.5799,6.14243,2.28489,-33.3344,-9.1503,-0.584543,0.204992,-2.77052
1464,0,2.08239,33.7891,6.2184,2.30307,-33.5431,-9.21828,-0.560739,0.206678,-2.77079
1465,0,2.10261,33.9927,6.28609,2.32447,-33.7454,-9.28137,-0.538263,0.208574,-2.77131
1466,0,2.11595,34.1901,6.34457,2.35112,-33.9406,-9.33993,-0.518742,0.210766,-2.77195
1467,0,2.12126,34.3804,6.39327,2.38453,-34.1272,-9.39439,-0.502821,0.21355,-2.77269
1468,0,2.11711,34.5626,6.43179,2.42563,-34.3038,-9.44518,-0.490299,0.217312,-2.7736
1469,0,2.10219,34.7358,6.45993,2.47486,-34.4689,-9.49261,-0.480554,0.222341,-2.7748
1470,0,2.07561,34.8996,6.47768,2.53237,-34.6221,-9.53711,-0.472961,0.228716,-2.7765
1471,0,2.03677,35.0533,6.48542,2.59856,-34.763,-9.57946,-0.467102,0.236295,-2.77886
1472,0,1.98521,35.1966,6.48381,2.67411,-34.8913,-9.62082,-0.462776,0.244746,-2.78199
1473,0,1.92084,35.3289,6.47376,2.75964,-35.007,-9.66236,-0.459928,0.253604,-2.78589
1474,0,1.84427,35.45,6.45653,2.85526,-35.1103,-9.70514,-0.458519,0.262363,-2.79049
1475,0,1.75691,35.56,6.43378,2.96021,-35.2018,-9.74995,-0.458348,0.270589,-2.79562
1476,0,1.66098,35.6591,6.40736,3.07255,-35.2826,-9.7969,-0.458924,0.277995,-2.80103
1477,0,1.55945,35.7482,6.37889,3.18913,-35.3537,-9.84514,-0.459587,0.284403,-2.80643
1478,0,1.45583,35.8278,6.3494,3.30578,-35.4163,-9.89283,-0.459769,0.289695,-2.8116
1479,0,1.35373,35.8979,6.31893,3.41768,-35.471,-9.93695,-0.459113,0.293822,-2.81636
1480,0,1.25661,35.9583,6.28685,3.51984,-35.518,-9.97397,-0.457418,0.296868,-2.82065
1481,0,1.16763,36.0084,6.25305,3.60805,-35.557,-10.0012,-0.454561,0.299078,-2.82441
1482,0,1.08962,36.0477,6.21854,3.67933,-35.5872,-10.0178,-0.450472,0.30082,-2.8277
1483,0,1.02481,36.0756,6.18508,3.73197,-35.608,-10.0242,-0.445107,0.30249,-2.83065
1484,0,0.974584,36.0918,6.15443,3.7654,-35.6186,-10.0216,-0.43843,0.304408,-2.83345
1485,0,0.939245,36.0964,6.12809,3.78029,-35.6191,-10.0119,-0.430419,0.306794,-2.83631
1486,0,0.918025,36.09,6.10721,3.77849,-35.6097,-9.99711,-0.421082,0.309737,-2.83936
1487,0,0.909318,36.0736,6.09251,3.76273,-35.5912,-9.97946,-0.410508,0.313161,-2.84261
1488,0,0.910985,36.0478,6.08374,3.73597,-35.5642,-9.96037,-0.398995,0.316839,-2.84596
1489,0,0.920655,36.013,6.07935,3.70089,-35.529,-9.94001,-0.387181,0.320466,-2.84926
1490,0,0.9359,35.9688,6.07755,3.66025,-35.4852,-9.91839,-0.375957,0.323745,-2.85233
1491,0,0.954316,35.9138,6.07775,3.61736,-35.4313,-9.89682,-0.366108,0.326507,-2.85498
1492,0,0.973492,35.8461,6.08106,3.57602,-35.3651,-9.87828,-0.357964,0.328797,-2.85703
1493,0,0.990641,35.7641,6.08892,3.54027,-35.2841,-9.86628,-0.35146,0.330828,-2.85845
1494,0,1.00236,35.667,6.10186,3.51438,-35.1871,-9.86378,-0.346555,0.332852,-2.85929
1495,0,1.0052,35.5552,6.11989,3.50251,-35.0735,-9.87323,-0.343284,0.335085,-2.8596
1496,0,0.996421,35.429,6.14294,3.50746,-34.9434,-9.89621,-0.341287,0.337727,-2.85944
1497,0,0.974225,35.2892,6.17026,3.52987,-34.7973,-9.9324,-0.339732,0.340945,-2.8588
1498,0,0.93759,35.1364,6.20049,3.569,-34.6356,-9.98009,-0.337819,0.344828,-2.85763
1499,0,0.886122,34.9711,6.23235,3.62365,-34.459,-10.0373,-0.334973,0.349387,-2.85581
1500,0,0.81995,34.7937,6.26481,3.69215,-34.268,-10.1022,-0.330551,0.354604,-2.85334
1501,0,0.739619,34.6049,6.29689,3.77234,-34.0634,-10.1725,-0.323922,0.360444,-2.85027
1502,0,0.645885,34.4054,6.32755,3.86284,-33.8463,-10.2466,-0.315279,0.366806,-2.84666
1503,0,0.539611,34.1959,6.35605,3.96394,-33.6174,-10.3237,-0.306176,0.373477,-2.84245
1504,0,0.422068,33.9773,6.38228,4.07697,-33.3777,-10.4043,-0.299003,0.380155,-2.83764
1505,0,0.295102,33.751,6.40658,4.20265,-33.1289,-10.489,-0.295874,0.386518,-2.83228
1506,0,0.160796,33.5188,6.42926,4.34027,-32.8731,-10.5776,-0.297895,0.392263,-2.82646
1507,0,0.0210533,33.2827,6.45036,4.48776,-32.6128,-10.669,-0.304954,0.397134,-2.82027
1508,0,-0.122514,33.0445,6.46967,4.642,-32.3502,-10.7611,-0.315886,0.400975,-2.81384
1509,0,-0.268614,32.8056,6.4869,4.79976,-32.0874,-10.8522,-0.329186,0.403699,-2.80731
1510,0,-0.416292,32.5672,6.50147,4.9586,-31.8258,-10.9406,-0.34384,0.405205,-2.80087
