Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
529,0,-2.08565,1.36137,3.93473,2.92653,-1.08636,-2.8409,-0.758825,0.0751126,1.15723
530,0,-2.19568,1.35184,3.94227,3.02879,-1.07145,-2.85126,-0.751647,0.0729924,1.15599
531,0,-2.31199,1.34286,3.94782,3.13606,-1.05618,-2.85952,-0.743268,0.0714877,1.15492
532,0,-2.43429,1.33423,3.95165,3.24792,-1.04035,-2.86599,-0.733552,0.0706477,1.15397
533,0,-2.56219,1.32579,3.95405,3.3638,-1.02383,-2.87104,-0.722331,0.0704674,1.15307
534,0,-2.6952,1.31742,3.95534,3.48302,-1.00661,-2.87502,-0.709412,0.0708808,1.15214
535,0,-2.83275,1.30912,3.9558,3.60484,-0.988831,-2.87827,-0.694601,0.0717682,1.1511
536,0,-2.97427,1.30094,3.9557,3.72855,-0.970753,-2.88115,-0.677743,0.0729762,1.14988
537,0,-3.11926,1.29304,3.95531,3.85362,-0.952703,-2.88399,-0.658769,0.0743456,1.14841
538,0,-3.26738,1.28561,3.95495,3.97979,-0.934999,-2.88718,-0.637736,0.0757396,1.14664
539,0,-3.41851,1.27884,3.95495,4.10716,-0.917872,-2.8911,-0.614849,0.0770654,1.14453
540,0,-3.57274,1.27283,3.95562,4.23618,-0.901412,-2.89612,-0.590459,0.0782857,1.14204
541,0,-3.73039,1.26761,3.95721,4.36764,-0.885526,-2.9025,-0.565024,0.0794209,1.13918
542,0,-3.89201,1.26306,3.95987,4.50258,-0.869925,-2.91034,-0.539056,0.0805462,1.13601
543,0,-4.0584,1.25891,3.96352,4.64226,-0.854122,-2.91945,-0.513056,0.0817857,1.13261
544,0,-4.23064,1.25474,3.96787,4.78817,-0.837453,-2.92935,-0.487465,0.0833065,1.12918
545,0,-4.41012,1.24998,3.97232,4.94196,-0.819118,-2.93916,-0.462627,0.0853033,1.12594
546,0,-4.59854,1.24396,3.97593,5.10553,-0.798251,-2.94763,-0.438795,0.0879696,1.12313
547,0,-4.79786,1.23593,3.97738,5.28095,-0.773994,-2.95315,-0.416149,0.091452,1.12098
548,0,-5.01023,1.22506,3.97498,5.47043,-0.745585,-2.95383,-0.394821,0.0958003,1.11959
549,0,-5.23781,1.21053,3.96677,5.67618,-0.712445,-2.94758,-0.374915,0.100932,1.11897
550,0,-5.48263,1.19165,3.9507,5.90026,-0.674276,-2.93237,-0.356508,0.106632,1.11903
551,0,-5.74631,1.168,3.92497,6.14435,-0.631177,-2.90649,-0.33963,0.112577,1.11962
552,0,-6.02991,1.13969,3.88844,6.40947,-0.58376,-2.86899,-0.324251,0.1184,1.12057
553,0,-6.33366,1.10762,3.84122,6.69587,-0.533267,-2.82022,-0.310262,0.123742,1.12172
554,0,-6.65689,1.07364,3.78508,7.00281,-0.481614,-2.7623,-0.297469,0.12831,1.12298
555,0,-6.99799,1.04052,3.72378,7.32863,-0.431323,-2.69939,-0.285599,0.131909,1.12427
556,0,-7.35459,1.01178,3.66286,7.67086,-0.385282,-2.63752,-0.274309,0.134468,1.12557
557,0,-7.72391,0.99112,3.60896,8.02658,-0.3463,-2.5838,-0.263212,0.136035,1.12686
558,0,-8.10326,0.981605,3.56844,8.39292,-0.316489,-2.54498,-0.251902,0.136771,1.12812
559,0,-8.4907,0.984766,3.54576,8.76762,-0.296616,-2.52568,-0.239982,0.136929,1.12932
560,0,-8.88542,0.99993,3.54206,9.14944,-0.285674,-2.52699,-0.227099,0.136814,1.13039
561,0,-9.28783,1.0241,3.55464,9.53831,-0.280901,-2.5458,-0.212957,0.136741,1.13124
562,0,-9.69924,1.05254,3.57747,9.93499,-0.278331,-2.57555,-0.197341,0.13699,1.13175
563,0,-10.1212,1.0798,3.60269,10.3405,-0.273694,-2.60767,-0.180111,0.137765,1.13177
564,0,-10.5546,1.10092,3.62227,10.7554,-0.263354,-2.63354,-0.161195,0.139186,1.13121
565,0,-10.9996,1.11237,3.6296,11.1795,-0.244998,-2.64605,-0.140581,0.141283,1.13004
566,0,-11.4548,1.11252,3.62043,11.6113,-0.217952,-2.64066,-0.118311,0.144018,1.12835
567,0,-11.9177,1.10174,3.59332,12.0487,-0.183112,-2.61583,-0.0944864,0.147297,1.12632
568,0,-12.3854,1.08209,3.54954,12.4889,-0.142603,-2.57295,-0.069284,0.150993,1.1242
569,0,-12.8547,1.05677,3.49255,12.9292,-0.0992349,-2.51578,-0.0429635,0.154971,1.12227
570,0,-13.3227,1.02944,3.42716,13.3674,-0.0558987,-2.44951,-0.015867,0.159116,1.12075
571,0,-13.7879,1.00345,3.35857,13.8024,-0.0150134,-2.37973,0.0115962,0.163357,1.11982
572,0,-14.2498,0.981373,3.29146,14.2346,0.0218497,-2.31143,0.0389745,0.167679,1.1196
573,0,-14.7095,0.96465,3.22938,14.6654,0.0541053,-2.2483,0.0658031,0.172107,1.12017
574,0,-15.1691,0.953539,3.1744,15.0975,0.0820792,-2.19233,0.0916294,0.17669,1.12156
575,0,-15.6316,0.947203,3.12696,15.5342,0.106819,-2.14372,0.116033,0.181473,1.1238
576,0,-16.1002,0.943861,3.08595,15.9791,0.129884,-2.10089,0.138642,0.186477,1.12688
577,0,-16.5785,0.940988,3.04883,16.4359,0.153157,-2.06075,0.159139,0.191696,1.13075
578,0,-17.0697,0.93567,3.01214,16.9078,0.178609,-2.01921,0.177279,0.197098,1.13533
579,0,-17.5762,0.925181,2.97229,17.3975,0.207974,-1.97218,0.192893,0.202624,1.14049
580,0,-18.0995,0.907762,2.92673,17.9062,0.242317,-1.91686,0.205902,0.208197,1.14609
581,0,-18.6393,0.883294,2.87491,18.4336,0.28166,-1.85288,0.216312,0.213725,1.15195
582,0,-19.1936,0.853506,2.81859,18.9779,0.324849,-1.78262,0.224219,0.219109,1.15791
583,0,-19.7592,0.821532,2.76117,19.5358,0.369776,-1.71051,0.229805,0.224249,1.16382
584,0,-20.3322,0.790946,2.70638,20.1031,0.413878,-1.64139,0.233339,0.229056,1.1695
585,0,-20.9085,0.764696,2.65672,20.6757,0.45471,-1.57879,0.235182,0.233452,1.17479
586,0,-21.4846,0.744342,2.61251,21.2496,0.49039,-1.52374,0.235793,0.237374,1.17947
587,0,-22.0575,0.729878,2.57178,21.8214,0.519798,-1.47469,0.235713,0.240769,1.18332
588,0,-22.6248,0.720136,2.53115,22.388,0.542523,-1.42831,0.235542,0.243592,1.18614
589,0,-23.1842,0.713545,2.48718,22.9465,0.558652,-1.38115,0.235893,0.245806,1.18773
590,0,-23.7335,0.708876,2.43771,23.494,0.568537,-1.33098,0.237335,0.247374,1.18799
591,0,-24.27,0.705606,2.38253,24.0274,0.572651,-1.27756,0.24033,0.248268,1.18689
592,0,-24.7916,0.703811,2.32315,24.5442,0.57158,-1.22235,0.245193,0.248463,1.1845
593,0,-25.2963,0.703737,2.26198,25.0421,0.566094,-1.16755,0.252071,0.247955,1.18104
594,0,-25.783,0.705376,2.20147,25.5201,0.557208,-1.11509,0.260952,0.246771,1.17684
595,0,-26.2512,0.708251,2.14348,25.9779,0.546156,-1.06604,0.271706,0.244975,1.17234
596,0,-26.7017,0.711419,2.089,26.4163,0.534295,-1.02038,0.284133,0.242675,1.16805
597,0,-27.1356,0.713585,2.0381,26.8366,0.522966,-0.977078,0.298012,0.240004,1.16446
598,0,-27.5548,0.713277,1.99003,27.2409,0.513357,-0.934383,0.31313,0.237096,1.16196
599,0,-27.9612,0.709119,1.94361,27.6312,0.506407,-0.890342,0.329306,0.234061,1.16078
600,0,-28.3566,0.700199,1.89789,28.0096,0.502764,-0.843635,0.346387,0.230965,1.16089
601,0,-28.7424,0.686413,1.85291,28.3774,0.50282,-0.794406,0.364244,0.227832,1.16208
602,0,-29.1193,0.668644,1.81023,28.7355,0.506776,-0.744728,0.382761,0.224656,1.16395
603,0,-29.4876,0.648597,1.77277,29.0844,0.51473,-0.69835,0.401817,0.221414,1.16607
604,0,-29.8473,0.628298,1.74407,29.4242,0.526739,-0.659683,0.421281,0.218085,1.16798
605,0,-30.199,0.609419,1.72709,29.7557,0.542859,-0.632365,0.440999,0.214658,1.16938
606,0,-30.5437,0.59268,1.72317,30.0801,0.563141,-0.617983,0.460798,0.21113,1.17008
607,0,-30.8834,0.577558,1.73135,30.3995,0.587589,-0.615371,0.480481,0.207508,1.17008
608,0,-31.2206,0.562356,1.74849,30.7167,0.616101,-0.620672,0.499837,0.203802,1.16957
609,0,-31.5581,0.54461,1.76978,31.0347,0.648407,-0.628108,0.518649,0.200025,1.16885
610,0,-31.8985,0.521711,1.78981,31.3562,0.684062,-0.631267,0.536718,0.196194,1.16828
611,0,-32.2434,0.491579,1.80386,31.6831,0.722488,-0.624589,0.55389,0.192328,1.16823
612,0,-32.5937,0.453179,1.80887,32.0163,0.763067,-0.604593,0.570081,0.188458,1.16899
613,0,-32.949,0.406718,1.80404,32.3554,0.80524,-0.570465,0.58531,0.184611,1.17074
614,0,-33.308,0.353504,1.79067,32.699,0.848588,-0.523903,0.599722,0.180825,1.17356
615,0,-33.6691,0.295571,1.7716,33.0452,0.892857,-0.468373,0.613593,0.177145,1.17745
616,0,-34.0303,0.235222,1.75033,33.3916,0.93794,-0.408107,0.627313,0.173638,1.18238
617,0,-34.3902,0.174622,1.73022,33.7364,0.983785,-0.347148,0.641345,0.170392,1.18832
618,0,-34.7476,0.115505,1.71379,34.078,1.03028,-0.288613,0.656145,0.167491,1.19522
619,0,-35.102,0.0590442,1.70236,34.4155,1.07714,-0.234344,0.672075,0.164989,1.20302
620,0,-35.4531,0.00589307,1.69611,34.7484,1.12387,-0.184986,0.689325,0.162863,1.21163
621,0,-35.8008,-0.043629,1.69441,35.0766,1.16976,-0.140425,0.707858,0.160987,1.22085
622,0,-36.1446,-0.0892911,1.69646,35.4,1.21402,-0.100369,0.727409,0.159121,1.23048
623,0,-36.4839,-0.130732,1.70176,35.7184,1.25589,-0.0648551,0.747511,0.156926,1.24032
624,0,-36.8176,-0.167323,1.71047,36.0313,1.29472,-0.0345764,0.767552,0.15399,1.25023
625,0,-37.1444,-0.198138,1.72357,36.3382,1.33008,-0.0109658,0.786848,0.149878,1.26012
626,0,-37.4631,-0.222054,1.74268,36.6383,1.36181,0.00397351,0.804715,0.144184,1.27002
627,0,-37.7722,-0.237975,1.7697,36.9311,1.39001,0.00807978,0.82055,0.136601,1.27999
628,0,-38.0712,-0.245123,1.80635,37.2161,1.4151,-0.000442073,0.833911,0.12699,1.2901
629,0,-38.3596,-0.243295,1.85375,37.4932,1.43781,-0.0225739,0.844596,0.115446,1.3004
630,0,-38.6375,-0.233024,1.91218,37.7623,1.45919,-0.0582507,0.852698,0.102337,1.31087
631,0,-38.9053,-0.215587,1.98103,38.0235,1.48062,-0.106341,0.858626,0.0883032,1.3214
632,0,-39.1632,-0.192905,2.05881,38.2761,1.50358,-0.164719,0.863068,0.0742045,1.33177
633,0,-39.4113,-0.167344,2.14302,38.5195,1.52934,-0.230315,0.866901,0.0610031,1.34169
634,0,-39.6494,-0.141476,2.23014,38.7525,1.5586,-0.299152,0.871058,0.0496164,1.35083
635,0,-39.8769,-0.117783,2.31569,38.9735,1.59115,-0.366569,0.876408,0.0407711,1.35891
636,0,-40.0931,-0.0983187,2.39486,39.1813,1.62589,-0.427781,0.883652,0.0349045,1.36573
637,0,-40.297,-0.0843769,2.46331,39.3744,1.66113,-0.478733,0.893264,0.0321335,1.37126
638,0,-40.4876,-0.0762667,2.51816,39.5518,1.69503,-0.516955,0.905465,0.0322902,1.37561
639,0,-40.6641,-0.073264,2.55859,39.7126,1.72604,-0.542116,0.9202,0.035008,1.37899
640,0,-40.8257,-0.073772,2.58599,39.8565,1.75331,-0.556074,0.937138,0.0398327,1.38165
641,0,-40.9719,-0.0756584,2.60353,39.9834,1.77671,-0.562417,0.955678,0.0463276,1.38385
642,0,-41.1024,-0.0766951,2.61533,40.094,1.79677,-0.565562,0.974996,0.0541447,1.38577
643,0,-41.2173,-0.0749987,2.62527,40.1893,1.81427,-0.569632,0.994131,0.0630435,1.38749
644,0,-41.3172,-0.0693569,2.636,40.2707,1.82977,-0.577444,1.01213,0.0728568,1.38898
645,0,-41.4029,-0.0593424,2.64839,40.3399,1.84337,-0.590005,1.02817,0.0834256,1.39018
646,0,-41.4756,-0.0451788,2.66185,40.3987,1.85467,-0.60675,1.04169,0.0945418,1.39101
647,0,-41.5367,-0.0274301,2.67527,40.4488,1.86313,-0.626448,1.05238,0.10593,1.39146
648,0,-41.5876,-0.00665936,2.68823,40.4919,1.8687,-0.648333,1.06009,0.117283,1.39157
649,0,-41.63,0.0167898,2.70193,40.5294,1.87219,-0.672911,1.06478,0.128312,1.39148
650,0,-41.665,0.0428009,2.7192,40.5627,1.8754,-0.702057,1.06639,0.138807,1.39132
651,0,-41.6939,0.071286,2.74379,40.593,1.88078,-0.738338,1.06484,0.148644,1.3913
652,0,-41.7178,0.101877,2.77902,40.6212,1.89077,-0.783793,1.06006,0.157781,1.3916
653,0,-41.7373,0.133666,2.82639,40.6482,1.90707,-0.838742,1.05196,0.16622,1.39243
654,0,-41.7531,0.165154,2.88481,40.6744,1.93015,-0.901149,1.04055,0.173979,1.39399
655,0,-41.7654,0.194481,2.95061,40.7002,1.95904,-0.966848,1.02595,0.181076,1.39646
656,0,-41.7746,0.219857,3.0184,40.7256,1.9916,-1.03047,1.00847,0.187525,1.39995
657,0,-41.7808,0.240025,3.08217,40.7502,2.02485,-1.08665,0.988655,0.193348,1.40446
658,0,-41.7841,0.25458,3.13644,40.7737,2.05551,-1.13112,0.96728,0.198565,1.40986
659,0,-41.7848,0.264048,3.17705,40.7954,2.08044,-1.16134,0.945231,0.203186,1.4159
660,0,-41.783,0.269762,3.20176,40.8148,2.09711,-1.17687,0.923371,0.207191,1.42221
661,0,-41.7786,0.273586,3.21039,40.8311,2.10392,-1.17927,0.902408,0.210537,1.42835
662,0,-41.7718,0.277611,3.20486,40.844,2.10048,-1.17185,0.882838,0.21319,1.43383
663,0,-41.7624,0.283859,3.18884,40.853,2.08767,-1.15929,0.864958,0.21518,1.43809
664,0,-41.7505,0.294023,3.16718,40.8579,2.0675,-1.14692,0.848937,0.216663,1.44059
665,0,-41.736,0.309261,3.14496,40.8585,2.04275,-1.13992,0.83491,0.217969,1.44074
666,0,-41.7192,0.330022,3.12646,40.8547,2.0164,-1.14234,0.823035,0.219606,1.43803
667,0,-41.7005,0.355971,3.11415,40.8465,1.99094,-1.1562,0.813515,0.222218,1.43208
668,0,-41.6799,0.386025,3.10813,40.8339,1.96793,-1.18106,0.806546,0.226473,1.4227
669,0,-41.6577,0.418539,3.10643,40.8168,1.94787,-1.2142,0.802218,0.232922,1.41002
670,0,-41.6336,0.451608,3.10593,40.7952,1.93043,-1.25154,0.800407,0.241833,1.39453
671,0,-41.6071,0.483377,3.10366,40.7689,1.91491,-1.28879,0.800685,0.253069,1.37707
672,0,-41.5773,0.512303,3.09786,40.7381,1.90078,-1.32248,0.802323,0.266062,1.35875
673,0,-41.5436,0.537298,3.08851,40.7027,1.88792,-1.35066,0.804386,0.279903,1.3408
674,0,-41.5052,0.557757,3.0771,40.663,1.87674,-1.37291,0.805916,0.29354,1.32436
675,0,-41.4617,0.573472,3.06582,40.6195,1.86788,-1.38989,0.806113,0.306016,1.3103
676,0,-41.4131,0.584488,3.05653,40.5727,1.86188,-1.40256,0.804465,0.316642,1.29907
677,0,-41.36,0.590976,3.05004,40.5233,1.85883,-1.41158,0.800775,0.325079,1.29072
678,0,-41.3031,0.593185,3.04595,40.4719,1.8583,-1.41707,0.795107,0.331308,1.28497
679,0,-41.2432,0.591489,3.0431,40.4194,1.85952,-1.41883,0.787696,0.33554,1.28137
680,0,-41.1815,0.586466,3.04028,40.3663,1.86162,-1.41684,0.778861,0.338112,1.27938
681,0,-41.119,0.578919,3.03674,40.3135,1.86392,-1.41158,0.768941,0.339401,1.27846
682,0,-41.0565,0.569831,3.0324,40.2616,1.86597,-1.40407,0.758261,0.339759,1.27815
683,0,-40.9952,0.560255,3.0276,40.2112,1.86755,-1.39564,0.747115,0.339492,1.27805
684,0,-40.9356,0.551199,3.02291,40.163,1.86852,-1.38767,0.735757,0.338838,1.27788
685,0,-40.8786,0.543531,3.01889,40.1172,1.86876,-1.38132,0.724406,0.337971,1.27744
686,0,-40.8243,0.537893,3.01593,40.0741,1.86815,-1.37733,0.713247,0.337007,1.27667
687,0,-40.7728,0.534629,3.01403,40.0334,1.8665,-1.37591,0.702437,0.33601,1.27563
688,0,-40.7236,0.533722,3.0127,39.9946,1.86352,-1.37647,0.692115,0.335012,1.27449
689,0,-40.676,0.534807,3.01088,39.9568,1.85878,-1.37773,0.682405,0.334026,1.27353
690,0,-40.6291,0.537268,3.0072,39.9191,1.85184,-1.3779,0.673422,0.333069,1.2731
691,0,-40.5816,0.540395,3.00035,39.8801,1.84237,-1.37518,0.665266,0.332167,1.27357
692,0,-40.5324,0.543534,2.9894,39.8385,1.83028,-1.3681,0.658018,0.33136,1.27531
693,0,-40.4802,0.546173,2.974,39.7932,1.81571,-1.3558,0.651732,0.330689,1.2786
694,0,-40.4241,0.547974,2.9543,39.7429,1.79898,-1.33805,0.646428,0.330175,1.28359
695,0,-40.3631,0.548766,2.93095,39.6868,1.78058,-1.31526,0.642092,0.32981,1.2903
696,0,-40.2963,0.548546,2.90514,39.6242,1.7612,-1.28851,0.638681,0.329543,1.29856
697,0,-40.2232,0.547483,2.87877,39.5543,1.74178,-1.25974,0.636131,0.329291,1.30807
698,0,-40.1432,0.545913,2.85461,39.4766,1.72369,-1.2317,0.634365,0.328954,1.3184
699,0,-40.0559,0.544242,2.83597,39.3908,1.70859,-1.20777,0.633295,0.328425,1.32905
700,0,-39.9611,0.542777,2.82607,39.2969,1.69817,-1.19119,0.632806,0.327596,1.33948
701,0,-39.8592,0.541527,2.82698,39.1951,1.69364,-1.1841,0.632744,0.326352,1.34912
702,0,-39.7508,0.540086,2.83876,39.0864,1.6953,-1.1868,0.632887,0.324571,1.35748
703,0,-39.6371,0.537698,2.85914,38.9722,1.70226,-1.19741,0.632934,0.322134,1.36414
704,0,-39.5193,0.533477,2.8838,38.8544,1.71252,-1.21225,0.632508,0.318961,1.36881
705,0,-39.399,0.526678,2.90714,38.7349,1.72325,-1.22654,0.631178,0.315046,1.37141
706,0,-39.2772,0.516902,2.92328,38.6154,1.73128,-1.23526,0.628519,0.310504,1.37205
707,0,-39.1548,0.504162,2.92694,38.4972,1.73363,-1.23397,0.624174,0.30559,1.37103
708,0,-39.0319,0.488872,2.91429,38.3806,1.72802,-1.2194,0.61792,0.300679,1.36884
709,0,-38.908,0.471793,2.88358,38.2653,1.71319,-1.19009,0.609694,0.296218,1.36605
710,0,-38.782,0.45401,2.8355,38.1501,1.68915,-1.14669,0.599597,0.292646,1.36324
711,0,-38.6527,0.436893,2.77329,38.0336,1.65711,-1.09208,0.587854,0.290329,1.36091
712,0,-38.5186,0.422018,2.70229,37.9137,1.61932,-1.0311,0.574774,0.289514,1.35945
713,0,-38.3784,0.410994,2.62912,37.7889,1.57862,-0.969739,0.560701,0.290308,1.35906
714,0,-38.2311,0.405203,2.56044,37.6576,1.53795,-0.914069,0.545976,0.292699,1.35979
715,0,-38.0761,0.405536,2.50175,37.5189,1.49981,-0.869095,0.5309,0.296573,1.36154
716,0,-37.9133,0.412207,2.45663,37.3724,1.46601,-0.837961,0.515716,0.301738,1.3641
717,0,-37.743,0.424711,2.42633,37.2181,1.43746,-0.821633,0.500595,0.307943,1.3672
718,0,-37.566,0.441934,2.41004,37.0567,1.41422,-0.819058,0.485627,0.314879,1.37053
719,0,-37.3833,0.462378,2.4053,36.8892,1.39565,-0.827631,0.470837,0.322195,1.37384
720,0,-37.196,0.484471,2.40869,36.7169,1.38054,-0.843886,0.456203,0.329512,1.37689
721,0,-37.005,0.506868,2.41659,36.5407,1.36741,-0.864254,0.441689,0.336466,1.37955
722,0,-36.8109,0.528658,2.42582,36.3613,1.35472,-0.885684,0.427278,0.342739,1.38178
723,0,-36.6137,0.549417,2.43397,36.1787,1.34109,-0.905959,0.412995,0.348098,1.3836
724,0,-36.4129,0.569139,2.43942,35.9924,1.32538,-0.923737,0.398916,0.3524,1.38507
725,0,-36.2075,0.588138,2.44136,35.8013,1.30671,-0.938463,0.385151,0.355575,1.38626
726,0,-35.9958,0.606945,2.43953,35.6035,1.28444,-0.950247,0.371829,0.357602,1.38718
727,0,-35.7757,0.626185,2.43411,35.397,1.25808,-0.959637,0.359069,0.358478,1.38779
728,0,-35.5452,0.646434,2.42538,35.1795,1.2273,-0.967309,0.346962,0.358213,1.38795
729,0,-35.3019,0.668075,2.41348,34.9487,1.19185,-0.973749,0.335562,0.356829,1.38749
730,0,-35.0441,0.691213,2.39826,34.7028,1.1516,-0.979063,0.324878,0.354385,1.38621
731,0,-34.7703,0.71569,2.37943,34.4403,1.10662,-0.983006,0.314888,0.351004,1.38397
732,0,-34.4797,0.741172,2.35676,34.1606,1.05728,-0.985193,0.305548,0.346888,1.38075
733,0,-34.1723,0.767264,2.33044,33.8635,1.00429,-0.98536,0.29681,0.342331,1.37668
734,0,-33.8486,0.793598,2.30121,33.5496,0.948778,-0.983559,0.288627,0.33769,1.37208
735,0,-33.5098,0.819863,2.27035,33.2201,0.892135,-0.980203,0.280964,0.333359,1.36739
736,0,-33.1573,0.84579,2.23948,32.8764,0.8359,-0.975964,0.273788,0.329707,1.36309
737,0,-32.7928,0.871118,2.21023,32.5202,0.781529,-0.971593,0.267058,0.32703,1.35961
738,0,-32.4182,0.895608,2.18397,32.1533,0.730194,-0.967794,0.260717,0.325511,1.35726
739,0,-32.0348,0.91912,2.16175,31.7773,0.682632,-0.965241,0.25469,0.325198,1.35615
740,0,-31.6438,0.941716,2.14436,31.3934,0.639098,-0.964703,0.248892,0.326007,1.35621
741,0,-31.2461,0.963694,2.13233,31.0024,0.599393,-0.967056,0.24324,0.327745,1.35719
742,0,-30.8419,0.985492,2.12591,30.6049,0.562947,-0.973098,0.237669,0.330144,1.35873
743,0,-30.4317,1.00752,2.12482,30.2011,0.528948,-0.983223,0.23214,0.332905,1.36043
744,0,-30.0156,1.03,2.12815,29.7915,0.496484,-0.997133,0.226641,0.335748,1.36193
745,0,-29.5943,1.05285,2.1343,29.3767,0.464691,-1.0137,0.221176,0.338445,1.36298
746,0,-29.169,1.0756,2.14106,28.9578,0.432877,-1.03094,0.215741,0.340849,1.36344
747,0,-28.7416,1.09737,2.1456,28.5369,0.400608,-1.04595,0.210303,0.342898,1.36331
748,0,-28.3147,1.11684,2.14453,28.1164,0.367741,-1.05505,0.204787,0.344624,1.3627
749,0,-27.8916,1.1324,2.13435,27.6998,0.334402,-1.05423,0.199072,0.346137,1.36178
750,0,-27.4756,1.14267,2.11218,27.2905,0.3009,-1.0401,0.193005,0.347609,1.36074
751,0,-27.0696,1.14702,2.07681,26.8917,0.267576,-1.01113,0.186426,0.349244,1.35976
752,0,-26.6758,1.14607,2.02947,26.5054,0.234649,-0.968549,0.179189,0.351243,1.35895
753,0,-26.2947,1.14191,1.97405,26.1325,0.202107,-0.9167,0.171184,0.35377,1.35838
754,0,-25.9258,1.13782,1.91678,25.7727,0.169703,-0.862601,0.162341,0.35692,1.35804
755,0,-25.5676,1.1377,1.86515,25.4245,0.137074,-0.814772,0.152635,0.360708,1.35784
756,0,-25.2181,1.14517,1.82654,25.086,0.103919,-0.781557,0.142075,0.365057,1.35766
757,0,-24.8757,1.16268,1.80662,24.7558,0.0702051,-0.769303,0.130696,0.369819,1.35739
758,0,-24.5395,1.1908,1.80814,24.4329,0.0363173,-0.780894,0.118556,0.374794,1.35689
759,0,-24.2098,1.22799,1.83033,24.1173,0.00310942,-0.815105,0.105735,0.379762,1.3561
760,0,-23.8875,1.27085,1.86925,23.8098,-0.0281734,-0.867007,0.0923428,0.384518,1.35506
761,0,-23.5739,1.31489,1.91896,23.5116,-0.0560873,-0.929298,0.0785202,0.388889,1.35389
762,0,-23.27,1.3555,1.97301,23.2231,-0.0792462,-0.994088,0.0644453,0.392756,1.35276
763,0,-22.976,1.38882,2.02579,22.9444,-0.0965697,-1.05455,0.0503294,0.396049,1.35189
764,0,-22.6909,1.41229,2.07339,22.6741,-0.107464,-1.10597,0.0364079,0.398746,1.35144
765,0,-22.4127,1.42487,2.11385,22.4099,-0.111908,-1.14609,0.0229288,0.400854,1.35149
766,0,-22.1385,1.42691,2.1468,22.1486,-0.110455,-1.1748,0.0101351,0.402406,1.352
767,0,-21.8649,1.41976,2.17293,21.8868,-0.104155,-1.19343,-0.00175678,0.403438,1.35279
768,0,-21.5888,1.40538,2.19325,21.6212,-0.0944249,-1.20392,-0.0125822,0.403986,1.35362
769,0,-21.3074,1.38591,2.20854,21.349,-0.0828754,-1.20809,-0.0222531,0.404073,1.35422
770,0,-21.0185,1.36329,2.21901,21.0681,-0.0711202,-1.20711,-0.0307721,0.40372,1.35433
771,0,-20.721,1.33908,2.22422,20.7775,-0.0605927,-1.20134,-0.0382285,0.402946,1.35379
772,0,-20.4142,1.31431,2.22321,20.4767,-0.0524025,-1.19035,-0.044771,0.401783,1.35249
773,0,-20.0982,1.28954,2.21481,20.166,-0.0472503,-1.17325,-0.0505655,0.400279,1.35045
774,0,-19.7735,1.26495,2.198,19.846,-0.0454075,-1.14909,-0.0557498,0.398498,1.34771
775,0,-19.4412,1.24046,2.17222,19.5178,-0.0467541,-1.11719,-0.0604051,0.396511,1.3444
776,0,-19.1024,1.2159,2.13757,19.1828,-0.0508622,-1.07746,-0.0645536,0.394381,1.34063
777,0,-18.7587,1.1911,2.09487,18.8422,-0.0571199,-1.03049,-0.068185,0.392154,1.33651
778,0,-18.4119,1.16605,2.04563,18.4981,-0.0648972,-0.977582,-0.0713031,0.389841,1.33212
779,0,-18.064,1.14107,1.99202,18.1524,-0.0737607,-0.92081,-0.073976,0.387418,1.32751
780,0,-17.7168,1.11707,1.93702,17.8072,-0.0837154,-0.8632,-0.0763736,0.384828,1.32269
781,0,-17.3717,1.09582,1.88458,17.4641,-0.0953958,-0.808956,-0.0787795,0.381984,1.31767
782,0,-17.0294,1.07995,1.83952,17.1245,-0.110077,-0.763379,-0.0815759,0.378782,1.31248
783,0,-16.6902,1.07251,1.80703,16.789,-0.129405,-0.732181,-0.0852042,0.375114,1.30718
784,0,-16.3539,1.07615,1.79149,16.4583,-0.154856,-0.720155,-0.0901135,0.370879,1.30193
785,0,-16.0209,1.09216,1.7952,16.1329,-0.18712,-0.729672,-0.0967093,0.366004,1.29692
786,0,-15.6922,1.11972,1.81753,15.8143,-0.225649,-0.759664,-0.105311,0.360463,1.29241
787,0,-15.3695,1.15592,1.85485,15.5042,-0.268575,-0.805616,-0.116127,0.354291,1.28868
788,0,-15.0549,1.19631,1.90146,15.2046,-0.313048,-0.860624,-0.129238,0.347597,1.28599
789,0,-14.7502,1.23591,1.95101,14.9172,-0.355826,-0.917077,-0.144595,0.340572,1.28453
790,0,-14.4569,1.27028,1.99786,14.643,-0.393913,-0.968327,-0.162031,0.333474,1.28439
791,0,-14.175,1.29622,2.0381,14.3817,-0.425042,-1.00981,-0.181269,0.326604,1.28551
792,0,-13.9037,1.3121,2.06978,14.1322,-0.447921,-1.03946,-0.201948,0.320274,1.2877
793,0,-13.6415,1.3178,2.09278,13.8923,-0.46227,-1.05744,-0.223656,0.314758,1.29063
794,0,-13.3862,1.31438,2.10825,13.6595,-0.468703,-1.0656,-0.245969,0.310259,1.29387
795,0,-13.1354,1.30373,2.11804,13.4311,-0.468536,-1.06666,-0.268495,0.306869,1.29693
