Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
978,0,138.233109,227.310135,1262.322754,30.565136,232.960999,1264.138184,167.024292,340.259766,1348.148804,6.245282,342.055786,1345.557251,85.867905,506.144653,1167.209717,81.481956,572.649170,933.145447,93.469589,345.538818,1099.149414,96.552620,288.464050,952.071899,259.849518,419.828094,1133.928955,-79.444214,404.047058,1129.585571
979,0,138.213867,227.123306,1261.879150,30.543785,232.779449,1263.667236,166.978241,339.841858,1348.020752,6.215702,341.651855,1345.354370,85.874588,506.062622,1167.299194,81.491692,572.642395,933.148071,93.477058,345.544525,1099.106567,96.580246,288.560608,952.017212,259.844727,419.831909,1133.942261,-79.441757,404.037201,1129.569336
980,0,138.207123,226.944580,1261.445923,30.535707,232.600723,1263.204712,166.933975,339.438354,1347.897095,6.221430,341.250946,1345.141968,85.877510,505.984192,1167.388428,81.499031,572.633484,933.150024,93.479912,345.552734,1099.062012,96.601791,288.623383,951.976868,259.837006,419.839752,1133.954346,-79.441864,404.031891,1129.550537
981,0,138.213760,226.773117,1261.026245,30.542261,232.423996,1262.755737,166.894409,339.051483,1347.777222,6.264054,340.854523,1344.923096,85.875793,505.908783,1167.477783,81.503609,572.623047,933.152588,93.478035,345.562988,1099.016357,96.617203,288.656281,951.949524,259.826538,419.849792,1133.966431,-79.444923,404.030487,1129.530273
982,0,138.234634,226.608597,1260.623291,30.564245,232.247681,1262.325439,166.862289,338.683044,1347.660645,6.334636,340.463715,1344.703979,85.868523,505.835724,1167.566162,81.504906,572.610962,933.156921,93.471970,345.574738,1098.970215,96.627403,288.668701,951.930603,259.813599,419.860046,1133.979736,-79.451202,404.031952,1129.509521
983,0,138.270828,226.451157,1260.238770,30.601748,232.069839,1261.917358,166.840027,338.333649,1347.546631,6.412715,340.079620,1344.495239,85.854980,505.763824,1167.653931,81.502304,572.597351,933.163635,93.462906,345.586792,1098.923828,96.634132,288.673096,951.914001,259.798401,419.868774,1133.994873,-79.460724,404.035034,1129.489258
984,0,138.323273,226.301086,1259.872803,30.654507,231.888611,1261.534424,166.829681,338.003326,1347.434570,6.479519,339.703033,1344.307495,85.835228,505.692078,1167.739868,81.495094,572.581970,933.173035,93.452339,345.598083,1098.877686,96.639290,288.682312,951.893555,259.781158,419.874298,1134.011475,-79.473167,404.037628,1129.470581
985,0,138.392426,226.158981,1259.524780,30.722153,231.702805,1261.177856,166.833206,337.692108,1347.323853,6.537321,339.334045,1344.143066,85.810242,505.619415,1167.823853,81.482712,572.564758,933.185120,93.441551,345.607635,1098.831665,96.643837,288.703125,951.866089,259.762115,419.875549,1134.029785,-79.488068,404.037201,1129.454224
986,0,138.477814,226.025330,1259.192627,30.804106,231.512131,1260.846191,166.852356,337.399841,1347.213867,6.607168,338.972015,1343.995605,85.781563,505.545563,1167.905273,81.464996,572.545837,933.199097,93.431389,345.615356,1098.785400,96.647514,288.732788,951.833191,259.741699,419.871826,1134.049072,-79.504852,404.031342,1129.440552
987,0,138.578644,225.900009,1258.873535,30.899408,231.317200,1260.536133,166.888016,337.125702,1347.103394,6.704641,338.615631,1343.858032,85.750618,505.470520,1167.983521,81.442329,572.524841,933.214417,93.422272,345.621826,1098.738159,96.649811,288.764771,951.798279,259.720459,419.863342,1134.068359,-79.522835,404.017944,1129.429077
988,0,138.693588,225.782059,1258.564819,31.006840,231.119659,1260.244141,166.939957,336.867584,1346.991699,6.824650,338.263489,1343.728149,85.718529,505.394867,1168.058838,81.415428,572.502136,933.230286,93.414177,345.628296,1098.688721,96.650642,288.794495,951.763245,259.698975,419.851013,1134.087280,-79.541298,403.995758,1129.419556
989,0,138.820877,225.670029,1258.262817,31.125128,230.921661,1259.964600,167.006638,336.622559,1346.878418,6.948133,337.914032,1343.607788,85.686211,505.319122,1168.131470,81.385216,572.477356,933.245544,93.406670,345.636536,1098.635864,96.650490,288.820190,951.728760,259.677856,419.836426,1134.104614,-79.559799,403.964355,1129.411865
990,0,138.958069,225.562195,1257.963989,31.252974,230.725540,1259.691895,167.085190,336.387146,1346.762939,7.052806,337.565735,1343.499146,85.654556,505.244019,1168.202026,81.352524,572.450256,933.258972,93.399055,345.648804,1098.578613,96.649895,288.841156,951.694580,259.657318,419.821381,1134.119385,-79.578125,403.924469,1129.405518
991,0,139.102448,225.456985,1257.664429,31.388838,230.533218,1259.420654,167.171906,336.157593,1346.644165,7.119311,337.217651,1343.405151,85.624359,505.170227,1168.271362,81.318062,572.421021,933.269531,93.390839,345.666718,1098.515503,96.649193,288.856415,951.661133,259.637482,419.807373,1134.130005,-79.595932,403.877838,1129.400757
992,0,139.251282,225.352951,1257.361084,31.530861,230.346039,1259.145874,167.263123,335.929749,1346.520996,7.142393,336.869476,1343.324097,85.596268,505.098297,1168.340088,81.282440,572.389771,933.276794,93.381866,345.691406,1098.446045,96.648483,288.863770,951.629089,259.618469,419.795898,1134.135742,-79.612488,403.827332,1129.397095
993,0,139.401886,225.249252,1257.051636,31.676910,230.164658,1258.864746,167.355713,335.699829,1346.392944,7.139529,336.522125,1343.249146,85.570869,505.028320,1168.408936,81.246407,572.357544,933.281006,93.372314,345.723236,1098.370239,96.647621,288.859314,951.600464,259.600555,419.788116,1134.135620,-79.626610,403.776489,1129.393921
994,0,139.551529,225.145432,1256.734619,31.824705,229.989059,1258.576782,167.447723,335.464569,1346.259766,7.140454,336.177216,1343.170898,85.548820,504.960297,1168.478638,81.210930,572.325378,933.283142,93.362747,345.761627,1098.288452,96.646080,288.837830,951.578308,259.584198,419.784729,1134.129883,-79.637337,403.728577,1129.391113
995,0,139.697784,225.041458,1256.409912,31.972013,229.818481,1258.281738,167.538223,335.222015,1346.121582,7.166164,335.835876,1343.082520,85.530838,504.893768,1168.548584,81.177231,572.294800,933.284424,93.353989,345.805084,1098.201538,96.643082,288.794098,951.565369,259.569977,419.785675,1134.119019,-79.644318,403.685547,1129.387207
996,0,139.838882,224.937561,1256.078003,32.116787,229.651794,1257.980225,167.627167,334.971771,1345.979736,7.217555,335.497803,1342.983887,85.517593,504.827850,1168.618652,81.146599,572.267029,933.285706,93.346970,345.851807,1098.110107,96.638107,288.725067,951.563477,259.558685,419.790375,1134.104126,-79.647675,403.648315,1129.381836
997,0,139.973862,224.834030,1255.740967,32.257042,229.488052,1257.674438,167.714844,334.714996,1345.834961,7.280493,335.162140,1342.879395,85.509506,504.761688,1168.688110,81.120308,572.242798,933.287598,93.342583,345.900085,1098.014648,96.631462,288.633759,951.570740,259.551208,419.797760,1134.086426,-79.647369,403.617188,1129.373901
998,0,140.102463,224.730972,1255.401489,32.390923,229.326950,1257.367188,167.801758,334.453796,1345.689209,7.342481,334.828918,1342.774536,85.506874,504.694580,1168.755981,81.099457,572.222107,933.290649,93.341408,345.948639,1097.916138,96.624626,288.531982,951.581055,259.548157,419.806213,1134.067139,-79.642998,403.592224,1129.364136
999,0,140.224899,224.628128,1255.063232,32.517063,229.168777,1257.061890,167.888596,334.190521,1345.542969,7.404617,334.499939,1342.670776,85.509735,504.626526,1168.822510,81.084877,572.204590,933.294922,93.343681,345.996307,1097.815430,96.619743,288.436249,951.585571,259.549988,419.813934,1134.048096,-79.633873,403.573547,1129.352905
1000,0,140.341660,224.525192,1254.730103,32.634972,229.014252,1256.762207,167.976151,333.927948,1345.398193,7.476413,334.178284,1342.567017,85.517838,504.558075,1168.887329,81.076981,572.189880,933.300598,93.349236,346.042175,1097.713379,96.618423,288.358765,951.577820,259.556519,419.818970,1134.030518,-79.619659,403.560608,1129.341187
1001,0,140.453110,224.422134,1254.406494,32.745113,228.864273,1256.471313,168.064774,333.669342,1345.255859,7.565169,333.867523,1342.460815,85.530647,504.490082,1168.950073,81.075638,572.177612,933.307556,93.357750,346.085236,1097.611084,96.621384,288.303101,951.555908,259.567535,419.819611,1134.015137,-79.600677,403.552551,1129.329712
1002,0,140.559769,224.319214,1254.096313,32.848614,228.719864,1256.192383,168.154083,333.417847,1345.117065,7.672097,333.571136,1342.351807,85.547546,504.423737,1169.009644,81.080276,572.167725,933.315369,93.369011,346.124695,1097.509644,96.628784,288.266785,951.521179,259.582520,419.814880,1134.001953,-79.577408,403.548462,1129.318848
1003,0,140.662048,224.216782,1253.803101,32.946800,228.582077,1255.928833,168.243088,333.176331,1344.983154,7.791658,333.291626,1342.240723,85.568062,504.360077,1169.065186,81.089912,572.159973,933.324280,93.382912,346.160248,1097.410400,96.640564,288.244995,951.477051,259.601135,419.804291,1133.990967,-79.550522,403.547089,1129.309326
1004,0,140.760345,224.115463,1253.530151,33.040737,228.451981,1255.683838,168.330383,332.947083,1344.854980,7.910497,333.030457,1342.131348,85.591797,504.300171,1169.115479,81.103500,572.154114,933.333801,93.399292,346.192017,1097.314453,96.656555,288.233276,951.426575,259.622803,419.788361,1133.981445,-79.521194,403.546753,1129.301758
1005,0,140.854782,224.016113,1253.279297,33.131191,228.330338,1255.459595,168.414719,332.731750,1344.733887,8.010084,332.788208,1342.029663,85.618179,504.244629,1169.159424,81.120163,572.149719,933.343628,93.418007,346.220093,1097.222656,96.676674,288.228699,951.372009,259.646790,419.767670,1133.972412,-79.490898,403.545319,1129.296387
1006,0,140.944992,223.919876,1253.052368,33.218613,228.217758,1255.257446,168.495422,332.531952,1344.621094,8.077874,332.565063,1341.940308,85.646446,504.193542,1169.196777,81.139236,572.145752,933.353271,93.438828,346.244720,1097.135376,96.701012,288.230011,951.314697,259.672607,419.743225,1133.963257,-79.460579,403.540955,1129.292603
1007,0,141.030426,223.828003,1252.849365,33.303108,228.114395,1255.078491,168.572464,332.349060,1344.517334,8.116135,332.361664,1341.864868,85.675758,504.146698,1169.228027,81.160339,572.141479,933.362122,93.461563,346.265839,1097.053345,96.729630,288.237549,951.255005,259.700073,419.715607,1133.953125,-79.430206,403.532959,1129.290405
1008,0,141.110733,223.741531,1252.670532,33.384586,228.020325,1254.922363,168.646362,332.184174,1344.423462,8.135968,332.178589,1341.803101,85.705719,504.103973,1169.254150,81.183456,572.135986,933.370117,93.486176,346.283203,1096.977295,96.762207,288.252502,951.193481,259.729309,419.685638,1133.941650,-79.398987,403.521393,1129.289429
1009,0,141.185974,223.661270,1252.515137,33.463078,227.935669,1254.788818,168.717926,332.038025,1344.339600,8.147531,332.016113,1341.753784,85.736588,504.065033,1169.276245,81.208916,572.129211,933.377319,93.512764,346.296478,1096.907715,96.798004,288.276062,951.130188,259.760773,419.654053,1133.928955,-79.365555,403.507446,1129.288940
1010,0,141.256699,223.587906,1252.382935,33.538902,227.860641,1254.677246,168.788162,331.911072,1344.265869,8.158286,331.874207,1341.716553,85.769318,504.030121,1169.294678,81.237022,572.120667,933.384033,93.541626,346.305817,1096.845581,96.836082,288.308136,951.066162,259.794861,419.621765,1133.914429,-79.328621,403.492523,1129.288818
1011,0,141.323959,223.522141,1252.273315,33.612652,227.795593,1254.587280,168.858276,331.803711,1344.201904,8.174686,331.753235,1341.690063,85.805229,503.999420,1169.310181,81.267799,572.110779,933.390442,93.573059,346.311401,1096.791138,96.875557,288.346344,951.003052,259.831787,419.589630,1133.898682,-79.287468,403.478058,1129.288818
1012,0,141.388885,223.465042,1252.185913,33.684937,227.740845,1254.519287,168.929413,331.716156,1344.148071,8.202768,331.653595,1341.673462,85.845467,503.973175,1169.322510,81.300903,572.099304,933.396240,93.607277,346.313721,1096.745239,96.915627,288.386169,950.944153,259.871490,419.558411,1133.882080,-79.241875,403.465363,1129.289429
1013,0,141.452713,223.417725,1252.121216,33.756233,227.696503,1254.473633,169.002716,331.648621,1344.103760,8.248215,331.576172,1341.666504,85.890633,503.951599,1169.330688,81.335922,572.086975,933.401306,93.644348,346.313080,1096.708130,96.955589,288.422577,950.892517,259.913666,419.528351,1133.865234,-79.191856,403.455658,1129.291016
1014,0,141.516357,223.381241,1252.078979,33.826763,227.662659,1254.450684,169.078751,331.601410,1344.069458,8.316400,331.521881,1341.667236,85.940727,503.934570,1169.334717,81.372505,572.074341,933.405945,93.684372,346.309540,1096.679932,96.994949,288.453400,950.849792,259.958221,419.499725,1133.849121,-79.137657,403.450012,1129.294556
1015,0,141.580276,223.356339,1252.060181,33.896343,227.639252,1254.450439,169.157425,331.574768,1344.045288,8.412538,331.491577,1341.674438,85.995125,503.922058,1169.333740,81.410545,572.062439,933.410522,93.727585,346.302765,1096.660645,97.033607,288.480103,950.814880,260.005127,419.472534,1133.833984,-79.079865,403.448914,1129.299927
1016,0,141.644470,223.343445,1252.064697,33.964352,227.626480,1254.473633,169.238098,331.568634,1344.031494,8.541811,331.486450,1341.686768,86.052963,503.913879,1169.327515,81.449982,572.051880,933.415222,93.774216,346.292633,1096.649170,97.071686,288.505737,950.785583,260.054413,419.446991,1133.819580,-79.019257,403.452332,1129.307129
1017,0,141.708557,223.342422,1252.093506,34.029949,227.624451,1254.520142,169.319870,331.582794,1344.028564,8.708960,331.507507,1341.702881,86.113586,503.910065,1169.316040,81.490837,572.043152,933.420044,93.824226,346.279266,1096.645264,97.109406,288.532379,950.759155,260.105927,419.423004,1133.805176,-78.956566,403.459808,1129.315918
1018,0,141.771881,223.352692,1252.147217,34.092297,227.633194,1254.590210,169.402100,331.616943,1344.037354,8.916251,331.555420,1341.722656,86.176788,503.910706,1169.299805,81.533257,572.035889,933.424683,93.877174,346.263062,1096.647095,97.146935,288.560638,950.734009,260.159607,419.400513,1133.789673,-78.892349,403.470551,1129.325317
1019,0,141.833725,223.373352,1252.226074,34.150681,227.652588,1254.683838,169.484482,331.670837,1344.058228,9.158994,331.630402,1341.746338,86.242599,503.915894,1169.278931,81.577492,572.029602,933.428894,93.932365,346.244598,1096.653809,97.184135,288.590179,950.708191,260.215118,419.379120,1133.772095,-78.827118,403.483612,1129.333618
1020,0,141.893097,223.403473,1252.330811,34.204636,227.682602,1254.801880,169.566864,331.744537,1344.091431,9.419059,331.731598,1341.777466,86.310921,503.925385,1169.253418,81.623802,572.023865,933.432495,93.989235,346.224396,1096.664307,97.220490,288.620239,950.680908,260.272125,419.358582,1133.751709,-78.761635,403.497986,1129.339844
1021,0,141.948868,223.442276,1252.460449,34.253967,227.723282,1254.944458,169.649200,331.838318,1344.135986,9.662283,331.857178,1341.822388,86.381401,503.938782,1169.222656,81.672096,572.018616,933.435791,94.047577,346.202484,1096.677612,97.255226,288.648560,950.651855,260.330231,419.338776,1133.727539,-78.696922,403.512878,1129.342773
1022,0,141.999695,223.489044,1252.614868,34.298634,227.775040,1255.111938,169.731354,331.952454,1344.192017,9.848840,332.005005,1341.888672,86.453796,503.955414,1169.185791,81.721840,572.013611,933.438110,94.107483,346.178558,1096.692993,97.287842,288.672058,950.622375,260.389374,419.319672,1133.699219,-78.633835,403.527191,1129.342407
1023,0,142.044464,223.543152,1252.792725,34.338493,227.838470,1255.304443,169.813263,332.087280,1344.258423,9.952549,332.173309,1341.980835,86.528145,503.974976,1169.141357,81.772064,572.008545,933.439087,94.169029,346.152069,1096.709717,97.318329,288.688171,950.593445,260.449432,419.301575,1133.666260,-78.572891,403.539978,1129.338745
1024,0,142.082611,223.604004,1252.993164,34.373173,227.914124,1255.522217,169.894760,332.242615,1344.334473,9.973668,332.361938,1342.098633,86.604416,503.997162,1169.088989,81.821602,572.003418,933.438232,94.231888,346.122467,1096.727173,97.347176,288.695709,950.566345,260.510193,419.285065,1133.629395,-78.514069,403.550385,1129.332642
1025,0,142.114136,223.671127,1253.216064,34.402210,228.002228,1255.765015,169.975494,332.417938,1344.419312,9.938532,332.571716,1342.236572,86.682228,504.021698,1169.028198,81.869476,571.998169,933.435669,94.295624,346.089203,1096.744507,97.375092,288.695007,950.540955,260.571350,419.270905,1133.588867,-78.456894,403.557770,1129.325928
1026,0,142.139435,223.744263,1253.461182,34.425510,228.102875,1256.031616,170.055069,332.612427,1344.512451,9.886575,332.804016,1342.386597,86.760681,504.048645,1168.959473,81.915115,571.992737,933.431885,94.359741,346.051666,1096.761353,97.402794,288.687256,950.517029,260.632477,419.259552,1133.545410,-78.400543,403.562195,1129.320190
1027,0,142.159225,223.823654,1253.729614,34.443535,228.216278,1256.321533,170.133362,332.825500,1344.613403,9.851702,333.059509,1342.542358,86.838417,504.077728,1168.883911,81.958420,571.986694,933.427734,94.423676,346.009216,1096.777344,97.430939,288.674438,950.493408,260.693390,419.251007,1133.499390,-78.344360,403.563629,1129.316284
1028,0,142.174072,223.910004,1254.020996,34.457279,228.343216,1256.633667,170.210876,333.057098,1344.722534,9.852169,333.338135,1342.700928,86.913940,504.108856,1168.802856,81.999413,571.979492,933.424377,94.486740,345.962006,1096.792114,97.459908,288.658722,950.468872,260.753998,419.244598,1133.452148,-78.287804,403.562134,1129.314697
1029,0,142.184570,224.004333,1254.336182,34.467926,228.484604,1256.967773,170.288574,333.307556,1344.840454,9.891398,333.639587,1342.862793,86.985931,504.141754,1168.717773,82.037857,571.971069,933.422241,94.548271,345.911285,1096.806152,97.489708,288.641632,950.442932,260.814392,419.239441,1133.404785,-78.230515,403.557373,1129.314575
1030,0,142.191315,224.107773,1254.675659,34.476509,228.641068,1257.324829,170.367416,333.577271,1344.968262,9.960458,333.963898,1343.031738,87.053444,504.176453,1168.629517,82.073380,571.960999,933.422058,94.607613,345.859375,1096.821289,97.520294,288.623932,950.415894,260.874786,419.234558,1133.358765,-78.172409,403.548737,1129.315674
1031,0,142.195038,224.221268,1255.039551,34.483799,228.812149,1257.705444,170.447815,333.866760,1345.107422,10.042333,334.311279,1343.212402,87.116043,504.213287,1168.539429,82.105804,571.949463,933.423950,94.664284,345.809174,1096.839478,97.551743,288.605560,950.389160,260.935059,419.228973,1133.315552,-78.113716,403.535492,1129.318237
1032,0,142.196869,224.345459,1255.429443,34.490379,228.996063,1258.111328,170.529282,334.176605,1345.258179,10.123585,334.681702,1343.407104,87.173714,504.252899,1168.447266,82.135315,571.936768,933.428345,94.717934,345.763153,1096.862061,97.584106,288.586212,950.364136,260.995178,419.221863,1133.276855,-78.054886,403.517090,1129.322266
1033,0,142.198257,224.480621,1255.846680,34.496765,229.189941,1258.544556,170.611008,334.508514,1345.420410,10.202346,335.074951,1343.615234,87.226753,504.295959,1168.352783,82.162193,571.923401,933.435242,94.768456,345.723114,1096.890625,97.617310,288.565430,950.341980,261.054688,419.212616,1133.243652,-77.996338,403.493500,1129.327759
1034,0,142.200943,224.626907,1256.293457,34.503559,229.390228,1259.007935,170.692261,334.865326,1345.593262,10.280254,335.490570,1343.834473,87.275734,504.343079,1168.255005,82.186630,571.909424,933.444763,94.815819,345.690186,1096.924683,97.651184,288.543213,950.323181,261.112885,419.200928,1133.216797,-77.938553,403.464996,1129.334595
1035,0,142.206726,224.784531,1256.771851,34.511875,229.593521,1259.503906,170.772217,335.250580,1345.776001,10.354186,335.927429,1344.065063,87.321442,504.394897,1168.151611,82.208572,571.895325,933.455933,94.859917,345.664612,1096.963745,97.685440,288.520203,950.307190,261.168976,419.186981,1133.195801,-77.882103,403.432526,1129.341675
1036,0,142.217438,224.954132,1257.283325,34.523609,229.797424,1260.035034,170.849792,335.667450,1345.967163,10.424087,336.384125,1344.306152,87.364410,504.451813,1168.041260,82.227966,571.880798,933.467712,94.900482,345.645477,1097.006470,97.719681,288.496948,950.292969,261.222321,419.171326,1133.179688,-77.827660,403.397156,1129.348633
1037,0,142.235107,225.136871,1257.829102,34.541325,230.001236,1260.602173,170.923965,336.118683,1346.166016,10.500320,336.859375,1344.553955,87.404449,504.513977,1167.921387,82.244995,571.866028,933.479126,94.936966,345.630737,1097.050659,97.753288,288.473694,950.279114,261.272461,419.154572,1133.166748,-77.776070,403.360229,1129.353638
1038,0,142.261688,225.334488,1258.409424,34.567833,230.205963,1261.204834,170.994522,336.606293,1346.371216,10.593831,337.352112,1344.805420,87.440544,504.580902,1167.791748,82.260078,571.851318,933.489746,94.968811,345.616882,1097.094238,97.785568,288.451141,950.263550,261.319000,419.137054,1133.155518,-77.728348,403.322723,1129.355225
1039,0,142.298752,225.548721,1259.023438,34.605740,230.413910,1261.842651,171.062164,337.131805,1346.582520,10.705734,337.861755,1345.061157,87.471169,504.651794,1167.652100,82.273735,571.836914,933.499878,94.995636,345.598724,1097.134888,97.815834,288.429993,950.244446,261.361481,419.118805,1133.143677,-77.685669,403.285461,1129.351685
1040,0,142.347122,225.781204,1259.669800,34.656734,230.628052,1262.513550,171.128021,337.695007,1346.799805,10.833313,338.388245,1345.322632,87.494987,504.725647,1167.503662,82.286400,571.823181,933.509766,95.017471,345.570160,1097.170532,97.843300,288.410522,950.220581,261.399475,419.099518,1133.129639,-77.649063,403.249084,1129.342651
1041,0,142.406631,226.033005,1260.345581,34.721188,230.851395,1263.214966,171.192978,338.294220,1347.022217,10.975706,338.932281,1345.589478,87.511436,504.801453,1167.348389,82.298302,571.810059,933.519714,95.034111,345.527832,1097.200684,97.867188,288.392670,950.191528,261.432678,419.078888,1133.111938,-77.618942,403.213715,1129.328125
1042,0,142.476166,226.304260,1261.047485,34.798065,231.086166,1263.943726,171.257568,338.926331,1347.248535,11.126286,339.494690,1345.863281,87.520859,504.878632,1167.187988,82.309212,571.796936,933.529480,95.044830,345.474792,1097.225220,97.887207,288.377258,950.157593,261.461243,419.056854,1133.090454,-77.594894,403.179565,1129.308838
1043,0,142.554108,226.594055,1261.771484,34.885128,231.333466,1264.695801,171.321838,339.587769,1347.477783,11.272846,340.075653,1346.145996,87.524353,504.957611,1167.024292,82.318542,571.783630,933.538635,95.049294,345.417908,1097.245605,97.903641,288.365295,950.119324,261.485504,419.033813,1133.064941,-77.575951,403.146820,1129.285522
1044,0,142.638748,226.901047,1262.513428,34.979340,231.593048,1265.467163,171.385239,340.274811,1347.708374,11.410272,340.674377,1346.437378,87.523407,505.039398,1166.858643,82.325516,571.769958,933.546326,95.048042,345.363861,1097.262939,97.917015,288.355865,950.078796,261.506012,419.010895,1133.036255,-77.561012,403.115967,1129.259399
1045,0,142.728546,227.223709,1263.269287,35.077282,231.863678,1266.253906,171.446899,340.983826,1347.938721,11.540363,341.289520,1346.734009,87.519524,505.125641,1166.692261,82.329559,571.756409,933.552002,95.040489,345.317657,1097.277954,97.927666,288.346039,950.038879,261.523438,418.989777,1133.004883,-77.548996,403.087524,1129.230835
1046,0,142.822189,227.560608,1264.035645,35.175407,232.143585,1267.052490,171.505753,341.711761,1348.168213,11.663777,341.919739,1347.034058,87.513824,505.217621,1166.526001,82.330437,571.743103,933.555420,95.023415,345.283020,1097.288940,97.935837,288.334991,950.001160,261.538239,418.972229,1132.972290,-77.539009,403.062103,1129.201782
1047,0,142.918427,227.910110,1264.809692,35.270401,232.430710,1267.859985,171.560776,342.455750,1348.396484,11.781666,342.563690,1347.334229,87.506866,505.315887,1166.359863,82.328339,571.730042,933.556580,94.992813,345.261597,1097.293701,97.941605,288.324677,949.965942,261.550964,418.959839,1132.938965,-77.530418,403.040314,1129.173340
1048,0,143.016251,228.270782,1265.589966,35.359520,232.723114,1268.673828,171.611496,343.213562,1348.624390,11.893819,343.219543,1347.633301,87.498810,505.420258,1166.194946,82.323738,571.717285,933.556030,94.947128,345.252319,1097.292358,97.944771,288.315887,949.933777,261.561920,418.953674,1132.906738,-77.522781,403.022736,1129.146729
1049,0,143.114777,228.641357,1266.375366,35.440784,233.019226,1269.492188,171.657852,343.983429,1348.853149,11.992423,343.886169,1347.934448,87.489357,505.529297,1166.030884,82.317139,571.705139,933.554688,94.889275,345.250488,1097.287598,97.944901,288.306702,949.906433,261.571320,418.954193,1132.876465,-77.515831,403.009613,1129.122559
1050,0,143.213104,229.020981,1267.165771,35.512856,233.318253,1270.314087,171.699951,344.764069,1349.084351,12.067967,344.563019,1348.242554,87.477859,505.641052,1165.868042,82.308990,571.693848,933.553711,94.827080,345.248352,1097.287476,97.941895,288.295288,949.885193,261.579254,418.961060,1132.848999,-77.509460,403.001129,1129.101196
1051,0,143.310104,229.409180,1267.961426,35.575016,233.620163,1271.139404,171.737961,345.554535,1349.319946,12.119486,345.250031,1348.558716,87.463486,505.753754,1165.706299,82.299728,571.683044,933.553467,94.770683,345.239502,1097.299561,97.936378,288.282684,949.869019,261.585602,418.973694,1132.824219,-77.503677,402.996521,1129.081787
1052,0,143.404312,229.806213,1268.762817,35.627220,233.926208,1271.968506,171.771683,346.354095,1349.560059,12.157606,345.947510,1348.878662,87.445648,505.866119,1165.545288,82.289848,571.673340,933.554443,94.727745,345.222687,1097.329102,97.929352,288.271759,949.855774,261.590515,418.991028,1132.802124,-77.498451,402.994720,1129.063599
1053,0,143.494156,230.212326,1269.571045,35.670120,234.238541,1272.802490,171.800537,347.162140,1349.804810,12.200333,346.655365,1349.194458,87.424355,505.977570,1165.385864,82.279816,571.664978,933.557068,94.701096,345.200012,1097.376099,97.922119,288.265137,949.842651,261.594391,419.011963,1132.782715,-77.493721,402.994232,1129.046387
1054,0,143.578262,230.626877,1270.387085,35.704987,234.560013,1273.641479,171.823837,347.977631,1350.052979,12.259752,347.373596,1349.499878,87.400093,506.088684,1165.228394,82.270050,571.658691,933.561096,94.689880,345.173431,1097.439087,97.916100,288.265350,949.827576,261.597748,419.035431,1132.765381,-77.489357,402.993744,1129.029419
1055,0,143.655563,231.048111,1271.211060,35.733337,234.893478,1274.484619,171.841080,348.799530,1350.302979,12.331809,348.102142,1349.795166,87.373619,506.200684,1165.073608,82.260628,571.654236,933.565735,94.691437,345.143738,1097.515381,97.912468,288.273529,949.809448,261.601257,419.060760,1132.750366,-77.485306,402.992126,1129.011963
1056,0,143.725571,231.474442,1272.041992,35.756557,235.240936,1275.330200,171.852081,349.626495,1350.553223,12.403419,348.840851,1350.084229,87.345749,506.315125,1164.921753,82.251427,571.651794,933.570190,94.702591,345.111572,1097.602783,97.911835,288.288330,949.789124,261.605530,419.087799,1132.737793,-77.481842,402.988464,1128.994263
1057,0,143.787994,231.905441,1272.878296,35.775482,235.603241,1276.175415,171.857040,350.457001,1350.802856,12.464437,349.589294,1350.369019,87.317612,506.433075,1164.772949,82.242134,571.651489,933.573730,94.720459,345.077728,1097.699097,97.914108,288.305908,949.768921,261.611084,419.116730,1132.727173,-77.479599,402.982147,1128.975586
1058,0,143.842636,232.341599,1273.716553,35.790379,235.980453,1277.017334,171.856491,351.289551,1351.051147,12.510494,350.346375,1350.650146,87.290581,506.555603,1164.626709,82.232613,571.653320,933.575317,94.742699,345.042908,1097.801636,97.918709,288.322571,949.751526,261.618134,419.148254,1132.718384,-77.479515,402.972565,1128.956299
1059,0,143.889511,232.783478,1274.553711,35.801243,236.372543,1277.853638,171.851166,352.122589,1351.297485,12.541003,351.111206,1350.927368,87.265900,506.682739,1164.482788,82.222954,571.656982,933.574829,94.767471,345.008087,1097.908569,97.924995,288.336578,949.738220,261.626740,419.183197,1132.710571,-77.482704,402.959412,1128.935913
1060,0,143.929092,233.231308,1275.386230,35.808231,236.779617,1278.681152,171.841873,352.955017,1351.542114,12.557402,351.883087,1351.199829,87.244232,506.814056,1164.340820,82.213318,571.662170,933.572205,94.793541,344.974609,1098.018066,97.932594,288.348938,949.728699,261.636658,419.222229,1132.703613,-77.490288,402.942230,1128.914307
1061,0,143.962128,233.684952,1276.212402,35.812103,237.201736,1279.498657,171.829346,353.786163,1351.785156,12.561937,352.661713,1351.467651,87.225601,506.948486,1164.200806,82.203835,571.668640,933.567688,94.820587,344.945129,1098.127686,97.941383,288.361725,949.722107,261.647186,419.265839,1132.696899,-77.502808,402.921661,1128.891968
