Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
495,0,40.8007,-0.218235,-3.54185,-41.7067,0.214138,0.407446,0.908835,-0.322246,-3.09357
496,0,40.6336,-0.215274,-3.52826,-41.519,0.200098,0.400678,0.888139,-0.324251,-3.09393
497,0,40.4628,-0.212329,-3.51422,-41.3277,0.186228,0.393266,0.867602,-0.325794,-3.09418
498,0,40.2872,-0.209223,-3.49984,-41.1323,0.172013,0.385198,0.847553,-0.327073,-3.09477
499,0,40.1074,-0.206244,-3.48566,-40.9324,0.157326,0.376492,0.827414,-0.328491,-3.09632
500,0,39.9247,-0.203944,-3.47252,-40.7287,0.14239,0.367196,0.806232,-0.330471,-3.09951
501,0,39.7408,-0.202951,-3.46134,-40.5218,0.127631,0.357404,0.783056,-0.333391,-3.10489
502,0,39.5571,-0.203978,-3.4528,-40.3124,0.113626,0.347138,0.757255,-0.337542,-3.1128
503,0,39.3741,-0.207669,-3.44719,-40.1011,0.101038,0.336337,0.728759,-0.343026,-3.12315
504,0,39.192,-0.214071,-3.44433,-39.8884,0.0903262,0.325116,0.698173,-0.349598,-3.13535
505,0,39.0104,-0.222138,-3.44365,-39.6755,0.0814689,0.314058,0.666759,-0.356591,-3.14842
506,0,38.8287,-0.229896,-3.44446,-39.4633,0.0739202,0.304171,0.636221,-0.363073,-3.16122
507,0,38.6461,-0.235285,-3.44609,-39.2529,0.0668698,0.296434,0.608357,-0.368211,-3.17284
508,0,38.4617,-0.237005,-3.44816,-39.0449,0.0596875,0.291381,0.584688,-0.371511,-3.18284
509,0,38.2747,-0.234824,-3.45071,-38.8392,0.0522598,0.289107,0.566094,-0.372862,-3.19127
510,0,38.0842,-0.229436,-3.45416,-38.6355,0.0450049,0.289427,0.552664,-0.372495,-3.19844
511,0,37.89,-0.222256,-3.45902,-38.4324,0.038668,0.291766,0.543834,-0.370862,-3.20485
512,0,37.6917,-0.215164,-3.46544,-38.2288,0.034098,0.295063,0.53844,-0.368504,-3.21098
513,0,37.4901,-0.210097,-3.47332,-38.0233,0.0320433,0.298123,0.534491,-0.366023,-3.2172
514,0,37.2868,-0.208549,-3.48243,-37.8147,0.0329017,0.300138,0.529324,-0.364098,-3.22372
515,0,37.0831,-0.211083,-3.49259,-37.6025,0.036466,0.300857,0.520823,-0.363301,-3.23067
516,0,36.8794,-0.217082,-3.5036,-37.3867,0.041866,0.300468,0.508695,-0.363819,-3.23826
517,0,36.675,-0.225141,-3.51533,-37.1677,0.0479405,0.299395,0.494255,-0.365424,-3.24671
518,0,36.4686,-0.233765,-3.52752,-36.9465,0.0537584,0.298002,0.479476,-0.367581,-3.25604
519,0,36.2588,-0.241666,-3.53958,-36.7236,0.058752,0.296405,0.466434,-0.369528,-3.26592
520,0,36.0441,-0.247908,-3.5508,-36.4992,0.0625524,0.294546,0.456753,-0.370594,-3.27589
521,0,35.8241,-0.252125,-3.56065,-36.2732,0.0648522,0.292386,0.450699,-0.370646,-3.28563
522,0,35.6006,-0.254482,-3.56877,-36.0457,0.065416,0.289959,0.446758,-0.370083,-3.29488
523,0,35.3763,-0.255452,-3.57472,-35.8171,0.0642134,0.287222,0.44248,-0.369404,-3.30327
524,0,35.1529,-0.255698,-3.57811,-35.5872,0.0614885,0.283925,0.435959,-0.368952,-3.31047
525,0,34.931,-0.256075,-3.57888,-35.3559,0.0578195,0.27963,0.426488,-0.368873,-3.31644
526,0,34.71,-0.257528,-3.57734,-35.1228,0.0541266,0.273882,0.41426,-0.369103,-3.32133
527,0,34.4889,-0.260629,-3.57421,-34.8873,0.0513054,0.266588,0.3999,-0.369425,-3.32543
528,0,34.2667,-0.265108,-3.57047,-34.6494,0.0496903,0.258314,0.384157,-0.369616,-3.32905
529,0,34.0428,-0.269919,-3.56713,-34.4091,0.0489144,0.250142,0.36771,-0.369538,-3.33251
530,0,33.8168,-0.273904,-3.56503,-34.1665,0.0483517,0.243224,0.351044,-0.369192,-3.33605
531,0,33.5883,-0.276638,-3.56477,-33.9214,0.0477377,0.238228,0.334408,-0.368733,-3.33988
532,0,33.3564,-0.278781,-3.56652,-33.6729,0.0474106,0.234997,0.317825,-0.368439,-3.34412
533,0,33.1205,-0.281623,-3.57013,-33.4203,0.0480653,0.232849,0.30112,-0.368624,-3.3488
534,0,32.8806,-0.286137,-3.57543,-33.1632,0.0502646,0.231355,0.28395,-0.369531,-3.35381
535,0,32.6377,-0.292373,-3.58234,-32.9021,0.0541109,0.230747,0.265793,-0.371234,-3.35882
536,0,32.3929,-0.299807,-3.5906,-32.6373,0.0594438,0.231488,0.245912,-0.373576,-3.36327
537,0,32.1467,-0.308167,-3.59954,-32.3686,0.0662756,0.233584,0.223471,-0.376263,-3.36652
538,0,31.8988,-0.317686,-3.60826,-32.0951,0.0747812,0.236479,0.197852,-0.379069,-3.36802
539,0,31.6487,-0.328567,-3.61595,-31.8159,0.0848879,0.239559,0.168907,-0.381912,-3.36754
540,0,31.3957,-0.340412,-3.62221,-31.531,0.0960318,0.242655,0.137086,-0.384769,-3.36514
541,0,31.1396,-0.352229,-3.62713,-31.2411,0.107292,0.2461,0.103387,-0.387596,-3.36108
542,0,30.8799,-0.363161,-3.63098,-30.9468,0.117876,0.250242,0.0689623,-0.390382,-3.35576
543,0,30.6159,-0.373239,-3.63393,-30.6485,0.127617,0.25485,0.0348451,-0.393174,-3.34965
544,0,30.3464,-0.38299,-3.63612,-30.346,0.13688,0.259317,0.0018664,-0.395869,-3.34323
545,0,30.0714,-0.392396,-3.63776,-30.0392,0.146008,0.263368,-0.0297952,-0.398008,-3.33674
546,0,29.7917,-0.400734,-3.63915,-29.7284,0.155032,0.267233,-0.0607892,-0.398959,-3.33029
547,0,29.5088,-0.407207,-3.64063,-29.4142,0.163671,0.271332,-0.0919643,-0.398386,-3.32395
548,0,29.2235,-0.41143,-3.64239,-29.097,0.171465,0.275975,-0.123782,-0.396466,-3.31789
549,0,28.9362,-0.413587,-3.64434,-28.7772,0.178054,0.281155,-0.156262,-0.393697,-3.31218
550,0,28.6473,-0.414189,-3.64629,-28.4553,0.183313,0.286692,-0.189204,-0.390617,-3.30683
551,0,28.3569,-0.41361,-3.64819,-28.1317,0.187193,0.292514,-0.22241,-0.387619,-3.30186
552,0,28.0656,-0.411901,-3.65008,-27.8069,0.189586,0.298584,-0.255736,-0.384847,-3.29738
553,0,27.7733,-0.408967,-3.65169,-27.4814,0.19035,0.30462,-0.288972,-0.382227,-3.29343
554,0,27.4804,-0.404776,-3.65232,-27.1556,0.189379,0.310013,-0.321751,-0.379567,-3.28986
555,0,27.1863,-0.399447,-3.65094,-26.8298,0.186631,0.313922,-0.353513,-0.376678,-3.28641
556,0,26.8906,-0.393251,-3.6465,-26.5041,0.181961,0.31539,-0.383569,-0.373565,-3.28292
557,0,26.5933,-0.386388,-3.63808,-26.179,0.174887,0.31355,-0.411443,-0.370517,-3.27943
558,0,26.2949,-0.378816,-3.62495,-25.855,0.164702,0.307785,-0.437208,-0.367896,-3.27607
559,0,25.9963,-0.370558,-3.60671,-25.5325,0.15108,0.297717,-0.461215,-0.365884,-3.27293
560,0,25.6972,-0.361957,-3.58404,-25.2113,0.13463,0.28379,-0.48356,-0.364478,-3.26998
561,0,25.3966,-0.353238,-3.55988,-24.8905,0.116911,0.268474,-0.503987,-0.363551,-3.26725
562,0,25.0935,-0.343937,-3.5391,-24.5694,0.0997772,0.256192,-0.522144,-0.362836,-3.2648
563,0,24.7875,-0.333025,-3.52638,-24.2478,0.0845952,0.251237,-0.537888,-0.361865,-3.2628
564,0,24.4793,-0.319443,-3.52431,-23.9262,0.0719154,0.255852,-0.551407,-0.359995,-3.26157
565,0,24.1701,-0.302529,-3.53295,-23.6054,0.0615082,0.269786,-0.563024,-0.356622,-3.26148
566,0,23.8613,-0.282353,-3.54977,-23.2869,0.0524462,0.290461,-0.572741,-0.351548,-3.26272
567,0,23.5541,-0.259915,-3.57044,-22.9723,0.0434983,0.313861,-0.580129,-0.345188,-3.26511
568,0,23.2493,-0.236909,-3.59167,-22.6626,0.0341406,0.337034,-0.58502,-0.338429,-3.26828
569,0,22.9481,-0.215085,-3.61338,-22.3579,0.0251486,0.360171,-0.588556,-0.332289,-3.27169
570,0,22.6531,-0.195816,-3.63765,-22.058,0.0179785,0.385557,-0.59342,-0.32764,-3.27473
571,0,22.3664,-0.180207,-3.66622,-21.7621,0.0140695,0.415133,-0.602494,-0.324981,-3.27685
572,0,22.0882,-0.169152,-3.69973,-21.4692,0.0147018,0.449499,-0.617071,-0.324225,-3.27768
573,0,21.8172,-0.162945,-3.73795,-21.1782,0.0207004,0.488337,-0.636922,-0.324757,-3.27697
574,0,21.5531,-0.160946,-3.77976,-20.889,0.0318189,0.53074,-0.661753,-0.325825,-3.27458
575,0,21.297,-0.161741,-3.82242,-20.6029,0.0462236,0.574376,-0.69138,-0.32689,-3.27063
576,0,21.0502,-0.163557,-3.86123,-20.3223,0.0606666,0.614864,-0.724924,-0.327636,-3.26573
577,0,20.8139,-0.16472,-3.89221,-20.0496,0.0722188,0.648198,-0.761125,-0.327675,-3.26071
578,0,20.5878,-0.164187,-3.91629,-19.7852,0.0806645,0.674799,-0.799248,-0.326276,-3.25623
579,0,20.3704,-0.16197,-3.93944,-19.5279,0.0887023,0.699716,-0.838959,-0.322677,-3.2526
580,0,20.1591,-0.159213,-3.96819,-19.276,0.0997374,0.728599,-0.87949,-0.316789,-3.24988
581,0,19.9513,-0.157651,-4.00603,-19.028,0.115975,0.764433,-0.919339,-0.309306,-3.24799
582,0,19.7448,-0.1586,-4.05283,-18.7836,0.137834,0.807099,-0.95683,-0.301113,-3.24677
583,0,19.5389,-0.16212,-4.10534,-18.5433,0.163708,0.853902,-0.990794,-0.292884,-3.24606
584,0,19.3343,-0.166984,-4.15798,-18.3084,0.190185,0.900255,-1.02064,-0.285102,-3.24572
585,0,19.1321,-0.17157,-4.20496,-18.0804,0.213527,0.941509,-1.04609,-0.278148,-3.24561
586,0,18.9327,-0.17487,-4.24287,-17.8597,0.231428,0.975133,-1.0671,-0.272357,-3.24547
587,0,18.7359,-0.176912,-4.27188,-17.6454,0.243752,1.0017,-1.08433,-0.268062,-3.24497
588,0,18.5409,-0.178545,-4.29533,-17.4353,0.252233,1.02446,-1.09923,-0.265509,-3.2438
589,0,18.3467,-0.180571,-4.31777,-17.2268,0.259228,1.04752,-1.1133,-0.264559,-3.24185
590,0,18.1516,-0.182961,-4.34277,-17.0176,0.266485,1.07399,-1.12707,-0.264483,-3.23918
591,0,17.9535,-0.184951,-4.37235,-16.8061,0.274897,1.10553,-1.14021,-0.264154,-3.23592
592,0,17.7509,-0.185537,-4.40741,-16.5912,0.28473,1.14271,-1.15221,-0.262451,-3.23234
593,0,17.5431,-0.183655,-4.44768,-16.3724,0.295606,1.18491,-1.16284,-0.258461,-3.22885
594,0,17.3303,-0.178156,-4.49091,-16.1499,0.306189,1.22977,-1.1722,-0.251602,-3.22586
595,0,17.114,-0.168009,-4.53285,-15.9247,0.314334,1.27339,-1.18106,-0.241762,-3.22343
596,0,16.8967,-0.152762,-4.56968,-15.6973,0.318299,1.31259,-1.19115,-0.229259,-3.2213
597,0,16.6809,-0.132667,-4.59986,-15.468,0.317526,1.34645,-1.20491,-0.214669,-3.21897
598,0,16.4689,-0.108322,-4.62307,-15.2365,0.312013,1.37523,-1.22476,-0.198751,-3.21583
599,0,16.262,-0.0807137,-4.64011,-15.0024,0.302221,1.40019,-1.25253,-0.182468,-3.21132
600,0,16.0597,-0.0514949,-4.65374,-14.7648,0.289531,1.4241,-1.28856,-0.166947,-3.20514
601,0,15.8599,-0.0225267,-4.66667,-14.5228,0.275403,1.44918,-1.33131,-0.153276,-3.19743
602,0,15.6596,0.00491499,-4.67905,-14.2768,0.260238,1.47494,-1.37763,-0.142214,-3.18866
603,0,15.4564,0.0307572,-4.68816,-14.0284,0.243005,1.49806,-1.42332,-0.133953,-3.17955
604,0,15.2491,0.0563147,-4.68921,-13.7807,0.221313,1.51342,-1.46439,-0.128157,-3.17087
605,0,15.0384,0.0833589,-4.67797,-13.5364,0.192796,1.51659,-1.49878,-0.124242,-3.16324
606,0,14.8258,0.112773,-4.65485,-13.2967,0.15727,1.50756,-1.5268,-0.121558,-3.15714
607,0,14.6129,0.144346,-4.62508,-13.061,0.116861,1.49082,-1.55055,-0.119487,-3.15288
608,0,14.4013,0.177394,-4.59472,-12.8281,0.0741749,1.47189,-1.57275,-0.117668,-3.15052
609,0,14.192,0.211214,-4.56798,-12.5973,0.0311313,1.45494,-1.59527,-0.116027,-3.14976
610,0,13.9846,0.245369,-4.5476,-12.3677,-0.0109996,1.4429,-1.61851,-0.114477,-3.15014
611,0,13.7776,0.279742,-4.53542,-12.1382,-0.051441,1.43798,-1.64206,-0.112843,-3.15114
612,0,13.5695,0.31429,-4.53254,-11.9077,-0.0898827,1.44169,-1.66535,-0.111139,-3.15231
613,0,13.3582,0.348825,-4.53934,-11.6751,-0.126373,1.45478,-1.68763,-0.10968,-3.1533
614,0,13.142,0.383022,-4.55509,-11.4393,-0.161232,1.47677,-1.70814,-0.108908,-3.15386
615,0,12.9202,0.416859,-4.57668,-11.2,-0.195486,1.50477,-1.72664,-0.109165,-3.15392
616,0,12.6946,0.451324,-4.59774,-10.9582,-0.231577,1.53279,-1.74379,-0.110544,-3.15347
617,0,12.4681,0.488199,-4.61082,-10.716,-0.272657,1.55383,-1.76059,-0.112876,-3.15258
618,0,12.2426,0.528632,-4.61211,-10.4748,-0.320297,1.56417,-1.77741,-0.115783,-3.15142
619,0,12.0174,0.572332,-4.6034,-10.2346,-0.373328,1.56504,-1.79351,-0.118695,-3.15029
620,0,11.7901,0.618491,-4.58899,-9.99476,-0.429375,1.55979,-1.80731,-0.120825,-3.14965
621,0,11.5593,0.666994,-4.57086,-9.75543,-0.487108,1.54958,-1.81697,-0.121289,-3.15005
622,0,11.3242,0.717985,-4.54815,-9.51748,-0.546291,1.53309,-1.82107,-0.119516,-3.15185
623,0,11.0857,0.77059,-4.52036,-9.28157,-0.60617,1.50981,-1.81963,-0.115593,-3.15492
624,0,10.8461,0.822788,-4.48892,-9.04775,-0.664969,1.48142,-1.81498,-0.110199,-3.15876
625,0,10.6089,0.872019,-4.45699,-8.81559,-0.720275,1.45145,-1.8109,-0.104251,-3.16271
626,0,10.3764,0.915511,-4.42962,-8.58427,-0.769131,1.42505,-1.81049,-0.0985824,-3.16629
627,0,10.1489,0.950801,-4.41222,-8.35302,-0.808659,1.40758,-1.81503,-0.0937461,-3.16921
628,0,9.92641,0.976463,-4.40811,-8.1219,-0.837144,1.40236,-1.82428,-0.0899999,-3.1713
629,0,9.70918,0.992397,-4.41739,-7.89216,-0.85457,1.40967,-1.83734,-0.0874074,-3.17243
630,0,9.49844,0.999524,-4.43759,-7.66595,-0.862278,1.42745,-1.85328,-0.0859558,-3.17253
631,0,9.29603,0.998891,-4.46586,-7.44555,-0.861775,1.45324,-1.87167,-0.08563,-3.17153
632,0,9.10427,0.991187,-4.49985,-7.23304,-0.854124,1.48502,-1.89271,-0.0864518,-3.16933
633,0,8.92648,0.97744,-4.53579,-7.03113,-0.840907,1.51943,-1.91702,-0.0884705,-3.16587
634,0,8.76684,0.95947,-4.56806,-6.84338,-0.8247,1.5513,-1.94518,-0.0916936,-3.16115
635,0,8.62913,0.939265,-4.59173,-6.67342,-0.808016,1.57595,-1.97731,-0.0959963,-3.15533
636,0,8.51561,0.918527,-4.60426,-6.5242,-0.792543,1.59072,-2.01275,-0.101023,-3.1488
637,0,8.42698,0.898891,-4.60502,-6.39791,-0.779394,1.5944,-2.05001,-0.106109,-3.14232
638,0,8.36299,0.882066,-4.59453,-6.29617,-0.769432,1.58671,-2.08728,-0.110403,-3.1368
639,0,8.32277,0.869388,-4.57446,-6.21977,-0.76319,1.56869,-2.12295,-0.113261,-3.1329
640,0,8.3041,0.861147,-4.54816,-6.16825,-0.760354,1.5434,-2.15531,-0.114508,-3.13087
641,0,8.30269,0.85627,-4.52132,-6.13929,-0.759238,1.51633,-2.18242,-0.114255,-3.13062
642,0,8.3127,0.852855,-4.50077,-6.12894,-0.757217,1.49403,-2.20244,-0.112631,-3.13202
643,0,8.32837,0.849226,-4.49171,-6.13253,-0.752133,1.48144,-2.21426,-0.109752,-3.13494
644,0,8.34556,0.844557,-4.49571,-6.14553,-0.743253,1.48025,-2.21829,-0.105862,-3.13913
645,0,8.36265,0.838823,-4.51083,-6.16384,-0.731295,1.48902,-2.21701,-0.101448,-3.14412
646,0,8.38017,0.832818,-4.53175,-6.18416,-0.718383,1.50333,-2.2142,-0.0971786,-3.14932
647,0,8.39944,0.828328,-4.55021,-6.20438,-0.708025,1.51585,-2.21326,-0.0937014,-3.1542
648,0,8.42108,0.827339,-4.55796,-6.22314,-0.703794,1.51913,-2.21614,-0.0914883,-3.15845
649,0,8.44404,0.830463,-4.55135,-6.23875,-0.707093,1.50984,-2.22348,-0.0908048,-3.16189
650,0,8.46625,0.836539,-4.53214,-6.24916,-0.716657,1.48975,-2.23521,-0.0917592,-3.16433
651,0,8.48608,0.843729,-4.50423,-6.25295,-0.730138,1.46263,-2.25114,-0.0943779,-3.16554
652,0,8.50305,0.850485,-4.47131,-6.2498,-0.745379,1.43209,-2.27109,-0.0985895,-3.16535
653,0,8.51735,0.855739,-4.43689,-6.24022,-0.760535,1.40144,-2.29476,-0.104127,-3.16372
654,0,8.52876,0.858811,-4.40465,-6.225,-0.773925,1.37395,-2.32116,-0.11049,-3.16084
655,0,8.53584,0.859274,-4.37843,-6.20486,-0.784014,1.35278,-2.34815,-0.117028,-3.15715
656,0,8.53655,0.856853,-4.36196,-6.18039,-0.789511,1.3409,-2.37314,-0.123135,-3.15326
657,0,8.52984,0.851348,-4.35825,-6.15219,-0.789539,1.34062,-2.39448,-0.128462,-3.14972
658,0,8.51627,0.842695,-4.36868,-6.12102,-0.78378,1.35295,-2.41201,-0.132923,-3.14688
659,0,8.49765,0.831254,-4.39223,-6.08794,-0.77274,1.37678,-2.42645,-0.13653,-3.14493
660,0,8.47627,0.817868,-4.42552,-6.05433,-0.757763,1.40884,-2.43871,-0.139333,-3.14394
661,0,8.45384,0.803073,-4.46521,-6.02115,-0.739942,1.44606,-2.44949,-0.141454,-3.14383
662,0,8.43088,0.78649,-4.51033,-5.98851,-0.719209,1.48767,-2.4592,-0.143094,-3.14438
663,0,8.40759,0.767751,-4.56026,-5.95644,-0.695466,1.53331,-2.46796,-0.144476,-3.14532
664,0,8.3849,0.747668,-4.61145,-5.92602,-0.670143,1.5799,-2.47565,-0.145775,-3.14635
665,0,8.36434,0.727931,-4.6582,-5.89911,-0.645768,1.62239,-2.48192,-0.147101,-3.14718
666,0,8.34717,0.709977,-4.69618,-5.87733,-0.624354,1.65692,-2.48639,-0.148479,-3.14761
667,0,8.33393,0.6944,-4.72418,-5.86144,-0.606611,1.6824,-2.48886,-0.149879,-3.14761
668,0,8.32449,0.681028,-4.7432,-5.85143,-0.592262,1.69974,-2.48923,-0.151333,-3.14723
669,0,8.31824,0.669291,-4.75519,-5.84668,-0.58058,1.71073,-2.4875,-0.15294,-3.14657
670,0,8.31459,0.65875,-4.76241,-5.84617,-0.570765,1.7173,-2.48412,-0.15462,-3.14579
671,0,8.31328,0.649408,-4.767,-5.84863,-0.562159,1.72123,-2.48012,-0.155972,-3.14524
672,0,8.31391,0.641469,-4.77065,-5.85259,-0.554326,1.72385,-2.47657,-0.156548,-3.14517
673,0,8.3154,0.634914,-4.77432,-5.85659,-0.547002,1.72606,-2.47389,-0.156209,-3.14561
674,0,8.31638,0.629472,-4.77844,-5.85933,-0.540025,1.72839,-2.47197,-0.155105,-3.14643
675,0,8.31573,0.624828,-4.78322,-5.85994,-0.533297,1.73111,-2.47058,-0.153461,-3.14754
676,0,8.31271,0.620792,-4.78877,-5.85802,-0.526769,1.7343,-2.46939,-0.151407,-3.14894
677,0,8.30686,0.617345,-4.79518,-5.85368,-0.520401,1.73796,-2.4678,-0.148911,-3.15073
678,0,8.29776,0.614582,-4.80249,-5.84742,-0.514159,1.742,-2.4649,-0.145817,-3.15302
679,0,8.28487,0.61262,-4.81064,-5.83992,-0.508019,1.74627,-2.45949,-0.141945,-3.15589
680,0,8.26753,0.611532,-4.81945,-5.83187,-0.501959,1.75061,-2.4502,-0.137158,-3.15931
681,0,8.24502,0.611323,-4.82876,-5.82381,-0.49593,1.75489,-2.43577,-0.13136,-3.16323
682,0,8.21693,0.611927,-4.83842,-5.81608,-0.489858,1.75905,-2.41548,-0.124523,-3.16755
683,0,8.18395,0.613187,-4.84821,-5.80882,-0.483685,1.76307,-2.38983,-0.116762,-3.17206
684,0,8.14848,0.614821,-4.85763,-5.802,-0.477399,1.76688,-2.36127,-0.108411,-3.17636
685,0,8.11402,0.616464,-4.86605,-5.79549,-0.47103,1.77038,-2.33341,-0.0999507,-3.17998
686,0,8.08342,0.617844,-4.87291,-5.78924,-0.464653,1.77336,-2.30914,-0.0917799,-3.18261
687,0,8.05804,0.618929,-4.87798,-5.78341,-0.458386,1.77559,-2.28964,-0.0840591,-3.18428
688,0,8.03821,0.61989,-4.88123,-5.7784,-0.452363,1.7769,-2.27487,-0.0767361,-3.18514
689,0,8.02378,0.620953,-4.88271,-5.7747,-0.446663,1.77718,-2.26417,-0.0696437,-3.18536
690,0,8.01429,0.622263,-4.88258,-5.77278,-0.441268,1.77643,-2.25665,-0.0626076,-3.1851
691,0,8.00907,0.623775,-4.88113,-5.7728,-0.436084,1.77476,-2.25143,-0.0555746,-3.18452
692,0,8.00708,0.62523,-4.87879,-5.77454,-0.430964,1.77241,-2.24773,-0.0486629,-3.18377
693,0,8.00715,0.626286,-4.87608,-5.77731,-0.425724,1.76969,-2.24505,-0.0420404,-3.18302
694,0,8.00816,0.62669,-4.87348,-5.78019,-0.420167,1.76693,-2.24318,-0.0357777,-3.18239
695,0,8.00902,0.626306,-4.87137,-5.78218,-0.414136,1.76437,-2.24201,-0.0298569,-3.18198
696,0,8.00859,0.625069,-4.86995,-5.78248,-0.407539,1.76219,-2.24124,-0.0242441,-3.18179
697,0,8.00591,0.623033,-4.86931,-5.78057,-0.400365,1.76057,-2.24039,-0.0188693,-3.18173
698,0,8.00048,0.620391,-4.86942,-5.77638,-0.392628,1.75966,-2.23907,-0.0135608,-3.18161
699,0,7.99252,0.617405,-4.87021,-5.77016,-0.38431,1.75957,-2.23725,-0.00806124,-3.18125
700,0,7.98296,0.614335,-4.87156,-5.76244,-0.375393,1.76039,-2.23533,-0.00213243,-3.18043
701,0,7.97315,0.611418,-4.87322,-5.75382,-0.365963,1.76214,-2.23406,0.00433746,-3.17895
702,0,7.96458,0.608888,-4.87486,-5.74486,-0.35628,1.76474,-2.2344,0.0112888,-3.17658
703,0,7.95857,0.606958,-4.87617,-5.73596,-0.346765,1.76811,-2.23725,0.018491,-3.17317
704,0,7.95574,0.605732,-4.87702,-5.72738,-0.337938,1.77207,-2.243,0.0255408,-3.16883
705,0,7.95533,0.605151,-4.8775,-5.71915,-0.330316,1.77635,-2.25082,0.031925,-3.16401
706,0,7.95504,0.605054,-4.87787,-5.71117,-0.324275,1.78055,-2.25854,0.037238,-3.15938
707,0,7.95209,0.605254,-4.87826,-5.70327,-0.319882,1.78421,-2.26352,0.0413714,-3.15551
708,0,7.94485,0.605509,-4.87856,-5.69538,-0.316822,1.78695,-2.2642,0.0444977,-3.15261
709,0,7.9337,0.605555,-4.87845,-5.68761,-0.314463,1.78857,-2.26084,0.0469922,-3.15046
710,0,7.92051,0.60515,-4.87766,-5.68027,-0.312047,1.7891,-2.25499,0.0493051,-3.14869
711,0,7.90753,0.603985,-4.87617,-5.67386,-0.30889,1.78876,-2.24839,0.0517055,-3.14696
712,0,7.89681,0.601628,-4.87417,-5.66902,-0.304497,1.7879,-2.24244,0.0541438,-3.14511
713,0,7.89024,0.597726,-4.87191,-5.66638,-0.298623,1.78687,-2.23838,0.0564017,-3.143
714,0,7.88944,0.59223,-4.86953,-5.66656,-0.29132,1.786,-2.23724,0.058284,-3.14047
715,0,7.8954,0.585441,-4.86713,-5.67007,-0.282955,1.78554,-2.23948,0.0596624,-3.13741
716,0,7.90823,0.577958,-4.86488,-5.67726,-0.274117,1.78574,-2.24489,0.0605159,-3.13387
717,0,7.92719,0.570623,-4.8631,-5.68831,-0.265458,1.78674,-2.25258,0.0610398,-3.13006
718,0,7.95065,0.564402,-4.86207,-5.70316,-0.257561,1.78858,-2.261,0.0616716,-3.12633
719,0,7.97647,0.560164,-4.86198,-5.72165,-0.250873,1.79104,-2.2682,0.0629285,-3.1231
720,0,8.00305,0.558457,-4.86262,-5.74369,-0.24573,1.79362,-2.2727,0.0651478,-3.1207
721,0,8.02997,0.559408,-4.86325,-5.76933,-0.242408,1.79549,-2.27399,0.0683151,-3.11925
722,0,8.05765,0.562763,-4.86265,-5.79885,-0.241171,1.79553,-2.27225,0.0720653,-3.11869
723,0,8.08677,0.56808,-4.85925,-5.83255,-0.242301,1.79247,-2.26777,0.0758364,-3.11874
724,0,8.11795,0.574977,-4.8516,-5.87066,-0.246038,1.78519,-2.26097,0.0791542,-3.11911
725,0,8.15175,0.583291,-4.839,-5.9131,-0.252397,1.77315,-2.25248,0.0819016,-3.11963
726,0,8.18822,0.592907,-4.8223,-5.95925,-0.260894,1.75699,-2.24295,0.0843505,-3.12048
727,0,8.22617,0.603273,-4.80457,-6.00776,-0.270243,1.73926,-2.23254,0.0868886,-3.12197
728,0,8.26281,0.613049,-4.79097,-6.05662,-0.27834,1.72462,-2.22049,0.0896676,-3.12434
729,0,8.29474,0.620793,-4.78631,-6.10396,-0.283306,1.71767,-2.20524,0.0925447,-3.12756
730,0,8.31966,0.626156,-4.79169,-6.14908,-0.284911,1.71966,-2.18521,0.0952823,-3.13142
731,0,8.33692,0.62972,-4.80482,-6.1923,-0.28428,1.72878,-2.15942,0.0976314,-3.1356
732,0,8.3471,0.631815,-4.82316,-6.23409,-0.282358,1.74304,-2.12797,0.0992474,-3.13963
733,0,8.35211,0.632426,-4.84432,-6.27495,-0.279812,1.76078,-2.09227,0.0996414,-3.1429
734,0,8.35485,0.631885,-4.86475,-6.31579,-0.277817,1.77929,-2.05429,0.0982863,-3.14476
735,0,8.35815,0.630765,-4.88087,-6.35763,-0.277687,1.79565,-2.01584,0.0948008,-3.1447
736,0,8.36419,0.62944,-4.89071,-6.40101,-0.280049,1.80824,-1.97855,0.0891086,-3.14249
737,0,8.37441,0.628183,-4.8942,-6.44583,-0.284764,1.81682,-1.94397,0.0816137,-3.13828
738,0,8.3896,0.627463,-4.89247,-6.49153,-0.291238,1.8219,-1.91347,0.0732711,-3.1326
739,0,8.41006,0.627869,-4.88719,-6.53728,-0.298707,1.82435,-1.88819,0.0652927,-3.1262
740,0,8.43594,0.629857,-4.88001,-6.58238,-0.306451,1.82504,-1.86904,0.05871,-3.11972
741,0,8.46754,0.633646,-4.87226,-6.6264,-0.313938,1.8248,-1.85671,0.0541399,-3.11362
742,0,8.50521,0.639129,-4.86482,-6.66941,-0.32092,1.82422,-1.85152,0.0516228,-3.10816
743,0,8.54895,0.64579,-4.8579,-6.71185,-0.327493,1.82352,-1.85299,0.050522,-3.10335
744,0,8.59823,0.652972,-4.85095,-6.75445,-0.334127,1.82243,-1.85987,0.0497755,-3.09898
745,0,8.6523,0.660324,-4.8427,-6.79813,-0.341587,1.82019,-1.87044,0.0484251,-3.09464
746,0,8.71021,0.667962,-4.83156,-6.84381,-0.350744,1.81556,-1.88283,0.0459517,-3.09009
