Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
523,0,1.02594,-1.09309,-0.258201,-0.263739,2.36776,0.144895,-0.751751,1.27349,-0.108282
524,0,1.05596,-1.314,-0.299723,-0.285077,2.58914,0.206467,-0.757732,1.27368,-0.0867744
525,0,1.08155,-1.53055,-0.337653,-0.302314,2.80741,0.264904,-0.763181,1.27511,-0.0647323
526,0,1.10349,-1.74065,-0.374386,-0.31622,3.02027,0.32257,-0.768061,1.27756,-0.0422289
527,0,1.12271,-1.94117,-0.412105,-0.327629,3.22406,0.381624,-0.772406,1.28051,-0.019328
528,0,1.13981,-2.1283,-0.452008,-0.337111,3.4143,0.443224,-0.776272,1.28328,0.00387942
529,0,1.15471,-2.2983,-0.494266,-0.344601,3.58658,0.507437,-0.779695,1.28521,0.0272245
530,0,1.1666,-2.44831,-0.53845,-0.349339,3.7376,0.573577,-0.782712,1.28588,0.0503631
531,0,1.17442,-2.57688,-0.583746,-0.350306,3.8657,0.640322,-0.785389,1.28509,0.0727104
532,0,1.17746,-2.68397,-0.629105,-0.346763,3.97084,0.70594,-0.787839,1.28287,0.0935242
533,0,1.17547,-2.77064,-0.673582,-0.338413,4.05418,0.768787,-0.790205,1.27935,0.112086
534,0,1.16849,-2.83856,-0.716515,-0.325221,4.1176,0.827672,-0.792631,1.27473,0.127861
535,0,1.15661,-2.8894,-0.757443,-0.307223,4.16297,0.881888,-0.795231,1.26923,0.14061
536,0,1.13991,-2.92434,-0.795927,-0.284482,4.19169,0.931067,-0.798067,1.26308,0.150416
537,0,1.11841,-2.94394,-0.831524,-0.257091,4.20457,0.975058,-0.801123,1.25655,0.157585
538,0,1.09212,-2.94866,-0.863946,-0.225218,4.20241,1.014,-0.804289,1.24996,0.162561
539,0,1.06121,-2.93936,-0.893114,-0.189279,4.18644,1.04836,-0.807337,1.24369,0.165946
540,0,1.02616,-2.91764,-0.919127,-0.150058,4.15859,1.07891,-0.80995,1.23806,0.168456
541,0,0.987805,-2.88588,-0.942252,-0.108622,4.12145,1.1065,-0.811833,1.23327,0.170766
542,0,0.947119,-2.84701,-0.96287,-0.0660274,4.07804,1.13196,-0.812858,1.22937,0.173402
543,0,0.904987,-2.80389,-0.981266,-0.0229833,4.03124,1.15585,-0.813131,1.22638,0.176707
544,0,0.861851,-2.7585,-0.997379,0.0203641,3.983,1.17822,-0.812921,1.22427,0.180821
545,0,0.817536,-2.71157,-1.01071,0.0644627,3.934,1.1985,-0.81252,1.22296,0.185663
546,0,0.771352,-2.66281,-1.02058,0.110162,3.88388,1.21581,-0.812131,1.22241,0.191004
547,0,0.722454,-2.61163,-1.02665,0.158331,3.83201,1.2296,-0.811807,1.2226,0.196608
548,0,0.67023,-2.55779,-1.02914,0.209577,3.77809,1.23989,-0.811525,1.22346,0.20226
549,0,0.61453,-2.50181,-1.02867,0.264227,3.72255,1.24695,-0.811403,1.2249,0.207594
550,0,0.555745,-2.44514,-1.02608,0.322265,3.66669,1.25105,-0.811733,1.22677,0.212033
551,0,0.494764,-2.3898,-1.02206,0.383172,3.61254,1.25227,-0.812796,1.22907,0.215006
552,0,0.432792,-2.33758,-1.01664,0.44583,3.56217,1.25042,-0.814631,1.23202,0.216314
553,0,0.371131,-2.28927,-1.00889,0.508585,3.51688,1.24494,-0.816917,1.23611,0.216379
554,0,0.31102,-2.24431,-0.997243,0.569619,3.47662,1.2351,-0.819168,1.2418,0.216125
555,0,0.253511,-2.2012,-0.980316,0.627541,3.44003,1.22044,-0.821149,1.24917,0.216538
556,0,0.199331,-2.15824,-0.957633,0.681712,3.40512,1.20115,-0.823008,1.2579,0.218318
557,0,0.148772,-2.11428,-0.929806,0.732175,3.37031,1.17821,-0.825066,1.26757,0.221833
558,0,0.101696,-2.06898,-0.89801,0.779448,3.33489,1.15294,-0.827636,1.27783,0.227213
559,0,0.0576813,-2.02272,-0.863097,0.824302,3.2991,1.12625,-0.831008,1.28855,0.234456
560,0,0.0163067,-1.9762,-0.825303,0.867458,3.26373,1.09832,-0.835449,1.29981,0.243482
561,0,-0.0225484,-1.93004,-0.784837,0.909251,3.22961,1.06923,-0.841142,1.31185,0.254139
562,0,-0.05859,-1.88452,-0.742488,0.949427,3.19722,1.03959,-0.848075,1.32488,0.266222
563,0,-0.0911895,-1.83955,-0.699574,0.987166,3.16652,1.01041,-0.855981,1.33894,0.279474
564,0,-0.119443,-1.79477,-0.657406,1.02126,3.13694,0.98263,-0.864492,1.35387,0.293533
565,0,-0.142176,-1.74982,-0.616882,1.05031,3.10776,0.956584,-0.873353,1.36929,0.307888
566,0,-0.158041,-1.70464,-0.578432,1.07285,3.07831,0.932168,-0.882422,1.3846,0.322031
567,0,-0.165751,-1.65969,-0.542298,1.08738,3.04836,0.909308,-0.891486,1.39911,0.335669
568,0,-0.164325,-1.61595,-0.508876,1.09263,3.01829,0.888318,-0.900236,1.41224,0.348723
569,0,-0.153338,-1.57472,-0.478788,1.08795,2.98902,0.869778,-0.908424,1.42361,0.361133
570,0,-0.133147,-1.53749,-0.452663,1.0736,2.96184,0.85423,-0.915907,1.43306,0.372762
571,0,-0.104941,-1.50557,-0.430906,1.05069,2.93819,0.841985,-0.922569,1.44074,0.383454
572,0,-0.0704899,-1.47994,-0.413572,1.02083,2.91934,0.83308,-0.928255,1.44697,0.393125
573,0,-0.0317021,-1.461,-0.400313,0.985723,2.90594,0.827248,-0.932765,1.45199,0.401802
574,0,0.00979321,-1.44853,-0.390375,0.94678,2.89788,0.823806,-0.935929,1.45594,0.409521
575,0,0.0528238,-1.44173,-0.382665,0.905089,2.89438,0.821537,-0.937728,1.4588,0.416147
576,0,0.0966394,-1.43936,-0.375935,0.861576,2.89404,0.81882,-0.938413,1.46042,0.421309
577,0,0.140792,-1.43989,-0.369055,0.817145,2.89509,0.814008,-0.938512,1.46054,0.424496
578,0,0.184971,-1.4418,-0.361282,0.772692,2.89581,0.805863,-0.938661,1.45895,0.425215
579,0,0.228805,-1.44379,-0.352417,0.729078,2.89489,0.793817,-0.939368,1.45565,0.423101
580,0,0.271739,-1.44499,-0.342809,0.687111,2.89168,0.778007,-0.940873,1.45088,0.417934
581,0,0.313077,-1.44489,-0.333253,0.647459,2.88612,0.759222,-0.943109,1.44506,0.409696
582,0,0.352163,-1.44321,-0.324803,0.610488,2.87832,0.73879,-0.94573,1.43863,0.398656
583,0,0.388593,-1.4396,-0.318549,0.576127,2.86824,0.718323,-0.948209,1.43189,0.385335
584,0,0.422349,-1.43358,-0.315474,0.543901,2.85552,0.699406,-0.950009,1.42495,0.37035
585,0,0.453783,-1.42454,-0.316316,0.513122,2.83949,0.683356,-0.950762,1.41777,0.354294
586,0,0.483443,-1.41171,-0.321228,0.483147,2.81919,0.670819,-0.950372,1.41015,0.337679
587,0,0.511807,-1.39424,-0.329411,0.453638,2.79361,0.661417,-0.949029,1.40193,0.320936
588,0,0.539045,-1.3716,-0.339317,0.424766,2.76217,0.653941,-0.94715,1.39303,0.304402
589,0,0.564897,-1.34391,-0.349089,0.397249,2.72498,0.64677,-0.94528,1.38345,0.288289
590,0,0.588698,-1.31186,-0.35665,0.372193,2.68282,0.637939,-0.943952,1.37324,0.272682
591,0,0.609503,-1.27644,-0.359881,0.350899,2.63675,0.625423,-0.943604,1.36249,0.257638
592,0,0.626271,-1.23856,-0.357203,0.334663,2.58784,0.607798,-0.944551,1.35136,0.243283
593,0,0.638065,-1.19888,-0.347981,0.324578,2.53697,0.58467,-0.946962,1.34006,0.22984
594,0,0.644166,-1.15784,-0.33257,0.321397,2.48489,0.556744,-0.950842,1.32891,0.217649
595,0,0.644123,-1.1159,-0.312172,0.325563,2.43238,0.525651,-0.95612,1.31823,0.20714
596,0,0.63781,-1.07369,-0.288587,0.337295,2.38036,0.493546,-0.962796,1.30833,0.198671
597,0,0.625549,-1.0321,-0.263878,0.356504,2.32989,0.462629,-0.971013,1.29938,0.192387
598,0,0.608217,-0.992248,-0.240018,0.382628,2.28212,0.434819,-0.980995,1.29142,0.188249
599,0,0.587238,-0.955289,-0.218606,0.414529,2.23817,0.411582,-0.99296,1.28441,0.186141
600,0,0.56447,-0.922264,-0.200739,0.450547,2.19902,0.393903,-1.00707,1.2783,0.185977
601,0,0.541954,-0.893881,-0.186998,0.488678,2.16546,0.38238,-1.02334,1.27316,0.1878
602,0,0.521568,-0.870335,-0.177496,0.526794,2.13795,0.377337,-1.04152,1.26927,0.191852
603,0,0.504758,-0.851204,-0.171918,0.562914,2.11646,0.37875,-1.06111,1.26698,0.198456
604,0,0.492357,-0.835569,-0.16958,0.595573,2.10031,0.386072,-1.08149,1.26656,0.207772
605,0,0.484473,-0.82233,-0.169572,0.624071,2.08846,0.398223,-1.10213,1.26804,0.219647
606,0,0.480526,-0.810477,-0.170989,0.648426,2.07984,0.413865,-1.1225,1.27136,0.233653
607,0,0.479465,-0.799119,-0.173099,0.669171,2.07338,0.43168,-1.14211,1.27635,0.249198
608,0,0.480048,-0.78738,-0.175333,0.68712,2.06782,0.450447,-1.16057,1.28261,0.265629
609,0,0.481111,-0.77435,-0.177133,0.703106,2.06162,0.469001,-1.17757,1.2895,0.282333
610,0,0.481785,-0.759217,-0.177904,0.717752,2.05322,0.486262,-1.19288,1.29628,0.298826
611,0,0.481639,-0.741467,-0.177162,0.731374,2.04148,0.501349,-1.20642,1.30232,0.314712
612,0,0.480721,-0.721101,-0.174771,0.743962,2.02595,0.513724,-1.21822,1.30716,0.329587
613,0,0.479512,-0.698751,-0.171039,0.755113,2.00714,0.52333,-1.22835,1.31069,0.343081
614,0,0.478792,-0.675565,-0.166562,0.764053,1.98644,0.530511,-1.2368,1.31314,0.354936
615,0,0.47941,-0.652902,-0.161924,0.769924,1.96566,0.535705,-1.24352,1.31498,0.364996
616,0,0.481944,-0.631976,-0.157444,0.772185,1.94652,0.539161,-1.24853,1.31671,0.37318
617,0,0.486473,-0.613537,-0.153095,0.770853,1.93017,0.540872,-1.25193,1.31874,0.379495
618,0,0.492591,-0.597675,-0.148555,0.766473,1.91687,0.540683,-1.25386,1.32123,0.3841
619,0,0.499589,-0.58388,-0.14337,0.759933,1.90601,0.538482,-1.25453,1.32408,0.387334
620,0,0.506645,-0.5714,-0.137165,0.752299,1.89659,0.534319,-1.25419,1.32704,0.389618
621,0,0.512954,-0.559729,-0.129856,0.744677,1.88778,0.52846,-1.25314,1.32978,0.3913
622,0,0.517857,-0.548918,-0.121776,0.738015,1.87939,0.521422,-1.25168,1.33209,0.39255
623,0,0.521006,-0.539554,-0.113673,0.732877,1.87188,0.513958,-1.24997,1.33383,0.393362
624,0,0.52244,-0.5325,-0.106576,0.729348,1.86609,0.506987,-1.24812,1.33499,0.393615
625,0,0.522479,-0.528524,-0.101621,0.727135,1.86293,0.50153,-1.24612,1.33573,0.393187
626,0,0.521499,-0.527913,-0.0998623,0.725691,1.86309,0.498658,-1.24375,1.33648,0.392096
627,0,0.519759,-0.530221,-0.102059,0.724262,1.86678,0.499342,-1.2405,1.33789,0.390567
628,0,0.517359,-0.534323,-0.108524,0.722134,1.8735,0.504114,-1.23574,1.34058,0.38884
629,0,0.514282,-0.538745,-0.119079,0.718998,1.88204,0.51274,-1.22916,1.34481,0.386881
630,0,0.51046,-0.541984,-0.133084,0.715136,1.89073,0.524167,-1.22099,1.35044,0.384293
631,0,0.505804,-0.542701,-0.149533,0.71131,1.89779,0.536764,-1.21195,1.35697,0.380462
632,0,0.500169,-0.539857,-0.167181,0.708439,1.90171,0.548792,-1.20286,1.36394,0.374898
633,0,0.49331,-0.532843,-0.184732,0.707269,1.90166,0.558918,-1.19426,1.37113,0.367566
634,0,0.484907,-0.521527,-0.201052,0.708217,1.89765,0.566526,-1.18629,1.37864,0.358982
635,0,0.474649,-0.506199,-0.215252,0.711439,1.89032,0.571622,-1.17882,1.38682,0.350041
636,0,0.462326,-0.487469,-0.226611,0.717026,1.88058,0.574389,-1.17175,1.39598,0.341637
637,0,0.447909,-0.466135,-0.234543,0.725093,1.86939,0.574856,-1.16519,1.40625,0.334379
638,0,0.431598,-0.443084,-0.238673,0.735686,1.85756,0.572974,-1.15938,1.41757,0.328582
639,0,0.413811,-0.419259,-0.238938,0.748658,1.84582,0.568847,-1.15461,1.4297,0.324408
640,0,0.395219,-0.395588,-0.235578,0.763511,1.83472,0.562826,-1.15103,1.44228,0.321958
641,0,0.376791,-0.372797,-0.229102,0.779259,1.82461,0.555444,-1.1486,1.45493,0.321254
642,0,0.359717,-0.35128,-0.220208,0.794531,1.81559,0.547298,-1.14712,1.46736,0.322198
643,0,0.345186,-0.331182,-0.209659,0.807881,1.80763,0.538946,-1.14631,1.4794,0.324591
644,0,0.334214,-0.312534,-0.198145,0.818051,1.8007,0.530865,-1.1459,1.491,0.328224
645,0,0.327571,-0.295255,-0.186206,0.824116,1.7947,0.523462,-1.14573,1.50213,0.332968
646,0,0.325735,-0.279102,-0.174202,0.825569,1.78924,0.517013,-1.14574,1.51267,0.338742
647,0,0.328804,-0.263757,-0.162332,0.822415,1.78373,0.511539,-1.14605,1.52232,0.345369
648,0,0.336372,-0.248969,-0.150712,0.815223,1.77753,0.506846,-1.14681,1.53073,0.352538
649,0,0.347523,-0.234566,-0.139456,0.804936,1.7703,0.502823,-1.14805,1.53772,0.360017
650,0,0.361022,-0.220398,-0.128697,0.79253,1.76211,0.499643,-1.1495,1.54352,0.367845
651,0,0.375572,-0.206383,-0.118547,0.778811,1.7534,0.497623,-1.15067,1.54865,0.376221
652,0,0.389996,-0.192621,-0.109017,0.764398,1.74477,0.496935,-1.151,1.55363,0.385302
653,0,0.403316,-0.179418,-0.0999111,0.749753,1.73686,0.497411,-1.14997,1.55877,0.395111
654,0,0.414735,-0.16713,-0.0907559,0.735273,1.73002,0.498484,-1.14721,1.56407,0.405547
655,0,0.423625,-0.15601,-0.0808625,0.721492,1.72419,0.499202,-1.14263,1.56921,0.416345
656,0,0.429556,-0.146213,-0.0695361,0.709218,1.71892,0.498363,-1.13664,1.57358,0.426993
657,0,0.432345,-0.137929,-0.0563756,0.699349,1.71371,0.494895,-1.12996,1.57648,0.436818
658,0,0.432084,-0.131421,-0.041474,0.692463,1.70832,0.488292,-1.12326,1.57741,0.445219
659,0,0.429141,-0.126912,-0.0253926,0.688562,1.70271,0.478745,-1.1169,1.57611,0.451822
660,0,0.424128,-0.124469,-0.00899103,0.687115,1.6969,0.46693,-1.11093,1.57253,0.456446
661,0,0.417803,-0.124011,0.00673664,0.687247,1.69084,0.45376,-1.1052,1.56675,0.459011
662,0,0.410976,-0.125392,0.0208063,0.687884,1.68446,0.440239,-1.09943,1.55882,0.459545
663,0,0.404401,-0.128475,0.0324368,0.687823,1.67772,0.427424,-1.09313,1.54886,0.458327
664,0,0.398665,-0.133161,0.0412361,0.685867,1.67079,0.416372,-1.08569,1.53714,0.456026
665,0,0.394113,-0.139331,0.0472485,0.681099,1.66405,0.407904,-1.07654,1.52417,0.453513
666,0,0.390821,-0.146711,0.0508602,0.673186,1.65788,0.402305,-1.06543,1.51058,0.451462
667,0,0.388573,-0.154824,0.0526561,0.662483,1.65246,0.399298,-1.05253,1.49703,0.450187
668,0,0.38686,-0.163107,0.053258,0.64991,1.6478,0.398314,-1.03826,1.4841,0.449746
669,0,0.384947,-0.171085,0.0531943,0.636769,1.64385,0.398719,-1.0232,1.47219,0.450036
670,0,0.382038,-0.178493,0.0528808,0.624591,1.64045,0.399793,-1.0081,1.46139,0.450752
671,0,0.377478,-0.185278,0.0526787,0.614949,1.63721,0.400617,-0.993883,1.45138,0.451329
672,0,0.370934,-0.191541,0.0529385,0.609108,1.63368,0.400122,-0.981499,1.44159,0.451047
673,0,0.362467,-0.197485,0.0539991,0.607673,1.62959,0.397324,-0.971619,1.43155,0.449252
674,0,0.352459,-0.203381,0.056158,0.610554,1.62501,0.391513,-0.964542,1.42105,0.44553
675,0,0.341412,-0.209578,0.0596237,0.61721,1.62025,0.382389,-0.960235,1.41004,0.439786
676,0,0.329716,-0.216624,0.0645094,0.626965,1.61588,0.370047,-0.958419,1.39857,0.43222
677,0,0.317532,-0.225401,0.0709095,0.639274,1.61287,0.354727,-0.958707,1.38669,0.423157
678,0,0.30481,-0.237052,0.0789962,0.653836,1.61243,0.336555,-0.960762,1.37448,0.412878
679,0,0.291433,-0.252703,0.089035,0.670499,1.61578,0.315516,-0.964323,1.36204,0.401616
680,0,0.277393,-0.2733,0.101212,0.688988,1.62408,0.291765,-0.969118,1.34956,0.389699
681,0,0.262917,-0.299691,0.115386,0.708653,1.63859,0.26606,-0.97473,1.33747,0.377727
682,0,0.248486,-0.33267,0.131245,0.728503,1.66065,0.239532,-0.98065,1.3263,0.366515
683,0,0.234764,-0.372847,0.148815,0.747505,1.6913,0.212861,-0.98652,1.3165,0.356758
684,0,0.222541,-0.420521,0.168424,0.764734,1.73103,0.186102,-0.992229,1.30826,0.348843
685,0,0.212711,-0.47574,0.19011,0.779288,1.77983,0.15933,-0.997777,1.30151,0.342891
686,0,0.206206,-0.5384,0.2133,0.790194,1.83728,0.13305,-1.00312,1.29596,0.338846
687,0,0.203878,-0.608254,0.236976,0.796481,1.9027,0.108115,-1.0081,1.2912,0.336566
688,0,0.206358,-0.684892,0.259934,0.797378,1.9753,0.0855415,-1.01255,1.28686,0.335892
689,0,0.213972,-0.76783,0.280946,0.792457,2.05439,0.0663851,-1.01633,1.28275,0.336678
690,0,0.226675,-0.856729,0.298862,0.781682,2.13954,0.051623,-1.0193,1.27883,0.338778
691,0,0.244029,-0.951655,0.312756,0.76547,2.23077,0.0419783,-1.02141,1.27504,0.342005
692,0,0.265243,-1.05322,0.322039,0.744716,2.32855,0.0377956,-1.02272,1.27124,0.346119
693,0,0.289384,-1.1625,0.326451,0.720531,2.43382,0.0391533,-1.02338,1.26731,0.350933
694,0,0.315648,-1.28082,0.325911,0.693808,2.54792,0.046095,-1.02346,1.26323,0.356409
695,0,0.343544,-1.40956,0.320424,0.664959,2.67242,0.0587038,-1.02286,1.2592,0.362644
696,0,0.372907,-1.54996,0.310136,0.63401,2.80881,0.0769465,-1.02143,1.25546,0.369775
697,0,0.403799,-1.70319,0.29546,0.600803,2.95849,0.100486,-1.01905,1.25222,0.377908
698,0,0.436371,-1.87068,0.277054,0.565155,3.12308,0.128679,-1.01572,1.24968,0.387094
699,0,0.470698,-2.05416,0.255806,0.527003,3.3045,0.160593,-1.01147,1.24799,0.397317
700,0,0.506638,-2.25533,0.233004,0.486562,3.50457,0.194852,-1.00645,1.24727,0.408519
701,0,0.543935,-2.47532,0.210412,0.444276,3.72447,0.229575,-1.00093,1.24754,0.42061
702,0,0.582515,-2.71456,0.189837,0.400537,3.9645,0.262771,-0.99535,1.24866,0.433445
703,0,0.622632,-2.97289,0.172351,0.355505,4.22411,0.293096,-0.990167,1.25023,0.446808
704,0,0.664688,-3.24981,0.157667,0.309225,4.50236,0.320545,-0.985787,1.25179,0.460476
705,0,0.708929,-3.54466,0.144058,0.261848,4.79821,0.346647,-0.982447,1.25299,0.474313
706,0,0.755342,-3.85672,0.1291,0.213664,5.11077,0.373737,-0.980195,1.25366,0.488285
707,0,0.803804,-4.18497,0.110865,0.164894,5.43898,0.403675,-0.978926,1.25377,0.502382
708,0,0.854316,-4.52786,0.0884133,0.115491,5.78132,0.437266,-0.978455,1.25332,0.516539
709,0,0.907049,-4.88337,0.0611959,0.0652226,6.13576,0.474857,-0.97859,1.25232,0.530634
710,0,0.962005,-5.2493,0.0283887,0.0141057,6.50002,0.517092,-0.979174,1.25066,0.544528
711,0,1.01859,-5.62367,-0.0107657,-0.0371891,6.87193,0.564617,-0.980117,1.24817,0.558074
712,0,1.07569,-6.00485,-0.0560523,-0.087465,7.24972,0.617149,-0.981429,1.24468,0.571099
713,0,1.13203,-6.39165,-0.106086,-0.135497,7.63206,0.673256,-0.983175,1.24005,0.583417
714,0,1.18653,-6.78322,-0.158979,-0.180298,8.01792,0.731055,-0.98542,1.2341,0.594894
715,0,1.23841,-7.17891,-0.213068,-0.221169,8.40641,0.788977,-0.988249,1.22662,0.605492
716,0,1.28735,-7.57825,-0.267199,-0.257693,8.79683,0.846035,-0.991858,1.21734,0.615257
717,0,1.33324,-7.98106,-0.320716,-0.289492,9.18868,0.901795,-0.996566,1.206,0.624287
718,0,1.37599,-8.38752,-0.373643,-0.316074,9.58192,0.956542,-1.00269,1.19237,0.632703
719,0,1.41571,-8.79792,-0.427218,-0.337126,9.9768,1.01174,-1.01036,1.17639,0.640635
720,0,1.45308,-9.21237,-0.483981,-0.352949,10.3736,1.07016,-1.01945,1.15826,0.648325
721,0,1.48918,-9.63068,-0.546945,-0.364458,10.7726,1.13509,-1.02947,1.13841,0.656191
722,0,1.52527,-10.0526,-0.618606,-0.372801,11.174,1.2092,-1.03999,1.11722,0.664587
723,0,1.56271,-10.4778,-0.70044,-0.379065,11.5775,1.29378,-1.05087,1.09471,0.673507
724,0,1.60285,-10.9057,-0.79271,-0.384288,11.9823,1.38864,-1.06224,1.07066,0.682678
725,0,1.64654,-11.3358,-0.894531,-0.389294,12.3878,1.49244,-1.07416,1.04496,0.691791
726,0,1.69375,-11.7678,-1.00441,-0.394188,12.7937,1.60338,-1.08665,1.01765,0.700529
727,0,1.74352,-12.202,-1.12104,-0.39815,13.2005,1.7201,-1.09961,0.988913,0.708655
728,0,1.79446,-12.6386,-1.24384,-0.399932,13.6088,1.84225,-1.1128,0.959081,0.716178
729,0,1.84537,-13.0775,-1.37284,-0.398512,14.0186,1.97029,-1.12585,0.92844,0.72332
730,0,1.89566,-13.518,-1.50818,-0.393399,14.4294,2.10471,-1.1385,0.897099,0.730332
731,0,1.9454,-13.9586,-1.64981,-0.384663,14.8397,2.24563,-1.15064,0.86499,0.737396
732,0,1.99524,-14.3976,-1.79755,-0.372941,15.2475,2.39285,-1.16229,0.83196,0.744601
733,0,2.04606,-14.8329,-1.95122,-0.359177,15.6507,2.54597,-1.17344,0.797921,0.751926
734,0,2.09815,-15.2629,-2.11039,-0.34387,16.0479,2.70441,-1.184,0.763022,0.759261
735,0,2.15059,-15.6863,-2.27423,-0.326409,16.4382,2.8675,-1.19378,0.727705,0.766526
736,0,2.20152,-16.1024,-2.44157,-0.305323,16.8213,3.0346,-1.20268,0.692566,0.773712
737,0,2.24936,-16.511,-2.6112,-0.279268,17.1974,3.20484,-1.21072,0.658077,0.780727
738,0,2.29356,-16.9126,-2.78185,-0.247729,17.5672,3.37689,-1.21817,0.624352,0.78726
739,0,2.33458,-17.3087,-2.95228,-0.21113,17.9319,3.54905,-1.22543,0.591211,0.792909
740,0,2.37357,-17.7016,-3.12141,-0.170643,18.2936,3.71974,-1.23273,0.558475,0.797478
741,0,2.41196,-18.094,-3.28881,-0.127761,18.6551,3.8882,-1.24012,0.526142,0.801092
742,0,2.45129,-18.4885,-3.45478,-0.0838422,19.0193,4.0546,-1.24754,0.494339,0.804097
743,0,2.4931,-18.8875,-3.62019,-0.0400013,19.3887,4.21977,-1.25505,0.463233,0.806894
744,0,2.539,-19.2928,-3.78623,0.002822,19.7653,4.38482,-1.26277,0.432967,0.809852
745,0,2.59041,-19.7057,-3.95413,0.0439519,20.1508,4.55096,-1.27093,0.403613,0.813328
746,0,2.64826,-20.1276,-4.12503,0.0831655,20.5464,4.71952,-1.27964,0.37526,0.817779
747,0,2.71278,-20.5595,-4.2998,0.120719,20.9538,4.89192,-1.28885,0.348209,0.823843
748,0,2.78368,-21.002,-4.4788,0.157081,21.3739,5.06922,-1.29836,0.322985,0.832205
749,0,2.86056,-21.4554,-4.66169,0.192527,21.8076,5.25148,-1.30798,0.300092,0.843292
750,0,2.94317,-21.92,-4.84728,0.226931,22.2555,5.43753,-1.31759,0.279806,0.857201
751,0,3.03105,-22.3962,-5.03364,0.259991,22.7178,5.62532,-1.3271,0.262098,0.873906
752,0,3.12316,-22.8836,-5.21823,0.291755,23.194,5.81248,-1.33643,0.246667,0.893423
753,0,3.21767,-23.3813,-5.39829,0.323031,23.6825,5.99684,-1.34568,0.233044,0.91576
754,0,3.31215,-23.8872,-5.57137,0.355392,24.1804,6.17667,-1.35508,0.220637,0.940768
755,0,3.40395,-24.3985,-5.73586,0.390937,24.6837,6.35111,-1.3649,0.208752,0.96803
756,0,3.49067,-24.9118,-5.89133,0.431813,25.1885,6.52027,-1.37532,0.196755,0.996944
757,0,3.57079,-25.4245,-6.0385,0.479685,25.6914,6.68503,-1.38642,0.18428,1.02683
758,0,3.64384,-25.9343,-6.17864,0.535404,26.19,6.84643,-1.39834,0.17125,1.05694
759,0,3.71026,-26.4388,-6.31266,0.59869,26.6821,7.00474,-1.41131,0.157785,1.08657
760,0,3.77098,-26.9345,-6.44003,0.667781,27.1644,7.15843,-1.4255,0.14401,1.11512
761,0,3.82689,-27.4172,-6.55866,0.739799,27.6327,7.30418,-1.44091,0.129752,1.14206
762,0,3.87836,-27.8835,-6.66695,0.812505,28.0829,7.43932,-1.45733,0.114431,1.16686
763,0,3.92515,-28.3319,-6.76512,0.88528,28.513,7.56347,-1.4744,0.0972693,1.18902
764,0,3.96729,-28.7618,-6.85331,0.9571,28.9217,7.67596,-1.49166,0.0776462,1.20812
765,0,4.00592,-29.1721,-6.9297,1.02468,29.3082,7.77357,-1.5087,0.0553913,1.224
766,0,4.04294,-29.5625,-6.99234,1.08401,29.6726,7.85298,-1.52514,0.030913,1.23694
767,0,4.08025,-29.9343,-7.04174,1.13284,30.0176,7.91433,-1.54065,0.00515592,1.24779
768,0,4.11939,-30.2903,-7.08139,1.17147,30.3473,7.96188,-1.55496,-0.0207134,1.25778
769,0,4.16119,-30.634,-7.11688,1.20261,30.6661,8.00276,-1.56803,-0.0457448,1.268
770,0,4.20563,-30.969,-7.15415,1.2305,30.978,8.04475,-1.58009,-0.0693461,1.27916
771,0,4.25183,-31.2978,-7.19772,1.25961,31.2856,8.09423,-1.59148,-0.0911602,1.2916
772,0,4.29856,-31.6222,-7.25026,1.29357,31.5906,8.15537,-1.60249,-0.111021,1.30543
773,0,4.34479,-31.9426,-7.31269,1.33434,31.8931,8.22993,-1.61325,-0.129018,1.32069
774,0,4.39003,-32.2588,-7.38365,1.38152,32.1928,8.31649,-1.62369,-0.145514,1.33732
775,0,4.43418,-32.5702,-7.45908,1.43225,32.4882,8.41011,-1.63363,-0.16108,1.35531
776,0,4.47715,-32.8759,-7.533,1.48244,32.7783,8.50353,-1.64296,-0.176417,1.37459
777,0,4.51845,-33.176,-7.59856,1.52811,33.0622,8.58852,-1.65173,-0.19233,1.3948
778,0,4.55685,-33.4714,-7.64873,1.56623,33.3403,8.65693,-1.66008,-0.209612,1.41533
779,0,4.59034,-33.7646,-7.67815,1.5958,33.6142,8.70329,-1.66804,-0.228839,1.43578
780,0,4.61675,-34.0589,-7.68514,1.61822,33.8867,8.72723,-1.67536,-0.250319,1.45655
781,0,4.63477,-34.3577,-7.67215,1.63635,34.1608,8.73367,-1.68148,-0.274255,1.47899
782,0,4.64431,-34.664,-7.6442,1.6531,34.4394,8.73031,-1.68575,-0.300913,1.50509
783,0,4.64639,-34.9795,-7.60629,1.67008,34.7237,8.72383,-1.68762,-0.330536,1.53649
784,0,4.64192,-35.3035,-7.56303,1.68907,35.0134,8.71963,-1.68692,-0.362933,1.57359
785,0,4.63019,-35.6348,-7.52056,1.71568,35.3079,8.72489,-1.68399,-0.39716,1.61509
786,0,4.60887,-35.9724,-7.48597,1.75875,35.6067,8.74816,-1.67953,-0.431902,1.65843
787,0,4.57605,-36.3145,-7.46372,1.82465,35.9087,8.79435,-1.6743,-0.466415,1.70095
