Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
528,0,3.66913,2.39627,0.18173,-7.84934,-4.07481,4.03737,4.17662,-1.67618,3.89004
529,0,3.75179,2.39729,0.183025,-7.9262,-4.07783,4.04068,4.17074,-1.67819,3.89126
530,0,3.84305,2.40002,0.185848,-8.01185,-4.08274,4.04239,4.16513,-1.68022,3.89179
531,0,3.94386,2.4039,0.189416,-8.10734,-4.08897,4.04352,4.15983,-1.68235,3.89191
532,0,4.0549,2.40832,0.192733,-8.21359,-4.09588,4.04537,4.155,-1.68472,3.89196
533,0,4.17638,2.41292,0.195152,-8.33107,-4.10321,4.04896,4.15089,-1.68747,3.89235
534,0,4.30796,2.41786,0.196674,-8.45973,-4.11125,4.05463,4.14776,-1.69076,3.89337
535,0,4.44906,2.42367,0.197864,-8.59907,-4.12068,4.06202,4.14574,-1.69467,3.89517
536,0,4.59907,2.43105,0.199508,-8.74828,-4.13228,4.07025,4.14466,-1.69915,3.89757
537,0,4.75757,2.4405,0.202117,-8.90629,-4.14632,4.07833,4.14392,-1.70391,3.90002
538,0,4.92427,2.45204,0.20558,-9.0719,-4.16232,4.08563,4.14263,-1.70846,3.90182
539,0,5.09891,2.46524,0.209292,-9.24414,-4.17927,4.09209,4.13999,-1.71233,3.90242
540,0,5.28129,2.47944,0.212538,-9.42234,-4.19609,4.09809,4.13552,-1.71522,3.90161
541,0,5.47124,2.49412,0.214673,-9.60614,-4.21204,4.1042,4.12898,-1.71698,3.89942
542,0,5.66867,2.50902,0.215132,-9.79544,-4.22675,4.11114,4.12033,-1.71762,3.89604
543,0,5.87354,2.52405,0.213543,-9.99037,-4.24012,4.11952,4.10968,-1.71724,3.89172
544,0,6.08587,2.53913,0.209838,-10.1913,-4.25226,4.12981,4.09739,-1.71601,3.88684
545,0,6.30566,2.55417,0.204156,-10.3988,-4.26338,4.1424,4.08407,-1.71426,3.88193
546,0,6.53286,2.56906,0.196711,-10.6136,-4.27374,4.15765,4.07047,-1.71235,3.87756
547,0,6.76722,2.58361,0.187684,-10.8359,-4.28334,4.17572,4.05716,-1.71045,3.87409
548,0,7.00818,2.59748,0.177018,-11.0656,-4.29177,4.19663,4.04438,-1.70853,3.87158
549,0,7.25511,2.61028,0.164359,-11.3019,-4.29845,4.22049,4.03216,-1.70649,3.86989
550,0,7.50744,2.62166,0.149393,-11.5443,-4.30293,4.24732,4.02046,-1.70431,3.86886
551,0,7.76486,2.6315,0.132026,-11.7925,-4.30509,4.27705,4.00927,-1.70204,3.86837
552,0,8.02741,2.63988,0.112246,-12.0465,-4.30509,4.30967,3.99855,-1.6998,3.86841
553,0,8.2955,2.64701,0.0900859,-12.3066,-4.30322,4.34522,3.98823,-1.69771,3.86902
554,0,8.56975,2.65311,0.0656636,-12.5734,-4.29977,4.3837,3.97829,-1.69585,3.87025
555,0,8.85078,2.65844,0.0391558,-12.8475,-4.29503,4.42505,3.96873,-1.69428,3.87215
556,0,9.13912,2.6634,0.0108527,-13.1295,-4.28937,4.46912,3.95958,-1.69295,3.87475
557,0,9.43521,2.66853,-0.0188193,-13.4197,-4.28327,4.5156,3.95084,-1.69177,3.87802
558,0,9.73911,2.67439,-0.0495066,-13.7183,-4.27718,4.56415,3.9425,-1.69061,3.88184
559,0,10.0503,2.68139,-0.0811511,-14.0245,-4.27128,4.6145,3.93446,-1.68927,3.88594
560,0,10.3675,2.68966,-0.113912,-14.3372,-4.26548,4.66638,3.9267,-1.6876,3.88994
561,0,10.6893,2.69903,-0.14792,-14.6549,-4.2595,4.71946,3.91922,-1.68552,3.89347
562,0,11.0145,2.70907,-0.183196,-14.9763,-4.25291,4.77334,3.91206,-1.68305,3.89629
563,0,11.3422,2.71923,-0.219642,-15.3006,-4.24526,4.82761,3.90518,-1.68025,3.89827
564,0,11.6721,2.72887,-0.256874,-15.6273,-4.23618,4.88171,3.89842,-1.67725,3.89941
565,0,12.0043,2.73753,-0.294046,-15.956,-4.22562,4.93475,3.89143,-1.67422,3.89978
566,0,12.339,2.74515,-0.329915,-16.2863,-4.21405,4.98569,3.88369,-1.67132,3.89953
567,0,12.6765,2.75208,-0.363043,-16.6179,-4.2023,5.03341,3.87456,-1.66858,3.89885
568,0,13.0172,2.75886,-0.392061,-16.9502,-4.19122,5.0768,3.86333,-1.66593,3.89781
569,0,13.3615,2.7661,-0.415915,-17.2832,-4.18166,5.11512,3.84954,-1.66323,3.89646
570,0,13.7094,2.77445,-0.433902,-17.6169,-4.17449,5.14807,3.83322,-1.66047,3.89496
571,0,14.0609,2.78437,-0.445648,-17.9516,-4.17042,5.17571,3.81474,-1.65775,3.89354
572,0,14.4157,2.79582,-0.451285,-18.2875,-4.16953,5.19839,3.79446,-1.65517,3.89245
573,0,14.7731,2.80822,-0.451639,-18.6242,-4.17119,5.21693,3.77271,-1.65284,3.89189
574,0,15.1321,2.82038,-0.448643,-18.9611,-4.1738,5.23289,3.74982,-1.65084,3.89201
575,0,15.4914,2.83048,-0.445598,-19.2974,-4.17462,5.24879,3.7261,-1.64916,3.89283
576,0,15.8499,2.83686,-0.445658,-19.6324,-4.17098,5.2669,3.70179,-1.64768,3.8942
577,0,16.2076,2.83928,-0.449274,-19.9661,-4.16239,5.28725,3.67699,-1.64621,3.89582
578,0,16.5649,2.83901,-0.45394,-20.2992,-4.15069,5.30757,3.65178,-1.64454,3.89732
579,0,16.9233,2.83758,-0.456525,-20.6327,-4.13815,5.32519,3.62625,-1.64242,3.89839
580,0,17.2838,2.83585,-0.455115,-20.9678,-4.12591,5.33828,3.60036,-1.63951,3.89871
581,0,17.6477,2.83393,-0.449187,-21.3052,-4.11375,5.3459,3.57381,-1.63532,3.89777
582,0,18.0155,2.8315,-0.439187,-21.6453,-4.1007,5.3478,3.54631,-1.6293,3.89503
583,0,18.3877,2.82813,-0.426234,-21.9884,-4.08566,5.34467,3.51779,-1.62117,3.89031
584,0,18.7641,2.82327,-0.412044,-22.3346,-4.06773,5.33826,3.48829,-1.61115,3.88401
585,0,19.1444,2.81605,-0.39912,-22.6834,-4.04603,5.33147,3.45762,-1.6001,3.87711
586,0,19.5278,2.80532,-0.39051,-23.0338,-4.01971,5.32791,3.42513,-1.58939,3.87094
587,0,19.914,2.79038,-0.388276,-23.3847,-3.98876,5.33037,3.39011,-1.58042,3.86677
588,0,20.3026,2.7717,-0.392227,-23.7356,-3.95439,5.33935,3.35236,-1.5739,3.86512
589,0,20.6938,2.75057,-0.400608,-24.0871,-3.91825,5.35334,3.31241,-1.56964,3.86562
590,0,21.0882,2.72835,-0.411317,-24.4406,-3.88178,5.37022,3.27129,-1.56704,3.86749
591,0,21.4864,2.70629,-0.422428,-24.7984,-3.84616,5.38807,3.2303,-1.56549,3.87001
592,0,21.8896,2.68545,-0.432529,-25.1624,-3.81235,5.40555,3.19075,-1.56444,3.87264
593,0,22.2982,2.66665,-0.441084,-25.5344,-3.78086,5.42234,3.15373,-1.56356,3.87512
594,0,22.7128,2.65027,-0.448557,-25.9155,-3.7518,5.43923,3.11997,-1.56285,3.87765
595,0,23.1333,2.63612,-0.456157,-26.3061,-3.72475,5.45776,3.08963,-1.56261,3.88072
596,0,23.5597,2.62356,-0.46512,-26.7054,-3.69892,5.47914,3.0619,-1.56316,3.88472
597,0,23.9919,2.61205,-0.475512,-27.1116,-3.67388,5.50319,3.0351,-1.56452,3.88968
598,0,24.4301,2.60151,-0.485793,-27.5229,-3.65007,5.52811,3.00742,-1.56643,3.89522
599,0,24.8742,2.5921,-0.494028,-27.9379,-3.62825,5.5518,2.97773,-1.56858,3.90091
600,0,25.3237,2.58381,-0.499127,-28.356,-3.60871,5.57292,2.94578,-1.57076,3.90639
601,0,25.7777,2.5764,-0.500831,-28.7766,-3.59134,5.59093,2.91195,-1.57288,3.91145
602,0,26.2354,2.56949,-0.499293,-29.1994,-3.57577,5.60563,2.87686,-1.57494,3.91593
603,0,26.6959,2.56271,-0.494867,-29.6242,-3.5616,5.61705,2.84112,-1.57699,3.91972
604,0,27.1585,2.55549,-0.488035,-30.0508,-3.54828,5.62529,2.80526,-1.57915,3.92278
605,0,27.6228,2.5469,-0.479782,-30.4791,-3.53475,5.63071,2.7696,-1.58163,3.92511
606,0,28.0883,2.53576,-0.471707,-30.909,-3.51952,5.63412,2.73419,-1.58469,3.92673
607,0,28.555,2.5214,-0.464601,-31.3399,-3.50195,5.63593,2.69886,-1.58861,3.92774
608,0,29.0226,2.50441,-0.457324,-31.7715,-3.4834,5.63559,2.66332,-1.5936,3.92825
609,0,29.4909,2.48608,-0.448128,-32.2031,-3.466,5.63237,2.62719,-1.5997,3.9284
610,0,29.9594,2.46744,-0.43627,-32.6338,-3.45098,5.6262,2.59005,-1.60682,3.92825
611,0,30.4276,2.44895,-0.42198,-33.0628,-3.43841,5.61747,2.55169,-1.61471,3.92777
612,0,30.8949,2.43066,-0.405791,-33.4898,-3.42774,5.60659,2.51228,-1.62302,3.92693
613,0,31.3612,2.41255,-0.388214,-33.9152,-3.41828,5.59383,2.47227,-1.63133,3.92556
614,0,31.8267,2.39464,-0.369626,-34.3395,-3.40948,5.5793,2.43207,-1.63927,3.92338
615,0,32.2919,2.37703,-0.350124,-34.7635,-3.40113,5.56292,2.39191,-1.64659,3.92012
616,0,32.7578,2.35999,-0.329555,-35.1882,-3.3935,5.54474,2.35186,-1.6533,3.91572
617,0,33.2256,2.34421,-0.307684,-35.6149,-3.38738,5.52522,2.31186,-1.65947,3.91031
618,0,33.6969,2.33084,-0.28405,-36.0451,-3.384,5.50508,2.27178,-1.66519,3.90416
619,0,34.1737,2.32125,-0.25771,-36.4805,-3.38504,5.48488,2.23153,-1.67052,3.89762
620,0,34.6579,2.31682,-0.227563,-36.9233,-3.3922,5.46503,2.19117,-1.67546,3.89099
621,0,35.1513,2.3187,-0.192992,-37.3753,-3.40666,5.44611,2.15078,-1.67999,3.88446
622,0,35.6548,2.3275,-0.154215,-37.8375,-3.42873,5.42893,2.11037,-1.68409,3.87813
623,0,36.1683,2.3431,-0.112199,-38.3097,-3.45777,5.41442,2.06988,-1.68781,3.87215
624,0,36.6903,2.36433,-0.0682717,-38.7903,-3.4921,5.40306,2.02918,-1.69121,3.86666
625,0,37.2185,2.38841,-0.0238737,-39.2769,-3.52874,5.39434,1.98815,-1.69429,3.8618
626,0,37.75,2.41109,0.0192525,-39.7664,-3.56325,5.38687,1.94664,-1.69695,3.85765
627,0,38.282,2.42796,0.0591743,-40.2556,-3.59098,5.37924,1.90453,-1.69908,3.85422
628,0,38.8125,2.43639,0.0947158,-40.7427,-3.60916,5.3705,1.86183,-1.70063,3.85148
629,0,39.3402,2.43626,0.126061,-41.2263,-3.61791,5.36029,1.81872,-1.70165,3.84941
630,0,39.8638,2.42915,0.154211,-41.7059,-3.61927,5.34869,1.77563,-1.70227,3.84794
631,0,40.3825,2.41709,0.180301,-42.181,-3.61585,5.33592,1.73317,-1.70277,3.84696
632,0,40.8954,2.40177,0.205569,-42.6515,-3.61009,5.32195,1.69194,-1.70346,3.84632
633,0,41.4029,2.38418,0.23141,-43.1179,-3.60401,5.30618,1.65218,-1.70462,3.84588
634,0,41.9055,2.36489,0.259075,-43.5806,-3.59911,5.28793,1.61372,-1.70646,3.84551
635,0,42.404,2.3444,0.289336,-44.0401,-3.59652,5.2669,1.57615,-1.70918,3.84513
636,0,42.8995,2.32333,0.322502,-44.4968,-3.59706,5.24328,1.53903,-1.71288,3.8447
637,0,43.3926,2.30225,0.358595,-44.9511,-3.6012,5.21755,1.50188,-1.71761,3.8443
638,0,43.8839,2.28154,0.397451,-45.4028,-3.60903,5.19036,1.46421,-1.72325,3.84412
639,0,44.3733,2.26142,0.438708,-45.8516,-3.62027,5.16241,1.4255,-1.72957,3.84443
640,0,44.8609,2.24187,0.481813,-46.2972,-3.63423,5.13436,1.38544,-1.73627,3.84551
641,0,45.3466,2.22257,0.526046,-46.7396,-3.64987,5.1068,1.34401,-1.74302,3.84764
642,0,45.8308,2.20294,0.570536,-47.1794,-3.66585,5.08016,1.30152,-1.74951,3.85104
643,0,46.3144,2.1822,0.614315,-47.6179,-3.68059,5.05466,1.25845,-1.75541,3.85582
644,0,46.7988,2.15956,0.656495,-48.0575,-3.69262,5.03027,1.21541,-1.76046,3.86186
645,0,47.2861,2.1344,0.696457,-48.5005,-3.70094,5.00671,1.17308,-1.76459,3.8689
646,0,47.7781,2.10643,0.733919,-48.9496,-3.70519,4.98368,1.13206,-1.76788,3.8766
647,0,48.2762,2.07574,0.768865,-49.4065,-3.70561,4.9609,1.09278,-1.77055,3.88462
648,0,48.7809,2.04275,0.801447,-49.8721,-3.70284,4.93825,1.05544,-1.77287,3.89263
649,0,49.2922,2.00829,0.831929,-50.3461,-3.69788,4.91598,1.01993,-1.77511,3.90049
650,0,49.8088,1.97353,0.860581,-50.827,-3.6919,4.89491,0.985938,-1.77748,3.90837
651,0,50.3289,1.93987,0.887491,-51.3128,-3.68605,4.87632,0.953126,-1.78015,3.91663
652,0,50.8507,1.90852,0.912583,-51.8015,-3.68112,4.86143,0.921313,-1.78326,3.92561
653,0,51.3727,1.88009,0.935785,-52.2914,-3.67754,4.85077,0.890379,-1.78691,3.93534
654,0,51.894,1.85476,0.957061,-52.7815,-3.67542,4.84409,0.860154,-1.79118,3.94549
655,0,52.4139,1.83251,0.976414,-53.2709,-3.67475,4.84076,0.830414,-1.79614,3.95542
656,0,52.9326,1.81318,0.993975,-53.7596,-3.67551,4.83995,0.800904,-1.80183,3.96453
657,0,53.4508,1.79646,1.01003,-54.2479,-3.67764,4.84089,0.771353,-1.80824,3.97241
658,0,53.9699,1.78195,1.02487,-54.7369,-3.68104,4.84305,0.741517,-1.81535,3.97902
659,0,54.4906,1.76934,1.03851,-55.2273,-3.68538,4.84646,0.71125,-1.82313,3.9846
660,0,55.0132,1.75863,1.05056,-55.7191,-3.69017,4.85172,0.680436,-1.83147,3.98954
661,0,55.537,1.75012,1.06038,-56.2114,-3.69468,4.85961,0.648829,-1.84008,3.99404
662,0,56.0606,1.744,1.06734,-56.7028,-3.69789,4.87034,0.616209,-1.84838,3.99788
663,0,56.5827,1.73999,1.07106,-57.192,-3.6984,4.88298,0.582687,-1.85552,4.00022
664,0,57.1021,1.73738,1.0716,-57.6779,-3.69483,4.89545,0.548719,-1.86045,3.99966
665,0,57.6175,1.73546,1.06948,-58.1603,-3.68606,4.90508,0.514909,-1.86205,3.99446
666,0,58.1285,1.73382,1.06543,-58.6389,-3.67151,4.90948,0.481852,-1.85941,3.98299
667,0,58.635,1.73216,1.06008,-59.1143,-3.65112,4.9071,0.450016,-1.8521,3.96432
668,0,59.138,1.7302,1.05378,-59.5874,-3.62554,4.89789,0.419596,-1.8407,3.93881
669,0,59.6388,1.72798,1.04655,-60.0595,-3.59672,4.8839,0.390362,-1.82715,3.90848
670,0,60.1387,1.72604,1.03838,-60.5313,-3.56772,4.86886,0.361655,-1.8143,3.87656
671,0,60.6387,1.72498,1.02946,-61.0029,-3.54161,4.8565,0.33259,-1.80478,3.84636
672,0,61.1393,1.7253,1.02012,-61.4741,-3.52061,4.84957,0.302316,-1.80029,3.82037
673,0,61.6398,1.72748,1.01057,-61.9435,-3.50572,4.84961,0.27024,-1.8014,3.79983
674,0,62.1388,1.73155,1.00079,-62.4094,-3.49659,4.85654,0.236114,-1.80774,3.7847
675,0,62.6346,1.73673,0.990814,-62.8703,-3.49188,4.8687,0.199978,-1.81826,3.77405
676,0,63.1259,1.74183,0.980961,-63.325,-3.48997,4.88354,0.162128,-1.83157,3.76659
677,0,63.6114,1.74559,0.971601,-63.7727,-3.48926,4.89843,0.123129,-1.84627,3.76099
678,0,64.0909,1.74695,0.96263,-64.2138,-3.48816,4.91146,0.0836941,-1.8613,3.7563
679,0,64.5649,1.74485,0.953487,-64.6495,-3.48552,4.92186,0.0443653,-1.87646,3.75241
680,0,65.0357,1.73837,0.943616,-65.0821,-3.481,4.92967,0.00533052,-1.8923,3.74996
681,0,65.5062,1.72714,0.932716,-65.5144,-3.47509,4.93573,-0.0335023,-1.90974,3.74991
682,0,65.9789,1.71189,0.92075,-65.9489,-3.46885,4.94152,-0.0722415,-1.92958,3.75304
683,0,66.4558,1.69385,0.907965,-66.3879,-3.46314,4.94822,-0.110646,-1.95193,3.75948
684,0,66.9383,1.67412,0.894882,-66.8332,-3.45871,4.95656,-0.14838,-1.97661,3.76914
685,0,67.4274,1.65372,0.882125,-67.2853,-3.45679,4.96764,-0.185824,-2.00386,3.78245
686,0,67.9232,1.63352,0.870109,-67.7434,-3.45875,4.98306,-0.224091,-2.03428,3.80039
687,0,68.4254,1.61414,0.85896,-68.2061,-3.46509,5.004,-0.264147,-2.06798,3.82366
688,0,68.9335,1.59579,0.848776,-68.6732,-3.47493,5.03033,-0.305871,-2.10387,3.85195
689,0,69.4478,1.57807,0.839881,-69.1465,-3.48582,5.05991,-0.347506,-2.13937,3.88354
690,0,69.9691,1.56011,0.832867,-69.6295,-3.49453,5.08922,-0.386157,-2.17101,3.9158
691,0,70.4983,1.54077,0.828431,-70.1259,-3.49845,5.11486,-0.41923,-2.19594,3.9465
692,0,71.0364,1.51888,0.827261,-70.6376,-3.49657,5.13459,-0.445478,-2.21288,3.97464
693,0,71.5836,1.49339,0.830114,-71.165,-3.48957,5.14733,-0.464974,-2.22201,4.00032
694,0,72.1393,1.46346,0.837579,-71.7063,-3.47906,5.15276,-0.478511,-2.22447,4.02423
695,0,72.7019,1.42815,0.84932,-72.259,-3.46617,5.15083,-0.487132,-2.2218,4.04717
696,0,73.2693,1.38617,0.863545,-72.8199,-3.45061,5.14147,-0.492048,-2.21553,4.0699
697,0,73.8393,1.33611,0.877263,-73.3854,-3.43067,5.12462,-0.494525,-2.20697,4.09297
698,0,74.4092,1.277,0.887126,-73.9518,-3.40412,5.10042,-0.495607,-2.19714,4.11669
699,0,74.9759,1.20886,0.890111,-74.5156,-3.36906,5.06962,-0.496033,-2.18681,4.14119
700,0,75.536,1.13255,0.883642,-75.0726,-3.32397,5.03357,-0.496372,-2.17652,4.16656
701,0,76.0857,1.04968,0.865889,-75.6187,-3.26803,4.99416,-0.497115,-2.16666,4.1929
702,0,76.6213,0.962861,0.836571,-76.1499,-3.20196,4.95383,-0.498697,-2.15751,4.22032
703,0,77.1394,0.875542,0.797366,-76.6627,-3.12845,4.91534,-0.501386,-2.14928,4.24881
704,0,77.6374,0.791318,0.751438,-77.1543,-3.05153,4.88101,-0.505199,-2.1421,4.27808
705,0,78.1133,0.713025,0.702509,-77.6232,-2.97546,4.85207,-0.50992,-2.13608,4.3075
706,0,78.5658,0.642149,0.653977,-78.0685,-2.90374,4.82835,-0.515202,-2.1312,4.3362
707,0,78.994,0.578744,0.608644,-78.4896,-2.83886,4.80837,-0.520617,-2.12734,4.36316
708,0,79.3969,0.521835,0.56875,-78.8858,-2.78244,4.78989,-0.525725,-2.1243,4.38744
709,0,79.7741,0.469942,0.535458,-79.257,-2.73494,4.7707,-0.530131,-2.12182,4.40837
710,0,80.1259,0.421547,0.508505,-79.6041,-2.69541,4.74923,-0.533517,-2.11967,4.42565
711,0,80.4536,0.375566,0.486841,-79.9282,-2.6623,4.7248,-0.535645,-2.11765,4.4393
712,0,80.7581,0.33154,0.469419,-80.2307,-2.63423,4.69756,-0.536358,-2.11559,4.44958
713,0,81.0407,0.28935,0.45527,-80.5127,-2.61,4.66813,-0.535578,-2.11337,4.45691
714,0,81.3022,0.248863,0.443222,-80.7752,-2.58827,4.63737,-0.533263,-2.11088,4.46199
715,0,81.5427,0.209899,0.431754,-81.0183,-2.56745,4.60634,-0.52935,-2.10814,4.46574
716,0,81.7621,0.172477,0.419091,-81.242,-2.54577,4.57639,-0.523758,-2.10517,4.46918
717,0,81.9603,0.137141,0.40351,-81.4465,-2.5216,4.54922,-0.516441,-2.10203,4.4732
718,0,82.1381,0.105127,0.383496,-81.6322,-2.4936,4.52692,-0.507477,-2.09877,4.47842
719,0,82.297,0.0780838,0.357699,-81.8007,-2.46069,4.51155,-0.497112,-2.09545,4.48509
720,0,82.4399,0.05751,0.324931,-81.9545,-2.42193,4.50452,-0.485743,-2.09216,4.49299
721,0,82.571,0.0444262,0.28426,-82.0973,-2.37659,4.50618,-0.473868,-2.08902,4.5013
722,0,82.6952,0.0393486,0.235409,-82.2334,-2.32456,4.51585,-0.462021,-2.08617,4.50884
723,0,82.8169,0.0421849,0.179214,-82.3668,-2.26669,4.53209,-0.450709,-2.08372,4.51435
724,0,82.9391,0.0521413,0.11752,-82.5,-2.2047,4.55291,-0.440343,-2.0817,4.51691
725,0,83.0627,0.0679215,0.0527538,-82.6337,-2.14077,4.57629,-0.431199,-2.08012,4.5161
726,0,83.1871,0.0879725,-0.0123279,-82.7669,-2.07737,4.60048,-0.423434,-2.07891,4.51204
727,0,83.3107,0.110542,-0.0747568,-82.8979,-2.01707,4.62397,-0.417128,-2.07795,4.50534
728,0,83.4315,0.133674,-0.131493,-83.0246,-1.96251,4.64536,-0.412322,-2.07711,4.49689
729,0,83.5481,0.155332,-0.1797,-83.1455,-1.91613,4.66315,-0.409028,-2.07624,4.48751
730,0,83.6601,0.173649,-0.21721,-83.26,-1.87973,4.67579,-0.407224,-2.07519,4.47772
731,0,83.7679,0.187191,-0.242946,-83.3687,-1.85415,4.6819,-0.406869,-2.07388,4.46763
732,0,83.873,0.195062,-0.257139,-83.4732,-1.83902,4.68046,-0.407899,-2.07226,4.45706
733,0,83.978,0.196929,-0.261229,-83.5759,-1.83292,4.67111,-0.410209,-2.07032,4.44576
734,0,84.0854,0.193152,-0.25749,-83.6797,-1.83367,4.65437,-0.413643,-2.06811,4.4336
735,0,84.1978,0.18484,-0.248672,-83.7874,-1.83874,4.63174,-0.418016,-2.06567,4.42068
736,0,84.3175,0.173526,-0.237687,-83.9015,-1.84541,4.60536,-0.42313,-2.06301,4.40724
737,0,84.4459,0.160845,-0.227098,-84.0237,-1.85131,4.57756,-0.428799,-2.06013,4.39372
738,0,84.5834,0.148665,-0.218568,-84.1546,-1.85494,4.55087,-0.434865,-2.05698,4.38062
739,0,84.7293,0.139143,-0.212644,-84.2938,-1.85596,4.52801,-0.441194,-2.05354,4.36843
740,0,84.8823,0.134198,-0.208867,-84.4401,-1.85497,4.51123,-0.447671,-2.04979,4.35752
741,0,85.0404,0.134943,-0.206021,-84.5917,-1.85331,4.50168,-0.454131,-2.04575,4.34805
742,0,85.2006,0.141501,-0.202309,-84.746,-1.85283,4.49928,-0.460276,-2.04151,4.33996
743,0,85.3597,0.153016,-0.195463,-84.9,-1.85581,4.50278,-0.465717,-2.03714,4.33303
744,0,85.5142,0.167725,-0.18301,-85.0506,-1.86456,4.51001,-0.470125,-2.03268,4.32704
745,0,85.6615,0.183387,-0.162899,-85.1952,-1.88086,4.51836,-0.473254,-2.02805,4.32176
746,0,85.7993,0.197985,-0.134499,-85.3318,-1.9051,4.5255,-0.474828,-2.0232,4.31692
747,0,85.9266,0.210161,-0.0992612,-85.4598,-1.93569,4.52985,-0.474541,-2.01809,4.31212
748,0,86.0435,0.219268,-0.0600839,-85.5792,-1.96969,4.53059,-0.472174,-2.01271,4.30697
749,0,86.1508,0.22522,-0.0198237,-85.6911,-2.00424,4.52754,-0.467689,-2.00704,4.30113
750,0,86.2497,0.228318,0.0196258,-85.7964,-2.03747,4.52099,-0.461235,-2.00108,4.29443
751,0,86.3412,0.229072,0.0574337,-85.896,-2.06861,4.51163,-0.453092,-1.99484,4.28701
752,0,86.4255,0.228062,0.0935631,-85.9896,-2.09774,4.5004,-0.443626,-1.98836,4.27923
753,0,86.5023,0.22579,0.128207,-86.0765,-2.12515,4.48828,-0.433268,-1.9817,4.27161
754,0,86.5707,0.222594,0.161178,-86.1555,-2.15074,4.47613,-0.422497,-1.97492,4.26469
755,0,86.63,0.218728,0.191858,-86.2253,-2.17397,4.4647,-0.411728,-1.96806,4.25894
756,0,86.6787,0.214444,0.219821,-86.2843,-2.19447,4.45449,-0.401233,-1.96117,4.25462
757,0,86.7155,0.209994,0.245336,-86.331,-2.21253,4.44564,-0.391121,-1.95423,4.25165
758,0,86.7388,0.205621,0.2693,-86.3639,-2.22905,4.43782,-0.381312,-1.94723,4.24958
759,0,86.7468,0.201589,0.292898,-86.3814,-2.24521,4.43049,-0.371591,-1.94015,4.2477
760,0,86.738,0.198171,0.317305,-86.3822,-2.26216,4.42308,-0.361743,-1.93296,4.24526
761,0,86.7109,0.195548,0.343409,-86.3651,-2.28078,4.41503,-0.351553,-1.92563,4.24162
762,0,86.6647,0.19366,0.371523,-86.3295,-2.30139,4.40577,-0.340755,-1.91818,4.23631
763,0,86.5989,0.192108,0.401134,-86.2752,-2.32352,4.39467,-0.329094,-1.91069,4.2291
764,0,86.5137,0.190227,0.43085,-86.2025,-2.34582,4.38111,-0.316423,-1.90324,4.21994
765,0,86.4097,0.187391,0.458645,-86.112,-2.36632,4.36479,-0.302748,-1.89595,4.20903
766,0,86.2874,0.183242,0.482255,-86.004,-2.38275,4.34587,-0.288188,-1.88884,4.19673
767,0,86.1472,0.177531,0.499687,-85.8788,-2.39311,4.32477,-0.272871,-1.88193,4.18358
768,0,85.9889,0.169896,0.510137,-85.7362,-2.39655,4.3019,-0.256874,-1.87522,4.17028
769,0,85.8115,0.160101,0.514802,-85.575,-2.39421,4.27772,-0.240209,-1.86869,4.15763
770,0,85.613,0.148452,0.51631,-85.3934,-2.38867,4.25304,-0.222834,-1.8623,4.14635
771,0,85.3914,0.13579,0.517127,-85.1895,-2.38243,4.229,-0.204653,-1.85601,4.13691
772,0,85.1455,0.123224,0.518657,-84.9623,-2.37689,4.2067,-0.185504,-1.84975,4.12945
773,0,84.8754,0.111973,0.521346,-84.712,-2.37249,4.18715,-0.165156,-1.84338,4.12377
774,0,84.5827,0.103275,0.52495,-84.4408,-2.36896,4.17128,-0.143364,-1.83676,4.1195
775,0,84.2709,0.0981397,0.528662,-84.152,-2.36547,4.15984,-0.119974,-1.82976,4.11627
776,0,83.9439,0.0970597,0.531347,-83.8499,-2.36096,4.15323,-0.094978,-1.82235,4.11384
777,0,83.6058,0.100029,0.53205,-83.5383,-2.35464,4.15152,-0.068463,-1.81467,4.11209
778,0,83.2597,0.10678,0.530217,-83.2203,-2.34619,4.15451,-0.0404751,-1.80691,4.111
779,0,82.9074,0.11682,0.52545,-82.8977,-2.3354,4.16172,-0.010983,-1.79928,4.11047
780,0,82.5494,0.129389,0.517614,-82.571,-2.32222,4.17215,0.0199238,-1.79192,4.11024
781,0,82.1846,0.14349,0.507394,-82.2385,-2.30728,4.18425,0.0518753,-1.78486,4.10983
782,0,81.8113,0.157947,0.49651,-81.8981,-2.2921,4.19607,0.0843721,-1.77806,4.10874
783,0,81.4277,0.171753,0.487312,-81.5475,-2.27879,4.20587,0.11703,-1.77139,4.1066
784,0,81.0325,0.184775,0.482282,-81.1853,-2.26967,4.21304,0.149692,-1.76471,4.10338
785,0,80.6254,0.19801,0.4838,-80.8112,-2.26711,4.2184,0.182476,-1.75789,4.09939
786,0,80.2062,0.212795,0.493824,-80.4256,-2.27317,4.22331,0.215759,-1.75085,4.09509
787,0,79.7747,0.229726,0.513401,-80.0285,-2.28897,4.22862,0.249949,-1.74358,4.09106
788,0,79.3303,0.248521,0.542502,-79.6194,-2.31439,4.2345,0.285151,-1.73606,4.08793
789,0,78.8725,0.268657,0.580351,-79.1978,-2.34854,4.24106,0.321154,-1.72825,4.08636
790,0,78.4017,0.28983,0.625901,-78.7637,-2.39027,4.24849,0.357841,-1.72008,4.08686
791,0,77.9187,0.311964,0.677908,-78.3184,-2.43839,4.25705,0.395494,-1.7116,4.08965
