Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
543,0,-18.5937,0.801695,0.882398,12.7497,-0.00327441,2.43229,5.84504,0.584147,3.46958
544,0,-19.0697,0.819514,0.889614,13.2224,-0.00877592,2.41212,5.84843,0.585793,3.46531
545,0,-19.5321,0.838958,0.8986,13.6821,-0.0152726,2.38981,5.8514,0.587434,3.46112
546,0,-19.9803,0.861792,0.911907,14.127,-0.023924,2.36251,5.85486,0.589086,3.45701
547,0,-20.4154,0.88774,0.928772,14.5575,-0.0346444,2.33106,5.85986,0.590797,3.45304
548,0,-20.8404,0.914988,0.945948,14.9753,-0.0464462,2.29907,5.86734,0.592585,3.44922
549,0,-21.2577,0.942623,0.961534,15.3825,-0.0589224,2.26858,5.87785,0.594415,3.44559
550,0,-21.6692,0.970822,0.975192,15.7809,-0.0723959,2.23978,5.89128,0.596227,3.44209
551,0,-22.0771,0.998894,0.985044,16.1737,-0.0868014,2.21453,5.90672,0.59795,3.43865
552,0,-22.4838,1.02557,0.988044,16.5646,-0.101825,2.19595,5.92281,0.599511,3.43517
553,0,-22.8901,1.05129,0.983711,16.9555,-0.118089,2.1842,5.93847,0.600871,3.43155
554,0,-23.296,1.07806,0.974444,17.3469,-0.136912,2.17624,5.95323,0.602028,3.42763
555,0,-23.7023,1.1066,0.961713,17.7399,-0.15871,2.17026,5.96697,0.602969,3.42327
556,0,-24.1121,1.13509,0.943873,18.1373,-0.182334,2.16819,5.97969,0.603652,3.41833
557,0,-24.5286,1.16112,0.918566,18.5423,-0.206253,2.17288,5.99135,0.604041,3.41276
558,0,-24.9532,1.18476,0.886723,18.9564,-0.230116,2.18341,6.0019,0.604178,3.40662
559,0,-25.3853,1.2087,0.853012,19.3792,-0.25476,2.19459,6.01133,0.604231,3.40007
560,0,-25.8237,1.23593,0.822662,19.8093,-0.280993,2.20065,6.01989,0.604481,3.39328
561,0,-26.2675,1.26834,0.799322,20.2453,-0.308965,2.19765,6.02796,0.605248,3.38641
562,0,-26.7161,1.30698,0.785279,20.6866,-0.338524,2.18308,6.03576,0.606763,3.3795
563,0,-27.1688,1.35257,0.781954,21.1324,-0.369679,2.15528,6.0432,0.609039,3.37253
564,0,-27.6252,1.40535,0.789736,21.5828,-0.402569,2.11365,6.04997,0.611875,3.36539
565,0,-28.0856,1.46443,0.807302,22.0384,-0.437007,2.05967,6.05577,0.615002,3.35802
566,0,-28.5515,1.52683,0.830503,22.5006,-0.471935,1.99835,6.06051,0.618229,3.3505
567,0,-29.0258,1.58712,0.851807,22.9723,-0.505283,1.93881,6.06416,0.621457,3.34296
568,0,-29.5116,1.63888,0.862338,23.4564,-0.534645,1.89187,6.06658,0.624627,3.33557
569,0,-30.0097,1.67754,0.855931,23.9539,-0.558362,1.86512,6.06753,0.627672,3.32842
570,0,-30.5176,1.70218,0.831887,24.4625,-0.5761,1.85977,6.06687,0.630549,3.32161
571,0,-31.0294,1.71555,0.794921,24.9759,-0.588693,1.8707,6.06487,0.633287,3.31523
572,0,-31.5372,1.72232,0.75255,25.4857,-0.597545,1.88943,6.06236,0.635983,3.30933
573,0,-32.0337,1.7267,0.711404,25.9834,-0.60393,1.90848,6.06059,0.638746,3.30391
574,0,-32.5131,1.73116,0.675317,26.4622,-0.608695,1.92346,6.06074,0.641627,3.2989
575,0,-32.9714,1.73683,0.64564,26.9174,-0.612441,1.93267,6.06342,0.644618,3.29415
576,0,-33.406,1.7441,0.622073,27.3465,-0.615719,1.9361,6.06865,0.647712,3.28943
577,0,-33.8162,1.75288,0.603247,27.7492,-0.619029,1.93477,6.07593,0.650953,3.28446
578,0,-34.2028,1.76255,0.586922,28.127,-0.622696,1.93066,6.0845,0.654405,3.27894
579,0,-34.568,1.77146,0.569866,28.483,-0.626646,1.92714,6.0935,0.658116,3.27266
580,0,-34.915,1.77712,0.548383,28.821,-0.630275,1.92843,6.10216,0.662133,3.26547
581,0,-35.2468,1.77771,0.520433,29.1447,-0.632724,1.93708,6.10978,0.666561,3.25729
582,0,-35.5653,1.77337,0.487129,29.4566,-0.633299,1.95194,6.11584,0.671609,3.24807
583,0,-35.8723,1.76555,0.451299,29.7587,-0.631578,1.96969,6.12,0.67756,3.2377
584,0,-36.1703,1.75568,0.415348,30.0538,-0.627376,1.98731,6.12219,0.684647,3.22599
585,0,-36.4619,1.74471,0.380719,30.3444,-0.620759,2.00281,6.12253,0.692885,3.21268
586,0,-36.7494,1.73299,0.348078,30.6323,-0.612002,2.01522,6.12146,0.701971,3.1976
587,0,-37.0339,1.72021,0.317333,30.9179,-0.601474,2.02482,6.11959,0.711327,3.18076
588,0,-37.3149,1.70556,0.287696,31.2004,-0.589615,2.03301,6.11756,0.720259,3.16242
589,0,-37.5908,1.68822,0.25804,31.4772,-0.577,2.04169,6.11592,0.728112,3.14302
590,0,-37.8587,1.66781,0.227323,31.7454,-0.564429,2.05242,6.11503,0.734382,3.12297
591,0,-38.1155,1.64469,0.194707,32.0015,-0.55301,2.06615,6.11505,0.738747,3.10259
592,0,-38.3585,1.61981,0.15957,32.2431,-0.544046,2.08328,6.11597,0.741098,3.08222
593,0,-38.5862,1.5945,0.121658,32.4684,-0.538693,2.10374,6.11775,0.741559,3.06224
594,0,-38.798,1.57014,0.0811772,32.6772,-0.537663,2.12703,6.12034,0.740454,3.04306
595,0,-38.9945,1.54773,0.0387332,32.8698,-0.541021,2.15254,6.12367,0.738212,3.02514
596,0,-39.176,1.52773,-0.00460289,33.0468,-0.548062,2.17957,6.12774,0.735288,3.00896
597,0,-39.3427,1.51024,-0.0471288,33.2083,-0.557477,2.20708,6.13257,0.732122,2.99496
598,0,-39.4939,1.49535,-0.0866234,33.3535,-0.567662,2.23363,6.13814,0.729111,2.9836
599,0,-39.6284,1.48299,-0.120772,33.4817,-0.576909,2.2577,6.14427,0.726606,2.97523
600,0,-39.7455,1.47285,-0.147653,33.592,-0.58357,2.27808,6.15071,0.724898,2.97009
601,0,-39.845,1.4644,-0.166099,33.6847,-0.586277,2.29418,6.15733,0.724197,2.96822
602,0,-39.9278,1.45688,-0.175805,33.7606,-0.58407,2.30602,6.16413,0.724611,2.9695
603,0,-39.996,1.44941,-0.177285,33.8217,-0.576457,2.31415,6.17127,0.726135,2.97361
604,0,-40.0521,1.44114,-0.171855,33.8702,-0.563534,2.31967,6.17885,0.728639,2.98012
605,0,-40.0986,1.43146,-0.161517,33.9085,-0.546062,2.32405,6.18696,0.731905,2.98853
606,0,-40.1375,1.42023,-0.148551,33.9387,-0.525444,2.32872,6.19563,0.735662,2.99837
607,0,-40.1707,1.40807,-0.135045,33.9628,-0.503655,2.33461,6.20481,0.73958,3.00922
608,0,-40.2001,1.39631,-0.122657,33.9827,-0.483108,2.34195,6.21434,0.743248,3.0207
609,0,-40.2275,1.3867,-0.11251,34.0006,-0.46634,2.35029,6.22378,0.74618,3.03249
610,0,-40.2543,1.38099,-0.105103,34.0188,-0.455529,2.35872,6.23242,0.747897,3.04426
611,0,-40.2813,1.38046,-0.100204,34.0386,-0.451916,2.36605,6.23968,0.748079,3.05579
612,0,-40.3085,1.38565,-0.0967524,34.0599,-0.455418,2.37092,6.24569,0.746666,3.06687
613,0,-40.3347,1.39637,-0.0928991,34.0805,-0.464699,2.37174,6.25139,0.743839,3.07732
614,0,-40.3577,1.41193,-0.0863466,34.0973,-0.477667,2.36685,6.25771,0.739866,3.08692
615,0,-40.375,1.43128,-0.0749007,34.1076,-0.49206,2.35484,6.26496,0.734972,3.09543
616,0,-40.3837,1.45319,-0.0569632,34.1087,-0.505826,2.33498,6.27287,0.729321,3.1027
617,0,-40.3811,1.47625,-0.0318086,34.0983,-0.51732,2.3075,6.28098,0.723046,3.10874
618,0,-40.3646,1.49903,0.000277171,34.0745,-0.525464,2.27365,6.28874,0.71623,3.1137
619,0,-40.3325,1.52,0.0377663,34.0363,-0.529871,2.23578,6.29542,0.708875,3.11781
620,0,-40.2845,1.53716,0.0773111,33.9841,-0.530815,2.19799,6.30016,0.700918,3.12128
621,0,-40.2218,1.5478,0.113605,33.92,-0.529025,2.16638,6.30207,0.692305,3.12436
622,0,-40.1459,1.54968,0.141602,33.846,-0.525408,2.14657,6.30052,0.683058,3.12728
623,0,-40.0568,1.54305,0.159967,33.7622,-0.520788,2.13973,6.29548,0.673316,3.13026
624,0,-39.9528,1.53071,0.171325,33.6659,-0.515777,2.14239,6.28787,0.663355,3.13353
625,0,-39.8321,1.5158,0.179124,33.5539,-0.510765,2.15024,6.27933,0.653527,3.13732
626,0,-39.6937,1.50028,0.185323,33.4234,-0.505998,2.16076,6.2716,0.644152,3.14181
627,0,-39.5379,1.48482,0.190282,33.2732,-0.501599,2.17342,6.26601,0.635432,3.1471
628,0,-39.3652,1.46914,0.193467,33.1034,-0.497538,2.18879,6.26322,0.627434,3.15317
629,0,-39.1765,1.45261,0.194166,32.9145,-0.493639,2.20768,6.26339,0.620147,3.15992
630,0,-38.972,1.43483,0.192044,32.7071,-0.489716,2.23041,6.2663,0.61358,3.16718
631,0,-38.752,1.41596,0.187493,32.4818,-0.485608,2.2563,6.27159,0.607796,3.17471
632,0,-38.5169,1.39655,0.181739,32.2394,-0.480998,2.28368,6.27879,0.602907,3.18221
633,0,-38.2678,1.37721,0.176664,31.9817,-0.475251,2.31027,6.2873,0.599039,3.18937
634,0,-38.0067,1.35837,0.174386,31.7113,-0.467476,2.33373,6.29645,0.596301,3.19594
635,0,-37.7356,1.34022,0.176865,31.4311,-0.456726,2.3521,6.30556,0.594738,3.20181
636,0,-37.4568,1.32268,0.185516,31.1437,-0.442245,2.36409,6.31412,0.594294,3.20694
637,0,-37.1723,1.30535,0.200546,30.8516,-0.423726,2.36963,6.32176,0.594797,3.2113
638,0,-36.8843,1.28724,0.220069,30.5571,-0.401479,2.37082,6.32829,0.596002,3.21492
639,0,-36.5955,1.26691,0.240251,30.2627,-0.376422,2.37167,6.33381,0.597657,3.21787
640,0,-36.3081,1.24333,0.257322,29.9703,-0.349746,2.376,6.3387,0.599553,3.22024
641,0,-36.0239,1.21616,0.268855,29.6812,-0.322418,2.38616,6.34356,0.601553,3.22214
642,0,-35.7448,1.18469,0.272604,29.3964,-0.294918,2.40454,6.34906,0.60361,3.22371
643,0,-35.4723,1.14812,0.266631,29.117,-0.267388,2.43334,6.35578,0.605752,3.22508
644,0,-35.2066,1.10726,0.251721,28.8428,-0.240032,2.47164,6.36399,0.60803,3.22638
645,0,-34.9463,1.06454,0.231245,28.5727,-0.213309,2.51544,6.37345,0.610431,3.22772
646,0,-34.6902,1.02197,0.207908,28.3064,-0.187727,2.5615,6.38333,0.612836,3.22919
647,0,-34.4378,0.980046,0.182256,28.0444,-0.163603,2.60919,6.39264,0.615026,3.23084
648,0,-34.1886,0.938965,0.15472,27.7869,-0.141137,2.65803,6.40074,0.616776,3.23265
649,0,-33.941,0.899936,0.127503,27.5321,-0.12054,2.70549,6.40761,0.617952,3.23456
650,0,-33.6923,0.864576,0.103525,27.2774,-0.101958,2.7482,6.41356,0.618559,3.23646
651,0,-33.4401,0.833993,0.0847356,27.0197,-0.0854584,2.7839,6.41896,0.618701,3.23828
652,0,-33.1823,0.808811,0.0720125,26.7568,-0.0711415,2.81152,6.42399,0.618536,3.23995
653,0,-32.9174,0.789418,0.0657567,26.4871,-0.0591147,2.83052,6.42873,0.61823,3.24142
654,0,-32.6442,0.775991,0.0661717,26.2094,-0.0494166,2.84063,6.43321,0.617923,3.24265
655,0,-32.3619,0.768414,0.0731873,25.9229,-0.0419936,2.84201,6.43753,0.617695,3.24363
656,0,-32.0704,0.766071,0.0860792,25.6271,-0.0366513,2.83561,6.4418,0.617582,3.24436
657,0,-31.7706,0.767438,0.102834,25.3231,-0.0329175,2.82389,6.44613,0.617605,3.24485
658,0,-31.4649,0.770118,0.120291,25.013,-0.0299923,2.81068,6.45058,0.617781,3.24505
659,0,-31.1564,0.772089,0.136188,24.7,-0.0270258,2.7988,6.45508,0.618112,3.24489
660,0,-30.8478,0.772657,0.150651,24.3871,-0.0233647,2.78833,6.45943,0.618569,3.24433
661,0,-30.5416,0.771352,0.164328,24.0771,-0.0183374,2.77884,6.46329,0.619075,3.24338
662,0,-30.24,0.766803,0.176354,23.7724,-0.0111131,2.7717,6.46634,0.619502,3.24211
663,0,-29.9438,0.757851,0.18578,23.4743,-0.00113128,2.76839,6.46832,0.619702,3.24071
664,0,-29.652,0.744846,0.19348,23.1815,0.0115404,2.76821,6.46926,0.619586,3.23941
665,0,-29.3622,0.729062,0.20121,22.8915,0.0264281,2.7692,6.46936,0.619165,3.23839
666,0,-29.0724,0.711754,0.210176,22.6022,0.0429306,2.76983,6.46882,0.618544,3.2377
667,0,-28.7817,0.694187,0.221336,22.3126,0.0603253,2.76866,6.46767,0.617841,3.23729
668,0,-28.4903,0.677872,0.23608,22.0231,0.077754,2.76374,6.4658,0.617123,3.23707
669,0,-28.199,0.664486,0.256173,21.7343,0.0942708,2.7527,6.46316,0.616406,3.23695
670,0,-27.9088,0.655659,0.283326,21.4475,0.108932,2.7333,6.45977,0.615704,3.23687
671,0,-27.6203,0.652716,0.31877,21.1631,0.120922,2.70389,6.45568,0.615065,3.2368
672,0,-27.3337,0.656248,0.362733,20.8813,0.129739,2.66404,6.45091,0.614529,3.23673
673,0,-27.0493,0.665334,0.413537,20.6023,0.135563,2.6156,6.44545,0.614058,3.23658
674,0,-26.7676,0.677275,0.467314,20.3267,0.139399,2.56307,6.43935,0.613512,3.23628
675,0,-26.4895,0.688885,0.519679,20.0554,0.1425,2.51162,6.43268,0.612692,3.23576
676,0,-26.2157,0.697965,0.567478,19.7887,0.145704,2.46498,6.42561,0.61143,3.23503
677,0,-25.9464,0.703221,0.608431,19.5266,0.149459,2.4258,6.41834,0.60966,3.23413
678,0,-25.682,0.703339,0.639795,19.2695,0.154242,2.39713,6.41105,0.607425,3.23312
679,0,-25.4232,0.69685,0.658457,19.0179,0.160657,2.38246,6.40383,0.604851,3.23206
680,0,-25.1701,0.683539,0.663329,18.7718,0.168842,2.38296,6.39665,0.602117,3.23103
681,0,-24.9209,0.665468,0.657258,18.5298,0.17803,2.39536,6.38943,0.599407,3.23013
682,0,-24.6737,0.645417,0.644979,18.2898,0.187299,2.41435,6.38208,0.596825,3.22942
683,0,-24.4272,0.624664,0.629616,18.0507,0.196517,2.43663,6.37451,0.594377,3.22898
684,0,-24.1808,0.603473,0.612836,17.812,0.205923,2.46055,6.36672,0.591993,3.22882
685,0,-23.9333,0.582834,0.596999,17.5724,0.215186,2.48354,6.35873,0.589578,3.2289
686,0,-23.6831,0.564416,0.584897,17.3302,0.223406,2.5025,6.35058,0.587039,3.22925
687,0,-23.4288,0.5498,0.578642,17.084,0.229537,2.51501,6.34242,0.584307,3.2299
688,0,-23.169,0.540504,0.580085,16.8322,0.232495,2.51896,6.33449,0.581344,3.23092
689,0,-22.9025,0.538124,0.591401,16.573,0.231191,2.51185,6.32709,0.578124,3.23229
690,0,-22.6281,0.544089,0.614725,16.3054,0.224671,2.4912,6.3205,0.574622,3.23391
691,0,-22.3459,0.559247,0.651328,16.0291,0.212314,2.45546,6.31481,0.570827,3.23567
692,0,-22.0566,0.583424,0.70086,15.7449,0.194111,2.405,6.30989,0.566774,3.2375
693,0,-21.7625,0.614842,0.760456,15.4557,0.171029,2.34306,6.30539,0.562553,3.23936
694,0,-21.4675,0.649848,0.82443,15.1658,0.145195,2.27608,6.30083,0.558297,3.24128
695,0,-21.1761,0.684465,0.886705,14.88,0.119,2.21097,6.29566,0.55414,3.24322
696,0,-20.8907,0.716583,0.944221,14.6014,0.0937719,2.15116,6.28933,0.550156,3.24514
697,0,-20.6122,0.745508,0.996393,14.3313,0.0700433,2.09738,6.28138,0.546305,3.24704
698,0,-20.3408,0.770208,1.04244,14.0703,0.048576,2.05064,6.27144,0.542461,3.24892
699,0,-20.0764,0.789657,1.08144,13.8184,0.0300858,2.01211,6.25937,0.538493,3.25086
700,0,-19.8182,0.803983,1.11362,13.5745,0.0145217,1.98161,6.24547,0.534351,3.25292
701,0,-19.5653,0.814365,1.14029,13.3366,0.00118195,1.95764,6.23067,0.530123,3.25518
702,0,-19.3166,0.82229,1.16317,13.1028,-0.0107671,1.9382,6.2162,0.52598,3.25765
703,0,-19.0718,0.828955,1.18372,12.8714,-0.0219675,1.92156,6.20299,0.522065,3.26032
704,0,-18.8304,0.835078,1.20283,12.642,-0.0328491,1.90661,6.1914,0.5184,3.26313
705,0,-18.5923,0.841018,1.22093,12.4142,-0.0436912,1.89281,6.18136,0.514929,3.26605
706,0,-18.3571,0.846932,1.23839,12.188,-0.0545904,1.87971,6.1726,0.511606,3.26901
707,0,-18.1243,0.852904,1.25576,11.9634,-0.065482,1.86669,6.16479,0.508457,3.27197
708,0,-17.8937,0.85906,1.27364,11.7403,-0.0762868,1.85311,6.1576,0.505562,3.2749
709,0,-17.6645,0.865634,1.29258,11.5183,-0.087053,1.83838,6.1507,0.503009,3.27776
710,0,-17.4356,0.872917,1.31301,11.2966,-0.0979845,1.82199,6.14388,0.500829,3.28055
711,0,-17.2057,0.881102,1.33516,11.0739,-0.109353,1.80374,6.13707,0.498944,3.28328
712,0,-16.9735,0.890177,1.35889,10.8489,-0.121396,1.78384,6.13028,0.497185,3.28601
713,0,-16.7378,0.899994,1.38383,10.6203,-0.13427,1.76278,6.12354,0.495374,3.28881
714,0,-16.4976,0.910488,1.40966,10.3873,-0.148119,1.74093,6.11686,0.493414,3.2917
715,0,-16.2523,0.921898,1.43626,10.149,-0.163213,1.71838,6.11034,0.491332,3.29466
716,0,-16.0015,0.93479,1.46356,9.90495,-0.180028,1.69507,6.10412,0.489262,3.29763
717,0,-15.7449,0.949838,1.49135,9.65482,-0.19912,1.67101,6.09837,0.487367,3.3005
718,0,-15.483,0.967529,1.5193,9.39877,-0.220914,1.64638,6.09323,0.485768,3.30318
719,0,-15.2161,0.98794,1.54706,9.13714,-0.245498,1.62144,6.08879,0.484509,3.30558
720,0,-14.9447,1.01068,1.57429,8.87039,-0.272543,1.59648,6.0851,0.483579,3.30756
721,0,-14.6695,1.03508,1.60064,8.59913,-0.301474,1.57182,6.08208,0.48293,3.30896
722,0,-14.391,1.06054,1.62581,8.3242,-0.331836,1.54777,6.07955,0.482444,3.30968
723,0,-14.1101,1.08671,1.64958,8.04669,-0.363505,1.52446,6.07723,0.481885,3.30959
724,0,-13.8276,1.11341,1.67194,7.76777,-0.396541,1.50183,6.07475,0.480979,3.30857
725,0,-13.5439,1.14048,1.69303,7.48807,-0.430791,1.47982,6.07192,0.479648,3.30667
726,0,-13.2588,1.16764,1.7131,7.20716,-0.465714,1.45868,6.06887,0.478138,3.30433
727,0,-12.9711,1.19455,1.73232,6.92367,-0.500595,1.43882,6.06593,0.476812,3.30207
728,0,-12.6797,1.22063,1.75053,6.63601,-0.53464,1.42082,6.06335,0.475929,3.30024
729,0,-12.3836,1.245,1.76715,6.34299,-0.566924,1.40545,6.06129,0.475621,3.2989
730,0,-12.0821,1.26677,1.78149,6.04392,-0.596572,1.39343,6.05991,0.475938,3.298
731,0,-11.7753,1.28546,1.79321,5.73844,-0.623116,1.38505,6.05938,0.476895,3.29744
732,0,-11.4628,1.30112,1.80241,5.42629,-0.646569,1.38006,6.05979,0.478498,3.29711
733,0,-11.1447,1.31405,1.80955,5.10737,-0.667183,1.37793,6.06121,0.480736,3.29698
734,0,-10.8214,1.32457,1.81536,4.78213,-0.685253,1.37788,6.06367,0.483525,3.29707
735,0,-10.4942,1.33302,1.82081,4.45189,-0.701161,1.37886,6.06708,0.486696,3.29738
736,0,-10.165,1.33992,1.8268,4.11896,-0.715455,1.37984,6.07118,0.490036,3.29788
737,0,-9.83653,1.34579,1.83379,3.78649,-0.728722,1.38013,6.07552,0.493354,3.29847
738,0,-9.51165,1.35104,1.84186,3.45796,-0.741369,1.37941,6.07951,0.496534,3.29903
739,0,-9.19286,1.35598,1.85111,3.13628,-0.753621,1.37739,6.08275,0.499561,3.29947
740,0,-8.88148,1.36086,1.86164,2.82295,-0.765647,1.37383,6.08506,0.502468,3.2997
741,0,-8.57747,1.36572,1.87328,2.51794,-0.777521,1.36883,6.08644,0.505254,3.29968
742,0,-8.27972,1.3703,1.88552,2.22008,-0.789086,1.3629,6.08696,0.507855,3.29939
743,0,-7.98668,1.37393,1.8977,1.92773,-0.799868,1.35678,6.08663,0.510177,3.29887
744,0,-7.6968,1.37563,1.90905,1.6394,-0.809016,1.35137,6.08537,0.512132,3.29824
745,0,-7.40885,1.37402,1.91874,1.35399,-0.815279,1.34767,6.083,0.51365,3.29766
746,0,-7.12189,1.36767,1.92584,1.07077,-0.817285,1.34677,6.07926,0.514686,3.29727
747,0,-6.83515,1.35554,1.92973,0.789125,-0.814016,1.34941,6.07394,0.515229,3.29722
748,0,-6.54793,1.33735,1.93035,0.508348,-0.805139,1.35567,6.06703,0.515314,3.29758
749,0,-6.25953,1.31361,1.92828,0.227528,-0.791076,1.36491,6.05879,0.515046,3.29832
750,0,-5.96937,1.28557,1.92438,-0.0544641,-0.77287,1.37619,6.04979,0.514623,3.29938
751,0,-5.67697,1.25492,1.91963,-0.33893,-0.751978,1.38846,6.04092,0.514332,3.30072
752,0,-5.38198,1.22357,1.91525,-0.6272,-0.730009,1.40053,6.03323,0.514493,3.30236
753,0,-5.08403,1.19314,1.91253,-0.920401,-0.708422,1.41119,6.02756,0.515353,3.30435
754,0,-4.78273,1.16478,1.91248,-1.21927,-0.688345,1.41957,6.02428,0.516987,3.30681
755,0,-4.47771,1.13914,1.91559,-1.52405,-0.670589,1.42535,6.0233,0.519277,3.30986
756,0,-4.16893,1.11653,1.9221,-1.83432,-0.655743,1.42846,6.02417,0.521973,3.31365
757,0,-3.85707,1.09702,1.93225,-2.14873,-0.644194,1.42877,6.02626,0.524798,3.31828
758,0,-3.54366,1.08052,1.94623,-2.46491,-0.636098,1.42614,6.0287,0.52747,3.32379
759,0,-3.23076,1.06676,1.96404,-2.77991,-0.631452,1.42049,6.03063,0.529699,3.33014
760,0,-2.92057,1.05551,1.98552,-3.09114,-0.630213,1.41191,6.03164,0.531246,3.33726
761,0,-2.61518,1.04662,2.01054,-3.3966,-0.6324,1.40046,6.03183,0.531951,3.34506
762,0,-2.31654,1.04002,2.03912,-3.69452,-0.638028,1.38594,6.03138,0.531724,3.3534
763,0,-2.02647,1.03563,2.07142,-3.98315,-0.647022,1.36799,6.03037,0.530542,3.36203
764,0,-1.74648,1.03341,2.10761,-4.26089,-0.65927,1.34614,6.0287,0.528497,3.37069
765,0,-1.47766,1.0334,2.14791,-4.52657,-0.674583,1.31996,6.0263,0.525806,3.37914
766,0,-1.22082,1.0354,2.19232,-4.77945,-0.692458,1.28927,6.02323,0.522778,3.3872
767,0,-0.976634,1.03891,2.24016,-5.01903,-0.711973,1.25459,6.01961,0.519751,3.39477
768,0,-0.745624,1.04327,2.28997,-5.24497,-0.73204,1.21731,6.01559,0.517029,3.40183
769,0,-0.528165,1.04808,2.33983,-5.45716,-0.751833,1.17931,6.01137,0.514813,3.40838
770,0,-0.324527,1.05326,2.38806,-5.65557,-0.771049,1.14226,6.00718,0.513171,3.41443
771,0,-0.135097,1.05904,2.4336,-5.84005,-0.789831,1.10727,6.00327,0.512024,3.42
772,0,0.0394636,1.06555,2.47601,-6.01021,-0.808407,1.07476,5.99987,0.511175,3.42511
773,0,0.19831,1.07262,2.51524,-6.16542,-0.826789,1.04474,5.99724,0.510357,3.42977
774,0,0.340763,1.07985,2.55139,-6.30512,-0.844783,1.01706,5.99547,0.509319,3.43395
775,0,0.466644,1.08694,2.58456,-6.42909,-0.862204,0.99147,5.99453,0.507887,3.43761
776,0,0.576318,1.09387,2.61491,-6.53757,-0.87908,0.967753,5.99426,0.50599,3.44065
777,0,0.670538,1.10087,2.64266,-6.6311,-0.895644,0.945666,5.99449,0.503653,3.44305
778,0,0.750362,1.10834,2.66814,-6.7105,-0.912182,0.924935,5.99499,0.501009,3.44479
779,0,0.817164,1.11664,2.69178,-6.77693,-0.928913,0.905221,5.99554,0.498273,3.4459
780,0,0.872548,1.12604,2.71406,-6.83177,-0.946019,0.886153,5.99596,0.49563,3.44644
781,0,0.918083,1.13668,2.7354,-6.87644,-0.963654,0.867443,5.99609,0.493159,3.44649
782,0,0.954996,1.14852,2.756,-6.91208,-0.981858,0.849011,5.99585,0.490846,3.44615
783,0,0.98397,1.16136,2.77575,-6.93937,-1.00046,0.831003,5.99522,0.488645,3.44548
784,0,1.00512,1.17479,2.79437,-6.95848,-1.01908,0.813694,5.99425,0.486537,3.4445
785,0,1.01818,1.1884,2.81149,-6.96921,-1.03718,0.797355,5.99297,0.484545,3.44321
786,0,1.0228,1.20178,2.82682,-6.97126,-1.05426,0.782192,5.99139,0.48273,3.44156
787,0,1.0188,1.21461,2.84006,-6.96446,-1.06987,0.768383,5.9895,0.481164,3.43952
788,0,1.00629,1.22662,2.85101,-6.94897,-1.08368,0.756133,5.98733,0.479901,3.43708
789,0,0.98571,1.23768,2.85952,-6.92529,-1.09557,0.745627,5.98494,0.478933,3.43432
790,0,0.957773,1.24777,2.8657,-6.89428,-1.10566,0.736932,5.98248,0.478178,3.43139
791,0,0.92344,1.257,2.86986,-6.85704,-1.11429,0.729963,5.98008,0.477477,3.42846
792,0,0.883796,1.26552,2.87244,-6.81473,-1.1219,0.724516,5.97787,0.476654,3.42573
793,0,0.839873,1.27348,2.87394,-6.7684,-1.12886,0.720262,5.97588,0.475601,3.4233
794,0,0.79255,1.28098,2.87487,-6.71893,-1.13535,0.716772,5.97412,0.474335,3.42123
795,0,0.742568,1.28805,2.87563,-6.66696,-1.1414,0.713646,5.97251,0.472947,3.41949
796,0,0.690546,1.29463,2.87639,-6.61297,-1.14687,0.710675,5.97088,0.471546,3.41802
797,0,0.637042,1.30059,2.87707,-6.55739,-1.15154,0.707868,5.96912,0.470253,3.41677
798,0,0.582723,1.30588,2.87743,-6.50083,-1.15523,0.705421,5.96713,0.469185,3.41567
799,0,0.52851,1.31057,2.87709,-6.44421,-1.15797,0.703712,5.96493,0.468393,3.4147
800,0,0.475504,1.31476,2.87558,-6.38869,-1.15989,0.703235,5.96256,0.467847,3.41383
801,0,0.424751,1.31841,2.87242,-6.33541,-1.16105,0.704469,5.96012,0.467458,3.41303
802,0,0.377033,1.32128,2.86716,-6.2853,-1.16131,0.707797,5.95772,0.46711,3.41223
803,0,0.332788,1.32306,2.85948,-6.23898,-1.16047,0.71348,5.95555,0.466703,3.41139
804,0,0.292121,1.32357,2.84935,-6.19675,-1.15842,0.721531,5.9538,0.466172,3.41052
805,0,0.254848,1.32283,2.83721,-6.15853,-1.15524,0.73155,5.95257,0.465513,3.40964
806,0,0.220513,1.32103,2.82394,-6.12386,-1.15116,0.742713,5.95189,0.464754,3.40879
807,0,0.188397,1.31834,2.81064,-6.09198,-1.14639,0.753914,5.95174,0.463936,3.40796
808,0,0.157621,1.31485,2.79837,-6.06194,-1.14103,0.764033,5.95208,0.46311,3.40709
809,0,0.127355,1.3106,2.78794,-6.03284,-1.13512,0.772192,5.95285,0.462334,3.40615
810,0,0.0970035,1.3057,2.77978,-6.00406,-1.12872,0.777947,5.95404,0.461658,3.40511
811,0,0.0662519,1.30031,2.77389,-5.97532,-1.12198,0.781337,5.95568,0.461094,3.40402
812,0,0.0349843,1.29459,2.76998,-5.9465,-1.11504,0.782756,5.95779,0.460605,3.40294
813,0,0.00316081,1.28869,2.76756,-5.9174,-1.10809,0.782737,5.96019,0.460101,3.40193
814,0,-0.0292475,1.28286,2.76616,-5.88766,-1.10142,0.781837,5.96255,0.459451,3.40105
