Model Outputs
100
,,Sub1:LNeckAngles,,,Sub1:LHeadAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
518,0,15.388,3.07858,-49.3555,-16.5294,7.88743,49.1666,4.16975,-1.81534,0.0558701
519,0,16.6298,3.6165,-49.2022,-17.8531,8.43614,48.9866,4.24892,-1.82885,0.0477677
520,0,17.8487,4.16414,-48.9863,-19.1789,8.94451,48.747,4.32426,-1.83843,0.0377603
521,0,19.0475,4.71891,-48.7124,-20.5081,9.41426,48.4525,4.39664,-1.84432,0.0257712
522,0,20.2292,5.27734,-48.3872,-21.8407,9.84787,48.1105,4.46726,-1.8471,0.0119939
523,0,21.3965,5.83712,-48.016,-23.1768,10.2464,47.7281,4.53695,-1.84772,-0.0027666
524,0,22.5522,6.39851,-47.6004,-24.5177,10.6085,47.3101,4.60536,-1.84721,-0.0171996
525,0,23.6985,6.96415,-47.1367,-25.8658,10.9293,46.8567,4.67083,-1.84601,-0.0300377
526,0,24.8368,7.53759,-46.6156,-27.2235,11.2019,46.3625,4.7311,-1.84341,-0.0406876
527,0,25.9664,8.12127,-46.0259,-28.5921,11.4179,45.8194,4.78436,-1.83775,-0.0493051
528,0,27.0851,8.71492,-45.3584,-29.9707,11.5705,45.2204,4.83008,-1.82738,-0.0562923
529,0,28.1896,9.31487,-44.6088,-31.3552,11.6551,44.563,4.86925,-1.81135,-0.0619118
530,0,29.2757,9.91436,-43.7778,-32.7391,11.6703,43.8488,4.90414,-1.78945,-0.0663473
531,0,30.3393,10.505,-42.8698,-34.1144,11.6164,43.0821,4.93755,-1.76226,-0.0699762
532,0,31.3763,11.0791,-41.8902,-35.4727,11.4938,42.2685,4.97183,-1.73111,-0.0735593
533,0,32.3839,11.6306,-40.8441,-36.8069,11.3016,41.413,5.00838,-1.69807,-0.0782761
534,0,33.3601,12.1555,-39.7354,-38.1114,11.0379,40.5198,5.04782,-1.66565,-0.0856469
535,0,34.3036,12.6497,-38.5686,-39.3815,10.7026,39.5924,5.09053,-1.63619,-0.0972586
536,0,35.2158,13.1072,-37.3488,-40.6135,10.3,38.6329,5.13682,-1.61108,-0.114298
537,0,36.1015,13.5181,-36.0823,-41.8054,9.84194,37.6408,5.18707,-1.59057,-0.137183
538,0,36.9691,13.8685,-34.7752,-42.9568,9.34639,36.6124,5.24193,-1.57408,-0.165537
539,0,37.8262,14.1444,-33.4332,-44.0672,8.83192,35.5433,5.30224,-1.56082,-0.198485
540,0,38.673,14.3387,-32.0621,-45.1337,8.30865,34.4336,5.36885,-1.5503,-0.235033
541,0,39.4997,14.4551,-30.6674,-46.1499,7.77402,33.2895,5.4421,-1.54257,-0.274304
542,0,40.2911,14.5034,-29.2528,-47.1077,7.21711,32.1197,5.52152,-1.5382,-0.315567
543,0,41.0336,14.4917,-27.818,-47.9986,6.62671,30.9284,5.6058,-1.53788,-0.35831
544,0,41.7184,14.4229,-26.3597,-48.8161,5.99632,29.7128,5.69302,-1.54187,-0.402422
545,0,42.3417,14.2954,-24.8736,-49.5555,5.32504,28.4654,5.78109,-1.5497,-0.448199
546,0,42.9025,14.1075,-23.3579,-50.2144,4.6163,27.1798,5.86816,-1.56017,-0.495862
547,0,43.4005,13.8615,-21.8149,-50.7917,3.87562,25.855,5.95277,-1.57129,-0.544747
548,0,43.8352,13.5644,-20.2494,-51.2875,3.10845,24.4953,6.03398,-1.58067,-0.593202
549,0,44.2056,13.2256,-18.668,-51.703,2.31948,23.1083,6.11143,-1.58641,-0.639605
550,0,44.5117,12.8558,-17.0796,-52.04,1.51329,21.7043,6.18497,-1.58776,-0.683329
551,0,44.7544,12.4658,-15.4951,-52.3012,0.694802,20.2951,6.2543,-1.58515,-0.72481
552,0,44.9356,12.0635,-13.9246,-52.4892,-0.130896,18.8904,6.31889,-1.58,-0.765137
553,0,45.0578,11.6528,-12.3757,-52.6065,-0.958103,17.496,6.37829,-1.57439,-0.805666
554,0,45.1228,11.2347,-10.8562,-52.6546,-1.7796,16.1159,6.43228,-1.5706,-0.847686
555,0,45.1317,10.8088,-9.3742,-52.6345,-2.58726,14.7536,6.48086,-1.57048,-0.89222
556,0,45.0854,10.3769,-7.93733,-52.5475,-3.37431,13.4138,6.52411,-1.57515,-0.940138
557,0,44.9866,9.94344,-6.55135,-52.3976,-4.13711,12.1016,6.56222,-1.5853,-0.992419
558,0,44.8413,9.51404,-5.21851,-52.1921,-4.87518,10.8212,6.59562,-1.60151,-1.05007
559,0,44.6564,9.09349,-3.93608,-51.9393,-5.59024,9.57321,6.62482,-1.62394,-1.11331
560,0,44.4374,8.68489,-2.69636,-51.6451,-6.28494,8.35403,6.64991,-1.65154,-1.18049
561,0,44.188,8.29058,-1.48894,-51.3122,-6.96142,7.15802,6.67028,-1.68155,-1.24786
562,0,43.9102,7.9128,-0.30323,-50.9413,-7.62029,5.97944,6.68484,-1.70988,-1.31015
563,0,43.6053,7.55325,0.870608,-50.5323,-8.26082,4.81273,6.6927,-1.73195,-1.36161
564,0,43.2737,7.21195,2.04167,-50.0845,-8.8821,3.6515,6.69367,-1.74422,-1.39759
565,0,42.9148,6.88594,3.21694,-49.5974,-9.48391,2.4883,6.68847,-1.74609,-1.41674
566,0,42.5264,6.56839,4.3992,-49.07,-10.0664,1.31511,6.67868,-1.74111,-1.42255
567,0,42.1046,6.24998,5.58793,-48.5005,-10.6295,0.123625,6.66659,-1.73544,-1.42184
568,0,41.6441,5.92251,6.78302,-47.8862,-11.1724,-1.09454,6.65466,-1.73417,-1.42076
569,0,41.1396,5.58143,7.9867,-47.2235,-11.6937,-2.34716,6.64508,-1.7392,-1.42249
570,0,40.5861,5.22618,9.2024,-46.5084,-12.1913,-3.64037,6.63876,-1.7494,-1.42793
571,0,39.9811,4.8592,10.4328,-45.737,-12.6627,-4.97792,6.63453,-1.76171,-1.43711
572,0,39.3234,4.48422,11.6788,-44.906,-13.1037,-6.36127,6.6299,-1.77242,-1.44991
573,0,38.6117,4.10411,12.9402,-44.0131,-13.5091,-7.79066,6.62291,-1.77865,-1.46595
574,0,37.8442,3.72009,14.2167,-43.0574,-13.8731,-9.26617,6.61297,-1.7792,-1.48479
575,0,37.0184,3.3327,15.5073,-42.039,-14.1909,-10.7873,6.6005,-1.77509,-1.50717
576,0,36.1323,2.94285,16.8098,-40.9588,-14.4605,-12.3525,6.58629,-1.76943,-1.53577
577,0,35.1855,2.55225,18.123,-39.8194,-14.6813,-13.9601,6.57141,-1.76561,-1.57348
578,0,34.1798,2.1656,19.4475,-38.6251,-14.8538,-15.6072,6.55721,-1.76498,-1.62064
579,0,33.1177,1.79268,20.7836,-37.3795,-14.9792,-17.2867,6.54503,-1.7665,-1.67493
580,0,32.0016,1.44681,22.1291,-36.0846,-15.0595,-18.9881,6.53564,-1.76823,-1.73321
581,0,30.8343,1.14168,23.48,-34.742,-15.0971,-20.6995,6.52905,-1.76841,-1.79289
582,0,29.619,0.889987,24.8313,-33.3523,-15.0943,-22.4094,6.52461,-1.76578,-1.8522
583,0,28.357,0.703159,26.178,-31.9137,-15.0536,-24.1084,6.52139,-1.75966,-1.91026
584,0,27.0462,0.590144,27.5156,-30.4213,-14.9763,-25.7897,6.51842,-1.75008,-1.96685
585,0,25.6839,0.554524,28.8401,-28.8713,-14.8609,-27.449,6.51482,-1.73757,-2.0222
586,0,24.2732,0.592101,30.1453,-27.2686,-14.7036,-29.0817,6.5099,-1.72291,-2.07667
587,0,22.8266,0.692026,31.421,-25.6305,-14.4996,-30.6781,6.50313,-1.70689,-2.13053
588,0,21.3638,0.840726,32.6537,-23.9829,-14.2458,-32.2246,6.49416,-1.69021,-2.18379
589,0,19.9049,1.02539,33.8315,-22.3516,-13.9421,-33.7076,6.48281,-1.67351,-2.23633
590,0,18.466,1.23621,34.9467,-20.756,-13.5912,-35.1183,6.469,-1.65748,-2.28822
591,0,17.0571,1.4674,35.9967,-19.2072,-13.1991,-36.4529,6.45261,-1.64284,-2.34002
592,0,15.6835,1.71632,36.9821,-17.7094,-12.773,-37.7121,6.43348,-1.63038,-2.39275
593,0,14.3472,1.98106,37.9071,-16.2627,-12.3202,-38.9003,6.41139,-1.62076,-2.44762
594,0,13.0486,2.25886,38.7784,-14.866,-11.8464,-40.0248,6.38601,-1.61421,-2.50542
595,0,11.7875,2.54555,39.6032,-13.5182,-11.3551,-41.0929,6.35686,-1.61029,-2.56599
596,0,10.5631,2.83601,40.3876,-12.2186,-10.8472,-42.1099,6.32321,-1.6078,-2.62805
597,0,9.37515,3.1256,41.1337,-10.9673,-10.3233,-43.077,6.28433,-1.60532,-2.68992
598,0,8.22434,3.41222,41.838,-9.76391,-9.78625,-43.9898,6.23967,-1.60187,-2.75048
599,0,7.11211,3.69658,42.4931,-8.60791,-9.2418,-44.8412,6.18907,-1.5974,-2.80968
600,0,6.0394,3.98042,43.0916,-7.4978,-8.69661,-45.6245,6.13284,-1.59255,-2.86814
601,0,5.00621,4.2648,43.6293,-6.43173,-8.15635,-46.3366,6.0716,-1.58814,-2.92649
602,0,4.0126,4.55001,44.1056,-5.40795,-7.62578,-46.9778,6.00604,-1.58465,-2.9848
603,0,3.05933,4.83625,44.5234,-4.42483,-7.10924,-47.5509,5.93668,-1.58192,-3.04239
604,0,2.14717,5.12406,44.8873,-3.48027,-6.61048,-48.0603,5.86387,-1.57935,-3.09809
605,0,1.2757,5.41437,45.2026,-2.57118,-6.13234,-48.5109,5.78799,-1.57639,-3.15065
606,0,0.442357,5.70821,45.4741,-1.69346,-5.67603,-48.9078,5.70965,-1.57288,-3.19926
607,0,-0.357514,6.00594,45.7069,-0.842682,-5.2407,-49.2571,5.62982,-1.56905,-3.24385
608,0,-1.12951,6.30624,45.9059,-0.015448,-4.82341,-49.5652,5.54962,-1.56534,-3.28506
609,0,-1.87885,6.60526,46.0755,0.789318,-4.4195,-49.8378,5.46999,-1.56212,-3.32369
610,0,-2.6093,6.89704,46.2191,1.57027,-4.02353,-50.0789,5.3914,-1.55947,-3.36031
611,0,-3.32263,7.17545,46.3388,2.32494,-3.63104,-50.2906,5.31371,-1.55715,-3.39511
612,0,-4.0196,7.43607,46.4355,3.05162,-3.23923,-50.4734,5.23645,-1.55471,-3.42822
613,0,-4.70158,7.67699,46.5084,3.75056,-2.84632,-50.6269,5.15933,-1.55169,-3.46005
614,0,-5.37091,7.8997,46.5579,4.42461,-2.45174,-50.7524,5.08258,-1.54775,-3.49131
615,0,-6.02991,8.10914,46.5868,5.07879,-2.05675,-50.8542,5.00694,-1.54278,-3.5228
616,0,-6.68078,8.31112,46.5995,5.71859,-1.66326,-50.9377,4.93325,-1.5369,-3.55496
617,0,-7.32579,8.50943,46.5989,6.34827,-1.27233,-51.0062,4.86203,-1.53038,-3.58771
618,0,-7.9668,8.70542,46.5851,6.97053,-0.884416,-51.0599,4.79326,-1.52358,-3.62056
619,0,-8.60464,8.89893,46.5553,7.58688,-0.500552,-51.0953,4.72633,-1.51683,-3.65278
620,0,-9.2394,9.08875,46.5026,8.19806,-0.122604,-51.1049,4.66031,-1.51044,-3.6836
621,0,-9.87056,9.27363,46.4179,8.80458,0.246638,-51.0792,4.59411,-1.50461,-3.71231
622,0,-10.4964,9.45405,46.2938,9.40741,0.602912,-51.0109,4.5268,-1.49934,-3.7383
623,0,-11.1139,9.6325,46.1275,10.0078,0.940841,-50.8974,4.45775,-1.49434,-3.76103
624,0,-11.7197,9.81144,45.9186,10.6067,1.2556,-50.7384,4.38667,-1.48903,-3.77993
625,0,-12.3117,9.9914,45.6668,11.2035,1.54432,-50.5333,4.31355,-1.48286,-3.79439
626,0,-12.8896,10.171,45.3716,11.7976,1.80641,-50.2814,4.23867,-1.4756,-3.80388
627,0,-13.4555,10.348,45.0325,12.3885,2.04324,-49.9819,4.16257,-1.46754,-3.80822
628,0,-14.0135,10.5205,44.6498,12.9771,2.25762,-49.6354,4.08607,-1.45936,-3.8077
629,0,-14.5679,10.6878,44.2265,13.5649,2.45278,-49.246,4.01014,-1.45177,-3.80303
630,0,-15.1215,10.8505,43.7695,14.1529,2.63156,-48.8214,3.93559,-1.44514,-3.79506
631,0,-15.6749,11.0088,43.2877,14.7412,2.79671,-48.3711,3.86275,-1.43928,-3.7846
632,0,-16.228,11.1608,42.7878,15.3283,2.95126,-47.9015,3.79137,-1.43368,-3.77229
633,0,-16.7803,11.3029,42.2722,15.9121,3.09809,-47.4145,3.72085,-1.4279,-3.75855
634,0,-17.3319,11.4311,41.7391,16.4908,3.23879,-46.9079,3.6505,-1.42189,-3.74363
635,0,-17.8825,11.5434,41.1861,17.0637,3.37316,-46.3787,3.57984,-1.41595,-3.72757
636,0,-18.4313,11.6404,40.6131,17.6308,3.4995,-45.8273,3.5087,-1.41038,-3.71009
637,0,-18.9761,11.7247,40.0237,18.1923,3.61551,-45.2571,3.43714,-1.40511,-3.69063
638,0,-19.5139,11.7997,39.4237,18.7478,3.7192,-44.6738,3.36529,-1.3996,-3.66855
639,0,-20.0415,11.8676,38.8183,19.2963,3.80923,-44.0823,3.29315,-1.39316,-3.64342
640,0,-20.5568,11.9292,38.2094,19.8365,3.88444,-43.4847,3.22057,-1.3854,-3.61521
641,0,-21.0582,11.9838,37.594,20.3672,3.94335,-42.8783,3.14744,-1.37638,-3.5843
642,0,-21.5452,12.03,36.9663,20.8873,3.98409,-42.2584,3.07379,-1.3664,-3.55131
643,0,-22.0171,12.0671,36.3209,21.3956,4.00476,-41.6204,3.00002,-1.35585,-3.51677
644,0,-22.473,12.095,35.6555,21.8904,4.00371,-40.9626,2.92682,-1.34496,-3.48093
645,0,-22.9113,12.1139,34.9705,22.3695,3.98031,-40.2857,2.85505,-1.33378,-3.44373
646,0,-23.3307,12.1232,34.268,22.8303,3.93539,-39.5911,2.78548,-1.32216,-3.40506
647,0,-23.7305,12.1211,33.5493,23.2702,3.87056,-38.8793,2.7186,-1.31009,-3.36488
648,0,-24.1098,12.1051,32.8136,23.6868,3.78697,-38.1492,2.65449,-1.29794,-3.32334
649,0,-24.4681,12.073,32.0597,24.0785,3.68528,-37.3991,2.59271,-1.28642,-3.28056
650,0,-24.8047,12.0227,31.2874,24.4444,3.56632,-36.6284,2.53245,-1.27639,-3.23665
651,0,-25.1198,11.9528,30.4978,24.7846,3.43155,-35.8378,2.47282,-1.26856,-3.19164
652,0,-25.4156,11.8623,29.6913,25.1009,3.28345,-35.0269,2.41321,-1.26328,-3.14553
653,0,-25.6973,11.7493,28.8649,25.3973,3.12548,-34.1921,2.35348,-1.26056,-3.09841
654,0,-25.9719,11.6106,28.0122,25.6786,2.96128,-33.3257,2.2939,-1.26032,-3.05052
655,0,-26.2458,11.443,27.1251,25.9491,2.79358,-32.4191,2.23487,-1.26244,-3.00199
656,0,-26.524,11.244,26.1968,26.2129,2.62387,-31.4645,2.17667,-1.26681,-2.95266
657,0,-26.8102,11.0128,25.2244,26.4735,2.45289,-30.4579,2.1194,-1.27335,-2.90201
658,0,-27.1053,10.7506,24.2102,26.7334,2.28145,-29.4011,2.06307,-1.28183,-2.84941
659,0,-27.4086,10.46,23.1625,26.9933,2.11086,-28.3017,2.00773,-1.29179,-2.79448
660,0,-27.718,10.1456,22.0932,27.2535,1.94294,-27.1716,1.95353,-1.30251,-2.73719
661,0,-28.0313,9.81146,21.0143,27.5137,1.78,-26.0227,1.90072,-1.31308,-2.67784
662,0,-28.3454,9.46037,19.9364,27.7721,1.62494,-24.8657,1.84962,-1.32246,-2.61693
663,0,-28.6555,9.095,18.8698,28.0248,1.48003,-23.7104,1.80046,-1.32964,-2.55515
664,0,-28.9552,8.72081,17.8235,28.2673,1.34444,-22.5679,1.75339,-1.33366,-2.49338
665,0,-29.2368,8.34617,16.8029,28.4949,1.21279,-21.4471,1.70849,-1.33371,-2.43265
666,0,-29.4934,7.97864,15.8062,28.7034,1.07701,-20.351,1.66588,-1.32927,-2.374
667,0,-29.7225,7.62087,14.824,28.8911,0.930478,-19.2734,1.62566,-1.32029,-2.31833
668,0,-29.9266,7.26996,13.8424,29.0598,0.769866,-18.2013,1.58776,-1.30724,-2.26613
669,0,-30.1108,6.92019,12.8468,29.2131,0.594207,-17.1195,1.55181,-1.29101,-2.21723
670,0,-30.2797,6.56605,11.8265,29.3544,0.403638,-16.0158,1.51703,-1.27269,-2.17073
671,0,-30.4351,6.20402,10.777,29.4852,0.198863,-14.8837,1.48221,-1.25331,-2.12538
672,0,-30.5744,5.83308,9.70044,29.604,-0.0187897,-13.7238,1.44582,-1.23361,-2.07996
673,0,-30.6921,5.45413,8.60458,29.7063,-0.246895,-12.5425,1.40658,-1.21396,-2.03367
674,0,-30.782,5.06909,7.50099,29.786,-0.481525,-11.3503,1.36438,-1.1946,-1.98615
675,0,-30.8394,4.68028,6.40319,29.8369,-0.717417,-10.1598,1.32083,-1.17568,-1.9374
676,0,-30.8621,4.29019,5.3244,29.8543,-0.948674,-8.98348,1.27867,-1.15721,-1.88776
677,0,-30.8501,3.90121,4.27524,29.8357,-1.16976,-7.83194,1.24071,-1.13882,-1.83787
678,0,-30.8058,3.51511,3.26152,29.7814,-1.37656,-6.71123,1.20908,-1.11987,-1.78853
679,0,-30.7335,3.13211,2.2826,29.6944,-1.56712,-5.62116,1.18535,-1.09989,-1.7404
680,0,-30.6389,2.75029,1.33121,29.5792,-1.74191,-4.55486,1.17061,-1.07905,-1.69377
681,0,-30.5289,2.36608,0.395604,29.4423,-1.90382,-3.50081,1.16535,-1.05857,-1.64822
682,0,-30.4108,1.9755,-0.536675,29.2913,-2.0572,-2.44661,1.16928,-1.04063,-1.60262
683,0,-30.2906,1.57515,-1.47511,29.1336,-2.20624,-1.38247,1.18142,-1.02771,-1.55532
684,0,-30.1722,1.16272,-2.42488,28.9751,-2.35351,-0.302509,1.20019,-1.02164,-1.50479
685,0,-30.0557,0.736575,-3.38798,28.8184,-2.49935,0.796264,1.22385,-1.02305,-1.44999
686,0,-29.9383,0.294781,-4.3652,28.6628,-2.64213,1.91614,1.2512,-1.0317,-1.3904
687,0,-29.8146,-0.164851,-5.35795,28.5043,-2.77911,3.05977,1.28155,-1.04676,-1.32628
688,0,-29.6767,-0.642614,-6.36878,28.3374,-2.90769,4.2292,1.31341,-1.06652,-1.25939
689,0,-29.5148,-1.13496,-7.39954,28.1552,-3.02647,5.42348,1.34396,-1.08847,-1.19264
690,0,-29.3195,-1.63459,-8.44844,27.9515,-3.13534,6.63689,1.37029,-1.1102,-1.12866
691,0,-29.0841,-2.13172,-9.50885,27.721,-3.23462,7.8589,1.39041,-1.12968,-1.06911
692,0,-28.8047,-2.6155,-10.5706,27.46,-3.32442,9.07575,1.40324,-1.14514,-1.01494
693,0,-28.4795,-3.07543,-11.6219,27.1662,-3.40448,10.2726,1.40839,-1.15511,-0.966771
694,0,-28.1092,-3.50248,-12.6513,26.8382,-3.47433,11.4354,1.40614,-1.15862,-0.925007
695,0,-27.6962,-3.89016,-13.6483,26.4762,-3.5334,12.552,1.39759,-1.15541,-0.889626
696,0,-27.2456,-4.2352,-14.6029,26.0817,-3.58102,13.6126,1.38503,-1.14632,-0.859748
697,0,-26.7653,-4.53756,-15.5061,25.6581,-3.61679,14.6095,1.37198,-1.13324,-0.833438
698,0,-26.2649,-4.79881,-16.3498,25.2108,-3.64061,15.5369,1.36187,-1.11811,-0.808592
699,0,-25.7537,-5.02065,-17.1288,24.7468,-3.65246,16.3908,1.35639,-1.10153,-0.784282
700,0,-25.2412,-5.20576,-17.8405,24.2744,-3.65196,17.1696,1.35589,-1.08309,-0.7606
701,0,-24.7365,-5.35931,-18.4851,23.8023,-3.63839,17.875,1.36084,-1.06254,-0.737661
702,0,-24.2482,-5.48884,-19.0665,23.3393,-3.61087,18.5129,1.37175,-1.03992,-0.715601
703,0,-23.7826,-5.60266,-19.5919,22.893,-3.56878,19.0921,1.38854,-1.01526,-0.694901
704,0,-23.3439,-5.70769,-20.07,22.4689,-3.51265,19.6224,1.41054,-0.988714,-0.676126
705,0,-22.9334,-5.8075,-20.5087,22.0694,-3.44484,20.1117,1.43689,-0.960557,-0.659576
706,0,-22.5504,-5.90228,-20.9142,21.694,-3.36916,20.5656,1.4667,-0.931036,-0.645213
707,0,-22.193,-5.98993,-21.2904,21.3404,-3.28996,20.9872,1.49926,-0.90035,-0.632741
708,0,-21.8582,-6.06792,-21.6395,21.005,-3.21078,21.3778,1.53405,-0.86872,-0.621672
709,0,-21.5422,-6.13545,-21.9627,20.6841,-3.13296,21.7393,1.5708,-0.836486,-0.611365
710,0,-21.2406,-6.19388,-22.2613,20.3738,-3.0557,22.0736,1.60941,-0.804191,-0.601082
711,0,-20.9498,-6.24548,-22.5357,20.0712,-2.97775,22.3827,1.64997,-0.772797,-0.589891
712,0,-20.6671,-6.29288,-22.7858,19.7745,-2.89832,22.6681,1.69266,-0.743967,-0.576436
713,0,-20.3903,-6.3396,-23.0114,19.4825,-2.81659,22.9319,1.73759,-0.719935,-0.558974
714,0,-20.1169,-6.38941,-23.2132,19.1944,-2.73124,23.1765,1.78462,-0.7027,-0.535982
715,0,-19.8448,-6.44437,-23.3922,18.9095,-2.64117,23.404,1.83311,-0.692992,-0.507001
716,0,-19.5733,-6.50451,-23.5515,18.6285,-2.54588,23.6164,1.88181,-0.689687,-0.473219
717,0,-19.3036,-6.56934,-23.697,18.3537,-2.44501,23.8175,1.929,-0.690148,-0.437381
718,0,-19.0367,-6.63913,-23.8376,18.0878,-2.33798,24.0134,1.97305,-0.691514,-0.402755
719,0,-18.7721,-6.71446,-23.9817,17.8313,-2.22454,24.2107,2.01297,-0.691994,-0.371761
720,0,-18.5068,-6.79459,-24.1366,17.5812,-2.10576,24.4151,2.04865,-0.691143,-0.345352
721,0,-18.237,-6.87713,-24.306,17.3326,-1.98395,24.6299,2.08052,-0.689367,-0.323214
722,0,-17.9607,-6.95912,-24.4896,17.0818,-1.8618,24.8546,2.10925,-0.687453,-0.304162
723,0,-17.6787,-7.0369,-24.681,16.8276,-1.74216,25.0836,2.13539,-0.686215,-0.286556
724,0,-17.3948,-7.10635,-24.8689,16.5714,-1.62765,25.3062,2.15928,-0.686155,-0.268757
725,0,-17.116,-7.16429,-25.0398,16.3187,-1.51984,25.5095,2.18075,-0.687009,-0.249827
726,0,-16.8509,-7.20851,-25.1832,16.0768,-1.41932,25.6826,2.19911,-0.687045,-0.230582
727,0,-16.6081,-7.23706,-25.2952,15.8537,-1.32653,25.8194,2.21329,-0.683086,-0.213875
728,0,-16.3945,-7.24897,-25.3766,15.6559,-1.24214,25.9183,2.22248,-0.672213,-0.202924
729,0,-16.2149,-7.24425,-25.4294,15.4872,-1.16778,25.9799,2.22678,-0.653499,-0.199307
730,0,-16.0723,-7.22365,-25.454,15.349,-1.1061,26.0053,2.22763,-0.628364,-0.202216
731,0,-15.968,-7.1907,-25.4511,15.2414,-1.05904,25.9978,2.22765,-0.600007,-0.208784
732,0,-15.9025,-7.15261,-25.4238,15.1645,-1.02611,25.9647,2.22994,-0.571977,-0.215533
733,0,-15.875,-7.11737,-25.3778,15.118,-1.00529,25.9153,2.23735,-0.546962,-0.219738
734,0,-15.8836,-7.09088,-25.3193,15.1003,-0.994779,25.8583,2.25204,-0.526814,-0.219548
735,0,-15.9248,-7.07609,-25.2531,15.1089,-0.993663,25.8002,2.27492,-0.512778,-0.213853
736,0,-15.9942,-7.07271,-25.1837,15.1403,-1.00165,25.7449,2.30501,-0.505078,-0.202651
737,0,-16.0853,-7.0778,-25.1153,15.1908,-1.0183,25.6949,2.33924,-0.502598,-0.187303
738,0,-16.1899,-7.08703,-25.052,15.2553,-1.0424,25.6515,2.37327,-0.503332,-0.170016
739,0,-16.2983,-7.09535,-24.9974,15.3276,-1.07201,25.6153,2.40249,-0.504791,-0.153431
740,0,-16.3998,-7.09668,-24.955,15.4,-1.1052,25.5859,2.42241,-0.504116,-0.140593
741,0,-16.4852,-7.08555,-24.9277,15.4653,-1.14062,25.5632,2.42977,-0.499011,-0.134048
742,0,-16.5496,-7.05995,-24.9162,15.5184,-1.17733,25.5467,2.42411,-0.488908,-0.134515
743,0,-16.5928,-7.02226,-24.9191,15.5577,-1.21438,25.5366,2.40819,-0.475017,-0.140658
744,0,-16.6184,-6.97735,-24.9337,15.5835,-1.25068,25.5333,2.38676,-0.459116,-0.150277
745,0,-16.6318,-6.92967,-24.9572,15.5978,-1.28494,25.5363,2.3645,-0.441966,-0.162102
746,0,-16.6381,-6.8823,-24.9875,15.6032,-1.31569,25.5444,2.3449,-0.423107,-0.176136
747,0,-16.6418,-6.83879,-25.0216,15.6029,-1.34123,25.5561,2.3301,-0.402804,-0.191669
748,0,-16.6456,-6.80452,-25.0543,15.6008,-1.36002,25.5703,2.3211,-0.383621,-0.205681
749,0,-16.6519,-6.78537,-25.08,15.6009,-1.37115,25.5858,2.31835,-0.369449,-0.213973
750,0,-16.6628,-6.78564,-25.0937,15.607,-1.37446,25.6011,2.32204,-0.363531,-0.213283
751,0,-16.6796,-6.8068,-25.093,15.6215,-1.37003,25.6151,2.33135,-0.367182,-0.202498
752,0,-16.7015,-6.84704,-25.0783,15.6452,-1.3579,25.6267,2.34406,-0.379422,-0.182882
753,0,-16.726,-6.90207,-25.052,15.6771,-1.33825,25.6353,2.35725,-0.397752,-0.157162
754,0,-16.7493,-6.9658,-25.017,15.7139,-1.31148,25.6398,2.36812,-0.418986,-0.128691
755,0,-16.7672,-7.03076,-24.9753,15.7514,-1.27826,25.6376,2.37399,-0.439547,-0.101201
756,0,-16.7758,-7.0906,-24.9277,15.7854,-1.23895,25.626,2.3729,-0.456494,-0.0776708
757,0,-16.7733,-7.14351,-24.8751,15.814,-1.19302,25.6045,2.36438,-0.468605,-0.059199
758,0,-16.7601,-7.192,-24.8189,15.838,-1.13954,25.5758,2.34912,-0.476236,-0.0452699
759,0,-16.7383,-7.23934,-24.7612,15.8591,-1.07873,25.5434,2.32829,-0.480628,-0.0345363
760,0,-16.7106,-7.28663,-24.7023,15.8792,-1.01298,25.509,2.30319,-0.483316,-0.0253675
761,0,-16.6807,-7.33271,-24.6408,15.8997,-0.946141,25.4719,2.27512,-0.485649,-0.0162463
762,0,-16.6519,-7.3755,-24.5749,15.9212,-0.881902,25.4304,2.2456,-0.488346,-0.00612819
763,0,-16.6262,-7.41283,-24.5034,15.9429,-0.822798,25.3834,2.21633,-0.491398,0.00544522
764,0,-16.6032,-7.44334,-24.4262,15.9626,-0.769739,25.3306,2.18861,-0.49466,0.018785
765,0,-16.5813,-7.46715,-24.344,15.9784,-0.722105,25.2728,2.16314,-0.498002,0.034024
766,0,-16.561,-7.48529,-24.2596,15.9895,-0.678567,25.2124,2.14123,-0.500294,0.0499707
767,0,-16.5451,-7.49828,-24.1776,15.9966,-0.638265,25.1519,2.12525,-0.499166,0.0638452
768,0,-16.5367,-7.50505,-24.1023,15.9997,-0.601588,25.0928,2.1174,-0.492297,0.0727298
769,0,-16.5369,-7.50329,-24.0359,15.9979,-0.569924,25.0355,2.11878,-0.478389,0.0747692
770,0,-16.5456,-7.49113,-23.9793,15.9905,-0.544682,24.9797,2.12923,-0.457171,0.0693458
771,0,-16.562,-7.46839,-23.9321,15.9784,-0.526562,24.9254,2.14706,-0.429498,0.0572133
772,0,-16.5831,-7.43653,-23.893,15.9631,-0.515558,24.8732,2.16862,-0.397646,0.0407164
773,0,-16.6041,-7.39719,-23.8597,15.9459,-0.511425,24.8238,2.18909,-0.36468,0.0230037
774,0,-16.6204,-7.35139,-23.831,15.9271,-0.513795,24.7774,2.20423,-0.332908,0.00630051
775,0,-16.6298,-7.30015,-23.8073,15.908,-0.521815,24.7351,2.21134,-0.303037,-0.00902666
