Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
214,0,119.302582,300.771973,1399.657593,6.782732,317.235077,1398.392456,162.254898,434.777985,1353.485107,7.804479,451.607666,1352.121704,83.659645,454.326141,1199.044434,84.715691,514.801025,897.135559,77.555138,321.138214,1109.119385,80.727913,297.238922,906.911377,275.265869,382.750610,1140.912842,-102.950676,402.088318,1131.412109
215,0,119.272026,300.731537,1399.631836,6.747243,317.197266,1398.372559,162.220917,434.730652,1353.445679,7.768669,451.564667,1352.093262,83.604713,454.311401,1199.050537,84.718925,514.809326,897.135498,77.520088,321.095825,1109.111084,80.712830,297.212341,906.895203,275.231354,382.656677,1140.922607,-102.979843,402.038055,1131.378296
216,0,119.241066,300.682220,1399.602173,6.711133,317.148224,1398.348389,162.182938,434.681549,1353.412964,7.727772,451.513062,1352.068726,83.557808,454.296967,1199.050293,84.724258,514.817200,897.130005,77.485779,321.058075,1109.104370,80.699699,297.187744,906.880737,275.197296,382.570282,1140.930176,-103.008652,401.995941,1131.342407
217,0,119.207268,300.623352,1399.569092,6.672966,317.088867,1398.319336,162.141129,434.629791,1353.389648,7.682082,451.454498,1352.049683,83.520134,454.282715,1199.043579,84.731689,514.823975,897.119263,77.452660,321.025360,1109.100830,80.688850,297.164642,906.868591,275.164764,382.492249,1140.936279,-103.036263,401.962280,1131.305298
218,0,119.168236,300.555237,1399.533325,6.631394,317.020447,1398.285522,162.095764,434.574524,1353.377075,7.632235,451.391022,1352.036987,83.492401,454.268463,1199.030640,84.741180,514.829224,897.104004,77.421135,320.998169,1109.100464,80.680313,297.142395,906.859741,275.134552,382.422852,1140.941528,-103.062004,401.937256,1131.267944
219,0,119.121826,300.478882,1399.495605,6.585314,316.944336,1398.246826,162.047287,434.514954,1353.377075,7.578992,451.324524,1352.030640,83.474983,454.254089,1199.012207,84.752579,514.832581,897.085205,77.391663,320.976807,1109.104370,80.673874,297.120270,906.855164,275.107483,382.362305,1140.946899,-103.085335,401.920807,1131.231201
220,0,119.066597,300.396088,1399.456543,6.534014,316.862183,1398.204224,161.996338,434.450775,1353.390015,7.523302,451.256683,1352.031250,83.468094,454.238983,1198.988525,84.765633,514.833862,897.064209,77.364769,320.961334,1109.112549,80.669121,297.097870,906.855286,275.083771,382.310272,1140.953247,-103.105827,401.912628,1131.197021
221,0,119.002197,300.308441,1399.416748,6.477190,316.775757,1398.158081,161.943939,434.381927,1353.415405,7.466591,451.189056,1352.038086,83.471359,454.222687,1198.961548,84.779915,514.832947,897.042480,77.340927,320.951416,1109.124878,80.665421,297.074921,906.860474,275.063446,382.266083,1140.962036,-103.123253,401.911896,1131.166748
222,0,118.929695,300.216766,1399.377930,6.414949,316.686646,1398.109253,161.891312,434.308685,1353.452026,7.410655,451.122711,1352.050903,83.482841,454.205811,1198.932861,84.794815,514.829712,897.021362,77.320366,320.946198,1109.141602,80.661949,297.051331,906.870605,275.046234,382.228638,1140.973389,-103.137772,401.917145,1131.141602
223,0,118.851250,300.121643,1399.341187,6.347935,316.596344,1398.058838,161.839630,434.231476,1353.498535,7.357176,451.058502,1352.068604,83.498413,454.190826,1198.906006,84.809547,514.824036,897.001953,77.303024,320.944305,1109.162109,80.658066,297.027161,906.885376,275.031433,382.196625,1140.987793,-103.149796,401.926666,1131.122437
224,0,118.769814,300.023895,1399.307617,6.277434,316.506348,1398.007935,161.790146,434.151154,1353.552734,7.307371,450.997009,1352.090942,83.513077,454.180695,1198.884521,84.823395,514.816650,896.985474,77.288551,320.944000,1109.185669,80.653366,297.002350,906.904114,275.018463,382.168365,1141.005127,-103.159950,401.937866,1131.109619
225,0,118.688606,299.924866,1399.277466,6.205270,316.417847,1397.957886,161.744080,434.068329,1353.611816,7.261951,450.938446,1352.117310,83.523621,454.175934,1198.869995,84.835693,514.807922,896.972961,77.276413,320.943451,1109.212036,80.647858,296.976837,906.926086,275.006500,382.141815,1141.025269,-103.168854,401.947968,1131.102539
226,0,118.610764,299.826111,1399.251221,6.133605,316.331543,1397.910156,161.702530,433.983948,1353.673706,7.221161,450.882477,1352.146851,83.529541,454.173828,1198.862549,84.845802,514.798584,896.965210,77.265930,320.940765,1109.240234,80.641716,296.950653,906.950500,274.995056,382.115021,1141.047852,-103.177132,401.953979,1131.100952
227,0,118.539078,299.729218,1399.228394,6.064847,316.247803,1397.865967,161.666367,433.898987,1353.734741,7.184793,450.828491,1352.178467,83.531029,454.170990,1198.861084,84.853050,514.789307,896.962708,77.256363,320.934357,1109.269165,80.635132,296.924072,906.976013,274.983673,382.085663,1141.071777,-103.185333,401.952942,1131.104004
228,0,118.475929,299.635437,1399.208496,6.001561,316.166565,1397.827026,161.635956,433.814667,1353.792114,7.152426,450.775574,1352.210327,83.527451,454.165802,1198.865479,84.856796,514.780396,896.965698,77.247086,320.922913,1109.297485,80.628006,296.897644,907.001038,274.972046,382.051636,1141.096191,-103.193840,401.942657,1131.110718
229,0,118.423073,299.545715,1399.191528,5.946219,316.087677,1397.793945,161.611084,433.732361,1353.842163,7.123895,450.722595,1352.240845,83.518097,454.157288,1198.875610,84.856506,514.772461,896.974243,77.237526,320.905243,1109.323853,80.620049,296.872406,907.023804,274.960083,382.010834,1141.119995,-103.202881,401.921631,1131.120239
230,0,118.381607,299.460663,1399.176514,5.900818,316.010742,1397.767334,161.591141,433.653198,1353.881470,7.099534,450.668182,1352.267456,83.503708,454.143311,1198.890747,84.852028,514.765869,896.988342,77.227165,320.880493,1109.346802,80.610779,296.849396,907.042358,274.947662,381.961395,1141.141235,-103.212593,401.889069,1131.131714
231,0,118.351982,299.380646,1399.162964,5.866669,315.935760,1397.747314,161.575256,433.578247,1353.908081,7.079921,450.610718,1352.288208,83.486916,454.119995,1198.909058,84.843521,514.760803,897.007324,77.215523,320.848236,1109.364258,80.599731,296.829407,907.055176,274.934753,381.901642,1141.158081,-103.223190,401.844971,1131.144165
232,0,118.334290,299.305725,1399.150513,5.844434,315.862488,1397.733398,161.562622,433.507904,1353.919556,7.065463,450.549103,1352.301147,83.471626,454.082153,1198.927124,84.831482,514.757324,897.030457,77.202171,320.808044,1109.375244,80.586548,296.812561,907.060913,274.921234,381.830292,1141.169189,-103.234863,401.789978,1131.156372
233,0,118.328362,299.235535,1399.138062,5.834229,315.790436,1397.725464,161.552643,433.441803,1353.915283,7.056239,450.482361,1352.305054,83.460945,454.025726,1198.942261,84.816475,514.755249,897.056946,77.186790,320.760071,1109.378906,80.570930,296.798645,907.058533,274.907074,381.746552,1141.173218,-103.247894,401.725098,1131.166992
234,0,118.333771,299.169250,1399.125977,5.835647,315.719177,1397.722656,161.545151,433.379150,1353.895508,7.052106,450.409821,1352.299683,83.454399,453.951111,1198.953979,84.799080,514.753845,897.085693,77.169304,320.704437,1109.375000,80.552689,296.786804,907.047913,274.892181,381.650513,1141.169312,-103.262466,401.651672,1131.175293
235,0,118.349907,299.105682,1399.113647,5.847811,315.648163,1397.724609,161.540283,433.318481,1353.860962,7.052829,450.330750,1352.286621,83.448105,453.863831,1198.963989,84.779884,514.752258,897.116089,77.149818,320.641357,1109.363892,80.531738,296.775696,907.029480,274.876343,381.543427,1141.157593,-103.278656,401.571625,1131.180664
236,0,118.375923,299.043365,1399.101807,5.869493,315.576599,1397.731079,161.538345,433.258118,1353.813354,7.058188,450.244934,1352.266602,83.437363,453.770599,1198.975220,84.759300,514.749939,897.147278,77.128624,320.571320,1109.346680,80.508148,296.763397,907.004028,274.859436,381.428070,1141.138550,-103.296471,401.487030,1131.182983
237,0,118.410599,298.980591,1399.090454,5.899228,315.503632,1397.741089,161.539673,433.196075,1353.754272,7.068069,450.152557,1352.241455,83.418762,453.677338,1198.989502,84.737640,514.746216,897.179077,77.106216,320.494965,1109.323975,80.482346,296.747772,906.973206,274.841217,381.308563,1141.113403,-103.315826,401.399811,1131.182861
238,0,118.452415,298.915588,1399.079590,5.935410,315.428192,1397.754272,161.544525,433.130463,1353.686035,7.082274,450.054504,1352.212769,83.390617,453.587677,1199.008179,84.715111,514.740601,897.210815,77.083229,320.413208,1109.297607,80.455231,296.727173,906.938293,274.821808,381.189697,1141.084351,-103.336411,401.311737,1131.180542
239,0,118.499573,298.846588,1399.068970,5.976437,315.349487,1397.769775,161.552948,433.059692,1353.610840,7.100150,449.951874,1352.182739,83.353157,453.502869,1199.030518,84.692024,514.732666,897.242188,77.060501,320.327118,1109.268921,80.428185,296.700439,906.901306,274.801605,381.076508,1141.053589,-103.357658,401.223541,1131.176270
240,0,118.550163,298.772034,1399.057983,6.020850,315.266418,1397.786743,161.564896,432.982178,1353.531860,7.120550,449.845703,1352.153809,83.308884,453.421661,1199.054443,84.668648,514.722229,897.272766,77.038948,320.238068,1109.239014,80.403046,296.667297,906.863647,274.781219,380.973450,1141.023926,-103.378990,401.135254,1131.170654
241,0,118.602226,298.690948,1399.045410,6.067335,315.178070,1397.803833,161.580109,432.896973,1353.452026,7.142190,449.736389,1352.128906,83.261581,453.341583,1199.077393,84.645317,514.709106,897.301941,77.019539,320.147644,1109.209351,80.381866,296.628387,906.826660,274.761414,380.884125,1140.997559,-103.399956,401.046387,1131.163452
242,0,118.653748,298.603027,1399.030151,6.114671,315.083252,1397.820190,161.598007,432.803650,1353.375366,7.164083,449.624146,1352.110474,83.214272,453.261505,1199.097168,84.622314,514.693481,897.329163,77.003006,320.057861,1109.181152,80.366638,296.585388,906.791931,274.742737,380.810699,1140.976318,-103.420265,400.955963,1131.154785
243,0,118.702896,298.508667,1399.010620,6.161719,314.981110,1397.834839,161.617554,432.702698,1353.304932,7.185579,449.509155,1352.100830,83.168144,453.182526,1199.113281,84.600014,514.675354,897.353516,76.989883,319.970764,1109.155640,80.358963,296.540588,906.759949,274.725433,380.754028,1140.960571,-103.439552,400.863007,1131.143799
244,0,118.748299,298.408264,1398.986206,6.207454,314.870911,1397.847046,161.637222,432.594940,1353.244141,7.205834,449.391785,1352.100830,83.123009,453.106812,1199.126221,84.578751,514.654846,897.374573,76.980469,319.888062,1109.133057,80.359810,296.496796,906.731506,274.709442,380.713318,1140.950317,-103.457314,400.766754,1131.130493
245,0,118.789169,298.302155,1398.957397,6.250943,314.752563,1397.855957,161.655334,432.482147,1353.194946,7.223397,449.272369,1352.110840,83.078339,453.036621,1199.136841,84.558945,514.631897,897.391724,76.974998,319.810852,1109.113159,80.369423,296.456543,906.706421,274.694214,380.686584,1140.944336,-103.472801,400.667175,1131.114502
246,0,118.825241,298.190277,1398.924927,6.291338,314.626038,1397.861084,161.670227,432.366669,1353.158447,7.236563,449.151184,1352.130005,83.034042,452.973297,1199.145752,84.540916,514.606201,897.404846,76.973541,319.739563,1109.096313,80.387245,296.422241,906.684265,274.679199,380.671112,1140.941162,-103.485268,400.564972,1131.096191
247,0,118.856544,298.072754,1398.891113,6.327843,314.492004,1397.861694,161.680328,432.250885,1353.134521,7.244068,449.028534,1352.156006,82.990692,452.917084,1199.153076,84.524910,514.577698,897.413879,76.976013,319.673920,1109.081787,80.411865,296.395477,906.664551,274.664307,380.663452,1140.938599,-103.494034,400.461517,1131.076294
248,0,118.883026,297.950195,1398.857178,6.359668,314.351685,1397.857300,161.684357,432.136963,1353.121948,7.245372,448.904724,1352.185547,82.949539,452.866943,1199.158691,84.510918,514.546387,897.418945,76.982063,319.613281,1109.068970,80.441216,296.376709,906.645996,274.649750,380.659943,1140.935669,-103.498497,400.359039,1131.055420
249,0,118.904625,297.823944,1398.824585,6.386073,314.206757,1397.847656,161.681503,432.026428,1353.119385,7.240514,448.780151,1352.215698,82.912460,452.820801,1199.162720,84.498810,514.512573,897.420532,76.991158,319.556549,1109.057495,80.472855,296.364990,906.627686,274.636047,380.657166,1140.930176,-103.498253,400.259888,1131.034424
250,0,118.921417,297.695740,1398.794312,6.406524,314.059387,1397.832642,161.671738,431.919891,1353.124390,7.229853,448.655151,1352.243408,82.881767,452.775818,1199.165649,84.488571,514.476562,897.419434,77.002541,319.502472,1109.046631,80.504463,296.358704,906.609009,274.624176,380.652039,1140.921387,-103.493301,400.166718,1131.013916
251,0,118.933807,297.567627,1398.767090,6.420854,313.911987,1397.813354,161.655884,431.817566,1353.134766,7.214011,448.530121,1352.267334,82.860062,452.728455,1199.167236,84.480461,514.438538,897.417297,77.015388,319.449829,1109.035645,80.533928,296.355560,906.589478,274.614990,380.642181,1140.908203,-103.484039,400.081909,1130.994385
252,0,118.942513,297.441650,1398.743896,6.429366,313.766754,1397.790649,161.635468,431.718872,1353.148315,7.193985,448.405304,1352.286377,82.850082,452.674896,1199.166992,84.474983,514.399048,897.415649,77.028908,319.397278,1109.024048,80.559677,296.353333,906.568909,274.609406,380.625549,1140.890991,-103.470993,400.007172,1130.976807
253,0,118.948456,297.319275,1398.724487,6.432829,313.625519,1397.766357,161.612625,431.623047,1353.163574,7.171298,448.281036,1352.299683,82.854454,452.611267,1199.164429,84.472565,514.359070,897.416443,77.042458,319.343384,1109.011719,80.580818,296.350220,906.547424,274.607819,380.600159,1140.869507,-103.454689,399.943390,1130.960571
254,0,118.952690,297.201111,1398.708740,6.432362,313.489410,1397.741455,161.589920,431.528656,1353.178711,7.148155,448.157837,1352.307617,82.875259,452.533966,1199.158081,84.473518,514.319336,897.420654,77.055511,319.287140,1108.998047,80.597160,296.345154,906.525024,274.610199,380.564270,1140.844604,-103.435501,399.890259,1130.946045
255,0,118.956345,297.086914,1398.696045,6.429308,313.358978,1397.717163,161.570053,431.434082,1353.192627,7.127322,448.036255,1352.310303,82.913406,452.440369,1199.147339,84.477783,514.281128,897.428894,77.067635,319.227478,1108.982544,80.609306,296.338196,906.501587,274.616058,380.516388,1140.816895,-103.413734,399.846161,1130.932983
256,0,118.960510,296.975922,1398.685791,6.425156,313.234436,1397.694214,161.555496,431.337738,1353.203979,7.111590,447.917114,1352.308105,82.967880,452.329468,1199.131714,84.484879,514.245300,897.441040,77.078583,319.163422,1108.964722,80.618454,296.330139,906.476807,274.624512,380.455627,1140.787476,-103.389771,399.808472,1130.920898
257,0,118.966042,296.866730,1398.677002,6.421474,313.115936,1397.673950,161.548248,431.238159,1353.211914,7.103406,447.801300,1352.302490,83.034874,452.203003,1199.111938,84.494034,514.212097,897.456726,77.088203,319.093903,1108.943604,80.626236,296.322113,906.449768,274.634277,380.381897,1140.756714,-103.364159,399.773346,1130.909180
258,0,118.973610,296.758240,1398.668701,6.419816,313.003387,1397.656494,161.549622,431.134369,1353.215088,7.104883,447.689575,1352.294067,83.107338,452.066528,1199.090332,84.504326,514.181641,897.475159,77.096413,319.018158,1108.918335,80.634415,296.314941,906.419678,274.644379,380.296143,1140.724976,-103.337685,399.737000,1130.897339
259,0,118.983658,296.649567,1398.660156,6.421611,312.896973,1397.642090,161.560349,431.025909,1353.212524,7.117663,447.582184,1352.283203,83.176743,451.927643,1199.071045,84.514915,514.153687,897.495972,77.102997,318.934967,1108.887939,80.644531,296.309296,906.385498,274.654114,380.200073,1140.692871,-103.311119,399.695526,1130.883789
260,0,118.996429,296.540527,1398.651001,6.428074,312.796234,1397.631348,161.580444,430.912781,1353.202759,7.142431,447.478638,1352.269531,83.236229,451.792084,1199.057251,84.525146,514.127747,897.518860,77.107780,318.843323,1108.851074,80.657486,296.306000,906.346252,274.663300,380.095795,1140.660034,-103.285278,399.645874,1130.867798
261,0,119.012100,296.431458,1398.640259,6.440186,312.700684,1397.624023,161.609390,430.795258,1353.184204,7.178507,447.378052,1352.251953,83.282127,451.662537,1199.050171,84.534698,514.103210,897.543945,77.110649,318.741943,1108.807129,80.673561,296.306641,906.300842,274.672150,379.984985,1140.626953,-103.260780,399.585938,1130.848022
262,0,119.030960,296.322876,1398.627686,6.458652,312.609192,1397.620361,161.646088,430.673828,1353.156006,7.223924,447.278961,1352.230347,83.313171,451.539215,1199.050903,84.543663,514.079773,897.571228,77.111725,318.630157,1108.754517,80.692497,296.313354,906.248352,274.681122,379.868561,1140.593018,-103.238075,399.514771,1130.823730
263,0,119.053337,296.215668,1398.612915,6.483820,312.520569,1397.620239,161.688721,430.549347,1353.116333,7.275873,447.180145,1352.203491,83.329544,451.421539,1199.059204,84.552513,514.056702,897.600708,77.111580,318.508545,1108.694092,80.713989,296.327820,906.188110,274.690491,379.747375,1140.558350,-103.217339,399.432526,1130.794678
264,0,119.079681,296.110016,1398.596313,6.515613,312.433350,1397.623779,161.735229,430.422546,1353.064819,7.331243,447.080597,1352.171265,83.332535,451.309082,1199.074707,84.562057,514.034119,897.632141,77.111176,318.379272,1108.626831,80.737885,296.351013,906.120972,274.700195,379.622253,1140.523071,-103.198524,399.340576,1130.760376
265,0,119.110435,296.005798,1398.578735,6.553587,312.346252,1397.630981,161.783798,430.294098,1353.002075,7.387030,446.979218,1352.134766,83.324684,451.201599,1199.096680,84.573219,514.011841,897.664917,77.111717,318.246124,1108.556030,80.764130,296.382599,906.048401,274.710175,379.495087,1140.487793,-103.181297,399.241180,1130.722168
266,0,119.145966,295.902435,1398.561646,6.597010,312.257751,1397.641602,161.832962,430.164581,1352.930176,7.440660,446.875397,1352.095825,83.309792,451.098389,1199.123901,84.586838,513.989807,897.698181,77.114098,318.113342,1108.484985,80.792557,296.420868,905.973206,274.720154,379.368622,1140.453735,-103.165207,399.137543,1130.681763
267,0,119.186386,295.799133,1398.545410,6.644873,312.166504,1397.655151,161.881683,430.034729,1352.852783,7.490254,446.768585,1352.057495,83.292770,450.997589,1199.152954,84.603287,513.967468,897.730652,77.118767,317.984802,1108.416504,80.822540,296.463287,905.898071,274.729919,379.246765,1140.421387,-103.149818,399.033264,1130.640747
268,0,119.231529,295.695343,1398.530151,6.695998,312.071320,1397.670288,161.929382,429.905457,1352.774048,7.534743,446.658722,1352.021973,83.278175,450.897064,1199.180664,84.622223,513.943909,897.761169,77.125748,317.863281,1108.352661,80.853180,296.507111,905.825928,274.739197,379.133759,1140.392334,-103.134758,398.932037,1130.601685
269,0,119.280991,295.590332,1398.515625,6.749233,311.971344,1397.685303,161.975510,429.778076,1352.698486,7.573944,446.546234,1351.992310,83.268440,450.796356,1199.204590,84.642700,513.918640,897.788635,77.134857,317.750854,1108.294556,80.883331,296.550049,905.758728,274.748077,379.033661,1140.365967,-103.119926,398.837097,1130.565918
270,0,119.334106,295.483856,1398.501099,6.803602,311.866211,1397.698853,162.019531,429.654236,1352.630859,7.608489,446.431488,1351.970947,83.263542,450.697723,1199.223267,84.663582,513.891602,897.812256,77.145813,317.648499,1108.242920,80.911964,296.590424,905.697937,274.756866,378.949829,1140.342407,-103.105431,398.751404,1130.534912
271,0,119.389870,295.376038,1398.486084,6.858360,311.756439,1397.709839,162.061005,429.535461,1352.574463,7.639408,446.315247,1351.958618,83.262169,450.604675,1199.237427,84.683998,513.863037,897.831360,77.158356,317.556915,1108.197510,80.938377,296.627411,905.644348,274.766022,378.884125,1140.320801,-103.091537,398.677277,1130.509399
272,0,119.447067,295.267365,1398.470581,6.912901,311.642731,1397.717529,162.099472,429.423065,1352.531494,7.667637,446.198395,1351.956421,83.263062,450.520996,1199.247925,84.703377,513.833740,897.845947,77.172241,317.476532,1108.158325,80.962379,296.661163,905.597717,274.776093,378.837097,1140.300415,-103.078285,398.616150,1130.489746
273,0,119.504494,295.159027,1398.453735,6.966678,311.526367,1397.720947,162.134598,429.317932,1352.502197,7.693761,446.082062,1351.963501,83.265465,450.449677,1199.255615,84.721321,513.805115,897.855957,77.187355,317.407898,1108.124878,80.984261,296.692841,905.557678,274.787354,378.808014,1140.280273,-103.065392,398.568420,1130.475586
274,0,119.561157,295.052429,1398.435547,7.019260,311.408630,1397.719971,162.166290,429.220764,1352.485596,7.718030,445.967194,1351.978760,83.269096,450.392639,1199.261230,84.737434,513.778320,897.861694,77.203606,317.351654,1108.096069,81.004463,296.724304,905.523376,274.799927,378.795349,1140.259644,-103.052238,398.533905,1130.466675
275,0,119.616486,294.949097,1398.415894,7.070499,311.291260,1397.714844,162.194641,429.132141,1352.479370,7.740555,445.854858,1351.999878,83.274048,450.350586,1199.265259,84.751465,513.754761,897.863464,77.221092,317.308258,1108.070801,81.023399,296.757568,905.493469,274.813599,378.797424,1140.237915,-103.037895,398.511932,1130.462402
276,0,119.670387,294.850220,1398.394653,7.120636,311.175690,1397.705811,162.219986,429.052307,1352.480713,7.761435,445.746277,1352.023682,83.280624,450.323090,1199.267578,84.763268,513.735352,897.861328,77.239929,317.277863,1108.048096,81.041298,296.794800,905.467224,274.828094,378.812256,1140.215210,-103.021477,398.501404,1130.461792
277,0,119.723206,294.757172,1398.371826,7.170260,311.063568,1397.693481,162.243042,428.981415,1352.487183,7.780747,445.642731,1352.048218,83.289124,450.308990,1199.267944,84.772881,513.720825,897.855713,77.260178,317.260254,1108.026367,81.058144,296.837402,905.443115,274.843079,378.838135,1140.190918,-103.002380,398.501068,1130.463989
278,0,119.775711,294.670929,1398.347168,7.220198,310.956177,1397.679199,162.264679,428.919586,1352.495972,7.798703,445.545654,1352.072266,83.299812,450.306702,1199.266357,84.780518,513.711365,897.847168,77.281784,317.254913,1108.005249,81.073853,296.885925,905.420349,274.857880,378.873535,1140.165283,-102.980377,398.509735,1130.467773
279,0,119.829010,294.592651,1398.320801,7.271501,310.854736,1397.664062,162.285919,428.867065,1352.505249,7.815935,445.456146,1352.095093,83.312874,450.314697,1199.262085,84.786575,513.707336,897.835999,77.304573,317.260986,1107.984253,81.088341,296.940308,905.398438,274.872284,378.917023,1140.138184,-102.955696,398.526306,1130.472412
280,0,119.884560,294.523193,1398.292725,7.325454,310.760162,1397.649658,162.307861,428.824402,1352.512939,7.833495,445.374969,1352.118286,83.328339,450.331543,1199.255859,84.791443,513.708374,897.822754,77.328194,317.277618,1107.963501,81.101608,296.999451,905.376892,274.886047,378.967285,1140.109253,-102.928925,398.549805,1130.476929
281,0,119.944031,294.463318,1398.263428,7.383512,310.673431,1397.637329,162.331390,428.792023,1352.518433,7.852588,445.302521,1352.143066,83.345848,450.356171,1199.247437,84.795334,513.713806,897.807739,77.352066,317.303833,1107.943359,81.113632,297.061920,905.356262,274.899231,379.023071,1140.078979,-102.900764,398.579285,1130.480835
282,0,120.009247,294.413696,1398.233398,7.447184,310.595154,1397.629028,162.357193,428.770538,1352.521362,7.874191,445.239044,1352.171265,83.364670,450.387909,1199.237671,84.798294,513.722839,897.791687,77.375412,317.338928,1107.924805,81.124146,297.125977,905.337219,274.911865,379.083405,1140.047974,-102.872116,398.614197,1130.483887
283,0,120.082069,294.375000,1398.203613,7.517922,310.525818,1397.626099,162.385773,428.760559,1352.521851,7.898763,445.184601,1352.205444,83.383972,450.426178,1199.227051,84.800362,513.735046,897.775269,77.397293,317.382050,1107.909058,81.132736,297.190002,905.320679,274.923645,379.147339,1140.017090,-102.844040,398.654266,1130.485840
284,0,120.164299,294.348022,1398.174438,7.597075,310.465363,1397.630127,162.417435,428.762726,1352.520142,7.926350,445.139099,1352.246460,83.402939,450.470612,1199.216187,84.801659,513.750061,897.759583,77.416771,317.432129,1107.897339,81.138992,297.252808,905.307983,274.934052,379.214508,1139.987305,-102.817703,398.699585,1130.487915
285,0,120.257484,294.333679,1398.146240,7.685936,310.413574,1397.642090,162.452377,428.777954,1352.515503,7.956961,445.101959,1352.295044,83.420876,450.520691,1199.205811,84.802269,513.767761,897.745178,77.432915,317.488068,1107.889526,81.142487,297.313477,905.299683,274.942291,379.284302,1139.959595,-102.794205,398.750427,1130.490845
286,0,120.362946,294.332825,1398.119507,7.785759,310.369904,1397.662964,162.490692,428.806976,1352.507324,7.990616,445.072296,1352.351074,83.437111,450.575653,1199.196289,84.802162,513.788147,897.732849,77.444923,317.548462,1107.886353,81.142799,297.372009,905.295715,274.947510,379.355927,1139.934448,-102.774345,398.806915,1130.495972
287,0,120.481636,294.346497,1398.094116,7.897625,310.334167,1397.693359,162.532410,428.850464,1352.494873,8.027214,445.049377,1352.413696,83.451141,450.634644,1199.188843,84.801109,513.810974,897.722595,77.452179,317.611603,1107.886719,81.139435,297.429230,905.295654,274.949402,379.428314,1139.912109,-102.758644,398.869202,1130.504761
288,0,120.613884,294.375427,1398.070435,8.022143,310.306458,1397.733643,162.577332,428.908691,1352.476440,8.066656,445.032532,1352.481079,83.462631,450.696198,1199.183228,84.798653,513.835999,897.714355,77.454407,317.676239,1107.889771,81.132179,297.486572,905.298401,274.947815,379.500092,1139.893066,-102.747360,398.936951,1130.517700
289,0,120.759209,294.419922,1398.049683,8.159146,310.287262,1397.783813,162.625031,428.981445,1352.451294,8.108788,445.021088,1352.550659,83.471321,450.758606,1199.179932,84.794205,513.863281,897.708191,77.451836,317.741272,1107.894653,81.121284,297.545685,905.302185,274.943024,379.569794,1139.876709,-102.740410,399.009705,1130.535522
290,0,120.916367,294.479767,1398.032959,8.307497,310.277435,1397.843140,162.674774,429.067902,1352.418579,8.152941,445.014404,1352.619141,83.477135,450.820129,1199.177856,84.787270,513.892456,897.703796,77.445160,317.805969,1107.900513,81.107605,297.607574,905.305481,274.935577,379.636414,1139.862793,-102.737427,399.086182,1130.556885
291,0,121.083344,294.554169,1398.021362,8.465023,310.277618,1397.910400,162.725616,429.166840,1352.377930,8.197680,445.012421,1352.684448,83.480431,450.879272,1199.177124,84.777611,513.923401,897.701294,77.435577,317.869873,1107.905884,81.092369,297.672516,905.306946,274.926208,379.699188,1139.850342,-102.737755,399.164551,1130.580933
292,0,121.257347,294.641846,1398.015381,8.628623,310.288116,1397.983521,162.776520,429.276672,1352.329468,8.241296,445.015198,1352.744263,83.482002,450.934692,1199.176880,84.765335,513.955627,897.700012,77.424675,317.932404,1107.909424,81.076904,297.739868,905.305481,274.916077,379.758148,1139.838989,-102.740463,399.242584,1130.605469
293,0,121.434837,294.740967,1398.014771,8.794638,310.308685,1398.060425,162.826431,429.395477,1352.273804,8.282598,445.022949,1352.796021,83.482872,450.985321,1199.176392,84.751038,513.988708,897.699158,77.414223,317.992889,1107.909912,81.062233,297.808167,905.300598,274.906403,379.813660,1139.827515,-102.744446,399.317688,1130.628418
294,0,121.611786,294.849548,1398.018799,8.959383,310.338837,1398.138672,162.874603,429.521027,1352.211792,8.321115,445.036072,1352.838379,83.484024,451.030273,1199.175171,84.735710,514.021912,897.698242,77.405792,318.050720,1107.906006,81.048973,297.875641,905.291809,274.898254,379.866608,1139.814819,-102.748566,399.387543,1130.648315
295,0,121.784470,294.965332,1398.026245,9.119681,310.377716,1398.215820,162.920609,429.651001,1352.144531,8.356931,445.054993,1352.870117,83.486267,451.069397,1199.172363,84.720619,514.054443,897.696655,77.400620,318.105377,1107.897217,81.037254,297.940704,905.279114,274.892822,379.917755,1139.800049,-102.751968,399.450409,1130.663696
296,0,121.949921,295.086182,1398.035767,9.273202,310.424927,1398.290771,162.964584,429.782867,1352.072876,8.390622,445.080109,1352.891968,83.489967,451.102997,1199.168701,84.706978,514.085449,897.694580,77.399330,318.157043,1107.883667,81.026978,298.002380,905.263123,274.890808,379.968201,1139.782837,-102.754234,399.505737,1130.674316
297,0,122.106339,295.209900,1398.047363,9.418528,310.479980,1398.362915,163.007126,429.914154,1351.998779,8.423180,445.111572,1352.905640,83.494835,451.132141,1199.164185,84.695702,514.114746,897.691711,77.402092,318.206390,1107.866455,81.017982,298.060394,905.244568,274.892578,380.019165,1139.762695,-102.755226,399.554108,1130.680420
298,0,122.252953,295.334717,1398.061035,9.555064,310.542694,1398.432617,163.049042,430.042572,1351.924683,8.455646,445.149139,1352.913574,83.500008,451.158478,1199.159546,84.687370,514.141968,897.688721,77.408806,318.254517,1107.846191,81.010193,298.114471,905.224792,274.898193,380.071930,1139.740601,-102.755096,399.597076,1130.683350
