Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1232,0,-38.5304,12.7748,4.14025,19.5371,-9.05717,-4.36737,19.9784,1.68543,3.70161
1233,0,-39.1987,13.04,4.1271,20.1841,-9.19897,-4.55159,20.0291,1.70934,3.71171
1234,0,-39.8357,13.3114,4.13233,20.8044,-9.34164,-4.75342,20.0791,1.73318,3.72244
1235,0,-40.4382,13.5901,4.15784,21.3962,-9.48566,-4.97459,20.1279,1.75683,3.73347
1236,0,-41.0042,13.8771,4.20496,21.9583,-9.63152,-5.21644,20.1748,1.78031,3.74446
1237,0,-41.5329,14.1739,4.27426,22.4906,-9.78001,-5.48006,20.2199,1.80382,3.75503
1238,0,-42.0248,14.4827,4.36565,22.9942,-9.93259,-5.76639,20.2629,1.8276,3.7649
1239,0,-42.4818,14.8063,4.47837,23.4719,-10.0914,-6.07629,20.3035,1.85177,3.77392
1240,0,-42.9071,15.1485,4.61134,23.928,-10.2594,-6.41089,20.3416,1.87629,3.78205
1241,0,-43.305,15.5134,4.76336,24.368,-10.4402,-6.77192,20.3765,1.90089,3.78931
1242,0,-43.6807,15.906,4.93335,24.7989,-10.6374,-7.16181,20.4078,1.92521,3.79564
1243,0,-44.0401,16.3311,5.12049,25.2282,-10.8545,-7.58366,20.4353,1.94879,3.80089
1244,0,-44.3887,16.7934,5.32428,25.6635,-11.0948,-8.04104,20.4587,1.97119,3.80483
1245,0,-44.7313,17.2975,5.54441,26.111,-11.3615,-8.53767,20.4783,1.99198,3.80711
1246,0,-45.0704,17.8483,5.78055,26.5748,-11.6581,-9.07697,20.4947,2.01083,3.80731
1247,0,-45.4061,18.4505,6.03231,27.0566,-11.9885,-9.66164,20.5086,2.02755,3.80515
1248,0,-45.7362,19.1077,6.29955,27.5556,-12.3559,-10.2935,20.5209,2.04211,3.80055
1249,0,-46.0568,19.8223,6.58294,28.0698,-12.762,-10.9739,20.5325,2.05462,3.79372
1250,0,-46.3633,20.5951,6.8837,28.5963,-13.2072,-11.7037,20.5439,2.06523,3.78492
1251,0,-46.6521,21.4257,7.20262,29.133,-13.6907,-12.4832,20.556,2.07415,3.7744
1252,0,-46.9211,22.314,7.53869,29.6794,-14.2125,-13.3119,20.5694,2.0818,3.76222
1253,0,-47.1707,23.2601,7.88839,30.2369,-14.7725,-14.1879,20.5843,2.08887,3.74841
1254,0,-47.4039,24.263,8.24565,30.8083,-15.3706,-15.107,20.6012,2.09624,3.73316
1255,0,-47.6249,25.3202,8.6028,31.3972,-16.0056,-16.0633,20.62,2.10514,3.71667
1256,0,-47.838,26.4283,8.9517,32.006,-16.6751,-17.0503,20.6406,2.1172,3.69886
1257,0,-48.0457,27.5831,9.28474,32.6356,-17.3767,-18.0614,20.663,2.13429,3.67942
1258,0,-48.2493,28.7804,9.59562,33.2847,-18.108,-19.0902,20.6873,2.15812,3.65798
1259,0,-48.4473,30.0161,9.88031,33.9497,-18.8672,-20.1315,20.7138,2.19014,3.63416
1260,0,-48.6354,31.286,10.1378,34.625,-19.6528,-21.1818,20.7433,2.23162,3.60751
1261,0,-48.8078,32.5864,10.3701,35.3036,-20.4625,-22.2389,20.7761,2.28362,3.57777
1262,0,-48.9576,33.9132,10.5811,35.9788,-21.2939,-23.3016,20.8125,2.34701,3.54491
1263,0,-49.0787,35.2619,10.7754,36.6447,-22.1439,-24.3685,20.8523,2.42237,3.50932
1264,0,-49.1666,36.6282,10.9573,37.297,-23.0093,-25.438,20.8951,2.50999,3.47176
1265,0,-49.2185,38.0067,11.1297,37.9328,-23.8865,-26.5068,20.9399,2.60981,3.43327
1266,0,-49.2342,39.3907,11.2941,38.5506,-24.7708,-27.5703,20.9856,2.72135,3.39496
1267,0,-49.2149,40.7722,11.4508,39.1492,-25.657,-28.6222,21.031,2.84382,3.358
1268,0,-49.1617,42.1427,11.6016,39.7273,-26.5388,-29.6561,21.075,2.97632,3.32384
1269,0,-49.0741,43.4932,11.7512,40.2824,-27.4086,-30.6664,21.1167,3.11813,3.29443
1270,0,-48.9499,44.8143,11.9075,40.8111,-28.2567,-31.6477,21.1548,3.26903,3.27234
1271,0,-48.7853,46.096,12.0802,41.3084,-29.0723,-32.594,21.1877,3.42945,3.26068
1272,0,-48.5736,47.3289,12.2811,41.7678,-29.8446,-33.5,21.2138,3.60017,3.26292
1273,0,-48.307,48.5051,12.5221,42.1821,-30.565,-34.3599,21.2313,3.78177,3.28218
1274,0,-47.9796,49.6182,12.8108,42.5451,-31.2289,-35.1683,21.2392,3.97405,3.32056
1275,0,-47.5888,50.6649,13.1495,42.8532,-31.836,-35.9201,21.2371,4.17593,3.37897
1276,0,-47.1344,51.6453,13.5377,43.106,-32.3901,-36.6133,21.2248,4.38551,3.4571
1277,0,-46.6176,52.5617,13.9737,43.306,-32.8966,-37.2491,21.2022,4.60027,3.55345
1278,0,-46.0406,53.4169,14.4558,43.457,-33.361,-37.8305,21.1696,4.81747,3.66566
1279,0,-45.4053,54.213,14.9829,43.5622,-33.7879,-38.3615,21.1271,5.0345,3.79109
1280,0,-44.7114,54.9515,15.556,43.6239,-34.1812,-38.846,21.075,5.24917,3.92731
1281,0,-43.9558,55.634,16.1794,43.6425,-34.544,-39.2886,21.0142,5.45976,4.0723
1282,0,-43.1336,56.2623,16.8589,43.6182,-34.8798,-39.6944,20.9452,5.66488,4.22443
1283,0,-42.2398,56.8384,17.6003,43.551,-35.1919,-40.0685,20.8691,5.86333,4.38234
1284,0,-41.2705,57.3646,18.4077,43.4417,-35.4841,-40.4156,20.7866,6.05418,4.54482
1285,0,-40.2243,57.8434,19.2831,43.2919,-35.76,-40.7402,20.6983,6.2368,4.71051
1286,0,-39.1022,58.2775,20.2258,43.1046,-36.0227,-41.0468,20.6048,6.411,4.87796
1287,0,-37.9077,58.6696,21.2333,42.8835,-36.2746,-41.3395,20.5065,6.57695,5.04569
1288,0,-36.6459,59.0224,22.3013,42.6327,-36.5179,-41.622,20.4034,6.73514,5.21217
1289,0,-35.3228,59.3378,23.4244,42.3555,-36.7537,-41.897,20.2957,6.88631,5.37576
1290,0,-33.9442,59.6167,24.5968,42.0536,-36.9832,-42.1664,20.1839,7.03155,5.53448
1291,0,-32.515,59.8588,25.813,41.7258,-37.2071,-42.4305,20.0686,7.17234,5.68607
1292,0,-31.0384,60.0629,27.0687,41.369,-37.426,-42.6886,19.9509,7.31038,5.82837
1293,0,-29.5169,60.2263,28.3612,40.9791,-37.6388,-42.9399,19.8314,7.44724,5.96007
1294,0,-27.9528,60.3447,29.6889,40.5517,-37.8426,-43.1827,19.7104,7.58394,6.08107
1295,0,-26.3489,60.4133,31.0493,40.0824,-38.0347,-43.4141,19.5875,7.72093,6.1925
1296,0,-24.709,60.4281,32.4371,39.5671,-38.2139,-43.6293,19.4624,7.85824,6.29621
1297,0,-23.0381,60.3864,33.8437,39.0015,-38.3818,-43.8218,19.3349,7.99562,6.39413
1298,0,-21.341,60.2864,35.2592,38.3805,-38.5416,-43.9845,19.2059,8.13281,6.48803
1299,0,-19.6235,60.1276,36.6729,37.7001,-38.6972,-44.1106,19.0759,8.26958,6.5794
1300,0,-17.8924,59.9115,38.0737,36.9594,-38.8526,-44.1956,18.9454,8.40567,6.66937
1301,0,-16.1554,59.6413,39.4525,36.1607,-39.0108,-44.2391,18.8149,8.54064,6.75849
1302,0,-14.4198,59.3207,40.8038,35.3091,-39.1735,-44.2443,18.6847,8.67376,6.84691
1303,0,-12.6933,58.9523,42.1239,34.4109,-39.3395,-44.2164,18.555,8.80407,6.93473
1304,0,-10.9844,58.5379,43.409,33.4719,-39.5056,-44.1601,18.4253,8.93068,7.02223
1305,0,-9.30188,58.0784,44.6535,32.4964,-39.6681,-44.0775,18.2945,9.05301,7.10985
1306,0,-7.65417,57.5744,45.849,31.4859,-39.824,-43.9669,18.1615,9.17085,7.19806
1307,0,-6.04864,57.0265,46.9857,30.4388,-39.972,-43.8232,18.0256,9.28436,7.28716
1308,0,-4.48952,56.4349,48.0556,29.3515,-40.1119,-43.641,17.887,9.39391,7.37706
1309,0,-2.97524,55.8001,49.0576,28.2206,-40.2447,-43.4186,17.7461,9.4999,7.4672
1310,0,-1.49965,55.123,49.9965,27.0439,-40.3729,-43.1581,17.6037,9.60242,7.55692
1311,0,-0.0565132,54.4045,50.8779,25.8199,-40.4985,-42.862,17.4607,9.70111,7.64575
1312,0,1.35829,53.6457,51.7053,24.5487,-40.6227,-42.5326,17.3173,9.79527,7.73359
1313,0,2.74754,52.8478,52.4818,23.2312,-40.7459,-42.1721,17.1737,9.88428,7.82057
1314,0,4.1134,52.0129,53.2103,21.8702,-40.8681,-41.7835,17.0297,9.96769,7.90678
1315,0,5.45689,51.1435,53.8934,20.4693,-40.9889,-41.3703,16.885,10.0452,7.99231
1316,0,6.7762,50.242,54.5309,19.0323,-41.106,-40.9346,16.7392,10.1167,8.07723
1317,0,8.06616,49.3093,55.1183,17.5613,-41.2149,-40.4753,16.5917,10.182,8.16161
1318,0,9.32102,48.3459,55.6497,16.0566,-41.3109,-39.9893,16.4422,10.2414,8.24542
1319,0,10.5378,47.3524,56.1216,14.5176,-41.3908,-39.4741,16.291,10.2954,8.32854
1320,0,11.7163,46.3305,56.5338,12.9446,-41.4532,-38.9289,16.1392,10.3446,8.41085
1321,0,12.8573,45.283,56.8877,11.3399,-41.4981,-38.3547,15.9878,10.389,8.49234
1322,0,13.963,44.2134,57.1868,9.70793,-41.5258,-37.7546,15.8373,10.4286,8.57309
1323,0,15.0363,43.1253,57.4356,8.0543,-41.5367,-37.1335,15.6875,10.4631,8.65309
1324,0,16.0797,42.0219,57.6378,6.38405,-41.5309,-36.4957,15.5382,10.4922,8.7321
1325,0,17.0951,40.9058,57.7957,4.70065,-41.5079,-35.8437,15.3892,10.5159,8.8098
1326,0,18.084,39.7784,57.9099,3.00503,-41.4664,-35.178,15.2409,10.5344,8.88595
1327,0,19.0474,38.6402,57.9796,1.29568,-41.4048,-34.4965,15.094,10.5484,8.96049
1328,0,19.9866,37.491,58.0037,-0.429707,-41.321,-33.7969,14.9493,10.5587,9.03348
1329,0,20.9036,36.3312,57.983,-2.1722,-41.2141,-33.0784,14.8075,10.5658,9.10492
1330,0,21.8009,35.1622,57.9199,-3.93018,-41.0841,-32.3432,14.669,10.5702,9.17466
1331,0,22.6799,33.9861,57.8173,-5.69913,-40.9309,-31.5952,14.5341,10.5719,9.24261
1332,0,23.5397,32.8058,57.6774,-7.47206,-40.7535,-30.8395,14.4025,10.5706,9.30893
1333,0,24.3777,31.6248,57.5012,-9.24025,-40.5503,-30.0806,14.2739,10.5659,9.37406
1334,0,25.1901,30.4473,57.2895,-10.9934,-40.3196,-29.3237,14.1476,10.5573,9.43861
1335,0,25.9725,29.2787,57.0436,-12.7195,-40.06,-28.5747,14.0223,10.5447,9.50319
1336,0,26.7207,28.1249,56.7667,-14.4049,-39.7714,-27.8413,13.8972,10.5279,9.56837
1337,0,27.4307,26.992,56.464,-16.0353,-39.4552,-27.1325,13.7713,10.5068,9.63449
1338,0,28.1002,25.8857,56.1409,-17.5985,-39.1141,-26.4564,13.6441,10.4809,9.70169
1339,0,28.7293,24.8102,55.8024,-19.0871,-38.7525,-25.8178,13.5153,10.4498,9.76993
1340,0,29.3212,23.7688,55.4518,-20.4993,-38.3759,-25.2166,13.3852,10.4127,9.83915
1341,0,29.8808,22.7641,55.0907,-21.8378,-37.9899,-24.6486,13.254,10.369,9.90937
1342,0,30.413,21.7983,54.7185,-23.1073,-37.5992,-24.1068,13.122,10.3184,9.9806
1343,0,30.9215,20.873,54.3341,-24.3128,-37.2072,-23.5842,12.9897,10.261,10.0526
1344,0,31.4091,19.9893,53.936,-25.4593,-36.816,-23.0752,12.8577,10.1967,10.1248
1345,0,31.8778,19.1472,53.5235,-26.5513,-36.427,-22.5755,12.7266,10.1261,10.1962
1346,0,32.3294,18.3462,53.0967,-27.5927,-36.041,-22.0831,12.5971,10.0494,10.2656
1347,0,32.7647,17.5853,52.6564,-28.587,-35.6586,-21.597,12.4697,9.96755,10.3316
1348,0,33.1847,16.8631,52.2037,-29.5372,-35.2797,-21.1173,12.3451,9.88127,10.3932
1349,0,33.59,16.1776,51.7405,-30.4462,-34.9045,-20.6447,12.224,9.79143,10.4497
1350,0,33.9816,15.526,51.2692,-31.3171,-34.5332,-20.18,12.107,9.69868,10.5008
1351,0,34.3602,14.905,50.7921,-32.1528,-34.1657,-19.7245,11.9947,9.60347,10.5469
1352,0,34.7266,14.311,50.3109,-32.9566,-33.8016,-19.2789,11.8876,9.50608,10.5884
1353,0,35.0816,13.7405,49.8267,-33.7314,-33.4404,-18.8429,11.7859,9.40654,10.6264
1354,0,35.4259,13.1898,49.3395,-34.4803,-33.0809,-18.4161,11.6897,9.30455,10.6617
1355,0,35.7607,12.6555,48.8488,-35.2065,-32.7222,-17.9973,11.5987,9.19955,10.6955
1356,0,36.0877,12.1334,48.3535,-35.9141,-32.3628,-17.5853,11.5129,9.09093,10.7286
1357,0,36.4093,11.6187,47.852,-36.6086,-32.0005,-17.1784,11.432,8.97824,10.7617
1358,0,36.7278,11.1063,47.3417,-37.2962,-31.6326,-16.7745,11.3563,8.86137,10.7954
1359,0,37.0456,10.5919,46.8196,-37.9831,-31.2555,-16.3712,11.286,8.74056,10.8299
1360,0,37.3638,10.0721,46.2819,-38.6741,-30.8654,-15.966,11.2214,8.61613,10.8651
1361,0,37.6828,9.54554,45.725,-39.3716,-30.4592,-15.5565,11.1628,8.4882,10.9011
1362,0,38.0019,9.01293,45.1463,-40.0756,-30.0352,-15.141,11.1103,8.35667,10.9378
1363,0,38.32,8.47665,44.5458,-40.7833,-29.5942,-14.7195,11.0637,8.22133,10.9753
1364,0,38.6361,7.94049,43.9265,-41.4899,-29.1395,-14.2944,11.0228,8.08193,11.0135
1365,0,38.9486,7.40881,43.2935,-42.1886,-28.6763,-13.8699,10.9868,7.93819,11.0518
1366,0,39.2554,6.88562,42.6529,-42.8722,-28.21,-13.4517,10.9549,7.78979,11.0894
1367,0,39.553,6.37382,42.0103,-43.5332,-27.7445,-13.0453,10.9265,7.6364,11.1261
1368,0,39.8365,5.87458,41.3694,-44.1641,-27.2815,-12.6563,10.9012,7.47779,11.1614
1369,0,40.0989,5.3872,40.7328,-44.7578,-26.82,-12.2905,10.879,7.31403,11.1952
1370,0,40.332,4.90942,40.1022,-45.3073,-26.3568,-11.9544,10.8604,7.14574,11.2268
1371,0,40.5267,4.43794,39.4783,-45.8062,-25.8869,-11.655,10.8458,6.97417,11.2551
1372,0,40.6756,3.96878,38.861,-46.2506,-25.4043,-11.3982,10.8363,6.80099,11.2785
1373,0,40.7751,3.4976,38.2481,-46.6411,-24.9034,-11.1866,10.8324,6.62775,11.2951
1374,0,40.8273,3.02016,37.636,-46.9833,-24.3796,-11.0183,10.8345,6.45521,11.304
1375,0,40.8385,2.53279,37.0197,-47.2865,-23.8304,-10.8871,10.8423,6.28315,11.3056
1376,0,40.8172,2.03304,36.3945,-47.5605,-23.2548,-10.7849,10.8549,6.11077,11.3009
1377,0,40.7724,1.52057,35.757,-47.8144,-22.6542,-10.7036,10.8716,5.93742,11.291
1378,0,40.7125,0.997709,35.1069,-48.0555,-22.0328,-10.6358,10.8917,5.76272,11.2768
1379,0,40.645,0.468772,34.4459,-48.2888,-21.3974,-10.5754,10.9153,5.58637,11.2592
1380,0,40.5763,-0.0617019,33.7771,-48.5187,-20.7554,-10.5172,10.9426,5.40836,11.2393
1381,0,40.512,-0.590067,33.1037,-48.7493,-20.1129,-10.4579,10.974,5.22922,11.2176
1382,0,40.4563,-1.11386,32.4278,-48.9837,-19.4735,-10.395,11.01,5.04977,11.1947
1383,0,40.4098,-1.63229,31.7487,-49.2225,-18.8369,-10.3264,11.0504,4.87067,11.171
1384,0,40.3699,-2.14652,31.062,-49.4635,-18.1976,-10.2507,11.0943,4.69209,11.1479
1385,0,40.3319,-2.6587,30.3635,-49.7021,-17.5492,-10.1675,11.1403,4.51374,11.1264
1386,0,40.2915,-3.17044,29.652,-49.9334,-16.8883,-10.0781,11.1872,4.33514,11.1078
1387,0,40.2453,-3.68236,28.9306,-50.1528,-16.2159,-9.98588,11.234,4.15601,11.0927
1388,0,40.1903,-4.19455,28.2041,-50.3561,-15.5342,-9.89496,11.2804,3.97642,11.0809
1389,0,40.1226,-4.70682,27.476,-50.5389,-14.8444,-9.80898,11.326,3.79686,11.0718
1390,0,40.0389,-5.21842,26.7478,-50.6974,-14.1459,-9.72977,11.3705,3.61809,11.0645
1391,0,39.9369,-5.72774,26.0207,-50.8294,-13.4393,-9.65745,11.4137,3.44088,11.0583
1392,0,39.8168,-6.23243,25.2964,-50.9344,-12.7269,-9.591,11.4557,3.26573,11.0526
1393,0,39.6801,-6.73012,24.577,-51.0131,-12.0121,-9.52873,11.4963,3.09274,11.0474
1394,0,39.5287,-7.21964,23.8632,-51.0666,-11.2971,-9.46863,11.5349,2.92167,11.043
1395,0,39.3649,-7.70147,23.1538,-51.0972,-10.5821,-9.4088,11.5712,2.75205,11.0396
1396,0,39.1908,-8.17709,22.4475,-51.1072,-9.86634,-9.34778,11.6051,2.58337,11.0373
1397,0,39.0078,-8.64872,21.7421,-51.0994,-9.14814,-9.28463,11.6371,2.41515,11.0363
1398,0,38.8171,-9.11931,21.0343,-51.0765,-8.42437,-9.21851,11.6681,2.24705,11.0364
1399,0,38.6194,-9.59183,20.3201,-51.0412,-7.69096,-9.14824,11.699,2.07888,11.0375
1400,0,38.415,-10.068,19.5953,-50.9955,-6.94454,-9.07197,11.7309,1.91056,11.0393
1401,0,38.2047,-10.5479,18.8571,-50.9408,-6.18327,-8.98761,11.7645,1.74208,11.0414
1402,0,37.9893,-11.0305,18.1035,-50.8774,-5.40672,-8.89303,11.8,1.5734,11.0434
1403,0,37.77,-11.5135,17.3335,-50.8055,-4.61614,-8.78602,11.8369,1.40445,11.045
1404,0,37.5489,-11.9941,16.5475,-50.7258,-3.81439,-8.6643,11.8754,1.235,11.0461
1405,0,37.3286,-12.4697,15.7467,-50.6397,-3.00543,-8.52622,11.9155,1.06466,11.047
1406,0,37.1117,-12.9387,14.9326,-50.549,-2.1931,-8.3713,11.9577,0.892859,11.0475
1407,0,36.901,-13.4003,14.1057,-50.4556,-1.37972,-8.20015,12.002,0.719175,11.0467
1408,0,36.6993,-13.8548,13.2654,-50.3618,-0.565535,-8.01427,12.0483,0.543655,11.0431
1409,0,36.5091,-14.3032,12.411,-50.2694,0.250296,-7.81587,12.096,0.366814,11.0347
1410,0,36.3325,-14.7455,11.5425,-50.1798,1.06805,-7.60726,12.1445,0.189413,11.0197
1411,0,36.1706,-15.1808,10.6611,-50.0935,1.88642,-7.38982,12.1933,0.0120735,10.9971
1412,0,36.0236,-15.6069,9.7689,-50.0104,2.70249,-7.16312,12.2428,-0.165031,10.9673
1413,0,35.8905,-16.0207,8.86841,-49.9294,3.5124,-6.92561,12.2931,-0.341919,10.9314
1414,0,35.7694,-16.4188,7.9628,-49.8484,4.31214,-6.67563,12.3446,-0.518522,10.8907
1415,0,35.6569,-16.7981,7.05526,-49.7639,5.09776,-6.41124,12.3975,-0.695117,10.8466
1416,0,35.5481,-17.1558,6.14868,-49.6715,5.86561,-6.12984,12.4524,-0.872549,10.801
1417,0,35.4371,-17.4896,5.24507,-49.5658,6.61327,-5.82892,12.5098,-1.05154,10.7552
1418,0,35.3182,-17.7978,4.34521,-49.4419,7.34018,-5.5066,12.5703,-1.23215,10.7094
1419,0,35.1861,-18.0793,3.44899,-49.2959,8.04699,-5.16162,12.6348,-1.41391,10.6628
1420,0,35.0375,-18.3337,2.55579,-49.1247,8.73522,-4.79309,12.7031,-1.59605,10.6146
1421,0,34.8707,-18.5621,1.66414,-48.9262,9.40754,-4.40038,12.7741,-1.77768,10.564
1422,0,34.686,-18.7664,0.771435,-48.6996,10.0678,-3.98288,12.8464,-1.95801,10.5104
1423,0,34.4844,-18.9498,-0.125902,-48.4449,10.7204,-3.53989,12.9186,-2.13655,10.4535
1424,0,34.2668,-19.116,-1.03203,-48.1621,11.3704,-3.07073,12.9902,-2.3131,10.3931
1425,0,34.0336,-19.2693,-1.95086,-47.8516,12.0226,-2.57491,13.061,-2.48756,10.3293
1426,0,33.7845,-19.4137,-2.88503,-47.5126,12.681,-2.05205,13.131,-2.65992,10.2623
1427,0,33.5188,-19.5524,-3.83549,-47.1441,13.3474,-1.50177,13.2001,-2.83022,10.1929
1428,0,33.2356,-19.6873,-4.8012,-46.745,14.0219,-0.92404,13.2681,-2.99839,10.122
1429,0,32.9347,-19.8195,-5.77859,-46.3151,14.7019,-0.320023,13.3348,-3.1641,10.0504
1430,0,32.6157,-19.9488,-6.7616,-45.855,15.3827,0.307438,13.4004,-3.32679,9.97854
1431,0,32.2788,-20.0752,-7.74359,-45.3661,16.059,0.954565,13.4655,-3.48594,9.90655
1432,0,31.9237,-20.1993,-8.71869,-44.85,16.7265,1.61729,13.5307,-3.64126,9.83442
1433,0,31.5496,-20.3225,-9.68062,-44.3078,17.3806,2.29087,13.5971,-3.79277,9.76209
1434,0,31.155,-20.4466,-10.6236,-43.7396,18.0179,2.97079,13.6653,-3.94068,9.68954
1435,0,30.7391,-20.5741,-11.5462,-43.1447,18.6378,3.65532,13.7355,-4.08541,9.61686
1436,0,30.302,-20.7076,-12.4519,-42.5225,19.2436,4.34615,13.8077,-4.22737,9.54421
1437,0,29.8452,-20.8495,-13.3472,-41.8719,19.8403,5.04705,13.8817,-4.36681,9.47167
1438,0,29.3704,-21.0015,-14.2383,-41.1923,20.4324,5.7617,13.9569,-4.5038,9.39907
1439,0,28.8793,-21.1648,-15.1282,-40.4835,21.0224,6.49143,14.0325,-4.63813,9.32582
1440,0,28.3732,-21.3399,-16.0154,-39.7461,21.6094,7.2345,14.1075,-4.76936,9.25118
1441,0,27.8526,-21.5274,-16.896,-38.9806,22.1911,7.98736,14.1814,-4.89704,9.17446
1442,0,27.3168,-21.728,-17.7642,-38.1871,22.7645,8.74579,14.2535,-5.02074,9.09528
1443,0,26.7636,-21.9427,-18.6132,-37.3651,23.3256,9.50515,14.3239,-5.14028,9.01372
1444,0,26.1902,-22.1724,-19.436,-36.5141,23.8706,10.2612,14.393,-5.25563,8.9304
1445,0,25.5942,-22.4181,-20.2276,-35.6343,24.3968,11.0112,14.4622,-5.36688,8.84629
1446,0,24.974,-22.6805,-20.9856,-34.7269,24.9031,11.7536,14.5329,-5.47412,8.76245
1447,0,24.3288,-22.9599,-21.7094,-33.793,25.3892,12.4887,14.6069,-5.57763,8.67998
1448,0,23.6585,-23.256,-22.3997,-32.8336,25.8546,13.2178,14.685,-5.67797,8.59977
1449,0,22.963,-23.5678,-23.0574,-31.8489,26.2985,13.9426,14.7671,-5.77585,8.52218
1450,0,22.2423,-23.8936,-23.6825,-30.8387,26.7191,14.6641,14.8522,-5.87195,8.44712
1451,0,21.4971,-24.2316,-24.2742,-29.8036,27.1142,15.3825,14.9388,-5.9668,8.37427
1452,0,20.7286,-24.5793,-24.8311,-28.745,27.4813,16.0968,15.0253,-6.06074,8.30332
1453,0,19.9383,-24.9345,-25.3514,-27.6651,27.8183,16.8055,15.1101,-6.1538,8.23405
1454,0,19.1276,-25.295,-25.8331,-26.5665,28.1233,17.5066,15.1919,-6.24558,8.16627
1455,0,18.2971,-25.6587,-26.274,-25.4521,28.3956,18.1974,15.2704,-6.33532,8.09988
1456,0,17.4465,-26.024,-26.6716,-24.3252,28.6346,18.8745,15.3466,-6.422,8.03487
1457,0,16.5746,-26.3894,-27.0235,-23.1895,28.8407,19.5342,15.4223,-6.50454,7.97118
1458,0,15.6802,-26.7534,-27.3271,-22.048,29.0138,20.1726,15.4993,-6.58199,7.90863
1459,0,14.762,-27.1143,-27.5805,-20.9036,29.1539,20.7861,15.5787,-6.65374,7.84699
1460,0,13.8202,-27.47,-27.7821,-19.7594,29.2607,21.3721,15.6606,-6.71956,7.78612
1461,0,12.8562,-27.8184,-27.9321,-18.6185,29.3339,21.9288,15.7449,-6.7796,7.72608
1462,0,11.8726,-28.1568,-28.0323,-17.4844,29.3739,22.4559,15.8307,-6.83431,7.66714
1463,0,10.8734,-28.4824,-28.0862,-16.3609,29.3812,22.9549,15.9176,-6.88427,7.60971
1464,0,9.86253,-28.7924,-28.0985,-15.2516,29.3571,23.4275,16.0053,-6.92999,7.5542
1465,0,8.84309,-29.0849,-28.0734,-14.1601,29.3033,23.8752,16.0943,-6.97184,7.50095
1466,0,7.81679,-29.3595,-28.0141,-13.088,29.2224,24.2987,16.1853,-7.01006,7.45016
1467,0,6.78327,-29.6175,-27.9217,-12.0352,29.1174,24.6973,16.2789,-7.04471,7.4018
1468,0,5.7401,-29.861,-27.7959,-10.9986,28.9909,25.0705,16.3751,-7.07568,7.35566
1469,0,4.68353,-30.0929,-27.6355,-9.97339,28.8454,25.4179,16.473,-7.1027,7.31146
1470,0,3.60956,-30.3153,-27.4393,-8.9536,28.6826,25.7397,16.5712,-7.12549,7.26893
1471,0,2.51536,-30.5295,-27.2067,-7.9345,28.5036,26.037,16.6682,-7.14388,7.22784
1472,0,1.40023,-30.7355,-26.9391,-6.91341,28.3093,26.3115,16.7631,-7.15787,7.18805
1473,0,0.265445,-30.9326,-26.6396,-5.88997,28.1006,26.5654,16.8552,-7.16766,7.1495
1474,0,-0.886518,-31.1195,-26.312,-4.86532,27.8784,26.8009,16.9447,-7.17371,7.11222
1475,0,-2.05328,-31.2949,-25.9601,-3.84102,27.643,27.0199,17.0317,-7.17663,7.07617
1476,0,-3.23339,-31.4574,-25.5869,-2.8181,27.3943,27.2238,17.1167,-7.17707,7.04116
1477,0,-4.42592,-31.6058,-25.1953,-1.79694,27.1319,27.4142,17.2,-7.17562,7.00683
1478,0,-5.62967,-31.7395,-24.7889,-0.777453,26.8558,27.5931,17.2815,-7.17281,6.97274
1479,0,-6.84336,-31.8579,-24.3719,0.240801,26.566,27.7632,17.3614,-7.16913,6.9385
1480,0,-8.06614,-31.9605,-23.9484,1.25849,26.2622,27.9274,17.4397,-7.16505,6.90387
1481,0,-9.29784,-32.0464,-23.5213,2.27629,25.9436,28.0879,17.5167,-7.16093,6.8688
1482,0,-10.5392,-32.1143,-23.0919,3.29485,25.6091,28.2454,17.5927,-7.15687,6.83336
1483,0,-11.7918,-32.1629,-22.6591,4.31454,25.2574,28.3986,17.6679,-7.15266,6.79772
1484,0,-13.0568,-32.1908,-22.2203,5.33484,24.8879,28.5446,17.7427,-7.14789,6.76215
1485,0,-14.3343,-32.1973,-21.7724,6.35435,24.5009,28.6794,17.8174,-7.14207,6.72715
1486,0,-15.624,-32.1816,-21.3126,7.37133,24.0972,28.7993,17.8922,-7.13473,6.69343
1487,0,-16.9249,-32.143,-20.8393,8.38385,23.6774,28.9016,17.9675,-7.12554,6.66178
1488,0,-18.2346,-32.0808,-20.3533,9.38947,23.2424,28.9852,18.0438,-7.1144,6.63288
1489,0,-19.5491,-31.9948,-19.8579,10.3854,22.7934,29.0508,18.1218,-7.10144,6.60698
1490,0,-20.8636,-31.8849,-19.3583,11.3688,22.3317,29.0999,18.2018,-7.08683,6.58367
1491,0,-22.173,-31.7512,-18.8596,12.3374,21.8581,29.1334,18.2838,-7.07086,6.56182
1492,0,-23.4724,-31.5936,-18.3669,13.2886,21.3734,29.1521,18.3675,-7.05388,6.53986
1493,0,-24.7561,-31.4128,-17.8853,14.2199,20.8785,29.157,18.4525,-7.03621,6.51634
1494,0,-26.0187,-31.2091,-17.4189,15.1287,20.3744,29.1487,18.5379,-7.01804,6.49038
