Model Outputs
100
,,Sub3:LHeadAngles,,,Sub3:LNeckAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
501,0,5.36378,0.312348,0.344806,-3.94364,-0.402443,-3.38656,-1.41778,-0.0668547,-3.06418
502,0,5.15166,0.287147,0.335887,-3.73237,-0.369675,-3.38636,-1.4171,-0.0604842,-3.07024
503,0,4.93193,0.256565,0.310718,-3.51374,-0.332016,-3.36974,-1.41629,-0.0557369,-3.07586
504,0,4.70611,0.222788,0.275976,-3.28912,-0.291926,-3.34329,-1.41544,-0.0523907,-3.08113
505,0,4.47635,0.18857,0.239541,-3.0607,-0.252421,-3.31469,-1.41446,-0.0501821,-3.08609
506,0,4.24486,0.156322,0.20797,-2.83082,-0.215976,-3.29032,-1.41316,-0.0487727,-3.09069
507,0,4.01336,0.127514,0.18525,-2.60144,-0.183864,-3.27406,-1.41128,-0.0477515,-3.09494
508,0,3.78312,0.102855,0.173385,-2.37412,-0.156478,-3.26794,-1.40855,-0.0467346,-3.09888
509,0,3.5552,0.0826309,0.17313,-2.15012,-0.13388,-3.27274,-1.40474,-0.0455002,-3.10253
510,0,3.33051,0.0664614,0.183484,-1.93055,-0.115653,-3.28748,-1.39967,-0.0440733,-3.10589
511,0,3.10941,0.0525644,0.200097,-1.71594,-0.100083,-3.30782,-1.3932,-0.0426706,-3.10889
512,0,2.89127,0.0375448,0.214609,-1.50556,-0.0837667,-3.32545,-1.38545,-0.0415199,-3.1115
513,0,2.67462,0.0175366,0.217194,-1.29738,-0.0626649,-3.33063,-1.37699,-0.0406971,-3.11368
514,0,2.45809,-0.010017,0.201006,-1.08913,-0.0339269,-3.31655,-1.36873,-0.0400491,-3.11542
515,0,2.24109,-0.0453773,0.164896,-0.879447,0.00306385,-3.28198,-1.36144,-0.0392088,-3.11664
516,0,2.02386,-0.0867153,0.113182,-0.668356,0.0467043,-3.23106,-1.35533,-0.0378249,-3.11724
517,0,1.80719,-0.131133,0.0533483,-0.457342,0.0939048,-3.17132,-1.34967,-0.0359223,-3.1173
518,0,1.59198,-0.175824,-0.00692797,-0.248683,0.141297,-3.11065,-1.34306,-0.0339185,-3.11709
519,0,1.37889,-0.218653,-0.061773,-0.0439455,0.186268,-3.05506,-1.33462,-0.032193,-3.11678
520,0,1.16809,-0.258301,-0.108017,0.157152,0.227364,-3.00766,-1.32478,-0.0308191,-3.11634
521,0,0.959014,-0.294472,-0.145769,0.356389,0.264315,-2.96822,-1.31476,-0.0297221,-3.11565
522,0,0.750301,-0.328254,-0.178857,0.556335,0.298206,-2.93276,-1.30573,-0.0288329,-3.11462
523,0,0.539923,-0.362231,-0.214404,0.760123,0.331595,-2.894,-1.29877,-0.0280697,-3.11311
524,0,0.325837,-0.399491,-0.260037,0.970827,0.367529,-2.84424,-1.29484,-0.0273531,-3.11112
525,0,0.107064,-0.441633,-0.31946,1.19021,0.407579,-2.77991,-1.29471,-0.0266513,-3.10882
526,0,-0.1157,-0.487523,-0.390176,1.41795,0.450697,-2.70379,-1.29878,-0.025937,-3.10642
527,0,-0.340511,-0.533969,-0.465408,1.65175,0.493929,-2.62286,-1.30677,-0.0251455,-3.10402
528,0,-0.565109,-0.577428,-0.537833,1.88788,0.533975,-2.54457,-1.31731,-0.0242657,-3.10162
529,0,-0.787505,-0.615116,-0.601721,2.12143,0.568104,-2.47476,-1.32753,-0.0235001,-3.09915
530,0,-1.00601,-0.645161,-0.653068,2.34694,0.59424,-2.41769,-1.33378,-0.0233107,-3.0967
531,0,-1.21918,-0.666457,-0.689288,2.5599,0.611007,-2.37622,-1.33302,-0.0242035,-3.09442
532,0,-1.42596,-0.678851,-0.709556,2.75797,0.618156,-2.35135,-1.324,-0.0264253,-3.09239
533,0,-1.62609,-0.6837,-0.716037,2.94157,0.617094,-2.34092,-1.30739,-0.0298914,-3.09063
534,0,-1.82023,-0.684171,-0.714809,3.1137,0.611041,-2.33873,-1.28545,-0.0342629,-3.08917
535,0,-2.00969,-0.684365,-0.714192,3.2788,0.604142,-2.33622,-1.26113,-0.0390354,-3.088
536,0,-2.19587,-0.687662,-0.721178,3.44066,0.599832,-2.32614,-1.23674,-0.043745,-3.08706
537,0,-2.37981,-0.695836,-0.739398,3.60144,0.599943,-2.30469,-1.21332,-0.0480977,-3.08627
538,0,-2.56211,-0.709109,-0.76925,3.76198,0.604921,-2.27131,-1.19108,-0.0518291,-3.08551
539,0,-2.7428,-0.726168,-0.808095,3.92224,0.613917,-2.22851,-1.17002,-0.0546392,-3.08455
540,0,-2.9214,-0.744159,-0.850265,4.08157,0.624646,-2.18198,-1.15007,-0.0563525,-3.08324
541,0,-3.09745,-0.759708,-0.888711,4.23931,0.63424,-2.1389,-1.13113,-0.0569724,-3.08149
542,0,-3.27118,-0.770568,-0.917827,4.39549,0.64075,-2.10498,-1.11313,-0.056621,-3.07925
543,0,-3.44353,-0.776262,-0.934722,4.55088,0.643672,-2.08324,-1.09593,-0.0555727,-3.07663
544,0,-3.61569,-0.777406,-0.938543,4.70659,0.643358,-2.07475,-1.07942,-0.0542084,-3.07389
545,0,-3.78878,-0.774717,-0.929371,4.86376,0.640313,-2.07963,-1.06364,-0.0528126,-3.07128
546,0,-3.96363,-0.768423,-0.907364,5.02342,0.63476,-2.09786,-1.04878,-0.0514766,-3.06892
547,0,-4.14071,-0.758231,-0.872381,5.18661,0.626558,-2.12958,-1.03537,-0.0501688,-3.06678
548,0,-4.3202,-0.743587,-0.824227,5.35436,0.615326,-2.17489,-1.02431,-0.0488308,-3.0647
549,0,-4.50219,-0.724092,-0.76347,5.5276,0.600685,-2.2331,-1.01641,-0.0474679,-3.06249
550,0,-4.68728,-0.700334,-0.692936,5.70725,0.582879,-2.30134,-1.01197,-0.0461952,-3.06015
551,0,-4.87703,-0.67465,-0.618863,5.89481,0.563467,-2.37325,-1.01082,-0.0451692,-3.0578
552,0,-5.07351,-0.650512,-0.549419,6.092,0.544979,-2.44042,-1.0125,-0.0444657,-3.05551
553,0,-5.27826,-0.630887,-0.491324,6.29974,0.529702,-2.49588,-1.01628,-0.0440155,-3.05332
554,0,-5.49151,-0.617343,-0.448108,6.51722,0.51895,-2.536,-1.02109,-0.0436436,-3.05128
555,0,-5.71207,-0.61023,-0.420557,6.74163,0.513116,-2.56008,-1.02529,-0.0431745,-3.04951
556,0,-5.9376,-0.608908,-0.407241,6.96882,0.511773,-2.56976,-1.0271,-0.0425276,-3.04812
557,0,-6.16458,-0.611559,-0.404291,7.19419,0.513486,-2.56922,-1.02549,-0.0417705,-3.0472
558,0,-6.38846,-0.615057,-0.405399,7.41321,0.515721,-2.56515,-1.02057,-0.0410999,-3.04677
559,0,-6.60423,-0.615864,-0.403729,7.62166,0.515608,-2.56478,-1.01325,-0.0407224,-3.04678
560,0,-6.80742,-0.61164,-0.39498,7.81599,0.511305,-2.57263,-1.00448,-0.040707,-3.04714
561,0,-6.99487,-0.601984,-0.378578,7.99357,0.502563,-2.5893,-0.994823,-0.0409698,-3.04783
562,0,-7.16465,-0.587919,-0.356499,8.15271,0.4902,-2.61275,-0.984469,-0.0414412,-3.04887
563,0,-7.31575,-0.571077,-0.331711,8.29232,0.475382,-2.63991,-0.973312,-0.0421686,-3.05035
564,0,-7.44776,-0.553128,-0.307171,8.41165,0.459308,-2.66766,-0.960962,-0.0431928,-3.05229
565,0,-7.56087,-0.535464,-0.285251,8.51037,0.443156,-2.69331,-0.946879,-0.0443768,-3.05455
566,0,-7.6558,-0.519066,-0.267427,8.58874,0.428023,-2.71503,-0.930563,-0.0453704,-3.05692
567,0,-7.73384,-0.504473,-0.254211,8.64769,0.41477,-2.73206,-0.911677,-0.0457516,-3.05922
568,0,-7.79675,-0.491868,-0.245329,8.68896,0.403902,-2.74454,-0.890172,-0.0452136,-3.06137
569,0,-7.84674,-0.481305,-0.240173,8.71528,0.395658,-2.75294,-0.866595,-0.0436284,-3.06331
570,0,-7.8863,-0.472877,-0.238286,8.73081,0.390101,-2.75753,-0.842607,-0.0410544,-3.06488
571,0,-7.91785,-0.466648,-0.239487,8.74096,0.387032,-2.7582,-0.821213,-0.0377389,-3.06586
572,0,-7.94354,-0.462517,-0.243562,8.75128,0.38606,-2.75487,-0.805813,-0.0339651,-3.06599
573,0,-7.96521,-0.460257,-0.250064,8.76575,0.386869,-2.74783,-0.798551,-0.0298617,-3.06513
574,0,-7.9844,-0.459633,-0.258397,8.78576,0.389276,-2.73783,-0.799285,-0.0254604,-3.06341
575,0,-8.00236,-0.460457,-0.267993,8.81011,0.393034,-2.72595,-0.805575,-0.0209131,-3.0613
576,0,-8.01989,-0.462537,-0.278361,8.836,0.397697,-2.71333,-0.813828,-0.0165672,-3.05944
577,0,-8.03721,-0.465587,-0.288992,8.86065,0.402675,-2.70102,-0.821042,-0.0128251,-3.05828
578,0,-8.05402,-0.469148,-0.299253,8.88226,0.407346,-2.68991,-0.825734,-0.00996541,-3.05801
579,0,-8.06965,-0.472604,-0.308411,8.90008,0.411115,-2.68071,-0.827835,-0.00809348,-3.05852
580,0,-8.0832,-0.475273,-0.31577,8.91416,0.41344,-2.67393,-0.82829,-0.00718951,-3.05951
581,0,-8.09382,-0.476546,-0.320798,8.92496,0.413889,-2.66987,-0.828445,-0.0071633,-3.06069
582,0,-8.10081,-0.475919,-0.323154,8.93268,0.412162,-2.66881,-0.829182,-0.00787346,-3.06191
583,0,-8.10365,-0.472931,-0.322602,8.93651,0.408031,-2.67107,-0.830209,-0.00913458,-3.06318
584,0,-8.10201,-0.467111,-0.318797,8.93472,0.401298,-2.67717,-0.830144,-0.0107391,-3.0646
585,0,-8.0957,-0.458007,-0.311132,8.92589,0.391841,-2.68782,-0.827756,-0.0124615,-3.06621
586,0,-8.08468,-0.44524,-0.298709,8.90994,0.379642,-2.70391,-0.822989,-0.0140711,-3.06794
587,0,-8.06906,-0.428494,-0.280299,8.88764,0.364743,-2.72655,-0.816519,-0.0153864,-3.06967
588,0,-8.0489,-0.40746,-0.254219,8.85959,0.347167,-2.75729,-0.808866,-0.016311,-3.07124
589,0,-8.02416,-0.381797,-0.218446,8.826,0.326874,-2.79805,-0.80029,-0.0168357,-3.07253
590,0,-7.99461,-0.351323,-0.171186,8.78694,0.303839,-2.85054,-0.791085,-0.0170575,-3.07346
591,0,-7.96012,-0.316437,-0.111905,8.74269,0.27831,-2.91513,-0.781662,-0.0171841,-3.07393
592,0,-7.92116,-0.278716,-0.0427768,8.6941,0.251248,-2.98933,-0.772394,-0.0174679,-3.07386
593,0,-7.87912,-0.241186,0.0304451,8.64281,0.224598,-3.06694,-0.763486,-0.0180756,-3.0732
594,0,-7.83584,-0.207423,0.1002,8.59075,0.200782,-3.13993,-0.754994,-0.0189748,-3.07193
595,0,-7.79264,-0.179929,0.160701,8.53925,0.181646,-3.20227,-0.746944,-0.0199224,-3.07013
596,0,-7.74989,-0.159464,0.209548,8.48873,0.167938,-3.25164,-0.739344,-0.0205705,-3.06795
597,0,-7.70735,-0.145606,0.24671,8.43877,0.159547,-3.2882,-0.732037,-0.0206239,-3.06554
598,0,-7.66456,-0.137536,0.273048,8.38852,0.155951,-3.31311,-0.724653,-0.0199467,-3.06303
599,0,-7.62106,-0.134519,0.289396,8.33709,0.15654,-3.32746,-0.716765,-0.0185692,-3.0606
600,0,-7.57645,-0.136096,0.296095,8.28381,0.160784,-3.33187,-0.708103,-0.0166526,-3.05843
601,0,-7.5305,-0.142098,0.293009,8.22846,0.168256,-3.32635,-0.698694,-0.0144641,-3.05663
602,0,-7.48304,-0.152449,0.280029,8.17112,0.178565,-3.31078,-0.688791,-0.0123309,-3.05518
603,0,-7.43381,-0.166737,0.25796,8.11181,0.191154,-3.28594,-0.678665,-0.0105353,-3.054
604,0,-7.38208,-0.183542,0.229718,8.04999,0.204899,-3.25486,-0.668513,-0.00921139,-3.05302
605,0,-7.32649,-0.2,0.20098,7.98441,0.217784,-3.2235,-0.658465,-0.00833384,-3.05218
606,0,-7.26546,-0.212551,0.178571,7.91357,0.227371,-3.19912,-0.648607,-0.00776123,-3.05149
607,0,-7.19823,-0.218596,0.167166,7.83685,0.23197,-3.18672,-0.639095,-0.0072534,-3.05095
608,0,-7.1253,-0.217522,0.167309,7.7551,0.231322,-3.18698,-0.630268,-0.00653627,-3.05064
609,0,-7.04839,-0.210823,0.175313,7.67035,0.226541,-3.19617,-0.622449,-0.00548466,-3.05068
610,0,-6.97007,-0.201772,0.18421,7.58529,0.219831,-3.20709,-0.615728,-0.00421212,-3.05125
611,0,-6.89272,-0.193922,0.187024,7.50241,0.213581,-3.21245,-0.610213,-0.00292306,-3.05244
612,0,-6.81713,-0.188964,0.181145,7.42294,0.208982,-3.20936,-0.60632,-0.00175003,-3.05421
613,0,-6.7423,-0.186391,0.168879,7.34638,0.205785,-3.20001,-0.604558,-0.000730233,-3.05639
614,0,-6.66655,-0.185027,0.154112,7.27127,0.203345,-3.18827,-0.605172,0.000157661,-3.05883
615,0,-6.58839,-0.184088,0.139818,7.19599,0.201317,-3.17709,-0.608014,0.000967831,-3.06143
616,0,-6.50669,-0.183152,0.12791,7.11891,0.199608,-3.16838,-0.612602,0.00178738,-3.06414
617,0,-6.42061,-0.181997,0.119695,7.03864,0.198259,-3.16348,-0.618398,0.0027241,-3.06696
618,0,-6.32964,-0.180598,0.116209,6.95437,0.197423,-3.16343,-0.625091,0.00384954,-3.06991
619,0,-6.23358,-0.178995,0.118602,6.86574,0.197242,-3.16938,-0.632518,0.00515469,-3.07298
620,0,-6.13243,-0.176994,0.128442,6.77258,0.197601,-3.18285,-0.640534,0.00657134,-3.07614
621,0,-6.02623,-0.173987,0.147521,6.67491,0.198004,-3.20562,-0.649108,0.00803657,-3.0793
622,0,-5.91505,-0.169086,0.177248,6.57293,0.197692,-3.23912,-0.65837,0.00955548,-3.0824
623,0,-5.7991,-0.161555,0.217974,6.46697,0.196007,-3.28372,-0.668454,0.0112059,-3.08537
624,0,-5.67883,-0.151474,0.268123,6.35752,0.192906,-3.33776,-0.67938,0.0130782,-3.08814
625,0,-5.55504,-0.139992,0.32404,6.24527,0.189146,-3.39739,-0.691045,0.0152253,-3.09063
626,0,-5.42849,-0.12848,0.38205,6.13075,0.185678,-3.45878,-0.703213,0.017663,-3.09277
627,0,-5.29977,-0.117814,0.440014,6.01419,0.183118,-3.51967,-0.715529,0.020381,-3.09457
628,0,-5.16958,-0.109046,0.4955,5.89593,0.182216,-3.57751,-0.727618,0.0233286,-3.09598
629,0,-5.03886,-0.103815,0.544604,5.77658,0.184101,-3.6282,-0.739168,0.0263788,-3.09694
630,0,-4.90813,-0.103509,0.583923,5.6564,0.189643,-3.66823,-0.749892,0.0293338,-3.09744
631,0,-4.77728,-0.108691,0.612053,5.53492,0.199111,-3.69624,-0.759455,0.0320017,-3.09758
632,0,-4.64585,-0.119386,0.629062,5.41134,0.212454,-3.71248,-0.767507,0.0342506,-3.09749
633,0,-4.51334,-0.135455,0.635604,5.28503,0.229574,-3.71771,-0.773886,0.035995,-3.09726
634,0,-4.37941,-0.156769,0.632419,5.15598,0.250439,-3.71266,-0.778949,0.037194,-3.09681
635,0,-4.24387,-0.183171,0.620208,5.02508,0.275082,-3.69781,-0.783774,0.0379004,-3.09591
636,0,-4.10662,-0.214158,0.600195,4.89366,0.30341,-3.67409,-0.789773,0.038348,-3.0942
637,0,-3.96737,-0.248558,0.574799,4.76234,0.334941,-3.64382,-0.797867,0.0389738,-3.09146
638,0,-3.82565,-0.284707,0.547275,4.63054,0.36877,-3.61048,-0.807956,0.0402444,-3.08778
639,0,-3.6807,-0.320717,0.521165,4.49646,0.403599,-3.57821,-0.818994,0.042475,-3.08361
640,0,-3.53149,-0.354553,0.500217,4.35755,0.437818,-3.5515,-0.829488,0.0458384,-3.07951
641,0,-3.37707,-0.384483,0.487634,4.21153,0.46993,-3.53411,-0.83811,0.0503781,-3.07591
642,0,-3.21696,-0.409515,0.485334,4.05724,0.498858,-3.52823,-0.844187,0.0559364,-3.07303
643,0,-3.05102,-0.429228,0.494298,3.89509,0.52381,-3.53477,-0.848292,0.0621425,-3.07079
644,0,-2.87922,-0.443473,0.515067,3.72724,0.544106,-3.55397,-0.852606,0.0684828,-3.06892
645,0,-2.70189,-0.452321,0.547567,3.55688,0.559244,-3.58535,-0.860003,0.0744315,-3.06709
646,0,-2.52001,-0.456482,0.58992,3.38703,0.569399,-3.62673,-0.872535,0.0795908,-3.06506
647,0,-2.33535,-0.457948,0.637232,3.22024,0.576023,-3.67304,-0.890924,0.0837226,-3.06281
648,0,-2.15005,-0.459612,0.682896,3.05844,0.581465,-3.71756,-0.914921,0.0866628,-3.06039
649,0,-1.96578,-0.46383,0.721894,2.90234,0.58765,-3.75522,-0.943575,0.0882602,-3.0579
650,0,-1.78325,-0.471535,0.752341,2.75128,0.595332,-3.7842,-0.975456,0.0884292,-3.05545
651,0,-1.60243,-0.482523,0.774452,2.60392,0.604392,-3.80481,-1.00928,0.0872219,-3.05311
652,0,-1.42289,-0.4961,0.789092,2.45913,0.614414,-3.81794,-1.04434,0.08483,-3.05085
653,0,-1.24421,-0.51148,0.796953,2.31608,0.624989,-3.82431,-1.08021,0.081544,-3.04863
654,0,-1.06605,-0.527951,0.798315,2.17367,0.635846,-3.82424,-1.11613,0.0777391,-3.04646
655,0,-0.888065,-0.544943,0.793225,2.03038,0.646943,-3.81791,-1.15093,0.0738989,-3.04442
656,0,-0.709827,-0.562094,0.781717,1.88461,0.658497,-3.80563,-1.18343,0.0705714,-3.04274
657,0,-0.53088,-0.57923,0.764005,1.73512,0.67081,-3.78792,-1.21284,0.068206,-3.04173
658,0,-0.350569,-0.596156,0.741047,1.58091,0.683915,-3.76602,-1.23885,0.0669981,-3.04164
659,0,-0.167798,-0.612172,0.71569,1.42101,0.697097,-3.74289,-1.2616,0.066868,-3.04258
660,0,0.0189709,-0.625667,0.693269,1.25445,0.708594,-3.72388,-1.28169,0.0675547,-3.04452
661,0,0.211139,-0.634759,0.679708,1.08064,0.716309,-3.71488,-1.3,0.0687245,-3.0474
662,0,0.409035,-0.638925,0.677641,0.89996,0.719434,-3.71847,-1.31727,0.0700384,-3.05115
663,0,0.611523,-0.63996,0.684314,0.713868,0.71944,-3.73167,-1.33378,0.0712147,-3.05562
664,0,0.816627,-0.640971,0.693842,0.524399,0.719247,-3.74825,-1.34957,0.0721631,-3.0605
665,0,1.0226,-0.644323,0.701634,0.333378,0.72135,-3.76314,-1.36469,0.0731051,-3.0654
666,0,1.22856,-0.650402,0.707044,0.141934,0.726504,-3.77529,-1.37938,0.074459,-3.06995
667,0,1.43446,-0.657854,0.71293,-0.0494795,0.733667,-3.78736,-1.39406,0.0765644,-3.07393
668,0,1.64055,-0.664923,0.722703,-0.24073,0.741202,-3.80271,-1.40918,0.0795421,-3.07732
669,0,1.84681,-0.67093,0.737006,-0.431718,0.748371,-3.82209,-1.42478,0.0833196,-3.08018
670,0,2.05284,-0.676465,0.75339,-0.62269,0.755593,-3.84317,-1.44019,0.0876918,-3.08262
671,0,2.25826,-0.682499,0.768592,-0.814695,0.763548,-3.86282,-1.45396,0.0923357,-3.08472
672,0,2.46293,-0.689776,0.780013,-1.00929,0.772591,-3.87869,-1.46435,0.0968191,-3.08671
673,0,2.66681,-0.698848,0.785696,-1.20779,0.782898,-3.88918,-1.46998,0.100715,-3.0889
674,0,2.86984,-0.710189,0.784163,-1.4108,0.794725,-3.8931,-1.47017,0.103744,-3.09153
675,0,3.072,-0.724019,0.774622,-1.61813,0.808259,-3.88969,-1.46507,0.105812,-3.09465
676,0,3.27338,-0.739898,0.75747,-1.82854,0.823163,-3.87907,-1.45601,0.106991,-3.09799
677,0,3.47439,-0.756339,0.735096,-2.03936,0.83808,-3.86305,-1.44611,0.107447,-3.10109
678,0,3.6758,-0.770701,0.712443,-2.24661,0.850405,-3.84585,-1.44014,0.107346,-3.10339
679,0,3.87855,-0.779765,0.695875,-2.44627,0.856837,-3.83312,-1.4431,0.106814,-3.10438
680,0,4.08331,-0.781044,0.690532,-2.63609,0.85476,-3.82952,-1.45796,0.105935,-3.10377
681,0,4.2901,-0.77384,0.69846,-2.81637,0.843344,-3.83709,-1.48446,0.10471,-3.10161
682,0,4.49834,-0.75935,0.718475,-2.98953,0.823668,-3.85514,-1.51958,0.103053,-3.09836
683,0,4.70707,-0.739802,0.747465,-3.15923,0.797951,-3.88135,-1.5587,0.100915,-3.09467
684,0,4.91556,-0.717114,0.782724,-3.32923,0.768228,-3.9136,-1.59727,0.0983807,-3.09104
685,0,5.12332,-0.692498,0.82255,-3.50212,0.735787,-3.95037,-1.63225,0.0955091,-3.08757
686,0,5.32973,-0.667415,0.864066,-3.67829,0.702064,-3.98877,-1.66258,0.0921105,-3.08416
687,0,5.53389,-0.644012,0.90248,-3.85624,0.669289,-4.02394,-1.68883,0.0879367,-3.08059
688,0,5.73514,-0.624252,0.933316,-4.03428,0.639868,-4.05128,-1.71202,0.0830883,-3.07662
689,0,5.93336,-0.609273,0.953998,-4.212,0.615615,-4.06811,-1.73244,0.0780229,-3.07203
690,0,6.12864,-0.599537,0.963544,-4.38961,0.597525,-4.07332,-1.74997,0.0731511,-3.06665
691,0,6.32096,-0.595082,0.962026,-4.56682,0.58574,-4.06689,-1.76491,0.0685241,-3.06031
692,0,6.51031,-0.595435,0.950708,-4.74284,0.579416,-4.0499,-1.77803,0.0638087,-3.05286
693,0,6.69701,-0.599259,0.932782,-4.91734,0.576415,-4.02535,-1.79001,0.0584299,-3.04423
694,0,6.88198,-0.604108,0.913874,-5.09093,0.573231,-3.99868,-1.80114,0.051804,-3.03445
695,0,7.06646,-0.60688,0.900993,-5.26466,0.565817,-3.97684,-1.81163,0.0436191,-3.02373
696,0,7.25146,-0.6049,0.900128,-5.43917,0.551094,-3.96604,-1.82184,0.0340362,-3.01258
697,0,7.43731,-0.596776,0.914276,-5.61421,0.52797,-3.97002,-1.83241,0.023653,-3.0019
698,0,7.62371,-0.582729,0.94253,-5.7887,0.497527,-3.98885,-1.84408,0.0132628,-2.99266
699,0,7.80967,-0.564571,0.980134,-5.96109,0.462796,-4.01849,-1.85742,0.00362608,-2.98542
700,0,7.99395,-0.545076,1.02043,-6.13011,0.427733,-4.05265,-1.87248,-0.00472104,-2.98024
701,0,8.17565,-0.526765,1.05795,-6.29535,0.395554,-4.08604,-1.88876,-0.0116121,-2.97703
702,0,8.35466,-0.511105,1.09002,-6.45715,0.367927,-4.11606,-1.90578,-0.0170989,-2.97571
703,0,8.53146,-0.498544,1.11622,-6.61605,0.345372,-4.14208,-1.92355,-0.0211463,-2.97601
704,0,8.70695,-0.488902,1.13724,-6.77266,0.327747,-4.16436,-1.9423,-0.0236493,-2.97748
705,0,8.8821,-0.481708,1.15393,-6.92791,0.314425,-4.18329,-1.96211,-0.0246873,-2.97973
706,0,9.05786,-0.476503,1.16684,-7.08303,0.304506,-4.19919,-1.98268,-0.024657,-2.9825
707,0,9.23485,-0.473119,1.17617,-7.23934,0.2972,-4.21207,-2.00332,-0.0241772,-2.98564
708,0,9.41336,-0.4718,1.18177,-7.39797,0.292205,-4.22175,-2.02317,-0.0238243,-2.98901
709,0,9.59342,-0.473086,1.18333,-7.55959,0.289754,-4.22788,-2.04159,-0.0239553,-2.99248
710,0,9.77497,-0.477497,1.18071,-7.72437,0.290218,-4.2302,-2.05838,-0.0247493,-2.99583
711,0,9.95812,-0.48512,1.1745,-7.8921,0.293506,-4.22896,-2.07384,-0.0263055,-2.99872
712,0,10.1436,-0.495124,1.16684,-8.06287,0.298413,-4.22571,-2.08859,-0.0286885,-3.00069
713,0,10.3328,-0.505529,1.16204,-8.23724,0.302345,-4.22398,-2.10349,-0.0318857,-3.00128
714,0,10.5276,-0.51381,1.16545,-8.41574,0.302195,-4.22835,-2.11992,-0.035692,-3.00015
715,0,10.7297,-0.5181,1.18069,-8.59875,0.295988,-4.24217,-2.13903,-0.0396679,-2.99734
716,0,10.9397,-0.518043,1.20758,-8.78719,0.283801,-4.26564,-2.16055,-0.0433612,-2.99329
717,0,11.1572,-0.51478,1.2422,-8.98228,0.267437,-4.2958,-2.18291,-0.0466343,-2.98875
718,0,11.3813,-0.510121,1.27894,-9.18478,0.249309,-4.32818,-2.20452,-0.0496738,-2.98452
719,0,11.6114,-0.505578,1.31319,-9.39478,0.231399,-4.35908,-2.22455,-0.0526841,-2.98126
720,0,11.847,-0.502069,1.34259,-9.61185,0.215027,-4.3867,-2.24297,-0.0556206,-2.97936
721,0,12.0877,-0.500081,1.36666,-9.83521,0.201131,-4.41088,-2.26023,-0.0581247,-2.97904
722,0,12.3331,-0.49975,1.38604,-10.064,0.190362,-4.43232,-2.27676,-0.0596061,-2.98036
723,0,12.5828,-0.500934,1.40175,-10.2976,0.183064,-4.45186,-2.29289,-0.0594524,-2.98316
724,0,12.8359,-0.503405,1.4147,-10.5349,0.179168,-4.47007,-2.30887,-0.0574054,-2.98714
725,0,13.0915,-0.507007,1.42559,-10.7745,0.177949,-4.48708,-2.32498,-0.0539768,-2.99177
726,0,13.3481,-0.511635,1.43508,-11.0147,0.177857,-4.5026,-2.34155,-0.0505517,-2.9961
727,0,13.6042,-0.517158,1.44399,-11.2537,0.177015,-4.51622,-2.35872,-0.0487791,-2.99895
728,0,13.8583,-0.523424,1.45321,-11.4904,0.1743,-4.52803,-2.37621,-0.0494834,-2.99955
729,0,14.1094,-0.53024,1.46382,-11.7242,0.16959,-4.53901,-2.39353,-0.0523907,-2.99787
730,0,14.3567,-0.537177,1.47724,-11.9547,0.162543,-4.55062,-2.41034,-0.0571237,-2.99406
731,0,14.6,-0.543494,1.49507,-12.1816,0.15193,-4.56409,-2.42665,-0.0638449,-2.98795
732,0,14.8389,-0.548591,1.51789,-12.4046,0.136996,-4.57993,-2.44247,-0.0725961,-2.97961
733,0,15.0732,-0.55243,1.54438,-12.6238,0.118719,-4.598,-2.45731,-0.0826299,-2.97024
734,0,15.3026,-0.555153,1.57228,-12.8398,0.0989367,-4.61817,-2.47042,-0.0927093,-2.96185
735,0,15.5271,-0.556522,1.59979,-13.0532,0.0789139,-4.64027,-2.48133,-0.101713,-2.95615
736,0,15.7473,-0.555962,1.62574,-13.2641,0.0590342,-4.66363,-2.49033,-0.108951,-2.95374
737,0,15.9641,-0.552967,1.64937,-13.4726,0.0391897,-4.68701,-2.49826,-0.114227,-2.95423
738,0,16.178,-0.547341,1.67023,-13.6787,0.0193161,-4.70929,-2.5058,-0.117541,-2.95705
739,0,16.3897,-0.539132,1.68821,-13.8826,-0.000533162,-4.72999,-2.51318,-0.118929,-2.96181
740,0,16.5998,-0.528401,1.70346,-14.0848,-0.0208704,-4.74868,-2.52066,-0.118951,-2.96793
741,0,16.8088,-0.515143,1.71628,-14.2851,-0.0428309,-4.76475,-2.52888,-0.118702,-2.97455
742,0,17.0172,-0.49945,1.72695,-14.4834,-0.0671436,-4.77793,-2.5384,-0.118965,-2.98109
743,0,17.2253,-0.481727,1.73572,-14.6797,-0.0936555,-4.78841,-2.5495,-0.119948,-2.98743
744,0,17.4334,-0.462713,1.74282,-14.8742,-0.121807,-4.79651,-2.56238,-0.121775,-2.99346
745,0,17.6415,-0.443352,1.74848,-15.0666,-0.150906,-4.80245,-2.57725,-0.12463,-2.99896
746,0,17.8494,-0.42463,1.7529,-15.257,-0.180026,-4.80653,-2.59411,-0.128509,-3.00376
747,0,18.0573,-0.407387,1.75617,-15.4456,-0.208138,-4.80911,-2.61257,-0.133172,-3.00791
748,0,18.2651,-0.392062,1.75837,-15.6332,-0.234532,-4.81054,-2.63206,-0.138297,-3.01156
749,0,18.4732,-0.378599,1.75974,-15.8206,-0.259068,-4.81126,-2.65207,-0.143602,-3.01493
