Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
524,0,8.94402,0.722802,1.36605,-8.1173,-1.01448,0.176731,-0.80585,-0.106029,1.42698
525,0,9.14812,0.700265,1.36915,-8.31783,-0.999615,0.179994,-0.809769,-0.108728,1.43333
526,0,9.3474,0.681377,1.37127,-8.51239,-0.986982,0.184403,-0.81481,-0.110202,1.43955
527,0,9.53934,0.664967,1.3747,-8.69835,-0.975959,0.187395,-0.821066,-0.110741,1.44553
528,0,9.72169,0.649766,1.38091,-8.87336,-0.965988,0.187145,-0.828604,-0.110884,1.45111
529,0,9.8929,0.634957,1.39045,-9.03584,-0.956933,0.182772,-0.837487,-0.11127,1.45607
530,0,10.0523,0.620328,1.40287,-9.18525,-0.948968,0.174574,-0.847601,-0.112364,1.46028
531,0,10.2005,0.606155,1.41696,-9.32247,-0.94231,0.164018,-0.85853,-0.114289,1.46394
532,0,10.3388,0.593027,1.43121,-9.4496,-0.937194,0.153129,-0.869754,-0.116893,1.46744
533,0,10.47,0.581651,1.44439,-9.56951,-0.933895,0.143717,-0.88092,-0.119892,1.47119
534,0,10.597,0.572639,1.45566,-9.68556,-0.932617,0.137052,-0.89187,-0.122951,1.47549
535,0,10.7236,0.566324,1.46451,-9.80141,-0.933355,0.133823,-0.902477,-0.125746,1.4804
536,0,10.853,0.562656,1.47078,-9.92072,-0.935865,0.134102,-0.912509,-0.128035,1.48579
537,0,10.9885,0.561212,1.47467,-10.047,-0.939704,0.137417,-0.921637,-0.129694,1.49138
538,0,11.1325,0.561269,1.47656,-10.183,-0.944277,0.142982,-0.929525,-0.130711,1.49686
539,0,11.2868,0.561911,1.477,-10.3309,-0.948885,0.149864,-0.935919,-0.131154,1.50195
540,0,11.4525,0.562122,1.47677,-10.4918,-0.952832,0.157006,-0.940731,-0.131164,1.50655
541,0,11.6295,0.56098,1.47685,-10.6654,-0.955558,0.163329,-0.944108,-0.130913,1.51068
542,0,11.8173,0.557929,1.47818,-10.8509,-0.956818,0.16793,-0.946423,-0.130538,1.51451
543,0,12.0152,0.55291,1.48156,-11.0471,-0.956787,0.170138,-0.948168,-0.130132,1.51818
544,0,12.2224,0.546188,1.48762,-11.2526,-0.95592,0.16944,-0.949844,-0.129783,1.52176
545,0,12.4378,0.53803,1.49676,-11.466,-0.954688,0.165452,-0.951882,-0.129623,1.52526
546,0,12.6603,0.528489,1.50917,-11.6857,-0.953375,0.157942,-0.954631,-0.12985,1.52865
547,0,12.8886,0.517414,1.52473,-11.9103,-0.952032,0.146916,-0.958368,-0.130692,1.53189
548,0,13.1213,0.50453,1.54293,-12.138,-0.950421,0.132761,-0.9633,-0.132293,1.53496
549,0,13.3573,0.489479,1.56284,-12.3676,-0.947963,0.116269,-0.969572,-0.134624,1.53787
550,0,13.5951,0.47199,1.58348,-12.5977,-0.943982,0.0982931,-0.977296,-0.137493,1.5406
551,0,13.8335,0.452071,1.60422,-12.8269,-0.938081,0.0794567,-0.986554,-0.140652,1.54321
552,0,14.0714,0.429947,1.62458,-13.0541,-0.930158,0.0603838,-0.997366,-0.143909,1.54581
553,0,14.3086,0.405918,1.64385,-13.279,-0.920243,0.0419745,-1.0097,-0.14717,1.54859
554,0,14.5457,0.380349,1.66128,-13.5026,-0.908511,0.0252124,-1.02352,-0.150414,1.55172
555,0,14.7843,0.353672,1.67631,-13.7262,-0.895316,0.0107988,-1.03881,-0.153678,1.55527
556,0,15.026,0.326303,1.68881,-13.9515,-0.88115,-0.00103422,-1.05553,-0.157059,1.55921
557,0,15.2719,0.298544,1.69896,-14.1798,-0.866534,-0.010496,-1.07353,-0.16072,1.56348
558,0,15.5228,0.270472,1.70716,-14.4121,-0.851806,-0.0180591,-1.09258,-0.164822,1.56795
559,0,15.7793,0.241875,1.71382,-14.6492,-0.836923,-0.0242692,-1.1124,-0.169422,1.57255
560,0,16.0417,0.212303,1.71928,-14.8918,-0.821468,-0.0296741,-1.13275,-0.174444,1.57719
561,0,16.3106,0.181268,1.72383,-15.1407,-0.804912,-0.0348208,-1.15334,-0.179736,1.58174
562,0,16.5865,0.148461,1.72783,-15.3965,-0.786915,-0.0402958,-1.17388,-0.185136,1.58604
563,0,16.8698,0.113768,1.73182,-15.6602,-0.767449,-0.0468457,-1.19411,-0.190532,1.58993
564,0,17.1612,0.0771609,1.7367,-15.9326,-0.746781,-0.0554471,-1.21388,-0.195918,1.59333
565,0,17.4615,0.0386499,1.74361,-16.2143,-0.725409,-0.067227,-1.23315,-0.201396,1.59622
566,0,17.7716,-0.00172678,1.7537,-16.5062,-0.703896,-0.0832665,-1.25203,-0.207094,1.59865
567,0,18.092,-0.04397,1.76782,-16.8087,-0.682623,-0.104308,-1.27061,-0.213083,1.6007
568,0,18.4227,-0.0881908,1.78617,-17.1218,-0.661613,-0.130455,-1.28899,-0.219377,1.60255
569,0,18.7628,-0.134627,1.80821,-17.4444,-0.640525,-0.16109,-1.30722,-0.226006,1.60439
570,0,19.1103,-0.183523,1.83271,-17.7745,-0.618817,-0.195015,-1.32536,-0.233053,1.60638
571,0,19.4624,-0.234718,1.85787,-18.1095,-0.596132,-0.230419,-1.34344,-0.240632,1.6086
572,0,19.8166,-0.287155,1.88128,-18.4465,-0.572758,-0.264658,-1.36147,-0.24888,1.61109
573,0,20.1704,-0.338971,1.90017,-18.7831,-0.54962,-0.294525,-1.37946,-0.257939,1.61387
574,0,20.5218,-0.388332,1.91222,-19.1175,-0.527674,-0.317227,-1.39736,-0.267887,1.61695
575,0,20.8691,-0.434146,1.91628,-19.4478,-0.507389,-0.33136,-1.41515,-0.27866,1.62033
576,0,21.2101,-0.476092,1.91272,-19.7719,-0.488825,-0.33723,-1.43284,-0.290043,1.62391
577,0,21.5427,-0.514446,1.90314,-20.0876,-0.471809,-0.336552,-1.45038,-0.301738,1.62758
578,0,21.8646,-0.550107,1.88968,-20.3928,-0.455788,-0.331686,-1.46765,-0.313462,1.63128
579,0,22.1735,-0.584408,1.87414,-20.6855,-0.439789,-0.324794,-1.48451,-0.325007,1.63499
580,0,22.468,-0.618459,1.85791,-20.9641,-0.423043,-0.31753,-1.50083,-0.336257,1.63869
581,0,22.7468,-0.652638,1.84227,-21.2278,-0.405594,-0.311227,-1.51658,-0.347214,1.64237
582,0,23.0092,-0.686908,1.82849,-21.4756,-0.388008,-0.307069,-1.53183,-0.357983,1.64596
583,0,23.2547,-0.721342,1.81771,-21.7068,-0.370716,-0.306135,-1.54677,-0.368661,1.64945
584,0,23.483,-0.756207,1.81083,-21.9208,-0.353845,-0.309294,-1.56168,-0.379291,1.65287
585,0,23.6943,-0.791778,1.8083,-22.1175,-0.337353,-0.31697,-1.57684,-0.389893,1.65629
586,0,23.8895,-0.828166,1.80987,-22.2976,-0.321096,-0.328907,-1.59246,-0.40048,1.65974
587,0,24.0702,-0.865309,1.81454,-22.4627,-0.304838,-0.344187,-1.60862,-0.411056,1.66318
588,0,24.2387,-0.903052,1.821,-22.6153,-0.288306,-0.361594,-1.62521,-0.421601,1.66652
589,0,24.398,-0.941127,1.82812,-22.7584,-0.271395,-0.380094,-1.64197,-0.432065,1.66963
590,0,24.551,-0.979107,1.83546,-22.8956,-0.254408,-0.399207,-1.65848,-0.442384,1.67243
591,0,24.7008,-1.01654,1.8434,-23.0302,-0.238025,-0.41919,-1.67429,-0.452543,1.67481
592,0,24.8499,-1.05328,1.8529,-23.1653,-0.222939,-0.440923,-1.689,-0.462578,1.67674
593,0,25.0012,-1.08956,1.86518,-23.3038,-0.209569,-0.465589,-1.7023,-0.472535,1.67825
594,0,25.1572,-1.12593,1.88128,-23.4487,-0.198005,-0.494212,-1.71406,-0.482445,1.67952
595,0,25.3206,-1.163,1.9015,-23.6024,-0.18793,-0.527144,-1.72434,-0.492345,1.68072
596,0,25.4928,-1.20151,1.92486,-23.7663,-0.178442,-0.563672,-1.73337,-0.50231,1.68201
597,0,25.6748,-1.24217,1.94926,-23.9408,-0.168122,-0.602126,-1.74152,-0.512394,1.68341
598,0,25.8664,-1.2854,1.9725,-24.1256,-0.155681,-0.640725,-1.74917,-0.522549,1.68488
599,0,26.0677,-1.33086,1.99354,-24.3203,-0.140824,-0.678603,-1.75669,-0.532585,1.68621
600,0,26.2784,-1.37736,2.01275,-24.5243,-0.124484,-0.715914,-1.76439,-0.542211,1.68709
601,0,26.4983,-1.42317,2.03107,-24.737,-0.108295,-0.753037,-1.77243,-0.551088,1.68728
602,0,26.7267,-1.46648,2.04934,-24.958,-0.0938975,-0.789963,-1.78084,-0.558908,1.68678
603,0,26.963,-1.50599,2.06794,-25.1864,-0.082451,-0.826285,-1.78953,-0.565481,1.68581
604,0,27.2063,-1.54115,2.08692,-25.4217,-0.0744144,-0.861434,-1.79828,-0.570795,1.68471
605,0,27.4557,-1.57226,2.10617,-25.6632,-0.0695696,-0.895011,-1.80684,-0.574972,1.68392
606,0,27.7104,-1.60038,2.12572,-25.9103,-0.0671012,-0.927049,-1.81502,-0.578158,1.68385
607,0,27.9693,-1.62705,2.14551,-26.1623,-0.0656258,-0.957874,-1.82261,-0.580415,1.68478
608,0,28.2313,-1.65395,2.16518,-26.4181,-0.0634012,-0.98783,-1.82942,-0.581709,1.68674
609,0,28.4951,-1.68243,2.18447,-26.6769,-0.0589918,-1.01739,-1.83516,-0.581968,1.68964
610,0,28.7602,-1.71314,2.2037,-26.9385,-0.0518934,-1.04722,-1.83948,-0.581109,1.69334
611,0,29.0266,-1.74576,2.22336,-27.2034,-0.0425377,-1.07776,-1.842,-0.579042,1.69769
612,0,29.295,-1.77905,2.24356,-27.4726,-0.0320598,-1.10868,-1.84237,-0.575707,1.70257
613,0,29.566,-1.81107,2.26392,-27.7467,-0.022114,-1.13882,-1.84041,-0.571176,1.70787
614,0,29.8398,-1.83983,2.28401,-28.0258,-0.0145133,-1.16694,-1.83617,-0.565693,1.71352
615,0,30.1157,-1.86382,2.30369,-28.3087,-0.0107642,-1.19228,-1.83003,-0.559586,1.71941
616,0,30.3921,-1.88225,2.32288,-28.593,-0.0116669,-1.21461,-1.82271,-0.553136,1.72528
617,0,30.6664,-1.89515,2.34123,-28.8754,-0.017003,-1.23388,-1.81518,-0.546522,1.73081
618,0,30.9358,-1.90339,2.35817,-29.1518,-0.0255773,-1.2502,-1.80841,-0.539846,1.73575
619,0,31.1974,-1.90839,2.37336,-29.4188,-0.0358217,-1.26397,-1.80318,-0.533154,1.74001
620,0,31.449,-1.91146,2.38683,-29.6736,-0.046389,-1.27573,-1.80002,-0.526415,1.7437
621,0,31.6888,-1.91367,2.39881,-29.9143,-0.0562168,-1.28603,-1.79929,-0.519527,1.74695
622,0,31.9162,-1.91604,2.4098,-30.1399,-0.064486,-1.2957,-1.8012,-0.512369,1.74983
623,0,32.1311,-1.91942,2.42067,-30.3505,-0.070794,-1.30605,-1.80578,-0.50486,1.75227
624,0,32.3347,-1.92437,2.43252,-30.5474,-0.0752711,-1.31848,-1.81286,-0.497001,1.75407
625,0,32.5284,-1.93103,2.4462,-30.7323,-0.0784319,-1.33406,-1.8221,-0.488902,1.75502
626,0,32.7138,-1.93939,2.4621,-30.9072,-0.0807814,-1.35321,-1.833,-0.480748,1.75503
627,0,32.8921,-1.94951,2.47993,-31.0741,-0.0824046,-1.37563,-1.84506,-0.472741,1.75427
628,0,33.0644,-1.9615,2.49871,-31.2343,-0.0829764,-1.40015,-1.85788,-0.465065,1.75311
629,0,33.2316,-1.97504,2.51704,-31.3888,-0.0823106,-1.42488,-1.87124,-0.457948,1.75211
630,0,33.3945,-1.98939,2.53363,-31.5385,-0.0808386,-1.44771,-1.88515,-0.451797,1.7519
631,0,33.554,-2.00362,2.54753,-31.684,-0.0794936,-1.46668,-1.89974,-0.44723,1.75318
632,0,33.7116,-2.01697,2.55829,-31.8266,-0.0792379,-1.48054,-1.91518,-0.444732,1.7564
633,0,33.8689,-2.02883,2.5662,-31.9679,-0.0806799,-1.48943,-1.93149,-0.444146,1.76138
634,0,34.0276,-2.03886,2.57244,-32.1099,-0.0840195,-1.49503,-1.94847,-0.444645,1.76725
635,0,34.189,-2.04714,2.57888,-32.254,-0.0892419,-1.50007,-1.96586,-0.445215,1.77293
636,0,34.3537,-2.0543,2.58767,-32.4011,-0.096279,-1.50748,-1.98343,-0.445115,1.77763
637,0,34.5214,-2.06116,2.60043,-32.5512,-0.104965,-1.5195,-2.00114,-0.444023,1.78092
638,0,34.6916,-2.06848,2.61749,-32.7037,-0.114853,-1.5369,-2.01907,-0.441963,1.78271
639,0,34.8638,-2.07659,2.63784,-32.8579,-0.125279,-1.5589,-2.03733,-0.439143,1.78305
640,0,35.0379,-2.08528,2.6598,-33.0137,-0.135704,-1.58387,-2.0559,-0.435749,1.78209
641,0,35.2142,-2.09406,2.68175,-33.1716,-0.145792,-1.60999,-2.07449,-0.431877,1.77997
642,0,35.3926,-2.10247,2.70215,-33.3322,-0.15521,-1.63546,-2.09262,-0.427626,1.77697
643,0,35.5731,-2.1101,2.71956,-33.4958,-0.163714,-1.65845,-2.10976,-0.423189,1.77348
644,0,35.7547,-2.11612,2.73299,-33.6618,-0.171655,-1.6772,-2.12557,-0.418821,1.76994
645,0,35.937,-2.11889,2.7425,-33.8297,-0.180597,-1.69046,-2.14,-0.41477,1.76677
646,0,36.1197,-2.11631,2.74917,-33.9987,-0.193006,-1.69774,-2.15342,-0.411201,1.76415
647,0,36.3023,-2.10728,2.75358,-34.1676,-0.210002,-1.69905,-2.16665,-0.408128,1.76198
648,0,36.4835,-2.09311,2.75477,-34.3338,-0.229657,-1.69468,-2.18085,-0.405429,1.75989
649,0,36.6611,-2.07688,2.75163,-34.4943,-0.248447,-1.6858,-2.19712,-0.402953,1.75753
650,0,36.8333,-2.06198,2.7444,-34.6469,-0.263451,-1.67481,-2.21591,-0.400613,1.75462
651,0,36.9984,-2.05129,2.73434,-34.7904,-0.27293,-1.66445,-2.23689,-0.398389,1.75107
652,0,37.1548,-2.04643,2.72301,-34.9242,-0.276453,-1.65687,-2.25926,-0.39635,1.74698
653,0,37.3017,-2.04756,2.71208,-35.0481,-0.275084,-1.65325,-2.28225,-0.39473,1.74262
654,0,37.4392,-2.05358,2.70302,-35.1626,-0.270944,-1.65382,-2.30537,-0.393864,1.73837
655,0,37.5681,-2.06273,2.69694,-35.2689,-0.266471,-1.65814,-2.32826,-0.394022,1.73458
656,0,37.69,-2.07301,2.69451,-35.3685,-0.263945,-1.6654,-2.35064,-0.395347,1.73146
657,0,37.806,-2.08255,2.696,-35.4631,-0.265165,-1.67462,-2.3722,-0.397849,1.72913
658,0,37.9172,-2.08997,2.70115,-35.5537,-0.27107,-1.68474,-2.39268,-0.401411,1.72765
659,0,38.0237,-2.0947,2.70922,-35.6407,-0.281515,-1.69478,-2.41207,-0.405825,1.72707
660,0,38.1254,-2.09681,2.71897,-35.7233,-0.295452,-1.7038,-2.43068,-0.410858,1.72733
661,0,38.2215,-2.09659,2.7288,-35.8003,-0.311386,-1.71087,-2.44922,-0.416262,1.72826
662,0,38.3115,-2.09421,2.73706,-35.8704,-0.327871,-1.71505,-2.4686,-0.421796,1.72952
663,0,38.3953,-2.08969,2.74253,-35.9325,-0.343925,-1.71574,-2.48958,-0.427254,1.73072
664,0,38.4731,-2.08303,2.74477,-35.9867,-0.359118,-1.71301,-2.51252,-0.432484,1.73146
665,0,38.5452,-2.0746,2.74394,-36.0334,-0.373183,-1.70754,-2.53713,-0.437402,1.73139
666,0,38.6114,-2.06527,2.74033,-36.0734,-0.385644,-1.70031,-2.56267,-0.442024,1.73027
667,0,38.6711,-2.05615,2.73441,-36.1067,-0.395927,-1.69252,-2.58831,-0.446402,1.72796
668,0,38.7231,-2.04829,2.72702,-36.133,-0.403635,-1.68557,-2.61347,-0.45052,1.72434
669,0,38.7664,-2.04246,2.71917,-36.1515,-0.408634,-1.68076,-2.63785,-0.454312,1.71939
670,0,38.8001,-2.03912,2.71189,-36.1614,-0.411149,-1.67901,-2.66129,-0.45782,1.71331
671,0,38.8237,-2.0384,2.70614,-36.1623,-0.41191,-1.68072,-2.68372,-0.46133,1.70652
672,0,38.8373,-2.03989,2.70266,-36.1543,-0.412122,-1.68563,-2.70518,-0.465274,1.69967
673,0,38.8418,-2.04261,2.70181,-36.1382,-0.413175,-1.69277,-2.72574,-0.469982,1.69343
674,0,38.8388,-2.04517,2.70344,-36.1152,-0.416257,-1.70057,-2.7454,-0.475527,1.68843
675,0,38.8295,-2.04618,2.70685,-36.0871,-0.421996,-1.70721,-2.76395,-0.481729,1.68511
676,0,38.8153,-2.04461,2.71096,-36.0551,-0.430184,-1.71113,-2.78131,-0.488109,1.68358
677,0,38.7972,-2.03991,2.71457,-36.0202,-0.439714,-1.71155,-2.79776,-0.49376,1.68329
678,0,38.7765,-2.03193,2.71668,-35.9829,-0.44896,-1.70857,-2.81378,-0.497482,1.68327
679,0,38.7538,-2.02089,2.71676,-35.9439,-0.456523,-1.70284,-2.82965,-0.49833,1.68255
680,0,38.7298,-2.00733,2.71479,-35.904,-0.461757,-1.69518,-2.84513,-0.496066,1.68066
681,0,38.7045,-1.99216,2.71124,-35.864,-0.464703,-1.68641,-2.85953,-0.491132,1.67764
682,0,38.6777,-1.97663,2.70693,-35.8247,-0.465677,-1.67751,-2.87189,-0.484341,1.67394
683,0,38.6486,-1.96222,2.7028,-35.7862,-0.464904,-1.66953,-2.88126,-0.476553,1.67012
684,0,38.6167,-1.9502,2.69978,-35.7485,-0.46259,-1.66338,-2.88708,-0.468461,1.66678
685,0,38.5817,-1.94109,2.69865,-35.7115,-0.459226,-1.65946,-2.88922,-0.460532,1.66446
686,0,38.5439,-1.93454,2.69964,-35.6754,-0.455487,-1.65722,-2.88775,-0.45301,1.66367
687,0,38.5038,-1.9296,2.70205,-35.6405,-0.45183,-1.65519,-2.88275,-0.44596,1.66477
688,0,38.4621,-1.92502,2.70463,-35.6075,-0.448538,-1.65149,-2.87436,-0.43935,1.6679
689,0,38.4195,-1.91953,2.7065,-35.5764,-0.446016,-1.64479,-2.86296,-0.433063,1.67292
690,0,38.3764,-1.91219,2.70766,-35.547,-0.44478,-1.635,-2.8494,-0.426871,1.67941
691,0,38.333,-1.90269,2.70917,-35.5182,-0.4454,-1.62329,-2.83484,-0.42053,1.68684
692,0,38.2894,-1.89122,2.71275,-35.4889,-0.448571,-1.61159,-2.82034,-0.413962,1.69483
693,0,38.2453,-1.87843,2.72015,-35.4585,-0.45491,-1.6018,-2.80652,-0.407339,1.70327
694,0,38.2005,-1.86524,2.73241,-35.4262,-0.46451,-1.59528,-2.79379,-0.400949,1.71218
695,0,38.1547,-1.85269,2.74968,-35.3914,-0.476762,-1.59272,-2.78255,-0.394981,1.7216
696,0,38.1077,-1.84165,2.77128,-35.3537,-0.490553,-1.59415,-2.77307,-0.389462,1.73148
697,0,38.0596,-1.83276,2.796,-35.3131,-0.504589,-1.59897,-2.76523,-0.384315,1.74176
698,0,38.01,-1.82631,2.82234,-35.2701,-0.517614,-1.60621,-2.75857,-0.379378,1.75239
699,0,37.9588,-1.82229,2.8488,-35.225,-0.528535,-1.61464,-2.75247,-0.374402,1.76336
700,0,37.9059,-1.82044,2.87402,-35.1783,-0.536543,-1.62304,-2.74643,-0.369118,1.77462
701,0,37.8513,-1.8203,2.89692,-35.1303,-0.541231,-1.63039,-2.74005,-0.363363,1.78604
702,0,37.795,-1.82128,2.91665,-35.0812,-0.542589,-1.63588,-2.73326,-0.357104,1.7974
703,0,37.7375,-1.82266,2.93257,-35.031,-0.540851,-1.63891,-2.72633,-0.350368,1.80835
704,0,37.6789,-1.82378,2.94414,-34.9796,-0.536299,-1.63896,-2.71966,-0.343186,1.81858
705,0,37.6195,-1.82418,2.95105,-34.9269,-0.529138,-1.63567,-2.71341,-0.335569,1.82792
706,0,37.5593,-1.82382,2.95337,-34.8732,-0.519482,-1.62909,-2.70755,-0.327533,1.83638
707,0,37.4984,-1.82302,2.95159,-34.8183,-0.507422,-1.61966,-2.70205,-0.319152,1.84406
708,0,37.4364,-1.82225,2.94642,-34.7622,-0.49315,-1.60806,-2.69689,-0.310606,1.85114
709,0,37.3734,-1.82187,2.93861,-34.7046,-0.477118,-1.59494,-2.692,-0.302194,1.8578
710,0,37.3092,-1.8219,2.92899,-34.6457,-0.460123,-1.58098,-2.68731,-0.294254,1.86403
711,0,37.2439,-1.82205,2.91855,-34.5856,-0.443205,-1.56704,-2.6828,-0.28703,1.86964
712,0,37.1775,-1.82187,2.90837,-34.524,-0.427428,-1.5541,-2.67854,-0.280583,1.87425
713,0,37.1103,-1.82088,2.89952,-34.4612,-0.413684,-1.54313,-2.67459,-0.274815,1.87754
714,0,37.0421,-1.81881,2.89292,-34.397,-0.40255,-1.53494,-2.671,-0.269553,1.87928
715,0,36.973,-1.81572,2.88926,-34.3314,-0.394193,-1.53023,-2.66778,-0.264639,1.87941
716,0,36.903,-1.8121,2.88894,-34.2646,-0.388359,-1.52949,-2.66486,-0.259997,1.87801
717,0,36.8321,-1.80875,2.89201,-34.1966,-0.384388,-1.53299,-2.6621,-0.255599,1.87532
718,0,36.76,-1.80658,2.89806,-34.1276,-0.381248,-1.54062,-2.65922,-0.251404,1.87164
719,0,36.6861,-1.80643,2.90629,-34.0574,-0.377704,-1.55188,-2.65596,-0.247338,1.86726
720,0,36.6104,-1.8087,2.9158,-33.9858,-0.3728,-1.56604,-2.6522,-0.243308,1.8624
721,0,36.5327,-1.81321,2.92587,-33.9129,-0.366235,-1.58235,-2.648,-0.239246,1.85711
722,0,36.4535,-1.81937,2.93585,-33.8388,-0.358147,-1.60006,-2.64353,-0.235186,1.85128
723,0,36.3731,-1.82666,2.94493,-33.7635,-0.348711,-1.61834,-2.63902,-0.231299,1.84473
724,0,36.2917,-1.83462,2.9522,-33.6872,-0.338074,-1.63637,-2.63469,-0.227869,1.83731
725,0,36.2094,-1.84285,2.95698,-33.6096,-0.326497,-1.65337,-2.6306,-0.225187,1.82898
726,0,36.1259,-1.85089,2.95903,-33.5307,-0.314423,-1.66871,-2.62664,-0.223462,1.81992
727,0,36.0408,-1.85842,2.95868,-33.4503,-0.302399,-1.68208,-2.6225,-0.222797,1.81052
728,0,35.9533,-1.8654,2.95675,-33.368,-0.290898,-1.69371,-2.61776,-0.223209,1.80123
729,0,35.8625,-1.87225,2.9544,-33.2832,-0.280113,-1.70447,-2.61212,-0.224635,1.79235
730,0,35.7674,-1.87982,2.95293,-33.1951,-0.26987,-1.71583,-2.60555,-0.22696,1.78397
731,0,35.6671,-1.88907,2.9534,-33.1025,-0.25976,-1.7293,-2.59829,-0.230076,1.776
732,0,35.5612,-1.90068,2.95639,-33.0047,-0.249451,-1.74582,-2.59068,-0.23395,1.76832
733,0,35.4495,-1.91457,2.9619,-32.9013,-0.239038,-1.76543,-2.58303,-0.238643,1.76088
734,0,35.3326,-1.92975,2.9694,-32.7924,-0.229208,-1.78713,-2.57555,-0.244294,1.75368
735,0,35.2111,-1.9445,2.97795,-32.6786,-0.221081,-1.80913,-2.56833,-0.25105,1.74681
736,0,35.0855,-1.95678,2.98644,-32.5602,-0.215853,-1.82924,-2.56147,-0.258964,1.74042
737,0,34.9559,-1.96473,2.99385,-32.437,-0.214457,-1.84544,-2.55511,-0.267947,1.73469
738,0,34.822,-1.96713,2.99932,-32.3086,-0.217245,-1.85625,-2.54939,-0.277793,1.7297
739,0,34.6832,-1.96383,3.00198,-32.1744,-0.223587,-1.86091,-2.54431,-0.288228,1.72542
740,0,34.5389,-1.95595,3.00085,-32.0339,-0.231734,-1.85934,-2.53969,-0.298975,1.7217
741,0,34.3888,-1.94538,2.99514,-31.8874,-0.239492,-1.85208,-2.53521,-0.309815,1.71832
742,0,34.2332,-1.93372,2.98486,-31.7356,-0.24543,-1.8402,-2.53043,-0.320599,1.7151
743,0,34.0726,-1.92173,2.97088,-31.5796,-0.249373,-1.82494,-2.52499,-0.33125,1.71192
744,0,33.9079,-1.90958,2.95449,-31.4202,-0.251929,-1.80753,-2.51868,-0.341765,1.70876
745,0,33.7392,-1.8973,2.93715,-31.2578,-0.253916,-1.78927,-2.51151,-0.352196,1.70556
746,0,33.567,-1.88511,2.92051,-31.0926,-0.256058,-1.77172,-2.50366,-0.362578,1.7023
747,0,33.3919,-1.87353,2.90624,-30.9249,-0.258711,-1.75664,-2.49547,-0.372851,1.69891
748,0,33.2148,-1.86335,2.89562,-30.7553,-0.261673,-1.74558,-2.48728,-0.382804,1.69532
749,0,33.0364,-1.85523,2.88907,-30.5842,-0.264285,-1.73929,-2.47931,-0.392125,1.69148
750,0,32.8567,-1.84957,2.886,-30.4118,-0.265574,-1.73743,-2.47159,-0.400504,1.68742
751,0,32.6753,-1.84663,2.88513,-30.2378,-0.264407,-1.73892,-2.46397,-0.407715,1.68325
752,0,32.4916,-1.84634,2.88517,-30.0617,-0.259984,-1.7425,-2.45621,-0.413606,1.67907
753,0,32.3044,-1.84796,2.88529,-29.8828,-0.252409,-1.74693,-2.44809,-0.418128,1.67502
754,0,32.1126,-1.85018,2.8848,-29.6999,-0.242595,-1.75078,-2.43942,-0.421442,1.67127
755,0,31.9151,-1.8516,2.88281,-29.512,-0.231718,-1.75221,-2.43005,-0.424009,1.66819
756,0,31.7107,-1.85114,2.87819,-29.318,-0.220793,-1.74911,-2.41995,-0.426518,1.66636
757,0,31.4988,-1.84809,2.8697,-29.1169,-0.210383,-1.7396,-2.40909,-0.429509,1.66621
758,0,31.2787,-1.84181,2.85632,-28.9086,-0.200488,-1.72267,-2.39728,-0.432902,1.66756
759,0,31.0501,-1.8316,2.83751,-28.6928,-0.190838,-1.69835,-2.3842,-0.436023,1.66959
760,0,30.8129,-1.81692,2.81328,-28.4698,-0.181264,-1.66727,-2.36963,-0.438109,1.6714
761,0,30.5679,-1.79748,2.78397,-28.2403,-0.171843,-1.63016,-2.35364,-0.438724,1.67247
762,0,30.3159,-1.77321,2.74997,-28.0047,-0.163016,-1.58741,-2.33662,-0.437945,1.67272
763,0,30.0577,-1.74411,2.71159,-27.7634,-0.155627,-1.53877,-2.31898,-0.436328,1.67268
764,0,29.7939,-1.71029,2.66913,-27.5167,-0.150591,-1.48359,-2.30089,-0.43465,1.67339
765,0,29.5244,-1.67214,2.62301,-27.2644,-0.148509,-1.42166,-2.28252,-0.433585,1.67562
766,0,29.249,-1.63017,2.57377,-27.006,-0.14961,-1.35376,-2.26423,-0.433493,1.67933
767,0,28.9679,-1.58477,2.52206,-26.741,-0.153923,-1.28136,-2.24658,-0.434405,1.68384
768,0,28.6816,-1.53616,2.46844,-26.4696,-0.161437,-1.20577,-2.2301,-0.436188,1.68848
769,0,28.391,-1.48455,2.41331,-26.1922,-0.172006,-1.12781,-2.21511,-0.438622,1.69291
770,0,28.0971,-1.43063,2.35733,-25.91,-0.184999,-1.04847,-2.20167,-0.441332,1.69707
771,0,27.8009,-1.37587,2.30172,-25.6242,-0.199203,-0.969391,-2.1895,-0.44383,1.70105
772,0,27.5037,-1.32214,2.24814,-25.3368,-0.213268,-0.892811,-2.17804,-0.445677,1.70497
773,0,27.2073,-1.27103,2.1982,-25.0503,-0.226242,-0.820805,-2.16663,-0.446574,1.70889
774,0,26.9145,-1.22343,2.15288,-24.7683,-0.237649,-0.754615,-2.15454,-0.446341,1.71284
775,0,26.6283,-1.17976,2.1125,-24.4944,-0.247209,-0.694616,-2.1411,-0.444868,1.71692
776,0,26.3519,-1.14032,2.07706,-24.2323,-0.254649,-0.640931,-2.12584,-0.442105,1.72112
777,0,26.0877,-1.10551,2.04656,-23.9847,-0.259729,-0.593793,-2.1086,-0.438142,1.72535
