Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
530,0,-17.4667,45.2627,7.13157,18.1234,-42.2213,-13.7062,9.12042,0.603818,3.99079
531,0,-16.2799,45.4053,7.82569,17.2367,-42.4856,-13.5967,9.12611,0.625641,3.99825
532,0,-15.0557,45.5197,8.52872,16.2956,-42.7389,-13.4475,9.13368,0.649308,4.0054
533,0,-13.7943,45.6041,9.23819,15.2989,-42.9799,-13.2571,9.14207,0.674697,4.01194
534,0,-12.4972,45.6586,9.95249,14.2478,-43.2085,-13.0264,9.15002,0.701548,4.01766
535,0,-11.1674,45.6846,10.6712,13.148,-43.425,-12.7601,9.15641,0.729627,4.02246
536,0,-9.80987,45.6844,11.3946,12.008,-43.6297,-12.4658,9.16032,0.758804,4.02631
537,0,-8.43102,45.6596,12.1226,10.8377,-43.822,-12.1511,9.16106,0.788989,4.02931
538,0,-7.03849,45.6114,12.8533,9.64586,-44.0008,-11.8222,9.15837,0.820039,4.03167
539,0,-5.64074,45.5404,13.5831,8.44002,-44.1648,-11.4823,9.15265,0.851757,4.03368
540,0,-4.24668,45.4476,14.306,7.22575,-44.3135,-11.1322,9.14489,0.883911,4.03572
541,0,-2.86635,45.3344,15.0138,6.00789,-44.4463,-10.77,9.13608,0.916208,4.03826
542,0,-1.51119,45.2017,15.6961,4.79149,-44.562,-10.3926,9.12687,0.948269,4.04187
543,0,-0.190721,45.0499,16.3439,3.58088,-44.659,-9.99738,9.11756,0.979661,4.04709
544,0,1.09065,44.8792,16.9528,2.37822,-44.7363,-9.58333,9.10816,1.01001,4.05418
545,0,2.33245,44.6899,17.5216,1.1839,-44.7932,-9.15111,9.09833,1.03909,4.06297
546,0,3.53743,44.4822,18.0522,-0.0027393,-44.8296,-8.70288,9.08757,1.06684,4.07296
547,0,4.71195,44.2577,18.5507,-1.18276,-44.8475,-8.24311,9.0754,1.09318,4.08363
548,0,5.86355,44.0192,19.0258,-2.3559,-44.8507,-7.77831,9.06123,1.11803,4.09465
549,0,6.99844,43.7691,19.4855,-3.52063,-44.8423,-7.31526,9.04429,1.14141,4.10586
550,0,8.12151,43.5093,19.9357,-4.67606,-44.8249,-6.85899,9.02403,1.16335,4.11722
551,0,9.23618,43.2403,20.3804,-5.82273,-44.7997,-6.41199,9.00044,1.18376,4.12878
552,0,10.344,42.9618,20.8206,-6.96187,-44.7673,-5.9747,8.97397,1.20243,4.14063
553,0,11.4452,42.6734,21.2561,-8.0948,-44.7277,-5.54626,8.94526,1.21901,4.15282
554,0,12.5388,42.3753,21.685,-9.22243,-44.6812,-5.12517,8.91502,1.23303,4.16538
555,0,13.6219,42.0674,22.1039,-10.3449,-44.6272,-4.70925,8.88401,1.24401,4.17833
556,0,14.6891,41.7495,22.5062,-11.4615,-44.5636,-4.29516,8.853,1.25168,4.19167
557,0,15.7326,41.4202,22.8824,-12.571,-44.4856,-3.8785,8.82264,1.25621,4.20526
558,0,16.7461,41.0784,23.224,-13.6731,-44.3879,-3.45496,8.79322,1.25852,4.21863
559,0,17.7275,40.7242,23.5261,-14.7688,-44.267,-3.02177,8.76468,1.26025,4.23099
560,0,18.6761,40.359,23.7866,-15.8581,-44.1209,-2.57794,8.73684,1.2631,4.24172
561,0,19.5885,39.984,24.0028,-16.9377,-43.9478,-2.12372,8.70991,1.26775,4.25103
562,0,20.4581,39.6004,24.172,-18.0008,-43.7471,-1.66067,8.68456,1.27365,4.26004
563,0,21.2801,39.2092,24.294,-19.0401,-43.5194,-1.19244,8.66126,1.27963,4.27011
564,0,22.054,38.8117,24.3736,-20.049,-43.2677,-0.725564,8.63972,1.28474,4.28209
565,0,22.7834,38.4094,24.4204,-21.0215,-42.9968,-0.269542,8.61883,1.28852,4.29615
566,0,23.4726,38.0044,24.4447,-21.9517,-42.7121,0.165144,8.59706,1.29091,4.31203
567,0,24.1234,37.5974,24.4531,-22.8339,-42.4162,0.570532,8.57306,1.29215,4.32925
568,0,24.7346,37.1877,24.4468,-23.6641,-42.1086,0.942392,8.54603,1.29255,4.34731
569,0,25.3049,36.7738,24.4253,-24.4411,-41.7878,1.27912,8.51588,1.29236,4.36576
570,0,25.8323,36.3532,24.3867,-25.1651,-41.4508,1.58112,8.48322,1.29175,4.38426
571,0,26.3156,35.9233,24.3281,-25.8385,-41.0947,1.85046,8.44912,1.2908,4.40255
572,0,26.758,35.4837,24.2507,-26.4663,-40.7201,2.08991,8.41452,1.28946,4.42048
573,0,27.169,35.0365,24.1606,-27.0572,-40.3321,2.30281,8.37983,1.28756,4.43805
574,0,27.5594,34.5838,24.063,-27.6209,-39.936,2.49396,8.34502,1.2848,4.45543
575,0,27.9376,34.1268,23.9589,-28.1674,-39.5334,2.67029,8.30974,1.28099,4.47283
576,0,28.3087,33.6647,23.8441,-28.7054,-39.122,2.84015,8.27356,1.27614,4.49043
577,0,28.6763,33.1963,23.7132,-29.2427,-38.6977,3.01158,8.23597,1.27053,4.50832
578,0,29.0438,32.7198,23.5618,-29.7856,-38.2567,3.19034,8.19641,1.26456,4.52653
579,0,29.4136,32.2322,23.387,-30.3378,-37.7946,3.37857,8.15428,1.25863,4.54498
580,0,29.7876,31.7287,23.1875,-30.9011,-37.3066,3.57459,8.10904,1.253,4.56347
581,0,30.1674,31.2034,22.9641,-31.476,-36.7876,3.77388,8.06033,1.24788,4.58174
582,0,30.5536,30.6503,22.717,-32.0618,-36.2327,3.9713,8.00815,1.24356,4.5996
583,0,30.9443,30.0647,22.4447,-32.6563,-35.6366,4.16327,7.9529,1.24053,4.61706
584,0,31.335,29.4449,22.1437,-33.2558,-34.995,4.34851,7.89531,1.23938,4.63439
585,0,31.7202,28.7924,21.8105,-33.8554,-34.3063,4.52744,7.8362,1.24067,4.65202
586,0,32.094,28.1114,21.4427,-34.4486,-33.5719,4.70085,7.77626,1.24469,4.67046
587,0,32.4508,27.4077,21.0401,-35.0285,-32.796,4.86902,7.71593,1.25126,4.69018
588,0,32.7866,26.6881,20.6046,-35.5886,-31.9855,5.03196,7.65548,1.25971,4.71156
589,0,33.0995,25.9603,20.1397,-36.1242,-31.149,5.19018,7.59519,1.26895,4.73484
590,0,33.389,25.232,19.6496,-36.6326,-30.2958,5.34493,7.53543,1.27773,4.76005
591,0,33.6553,24.5101,19.1387,-37.1124,-29.4348,5.49764,7.47659,1.28497,4.78708
592,0,33.8991,23.8004,18.6114,-37.5625,-28.5737,5.64917,7.41902,1.28986,4.81564
593,0,34.1215,23.1068,18.0721,-37.9827,-27.7183,5.79944,7.3629,1.29189,4.84543
594,0,34.3241,22.4305,17.5251,-38.3736,-26.8729,5.94742,7.30824,1.29061,4.87624
595,0,34.5097,21.7705,16.9742,-38.737,-26.0391,6.09138,7.25489,1.28568,4.9079
596,0,34.6815,21.1233,16.422,-39.0758,-25.2161,6.22908,7.20259,1.27704,4.9402
597,0,34.8425,20.4839,15.8703,-39.3929,-24.401,6.35771,7.1511,1.26521,4.9727
598,0,34.9953,19.8467,15.3204,-39.6911,-23.5893,6.47397,7.1002,1.25113,5.00484
599,0,35.1413,19.2062,14.7736,-39.9721,-22.7771,6.57411,7.0498,1.23572,5.03613
600,0,35.2813,18.5572,14.2316,-40.2369,-21.9612,6.65426,7.00017,1.21951,5.06644
601,0,35.4151,17.8953,13.6958,-40.4861,-21.1393,6.71122,6.95204,1.20266,5.09596
602,0,35.5428,17.2174,13.1669,-40.7211,-20.3096,6.74347,6.90615,1.18528,5.12497
603,0,35.6659,16.5217,12.644,-40.9445,-19.4701,6.75175,6.8629,1.16759,5.15373
604,0,35.7872,15.8078,12.1261,-41.1597,-18.6197,6.73822,6.8221,1.14983,5.18251
605,0,35.9096,15.0756,11.6122,-41.3698,-17.7578,6.70483,6.78313,1.13213,5.21157
606,0,36.035,14.325,11.1022,-41.5766,-16.8841,6.65235,6.74522,1.11452,5.24114
607,0,36.164,13.5554,10.5964,-41.7807,-15.9987,6.58049,6.7081,1.09707,5.2713
608,0,36.2953,12.767,10.0955,-41.9812,-15.102,6.48864,6.67203,1.07991,5.30211
609,0,36.4266,11.9605,9.59991,-42.1768,-14.1952,6.37681,6.63753,1.06319,5.33364
610,0,36.5552,11.1387,9.10966,-42.3654,-13.2801,6.24644,6.60504,1.04701,5.36614
611,0,36.6785,10.3057,8.62467,-42.5451,-12.3599,6.10061,6.57488,1.03142,5.40001
612,0,36.7945,9.46751,8.14492,-42.7143,-11.4389,5.94351,6.54719,1.01642,5.43561
613,0,36.9015,8.63047,7.67043,-42.8717,-10.522,5.77979,6.52193,1.00198,5.47318
614,0,36.9981,7.80085,7.2006,-43.0157,-9.6133,5.61419,6.4989,0.987975,5.51265
615,0,37.083,6.98413,6.73363,-43.1455,-8.71565,5.45159,6.47792,0.974348,5.55362
616,0,37.1553,6.18451,6.26634,-43.2603,-7.82973,5.29677,6.45907,0.961202,5.59529
617,0,37.214,5.40439,5.79491,-43.36,-6.95406,5.15343,6.44266,0.949026,5.63645
618,0,37.2587,4.64433,5.31582,-43.4446,-6.08551,5.02348,6.42906,0.938856,5.67549
619,0,37.2891,3.90362,4.82653,-43.5143,-5.2202,4.90707,6.41849,0.932209,5.71058
620,0,37.3052,3.18104,4.32562,-43.5688,-4.35465,4.80336,6.41086,0.9306,5.74003
621,0,37.3066,2.47542,3.81248,-43.6071,-3.48684,4.71177,6.40582,0.934663,5.76303
622,0,37.2924,1.78584,3.2866,-43.6274,-2.61671,4.63333,6.40283,0.943353,5.78019
623,0,37.2608,1.11156,2.74728,-43.6268,-1.74594,4.5707,6.40132,0.953886,5.79357
624,0,37.2092,0.451457,2.19454,-43.602,-0.87704,4.52642,6.40078,0.96287,5.80575
625,0,37.1357,-0.196423,1.62991,-43.5501,-0.011919,4.50058,6.40083,0.968007,5.81848
626,0,37.0392,-0.834541,1.056,-43.4696,0.84883,4.49092,6.40117,0.968746,5.83214
627,0,36.9199,-1.46513,0.475118,-43.3599,1.70556,4.49495,6.40179,0.965506,5.84643
628,0,36.7783,-2.0898,-0.111858,-43.222,2.55914,4.51175,6.40318,0.95874,5.86115
629,0,36.6157,-2.70989,-0.70591,-43.0572,3.41135,4.54214,6.40618,0.94878,5.87624
630,0,36.4333,-3.32731,-1.30933,-42.8672,4.26543,4.58735,6.41168,0.936129,5.89151
631,0,36.2322,-3.94522,-1.92449,-42.6532,5.12592,4.64744,6.42044,0.921609,5.90643
632,0,36.0132,-4.56824,-2.55268,-42.4162,5.9979,4.72055,6.43302,0.906224,5.92031
633,0,35.7773,-5.20184,-3.19337,-42.1569,6.88593,4.80298,6.44966,0.89101,5.93257
634,0,35.526,-5.8516,-3.84398,-41.8764,7.7932,4.88961,6.4701,0.876933,5.94285
635,0,35.2609,-6.52235,-4.50025,-41.5758,8.72113,4.97482,6.49361,0.864728,5.95107
636,0,34.984,-7.21783,-5.15726,-41.256,9.66948,5.05345,6.51924,0.854675,5.95744
637,0,34.6968,-7.9407,-5.80982,-40.9184,10.6366,5.12095,6.54616,0.846467,5.96235
638,0,34.401,-8.69238,-6.45241,-40.5647,11.6192,5.1733,6.57374,0.83926,5.96634
639,0,34.0979,-9.47241,-7.07913,-40.1965,12.6121,5.20735,6.60129,0.831863,5.97
640,0,33.7889,-10.2779,-7.68399,-39.8155,13.6083,5.2215,6.62792,0.822947,5.97403
641,0,33.4747,-11.1034,-8.26143,-39.4228,14.5989,5.21624,6.65259,0.811151,5.97933
642,0,33.1561,-11.9409,-8.80658,-39.0198,15.5739,5.19415,6.67438,0.795186,5.98698
643,0,32.8334,-12.7814,-9.31595,-38.6074,16.5237,5.15948,6.69273,0.77413,5.99798
644,0,32.5062,-13.6159,-9.7889,-38.1862,17.4409,5.11797,6.70762,0.747573,6.01295
645,0,32.1737,-14.4374,-10.2278,-37.7562,18.3218,5.07618,6.71978,0.715454,6.03209
646,0,31.8342,-15.2406,-10.6352,-37.3175,19.1646,5.03895,6.73063,0.677995,6.05512
647,0,31.4859,-16.0218,-11.0114,-36.8707,19.9675,5.00761,6.74174,0.635816,6.08121
648,0,31.1274,-16.7791,-11.3559,-36.4163,20.73,4.98166,6.7543,0.589927,6.10924
649,0,30.7577,-17.5125,-11.6714,-35.9542,21.455,4.9617,6.76901,0.54159,6.13802
650,0,30.3763,-18.224,-11.963,-35.4829,22.1487,4.94975,6.78617,0.492171,6.16653
651,0,29.9831,-18.9168,-12.2364,-35.0012,22.8185,4.94777,6.80575,0.443072,6.1939
652,0,29.5782,-19.5938,-12.496,-34.5079,23.4704,4.95672,6.82742,0.395627,6.21941
653,0,29.1621,-20.2569,-12.7435,-34.0024,24.1083,4.97654,6.85058,0.350931,6.24251
654,0,28.7345,-20.9071,-12.9795,-33.4841,24.7339,5.00715,6.8747,0.309602,6.26297
655,0,28.2947,-21.545,-13.2048,-32.9513,25.3482,5.04948,6.89948,0.271773,6.28084
656,0,27.8407,-22.1713,-13.4198,-32.4017,25.9519,5.10473,6.92482,0.237581,6.29602
657,0,27.3696,-22.7864,-13.6244,-31.832,26.5461,5.17358,6.95065,0.207509,6.30812
658,0,26.8783,-23.3911,-13.8176,-31.2389,27.1309,5.25683,6.97679,0.181755,6.31712
659,0,26.364,-23.9862,-13.9985,-30.6188,27.7058,5.35616,7.00277,0.159464,6.32401
660,0,25.8248,-24.5726,-14.166,-29.9692,28.2691,5.47353,7.02771,0.138978,6.3305
661,0,25.26,-25.1515,-14.3185,-29.2885,28.8196,5.61005,7.05054,0.118759,6.33817
662,0,24.6695,-25.7242,-14.4555,-28.5754,29.357,5.76679,7.07032,0.0979197,6.34794
663,0,24.0529,-26.2933,-14.5793,-27.8276,29.8844,5.94616,7.08665,0.0761974,6.36009
664,0,23.409,-26.8616,-14.6927,-27.0426,30.4055,6.15051,7.09987,0.0537597,6.37432
665,0,22.736,-27.4315,-14.7963,-26.2187,30.9233,6.37996,7.11103,0.030997,6.38995
666,0,22.0319,-28.0039,-14.8888,-25.3561,31.438,6.63296,7.12151,0.00827007,6.40621
667,0,21.2954,-28.5779,-14.9674,-24.4559,31.9478,6.90712,7.13254,-0.0142558,6.42242
668,0,20.5259,-29.1517,-15.0283,-23.5199,32.4495,7.19957,7.14489,-0.0365677,6.43804
669,0,19.7232,-29.723,-15.0693,-22.5496,32.94,7.50912,7.15871,-0.0586214,6.45257
670,0,18.8875,-30.2886,-15.0905,-21.5443,33.4165,7.8376,7.17367,-0.0801689,6.46554
671,0,18.0188,-30.8451,-15.0937,-20.5022,33.8766,8.18893,7.18917,-0.100795,6.47653
672,0,17.1175,-31.3888,-15.0817,-19.4214,34.3175,8.568,7.20455,-0.120313,6.48545
673,0,16.1837,-31.9166,-15.0572,-18.2998,34.7364,8.97987,7.21918,-0.139052,6.49267
674,0,15.2183,-32.4263,-15.0228,-17.1361,35.1307,9.42886,7.23258,-0.157516,6.49875
675,0,14.2224,-32.9169,-14.9815,-15.9297,35.4993,9.91817,7.24459,-0.175878,6.50396
676,0,13.1967,-33.3885,-14.9362,-14.6797,35.8421,10.4501,7.25525,-0.193796,6.50816
677,0,12.1424,-33.8419,-14.8892,-13.386,36.1601,11.0256,7.26462,-0.210476,6.51086
678,0,11.0611,-34.2785,-14.842,-12.0497,36.4545,11.6436,7.27277,-0.225023,6.51155
679,0,9.95483,-34.6994,-14.7944,-10.6743,36.7258,12.3009,7.2801,-0.236896,6.5101
680,0,8.82609,-35.1056,-14.7453,-9.26515,36.9737,12.9927,7.28752,-0.246047,6.50671
681,0,7.67668,-35.4978,-14.6926,-7.82841,37.1973,13.7133,7.29634,-0.252735,6.50175
682,0,6.50721,-35.8758,-14.6332,-6.36941,37.395,14.4562,7.30752,-0.25732,6.49553
683,0,5.31755,-36.2393,-14.5631,-4.89235,37.565,15.2153,7.32133,-0.260155,6.48831
684,0,4.10782,-36.5876,-14.479,-3.40125,37.7055,15.9848,7.33766,-0.261537,6.48031
685,0,2.87966,-36.9188,-14.3787,-1.90201,37.8145,16.7584,7.35665,-0.261679,6.47171
686,0,1.63728,-37.2298,-14.261,-0.403544,37.89,17.5291,7.37882,-0.260716,6.46278
687,0,0.38773,-37.5166,-14.1272,1.08305,37.9296,18.2904,7.40472,-0.258763,6.4538
688,0,-0.860015,-37.7749,-13.9808,2.54635,37.9316,19.0371,7.43452,-0.25597,6.44505
689,0,-2.0968,-38.0013,-13.8263,3.97628,37.8949,19.7654,7.468,-0.25249,6.43674
690,0,-3.31479,-38.1943,-13.6683,5.36553,37.8203,20.4728,7.50452,-0.248393,6.42901
691,0,-4.50852,-38.3548,-13.5104,6.71053,37.7102,21.1585,7.54302,-0.243583,6.42195
692,0,-5.67536,-38.4858,-13.3557,8.0118,37.5687,21.8234,7.58232,-0.237837,6.41552
693,0,-6.81577,-38.5925,-13.2068,9.27358,37.4009,22.4702,7.62145,-0.230924,6.40957
694,0,-7.933,-38.6802,-13.0644,10.5023,37.2119,23.1021,7.65994,-0.222722,6.40385
695,0,-9.03248,-38.7544,-12.9272,11.7046,37.0063,23.7207,7.6979,-0.213224,6.39807
696,0,-10.121,-38.8198,-12.7915,12.8867,36.7881,24.3258,7.73573,-0.202477,6.39185
697,0,-11.2055,-38.8794,-12.6523,14.0538,36.5599,24.9156,7.77374,-0.190542,6.38484
698,0,-12.2921,-38.9343,-12.5041,15.2094,36.3228,25.4874,7.81199,-0.177504,6.37674
699,0,-13.3853,-38.9836,-12.3418,16.3547,36.0764,26.0371,7.85033,-0.163507,6.36731
700,0,-14.4873,-39.0243,-12.1616,17.4887,35.8189,26.5601,7.88858,-0.148772,6.35639
701,0,-15.598,-39.0517,-11.9607,18.6076,35.5474,27.0511,7.92659,-0.133611,6.34386
702,0,-16.7151,-39.0607,-11.738,19.7058,35.2589,27.5048,7.96427,-0.11839,6.32968
703,0,-17.8347,-39.047,-11.4952,20.7782,34.951,27.9186,8.00168,-0.103427,6.31394
704,0,-18.9508,-39.0097,-11.2385,21.8216,34.6237,28.2947,8.039,-0.0888804,6.29681
705,0,-20.0575,-38.951,-10.9765,22.8359,34.2792,28.6398,8.07645,-0.0747044,6.27847
706,0,-21.1513,-38.8736,-10.7164,23.823,33.9199,28.9602,8.11423,-0.0606405,6.25911
707,0,-22.2324,-38.7784,-10.4598,24.7852,33.5474,29.2585,8.15252,-0.0462625,6.23899
708,0,-23.3034,-38.6643,-10.2045,25.7236,33.162,29.5328,8.19157,-0.0311105,6.21845
709,0,-24.366,-38.5293,-9.94748,26.6379,32.7638,29.7802,8.23172,-0.0148451,6.19797
710,0,-25.4197,-38.3714,-9.68812,27.5261,32.3526,29.9984,8.27324,0.00269202,6.17805
711,0,-26.4605,-38.1896,-9.42738,28.3847,31.9291,30.1859,8.31621,0.0214761,6.15923
712,0,-27.4829,-37.9829,-9.16671,29.2088,31.4947,30.3409,8.36051,0.0412917,6.14182
713,0,-28.4813,-37.7504,-8.90738,29.9931,31.0505,30.4607,8.40592,0.061734,6.1258
714,0,-29.4512,-37.4907,-8.65045,30.7339,30.5966,30.5429,8.45214,0.0822287,6.11072
715,0,-30.3906,-37.2017,-8.39682,31.4291,30.1315,30.5852,8.49888,0.102115,6.09591
716,0,-31.2998,-36.8814,-8.14738,32.0794,29.6529,30.5869,8.54592,0.120858,6.0808
717,0,-32.1802,-36.5283,-7.90341,32.6871,29.1587,30.5493,8.59323,0.138238,6.06514
718,0,-33.0338,-36.1425,-7.66647,33.2559,28.6477,30.4748,8.64086,0.154307,6.04894
719,0,-33.8624,-35.7249,-7.43785,33.7894,28.1198,30.3666,8.68875,0.16919,6.03216
720,0,-34.6674,-35.2772,-7.21804,34.2911,27.576,30.2269,8.73688,0.182981,6.01463
721,0,-35.4497,-34.8013,-7.00632,34.7632,27.0183,30.0569,8.78539,0.195793,5.99621
722,0,-36.2101,-34.2985,-6.80047,35.2067,26.4493,29.8557,8.8347,0.207838,5.97685
723,0,-36.9497,-33.7683,-6.59732,35.6216,25.8709,29.621,8.88532,0.219447,5.95665
724,0,-37.6696,-33.2094,-6.39421,36.0083,25.2835,29.3502,8.93741,0.230982,5.93578
725,0,-38.3704,-32.6196,-6.19043,36.3679,24.6859,29.0424,8.99044,0.242757,5.91437
726,0,-39.0522,-31.9972,-5.98779,36.7023,24.0754,28.699,9.04322,0.255069,5.89256
727,0,-39.7146,-31.341,-5.79035,37.0144,23.4488,28.3237,9.09456,0.268251,5.8705
728,0,-40.357,-30.6509,-5.60295,37.3069,22.8032,27.9212,9.1438,0.282608,5.84823
729,0,-40.9786,-29.9271,-5.42875,37.5811,22.1374,27.4942,9.19083,0.298225,5.82562
730,0,-41.5776,-29.1696,-5.26799,37.8359,21.4516,27.0424,9.23592,0.314809,5.80235
731,0,-42.1522,-28.3778,-5.11868,38.0689,20.7466,26.5628,9.27945,0.331697,5.77796
732,0,-42.7015,-27.5502,-4.97766,38.2783,20.0227,26.051,9.3217,0.348011,5.75189
733,0,-43.226,-26.6849,-4.84134,38.4635,19.2794,25.5029,9.36279,0.362922,5.72363
734,0,-43.7272,-25.7797,-4.70617,38.6255,18.5161,24.9145,9.40259,0.375876,5.69281
735,0,-44.2068,-24.8328,-4.56917,38.7662,17.7321,24.2836,9.44078,0.386696,5.65931
736,0,-44.6668,-23.8441,-4.42859,38.8888,16.9278,23.61,9.47698,0.395567,5.62332
737,0,-45.1086,-22.816,-4.28442,38.9967,16.1044,22.8967,9.5108,0.40299,5.58525
738,0,-45.5333,-21.7526,-4.13858,39.0942,15.2645,22.1494,9.54202,0.409792,5.5456
739,0,-45.9422,-20.6599,-3.99475,39.1856,14.4107,21.376,9.57076,0.417125,5.50474
740,0,-46.3368,-19.5442,-3.85828,39.2753,13.5455,20.5853,9.59769,0.42628,5.4627
741,0,-46.7194,-18.4116,-3.73603,39.3675,12.6698,19.7872,9.6239,0.438236,5.41944
742,0,-47.0923,-17.2679,-3.63531,39.4659,11.783,18.9916,9.65041,0.453224,5.37518
743,0,-47.457,-16.1177,-3.56189,39.573,10.8843,18.2069,9.67767,0.470776,5.33063
744,0,-47.8137,-14.9655,-3.51804,39.6893,9.97431,17.4387,9.70543,0.490121,5.28671
745,0,-48.1612,-13.8146,-3.50273,39.8137,9.05571,16.689,9.73319,0.510528,5.2443
746,0,-48.4975,-12.6684,-3.51317,39.9436,8.1321,15.958,9.76061,0.53143,5.20396
747,0,-48.8205,-11.53,-3.54598,40.0754,7.20764,15.2451,9.78772,0.552406,5.16599
748,0,-49.1281,-10.4029,-3.59776,40.2059,6.28695,14.5497,9.81484,0.573169,5.13045
749,0,-49.4189,-9.29133,-3.66545,40.3322,5.37497,13.8724,9.84231,0.59362,5.09726
750,0,-49.692,-8.20022,-3.74645,40.4526,4.4768,13.2144,9.87027,0.613925,5.06632
751,0,-49.9469,-7.13441,-3.83851,40.5663,3.59752,12.5775,9.89851,0.634528,5.03753
752,0,-50.1835,-6.09818,-3.93953,40.6726,2.7417,11.9633,9.92668,0.655997,5.01075
753,0,-50.4014,-5.09471,-4.04777,40.7711,1.91263,11.373,9.95441,0.678744,4.98584
754,0,-50.6009,-4.12585,-4.16225,40.8612,1.11174,10.8075,9.98148,0.702792,4.96259
755,0,-50.782,-3.19201,-4.28308,40.9422,0.338309,10.2676,10.0077,0.727777,4.9408
756,0,-50.9455,-2.29177,-4.41154,41.0137,-0.410792,9.7538,10.0331,0.753091,4.92025
757,0,-51.092,-1.42132,-4.55001,41.0754,-1.14121,9.26576,10.0575,0.778064,4.90071
758,0,-51.2229,-0.574891,-4.70119,41.127,-1.86021,8.80203,10.0811,0.802086,4.88196
759,0,-51.3389,0.253983,-4.8672,41.1679,-2.57494,8.36024,10.1042,0.824675,4.86372
760,0,-51.441,1.07127,-5.04886,41.1975,-3.2911,7.9372,10.1273,0.845495,4.84569
761,0,-51.5308,1.8817,-5.24543,41.2161,-4.01226,7.52925,10.1508,0.864346,4.82761
762,0,-51.6112,2.68836,-5.45467,41.226,-4.73964,7.13253,10.1751,0.881153,4.80925
763,0,-51.6854,3.49327,-5.67323,41.2303,-5.47275,6.74291,10.1999,0.896013,4.79045
764,0,-51.7559,4.29876,-5.89714,41.2324,-6.21064,6.35558,10.2245,0.909249,4.77104
765,0,-51.8235,5.1083,-6.12227,41.2339,-6.95284,5.96496,10.2484,0.921342,4.75086
766,0,-51.8877,5.9264,-6.34455,41.2346,-7.69973,5.56504,10.2716,0.932728,4.72972
767,0,-51.9469,6.75824,-6.5601,41.2331,-8.45245,5.14963,10.2944,0.943635,4.7074
768,0,-51.9991,7.60832,-6.76544,41.2279,-9.21217,4.71349,10.3172,0.95411,4.68373
769,0,-52.0417,8.47885,-6.95826,41.2167,-9.97914,4.25404,10.3401,0.964193,4.65867
770,0,-52.0711,9.37001,-7.13767,41.1964,-10.7531,3.77154,10.3634,0.974036,4.63226
771,0,-52.0832,10.2816,-7.30367,41.1632,-11.5338,3.26749,10.3871,0.983885,4.60468
772,0,-52.0754,11.2133,-7.45711,41.1148,-12.322,2.74395,10.4114,0.993979,4.57624
773,0,-52.0468,12.1636,-7.60045,41.0505,-13.1182,2.20473,10.4362,1.00447,4.54726
774,0,-51.9991,13.1289,-7.73801,40.9717,-13.9229,1.65599,10.4615,1.01539,4.51812
775,0,-51.9346,14.105,-7.87355,40.8809,-14.7358,1.10367,10.4868,1.02675,4.48918
776,0,-51.8537,15.0905,-8.00659,40.7799,-15.556,0.548983,10.5114,1.03862,4.46079
777,0,-51.7545,16.0869,-8.1328,40.6687,-16.3821,-0.0115199,10.5348,1.0512,4.43312
778,0,-51.635,17.0958,-8.24781,40.5471,-17.2129,-0.581331,10.5562,1.06478,4.40607
779,0,-51.4939,18.1162,-8.34895,40.4149,-18.0461,-1.16149,10.5755,1.07966,4.37923
780,0,-51.3303,19.1447,-8.4348,40.2711,-18.8788,-1.75027,10.593,1.09611,4.35209
781,0,-51.1441,20.1751,-8.50515,40.1145,-19.7066,-2.3431,10.6095,1.11439,4.32423
782,0,-50.9346,21.2011,-8.56006,39.9434,-20.5253,-2.93462,10.626,1.13482,4.29541
783,0,-50.7002,22.2191,-8.59814,39.7562,-21.3323,-3.52226,10.6431,1.15779,4.26548
784,0,-50.438,23.2303,-8.61622,39.5511,-22.1273,-4.10743,10.6605,1.1836,4.23442
785,0,-50.144,24.239,-8.61032,39.3271,-22.9126,-4.69409,10.678,1.21217,4.20231
786,0,-49.8147,25.2498,-8.57668,39.0828,-23.6917,-5.28588,10.695,1.24286,4.16948
787,0,-49.4466,26.2649,-8.51242,38.8172,-24.4673,-5.88392,10.7115,1.27444,4.13669
788,0,-49.037,27.2842,-8.4157,38.5285,-25.2414,-6.48648,10.7275,1.30541,4.10504
789,0,-48.5843,28.3057,-8.28578,38.2159,-26.0147,-7.09012,10.743,1.33459,4.07559
790,0,-48.0883,29.3264,-8.12343,37.8793,-26.7864,-7.69116,10.7579,1.36171,4.04867
791,0,-47.5517,30.342,-7.93184,37.5205,-27.5551,-8.28528,10.7714,1.38736,4.02375
792,0,-46.9806,31.3461,-7.71709,37.1435,-28.3179,-8.86628,10.7832,1.41236,4.00002
793,0,-46.3826,32.3308,-7.4862,36.7523,-29.0715,-9.42667,10.7931,1.43731,3.97688
794,0,-45.7633,33.2901,-7.24376,36.3497,-29.8129,-9.96065,10.8014,1.46252,3.95408
795,0,-45.1241,34.2213,-6.98989,35.9364,-30.5404,-10.4665,10.8083,1.48812,3.9317
796,0,-44.4627,35.1254,-6.72078,35.5115,-31.2537,-10.9464,10.814,1.51414,3.90991
797,0,-43.7749,36.0049,-6.43032,35.0732,-31.953,-11.4044,10.8192,1.54051,3.88885
798,0,-43.0559,36.8619,-6.11166,34.6194,-32.6381,-11.8451,10.8243,1.56705,3.86854
