Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
198,0,190.120697,359.829071,1429.610107,80.190231,357.842407,1427.173950,213.666916,509.178223,1399.606079,56.449203,497.640411,1391.764648,147.818695,563.194153,1224.053467,140.977173,603.025208,946.717468,133.983643,426.064301,1144.060669,132.688248,387.858368,990.185242,310.267090,505.924866,1185.883911,-40.943542,510.087006,1181.708862
199,0,190.159988,359.842407,1429.605469,80.231010,357.815155,1427.175415,213.647873,509.201660,1399.597046,56.458130,497.608124,1391.761108,147.790451,563.192993,1224.053833,140.956543,603.005676,946.711487,133.986664,426.039886,1144.071289,132.692978,387.842285,990.189270,310.256409,505.943237,1185.874023,-40.962616,510.024841,1181.704590
200,0,190.205978,359.859436,1429.602783,80.278343,357.787445,1427.181152,213.629822,509.230621,1399.588623,56.490974,497.577789,1391.760620,147.759735,563.193542,1224.054321,140.933136,602.982544,946.705261,133.988052,426.018066,1144.082886,132.698181,387.824127,990.195618,310.244049,505.962555,1185.865234,-40.982838,509.965942,1181.700806
201,0,190.259109,359.880524,1429.601074,80.332588,357.759552,1427.191895,213.612869,509.265015,1399.580566,56.553883,497.549744,1391.764526,147.726669,563.195435,1224.055298,140.906998,602.955872,946.699341,133.988144,425.998138,1144.096191,132.704407,387.803284,990.205078,310.229126,505.983643,1185.858887,-41.004349,509.910522,1181.698486
202,0,190.319580,359.906708,1429.599731,80.393448,357.732269,1427.208008,213.596664,509.304932,1399.572754,56.648201,497.523956,1391.773193,147.691605,563.197632,1224.056641,140.878586,602.926270,946.693726,133.987061,425.978973,1144.111084,132.712341,387.779266,990.217834,310.211029,506.006775,1185.855469,-41.027061,509.858002,1181.697510
203,0,190.387238,359.938904,1429.598755,80.460258,357.706818,1427.229492,213.580658,509.350433,1399.563477,56.766556,497.499908,1391.787109,147.654846,563.199158,1224.058472,140.848557,602.894104,946.688477,133.984741,425.959473,1144.126953,132.722229,387.751984,990.233765,310.189789,506.031982,1185.855591,-41.050655,509.807281,1181.697266
204,0,190.461487,359.977905,1429.598755,80.532150,357.684326,1427.257202,213.563934,509.401489,1399.552002,56.891121,497.476349,1391.805908,147.616440,563.199463,1224.061035,140.817490,602.860352,946.683655,133.981064,425.938782,1144.143066,132.733978,387.722168,990.251709,310.165710,506.058502,1185.859131,-41.074657,509.756927,1181.696411
205,0,190.541168,360.024017,1429.601196,80.608185,357.665466,1427.290771,213.545670,509.458130,1399.537476,57.000702,497.451813,1391.828979,147.576447,563.198059,1224.063477,140.785721,602.825500,946.679199,133.975845,425.916565,1144.158569,132.746765,387.691101,990.270447,310.139557,506.085205,1185.865479,-41.098652,509.706085,1181.694214
206,0,190.624344,360.076965,1429.607422,80.687141,357.650543,1427.330811,213.525192,509.519989,1399.520264,57.083363,497.425568,1391.855103,147.535324,563.194275,1224.065918,140.753540,602.790771,946.675171,133.969131,425.892700,1144.173218,132.759506,387.660187,990.288574,310.112488,506.110596,1185.874512,-41.122414,509.654114,1181.689819
207,0,190.708481,360.135895,1429.618896,80.767471,357.639618,1427.376465,213.502106,509.586395,1399.501099,57.139942,497.397949,1391.881836,147.493988,563.187866,1224.067749,140.721191,602.756958,946.671875,133.961151,425.867340,1144.187134,132.771042,387.629913,990.305115,310.085449,506.133209,1185.885132,-41.145924,509.600983,1181.682983
208,0,190.790863,360.199463,1429.635742,80.847382,357.632477,1427.426636,213.476379,509.656372,1399.480835,57.173504,497.369812,1391.906982,147.453476,563.178345,1224.069214,140.689224,602.724487,946.669800,133.952255,425.840637,1144.200195,132.780594,387.600006,990.319763,310.059235,506.151794,1185.896973,-41.169300,509.547058,1181.673950
209,0,190.868881,360.266022,1429.658447,80.925018,357.629211,1427.479492,213.448212,509.728973,1399.460938,57.180042,497.341766,1391.929932,147.414261,563.166260,1224.069946,140.658447,602.693542,946.669250,133.942429,425.812653,1144.213501,132.787567,387.569244,990.333374,310.034180,506.165436,1185.909424,-41.192791,509.493103,1181.663940
210,0,190.940460,360.334137,1429.685669,80.998520,357.629639,1427.533813,213.418091,509.802948,1399.442505,57.151424,497.314301,1391.952026,147.376511,563.152161,1224.069946,140.629684,602.663513,946.670410,133.931335,425.783417,1144.227539,132.791656,387.536652,990.346558,310.010345,506.173676,1185.921631,-41.216633,509.440186,1181.654419
211,0,191.004089,360.402405,1429.716919,81.066162,357.633667,1427.588257,213.386795,509.876862,1399.427002,57.082283,497.288025,1391.974609,147.340134,563.136475,1224.069214,140.603653,602.633728,946.673279,133.918777,425.752625,1144.242920,132.792755,387.501373,990.360107,309.987518,506.176117,1185.934326,-41.240971,509.389160,1181.646973
212,0,191.058929,360.469696,1429.750854,81.126511,357.641327,1427.641602,213.354950,509.949341,1399.414917,56.972778,497.263611,1391.998901,147.305344,563.119812,1224.068115,140.580872,602.603210,946.677856,133.904846,425.719788,1144.259766,132.791168,387.463074,990.374207,309.965454,506.172363,1185.946655,-41.265697,509.340515,1181.642212
213,0,191.104797,360.535126,1429.786499,81.178520,357.652618,1427.694214,213.323196,510.019073,1399.405884,56.830601,497.242096,1392.025391,147.272324,563.102417,1224.066895,140.561676,602.571655,946.683899,133.889877,425.684448,1144.278809,132.787277,387.421844,990.388916,309.944153,506.162170,1185.959473,-41.290478,509.294342,1181.640625
214,0,191.141617,360.597900,1429.823608,81.221451,357.667419,1427.745972,213.291992,510.084991,1399.399536,56.672523,497.224792,1392.053101,147.241180,563.084351,1224.065796,140.546127,602.539307,946.691101,133.874359,425.646545,1144.299194,132.781479,387.377960,990.403931,309.923676,506.145355,1185.972534,-41.314877,509.250092,1181.642456
215,0,191.169342,360.657623,1429.863037,81.254768,357.685760,1427.797852,213.261856,510.146393,1399.395142,56.519550,497.212921,1392.080322,147.211960,563.065186,1224.065186,140.534378,602.506226,946.699219,133.858505,425.606384,1144.320557,132.774200,387.331757,990.419373,309.904205,506.121643,1185.986694,-41.338524,509.207184,1181.646851
216,0,191.187668,360.714020,1429.904785,81.277969,357.708008,1427.850464,213.233246,510.202393,1399.391602,56.387215,497.207336,1392.104248,147.184753,563.043945,1224.065430,140.526321,602.473145,946.708008,133.842514,425.564270,1144.342529,132.765900,387.283600,990.434692,309.885925,506.090759,1186.002075,-41.361073,509.164978,1181.652832
217,0,191.196320,360.766724,1429.949829,81.290565,357.734283,1427.904785,213.206543,510.252289,1399.388062,56.281158,497.208282,1392.123413,147.160110,563.019775,1224.065918,140.521835,602.440857,946.717590,133.826538,425.520172,1144.364014,132.756973,387.234039,990.449585,309.868805,506.052429,1186.018799,-41.382233,509.122864,1181.659790
218,0,191.195068,360.815521,1429.998535,81.292084,357.765015,1427.960327,213.182083,510.295441,1399.383667,56.199699,497.215790,1392.136597,147.138885,562.991211,1224.065918,140.520508,602.410034,946.727844,133.810440,425.474182,1144.383911,132.747589,387.183929,990.463623,309.852936,506.006409,1186.037109,-41.401829,509.080353,1181.667236
219,0,191.183899,360.859863,1430.050293,81.282440,357.799988,1428.016846,213.160263,510.331207,1399.377075,56.137959,497.229218,1392.142456,147.122208,562.956787,1224.064209,140.521667,602.381226,946.739014,133.793915,425.426453,1144.401367,132.737595,387.134216,990.475952,309.838257,505.952545,1186.055786,-41.419888,509.037659,1181.674316
220,0,191.163223,360.898987,1430.104492,81.262154,357.838318,1428.073120,213.141418,510.358765,1399.368408,56.090591,497.247650,1392.140381,147.110947,562.915161,1224.059326,140.524261,602.354797,946.750854,133.776672,425.377258,1144.415283,132.726471,387.085815,990.485840,309.824860,505.890778,1186.074341,-41.436714,508.995056,1181.681030
221,0,191.133972,360.931915,1430.159180,81.232445,357.878632,1428.127686,213.125778,510.377411,1399.356812,56.053246,497.269806,1392.130859,147.105469,562.864929,1224.049072,140.527115,602.330933,946.763489,133.758514,425.327209,1144.425049,132.713638,387.039612,990.492432,309.812561,505.821716,1186.092163,-41.452785,508.952850,1181.687500
222,0,191.097519,360.957916,1430.212646,81.194984,357.918915,1428.177979,213.113464,510.386658,1399.342896,56.023132,497.294159,1392.114014,147.105484,562.805542,1224.031494,140.528976,602.309265,946.776184,133.739380,425.277039,1144.430176,132.698380,386.996429,990.495239,309.801300,505.746185,1186.108154,-41.468571,508.911438,1181.693481
223,0,191.055573,360.976593,1430.261597,81.151726,357.957367,1428.221924,213.104614,510.386475,1399.326172,55.998882,497.319092,1392.091553,147.110046,562.737366,1224.005249,140.528915,602.289490,946.788330,133.719193,425.227539,1144.430664,132.680008,386.956879,990.494019,309.790680,505.665588,1186.121704,-41.484486,508.871033,1181.699097
224,0,191.010132,360.987671,1430.304077,81.104836,357.992157,1428.257568,213.099289,510.377167,1399.307373,55.980186,497.343262,1392.064331,147.117386,562.662415,1223.971191,140.526764,602.270874,946.798889,133.697708,425.179535,1144.426514,132.657761,386.921295,990.488281,309.780029,505.581604,1186.132812,-41.500961,508.831451,1181.704834
225,0,190.963455,360.991119,1430.337280,81.056725,358.021698,1428.283569,213.097382,510.359772,1399.285767,55.967014,497.365204,1392.033813,147.124969,562.585205,1223.933105,140.523026,602.252869,946.807129,133.674759,425.133789,1144.417725,132.630920,386.889954,990.478088,309.768860,505.495972,1186.141235,-41.518471,508.792389,1181.710693
226,0,190.918137,360.987061,1430.360352,81.010017,358.044617,1428.299561,213.098602,510.335327,1399.261353,55.958847,497.383362,1392.001465,147.129349,562.511719,1223.896851,140.518890,602.235352,946.812866,133.650284,425.090790,1144.404785,132.599075,386.863037,990.463928,309.756409,505.409851,1186.147705,-41.537567,508.753540,1181.716309
227,0,190.876877,360.975983,1430.371948,80.967445,358.059601,1428.306519,213.102524,510.305054,1399.233032,55.954601,497.396088,1391.968872,147.127411,562.447998,1223.868896,140.515427,602.218872,946.816162,133.624329,425.050751,1144.387817,132.562134,386.840393,990.446167,309.742310,505.323883,1186.153198,-41.558720,508.714081,1181.721558
228,0,190.842529,360.958252,1430.373047,80.931747,358.065643,1428.306641,213.108490,510.270172,1399.199951,55.953224,497.401550,1391.936768,147.118378,562.394775,1223.851074,140.513290,602.204102,946.817810,133.596756,425.013519,1144.367920,132.520294,386.821869,990.425476,309.726105,505.238403,1186.158813,-41.582230,508.673309,1181.726074
229,0,190.817810,360.934479,1430.364746,80.905434,358.061920,1428.302734,213.115829,510.231903,1399.161499,55.953991,497.397949,1391.906616,147.103851,562.348206,1223.840820,140.512238,602.192017,946.818970,133.567307,424.978485,1144.345459,132.474014,386.806702,990.402283,309.707764,505.153015,1186.165894,-41.608162,508.630859,1181.729492
230,0,190.805038,360.905396,1430.348633,80.890686,358.047791,1428.296997,213.123672,510.191559,1399.116821,55.956284,497.383728,1391.878540,147.085907,562.303040,1223.834229,140.511169,602.183716,946.820862,133.535538,424.945190,1144.320801,132.424210,386.794189,990.377197,309.686981,505.067230,1186.175537,-41.636429,508.586517,1181.731079
231,0,190.805817,360.871765,1430.326172,80.889153,358.022705,1428.291260,213.131378,510.150208,1399.066528,55.959442,497.357880,1391.853149,147.065750,562.256592,1223.828613,140.508194,602.179321,946.824402,133.501022,424.913086,1144.294434,132.371857,386.783295,990.350769,309.663757,504.981171,1186.187500,-41.666977,508.540466,1181.731079
232,0,190.820877,360.834137,1430.299194,80.901810,357.986420,1428.286133,213.138397,510.108643,1399.011597,55.962860,497.319916,1391.830933,147.043274,562.208679,1223.823730,140.501038,602.179138,946.830505,133.463394,424.881561,1144.266235,132.318008,386.772949,990.323486,309.638031,504.894745,1186.201050,-41.699799,508.493134,1181.729370
233,0,190.849945,360.793060,1430.267578,80.928879,357.938538,1428.281250,213.144516,510.067535,1398.953857,55.966053,497.269928,1391.812500,147.017532,562.161316,1223.821655,140.487778,602.182434,946.839111,133.422501,424.850372,1144.236816,132.263199,386.762024,990.295837,309.609833,504.808472,1186.215088,-41.734764,508.445190,1181.725830
234,0,190.892014,360.748535,1430.231689,80.969757,357.878845,1428.276001,213.149719,510.026886,1398.895996,55.968521,497.208282,1391.798462,146.987793,562.117249,1223.823975,140.467087,602.188721,946.849976,133.378448,424.819489,1144.205933,132.207794,386.749573,990.268372,309.579651,504.722961,1186.227783,-41.771507,508.397156,1181.721558
235,0,190.945526,360.700439,1430.190674,81.023132,357.807495,1428.268555,213.154419,509.986328,1398.839722,55.969830,497.135498,1391.789917,146.954285,562.077087,1223.831055,140.438583,602.196899,946.863037,133.331741,424.789490,1144.173828,132.152130,386.735077,990.241455,309.548096,504.638672,1186.238037,-41.809433,508.349304,1181.717529
236,0,191.008423,360.648407,1430.143799,81.087013,357.724945,1428.257080,213.159134,509.945038,1398.787109,55.970112,497.052429,1391.786987,146.918381,562.039734,1223.841064,140.402756,602.206116,946.877808,133.283203,424.761108,1144.139648,132.096725,386.718567,990.215332,309.516052,504.556061,1186.244507,-41.847775,508.301544,1181.714355
237,0,191.078217,360.591888,1430.090820,81.158859,357.632324,1428.240479,213.164551,509.901886,1398.739624,55.970322,496.960144,1391.789429,146.882355,562.002197,1223.850952,140.360886,602.215515,946.893921,133.233673,424.735260,1144.102295,132.042358,386.700317,990.190186,309.484375,504.475525,1186.246460,-41.885700,508.253326,1181.713257
238,0,191.152145,360.530273,1430.031616,81.235535,357.531586,1428.217773,213.171326,509.855499,1398.697021,55.971676,496.860352,1391.797119,146.848312,561.961487,1223.857788,140.314911,602.224731,946.910767,133.184219,424.712402,1144.060791,131.989914,386.680695,990.165771,309.453857,504.397278,1186.243774,-41.922443,508.203674,1181.715088
239,0,191.227325,360.463287,1429.967773,81.313431,357.425232,1428.189453,213.180099,509.804474,1398.658936,55.975063,496.755157,1391.808472,146.817261,561.916382,1223.860718,140.266907,602.233215,946.927795,133.135880,424.692200,1144.014893,131.940018,386.659821,990.141907,309.424988,504.321350,1186.236450,-41.957466,508.151520,1181.720459
240,0,191.301025,360.391144,1429.901245,81.388954,357.316193,1428.156738,213.191208,509.747925,1398.624512,55.980812,496.647125,1391.822632,146.788925,561.868286,1223.861694,140.218765,602.241089,946.944946,133.089661,424.673370,1143.965210,131.893143,386.637848,990.118774,309.397949,504.247314,1186.225220,-41.990524,508.095673,1181.729736
241,0,191.370682,360.314392,1429.834595,81.458992,357.207336,1428.121948,213.204773,509.685333,1398.592529,55.988834,496.538757,1391.837524,146.762009,561.819519,1223.863770,140.171997,602.248108,946.961853,133.046478,424.653534,1143.915039,131.849289,386.614563,990.096436,309.372620,504.174469,1186.210693,-42.021465,508.035492,1181.742432
242,0,191.434219,360.234070,1429.770874,81.521194,357.101227,1428.087280,213.220459,509.616730,1398.561646,55.999050,496.432465,1391.851562,146.735519,561.771912,1223.869019,140.127838,602.253723,946.978760,133.007217,424.629822,1143.867432,131.808350,386.589386,990.074890,309.348938,504.101746,1186.194092,-42.050003,507.970764,1181.757935
243,0,191.489899,360.151276,1429.711792,81.573967,357.000122,1428.054810,213.237701,509.542816,1398.531006,56.011559,496.330383,1391.863770,146.709732,561.725281,1223.877808,140.087326,602.257263,946.995361,132.972488,424.599823,1143.824829,131.770340,386.561066,990.054382,309.326874,504.028198,1186.176025,-42.075760,507.901794,1181.774780
244,0,191.536560,360.067139,1429.659424,81.616508,356.905518,1428.025879,213.255707,509.464508,1398.500244,56.026230,496.234222,1391.873779,146.685471,561.677856,1223.889038,140.051254,602.257812,947.011780,132.942780,424.561401,1143.790283,131.735413,386.527710,990.035400,309.306305,503.953156,1186.157837,-42.098404,507.829559,1181.791748
245,0,191.573349,359.982849,1429.613892,81.648682,356.818390,1428.000977,213.273758,509.382965,1398.469482,56.042511,496.145172,1391.881348,146.663330,561.629211,1223.901611,140.020432,602.254639,947.027832,132.918243,424.513214,1143.765747,131.703857,386.487396,990.018799,309.287231,503.876556,1186.139771,-42.117783,507.755219,1181.807617
246,0,191.600052,359.899384,1429.575073,81.670921,356.738617,1427.979492,213.291199,509.299927,1398.439697,56.059444,496.063751,1391.885986,146.643509,561.579346,1223.914795,139.995407,602.247131,947.043213,132.898666,424.455231,1143.751831,131.675751,386.438507,990.005615,309.269745,503.798950,1186.122925,-42.133949,507.679932,1181.820801
247,0,191.616821,359.817322,1429.541870,81.683960,356.665680,1427.960205,213.307343,509.217133,1398.411499,56.075977,495.989899,1391.888184,146.626053,561.529114,1223.927490,139.976517,602.234924,947.057495,132.883652,424.388580,1143.748169,131.651184,386.380249,989.996887,309.254181,503.721283,1186.107544,-42.147076,507.604889,1181.829956
248,0,191.624313,359.736786,1429.512207,81.688759,356.598114,1427.941284,213.321503,509.135834,1398.386475,56.091091,495.922882,1391.887451,146.610886,561.479065,1223.939209,139.963699,602.217957,947.070007,132.872498,424.315552,1143.753174,131.630096,386.312408,989.993652,309.240570,503.644592,1186.093750,-42.157372,507.531158,1181.834351
249,0,191.623688,359.657501,1429.485352,81.686455,356.534149,1427.921387,213.333267,509.056793,1398.365356,56.104050,495.861450,1391.883423,146.597763,561.430054,1223.949219,139.956512,602.196716,947.080444,132.864273,424.239105,1143.763794,131.612503,386.235657,989.996033,309.229065,503.569611,1186.082153,-42.165176,507.459595,1181.833496
250,0,191.616257,359.579010,1429.459839,81.678368,356.472076,1427.899048,213.342392,508.980164,1398.348999,56.114407,495.803772,1391.875610,146.586319,561.381958,1223.956787,139.954315,602.171570,947.088501,132.857849,424.162994,1143.775391,131.598587,386.151520,990.003662,309.219513,503.496704,1186.072021,-42.170898,507.390686,1181.828125
251,0,191.603485,359.501129,1429.435181,81.666046,356.410339,1427.873413,213.348892,508.905701,1398.337402,56.121822,495.747803,1391.863770,146.576309,561.334717,1223.962158,139.956314,602.143433,947.093994,132.852203,424.090515,1143.783447,131.588760,386.062408,990.015442,309.211700,503.425720,1186.063110,-42.174835,507.324585,1181.818115
252,0,191.586884,359.424042,1429.410767,81.651062,356.348145,1427.844604,213.352676,508.833344,1398.329102,56.125896,495.691711,1391.847656,146.567612,561.287964,1223.965088,139.961670,602.113220,947.096863,132.847000,424.022278,1143.786011,131.583557,385.971588,990.029358,309.205536,503.356171,1186.055054,-42.177074,507.261169,1181.804443
253,0,191.568008,359.348358,1429.387451,81.634987,356.284882,1427.813477,213.353668,508.762848,1398.322632,56.126377,495.634094,1391.827026,146.560333,561.240845,1223.965454,139.969849,602.081909,947.097595,132.842972,423.955292,1143.784180,131.583374,385.882385,990.042847,309.201019,503.287323,1186.048218,-42.177597,507.199524,1181.787109
254,0,191.548462,359.274506,1429.364990,81.619194,356.220306,1427.781860,213.351791,508.694244,1398.316284,56.123280,495.573944,1391.802612,146.554672,561.192688,1223.963623,139.980621,602.049927,947.096558,132.841553,423.884491,1143.781372,131.587967,385.797913,990.053711,309.198486,503.218109,1186.043091,-42.176491,507.138672,1181.767090
255,0,191.529831,359.202972,1429.344604,81.604713,356.154114,1427.751099,213.347122,508.627228,1398.309204,56.116795,495.510590,1391.775513,146.550842,561.143005,1223.960327,139.994064,602.017700,947.094910,132.843964,423.805786,1143.781006,131.596420,385.720154,990.059814,309.198212,503.147736,1186.040894,-42.174049,507.077271,1181.744751
256,0,191.513275,359.134094,1429.327148,81.592064,356.086243,1427.722412,213.339691,508.561798,1398.301636,56.107220,495.443695,1391.746826,146.548782,561.091431,1223.956787,140.010391,601.985657,947.093933,132.850525,423.717987,1143.784302,131.607376,385.649719,990.060608,309.200134,503.075470,1186.042603,-42.170761,507.013977,1181.720215
257,0,191.499496,359.067719,1429.313232,81.581322,356.016632,1427.697144,213.329575,508.497406,1398.294067,56.094959,495.373352,1391.718994,146.548096,561.038452,1223.955322,140.029495,601.953857,947.095276,132.860764,423.623169,1143.790039,131.619858,385.586029,990.056946,309.204163,503.001099,1186.049072,-42.167252,506.947876,1181.694946
258,0,191.488632,359.003174,1429.302979,81.572136,355.945160,1427.675415,213.316910,508.433655,1398.288330,56.080486,495.299866,1391.693481,146.548157,560.984924,1223.957031,140.050797,601.922668,947.100281,132.873672,423.525604,1143.796509,131.633438,385.527985,990.050354,309.209930,502.924561,1186.061768,-42.164089,506.878540,1181.670044
259,0,191.480209,358.939728,1429.296265,81.563858,355.871643,1427.656128,213.302002,508.369934,1398.286133,56.064369,495.224060,1391.671753,146.548264,560.931763,1223.963257,140.073120,601.892151,947.109375,132.888138,423.429382,1143.802734,131.648254,385.474365,990.043091,309.217072,502.846527,1186.080322,-42.161713,506.806122,1181.647217
260,0,191.473297,358.876190,1429.291992,81.555740,355.795868,1427.638672,213.285355,508.305603,1398.287964,56.047386,495.146667,1391.654785,146.547638,560.879517,1223.973389,140.094742,601.862061,947.122192,132.903351,423.337219,1143.808960,131.664597,385.423981,990.036682,309.224945,502.768280,1186.104736,-42.160252,506.731201,1181.627563
261,0,191.466904,358.811401,1429.288208,81.547081,355.717621,1427.620850,213.267609,508.240448,1398.294922,56.030403,495.068390,1391.642212,146.545776,560.828430,1223.986084,140.113983,601.831970,947.137207,132.918579,423.250427,1143.815918,131.682678,385.376343,990.032227,309.232849,502.691620,1186.134033,-42.159481,506.654785,1181.612671
262,0,191.460037,358.744415,1429.283203,81.537262,355.637177,1427.601318,213.249512,508.174133,1398.306274,56.014141,494.990051,1391.633423,146.542755,560.778564,1223.998535,140.129623,601.801331,947.152466,132.933533,423.169647,1143.824097,131.702652,385.331055,990.030090,309.240326,502.618622,1186.166016,-42.158997,506.577972,1181.603638
263,0,191.451828,358.674530,1429.274780,81.525650,355.554779,1427.578613,213.231628,508.106659,1398.321533,55.999195,494.912292,1391.627563,146.539291,560.729858,1224.009521,140.141251,601.769714,947.166504,132.948303,423.094788,1143.834106,131.724411,385.288208,990.030396,309.247040,502.551483,1186.199219,-42.158306,506.501862,1181.600830
264,0,191.441528,358.601654,1429.261353,81.511765,355.471252,1427.550537,213.214371,508.038452,1398.338867,55.986065,494.835876,1391.622925,146.536270,560.682983,1224.016846,140.148911,601.736877,947.177429,132.963394,423.025543,1143.845947,131.747849,385.247742,990.032410,309.253174,502.492249,1186.230713,-42.157024,506.427124,1181.603149
265,0,191.428619,358.525970,1429.241333,81.495270,355.387390,1427.516357,213.197998,507.970032,1398.357178,55.975128,494.761566,1391.617798,146.534393,560.638916,1224.020264,140.153122,601.703125,947.183838,132.979385,422.961395,1143.858887,131.772659,385.209747,990.035706,309.259155,502.442230,1186.258179,-42.154942,506.354218,1181.609253
266,0,191.412918,358.447784,1429.214355,81.476181,355.304230,1427.474609,213.182785,507.901978,1398.374268,55.966404,494.690094,1391.610229,146.533798,560.599121,1224.019409,140.154785,601.668884,947.185120,132.996765,422.901459,1143.872803,131.798462,385.174194,990.039551,309.265625,502.401886,1186.280029,-42.152092,506.283447,1181.617432
267,0,191.394592,358.367950,1429.180786,81.454826,355.222992,1427.425781,213.168961,507.834839,1398.389648,55.959599,494.621979,1391.599487,146.534531,560.565125,1224.015381,140.154892,601.635071,947.181274,133.015808,422.845032,1143.886841,131.824905,385.141113,990.043884,309.273254,502.370605,1186.294922,-42.148663,506.214691,1181.625366
268,0,191.374176,358.287384,1429.141357,81.431808,355.144745,1427.370117,213.156631,507.769043,1398.402832,55.954403,494.557892,1391.585083,146.536591,560.537048,1224.008179,140.154572,601.602478,947.173157,133.036469,422.791473,1143.900391,131.851501,385.110413,990.048767,309.282532,502.346741,1186.302856,-42.144882,506.147552,1181.632080
269,0,191.352463,358.207458,1429.098267,81.407951,355.070404,1427.309326,213.145798,507.704803,1398.414062,55.950676,494.498322,1391.567749,146.540009,560.514587,1223.999390,140.154648,601.571716,947.162170,133.058472,422.740753,1143.913818,131.877548,385.081940,990.054749,309.293854,502.328461,1186.305054,-42.140976,506.081696,1181.636719
270,0,191.330582,358.129669,1429.053345,81.384285,355.000885,1427.245972,213.136505,507.642517,1398.424438,55.948273,494.443634,1391.548218,146.544968,560.497009,1223.989624,140.155655,601.543274,947.149536,133.081589,422.692810,1143.927124,131.902298,385.055359,990.062561,309.307098,502.313385,1186.302612,-42.137074,506.016541,1181.639526
271,0,191.309921,358.055603,1429.009033,81.362030,354.936829,1427.182617,213.128891,507.582794,1398.434937,55.947079,494.394196,1391.528931,146.551468,560.483704,1223.980103,140.157806,601.517212,947.137024,133.105331,422.648010,1143.940430,131.924957,385.029816,990.073242,309.321808,502.299622,1186.298218,-42.133251,505.951813,1181.642212
272,0,191.291840,357.986816,1428.967651,81.342339,354.878906,1427.122437,213.122986,507.526581,1398.446411,55.947334,494.350037,1391.512207,146.559494,560.473877,1223.971802,140.160828,601.493591,947.125732,133.129166,422.606506,1143.954712,131.945053,385.004303,990.087708,309.337158,502.285950,1186.293457,-42.129456,505.887695,1181.645630
273,0,191.277405,357.924957,1428.930176,81.326271,354.827271,1427.067505,213.118774,507.475433,1398.459595,55.949860,494.311249,1391.499023,146.568619,560.466736,1223.965576,140.164230,601.472229,947.116516,133.152374,422.568481,1143.970337,131.962250,384.977783,990.106140,309.352142,502.271820,1186.290161,-42.125618,505.824921,1181.651855
274,0,191.267365,357.871338,1428.897461,81.314766,354.782074,1427.019165,213.116119,507.430664,1398.473755,55.956188,494.277802,1391.490601,146.578278,560.461670,1223.960938,140.167084,601.452332,947.109375,133.174393,422.533875,1143.987671,131.976303,384.949646,990.128723,309.365540,502.257538,1186.288696,-42.121620,505.764435,1181.661621
275,0,191.262360,357.826660,1428.870117,81.308701,354.742889,1426.977783,213.114868,507.393707,1398.488770,55.968868,494.249695,1391.485962,146.587601,560.458496,1223.957520,140.168381,601.433472,947.104004,133.194839,422.502502,1144.006592,131.987244,384.919525,990.154602,309.376556,502.243683,1186.289429,-42.117371,505.706970,1181.675415
276,0,191.262833,357.791321,1428.847290,81.308876,354.709259,1426.943604,213.114883,507.365692,1398.503296,55.991570,494.226868,1391.483765,146.595779,560.456848,1223.955200,140.167053,601.414734,947.099487,133.213440,422.474091,1144.026733,131.995438,384.887238,990.183044,309.384705,502.231415,1186.291870,-42.112869,505.653198,1181.693481
277,0,191.269104,357.765564,1428.829102,81.315895,354.680847,1426.916626,213.116119,507.347107,1398.516357,56.028172,494.209015,1391.482300,146.602219,560.456360,1223.952637,140.162338,601.395935,947.095215,133.229935,422.448181,1144.046875,132.001389,384.852844,990.212524,309.389832,502.221649,1186.294434,-42.108170,505.603424,1181.714233
278,0,191.281357,357.749268,1428.814331,81.329987,354.657104,1426.895752,213.118744,507.337738,1398.526001,56.081268,494.195435,1391.479858,146.606369,560.456299,1223.949341,140.153778,601.376892,947.090027,133.244003,422.424133,1144.065674,132.005692,384.816406,990.241455,309.392059,502.215088,1186.296265,-42.103386,505.557831,1181.736084
279,0,191.299744,357.742218,1428.802124,81.351006,354.637848,1426.880981,213.123001,507.336853,1398.530396,56.150249,494.185272,1391.474731,146.607834,560.455750,1223.943970,140.141434,601.357422,947.083252,133.255447,422.400909,1144.081055,132.009140,384.777985,990.268127,309.391968,502.211639,1186.295288,-42.098660,505.516541,1181.757202
280,0,191.324234,357.743835,1428.792603,81.378632,354.622803,1426.872314,213.129211,507.343353,1398.527832,56.229099,494.177490,1391.467041,146.606430,560.454041,1223.936401,140.125748,601.337463,947.074341,133.264450,422.377594,1144.092407,132.012360,384.738098,990.291199,309.390350,502.210785,1186.290649,-42.094162,505.479156,1181.775513
281,0,191.354660,357.753113,1428.785522,81.412514,354.611816,1426.870483,213.137558,507.356049,1398.517944,56.306644,494.170624,1391.458008,146.602753,560.450317,1223.927002,140.107742,601.317383,947.063477,133.271484,422.353455,1144.099731,132.015930,384.697205,990.309998,309.388092,502.211884,1186.281494,-42.090069,505.445251,1181.789307
282,0,191.390625,357.768921,1428.781982,81.452240,354.604370,1426.875977,213.148163,507.373810,1398.500977,56.373058,494.163544,1391.449219,146.597504,560.444092,1223.916748,140.088760,601.297363,947.051453,133.277115,422.328369,1144.103149,132.020065,384.655579,990.324585,309.386230,502.213959,1186.267944,-42.086578,505.413757,1181.797241
