Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
528,0,-2.69812,3.75106,8.43771,-3.34865,-3.28158,-5.36058,6.48717,0.987367,2.82449
529,0,-2.72492,3.74197,7.90585,-3.35321,-3.23089,-4.84187,6.48591,0.994238,2.81394
530,0,-2.75502,3.72957,7.37485,-3.35402,-3.17697,-4.32422,6.48463,1.00091,2.80363
531,0,-2.78909,3.71272,6.84417,-3.35043,-3.11861,-3.80716,6.48322,1.00745,2.7936
532,0,-2.82762,3.69073,6.31344,-3.34185,-3.05507,-3.29043,6.48155,1.0139,2.78383
533,0,-2.8708,3.66346,5.78296,-3.32798,-2.98623,-2.77438,6.4796,1.02035,2.77427
534,0,-2.91849,3.63126,5.25383,-3.30891,-2.9126,-2.2601,6.47749,1.02682,2.76486
535,0,-2.97035,3.595,4.72775,-3.28499,-2.83532,-1.74923,6.4755,1.0333,2.75557
536,0,-3.02602,3.5558,4.20683,-3.25653,-2.75586,-1.24377,6.47382,1.03973,2.74638
537,0,-3.08521,3.51472,3.69332,-3.22349,-2.67561,-0.745934,6.47239,1.04603,2.73723
538,0,-3.14793,3.47265,3.18939,-3.18546,-2.59573,-0.257909,6.47096,1.05216,2.72806
539,0,-3.21456,3.4304,2.69695,-3.14183,-2.51724,0.218375,6.46943,1.05809,2.71878
540,0,-3.28587,3.38868,2.21751,-3.0918,-2.44107,0.681417,6.46784,1.06377,2.70941
541,0,-3.36285,3.34783,1.75212,-3.03441,-2.36779,1.13022,6.46624,1.0691,2.7
542,0,-3.44645,3.30759,1.30131,-2.96874,-2.29736,1.56434,6.46462,1.07399,2.6907
543,0,-3.53717,3.26713,0.865191,-2.89433,-2.22909,1.98377,6.46293,1.07834,2.68166
544,0,-3.63469,3.22533,0.443848,-2.81147,-2.16198,2.38856,6.46109,1.08213,2.67302
545,0,-3.73787,3.18122,0.0375995,-2.72139,-2.09506,2.77852,6.45912,1.08539,2.66489
546,0,-3.84481,3.1343,-0.353085,-2.62613,-2.02781,3.15332,6.45711,1.08819,2.65731
547,0,-3.95302,3.08467,-0.727971,-2.52839,-1.96023,3.51289,6.45523,1.0906,2.65028
548,0,-4.05978,3.03282,-1.08735,-2.43111,-1.89263,3.85763,6.45365,1.09269,2.64371
549,0,-4.16254,2.97936,-1.43201,-2.33701,-1.82537,4.1883,6.45247,1.09452,2.63745
550,0,-4.25918,2.9249,-1.76285,-2.24837,-1.75877,4.50577,6.45177,1.09618,2.6313
551,0,-4.34812,2.86995,-2.08061,-2.16703,-1.693,4.81069,6.45174,1.09776,2.6251
552,0,-4.42835,2.81485,-2.38563,-2.09438,-1.6281,5.10336,6.45272,1.09931,2.61875
553,0,-4.49944,2.75985,-2.67778,-2.03129,-1.5641,5.38361,6.4551,1.10085,2.61218
554,0,-4.56146,2.70507,-2.9565,-1.97808,-1.50104,5.65082,6.45921,1.10226,2.60536
555,0,-4.61481,2.65043,-3.22081,-1.93447,-1.43886,5.90399,6.46519,1.10341,2.59832
556,0,-4.65998,2.59562,-3.46933,-1.89983,-1.37728,6.1418,6.47284,1.10416,2.59116
557,0,-4.69729,2.54038,-3.70039,-1.87334,-1.31605,6.36265,6.48171,1.10448,2.58406
558,0,-4.72687,2.48476,-3.91222,-1.8543,-1.25513,6.56492,6.49118,1.10439,2.57721
559,0,-4.74886,2.42931,-4.10329,-1.84217,-1.19494,6.74721,6.50079,1.10404,2.57076
560,0,-4.76361,2.37502,-4.27243,-1.83634,-1.13632,6.90835,6.51018,1.10355,2.56476
561,0,-4.77177,2.323,-4.41873,-1.83599,-1.08032,7.0474,6.51903,1.103,2.55918
562,0,-4.7741,2.27411,-4.54166,-1.84023,-1.02791,7.1637,6.52709,1.10235,2.55392
563,0,-4.77138,2.22879,-4.64114,-1.84833,-0.979636,7.25709,6.53429,1.1015,2.54893
564,0,-4.76427,2.18701,-4.71757,-1.85979,-0.93553,7.32794,6.54072,1.10044,2.54423
565,0,-4.75317,2.14825,-4.77152,-1.87442,-0.894988,7.37694,6.54656,1.09923,2.53994
566,0,-4.73802,2.11157,-4.80355,-1.89253,-0.856866,7.40478,6.55207,1.09806,2.53625
567,0,-4.7182,2.07577,-4.81406,-1.91491,-0.819726,7.41201,6.55752,1.0971,2.53332
568,0,-4.69281,2.03974,-4.80348,-1.94265,-0.78228,7.39915,6.56307,1.09646,2.53124
569,0,-4.661,2.00285,-4.77264,-1.97665,-0.743866,7.36713,6.56885,1.09609,2.53012
570,0,-4.62263,1.96512,-4.72323,-2.01718,-0.704697,7.31775,6.57489,1.09579,2.53005
571,0,-4.57864,1.9272,-4.65778,-2.06347,-0.665762,7.25366,6.58118,1.0952,2.53119
572,0,-4.53099,1.89008,-4.57935,-2.11363,-0.628521,7.17795,6.58768,1.09398,2.53357
573,0,-4.48239,1.85496,-4.49111,-2.16512,-0.594565,7.09366,6.59433,1.09182,2.53712
574,0,-4.43566,1.82296,-4.39605,-2.2152,-0.565297,7.00354,6.6011,1.0886,2.54162
575,0,-4.39333,1.79495,-4.29701,-2.2615,-0.541626,6.91008,6.60807,1.08437,2.54677
576,0,-4.35721,1.77133,-4.19661,-2.30239,-0.523821,6.81559,6.61534,1.07928,2.55229
577,0,-4.32808,1.7521,-4.09736,-2.33718,-0.511576,6.72232,6.62303,1.07357,2.55792
578,0,-4.30567,1.73692,-4.00167,-2.36609,-0.504176,6.63252,6.63115,1.06747,2.56349
579,0,-4.28892,1.7253,-3.91186,-2.39005,-0.500706,6.54837,6.63961,1.06125,2.56885
580,0,-4.27634,1.71683,-3.82993,-2.41036,-0.500258,6.4718,6.64827,1.05518,2.57391
581,0,-4.26639,1.71125,-3.75741,-2.42836,-0.502123,6.40425,6.65699,1.04953,2.57856
582,0,-4.25784,1.70844,-3.69513,-2.44514,-0.505848,6.34654,6.66565,1.04451,2.58273
583,0,-4.25001,1.70825,-3.64332,-2.46123,-0.511096,6.29882,6.67412,1.04023,2.58634
584,0,-4.24278,1.7102,-3.60163,-2.47661,-0.517364,6.26067,6.68231,1.03671,2.58935
585,0,-4.23653,1.71342,-3.56932,-2.49079,-0.523864,6.2313,6.69016,1.03394,2.59175
586,0,-4.23175,1.71691,-3.54541,-2.50317,-0.529676,6.20971,6.69764,1.03187,2.59356
587,0,-4.22872,1.71975,-3.52889,-2.51338,-0.534003,6.19484,6.70472,1.03047,2.5948
588,0,-4.22727,1.72134,-3.5187,-2.52148,-0.536367,6.18561,6.71133,1.02963,2.59547
589,0,-4.22687,1.72141,-3.51368,-2.52791,-0.536728,6.18085,6.71738,1.02917,2.59555
590,0,-4.22678,1.72018,-3.51258,-2.53332,-0.535526,6.17936,6.72278,1.02885,2.59505
591,0,-4.22628,1.71822,-3.5141,-2.53842,-0.533636,6.17984,6.72747,1.0284,2.59396
592,0,-4.22488,1.7164,-3.51697,-2.54373,-0.53217,6.18105,6.73142,1.02759,2.59225
593,0,-4.2224,1.71557,-3.52009,-2.54951,-0.532148,6.182,6.73469,1.02629,2.58995
594,0,-4.2191,1.71628,-3.5227,-2.55568,-0.534139,6.18204,6.73738,1.02451,2.58719
595,0,-4.21545,1.7186,-3.5243,-2.5619,-0.538141,6.18083,6.73968,1.02238,2.58412
596,0,-4.21199,1.72234,-3.5246,-2.56778,-0.54379,6.1782,6.74173,1.02009,2.58086
597,0,-4.20915,1.72722,-3.52338,-2.57297,-0.550691,6.174,6.74365,1.01781,2.57753
598,0,-4.20724,1.73301,-3.52056,-2.57721,-0.558508,6.16824,6.74553,1.01565,2.57422
599,0,-4.20633,1.73933,-3.51599,-2.5804,-0.566828,6.16084,6.74734,1.01366,2.57103
600,0,-4.20616,1.7457,-3.50945,-2.58267,-0.575141,6.15158,6.74901,1.01187,2.56797
601,0,-4.20625,1.75171,-3.50072,-2.58436,-0.583013,6.14023,6.75041,1.0103,2.56503
602,0,-4.20607,1.75723,-3.48967,-2.58588,-0.590234,6.1266,6.75145,1.00901,2.56216
603,0,-4.2051,1.76242,-3.4762,-2.58773,-0.596833,6.11055,6.7521,1.00809,2.55929
604,0,-4.20304,1.76763,-3.46033,-2.5903,-0.603024,6.09209,6.75243,1.00767,2.55637
605,0,-4.19991,1.77335,-3.44232,-2.59369,-0.609193,6.07143,6.75255,1.00783,2.55336
606,0,-4.19614,1.78014,-3.42271,-2.59761,-0.61587,6.04914,6.75256,1.00858,2.55025
607,0,-4.19241,1.7884,-3.40232,-2.60149,-0.623538,6.02608,6.75253,1.00985,2.54708
608,0,-4.18939,1.79818,-3.382,-2.60468,-0.63234,6.00318,6.75244,1.01154,2.54395
609,0,-4.18755,1.80907,-3.36253,-2.60664,-0.641944,5.98126,6.75225,1.01359,2.54094
610,0,-4.18715,1.82043,-3.34455,-2.60698,-0.651703,5.96098,6.75187,1.01597,2.53811
611,0,-4.18823,1.83163,-3.3286,-2.60554,-0.660969,5.94279,6.75119,1.0187,2.5354
612,0,-4.19065,1.84229,-3.31507,-2.60237,-0.669388,5.92705,6.75015,1.02174,2.5328
613,0,-4.19428,1.85233,-3.3043,-2.59765,-0.676957,5.91409,6.74878,1.02496,2.53029
614,0,-4.19902,1.86182,-3.29671,-2.59151,-0.683847,5.90438,6.7471,1.02826,2.52794
615,0,-4.2049,1.87093,-3.29296,-2.58401,-0.690195,5.89867,6.74518,1.03162,2.52581
616,0,-4.21196,1.87973,-3.29409,-2.57517,-0.695953,5.89806,6.74307,1.03513,2.52395
617,0,-4.22016,1.88815,-3.30159,-2.56505,-0.700838,5.90405,6.7408,1.03893,2.52238
618,0,-4.22939,1.89604,-3.31729,-2.55378,-0.704417,5.91844,6.73837,1.04322,2.52108
619,0,-4.23945,1.90326,-3.34336,-2.54157,-0.70634,5.94332,6.73577,1.04811,2.51999
620,0,-4.25014,1.90995,-3.38217,-2.52869,-0.706582,5.98098,6.73302,1.05365,2.51899
621,0,-4.26118,1.9165,-3.43639,-2.51544,-0.705495,6.03392,6.73012,1.05975,2.51791
622,0,-4.27223,1.92357,-3.50903,-2.50226,-0.703709,6.10505,6.72703,1.0663,2.5166
623,0,-4.28281,1.93196,-3.60358,-2.48969,-0.701985,6.19775,6.7237,1.07317,2.5149
624,0,-4.29236,1.94252,-3.72377,-2.47833,-0.701073,6.31571,6.72005,1.08027,2.51274
625,0,-4.30042,1.95597,-3.87331,-2.4687,-0.70153,6.46273,6.71603,1.08758,2.51014
626,0,-4.30671,1.97263,-4.05571,-2.46111,-0.703451,6.64242,6.7116,1.09516,2.50722
627,0,-4.31123,1.9921,-4.2742,-2.45555,-0.706206,6.85817,6.70673,1.10312,2.50414
628,0,-4.31426,2.01312,-4.53177,-2.45164,-0.708351,7.11313,6.70143,1.11157,2.50112
629,0,-4.31615,2.03375,-4.83115,-2.44881,-0.707747,7.41004,6.69566,1.12063,2.49827
630,0,-4.3171,2.05166,-5.17466,-2.44655,-0.701837,7.75107,6.68938,1.13047,2.49554
631,0,-4.31715,2.06457,-5.56446,-2.4445,-0.688108,8.13806,6.68262,1.14127,2.49273
632,0,-4.31651,2.0708,-6.00275,-2.44231,-0.664683,8.57283,6.67555,1.15316,2.48952
633,0,-4.31549,2.06957,-6.49146,-2.43965,-0.630661,9.05698,6.66844,1.16617,2.48561
634,0,-4.3142,2.06079,-7.03156,-2.43641,-0.585958,9.59119,6.66154,1.18023,2.48073
635,0,-4.31221,2.04484,-7.62237,-2.433,-0.531017,10.1747,6.65502,1.19514,2.4747
636,0,-4.30845,2.02277,-8.26112,-2.43046,-0.466981,10.8046,6.64897,1.2107,2.46745
637,0,-4.30122,1.99706,-8.94241,-2.43063,-0.396353,11.4758,6.64339,1.22669,2.45899
638,0,-4.28837,1.97181,-9.65802,-2.43606,-0.323162,12.1802,6.63826,1.24299,2.4494
639,0,-4.26823,1.95128,-10.3982,-2.44886,-0.251672,12.9086,6.63358,1.25956,2.43871
640,0,-4.2408,1.93798,-11.1542,-2.46938,-0.184581,13.6522,6.62937,1.27639,2.42694
641,0,-4.20789,1.93206,-11.9203,-2.49589,-0.122475,14.4051,6.62573,1.29351,2.41408
642,0,-4.17231,1.93186,-12.6937,-2.52538,-0.0642683,15.1645,6.62271,1.3109,2.40007
643,0,-4.13706,1.93472,-13.474,-2.5545,-0.00801193,15.9299,6.62033,1.32848,2.38492
644,0,-4.10444,1.9388,-14.2606,-2.5808,0.0475111,16.7002,6.61857,1.34615,2.36863
645,0,-4.07566,1.94435,-15.05,-2.6035,0.101554,17.4725,6.61751,1.36378,2.35134
646,0,-4.05116,1.95313,-15.8369,-2.62302,0.151983,18.2413,6.6173,1.38131,2.33321
647,0,-4.03126,1.96705,-16.6153,-2.6399,0.196541,19.0013,6.61804,1.39872,2.31447
648,0,-4.01615,1.98741,-17.3802,-2.65434,0.2336,19.7474,6.61956,1.41609,2.29529
649,0,-4.00571,2.01458,-18.1283,-2.66635,0.262633,20.4767,6.62147,1.43359,2.27582
650,0,-3.99925,2.04791,-18.8585,-2.67604,0.284428,21.1881,6.62328,1.45146,2.25609
651,0,-3.99537,2.08594,-19.5717,-2.684,0.300916,21.8823,6.62463,1.46996,2.23609
652,0,-3.99213,2.12671,-20.2702,-2.69132,0.31477,22.5616,6.62536,1.48923,2.21571
653,0,-3.98732,2.16819,-20.9571,-2.69938,0.328788,23.2288,6.62543,1.5093,2.19479
654,0,-3.9789,2.20879,-21.636,-2.70957,0.34524,23.8873,6.62482,1.53,2.17315
655,0,-3.96537,2.24744,-22.3101,-2.72294,0.365635,24.5402,6.62352,1.55109,2.15065
656,0,-3.94582,2.28348,-22.9822,-2.74011,0.390942,25.1901,6.6216,1.57229,2.12724
657,0,-3.91989,2.31653,-23.6552,-2.76132,0.421813,25.8401,6.61924,1.59343,2.10299
658,0,-3.88751,2.34662,-24.3316,-2.78669,0.458567,26.4929,6.61665,1.61445,2.07803
659,0,-3.84863,2.37408,-25.0139,-2.81633,0.501316,27.1509,6.61405,1.63535,2.05258
660,0,-3.80308,2.39917,-25.7038,-2.85047,0.55029,27.8164,6.61166,1.65616,2.02689
661,0,-3.75053,2.42198,-26.4032,-2.88933,0.605821,28.4914,6.60957,1.67683,2.00117
662,0,-3.69081,2.44272,-27.1137,-2.93296,0.667917,29.1774,6.60775,1.69723,1.97555
663,0,-3.62467,2.46219,-27.8352,-2.98085,0.735659,29.8746,6.60608,1.71736,1.94995
664,0,-3.55413,2.48201,-28.5656,-3.03175,0.806893,30.5805,6.6046,1.7374,1.92406
665,0,-3.48176,2.50423,-29.3013,-3.08424,0.879059,31.2909,6.60347,1.75782,1.89727
666,0,-3.40925,2.53051,-30.0396,-3.13752,0.950755,32.0024,6.60307,1.77935,1.86874
667,0,-3.33669,2.56155,-30.7796,-3.19171,1.02239,32.7132,6.60383,1.80284,1.8376
668,0,-3.26306,2.59717,-31.5217,-3.24749,1.09547,33.423,6.60603,1.82892,1.80323
669,0,-3.1871,2.63671,-32.2662,-3.30558,1.17122,34.1323,6.6096,1.85753,1.76572
670,0,-3.10837,2.67939,-33.0121,-3.3661,1.24938,34.8412,6.61399,1.88767,1.72612
671,0,-3.0279,2.72475,-33.7563,-3.42824,1.32802,35.548,6.61844,1.91797,1.68593
672,0,-2.94799,2.7728,-34.4937,-3.49036,1.40454,36.2485,6.6224,1.9476,1.64623
673,0,-2.8715,2.82397,-35.2179,-3.55058,1.47623,36.9369,6.62563,1.97637,1.60746
674,0,-2.80111,2.87891,-35.9231,-3.60736,1.54045,37.6076,6.62801,2.00426,1.56986
675,0,-2.73885,2.93805,-36.6042,-3.65961,1.5953,38.2556,6.62956,2.03135,1.53361
676,0,-2.68581,3.00125,-37.2578,-3.70664,1.64016,38.8777,6.63039,2.05797,1.49878
677,0,-2.64212,3.06766,-37.8817,-3.74802,1.67581,39.4715,6.63077,2.08459,1.46527
678,0,-2.60709,3.13578,-38.4747,-3.78365,1.70401,40.0357,6.63094,2.11162,1.43297
679,0,-2.57953,3.20389,-39.0361,-3.81365,1.72689,40.5693,6.63116,2.13925,1.40177
680,0,-2.55808,3.27026,-39.566,-3.83835,1.74651,41.0724,6.63159,2.16745,1.37165
681,0,-2.54124,3.33343,-40.0653,-3.85828,1.76465,41.5459,6.63231,2.19597,1.34266
682,0,-2.52742,3.39247,-40.5358,-3.87427,1.78272,41.9916,6.63326,2.22446,1.31488
683,0,-2.51514,3.44707,-40.9799,-3.88732,1.80158,42.4122,6.63433,2.25258,1.28849
684,0,-2.50328,3.49744,-41.4007,-3.89842,1.82159,42.8108,6.63535,2.28006,1.2637
685,0,-2.49115,3.54407,-41.8014,-3.90832,1.84268,43.1909,6.63617,2.30666,1.24078
686,0,-2.47858,3.58752,-42.185,-3.91743,1.8645,43.556,6.6367,2.33222,1.21989
687,0,-2.46587,3.62834,-42.5547,-3.92587,1.88655,43.909,6.63695,2.35665,1.20114
688,0,-2.45359,3.66696,-42.9132,-3.93347,1.90831,44.253,6.637,2.37992,1.18452
689,0,-2.44237,3.70363,-43.2632,-3.93993,1.92947,44.5903,6.63705,2.40207,1.16995
690,0,-2.4325,3.73824,-43.6066,-3.94498,1.95026,44.9228,6.63733,2.42319,1.15731
691,0,-2.42356,3.77027,-43.9442,-3.94861,1.97159,45.2512,6.63805,2.44333,1.14642
692,0,-2.41433,3.79884,-44.2758,-3.95113,1.99498,45.5749,6.63933,2.46251,1.13711
693,0,-2.40286,3.82294,-44.5997,-3.95326,2.02234,45.8922,6.64112,2.48063,1.12915
694,0,-2.38684,3.84174,-44.9142,-3.95605,2.05553,46.201,6.64326,2.49755,1.1223
695,0,-2.36418,3.85486,-45.2182,-3.96059,2.09602,46.5,6.64554,2.51318,1.11637
696,0,-2.33347,3.86233,-45.5124,-3.9676,2.1446,46.7899,6.64765,2.52748,1.1112
697,0,-2.29435,3.86443,-45.7992,-3.97709,2.20136,47.0728,6.64929,2.54053,1.10661
698,0,-2.24758,3.86172,-46.0821,-3.98849,2.2656,47.352,6.65026,2.55247,1.10244
699,0,-2.19476,3.85538,-46.3641,-4.00118,2.33562,47.6306,6.65048,2.56349,1.09856
700,0,-2.13793,3.84729,-46.6477,-4.0148,2.40893,47.911,6.64987,2.57374,1.09497
701,0,-2.07917,3.83954,-46.9355,-4.0291,2.48288,48.1959,6.64839,2.58342,1.09174
702,0,-2.0205,3.83373,-47.2304,-4.04357,2.55526,48.4886,6.64604,2.59273,1.08898
703,0,-1.96345,3.83064,-47.536,-4.05742,2.62484,48.7925,6.64285,2.60188,1.0868
704,0,-1.90886,3.83024,-47.8551,-4.06979,2.69148,49.1106,6.63892,2.61111,1.08524
705,0,-1.85677,3.83186,-48.1893,-4.08002,2.75597,49.4445,6.63445,2.62063,1.08425
706,0,-1.80647,3.8343,-48.5385,-4.08769,2.81995,49.7938,6.62971,2.63061,1.08379
707,0,-1.75643,3.83577,-48.9008,-4.09255,2.88588,50.1567,6.62498,2.64117,1.08374
708,0,-1.70439,3.83378,-49.2737,-4.09429,2.95716,50.5303,6.62054,2.65242,1.08398
709,0,-1.6478,3.8254,-49.6536,-4.09248,3.03773,50.9109,6.61674,2.66457,1.08437
710,0,-1.58453,3.8078,-50.0365,-4.08652,3.13113,51.2943,6.614,2.67784,1.08482
711,0,-1.5135,3.77885,-50.4175,-4.07573,3.23949,51.6755,6.61267,2.69233,1.08525
712,0,-1.43497,3.73749,-50.7908,-4.05952,3.36268,52.0485,6.61276,2.70786,1.08559
713,0,-1.35065,3.68409,-51.1499,-4.03749,3.49792,52.4067,6.6138,2.72392,1.08579
714,0,-1.2635,3.62042,-51.4883,-4.00962,3.64026,52.7437,6.61505,2.73981,1.08586
715,0,-1.17706,3.54916,-51.8005,-3.97628,3.78383,53.0542,6.61582,2.75485,1.08589
716,0,-1.09479,3.47328,-52.0826,-3.93805,3.92305,53.3345,6.6156,2.76853,1.08605
717,0,-1.01953,3.39551,-52.3327,-3.89565,4.05342,53.583,6.61409,2.78058,1.08652
718,0,-0.952981,3.31801,-52.5517,-3.84983,4.17221,53.8006,6.61119,2.79094,1.08736
719,0,-0.895159,3.2419,-52.7436,-3.80132,4.27911,53.9914,6.60699,2.79973,1.08856
720,0,-0.844223,3.16723,-52.9153,-3.75091,4.3764,54.1623,6.60175,2.80715,1.09002
721,0,-0.797232,3.09373,-53.0751,-3.69976,4.46762,54.3215,6.59591,2.81349,1.09159
722,0,-0.75157,3.0221,-53.2298,-3.64958,4.55549,54.4754,6.58988,2.81909,1.09302
723,0,-0.705667,2.95422,-53.3839,-3.6025,4.64089,54.6286,6.58396,2.82426,1.09409
724,0,-0.65865,2.89254,-53.5415,-3.56066,4.72365,54.785,6.57834,2.82923,1.09457
725,0,-0.609917,2.83924,-53.7069,-3.52576,4.80348,54.9486,6.57314,2.83417,1.09429
726,0,-0.559104,2.79543,-53.8835,-3.49853,4.88049,55.1231,6.5685,2.83928,1.09315
727,0,-0.506049,2.76069,-54.0729,-3.47847,4.95545,55.3099,6.56454,2.84478,1.09111
728,0,-0.450595,2.73363,-54.2747,-3.46448,5.02948,55.5086,6.56132,2.85083,1.08816
729,0,-0.392523,2.71277,-54.4872,-3.45556,5.1036,55.7174,6.55883,2.85748,1.08436
730,0,-0.331743,2.69677,-54.7074,-3.45094,5.1784,55.9333,6.55698,2.86466,1.07975
731,0,-0.268606,2.68441,-54.9311,-3.44984,5.25385,56.1522,6.5556,2.87216,1.07441
732,0,-0.20407,2.6744,-55.1537,-3.45114,5.3293,56.3695,6.55444,2.87975,1.06846
733,0,-0.139461,2.66522,-55.3705,-3.45327,5.40397,56.5805,6.55326,2.8873,1.06206
734,0,-0.0761383,2.65506,-55.5771,-3.45425,5.47735,56.7811,6.55186,2.89481,1.05541
735,0,-0.0152421,2.64181,-55.7703,-3.45182,5.54947,56.968,6.55011,2.90245,1.04861
736,0,0.0426307,2.62328,-55.9484,-3.44378,5.62096,57.1395,6.54791,2.91045,1.04166
737,0,0.0977359,2.59784,-56.1119,-3.42865,5.69294,57.2959,6.54511,2.91902,1.03446
738,0,0.151205,2.56517,-56.2627,-3.40641,5.76665,57.4391,6.54159,2.92837,1.0269
739,0,0.204849,2.52628,-56.4026,-3.37864,5.84319,57.5709,6.53735,2.93865,1.01894
740,0,0.260635,2.48302,-56.5326,-3.34795,5.92325,57.6924,6.53245,2.94985,1.0107
741,0,0.319602,2.43744,-56.6518,-3.31705,6.00638,57.803,6.52692,2.96166,1.00234
742,0,0.380834,2.39129,-56.7572,-3.28772,6.09027,57.8998,6.52068,2.97351,0.994159
743,0,0.44138,2.3456,-56.8437,-3.26027,6.17103,57.9782,6.51348,2.9847,0.986497
744,0,0.497188,2.3009,-56.9055,-3.23404,6.24404,58.0326,6.50501,2.99452,0.979765
745,0,0.544437,2.25764,-56.9369,-3.20829,6.30501,58.0579,6.49497,3.00242,0.974345
746,0,0.580691,2.21666,-56.934,-3.18303,6.35101,58.0503,6.48323,3.00815,0.970553
747,0,0.605577,2.17914,-56.8951,-3.15928,6.38114,58.0085,6.4699,3.01179,0.968647
748,0,0.620848,2.14651,-56.8219,-3.13889,6.39678,57.9342,6.45537,3.01375,0.968823
749,0,0.629966,2.12,-56.7186,-3.1242,6.40129,57.8321,6.44033,3.01465,0.971196
750,0,0.63732,2.1004,-56.5907,-3.11766,6.3992,57.7078,6.42561,3.01505,0.975788
751,0,0.647267,2.08787,-56.4428,-3.12149,6.39517,57.5656,6.41208,3.01532,0.982549
752,0,0.663466,2.08208,-56.2769,-3.13759,6.39306,57.4076,6.40043,3.01547,0.991416
753,0,0.688577,2.08235,-56.0922,-3.16742,6.39541,57.2328,6.391,3.01522,1.00236
754,0,0.724061,2.08785,-55.8858,-3.21174,6.40336,57.0383,6.38371,3.01419,1.01541
755,0,0.770131,2.09772,-55.6555,-3.27036,6.41689,56.8219,6.37829,3.0121,1.0306
756,0,0.825966,2.11081,-55.4008,-3.3419,6.43541,56.583,6.37437,3.00881,1.04796
757,0,0.889981,2.12524,-55.1228,-3.42371,6.45828,56.3225,6.37158,3.00435,1.0675
758,0,0.960189,2.13804,-54.822,-3.51202,6.48519,56.0411,6.36954,2.99877,1.08916
759,0,1.0347,2.14561,-54.4985,-3.60277,6.51635,55.7385,6.36798,2.99215,1.11283
760,0,1.11204,2.14472,-54.1518,-3.69246,6.55221,55.4137,6.36669,2.98463,1.13822
761,0,1.19102,2.13323,-53.7814,-3.77866,6.59303,55.0659,6.36555,2.97643,1.16491
762,0,1.27052,2.11009,-53.3868,-3.85989,6.63864,54.6939,6.36455,2.96782,1.19239
763,0,1.34939,2.07494,-52.9669,-3.93532,6.68848,54.2961,6.36372,2.95905,1.22022
764,0,1.42628,2.0277,-52.5195,-4.0044,6.74156,53.8701,6.36306,2.95022,1.24805
765,0,1.49936,1.96862,-52.0421,-4.06658,6.79615,53.4132,6.36247,2.94128,1.27565
766,0,1.56626,1.89848,-51.5332,-4.12123,6.84967,52.9238,6.36165,2.93208,1.30293
767,0,1.62446,1.81886,-50.9933,-4.16784,6.899,52.4025,6.36023,2.92241,1.3299
768,0,1.67179,1.73218,-50.4256,-4.20633,6.94098,51.8528,6.35778,2.91213,1.35667
769,0,1.70661,1.64154,-49.835,-4.23719,6.97263,51.28,6.354,2.90109,1.38335
770,0,1.72776,1.55016,-49.2272,-4.26122,6.99142,50.6902,6.34873,2.88914,1.41005
771,0,1.73495,1.46087,-48.6083,-4.27947,6.99583,50.0897,6.34196,2.87615,1.43684
772,0,1.72948,1.37591,-47.9847,-4.29349,6.98608,49.4851,6.33379,2.8621,1.46374
773,0,1.71437,1.297,-47.3633,-4.30551,6.96405,48.8833,6.32444,2.84708,1.49068
774,0,1.6932,1.22534,-46.7506,-4.31785,6.93252,48.2906,6.31424,2.83125,1.51752
775,0,1.66879,1.16132,-46.1518,-4.33202,6.8942,47.7119,6.3037,2.8148,1.54402
776,0,1.6426,1.10421,-45.5697,-4.34815,6.85142,47.15,6.29336,2.79791,1.56993
777,0,1.61501,1.05212,-45.0048,-4.36514,6.80616,46.6048,6.28362,2.78071,1.59498
778,0,1.58593,1.00264,-44.4557,-4.38129,6.76004,46.0745,6.27461,2.76329,1.61899
779,0,1.55523,0.953795,-43.9194,-4.39518,6.71411,45.5562,6.26619,2.74578,1.64189
780,0,1.52284,0.904703,-43.3919,-4.40624,6.66861,45.0459,6.25813,2.7284,1.66379
781,0,1.4888,0.85549,-42.8685,-4.41479,6.62311,44.539,6.25024,2.71139,1.68488
782,0,1.45308,0.806728,-42.3444,-4.42158,6.57687,44.0311,6.24247,2.69486,1.70539
783,0,1.41547,0.758949,-41.8147,-4.42739,6.52908,43.5173,6.23487,2.67882,1.72548
784,0,1.37561,0.712313,-41.2747,-4.43272,6.47902,42.9931,6.22749,2.66314,1.74517
785,0,1.33307,0.66629,-40.72,-4.43744,6.42649,42.4538,6.22035,2.64773,1.76435
786,0,1.28755,0.619428,-40.1472,-4.44076,6.37221,41.8958,6.21336,2.63256,1.78278
787,0,1.23919,0.569363,-39.5543,-4.44131,6.31807,41.3167,6.20634,2.61778,1.80024
788,0,1.18852,0.513243,-38.9406,-4.43755,6.26681,40.7153,6.19911,2.60368,1.81655
789,0,1.13611,0.448499,-38.306,-4.42827,6.22123,40.0915,6.19171,2.59057,1.83166
790,0,1.08232,0.373646,-37.6501,-4.41319,6.18329,39.4448,6.18452,2.57868,1.84567
791,0,1.02745,0.288636,-36.9723,-4.39342,6.15379,38.7748,6.17835,2.56803,1.85881
792,0,0.97212,0.194612,-36.2715,-4.37136,6.13257,38.0806,6.17407,2.55836,1.87133
793,0,0.917463,0.0933632,-35.5472,-4.35005,6.11881,37.362,6.17222,2.54912,1.88354
794,0,0.865119,-0.0131292,-34.8004,-4.33256,6.11141,36.6202,6.17283,2.53963,1.8957
