Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
790,0,0.227674,305.278168,1294.665649,-55.779247,401.198181,1296.447510,137.759552,351.454956,1255.298706,56.434334,493.559479,1252.100342,69.598763,497.604462,1121.532349,55.099548,554.545044,873.344727,47.531948,360.579163,1053.894775,51.996761,324.029083,902.609253,245.837936,416.981873,1057.290894,-127.308472,430.171661,1067.686035
791,0,0.588710,304.997620,1294.674194,-55.760651,400.714478,1296.457520,137.958282,351.676300,1255.331299,56.089035,493.543579,1252.126709,69.504539,497.581512,1121.553833,55.099964,554.532776,873.347961,47.532265,360.557037,1053.860107,51.994026,324.013763,902.583557,245.825699,417.003784,1057.339966,-127.407509,430.065399,1067.670166
792,0,1.068591,304.673309,1294.696533,-55.724808,400.124176,1296.479248,138.219269,351.999634,1255.371216,55.657787,493.524017,1252.156128,69.394989,497.566406,1121.569336,55.095184,554.521606,873.350037,47.536877,360.537018,1053.813721,51.995136,324.006989,902.548096,245.817978,417.025513,1057.390259,-127.522591,429.946106,1067.642578
793,0,1.677274,304.301849,1294.728882,-55.670765,399.415771,1296.515381,138.545059,352.437225,1255.416504,55.128654,493.504150,1252.198608,69.265816,497.560577,1121.571289,55.086056,554.512024,873.351929,47.546135,360.519531,1053.755371,51.999790,324.006439,902.505554,245.816269,417.047668,1057.440674,-127.654892,429.812653,1067.600098
794,0,2.425293,303.879791,1294.765503,-55.596691,398.576355,1296.567749,138.938293,353.001923,1255.465454,54.488392,493.487061,1252.263672,69.109787,497.563049,1121.549805,55.073463,554.504456,873.354431,47.560364,360.505035,1053.685425,52.007442,324.009949,902.459167,245.822266,417.071350,1057.490356,-127.805351,429.664978,1067.540039
795,0,3.323547,303.404388,1294.800415,-55.500217,397.592194,1296.635498,139.401031,353.706787,1255.517700,53.723213,493.473999,1252.358643,68.919487,497.572083,1121.496460,55.058243,554.499451,873.357666,47.579662,360.494110,1053.603882,52.017563,324.016022,902.411255,245.837326,417.097626,1057.538818,-127.974030,429.504211,1067.460815
796,0,4.382648,302.875031,1294.827637,-55.378876,396.450195,1296.714355,139.934082,354.564819,1255.573730,52.820042,493.464172,1252.487549,68.690689,497.587799,1121.407471,55.041080,554.497803,873.361328,47.603859,360.486450,1053.511597,52.029827,324.023804,902.363953,245.862595,417.127869,1057.586182,-128.159714,429.332550,1067.361938
797,0,5.611834,302.293823,1294.842163,-55.230312,395.139984,1296.797241,140.535889,355.587250,1255.635742,51.767746,493.454376,1252.648560,68.424858,497.612640,1121.287476,55.022297,554.499451,873.365112,47.632542,360.480896,1053.409668,52.044277,324.033234,902.318054,245.898376,417.163818,1057.633667,-128.359558,429.153198,1067.245850
798,0,7.017484,301.665985,1294.840698,-55.052132,393.655914,1296.876221,141.202347,356.782257,1255.706543,50.558563,493.439270,1252.836304,68.130127,497.650879,1121.146362,55.001637,554.504639,873.368469,47.665077,360.475525,1053.300293,52.061359,324.044556,902.273804,245.944031,417.207184,1057.682373,-128.569122,428.969543,1067.116699
799,0,8.601561,300.999390,1294.822266,-54.841347,391.997986,1296.942017,141.926880,358.153748,1255.790649,49.189903,493.411652,1253.041016,67.821098,497.707825,1120.999023,54.978203,554.513062,873.370789,47.700893,360.467896,1053.185303,52.081989,324.057983,902.231018,245.997726,417.259827,1057.734253,-128.782898,428.784302,1066.979492
800,0,10.360567,300.303650,1294.789185,-54.593746,390.172607,1296.987305,142.700882,359.700684,1255.891968,47.665459,493.363495,1253.251343,67.517838,497.789581,1120.861816,54.950600,554.524231,873.371643,47.739655,360.455627,1053.067505,52.107403,324.073456,902.189697,246.056656,417.323425,1057.790405,-128.995270,428.599518,1066.840210
801,0,12.285511,299.588257,1294.746582,-54.303768,388.192291,1297.006958,143.513412,361.416718,1256.013184,45.995060,493.286133,1253.456055,67.240585,497.902130,1120.750366,54.917309,554.537476,873.370789,47.781349,360.437256,1052.949707,52.138786,324.090454,902.150146,246.117462,417.399475,1057.850464,-129.201584,428.415833,1066.702759
802,0,14.363085,298.862579,1294.701050,-53.964779,386.075104,1297.000244,144.351593,363.291016,1256.154907,44.194153,493.170959,1253.647461,67.001129,498.046356,1120.672607,54.877247,554.551697,873.368164,47.826199,360.411957,1052.835571,52.176960,324.107849,902.113647,246.176880,417.489075,1057.913696,-129.398834,428.233063,1066.570435
803,0,16.577456,298.136993,1294.659302,-53.569824,383.842499,1296.970093,145.201462,365.308441,1256.315063,42.283287,493.009583,1253.820801,66.798439,498.216370,1120.626465,54.830105,554.565674,873.364563,47.874516,360.379974,1052.728760,52.222153,324.123688,902.082458,246.232712,417.593109,1057.978638,-129.585480,428.050476,1066.444946
804,0,18.911404,297.423767,1294.625854,-53.112919,381.517456,1296.923462,146.049240,367.450500,1256.490845,40.287151,492.794525,1253.975708,66.622528,498.401337,1120.602417,54.776230,554.578064,873.360718,47.926647,360.342041,1052.632446,52.273968,324.134644,902.059326,246.284164,417.712372,1058.044800,-129.760880,427.867249,1066.327393
805,0,21.346575,296.736908,1294.605103,-52.589859,379.123779,1296.869385,146.882080,369.696289,1256.677002,38.232567,492.520630,1254.113770,66.461494,498.590393,1120.590088,54.716415,554.588135,873.357544,47.982872,360.299561,1052.548950,52.331345,324.138062,902.047058,246.331268,417.847534,1058.111206,-129.924683,427.682892,1066.217773
806,0,23.863878,296.090607,1294.599609,-51.998276,376.685547,1296.817505,147.688690,372.023315,1256.869019,36.145153,492.186707,1254.237061,66.305717,498.774231,1120.580444,54.651634,554.595459,873.355774,48.043156,360.253632,1052.479492,52.392597,324.132599,902.047424,246.374191,417.999481,1058.176025,-130.076874,427.497345,1066.117188
807,0,26.444389,295.498474,1294.610840,-51.337376,374.226868,1296.775635,148.459839,374.409515,1257.062378,34.046021,491.796509,1254.347046,66.148605,498.945709,1120.567261,54.582924,554.600281,873.355652,48.106915,360.205383,1052.424683,52.455593,324.118561,902.060791,246.412430,418.168365,1058.237671,-130.217773,427.310974,1066.025635
808,0,29.069950,294.971497,1294.638794,-50.607758,371.770203,1296.748657,149.188934,376.834930,1257.253540,31.950399,491.357361,1254.446167,65.986412,499.100677,1120.547363,54.511326,554.603394,873.356567,48.173111,360.155518,1052.383301,52.518059,324.098236,902.085754,246.444977,418.353363,1058.293945,-130.348419,427.124390,1065.944092
809,0,31.723425,294.517181,1294.682739,-49.811348,369.335144,1296.738892,149.871658,379.282288,1257.439087,29.867495,490.877380,1254.536743,65.817886,499.238068,1120.520874,54.437805,554.605408,873.357910,48.240604,360.104614,1052.354004,52.577961,324.075653,902.119141,246.470657,418.551849,1058.342529,-130.469910,426.938446,1065.873901
810,0,34.389072,294.139404,1294.742065,-48.951641,366.937408,1296.745239,150.505066,381.737640,1257.616943,27.802065,490.364166,1254.621826,65.644112,499.360077,1120.489502,54.363136,554.606934,873.358459,48.308643,360.052704,1052.334106,52.633663,324.055359,902.156860,246.489120,418.759857,1058.381958,-130.583237,426.753632,1065.816284
811,0,37.053036,293.839325,1294.815308,-48.033848,364.589142,1296.765625,151.086761,384.190125,1257.785156,25.758055,489.822693,1254.703491,65.467659,499.470703,1120.455811,54.287998,554.607788,873.358093,48.377186,359.999481,1052.320435,52.684151,324.040070,902.194641,246.501709,418.971802,1058.412476,-130.688889,426.570099,1065.772583
812,0,39.703762,293.616119,1294.900146,-47.064598,362.299133,1296.797485,151.614075,386.631836,1257.942505,23.739206,489.257233,1254.782471,65.290512,499.573364,1120.421143,54.212929,554.608093,873.356628,48.447113,359.944489,1052.310181,52.729366,324.029968,902.229126,246.511887,419.181885,1058.436035,-130.786728,426.387054,1065.742554
813,0,42.332054,293.467743,1294.994995,-46.051674,360.072784,1296.838623,152.083221,389.058136,1258.087402,21.749968,488.672821,1254.857300,65.111687,499.668793,1120.383667,54.138126,554.607544,873.354614,48.520138,359.887390,1052.300293,52.770443,324.023834,902.257751,246.524277,419.384460,1058.456055,-130.876053,426.202972,1065.725342
814,0,44.930252,293.391785,1295.097290,-45.004009,357.912384,1296.887329,152.488586,391.467010,1258.217896,19.799223,488.071808,1254.925171,64.925575,499.754791,1120.338989,54.063412,554.605957,873.352173,48.598278,359.827789,1052.288818,52.809540,324.020081,902.278931,246.543106,419.575592,1058.475220,-130.955841,426.015991,1065.718262
815,0,47.490677,293.385925,1295.205811,-43.931438,355.818451,1296.942261,152.822479,393.857788,1258.332275,17.896914,487.454437,1254.982300,64.722847,499.826569,1120.282471,53.988369,554.603271,873.349426,48.683464,359.765381,1052.274170,52.849293,324.016998,902.292603,246.571426,419.753357,1058.494263,-131.025101,425.823853,1065.718750
816,0,50.004406,293.447906,1295.320312,-42.843735,353.791901,1297.003906,153.075775,396.229156,1258.427856,16.048155,486.822906,1255.028076,64.495377,499.879364,1120.209351,53.912605,554.599670,873.346619,48.777241,359.699921,1052.257324,52.892242,324.012573,902.300598,246.610901,419.917603,1058.512695,-131.083054,425.624786,1065.723633
817,0,52.461693,293.575409,1295.441895,-41.748959,351.836334,1297.073120,153.239807,398.577301,1258.503174,14.256603,486.181274,1255.062378,64.243477,499.911621,1120.119751,53.835892,554.595032,873.343872,48.880676,359.631744,1052.239746,52.940468,324.004578,902.306030,246.661789,420.070068,1058.529785,-131.129364,425.417603,1065.730957
818,0,54.853504,293.764557,1295.573975,-40.651718,349.959686,1297.151611,153.310608,400.895111,1258.557251,12.531296,485.531891,1255.083618,63.980595,499.928619,1120.019897,53.758144,554.589600,873.341675,48.994335,359.561951,1052.224976,52.995350,323.990906,902.312805,246.722626,420.213745,1058.542969,-131.164246,425.202148,1065.739014
819,0,57.172573,294.010071,1295.720947,-39.553013,348.173462,1297.239990,153.295197,403.171661,1258.591919,10.886477,484.874298,1255.088989,63.728989,499.940674,1119.920166,53.679661,554.582764,873.340454,49.118122,359.492432,1052.216553,53.057400,323.970245,902.324463,246.790756,420.352386,1058.550659,-131.188477,424.979187,1065.748779
820,0,59.413658,294.306610,1295.885864,-38.452217,346.488861,1297.339722,153.214661,405.392731,1258.613525,9.332913,484.208344,1255.077026,63.507504,499.957428,1119.829346,53.601353,554.574036,873.341003,49.250996,359.425232,1052.217651,53.126472,323.942596,902.343811,246.863220,420.489532,1058.551636,-131.203262,424.749664,1065.761719
821,0,61.574009,294.649750,1296.070557,-37.349239,344.912506,1297.451904,153.097305,407.545013,1258.630249,7.871746,483.537170,1255.048096,63.324200,499.984192,1119.752197,53.524807,554.562378,873.344238,49.390823,359.362152,1052.230225,53.202061,323.908813,902.372437,246.937424,420.628052,1058.546143,-131.210007,424.514771,1065.780151
822,0,63.653702,295.036469,1296.273315,-36.245186,343.445007,1297.578003,152.965927,409.621246,1258.647461,6.497620,482.866760,1255.005981,63.178219,500.022949,1119.689087,53.451935,554.547424,873.349915,49.534786,359.304352,1052.254639,53.283405,323.870300,902.410583,247.010956,420.770203,1058.535156,-131.209976,424.275635,1065.806885
823,0,65.654381,295.464386,1296.490601,-35.142239,342.082397,1297.717773,152.832306,411.621490,1258.666626,5.203309,482.203613,1254.954468,63.064060,500.074341,1119.638306,53.384544,554.528992,873.357666,49.679996,359.252136,1052.289429,53.369453,323.828949,902.457153,247.081421,420.917511,1058.518921,-131.204285,424.033661,1065.842529
824,0,67.577843,295.931854,1296.717041,-34.043255,340.818451,1297.869385,152.700180,413.550140,1258.687744,3.981632,481.553192,1254.897705,62.973640,500.137573,1119.596436,53.323929,554.507812,873.366455,49.824047,359.205383,1052.332153,53.458794,323.786346,902.510132,247.146378,421.070709,1058.498291,-131.194107,423.790649,1065.886719
825,0,69.426094,296.437042,1296.947388,-32.951115,339.646240,1298.028198,152.569733,415.412598,1258.710083,2.826362,480.919464,1254.839600,62.897564,500.209747,1119.559204,53.270603,554.484680,873.375366,49.965157,359.163757,1052.380859,53.549591,323.744019,902.566711,247.204071,421.229675,1058.474243,-131.180588,423.548828,1065.937500
826,0,71.202332,296.978516,1297.174438,-31.868040,338.558929,1298.190552,152.439468,417.213989,1258.733276,1.732303,480.305237,1254.781494,62.827057,500.286987,1119.522217,53.224304,554.460999,873.382874,50.102150,359.127014,1052.432495,53.639736,323.703217,902.624634,247.253830,421.393616,1058.449219,-131.165192,423.310760,1065.990845
827,0,72.910912,297.553894,1297.392456,-30.795368,337.549438,1298.352661,152.307205,418.959015,1258.755859,0.694736,479.711731,1254.723755,62.755859,500.366638,1119.484497,53.184189,554.438110,873.387756,50.234310,359.095245,1052.485718,53.727020,323.665100,902.681580,247.296722,421.561157,1058.426758,-131.149506,423.079163,1066.042236
828,0,74.557396,298.158234,1297.598022,-29.733379,336.610474,1298.512939,152.170074,420.652527,1258.775757,-0.291108,479.138306,1254.666626,62.680855,500.447998,1119.446899,53.149269,554.417053,873.388916,50.361355,359.069122,1052.538330,53.809319,323.630951,902.736145,247.335022,421.730743,1058.410156,-131.134766,422.856567,1066.087891
829,0,76.148483,298.782745,1297.790405,-28.681276,335.733704,1298.670166,152.024902,422.299530,1258.790161,-1.230485,478.582520,1254.610107,62.601807,500.532043,1119.412354,53.118763,554.398743,873.385620,50.483322,359.049652,1052.589111,53.884987,323.601868,902.787537,247.371124,421.901184,1058.402100,-131.121719,422.645325,1066.125366
830,0,77.691643,299.418549,1297.971191,-27.637379,334.910126,1298.824829,151.868622,423.905273,1258.796753,-2.129292,478.041168,1254.555176,62.520527,500.620667,1119.385742,53.092152,554.383728,873.377747,50.600323,359.037994,1052.637085,53.953247,323.578705,902.835876,247.406631,422.071533,1058.402100,-131.110519,422.447968,1066.154175
831,0,79.194153,300.061157,1298.140381,-26.599638,334.130280,1298.975952,151.698685,425.475098,1258.794067,-2.993812,477.510559,1254.504272,62.439285,500.716339,1119.371582,53.068958,554.372986,873.365540,50.712276,359.035187,1052.681885,54.014172,323.561737,902.881714,247.442307,422.240875,1058.407959,-131.100830,422.267365,1066.174316
832,0,80.662590,300.711456,1298.296631,-25.566032,333.385406,1299.123291,151.513260,427.013702,1258.782104,-3.830434,476.986542,1254.459229,62.358837,500.822083,1119.371094,53.048504,554.366516,873.349609,50.818764,359.042084,1052.723511,54.068295,323.550537,902.925964,247.478119,422.408112,1058.416870,-131.092377,422.106903,1066.186890
833,0,82.103081,301.372040,1298.437988,-24.534506,332.667816,1299.265869,151.311508,428.525604,1258.762451,-4.645272,476.464203,1254.422607,62.277752,500.940277,1119.380493,53.029873,554.364502,873.330688,50.919109,359.059021,1052.762329,54.116043,323.544678,902.969666,247.513336,422.572052,1058.426025,-131.085098,421.970184,1066.194702
834,0,83.521103,302.044952,1298.563477,-23.502773,331.970947,1299.402710,151.093445,430.014984,1258.737915,-5.443548,475.938782,1254.396118,62.193199,501.070374,1119.391113,53.012154,554.366699,873.309631,51.012489,359.086304,1052.798950,54.157391,323.543610,903.013855,247.546494,422.731995,1058.433594,-131.079376,421.860321,1066.199585
835,0,84.921303,302.730286,1298.672974,-22.468533,331.289032,1299.532837,150.859695,431.485870,1258.711304,-6.228973,475.406372,1254.380005,62.103134,501.209320,1119.394287,52.994572,554.372986,873.286865,51.098110,359.123596,1052.833984,54.191978,323.546509,903.059692,247.575897,422.887695,1058.437866,-131.075760,421.779266,1066.204346
836,0,86.307594,303.425446,1298.766846,-21.429790,330.617188,1299.655273,150.611435,432.941833,1258.685059,-7.003254,474.864594,1254.374023,62.008984,501.353394,1119.386719,52.976376,554.383118,873.263123,51.175434,359.170319,1052.867920,54.219463,323.552002,903.107910,247.600098,423.039642,1058.438354,-131.074753,421.727264,1066.210327
837,0,87.683090,304.125885,1298.847290,-20.384703,329.952179,1299.769409,150.350128,434.385468,1258.660645,-7.766181,474.312592,1254.377563,61.915886,501.499786,1119.370972,52.956787,554.396606,873.238892,51.244308,359.225586,1052.900757,54.239712,323.558289,903.158813,247.618210,423.189056,1058.435181,-131.076859,421.702942,1066.218384
838,0,89.049400,304.827698,1298.916138,-19.331654,329.292694,1299.874390,150.077927,435.817749,1258.639404,-8.516142,473.750397,1254.389282,61.829876,501.647308,1119.353394,52.934944,554.413452,873.214661,51.305046,359.288147,1052.932495,54.252918,323.562897,903.212585,247.630035,423.337463,1058.429199,-131.082367,421.703583,1066.228394
839,0,90.406372,305.528870,1298.974243,-18.269884,328.639008,1299.970825,149.797470,437.237488,1258.622070,-9.250686,473.178192,1254.408569,61.755226,501.795898,1119.339233,52.910088,554.433105,873.190552,51.358418,359.356628,1052.962769,54.259605,323.562897,903.268494,247.635895,423.486237,1058.421143,-131.091446,421.725433,1066.239502
840,0,91.752548,306.228607,1299.022583,-17.200043,327.992584,1300.059937,149.511597,438.641937,1258.608276,-9.967199,472.596649,1254.434326,61.693657,501.945068,1119.330200,52.881809,554.455627,873.167297,51.405602,359.429626,1052.991821,54.260567,323.555328,903.325928,247.636597,423.636261,1058.411987,-131.104172,421.764313,1066.250122
841,0,93.085678,306.926514,1299.061401,-16.124086,327.355835,1300.142944,149.222900,440.027008,1258.596558,-10.663719,472.006683,1254.467041,61.644184,502.091278,1119.321655,52.850338,554.480896,873.144836,51.447945,359.505829,1053.019897,54.256744,323.537689,903.384094,247.633316,423.787933,1058.402222,-131.120361,421.816101,1066.258667
842,0,94.402954,307.621857,1299.091675,-15.044920,326.731628,1300.222656,148.932846,441.388184,1258.584961,-11.339211,471.409882,1254.507202,61.603157,502.226898,1119.304810,52.816586,554.508789,873.123291,51.486553,359.584259,1053.047241,54.249130,323.509399,903.443054,247.627487,423.941284,1058.392456,-131.139435,421.877380,1066.264160
843,0,95.700783,308.313324,1299.113770,-13.966398,326.123077,1300.300537,148.641312,442.721039,1258.570801,-11.992868,470.809113,1254.555786,61.565174,502.343231,1119.267700,52.781975,554.539001,873.101868,51.521984,359.664062,1053.075073,54.238541,323.474548,903.501953,247.620438,424.096161,1058.383057,-131.160751,421.945312,1066.266113
844,0,96.974762,308.998779,1299.127197,-12.893308,325.533508,1300.378418,148.347687,444.020935,1258.551270,-12.623296,470.208557,1254.613403,61.525154,502.435913,1119.202881,52.748207,554.571228,873.080383,51.554283,359.744537,1053.103760,54.225330,323.444000,903.558533,247.613419,424.252808,1058.374268,-131.183609,422.018097,1066.263550
845,0,98.219894,309.676086,1299.132202,-11.830714,324.965790,1300.456909,148.052643,445.283722,1258.524902,-13.228530,469.612885,1254.679810,61.479759,502.507874,1119.109253,52.716919,554.604797,873.058228,51.583233,359.825745,1053.133789,54.209457,323.432281,903.609558,247.607239,424.411316,1058.366089,-131.207428,422.094849,1066.257324
846,0,99.431282,310.343018,1299.127808,-10.783059,324.422485,1300.535767,147.757812,446.506042,1258.491211,-13.806303,469.026703,1254.754761,61.427299,502.568481,1118.994873,52.689285,554.639282,873.035339,51.608601,359.907959,1053.165039,54.190800,323.450745,903.652527,247.601868,424.571991,1058.357666,-131.231644,422.175323,1066.248047
847,0,100.604950,310.997711,1299.113525,-9.753759,323.905701,1300.614624,147.464111,447.685760,1258.449341,-14.354375,468.453918,1254.839233,61.367374,502.631714,1118.873535,52.665718,554.674377,873.011780,51.630352,359.991760,1053.197021,54.169456,323.503632,903.687073,247.596237,424.734833,1058.348022,-131.255829,422.259644,1066.236450
848,0,101.738464,311.638519,1299.088379,-8.745321,323.417023,1300.692261,147.171860,448.821564,1258.399048,-14.870946,467.897614,1254.933472,61.300900,502.712128,1118.763062,52.645962,554.709839,872.987854,51.648773,360.077759,1053.229126,54.145954,323.587860,903.714539,247.588791,424.899323,1058.335938,-131.279526,422.348206,1066.223877
849,0,102.831116,312.264191,1299.052612,-7.759623,322.956726,1300.767944,146.881516,449.913177,1258.340820,-15.355120,467.360138,1255.038208,61.229919,502.820374,1118.676392,52.629326,554.745483,872.964111,51.664413,360.166534,1053.260742,54.121372,323.693054,903.738159,247.578568,425.064117,1058.320801,-131.302475,422.441254,1066.210693
850,0,103.883316,312.873535,1299.006348,-6.798190,322.524078,1300.840820,146.593613,450.961029,1258.275757,-15.807494,466.842499,1255.153809,61.157188,502.960144,1118.619385,52.614899,554.781128,872.940369,51.677895,360.258392,1053.291382,54.097260,323.801971,903.762878,247.565704,425.227448,1058.303955,-131.324631,422.539093,1066.198364
851,0,104.896034,313.465607,1298.950562,-5.862345,322.117615,1300.910889,146.308670,451.966095,1258.204956,-16.230255,466.344635,1255.279053,61.085941,503.128174,1118.589722,52.601723,554.816528,872.916138,51.689705,360.353821,1053.321045,54.075138,323.895905,903.793518,247.551086,425.387421,1058.287231,-131.346039,422.641998,1066.186890
852,0,105.870537,314.039337,1298.886108,-4.953203,321.735474,1300.978271,146.027802,452.929382,1258.130371,-16.626238,465.865845,1255.412842,61.019642,503.317291,1118.581177,52.588924,554.851562,872.891174,51.700008,360.453339,1053.349243,54.055817,323.964447,903.832275,247.535690,425.542786,1058.271851,-131.366852,422.750427,1066.176880
853,0,106.808319,314.593933,1298.814209,-4.071588,321.375427,1301.043091,145.752274,453.851379,1258.054443,-16.997946,465.405304,1255.552856,60.961311,503.518402,1118.585693,52.575817,554.886108,872.865051,51.708584,360.557343,1053.376343,54.039154,324.010254,903.877747,247.520126,425.693054,1058.258179,-131.387360,422.865051,1066.168335
854,0,107.710449,315.128876,1298.735840,-3.218025,321.035950,1301.104004,145.482803,454.732574,1257.979736,-17.347374,464.962646,1255.697754,60.912598,503.721191,1118.593994,52.561951,554.920166,872.837463,51.714870,360.666351,1053.401733,54.024239,324.044281,903.926270,247.504745,425.838776,1058.246094,-131.407928,422.987274,1066.160767
855,0,108.576889,315.643890,1298.651978,-2.393120,320.716064,1301.159790,145.220032,455.573547,1257.908325,-17.676029,464.538086,1255.846069,60.873241,503.915894,1118.598389,52.547211,554.954163,872.808350,51.718208,360.780273,1053.425537,54.009785,324.076843,903.974548,247.489456,425.980530,1058.234985,-131.429062,423.118744,1066.154297
856,0,109.406464,316.139282,1298.562134,-1.597943,320.414642,1301.209351,144.964813,456.375244,1257.841919,-17.985096,464.132477,1255.997070,60.842106,504.096436,1118.595947,52.531883,554.988220,872.777527,51.717995,360.898560,1053.448730,53.994358,324.112518,904.020935,247.474106,426.119568,1058.223511,-131.451126,423.261169,1066.148315
857,0,110.197739,316.615692,1298.466309,-0.833677,320.130432,1301.251587,144.718277,457.138580,1257.782104,-18.275923,463.746948,1256.150635,60.818993,504.261902,1118.589600,52.516571,555.022278,872.745178,51.713898,361.020477,1053.470825,53.976662,324.151947,904.065247,247.458389,426.256866,1058.210815,-131.474289,423.415771,1066.142456
858,0,110.949982,317.073914,1298.363647,-0.100944,319.861786,1301.285645,144.480927,457.864899,1257.729004,-18.550369,463.381683,1256.306641,60.805302,504.416809,1118.584229,52.502037,555.056335,872.711365,51.705940,361.145020,1053.492798,53.955742,324.194672,904.107361,247.441925,426.393494,1058.195801,-131.498413,423.582886,1066.136475
859,0,111.663651,317.514160,1298.254272,0.600486,319.607208,1301.311035,144.252380,458.555817,1257.682739,-18.810356,463.035492,1256.465210,60.802647,504.568756,1118.584473,52.489006,555.090454,872.676331,51.694496,361.271423,1053.514282,53.931103,324.240997,904.147400,247.424240,426.530396,1058.177490,-131.523224,423.761444,1066.130127
860,0,112.340294,317.936554,1298.138306,1.271542,319.365356,1301.328003,144.031540,459.213135,1257.642090,-19.057087,462.705994,1256.625000,60.810070,504.723358,1118.592651,52.478100,555.124634,872.640259,51.680206,361.399200,1053.535156,53.902817,324.293091,904.185120,247.404617,426.667847,1058.154297,-131.548416,423.949646,1066.123413
861,0,112.982140,318.341309,1298.016846,1.913358,319.135223,1301.337280,143.817291,459.838867,1257.606445,-19.290899,462.390594,1256.784790,60.822388,504.881500,1118.606079,52.469681,555.159668,872.603271,51.663830,361.528137,1053.555420,53.871494,324.354919,904.219604,247.381989,426.805878,1058.125854,-131.573654,424.144714,1066.115723
862,0,113.591499,318.728821,1297.891968,2.526723,318.915955,1301.339844,143.608826,460.434784,1257.575195,-19.511900,462.087219,1256.942627,60.831451,505.040405,1118.619873,52.463730,555.196167,872.565918,51.646172,361.658020,1053.574829,53.838062,324.432251,904.249817,247.355118,426.944336,1058.090576,-131.598450,424.343597,1066.107544
863,0,114.170036,319.099579,1297.765259,3.111927,318.707092,1301.336670,143.405487,461.002350,1257.547974,-19.720760,461.794586,1257.096924,60.829033,505.196869,1118.627441,52.459846,555.234375,872.528503,51.627872,361.788605,1053.592773,53.803448,324.532227,904.274048,247.322754,427.082916,1058.047607,-131.622391,424.543488,1066.098389
864,0,114.718216,319.453796,1297.638550,3.669098,318.508240,1301.327637,143.206512,461.542114,1257.525146,-19.918941,461.512268,1257.246460,60.809032,505.349152,1118.622437,52.457275,555.274353,872.491516,51.609184,361.919342,1053.609375,53.768436,324.660797,904.290466,247.284348,427.221405,1057.996826,-131.645050,424.742035,1066.087891
865,0,115.235390,319.791382,1297.513306,4.198531,318.319519,1301.312012,143.011215,462.054047,1257.506714,-20.108274,461.241150,1257.391602,60.768791,505.496857,1118.601440,52.455021,555.315674,872.455750,51.590057,362.049103,1053.623901,53.733871,324.819977,904.298035,247.240921,427.359497,1057.940552,-131.666382,424.937042,1066.075562
866,0,115.720078,320.111237,1297.390015,4.700412,318.142029,1301.288330,142.819641,462.537231,1257.493408,-20.290150,460.983276,1257.532104,60.709831,505.640686,1118.565674,52.452099,555.357971,872.421509,51.570427,362.176331,1053.636475,53.700817,325.004456,904.297363,247.195236,427.496460,1057.883545,-131.686478,425.126312,1066.060913
867,0,116.170128,320.411896,1297.268677,5.174109,317.977753,1301.255737,142.633148,462.990387,1257.485596,-20.464661,460.741821,1257.668823,60.637314,505.782440,1118.519897,52.447807,555.400879,872.388550,51.550552,362.299408,1053.646729,53.670803,325.199982,904.290894,247.150909,427.631409,1057.831543,-131.705780,425.307770,1066.043335
868,0,116.582848,320.691650,1297.148560,5.617748,317.829651,1301.213623,142.453766,463.411957,1257.484009,-20.630487,460.520477,1257.802734,60.558208,505.923035,1118.470215,52.441833,555.444092,872.356628,51.531147,362.417114,1053.654785,53.645477,325.387817,904.282776,247.110733,427.763550,1057.788940,-131.724503,425.479492,1066.023071
869,0,116.955345,320.949066,1297.029419,6.027880,317.699921,1301.163086,142.283859,463.800415,1257.487915,-20.785522,460.322815,1257.933472,60.479729,506.061432,1118.420410,52.434391,555.487427,872.325562,51.513138,362.528717,1053.661255,53.625931,325.553864,904.275879,247.076126,427.892456,1057.757935,-131.742783,425.639771,1066.000488
870,0,117.285172,321.182770,1296.911011,6.399018,317.589081,1301.106934,142.125977,464.154205,1257.496460,-20.927708,460.152130,1258.060913,60.408810,506.195679,1118.374023,52.426201,555.530884,872.295105,51.497322,362.634186,1053.666016,53.612339,325.692963,904.271912,247.047165,428.017761,1057.738159,-131.760666,425.787292,1065.975708
871,0,117.570435,321.391296,1296.794556,6.724638,317.496613,1301.049316,141.982864,464.471954,1257.508423,-21.055546,460.011017,1258.183350,60.351154,506.325592,1118.335083,52.418243,555.574341,872.265381,51.484055,362.733795,1053.669556,53.604286,325.805817,904.270630,247.023193,428.139160,1057.727783,-131.778336,425.921356,1065.949463
872,0,117.810043,321.573486,1296.682251,6.999818,317.422363,1300.994507,141.856888,464.753021,1257.521606,-21.167959,459.901276,1258.299438,60.308964,506.452271,1118.307861,52.411377,555.617676,872.236877,51.473221,362.828064,1053.672729,53.601097,325.895447,904.272339,247.003006,428.256256,1057.724976,-131.796051,426.041840,1065.921631
