Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
532,0,-0.572418,10.2061,4.33041,-4.12169,-9.24943,0.867355,5.32793,1.25867,4.38819
533,0,-0.588751,9.78783,4.21138,-4.14955,-8.82465,0.9596,5.32712,1.25779,4.39369
534,0,-0.608832,9.3762,4.09344,-4.17184,-8.40675,1.05053,5.32663,1.25647,4.39918
535,0,-0.63333,8.97133,3.9777,-4.18724,-7.99603,1.13907,5.32591,1.25458,4.40481
536,0,-0.662419,8.57301,3.86518,-4.19504,-7.59239,1.22435,5.32448,1.252,4.4108
537,0,-0.695867,8.18078,3.75682,-4.1952,-7.19555,1.30578,5.32206,1.24866,4.41739
538,0,-0.733247,7.79413,3.65345,-4.18821,-6.80521,1.38288,5.31866,1.24447,4.42481
539,0,-0.774135,7.41268,3.55589,-4.17481,-6.42121,1.45515,5.31454,1.23932,4.43321
540,0,-0.818239,7.03623,3.46488,-4.15586,-6.04359,1.52213,5.31019,1.23308,4.44265
541,0,-0.865481,6.66479,3.38085,-4.13217,-5.67258,1.58353,5.30624,1.2256,4.4531
542,0,-0.915858,6.29867,3.30405,-4.10446,-5.30867,1.63918,5.30328,1.21678,4.46447
543,0,-0.969134,5.93841,3.23487,-4.07351,-4.95254,1.68873,5.30178,1.20649,4.47661
544,0,-1.02473,5.58444,3.17383,-4.04013,-4.60477,1.73161,5.30182,1.19469,4.48935
545,0,-1.08184,5.23692,3.12147,-4.00486,-4.26548,1.76717,5.30307,1.18144,4.50247
546,0,-1.13959,4.89571,3.07817,-3.96816,-3.93434,1.79487,5.30492,1.16698,4.5158
547,0,-1.197,4.56057,3.044,-3.93073,-3.61084,1.81446,5.30694,1.15159,4.52915
548,0,-1.25304,4.23123,3.01864,-3.89375,-3.29444,1.82615,5.30911,1.13555,4.54238
549,0,-1.30669,3.90751,3.00141,-3.85868,-2.98477,1.83059,5.31166,1.11907,4.55542
550,0,-1.357,3.5893,2.99132,-3.82686,-2.68156,1.82878,5.31483,1.10227,4.56826
551,0,-1.40329,3.27647,2.98707,-3.79934,-2.38457,1.82203,5.31881,1.08523,4.58091
552,0,-1.44516,2.96879,2.98702,-3.77666,-2.09339,1.81192,5.3236,1.06801,4.59338
553,0,-1.48262,2.66594,2.98942,-3.75882,-1.80751,1.80008,5.32906,1.0507,4.60566
554,0,-1.51603,2.36762,2.99276,-3.74527,-1.52639,1.78791,5.33492,1.03342,4.61773
555,0,-1.54599,2.07381,2.99586,-3.73509,-1.24979,1.77641,5.34082,1.01623,4.62953
556,0,-1.57328,1.78502,2.99788,-3.7271,-0.9781,1.76631,5.34633,0.999164,4.64102
557,0,-1.5988,1.50239,2.99821,-3.71993,-0.712427,1.75814,5.35108,0.982149,4.65212
558,0,-1.62352,1.22742,2.99634,-3.71216,-0.45434,1.75236,5.35473,0.965008,4.66274
559,0,-1.64832,0.961718,2.99179,-3.70264,-0.205635,1.74943,5.35713,0.947466,4.67283
560,0,-1.67378,0.706998,2.98418,-3.69079,0.0317383,1.74975,5.35843,0.929241,4.6823
561,0,-1.70003,0.465139,2.97338,-3.67687,0.255731,1.75345,5.35917,0.910171,4.69103
562,0,-1.7268,0.237957,2.95957,-3.66173,0.464514,1.76029,5.36005,0.8903,4.69883
563,0,-1.75369,0.0268502,2.94306,-3.64616,0.656889,1.76991,5.36155,0.869895,4.70556
564,0,-1.78045,-0.167335,2.92404,-3.63029,0.832407,1.78211,5.3636,0.849375,4.71114
565,0,-1.80702,-0.344173,2.90251,-3.61374,0.991128,1.79692,5.36578,0.829211,4.7156
566,0,-1.83357,-0.503536,2.87837,-3.59604,1.13336,1.81453,5.36782,0.809815,4.71901
567,0,-1.86043,-0.645649,2.85138,-3.57676,1.25962,1.83522,5.36956,0.791446,4.72145
568,0,-1.88796,-0.771093,2.82115,-3.55554,1.37062,1.85941,5.37102,0.774201,4.72298
569,0,-1.91647,-0.880575,2.78742,-3.5322,1.46706,1.88732,5.37228,0.758063,4.72364
570,0,-1.94596,-0.974641,2.75039,-3.50694,1.54939,1.91866,5.3735,0.742949,4.72337
571,0,-1.976,-1.05354,2.71083,-3.48044,1.61765,1.95254,5.37489,0.728742,4.72213
572,0,-2.00576,-1.11724,2.66988,-3.45381,1.67159,1.98775,5.37668,0.715334,4.71984
573,0,-2.03417,-1.16559,2.62886,-3.42833,1.71082,2.02294,5.37903,0.702634,4.71654
574,0,-2.06017,-1.19853,2.58908,-3.40518,1.73506,2.05689,5.38203,0.690564,4.71232
575,0,-2.08291,-1.21623,2.55172,-3.38529,1.7444,2.08845,5.38565,0.679114,4.70728
576,0,-2.10183,-1.2193,2.51771,-3.36913,1.73946,2.1167,5.38974,0.668413,4.70146
577,0,-2.11671,-1.20879,2.48765,-3.35674,1.72156,2.14092,5.39403,0.658738,4.69484
578,0,-2.1277,-1.18613,2.46178,-3.34777,1.69249,2.16076,5.3982,0.650426,4.68736
579,0,-2.1352,-1.15299,2.44001,-3.34167,1.65419,2.17618,5.40202,0.643728,4.67902
580,0,-2.13981,-1.11107,2.42207,-3.33779,1.60849,2.18737,5.40533,0.638734,4.66981
581,0,-2.14214,-1.0619,2.40768,-3.3355,1.55691,2.19454,5.40808,0.635388,4.65974
582,0,-2.14271,-1.00669,2.39671,-3.33439,1.50057,2.19773,5.41033,0.633551,4.64878
583,0,-2.14197,-0.946371,2.38918,-3.33425,1.44021,2.19687,5.4123,0.633036,4.63691
584,0,-2.14035,-0.881572,2.38522,-3.33514,1.37624,2.19177,5.41447,0.633631,4.62413
585,0,-2.13832,-0.812731,2.38497,-3.33729,1.30885,2.18234,5.41752,0.635119,4.61049
586,0,-2.13637,-0.740202,2.38831,-3.3407,1.2382,2.16874,5.42195,0.63728,4.59606
587,0,-2.13504,-0.664372,2.39482,-3.34478,1.16451,2.15148,5.42774,0.639912,4.58094
588,0,-2.13486,-0.585755,2.40379,-3.34865,1.08818,2.13138,5.43453,0.642819,4.56527
589,0,-2.13626,-0.505064,2.41436,-3.35156,1.0098,2.1095,5.44201,0.645796,4.54929
590,0,-2.1396,-0.423269,2.42552,-3.35299,0.930229,2.08709,5.45001,0.64866,4.53328
591,0,-2.14518,-0.341556,2.43614,-3.35251,0.850624,2.06548,5.45835,0.651293,4.51752
592,0,-2.15325,-0.261166,2.44518,-3.34968,0.77226,2.04582,5.46683,0.653654,4.50222
593,0,-2.16399,-0.18321,2.45192,-3.34413,0.696302,2.02897,5.47521,0.655741,4.48756
594,0,-2.17754,-0.10859,2.45605,-3.33553,0.623688,2.01531,5.48325,0.65756,4.47372
595,0,-2.19388,-0.0380494,2.45767,-3.32369,0.555188,2.00485,5.49071,0.659133,4.46081
596,0,-2.21278,0.0277318,2.45709,-3.30868,0.491525,1.99734,5.49737,0.660528,4.44896
597,0,-2.23375,0.0880685,2.45464,-3.29088,0.433444,1.99246,5.5031,0.661841,4.43823
598,0,-2.2561,0.142258,2.45056,-3.27104,0.381677,1.98998,5.50791,0.663148,4.42865
599,0,-2.27902,0.189581,2.44494,-3.25017,0.336906,1.98978,5.51195,0.664465,4.42024
600,0,-2.30176,0.229234,2.4377,-3.22937,0.299828,1.99195,5.51556,0.665726,4.41303
601,0,-2.32373,0.260277,2.42855,-3.20964,0.271251,1.99676,5.51911,0.666829,4.40707
602,0,-2.34444,0.281776,2.41718,-3.19176,0.252014,2.0045,5.52286,0.667696,4.40235
603,0,-2.36337,0.293135,2.40332,-3.17641,0.242695,2.01535,5.52695,0.668322,4.39882
604,0,-2.37989,0.294266,2.38687,-3.16423,0.243407,2.02932,5.53139,0.668753,4.39637
605,0,-2.39342,0.285506,2.36786,-3.1558,0.25385,2.04627,5.5362,0.669048,4.39488
606,0,-2.40352,0.267503,2.34643,-3.15162,0.273393,2.06601,5.54147,0.669248,4.39425
607,0,-2.40991,0.241171,2.32283,-3.15208,0.30111,2.08829,5.54736,0.669369,4.39443
608,0,-2.41241,0.207645,2.29736,-3.15746,0.335824,2.11286,5.55404,0.669389,4.39541
609,0,-2.41114,0.16815,2.27041,-3.16774,0.376219,2.13938,5.56163,0.669235,4.39717
610,0,-2.40649,0.123871,2.24232,-3.18236,0.420994,2.16751,5.57006,0.66878,4.39968
611,0,-2.39918,0.0758599,2.21331,-3.20031,0.468992,2.19703,5.57908,0.667889,4.40285
612,0,-2.39006,0.0249634,2.18332,-3.22034,0.51933,2.22789,5.58832,0.666468,4.40657
613,0,-2.37995,-0.0283,2.15204,-3.24119,0.571554,2.26027,5.59738,0.664512,4.41067
614,0,-2.36959,-0.0838606,2.11904,-3.26174,0.62578,2.29445,5.60589,0.662141,4.41502
615,0,-2.35957,-0.142106,2.08392,-3.28109,0.68268,2.33073,5.61354,0.659583,4.41952
616,0,-2.35036,-0.203803,2.04649,-3.29861,0.743302,2.36918,5.62013,0.657084,4.42412
617,0,-2.34221,-0.270029,2.00679,-3.31398,0.808905,2.40967,5.62556,0.654821,4.42878
618,0,-2.33519,-0.342131,1.96504,-3.32731,0.880901,2.45187,5.62997,0.652874,4.43347
619,0,-2.32897,-0.421614,1.92137,-3.33918,0.960782,2.49548,5.63359,0.651263,4.4381
620,0,-2.32284,-0.509992,1.87563,-3.3506,1.05004,2.54048,5.63669,0.649994,4.44262
621,0,-2.31577,-0.608709,1.82738,-3.36272,1.15014,2.58721,5.63938,0.64909,4.44702
622,0,-2.30679,-0.71917,1.77603,-3.37645,1.2625,2.63619,5.64162,0.648579,4.45133
623,0,-2.2951,-0.842773,1.72112,-3.39248,1.38854,2.68787,5.64329,0.648453,4.45564
624,0,-2.2801,-0.980827,1.66247,-3.41129,1.52948,2.74241,5.64431,0.64864,4.46007
625,0,-2.26145,-1.1344,1.6001,-3.43324,1.68627,2.79982,5.64474,0.649014,4.46474
626,0,-2.23916,-1.3042,1.53385,-3.45842,1.85946,2.86026,5.64472,0.649412,4.46973
627,0,-2.2136,-1.49048,1.46326,-3.4866,2.04918,2.92418,5.64453,0.649662,4.47508
628,0,-2.18551,-1.69299,1.38781,-3.51726,2.25508,2.99207,5.64448,0.649598,4.48078
629,0,-2.15583,-1.91107,1.30729,-3.54964,2.47639,3.06412,5.6449,0.649075,4.4868
630,0,-2.12549,-2.14382,1.22188,-3.58292,2.71214,3.14021,5.64599,0.648022,4.49313
631,0,-2.0952,-2.39047,1.13208,-3.61635,2.96162,3.21981,5.64782,0.646478,4.49974
632,0,-2.06571,-2.65077,1.0386,-3.64916,3.2247,3.30213,5.65045,0.644605,4.50651
633,0,-2.03795,-2.92511,0.942303,-3.68047,3.50202,3.38611,5.65393,0.642673,4.51323
634,0,-2.01286,-3.21433,0.844319,-3.70947,3.79475,3.47028,5.65842,0.641083,4.51959
635,0,-1.99105,-3.51925,0.746133,-3.73578,4.10416,3.55276,5.66405,0.640381,4.52523
636,0,-1.97267,-3.84041,0.649256,-3.7594,4.43141,3.6316,5.67094,0.641284,4.52973
637,0,-1.95758,-4.17811,0.554805,-3.7806,4.77757,3.70518,5.67913,0.644663,4.53262
638,0,-1.94544,-4.53239,0.46343,-3.79969,5.14353,3.77238,5.68856,0.651404,4.53342
639,0,-1.93578,-4.90303,0.375426,-3.81696,5.52955,3.83263,5.69903,0.662029,4.53186
640,0,-1.92791,-5.28948,0.290752,-3.83264,5.93467,3.88632,5.7101,0.676155,4.52825
641,0,-1.921,-5.69091,0.209122,-3.8469,6.3565,3.93489,5.72113,0.692187,4.52369
642,0,-1.91425,-6.10653,0.130071,-3.85983,6.79201,3.98041,5.73151,0.707871,4.51973
643,0,-1.90716,-6.53574,0.0528372,-3.87139,7.23881,4.02489,5.74078,0.721372,4.51758
644,0,-1.89941,-6.97802,-0.0236839,-3.88147,7.69558,4.06994,5.74869,0.731825,4.51769
645,0,-1.8906,-7.43285,-0.100675,-3.89015,8.16179,4.1167,5.75508,0.739138,4.52
646,0,-1.8803,-7.89983,-0.179134,-3.8976,8.63742,4.16586,5.75988,0.743615,4.52419
647,0,-1.86828,-8.3788,-0.259905,-3.90395,9.12278,4.21789,5.7632,0.74571,4.52991
648,0,-1.85466,-8.86978,-0.343918,-3.90906,9.61845,4.27346,5.76529,0.74589,4.53688
649,0,-1.83981,-9.37307,-0.432313,-3.91251,10.1252,4.33359,5.76648,0.744557,4.54492
650,0,-1.8242,-9.88928,-0.526424,-3.91369,10.644,4.39964,5.76706,0.742011,4.554
651,0,-1.80829,-10.4194,-0.62779,-3.91177,11.1762,4.47328,5.76725,0.738471,4.56418
652,0,-1.79244,-10.9647,-0.738128,-3.90587,11.7233,4.5564,5.76718,0.734137,4.57559
653,0,-1.7769,-11.5264,-0.859021,-3.89509,12.2869,4.65069,5.76681,0.72922,4.58827
654,0,-1.76164,-12.1048,-0.991342,-3.87892,12.8675,4.75699,5.76608,0.723902,4.60211
655,0,-1.7461,-12.6979,-1.1344,-3.85782,13.4632,4.87438,5.76491,0.718232,4.61689
656,0,-1.72887,-13.3016,-1.28502,-3.83391,14.0693,4.99926,5.76336,0.712031,4.63228
657,0,-1.70798,-13.9099,-1.4379,-3.81068,14.6793,5.12574,5.76162,0.704868,4.64801
658,0,-1.68188,-14.5174,-1.58772,-3.79136,15.2867,5.24797,5.75993,0.696138,4.66383
659,0,-1.64985,-15.1198,-1.73072,-3.77793,15.8865,5.36183,5.75843,0.685229,4.67952
660,0,-1.61185,-15.714,-1.86446,-3.77132,16.4749,5.46469,5.75709,0.671661,4.69488
661,0,-1.56842,-16.2974,-1.9869,-3.77176,17.0489,5.55444,5.75587,0.655187,4.70977
662,0,-1.52063,-16.8692,-2.09674,-3.7789,17.6076,5.6298,5.75487,0.635802,4.72406
663,0,-1.46975,-17.4302,-2.19585,-3.79123,18.1522,5.69273,5.75429,0.613678,4.73768
664,0,-1.41702,-17.9833,-2.29075,-3.80577,18.6863,5.74996,5.75438,0.589074,4.75055
665,0,-1.36324,-18.5317,-2.38853,-3.81975,19.2137,5.80871,5.75527,0.562302,4.76263
666,0,-1.30834,-19.0763,-2.49024,-3.83333,19.736,5.86982,5.75702,0.533741,4.774
667,0,-1.25149,-19.616,-2.59015,-3.84968,20.252,5.92703,5.75954,0.503854,4.78478
668,0,-1.19177,-20.1496,-2.68101,-3.87248,20.7605,5.9725,5.76264,0.47315,4.79517
669,0,-1.12866,-20.6769,-2.75793,-3.90409,21.2616,6.00094,5.76607,0.442117,4.80532
670,0,-1.06221,-21.1995,-2.81856,-3.94538,21.7569,6.00982,5.76957,0.411121,4.81535
671,0,-0.993109,-21.7197,-2.86226,-3.99592,22.2489,5.99858,5.77292,0.380342,4.82535
672,0,-0.922642,-22.2406,-2.88998,-4.05404,22.7406,5.96858,5.77589,0.349799,4.83546
673,0,-0.85265,-22.7653,-2.90363,-4.11712,23.2353,5.92248,5.7783,0.319432,4.84581
674,0,-0.785499,-23.2966,-2.90464,-4.18222,23.7355,5.86267,5.77995,0.289162,4.8565
675,0,-0.723665,-23.836,-2.89337,-4.24672,24.2428,5.79061,5.78068,0.25896,4.86766
676,0,-0.66895,-24.3838,-2.86991,-4.30893,24.7573,5.70728,5.78041,0.228841,4.87944
677,0,-0.622165,-24.9394,-2.83456,-4.36826,25.2786,5.61356,5.7792,0.198788,4.892
678,0,-0.58341,-25.5026,-2.78834,-4.42462,25.8063,5.51073,5.77723,0.168712,4.90548
679,0,-0.55225,-26.0731,-2.73322,-4.47804,26.3403,5.40075,5.77466,0.138481,4.91988
680,0,-0.527815,-26.6508,-2.67175,-4.52855,26.8804,5.28602,5.77162,0.107923,4.93512
681,0,-0.509176,-27.2348,-2.60653,-4.57605,27.4257,5.16899,5.76811,0.0767888,4.95104
682,0,-0.495556,-27.824,-2.53979,-4.62021,27.9751,5.05188,5.764,0.0447563,4.96746
683,0,-0.486213,-28.4175,-2.47348,-4.66066,28.5274,4.93669,5.75915,0.0114879,4.98425
684,0,-0.480364,-29.0142,-2.40967,-4.69697,29.0817,4.82553,5.75345,-0.0233017,5.0013
685,0,-0.477315,-29.6137,-2.35078,-4.72843,29.6373,4.72096,5.74692,-0.059794,5.01855
686,0,-0.47676,-30.2147,-2.29933,-4.75386,30.1933,4.62597,5.73971,-0.098035,5.036
687,0,-0.478913,-30.8152,-2.25745,-4.77183,30.748,4.54339,5.73215,-0.137917,5.05364
688,0,-0.48436,-31.4124,-2.22616,-4.78123,31.299,4.47492,5.72472,-0.179186,5.07139
689,0,-0.493868,-32.0029,-2.20517,-4.78146,31.8432,4.42085,5.71794,-0.221484,5.08907
690,0,-0.50819,-32.5835,-2.1938,-4.77186,32.3778,4.38107,5.71211,-0.26441,5.10642
691,0,-0.52781,-33.151,-2.19227,-4.7511,32.8999,4.35656,5.70718,-0.307613,5.12312
692,0,-0.552779,-33.7024,-2.2018,-4.71751,33.4069,4.34919,5.70296,-0.350891,5.13877
693,0,-0.582923,-34.2346,-2.22321,-4.67006,33.8958,4.36018,5.69928,-0.394239,5.15296
694,0,-0.618287,-34.7445,-2.25585,-4.60871,34.3633,4.389,5.69622,-0.43778,5.16531
695,0,-0.659187,-35.2298,-2.29824,-4.53392,34.8067,4.43427,5.69404,-0.481661,5.17564
696,0,-0.705636,-35.6892,-2.34964,-4.44617,35.2245,4.49528,5.69312,-0.526012,5.18396
697,0,-0.756866,-36.1231,-2.41057,-4.34607,35.6171,4.57234,5.69377,-0.570937,5.19051
698,0,-0.811546,-36.5329,-2.48216,-4.23439,35.9857,4.66607,5.6962,-0.616482,5.19557
699,0,-0.868258,-36.9203,-2.56532,-4.11204,36.3319,4.77676,5.70045,-0.662609,5.19937
700,0,-0.925578,-37.2873,-2.66068,-3.97997,36.658,4.9043,5.70644,-0.709194,5.20207
701,0,-0.981955,-37.6371,-2.76909,-3.83902,36.9672,5.04865,5.71393,-0.756033,5.20376
702,0,-1.03586,-37.9735,-2.89156,-3.68974,37.2635,5.21002,5.72259,-0.80287,5.20457
703,0,-1.08609,-38.3003,-3.02846,-3.53279,37.5511,5.38804,5.73208,-0.849446,5.20463
704,0,-1.13195,-38.6201,-3.17854,-3.36965,37.8325,5.58055,5.74221,-0.89555,5.20403
705,0,-1.17275,-38.9345,-3.33905,-3.20323,38.1093,5.78331,5.75301,-0.941045,5.20271
706,0,-1.20652,-39.2451,-3.5075,-3.03801,38.383,5.99112,5.76464,-0.985882,5.20054
707,0,-1.22944,-39.5545,-3.68337,-2.87923,38.6562,6.19972,5.77722,-1.0301,5.19739
708,0,-1.2375,-39.8659,-3.86749,-2.73115,38.9322,6.40661,5.79072,-1.07381,5.19327
709,0,-1.22836,-40.1819,-4.06064,-2.59564,39.2134,6.61098,5.80488,-1.1172,5.18838
710,0,-1.20205,-40.5033,-4.26288,-2.47199,39.5006,6.81349,5.81926,-1.16052,5.18316
711,0,-1.16064,-40.8295,-4.47319,-2.35777,39.7927,7.01546,5.8334,-1.20404,5.17824
712,0,-1.10726,-41.158,-4.68961,-2.25034,40.0868,7.21786,5.84703,-1.24816,5.1744
713,0,-1.04417,-41.4861,-4.91057,-2.1483,40.3796,7.42115,5.86017,-1.29332,5.1723
714,0,-0.971847,-41.811,-5.13553,-2.05196,40.6682,7.62522,5.87296,-1.33993,5.1724
715,0,-0.890482,-42.1294,-5.36321,-1.96264,40.9489,7.82848,5.88545,-1.38826,5.17476
716,0,-0.800967,-42.4364,-5.59039,-1.88215,41.2169,8.02741,5.89734,-1.4383,5.1791
717,0,-0.70406,-42.7268,-5.81296,-1.813,41.4671,8.21717,5.90806,-1.4898,5.18492
718,0,-0.599851,-42.9965,-6.02709,-1.75818,41.6956,8.39273,5.91694,-1.54237,5.1916
719,0,-0.4884,-43.2429,-6.22981,-1.7202,41.9003,8.54987,5.9235,-1.59553,5.19856
720,0,-0.37061,-43.4646,-6.419,-1.70002,42.0805,8.68616,5.92758,-1.64873,5.20534
721,0,-0.248552,-43.6616,-6.59352,-1.69663,42.2364,8.80127,5.92943,-1.70139,5.21159
722,0,-0.125111,-43.8341,-6.75327,-1.70724,42.3687,8.89697,5.92958,-1.75292,5.21712
723,0,-0.00336463,-43.9825,-6.89943,-1.72777,42.4785,8.97693,5.92866,-1.80272,5.22181
724,0,0.113979,-44.1072,-7.03426,-1.75353,42.5665,9.04614,5.92726,-1.85023,5.22561
725,0,0.224893,-44.2086,-7.16045,-1.78018,42.6336,9.1097,5.92591,-1.89504,5.22855
726,0,0.327913,-44.2875,-7.28015,-1.80433,42.6807,9.17165,5.92496,-1.93684,5.23066
727,0,0.421903,-44.3454,-7.39426,-1.82389,42.7097,9.23402,5.92464,-1.97543,5.23195
728,0,0.506062,-44.3851,-7.50211,-1.83828,42.723,9.29663,5.92499,-2.01087,5.23246
729,0,0.580172,-44.4098,-7.602,-1.84842,42.7234,9.35759,5.92591,-2.04355,5.23241
730,0,0.644963,-44.4228,-7.69229,-1.85639,42.7134,9.41434,5.92724,-2.07421,5.23219
731,0,0.702422,-44.427,-7.77232,-1.86536,42.6955,9.46409,5.92908,-2.10331,5.23198
732,0,0.755673,-44.4247,-7.84282,-1.87924,42.6726,9.50394,5.93187,-2.13045,5.23136
733,0,0.808163,-44.4179,-7.90552,-1.90154,42.6479,9.53173,5.93615,-2.1547,5.22961
734,0,0.862445,-44.4082,-7.96238,-1.93408,42.6244,9.54687,5.94226,-2.17516,5.22622
735,0,0.919244,-44.3967,-8.01488,-1.97637,42.6035,9.55061,5.95023,-2.19141,5.22117
736,0,0.977274,-44.3832,-8.06389,-2.02545,42.5846,9.54639,5.9597,-2.20384,5.21514
737,0,1.03403,-44.366,-8.11005,-2.07657,42.5643,9.53961,5.96988,-2.21385,5.20951
738,0,1.08724,-44.3418,-8.15407,-2.12519,42.5374,9.53598,5.97975,-2.22326,5.20585
739,0,1.13604,-44.3069,-8.19656,-2.16927,42.499,9.53877,5.98874,-2.23316,5.20505
740,0,1.18095,-44.2575,-8.23751,-2.21019,42.4458,9.54712,5.99705,-2.24312,5.20673
741,0,1.22297,-44.1903,-8.27588,-2.2515,42.3761,9.55699,6.00551,-2.25171,5.20965
742,0,1.26275,-44.1037,-8.3099,-2.29685,42.2898,9.56361,6.01493,-2.25748,5.21259
743,0,1.30034,-43.9971,-8.33768,-2.34853,42.187,9.56338,6.02575,-2.25965,5.21485
744,0,1.33542,-43.8717,-8.35766,-2.40726,42.0691,9.5543,6.03795,-2.25803,5.21613
745,0,1.36763,-43.729,-8.3689,-2.47278,41.937,9.53567,6.05118,-2.2529,5.21638
746,0,1.39702,-43.5703,-8.37142,-2.54436,41.7915,9.50794,6.06498,-2.24481,5.21569
747,0,1.42395,-43.3961,-8.36625,-2.62086,41.6325,9.47282,6.07893,-2.23443,5.21424
748,0,1.44836,-43.206,-8.35491,-2.70048,41.4588,9.43289,6.09272,-2.22251,5.21225
749,0,1.46934,-42.9991,-8.33847,-2.78092,41.2688,9.39084,6.1062,-2.20976,5.20988
750,0,1.48533,-42.7736,-8.31709,-2.85998,41.0599,9.34862,6.11931,-2.19682,5.20724
751,0,1.49492,-42.5276,-8.29021,-2.9363,40.8297,9.30701,6.13199,-2.18413,5.20434
752,0,1.49787,-42.2593,-8.25723,-3.00993,40.5761,9.2657,6.14406,-2.17192,5.20108
753,0,1.49548,-41.9678,-8.21814,-3.08229,40.2983,9.22377,6.1553,-2.16017,5.19738
754,0,1.49016,-41.6528,-8.17379,-3.15533,39.9963,9.18038,6.16546,-2.14868,5.19311
755,0,1.4843,-41.3148,-8.12557,-3.23053,39.6713,9.13537,6.17431,-2.13715,5.18814
756,0,1.47964,-40.9553,-8.07503,-3.30846,39.3251,9.0892,6.18173,-2.12522,5.18235
757,0,1.47682,-40.5759,-8.02334,-3.3888,38.96,9.04256,6.1878,-2.11255,5.17565
758,0,1.475,-40.1784,-7.97092,-3.47017,38.5779,8.99632,6.19278,-2.0988,5.16796
759,0,1.47193,-39.7645,-7.9177,-3.55007,38.1806,8.95177,6.19711,-2.08372,5.15928
760,0,1.46481,-39.3358,-7.86338,-3.62554,37.7697,8.91031,6.20123,-2.06727,5.14971
761,0,1.45076,-38.8943,-7.80705,-3.69396,37.3466,8.87267,6.20557,-2.04952,5.13936
762,0,1.42625,-38.4407,-7.74599,-3.75317,36.9118,8.8379,6.2104,-2.03067,5.12837
763,0,1.38734,-37.9751,-7.67579,-3.8016,36.4644,8.80338,6.21578,-2.01082,5.11674
764,0,1.33172,-37.4971,-7.59274,-3.83896,36.0037,8.76614,6.22155,-1.98995,5.10439
765,0,1.26064,-37.0072,-7.49673,-3.86639,35.5305,8.72494,6.22735,-1.96794,5.09119
766,0,1.17892,-36.5076,-7.39222,-3.88596,35.0477,8.6815,6.23272,-1.94466,5.07707
767,0,1.09301,-36.0014,-7.2865,-3.89965,34.559,8.63982,6.23725,-1.92009,5.06206
768,0,1.00793,-35.491,-7.18581,-3.90863,34.0677,8.60375,6.24059,-1.89427,5.04631
769,0,0.925413,-34.9779,-7.09242,-3.9131,33.5754,8.57482,6.24249,-1.8672,5.03
770,0,0.844417,-34.4626,-7.00501,-3.91264,33.0825,8.55217,6.24292,-1.83887,5.01332
771,0,0.763034,-33.9458,-6.9209,-3.90704,32.5894,8.53376,6.2421,-1.8093,4.99644
772,0,0.679881,-33.4291,-6.83758,-3.8969,32.0973,8.51716,6.24047,-1.77871,4.97953
773,0,0.594558,-32.9151,-6.75392,-3.88314,31.6082,8.5008,6.23861,-1.74743,4.96274
774,0,0.508258,-32.4073,-6.67201,-3.86641,31.1257,8.48571,6.23697,-1.71575,4.94611
775,0,0.423481,-31.9104,-6.59661,-3.84691,30.6547,8.4752,6.2358,-1.68386,4.92955
776,0,0.342509,-31.4282,-6.53199,-3.82458,30.1993,8.47232,6.23502,-1.65176,4.91285
777,0,0.266679,-30.9623,-6.47994,-3.7995,29.7615,8.47825,6.23428,-1.61938,4.89581
778,0,0.196822,-30.5131,-6.44045,-3.77224,29.3416,8.49256,6.23306,-1.58674,4.87822
779,0,0.13369,-30.08,-6.41271,-3.74398,28.9388,8.51417,6.23103,-1.55403,4.86002
780,0,0.0780942,-29.6615,-6.39567,-3.71649,28.5513,8.54165,6.22813,-1.52169,4.84123
781,0,0.0308869,-29.2554,-6.38789,-3.69218,28.1759,8.57318,6.22461,-1.49043,4.82205
782,0,-0.00731144,-28.8583,-6.38736,-3.67371,27.8087,8.60652,6.22091,-1.46105,4.80274
783,0,-0.0366611,-28.4666,-6.39146,-3.66314,27.4451,8.6392,6.21743,-1.43427,4.78353
784,0,-0.0585077,-28.0763,-6.39696,-3.66126,27.0805,8.66874,6.21444,-1.41049,4.76461
785,0,-0.0751633,-27.6842,-6.40017,-3.66764,26.7113,8.69266,6.21203,-1.38971,4.74605
786,0,-0.089258,-27.288,-6.39746,-3.68117,26.3351,8.70872,6.21015,-1.37164,4.72794
787,0,-0.103238,-26.8862,-6.38567,-3.70062,25.9506,8.71503,6.20882,-1.35574,4.71037
788,0,-0.119106,-26.4778,-6.36242,-3.72484,25.5573,8.71023,6.20815,-1.34133,4.69344
789,0,-0.138154,-26.0628,-6.32625,-3.75295,25.1557,8.69352,6.20825,-1.32764,4.67723
790,0,-0.160813,-25.6413,-6.27635,-3.78451,24.7466,8.66433,6.20916,-1.31389,4.66175
791,0,-0.18684,-25.2141,-6.21258,-3.81925,24.3315,8.62248,6.21071,-1.29929,4.64695
792,0,-0.215517,-24.7823,-6.13536,-3.85687,23.9122,8.56828,6.21253,-1.28314,4.63279
793,0,-0.245758,-24.3466,-6.04482,-3.89749,23.49,8.50166,6.21414,-1.26496,4.61927
794,0,-0.276319,-23.9068,-5.94032,-3.94189,23.0649,8.42169,6.21512,-1.2446,4.60641
795,0,-0.305973,-23.4618,-5.82092,-3.99128,22.6355,8.32719,6.21532,-1.22223,4.59426
