Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
520,0,-7.67805,0.198775,-0.604836,6.80488,-0.945877,0.967748,0.863979,-0.677103,0.390792
521,0,-8.0825,0.230284,-0.578958,7.20299,-0.978932,0.950032,0.870466,-0.678104,0.404562
522,0,-8.5121,0.260046,-0.556393,7.6289,-1.00885,0.934781,0.874328,-0.677444,0.417867
523,0,-8.96388,0.288358,-0.536926,8.07931,-1.03583,0.92084,0.875873,-0.675039,0.429791
524,0,-9.43378,0.315575,-0.520317,8.54866,-1.06037,0.907513,0.876595,-0.671105,0.439899
525,0,-9.91651,0.342081,-0.506375,9.02946,-1.08318,0.894571,0.878706,-0.665978,0.448161
526,0,-10.4057,0.368302,-0.494945,9.51289,-1.10507,0.882145,0.884567,-0.660107,0.45487
527,0,-10.8939,0.39473,-0.486019,9.98995,-1.12705,0.870637,0.895874,-0.654004,0.460447
528,0,-11.3736,0.421888,-0.47979,10.4523,-1.15021,0.860623,0.913332,-0.648203,0.465308
529,0,-11.8377,0.450282,-0.476455,10.8925,-1.17574,0.852756,0.937227,-0.643355,0.469938
530,0,-12.2807,0.480401,-0.476038,11.305,-1.20485,0.847556,0.96768,-0.64017,0.474878
531,0,-12.6992,0.512733,-0.478369,11.6868,-1.23842,0.845125,1.00425,-0.639039,0.480462
532,0,-13.0916,0.547676,-0.483062,12.0374,-1.27664,0.845037,1.04588,-0.639816,0.486727
533,0,-13.459,0.585464,-0.489439,12.3592,-1.31911,0.846397,1.09113,-0.641957,0.493514
534,0,-13.8036,0.62625,-0.496473,12.6568,-1.36512,0.847878,1.13795,-0.644789,0.500595
535,0,-14.1293,0.670188,-0.502841,12.9365,-1.41397,0.847868,1.18368,-0.647726,0.507767
536,0,-14.4402,0.717324,-0.507159,13.2053,-1.46494,0.844695,1.22559,-0.65029,0.514818
537,0,-14.7408,0.767471,-0.508139,13.4694,-1.51721,0.836804,1.26199,-0.652125,0.521494
538,0,-15.0356,0.820174,-0.504632,13.7335,-1.56987,0.822861,1.29272,-0.653073,0.52755
539,0,-15.329,0.874711,-0.495755,14.0009,-1.62187,0.801777,1.31905,-0.653043,0.532629
540,0,-15.6248,0.930116,-0.481079,14.2731,-1.67191,0.772745,1.34311,-0.651833,0.536137
541,0,-15.9264,0.98529,-0.460594,14.5511,-1.71866,0.735431,1.36726,-0.649268,0.537488
542,0,-16.2364,1.03919,-0.43455,14.836,-1.76125,0.690214,1.39332,-0.645516,0.536557
543,0,-16.5569,1.09094,-0.403373,15.1287,-1.79952,0.638326,1.42214,-0.641234,0.533938
544,0,-16.8887,1.13985,-0.367619,15.4304,-1.83385,0.581693,1.45359,-0.637433,0.530817
545,0,-17.2321,1.18532,-0.327786,15.7422,-1.86465,0.522292,1.48671,-0.635038,0.528512
546,0,-17.5864,1.22698,-0.284155,16.0648,-1.89188,0.461437,1.52005,-0.634396,0.527916
547,0,-17.9501,1.26468,-0.236962,16.398,-1.9151,0.399729,1.55234,-0.635206,0.52931
548,0,-18.3219,1.29859,-0.186729,16.7413,-1.93403,0.337596,1.58292,-0.636945,0.532589
549,0,-18.701,1.3292,-0.134307,17.0936,-1.94895,0.275516,1.61173,-0.639219,0.537493
550,0,-19.0872,1.35741,-0.080666,17.4547,-1.96066,0.213808,1.63903,-0.641759,0.543619
551,0,-19.4816,1.38434,-0.0267946,17.8251,-1.9702,0.152553,1.66527,-0.644274,0.550419
552,0,-19.8859,1.41109,0.0263485,18.2059,-1.97847,0.0917248,1.69096,-0.646373,0.557285
553,0,-20.3018,1.43845,0.0780139,18.5987,-1.98597,0.0312362,1.71633,-0.64761,0.563687
554,0,-20.7313,1.46676,0.127734,19.0054,-1.99272,-0.0290192,1.74123,-0.647575,0.569219
555,0,-21.1756,1.49592,0.175196,19.4276,-1.99838,-0.0890883,1.76555,-0.645927,0.57355
556,0,-21.6355,1.5257,0.220161,19.8658,-2.00263,-0.14894,1.78942,-0.64251,0.576439
557,0,-22.1115,1.55589,0.262439,20.3202,-2.00554,-0.208406,1.81299,-0.63751,0.577843
558,0,-22.6036,1.58631,0.301871,20.7909,-2.0075,-0.267099,1.83624,-0.631436,0.577965
559,0,-23.1117,1.61668,0.33837,21.278,-2.00898,-0.324514,1.85919,-0.624965,0.577169
560,0,-23.6361,1.64689,0.371929,21.781,-2.0106,-0.380188,1.88228,-0.618834,0.575909
561,0,-24.177,1.6772,0.402609,22.2997,-2.01341,-0.433771,1.90631,-0.613841,0.574747
562,0,-24.7353,1.70837,0.430586,22.8341,-2.01883,-0.485131,1.9319,-0.610796,0.57432
563,0,-25.3117,1.74133,0.45617,23.3852,-2.02821,-0.534479,1.95894,-0.610316,0.575164
564,0,-25.9071,1.7769,0.47966,23.9552,-2.04225,-0.58231,1.98621,-0.612552,0.57749
565,0,-26.5223,1.81542,0.501221,24.5467,-2.06075,-0.629113,2.01182,-0.617119,0.581225
566,0,-27.1572,1.85662,0.52108,25.1612,-2.08267,-0.675068,2.03431,-0.623379,0.586371
567,0,-27.8111,1.89967,0.539793,25.798,-2.10637,-0.720056,2.05351,-0.630694,0.593217
568,0,-28.482,1.94333,0.558119,26.454,-2.12972,-0.763896,2.07049,-0.638352,0.602033
569,0,-29.1664,1.98622,0.576604,27.1241,-2.15052,-0.806401,2.08693,-0.64552,0.612769
570,0,-29.8595,2.02718,0.595389,27.8016,-2.16723,-0.847209,2.10479,-0.651591,0.625198
571,0,-30.5561,2.06552,0.61436,28.4791,-2.17926,-0.885958,2.12585,-0.656357,0.639035
572,0,-31.2511,2.10102,0.633279,29.1509,-2.18656,-0.922783,2.15093,-0.659652,0.653616
573,0,-31.9404,2.13367,0.651793,29.8137,-2.18911,-0.958306,2.17926,-0.661204,0.667834
574,0,-32.6219,2.16347,0.669566,30.467,-2.18728,-0.993037,2.20921,-0.661129,0.680782
575,0,-33.295,2.19053,0.686542,31.1111,-2.18199,-1.02711,2.23959,-0.660195,0.692221
576,0,-33.96,2.21491,0.703065,31.7473,-2.17414,-1.0606,2.26989,-0.659387,0.702338
577,0,-34.618,2.2365,0.719767,32.3768,-2.16402,-1.09366,2.29973,-0.659403,0.711374
578,0,-35.2698,2.25505,0.73731,33.0007,-2.15134,-1.12643,2.3289,-0.660483,0.719532
579,0,-35.9159,2.27038,0.756061,33.6195,-2.13566,-1.15889,2.35735,-0.662485,0.726983
580,0,-36.5566,2.28256,0.775946,34.2337,-2.11673,-1.1909,2.38505,-0.665012,0.733781
581,0,-37.1926,2.29202,0.796372,34.844,-2.09469,-1.22236,2.41178,-0.667483,0.739741
582,0,-37.825,2.29967,0.816208,35.4521,-2.07028,-1.2532,2.43708,-0.669252,0.744511
583,0,-38.4553,2.30653,0.83423,36.0595,-2.04459,-1.28327,2.46067,-0.669848,0.747844
584,0,-39.0854,2.3132,0.849745,36.668,-2.01848,-1.31228,2.48297,-0.669239,0.749855
585,0,-39.7175,2.3198,0.862493,37.2785,-1.99275,-1.33957,2.505,-0.667944,0.751084
586,0,-40.3526,2.32633,0.872146,37.8912,-1.96863,-1.36414,2.52776,-0.666909,0.75233
587,0,-40.9904,2.3329,0.878279,38.5056,-1.94758,-1.385,2.55153,-0.667164,0.754362
588,0,-41.6295,2.33961,0.880662,39.1208,-1.93069,-1.40148,2.57571,-0.669496,0.757746
589,0,-42.2681,2.34644,0.879529,39.736,-1.91837,-1.41338,2.59938,-0.674375,0.762913
590,0,-42.9048,2.35344,0.875615,40.3506,-1.91051,-1.42092,2.62177,-0.682048,0.77028
591,0,-43.5394,2.36077,0.869963,40.9649,-1.90658,-1.42472,2.64239,-0.692513,0.780176
592,0,-44.1732,2.36865,0.863641,41.5804,-1.90542,-1.42594,2.66118,-0.705156,0.792459
593,0,-44.8096,2.37712,0.85747,42.1996,-1.90494,-1.42616,2.67889,-0.718488,0.806234
594,0,-45.4533,2.38568,0.851865,42.8257,-1.90259,-1.4267,2.69702,-0.730659,0.820217
595,0,-46.1088,2.39327,0.846983,43.4614,-1.89613,-1.42789,2.71715,-0.740428,0.833467
596,0,-46.779,2.39848,0.842944,44.1087,-1.88418,-1.42917,2.74017,-0.747556,0.845643
597,0,-47.4645,2.4,0.839823,44.7683,-1.86626,-1.42961,2.76603,-0.752525,0.856747
598,0,-48.1628,2.39703,0.837509,45.4387,-1.84278,-1.42836,2.79371,-0.756147,0.866863
599,0,-48.8699,2.38932,0.835743,46.1173,-1.8147,-1.42503,2.8217,-0.75921,0.875891
600,0,-49.5803,2.37721,0.834306,46.7996,-1.78311,-1.42013,2.84917,-0.762152,0.883202
601,0,-50.2891,2.36137,0.833223,47.4801,-1.74894,-1.41515,2.87665,-0.76518,0.887599
602,0,-50.9915,2.34253,0.832816,48.1532,-1.71331,-1.41194,2.90515,-0.768836,0.887832
603,0,-51.6838,2.32155,0.833301,48.8149,-1.67804,-1.41197,2.93496,-0.774338,0.883055
604,0,-52.3629,2.29942,0.834425,49.4627,-1.64559,-1.41629,2.96545,-0.783128,0.872761
605,0,-53.0255,2.27717,0.835783,50.0946,-1.618,-1.42579,2.99562,-0.796174,0.856533
606,0,-53.6683,2.25566,0.837305,50.7081,-1.59616,-1.44128,3.02455,-0.813669,0.834131
607,0,-54.2879,2.23565,0.839283,51.3004,-1.57971,-1.46321,3.05174,-0.834932,0.805896
608,0,-54.8822,2.21802,0.842099,51.8691,-1.56716,-1.49092,3.07732,-0.858156,0.773442
609,0,-55.4502,2.20377,0.845932,52.4127,-1.55595,-1.52187,3.10194,-0.880326,0.740281
610,0,-55.9933,2.19391,0.850721,52.9313,-1.54302,-1.55194,3.12661,-0.897811,0.711372
611,0,-56.5147,2.1893,0.856279,53.4264,-1.52551,-1.57667,3.15284,-0.90724,0.691865
612,0,-57.0191,2.19057,0.862357,53.9008,-1.50082,-1.59178,3.18265,-0.905652,0.686513
613,0,-57.5117,2.19792,0.868736,54.3575,-1.46619,-1.59301,3.21801,-0.890211,0.699716
614,0,-57.9966,2.21111,0.87534,54.7991,-1.41891,-1.57669,3.26023,-0.858479,0.735042
615,0,-58.4761,2.22954,0.882195,55.2277,-1.35744,-1.54108,3.30957,-0.809483,0.793825
616,0,-58.95,2.25228,0.889368,55.6444,-1.28351,-1.48883,3.36472,-0.745644,0.872761
617,0,-59.4158,2.27832,0.896976,56.0502,-1.20369,-1.42889,3.42244,-0.674321,0.962205
618,0,-59.8698,2.3068,0.905222,56.4461,-1.12743,-1.37376,3.47841,-0.605694,1.04912
619,0,-60.3084,2.33724,0.914362,56.8323,-1.06219,-1.33321,3.52917,-0.547761,1.12351
620,0,-60.7295,2.36953,0.924578,57.2083,-1.01104,-1.31113,3.5732,-0.50383,1.18152
621,0,-61.133,2.40376,0.935854,57.574,-0.973876,-1.30722,3.61058,-0.473749,1.22351
622,0,-61.5207,2.44004,0.94801,57.9302,-0.949118,-1.31954,3.64227,-0.455783,1.25144
623,0,-61.896,2.47831,0.960781,58.2789,-0.934538,-1.34555,3.66953,-0.447611,1.26767
624,0,-62.2631,2.51813,0.973839,58.6229,-0.927495,-1.38197,3.69361,-0.446677,1.27496
625,0,-62.6256,2.55849,0.986885,58.9648,-0.925047,-1.4249,3.71545,-0.450414,1.27619
626,0,-62.986,2.59796,0.999768,59.3061,-0.924236,-1.47047,3.73571,-0.456537,1.2739
627,0,-63.3449,2.63502,1.01259,59.6473,-0.922431,-1.51552,3.75467,-0.463278,1.26999
628,0,-63.7014,2.6684,1.02565,59.9872,-0.917636,-1.55787,3.77234,-0.469454,1.26569
629,0,-64.0534,2.69729,1.03919,60.3237,-0.90871,-1.59628,3.7887,-0.474398,1.26156
630,0,-64.3983,2.72146,1.05336,60.6541,-0.89535,-1.6305,3.80387,-0.477888,1.2577
631,0,-64.7339,2.74168,1.06872,60.9759,-0.87777,-1.66159,3.81805,-0.480104,1.25393
632,0,-65.0584,2.75962,1.08635,61.2876,-0.856428,-1.69166,3.83138,-0.481505,1.25008
633,0,-65.371,2.77719,1.10717,61.588,-0.832075,-1.72285,3.84384,-0.482644,1.2461
634,0,-65.671,2.7957,1.13099,61.8769,-0.805973,-1.75619,3.85542,-0.483929,1.24201
635,0,-65.9582,2.81532,1.15617,62.1539,-0.779827,-1.79105,3.86615,-0.485448,1.23781
636,0,-66.2317,2.83528,1.18036,62.4179,-0.755288,-1.82562,3.87613,-0.487062,1.23353
637,0,-66.4894,2.85438,1.20165,62.6669,-0.733543,-1.85787,3.88539,-0.488685,1.22925
638,0,-66.7285,2.87158,1.21907,62.898,-0.715262,-1.88637,3.89389,-0.490416,1.22506
639,0,-66.9458,2.88621,1.23241,63.1079,-0.700748,-1.91049,3.90155,-0.49246,1.22092
640,0,-67.1385,2.89792,1.2417,63.2943,-0.690208,-1.93012,3.90825,-0.495024,1.21664
641,0,-67.3055,2.90653,1.24695,63.456,-0.683818,-1.94537,3.9137,-0.498281,1.21201
642,0,-67.4469,2.91219,1.24856,63.5938,-0.681409,-1.95685,3.91756,-0.502355,1.20677
643,0,-67.5645,2.91562,1.24765,63.7095,-0.682301,-1.96595,3.91959,-0.507298,1.20068
644,0,-67.6612,2.91783,1.24542,63.8064,-0.685677,-1.9743,3.91965,-0.513085,1.1936
645,0,-67.7408,2.91948,1.24242,63.8882,-0.691073,-1.9828,3.91773,-0.519628,1.18548
646,0,-67.8077,2.92066,1.23846,63.9593,-0.698384,-1.99141,3.91391,-0.526832,1.17638
647,0,-67.866,2.92099,1.23324,64.0234,-0.707477,-1.99949,3.90833,-0.534656,1.16649
648,0,-67.919,2.91981,1.22674,64.0838,-0.717912,-2.00619,3.90129,-0.543107,1.15605
649,0,-67.9691,2.91627,1.21923,64.1422,-0.728948,-2.0107,3.89315,-0.552155,1.14527
650,0,-68.0175,2.9096,1.21107,64.1997,-0.739717,-2.01244,3.88432,-0.561643,1.13413
651,0,-68.0648,2.89938,1.20263,64.2562,-0.749402,-2.01148,3.87513,-0.571252,1.12239
652,0,-68.1101,2.88587,1.19443,64.3108,-0.75727,-2.00861,3.8658,-0.580556,1.10968
653,0,-68.1521,2.86979,1.18709,64.3619,-0.762718,-2.0051,3.85646,-0.589109,1.09566
654,0,-68.1885,2.85183,1.1809,64.4073,-0.765487,-2.00199,3.84717,-0.596483,1.08001
655,0,-68.2163,2.83213,1.17556,64.444,-0.765705,-1.99955,3.83796,-0.602313,1.06245
656,0,-68.2318,2.81039,1.17072,64.4682,-0.763539,-1.99745,3.82874,-0.606402,1.04287
657,0,-68.2303,2.78613,1.16661,64.4755,-0.758929,-1.99514,3.81923,-0.608869,1.02148
658,0,-68.2063,2.75869,1.16385,64.4608,-0.751761,-1.99168,3.80902,-0.610211,0.998906
659,0,-68.1539,2.72703,1.16283,64.4188,-0.742212,-1.98544,3.79775,-0.611176,0.975998
660,0,-68.0675,2.68973,1.16332,64.344,-0.730729,-1.9743,3.78512,-0.612399,0.953533
661,0,-67.9417,2.64541,1.16474,64.2313,-0.717604,-1.9564,3.77086,-0.614092,0.931924
662,0,-67.7717,2.59326,1.16677,64.0761,-0.702759,-1.9308,3.75479,-0.616123,0.911285
663,0,-67.5537,2.53318,1.16955,63.8744,-0.685861,-1.89756,3.73681,-0.618287,0.891605
664,0,-67.2846,2.4656,1.17346,63.6237,-0.66656,-1.85742,3.71681,-0.620443,0.872801
665,0,-66.9631,2.39102,1.17858,63.3226,-0.644779,-1.8111,3.69463,-0.622501,0.854731
666,0,-66.5889,2.30973,1.18425,62.971,-0.620887,-1.75881,3.67003,-0.624389,0.837264
667,0,-66.1629,2.222,1.18948,62.5703,-0.595513,-1.70049,3.64256,-0.626051,0.82035
668,0,-65.6868,2.12831,1.1933,62.1229,-0.569333,-1.63616,3.61159,-0.627486,0.804028
669,0,-65.163,2.02928,1.19454,61.6317,-0.543249,-1.56584,3.57645,-0.628752,0.788332
670,0,-64.5943,1.92542,1.19147,61.1003,-0.518614,-1.48927,3.53673,-0.629916,0.773215
671,0,-63.9839,1.81723,1.18213,60.5316,-0.496928,-1.40601,3.49236,-0.631041,0.758566
672,0,-63.3346,1.70511,1.16498,59.9285,-0.47933,-1.31576,3.44343,-0.632232,0.744301
673,0,-62.6483,1.58941,1.13918,59.2925,-0.466389,-1.21832,3.3902,-0.633619,0.730429
674,0,-61.9254,1.4704,1.10442,58.6239,-0.458141,-1.11362,3.33321,-0.635276,0.717022
675,0,-61.1661,1.34838,1.06089,57.9216,-0.454208,-1.00185,3.27316,-0.637219,0.704132
676,0,-60.37,1.22391,1.00931,57.1848,-0.453869,-0.883822,3.21097,-0.639407,0.691724
677,0,-59.5379,1.09795,0.950836,56.4131,-0.456097,-0.760953,3.14773,-0.641668,0.679672
678,0,-58.6714,0.971791,0.886818,55.6068,-0.459757,-0.635044,3.08473,-0.643649,0.667857
679,0,-57.7729,0.846804,0.818481,54.767,-0.463749,-0.507786,3.02324,-0.644864,0.656286
680,0,-56.8446,0.724107,0.746822,53.895,-0.467062,-0.380316,2.96426,-0.64482,0.645168
681,0,-55.8888,0.604446,0.67236,52.9926,-0.469081,-0.252909,2.9084,-0.643186,0.634983
682,0,-54.908,0.48839,0.594893,52.0621,-0.469924,-0.125052,2.85578,-0.639826,0.62641
683,0,-53.905,0.376501,0.51369,51.1068,-0.470301,0.00403546,2.80593,-0.634738,0.620053
684,0,-52.8836,0.269257,0.428038,50.1313,-0.47104,0.134804,2.75802,-0.628057,0.616114
685,0,-51.8485,0.166908,0.337648,49.1411,-0.472741,0.266993,2.71122,-0.620112,0.614153
686,0,-50.8046,0.069489,0.242669,48.1417,-0.475725,0.399606,2.66524,-0.611375,0.613099
687,0,-49.7575,-0.0229868,0.143562,47.1381,-0.480086,0.531241,2.62019,-0.602269,0.611653
688,0,-48.7117,-0.110342,0.0410871,46.1348,-0.485675,0.660417,2.57647,-0.593024,0.608778
689,0,-47.6711,-0.192189,-0.0636754,45.1349,-0.49208,0.785689,2.5346,-0.583625,0.603861
690,0,-46.6378,-0.268031,-0.169527,44.1403,-0.498797,0.905825,2.49504,-0.573921,0.596692
691,0,-45.6131,-0.337493,-0.27543,43.152,-0.505518,1.02025,2.45785,-0.56388,0.587554
692,0,-44.5971,-0.400552,-0.380581,42.1707,-0.51222,1.1293,2.42251,-0.553804,0.577295
693,0,-43.5896,-0.457635,-0.484337,41.1969,-0.518879,1.23396,2.38835,-0.544186,0.566986
694,0,-42.5905,-0.50956,-0.586172,40.2306,-0.525,1.33508,2.35519,-0.535248,0.557321
695,0,-41.5999,-0.557382,-0.685655,39.2714,-0.529451,1.43308,2.32359,-0.52669,0.54836
696,0,-40.6188,-0.602185,-0.782393,38.3197,-0.530866,1.52807,2.29412,-0.517965,0.539867
697,0,-39.6489,-0.644902,-0.875973,37.3773,-0.528218,1.62018,2.26663,-0.508748,0.531781
698,0,-38.692,-0.686286,-0.965952,36.4469,-0.520997,1.70968,2.24038,-0.4991,0.524377
699,0,-37.7502,-0.727006,-1.05195,35.5312,-0.509014,1.79701,2.21449,-0.48931,0.518145
700,0,-36.825,-0.767753,-1.13385,34.6329,-0.492353,1.88299,2.18816,-0.479819,0.513746
701,0,-35.9183,-0.809205,-1.21175,33.7542,-0.471395,1.96873,2.16068,-0.471207,0.511974
702,0,-35.0315,-0.851751,-1.28575,32.8971,-0.446638,2.05498,2.13181,-0.463942,0.513427
703,0,-34.1658,-0.895086,-1.35577,32.0621,-0.418667,2.1414,2.10198,-0.458111,0.518127
704,0,-33.3217,-0.938129,-1.42149,31.2494,-0.388249,2.22641,2.07149,-0.453435,0.52545
705,0,-32.4993,-0.979429,-1.48243,30.46,-0.356166,2.30767,2.03959,-0.449391,0.534295
706,0,-31.6987,-1.01758,-1.53804,29.6951,-0.323063,2.38268,2.00494,-0.445344,0.543415
707,0,-30.9192,-1.05143,-1.58784,28.9547,-0.289517,2.44951,1.967,-0.440811,0.55187
708,0,-30.1603,-1.08028,-1.63157,28.2379,-0.256226,2.50729,1.92603,-0.435724,0.559353
709,0,-29.421,-1.10379,-1.66938,27.5437,-0.224179,2.55625,1.88207,-0.430422,0.566078
710,0,-28.7,-1.12183,-1.70176,26.871,-0.194442,2.59715,1.83473,-0.425367,0.572338
711,0,-27.9956,-1.13438,-1.72933,26.2182,-0.167886,2.63065,1.78389,-0.420889,0.578173
712,0,-27.3057,-1.14149,-1.75281,25.5828,-0.145135,2.65732,1.73014,-0.417191,0.583382
713,0,-26.6283,-1.14347,-1.77283,24.9616,-0.126482,2.67764,1.67441,-0.414441,0.58768
714,0,-25.9615,-1.14081,-1.7899,24.3519,-0.111948,2.69216,1.6178,-0.412796,0.590844
715,0,-25.3046,-1.13403,-1.80449,23.7514,-0.101385,2.70154,1.56153,-0.412271,0.592817
716,0,-24.6577,-1.12361,-1.81668,23.1591,-0.0942045,2.70625,1.50704,-0.412591,0.593731
717,0,-24.0223,-1.11014,-1.82615,22.5752,-0.0893027,2.70652,1.45547,-0.413163,0.593816
718,0,-23.4002,-1.09418,-1.83246,22.0017,-0.0854067,2.7024,1.40681,-0.413232,0.59325
719,0,-22.7931,-1.07639,-1.83533,21.4416,-0.081331,2.69401,1.35973,-0.412127,0.592105
720,0,-22.2023,-1.0575,-1.83484,20.8978,-0.0762126,2.68174,1.31255,-0.409467,0.590403
721,0,-21.6273,-1.03811,-1.83145,20.3712,-0.0697385,2.66627,1.26414,-0.40522,0.588117
722,0,-21.0668,-1.01839,-1.82589,19.8603,-0.0621519,2.64818,1.21437,-0.399542,0.585081
723,0,-20.518,-0.997948,-1.819,19.3618,-0.054223,2.62782,1.16399,-0.392615,0.581008
724,0,-19.9778,-0.975962,-1.81156,18.8716,-0.047079,2.60543,1.11391,-0.384631,0.575664
725,0,-19.4438,-0.951876,-1.80393,18.387,-0.0415753,2.58109,1.06438,-0.375864,0.568991
726,0,-18.9148,-0.925888,-1.79587,17.9074,-0.037803,2.5547,1.01491,-0.366673,0.561067
727,0,-18.391,-0.898682,-1.78685,17.4333,-0.0353246,2.52611,0.964955,-0.357396,0.551997
728,0,-17.8723,-0.870985,-1.77663,16.9648,-0.0335745,2.49534,0.91446,-0.348223,0.541815
729,0,-17.3587,-0.843382,-1.76524,16.5017,-0.0320177,2.46258,0.863742,-0.33918,0.530486
730,0,-16.8495,-0.816233,-1.75295,16.0428,-0.0303147,2.4282,0.813153,-0.330228,0.51802
731,0,-16.3431,-0.789642,-1.74026,15.5862,-0.028453,2.3929,0.763083,-0.321387,0.504587
732,0,-15.8372,-0.76354,-1.72792,15.129,-0.0267233,2.35773,0.714241,-0.312786,0.49057
733,0,-15.3294,-0.737716,-1.71686,14.6674,-0.0256727,2.32414,0.667682,-0.304659,0.476579
734,0,-14.8172,-0.711915,-1.70766,14.1982,-0.0258965,2.29341,0.624426,-0.297316,0.4634
735,0,-14.2998,-0.685965,-1.70019,13.7197,-0.0276915,2.26605,0.585219,-0.29099,0.451729
736,0,-13.7776,-0.659731,-1.69384,13.2318,-0.0309488,2.2417,0.55063,-0.285611,0.441808
737,0,-13.2524,-0.633107,-1.68811,12.7356,-0.0351913,2.21944,0.521192,-0.280698,0.433223
738,0,-12.7267,-0.60612,-1.68273,12.2334,-0.0396434,2.19814,0.497311,-0.275521,0.425085
739,0,-12.2034,-0.578954,-1.67753,11.7281,-0.0435204,2.17681,0.478963,-0.269433,0.4165
740,0,-11.6854,-0.551881,-1.67238,11.2233,-0.0463864,2.15495,0.46542,-0.262196,0.40702
741,0,-11.1749,-0.525194,-1.66723,10.7228,-0.0483175,2.13276,0.455174,-0.25409,0.396827
742,0,-10.6732,-0.499106,-1.66205,10.2297,-0.0497972,2.11091,0.44627,-0.245725,0.386558
743,0,-10.1807,-0.47368,-1.65696,9.74625,-0.0513813,2.0902,0.436972,-0.237653,0.376899
744,0,-9.69715,-0.448902,-1.65223,9.27323,-0.0533828,2.07136,0.426184,-0.230125,0.368306
745,0,-9.22189,-0.424773,-1.64821,8.81042,-0.0557715,2.0549,0.413461,-0.223083,0.360984
746,0,-8.75424,-0.401407,-1.64517,8.35687,-0.0581751,2.0411,0.399092,-0.216277,0.35494
747,0,-8.29369,-0.379097,-1.64324,7.91095,-0.0600319,2.03003,0.384221,-0.209485,0.350128
748,0,-7.83962,-0.358211,-1.64224,7.47024,-0.060935,2.02165,0.370652,-0.202775,0.346649
749,0,-7.39097,-0.33907,-1.64171,7.03181,-0.0607967,2.01575,0.360266,-0.196541,0.344768
750,0,-6.94638,-0.321936,-1.64108,6.59307,-0.0597547,2.01209,0.354266,-0.191339,0.344808
751,0,-6.5046,-0.307012,-1.63985,6.15267,-0.0580887,2.01053,0.352752,-0.187752,0.347153
752,0,-6.06503,-0.294428,-1.63766,5.71094,-0.0560599,2.01104,0.354788,-0.186202,0.35217
753,0,-5.62813,-0.28425,-1.63425,5.26989,-0.0536384,2.01341,0.358832,-0.186685,0.359947
754,0,-5.19546,-0.276501,-1.62955,4.83268,-0.0504687,2.01728,0.363278,-0.188771,0.370219
755,0,-4.76953,-0.271183,-1.62355,4.40324,-0.0461026,2.02214,0.366738,-0.191879,0.38255
756,0,-4.3534,-0.268314,-1.61617,3.98561,-0.0401747,2.02746,0.36824,-0.195528,0.396525
757,0,-3.95016,-0.267996,-1.60723,3.58293,-0.0324707,2.03279,0.367729,-0.199502,0.411923
758,0,-3.56245,-0.270443,-1.5965,3.19689,-0.0228904,2.03786,0.366169,-0.203853,0.428735
759,0,-3.19235,-0.276042,-1.58376,2.8284,-0.0111801,2.04245,0.364732,-0.208677,0.446984
760,0,-2.84153,-0.285396,-1.56879,2.47843,0.00333499,2.04617,0.364122,-0.213864,0.466536
761,0,-2.51119,-0.299163,-1.55153,2.14783,0.0216695,2.04853,0.364741,-0.219017,0.486967
762,0,-2.20187,-0.31777,-1.53217,1.83669,0.0448136,2.04891,0.367029,-0.223553,0.507517
763,0,-1.9134,-0.341305,-1.51111,1.54456,0.0733806,2.04678,0.371289,-0.226935,0.527263
764,0,-1.64515,-0.369528,-1.48884,1.27102,0.107496,2.04169,0.377321,-0.228794,0.545324
765,0,-1.39632,-0.401894,-1.46573,1.0159,0.146859,2.0332,0.384462,-0.228881,0.560903
766,0,-1.16606,-0.437578,-1.44213,0.778832,0.190768,2.02095,0.392211,-0.227088,0.573347
767,0,-0.953548,-0.475556,-1.41839,0.558791,0.238056,2.00497,0.400751,-0.223594,0.582336
768,0,-0.758018,-0.514641,-1.39508,0.354582,0.287022,1.98597,0.410461,-0.21896,0.588019
769,0,-0.578668,-0.553569,-1.37298,0.165562,0.335578,1.96527,0.421136,-0.21405,0.590924
770,0,-0.414635,-0.591215,-1.35286,-0.00838755,0.381703,1.94432,0.431988,-0.209785,0.591719
771,0,-0.264935,-0.626754,-1.33516,-0.167435,0.423888,1.92421,0.442173,-0.206883,0.591006
772,0,-0.128472,-0.659647,-1.32009,-0.312077,0.461263,1.90567,0.451077,-0.205719,0.589253
773,0,-0.00417588,-0.689533,-1.30784,-0.442963,0.493502,1.88926,0.458282,-0.206304,0.586814
774,0,0.10881,-0.716164,-1.29865,-0.560675,0.520683,1.87554,0.46352,-0.208358,0.583956
775,0,0.211061,-0.739463,-1.29268,-0.665668,0.543225,1.86488,0.46669,-0.211422,0.580862
776,0,0.302967,-0.759577,-1.28989,-0.758383,0.561818,1.85732,0.467865,-0.214986,0.577585
777,0,0.384903,-0.776831,-1.29006,-0.839425,0.577227,1.85263,0.467291,-0.21864,0.574081
778,0,0.457333,-0.791661,-1.29292,-0.909642,0.590106,1.85048,0.46537,-0.222195,0.570306
779,0,0.520797,-0.804576,-1.29825,-0.970051,0.600991,1.85066,0.462591,-0.225655,0.566249
780,0,0.57589,-0.816062,-1.30601,-1.02169,0.610291,1.8531,0.459406,-0.22913,0.561905
