Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
527,0,5.79977,-3.23026,-4.00113,-7.80011,2.76323,3.95123,2.16834,-0.985021,0.432052
528,0,5.78518,-3.16431,-3.9235,-7.7944,2.68449,3.89271,2.1692,-0.987244,0.440745
529,0,5.76561,-3.10354,-3.85449,-7.78184,2.61096,3.84273,2.16898,-0.990207,0.449778
530,0,5.74113,-3.04982,-3.79579,-7.76209,2.54508,3.80258,2.16746,-0.993523,0.459002
531,0,5.71219,-3.00372,-3.74677,-7.73516,2.48778,3.77158,2.16424,-0.99679,0.468463
532,0,5.67942,-2.96494,-3.7057,-7.70126,2.43889,3.74815,2.15878,-0.999633,0.478273
533,0,5.64358,-2.9326,-3.67061,-7.66077,2.39758,3.73052,2.15057,-1.00176,0.488498
534,0,5.60539,-2.90546,-3.63974,-7.61421,2.36263,3.71701,2.13923,-1.00299,0.499085
535,0,5.56549,-2.88228,-3.61166,-7.56237,2.33268,3.70615,2.12477,-1.00325,0.509849
536,0,5.52432,-2.86201,-3.58532,-7.50656,2.30653,3.69678,2.1079,-1.00267,0.520585
537,0,5.48224,-2.84406,-3.5601,-7.44874,2.28332,3.68809,2.09017,-1.00152,0.531144
538,0,5.43951,-2.82814,-3.53574,-7.39089,2.2626,3.67954,2.07325,-1.00008,0.541301
539,0,5.39629,-2.81419,-3.51226,-7.33401,2.24436,3.67064,2.05795,-0.998305,0.550585
540,0,5.35282,-2.80224,-3.49002,-7.27828,2.2289,3.66119,2.04425,-0.996004,0.558447
541,0,5.30948,-2.79248,-3.4697,-7.22393,2.21653,3.65153,2.03201,-0.993127,0.564608
542,0,5.26681,-2.78493,-3.45199,-7.17148,2.20724,3.64238,2.02127,-0.989834,0.569093
543,0,5.2254,-2.77934,-3.43733,-7.12151,2.20068,3.63428,2.01199,-0.986308,0.572023
544,0,5.1859,-2.77515,-3.42587,-7.07463,2.19625,3.62754,2.00409,-0.982628,0.573502
545,0,5.1489,-2.77169,-3.41761,-7.03139,2.19333,3.62235,1.99752,-0.978774,0.573679
546,0,5.11484,-2.76833,-3.41249,-6.99219,2.19136,3.61899,1.9922,-0.974681,0.572811
547,0,5.08393,-2.76464,-3.41046,-6.95719,2.18994,3.61776,1.98803,-0.970323,0.571212
548,0,5.05626,-2.7605,-3.41139,-6.92644,2.18888,3.61882,1.98496,-0.96575,0.569147
549,0,5.0319,-2.75613,-3.41507,-6.89998,2.18827,3.6221,1.983,-0.961072,0.566794
550,0,5.01082,-2.75212,-3.42127,-6.87785,2.18851,3.62748,1.9822,-0.956432,0.564329
551,0,4.99281,-2.74914,-3.42987,-6.8599,2.19008,3.63505,1.98264,-0.951991,0.562022
552,0,4.97751,-2.74779,-3.44075,-6.84575,2.19343,3.64495,1.98435,-0.947874,0.560194
553,0,4.96446,-2.74849,-3.45369,-6.83481,2.19888,3.6572,1.98719,-0.944113,0.559105
554,0,4.95322,-2.75148,-3.46835,-6.82644,2.20663,3.67163,1.99097,-0.940657,0.558918
555,0,4.94343,-2.75686,-3.48429,-6.8201,2.2168,3.68794,1.9955,-0.937428,0.559726
556,0,4.93475,-2.76473,-3.50103,-6.81539,2.22945,3.70571,2.0007,-0.934375,0.561602
557,0,4.92685,-2.77532,-3.51816,-6.81196,2.24471,3.72458,2.00656,-0.931535,0.564599
558,0,4.91939,-2.78913,-3.53557,-6.80941,2.26294,3.74443,2.01303,-0.92901,0.568723
559,0,4.91217,-2.80697,-3.55366,-6.80733,2.28488,3.7655,2.01995,-0.926875,0.573922
560,0,4.90514,-2.82985,-3.57324,-6.80529,2.31165,3.78846,2.02705,-0.9251,0.580124
561,0,4.89835,-2.85892,-3.59549,-6.80291,2.34467,3.81425,2.03401,-0.923523,0.587252
562,0,4.89187,-2.89555,-3.62201,-6.79975,2.38574,3.84428,2.04055,-0.921886,0.595232
563,0,4.88568,-2.94156,-3.65508,-6.7954,2.43716,3.88058,2.04648,-0.919936,0.604037
564,0,4.87978,-2.99918,-3.69765,-6.78949,2.50162,3.92587,2.0518,-0.917524,0.613726
565,0,4.87426,-3.07088,-3.75297,-6.78194,2.58204,3.98317,2.05669,-0.914601,0.624391
566,0,4.86953,-3.15907,-3.82394,-6.77322,2.68125,4.05501,2.06158,-0.911106,0.636001
567,0,4.86645,-3.26563,-3.91233,-6.76453,2.80157,4.14255,2.06716,-0.906889,0.648311
568,0,4.86618,-3.39122,-4.01795,-6.75759,2.94396,4.24502,2.07417,-0.90174,0.660943
569,0,4.86988,-3.53468,-4.13838,-6.75418,3.10733,4.35964,2.08319,-0.895443,0.673521
570,0,4.87836,-3.69356,-4.27002,-6.75569,3.28905,4.48268,2.09468,-0.887874,0.685762
571,0,4.89193,-3.86559,-4.41033,-6.76295,3.48658,4.61163,2.10907,-0.879117,0.697488
572,0,4.91033,-4.04986,-4.55948,-6.77603,3.69879,4.74656,2.12685,-0.869463,0.708585
573,0,4.93281,-4.24682,-4.71986,-6.79409,3.926,4.88968,2.14833,-0.859319,0.718985
574,0,4.9585,-4.45728,-4.89365,-6.81579,4.16879,5.04314,2.17339,-0.84917,0.728725
575,0,4.98692,-4.68139,-5.08066,-6.8398,4.42666,5.20687,2.20135,-0.83955,0.737937
576,0,5.01787,-4.91816,-5.27819,-6.86521,4.69786,5.37842,2.23134,-0.830895,0.746709
577,0,5.0513,-5.16587,-5.48246,-6.89163,4.97997,5.55418,2.26278,-0.823435,0.755008
578,0,5.08725,-5.42296,-5.69054,-6.91876,5.27105,5.73136,2.29513,-0.817197,0.762745
579,0,5.12589,-5.68879,-5.90132,-6.94569,5.5704,5.90887,2.32737,-0.812052,0.769804
580,0,5.16732,-5.96363,-6.11464,-6.97109,5.87839,6.08651,2.35825,-0.807771,0.776067
581,0,5.21136,-6.24841,-6.33018,-6.99358,6.19601,6.26396,2.38677,-0.804107,0.781519
582,0,5.25768,-6.54436,-6.54706,-7.01198,6.52449,6.44053,2.41226,-0.800834,0.786366
583,0,5.30596,-6.85271,-6.76407,-7.02556,6.86501,6.61538,2.43444,-0.797751,0.791036
584,0,5.35608,-7.17444,-6.9801,-7.03436,7.21855,6.78778,2.45356,-0.794708,0.796055
585,0,5.4083,-7.51013,-7.19443,-7.03907,7.58566,6.95737,2.47012,-0.791683,0.801923
586,0,5.46312,-7.86006,-7.40667,-7.04066,7.96653,7.12397,2.48464,-0.78878,0.809041
587,0,5.52102,-8.22435,-7.61637,-7.04007,8.36118,7.28723,2.49757,-0.786139,0.817673
588,0,5.58242,-8.60321,-7.8227,-7.03815,8.76967,7.44627,2.50926,-0.783862,0.827957
589,0,5.64776,-8.99684,-8.02416,-7.03589,9.19199,7.59949,2.52001,-0.782044,0.839994
590,0,5.71766,-9.40532,-8.21887,-7.03465,9.62794,7.74482,2.53019,-0.780826,0.853908
591,0,5.79272,-9.82834,-8.4049,-7.03612,10.0769,7.88013,2.54036,-0.780406,0.869812
592,0,5.87332,-10.2651,-8.58028,-7.04209,10.5378,8.00323,2.55125,-0.781069,0.887769
593,0,5.95954,-10.7139,-8.74298,-7.05414,11.0083,8.11194,2.56347,-0.783192,0.907773
594,0,6.05119,-11.1724,-8.89121,-7.07339,11.4855,8.20431,2.5773,-0.787104,0.929665
595,0,6.14792,-11.6379,-9.02364,-7.10063,11.9667,8.2788,2.59292,-0.792893,0.953094
596,0,6.2491,-12.1077,-9.13945,-7.13655,12.4492,8.33425,2.61079,-0.800326,0.977601
597,0,6.35377,-12.5794,-9.23857,-7.18163,12.9311,8.37024,2.63168,-0.808923,1.00271
598,0,6.46075,-13.0511,-9.32227,-7.23548,13.411,8.38786,2.65614,-0.81817,1.02799
599,0,6.56872,-13.5217,-9.39393,-7.2961,13.8884,8.39059,2.68393,-0.827786,1.05311
600,0,6.67635,-13.9912,-9.45886,-7.35998,14.3636,8.38428,2.71395,-0.837903,1.07794
601,0,6.78245,-14.4601,-9.52227,-7.42331,14.8368,8.3749,2.74471,-0.848973,1.10258
602,0,6.88607,-14.928,-9.58721,-7.48311,15.3073,8.36638,2.77484,-0.861479,1.12717
603,0,6.98669,-15.395,-9.65508,-7.53768,15.7748,8.36068,2.80345,-0.875668,1.15181
604,0,7.08434,-15.8613,-9.72698,-7.58635,16.24,8.35902,2.8303,-0.891422,1.17647
605,0,7.17933,-16.3284,-9.80417,-7.62872,16.7049,8.36233,2.85541,-0.908231,1.20093
606,0,7.27216,-16.7983,-9.88786,-7.66411,17.1725,8.3714,2.87852,-0.925287,1.22488
607,0,7.3636,-17.2733,-9.9792,-7.69169,17.646,8.38696,2.899,-0.941679,1.24804
608,0,7.45478,-17.7558,-10.0792,-7.71127,18.1288,8.40962,2.91649,-0.956689,1.27038
609,0,7.54718,-18.2475,-10.1889,-7.7237,18.6232,8.44006,2.93119,-0.970044,1.2922
610,0,7.64239,-18.7496,-10.3093,-7.73058,19.1305,8.47903,2.94376,-0.981989,1.31405
611,0,7.74185,-19.2621,-10.4412,-7.73379,19.6505,8.52698,2.95497,-0.99313,1.33641
612,0,7.84674,-19.7836,-10.5844,-7.73518,20.1815,8.58356,2.96548,-1.0041,1.35943
613,0,7.95802,-20.3122,-10.7386,-7.73654,20.7212,8.64756,2.97581,-1.01532,1.38275
614,0,8.07656,-20.8456,-10.9031,-7.73969,21.2674,8.71719,2.98655,-1.0269,1.40558
615,0,8.20309,-21.3822,-11.0773,-7.74617,21.8187,8.79046,2.99826,-1.03877,1.42697
616,0,8.33818,-21.9213,-11.2607,-7.75695,22.3747,8.86564,3.01126,-1.05085,1.44617
617,0,8.48204,-22.4635,-11.4527,-7.77238,22.9356,8.94138,3.02559,-1.06318,1.46286
618,0,8.63438,-23.0095,-11.652,-7.79248,23.5021,9.01619,3.04129,-1.07585,1.47722
619,0,8.79418,-23.5603,-11.8563,-7.81715,24.0744,9.08806,3.05854,-1.08898,1.48969
620,0,8.96012,-24.1168,-12.0632,-7.84628,24.653,9.15501,3.07778,-1.10262,1.50081
621,0,9.13093,-24.6801,-12.2715,-7.87963,25.2388,9.21597,3.09968,-1.11672,1.51102
622,0,9.30538,-25.2508,-12.4805,-7.91679,25.8321,9.27038,3.12483,-1.1312,1.52062
623,0,9.48215,-25.8285,-12.6888,-7.95692,26.4324,9.31748,3.15317,-1.14585,1.52963
624,0,9.66002,-26.4121,-12.8951,-7.99855,27.0387,9.35664,3.18389,-1.16031,1.53777
625,0,9.83837,-27.0009,-13.0992,-8.0395,27.6502,9.38811,3.2154,-1.17404,1.54459
626,0,10.0173,-27.5947,-13.3015,-8.0771,28.2672,9.41333,3.24563,-1.18648,1.54965
627,0,10.1973,-28.194,-13.5038,-8.109,28.8905,9.43439,3.27273,-1.19724,1.55281
628,0,10.3797,-28.8001,-13.7079,-8.134,29.5218,9.45338,3.29572,-1.20616,1.55422
629,0,10.5656,-29.4144,-13.9158,-8.15209,30.1631,9.47185,3.31457,-1.21311,1.55403
630,0,10.7561,-30.0378,-14.129,-8.16403,30.8155,9.49035,3.32991,-1.21794,1.55213
631,0,10.9512,-30.67,-14.3475,-8.17087,31.4791,9.50835,3.34267,-1.22058,1.5483
632,0,11.149,-31.3087,-14.5694,-8.17287,32.1509,9.52498,3.35368,-1.22146,1.54263
633,0,11.3447,-31.9496,-14.7913,-8.16738,32.8242,9.54109,3.36324,-1.22179,1.53594
634,0,11.5308,-32.5867,-15.0098,-8.14922,33.4901,9.55992,3.37148,-1.22349,1.52971
635,0,11.7034,-33.2152,-15.2228,-8.11697,34.1411,9.58342,3.37901,-1.22852,1.52551
636,0,11.8664,-33.834,-15.4303,-8.07712,34.7757,9.60904,3.3867,-1.23812,1.52431
637,0,12.0279,-34.4439,-15.6333,-8.03891,35.3959,9.63214,3.39502,-1.25246,1.52615
638,0,12.1931,-35.0458,-15.8329,-8.00792,36.0038,9.64966,3.40401,-1.2709,1.53034
639,0,12.3637,-35.6395,-16.0302,-7.98533,36.6007,9.66096,3.41353,-1.29253,1.53614
640,0,12.5389,-36.2248,-16.2256,-7.96968,37.1869,9.66712,3.42347,-1.31665,1.54305
641,0,12.7164,-36.8014,-16.4194,-7.95813,37.7626,9.66987,3.43373,-1.34271,1.55079
642,0,12.8935,-37.3693,-16.6112,-7.94734,38.3276,9.67083,3.44404,-1.37015,1.55897
643,0,13.0675,-37.9283,-16.8001,-7.93383,38.882,9.67109,3.45379,-1.39827,1.56702
644,0,13.2357,-38.4777,-16.9846,-7.91455,39.4252,9.67118,3.46219,-1.42636,1.57424
645,0,13.3959,-39.0164,-17.1631,-7.88741,39.9559,9.67121,3.46861,-1.45395,1.58004
646,0,13.5465,-39.5426,-17.334,-7.85156,40.4721,9.67115,3.47265,-1.48094,1.58416
647,0,13.687,-40.0543,-17.4964,-7.80743,40.9716,9.67068,3.47408,-1.50759,1.58652
648,0,13.818,-40.55,-17.6496,-7.75664,41.4524,9.6692,3.47297,-1.53433,1.58712
649,0,13.9404,-41.0285,-17.794,-7.70153,41.9132,9.66596,3.46979,-1.56168,1.58605
650,0,14.0554,-41.4896,-17.93,-7.64454,42.3538,9.66012,3.46544,-1.58998,1.58342
651,0,14.1635,-41.9338,-18.0578,-7.58771,42.7752,9.65072,3.4611,-1.61923,1.57929
652,0,14.265,-42.3626,-18.1783,-7.53218,43.1791,9.6372,3.45788,-1.64919,1.57369
653,0,14.3599,-42.7779,-18.2919,-7.47762,43.5681,9.61995,3.45643,-1.67956,1.56666
654,0,14.4479,-43.1824,-18.3999,-7.42249,43.9449,9.60032,3.4568,-1.71007,1.55836
655,0,14.5294,-43.5787,-18.5034,-7.36485,44.3125,9.58015,3.45845,-1.74052,1.54906
656,0,14.6051,-43.9695,-18.6034,-7.30273,44.6735,9.56125,3.46028,-1.77078,1.53924
657,0,14.6755,-44.3572,-18.7001,-7.23459,45.0304,9.54482,3.46117,-1.80076,1.52936
658,0,14.7406,-44.7435,-18.7931,-7.15988,45.3847,9.53087,3.46066,-1.83023,1.51978
659,0,14.8001,-45.1291,-18.8816,-7.07932,45.7375,9.51838,3.45908,-1.85885,1.51072
660,0,14.8536,-45.5141,-18.9645,-6.99442,46.0892,9.50574,3.45719,-1.88626,1.50222
661,0,14.9009,-45.8979,-19.0413,-6.90712,46.4395,9.49118,3.45601,-1.91211,1.49418
662,0,14.9419,-46.2795,-19.1115,-6.81917,46.788,9.47342,3.45651,-1.93605,1.48638
663,0,14.9766,-46.6574,-19.1752,-6.73155,47.1337,9.45186,3.45922,-1.95774,1.47841
664,0,15.0051,-47.0303,-19.2325,-6.64452,47.4757,9.42639,3.46404,-1.97693,1.46967
665,0,15.0274,-47.3969,-19.2835,-6.55762,47.8128,9.39731,3.47046,-1.99364,1.45961
666,0,15.0434,-47.7569,-19.3281,-6.46972,48.1443,9.36541,3.47773,-2.00812,1.44788
667,0,15.052,-48.1101,-19.3658,-6.37893,48.4694,9.33199,3.48497,-2.0207,1.43451
668,0,15.0516,-48.4569,-19.3955,-6.28254,48.7879,9.29911,3.49143,-2.03162,1.42002
669,0,15.0394,-48.7975,-19.4161,-6.17732,49.0993,9.2696,3.49676,-2.041,1.40532
670,0,15.0128,-49.1324,-19.4269,-6.05984,49.4038,9.24671,3.50095,-2.04893,1.39147
671,0,14.9697,-49.4624,-19.4274,-5.92682,49.7012,9.23366,3.50379,-2.05569,1.37928
672,0,14.9104,-49.7883,-19.4189,-5.7767,49.9923,9.23255,3.50491,-2.06168,1.36908
673,0,14.838,-50.1108,-19.4036,-5.61099,50.2779,9.24351,3.50405,-2.0673,1.36089
674,0,14.7568,-50.4301,-19.3845,-5.43292,50.5589,9.26554,3.50127,-2.07279,1.35446
675,0,14.6712,-50.7455,-19.3641,-5.24706,50.8353,9.29637,3.49694,-2.07832,1.34944
676,0,14.5895,-51.0567,-19.346,-5.06368,51.1082,9.32941,3.4917,-2.084,1.34538
677,0,14.5264,-51.3636,-19.3347,-4.90188,51.38,9.35152,3.48643,-2.08998,1.34192
678,0,14.4989,-51.6662,-19.3344,-4.78577,51.6533,9.34533,3.48231,-2.09644,1.33889
679,0,14.5188,-51.9628,-19.3465,-4.73485,51.9283,9.29614,3.48056,-2.10346,1.33618
680,0,14.5853,-52.2499,-19.3694,-4.75254,52.2015,9.20094,3.482,-2.11105,1.33361
681,0,14.6845,-52.5224,-19.4,-4.82109,52.4658,9.07334,3.48634,-2.11921,1.33082
682,0,14.796,-52.7754,-19.4357,-4.90989,52.7137,8.93766,3.49219,-2.12787,1.32742
683,0,14.9028,-53.0062,-19.4746,-4.99113,52.9398,8.81592,3.49756,-2.13696,1.32305
684,0,14.9951,-53.2144,-19.5152,-5.04818,53.142,8.72053,3.50065,-2.14642,1.31732
685,0,15.067,-53.4016,-19.5565,-5.07042,53.3211,8.65871,3.5004,-2.1562,1.30984
686,0,15.1137,-53.571,-19.5979,-5.04938,53.4794,8.63583,3.49666,-2.16617,1.30024
687,0,15.1363,-53.7266,-19.6382,-4.98823,53.6214,8.64717,3.49007,-2.17603,1.28827
688,0,15.1457,-53.8736,-19.6755,-4.90832,53.7535,8.67227,3.48161,-2.18525,1.27382
689,0,15.156,-54.0163,-19.7072,-4.83661,53.8825,8.68609,3.47219,-2.19311,1.25684
690,0,15.1759,-54.1578,-19.7326,-4.78864,54.013,8.67448,3.46236,-2.19887,1.23745
691,0,15.2047,-54.2997,-19.7533,-4.76069,54.147,8.64143,3.45231,-2.20205,1.21595
692,0,15.2323,-54.4418,-19.7731,-4.73041,54.2836,8.60833,3.44217,-2.20239,1.19294
693,0,15.2443,-54.5829,-19.7962,-4.66809,54.4203,8.60368,3.43231,-2.1998,1.1693
694,0,15.2314,-54.7215,-19.8261,-4.55474,54.5551,8.64669,3.42337,-2.19419,1.14605
695,0,15.1967,-54.8569,-19.8644,-4.39399,54.6877,8.7364,3.41591,-2.18557,1.12411
696,0,15.1547,-54.9893,-19.9112,-4.21174,54.8203,8.85176,3.41031,-2.17407,1.10424
697,0,15.1234,-55.1192,-19.9645,-4.04146,54.9554,8.96428,3.40692,-2.15982,1.08714
698,0,15.1102,-55.2466,-20.0217,-3.90009,55.094,9.05889,3.40604,-2.14293,1.07342
699,0,15.1053,-55.3707,-20.0797,-3.77564,55.2332,9.14468,3.4078,-2.12346,1.06337
700,0,15.0899,-55.4901,-20.135,-3.63995,55.3687,9.24391,3.41206,-2.10162,1.05692
701,0,15.0506,-55.604,-20.1845,-3.47396,55.4974,9.37064,3.4181,-2.07788,1.05351
702,0,14.9899,-55.7132,-20.227,-3.28155,55.6189,9.51959,3.42456,-2.05316,1.05213
703,0,14.9209,-55.8185,-20.2627,-3.08279,55.7347,9.67256,3.42992,-2.02864,1.05165
704,0,14.8564,-55.9196,-20.2917,-2.89903,55.8451,9.81086,3.43319,-2.00539,1.0513
705,0,14.8032,-56.0142,-20.3122,-2.74544,55.9483,9.92111,3.43407,-1.98412,1.05081
706,0,14.7632,-56.0985,-20.3214,-2.63145,56.0405,9.99493,3.43279,-1.96525,1.05006
707,0,14.7362,-56.1682,-20.3166,-2.5626,56.1173,10.0275,3.42972,-1.9491,1.04896
708,0,14.7208,-56.2188,-20.2956,-2.54191,56.1739,10.0163,3.42523,-1.9359,1.04737
709,0,14.715,-56.246,-20.2559,-2.57149,56.2057,9.9596,3.41964,-1.92584,1.04514
710,0,14.7173,-56.2453,-20.195,-2.65346,56.208,9.85536,3.41313,-1.9191,1.04205
711,0,14.7267,-56.2122,-20.1107,-2.79007,56.1757,9.70163,3.40547,-1.91591,1.03774
712,0,14.7431,-56.1418,-20.0014,-2.98315,56.1039,9.4973,3.39615,-1.91631,1.03196
713,0,14.7656,-56.0289,-19.8661,-3.23212,55.9875,9.2439,3.38485,-1.91998,1.02475
714,0,14.7892,-55.8678,-19.7046,-3.52915,55.8212,8.9497,3.37174,-1.92624,1.01633
715,0,14.802,-55.6529,-19.5177,-3.85313,55.5986,8.63445,3.3574,-1.93434,1.00676
716,0,14.7857,-55.3794,-19.3069,-4.17085,55.3136,8.32793,3.34258,-1.94362,0.995883
717,0,14.7226,-55.0443,-19.0739,-4.44918,54.9618,8.05913,3.32795,-1.9534,0.98354
718,0,14.6038,-54.6481,-18.8202,-4.66964,54.5432,7.84373,3.31398,-1.96286,0.96981
719,0,14.433,-54.1945,-18.5469,-4.8356,54.0631,7.67811,3.30122,-1.97099,0.955173
720,0,14.2254,-53.6908,-18.2547,-4.96984,53.5309,7.54164,3.29013,-1.97674,0.940553
721,0,14.001,-53.146,-17.9443,-5.10169,52.9585,7.40809,3.28041,-1.97921,0.927177
722,0,13.7757,-52.5698,-17.6179,-5.25032,52.3575,7.26033,3.27086,-1.97776,0.916272
723,0,13.5569,-51.9715,-17.2792,-5.41858,51.7382,7.09568,3.25995,-1.9719,0.908811
724,0,13.346,-51.36,-16.9333,-5.59853,51.1098,6.9212,3.2466,-1.96133,0.905459
725,0,13.1417,-50.7437,-16.5861,-5.77869,50.4808,6.7473,3.23047,-1.94588,0.906633
726,0,12.9425,-50.1308,-16.2431,-5.94864,49.8596,6.58353,3.21179,-1.9255,0.912516
727,0,12.7476,-49.5284,-15.9092,-6.1016,49.2534,6.43615,3.19123,-1.90019,0.923063
728,0,12.557,-48.9422,-15.5875,-6.23503,48.6683,6.30752,3.1697,-1.86996,0.937976
729,0,12.3715,-48.3756,-15.2802,-6.34968,48.1079,6.19705,3.14823,-1.83496,0.956653
730,0,12.1924,-47.8301,-14.9885,-6.44761,47.5735,6.10298,3.12744,-1.79546,0.978161
731,0,12.021,-47.3048,-14.7135,-6.53061,47.0645,6.02405,3.10718,-1.75202,1.0013
732,0,11.859,-46.7976,-14.457,-6.60005,46.5779,5.96005,3.08668,-1.70571,1.02489
733,0,11.7085,-46.3048,-14.2207,-6.65773,46.1092,5.91149,3.06543,-1.65816,1.04823
734,0,11.5711,-45.822,-14.0063,-6.70652,45.6525,5.87896,3.04379,-1.61127,1.07134
735,0,11.4476,-45.3435,-13.8141,-6.7504,45.2011,5.86202,3.02292,-1.56671,1.09473
736,0,11.3369,-44.8626,-13.6417,-6.79412,44.7471,5.85788,3.00456,-1.52569,1.11877
737,0,11.2351,-44.3708,-13.4826,-6.84218,44.2804,5.86083,2.99033,-1.48905,1.14324
738,0,11.1363,-43.8592,-13.3274,-6.89766,43.7902,5.86372,2.98106,-1.45745,1.16721
739,0,11.0349,-43.3197,-13.168,-6.96145,43.2668,5.8611,2.97653,-1.43153,1.18962
740,0,10.9271,-42.7468,-12.9991,-7.03247,42.7029,5.85087,2.9758,-1.41196,1.20998
741,0,10.8112,-42.137,-12.8183,-7.10852,42.0939,5.83384,2.97744,-1.39938,1.22859
742,0,10.6865,-41.4884,-12.6249,-7.18709,41.4373,5.81223,2.97981,-1.39432,1.24626
743,0,10.5534,-40.8004,-12.4195,-7.2658,40.7318,5.7886,2.98153,-1.39706,1.26371
744,0,10.4127,-40.0732,-12.204,-7.34236,39.9783,5.76576,2.98167,-1.40744,1.28124
745,0,10.2654,-39.3079,-11.9821,-7.41405,39.1792,5.74707,2.97977,-1.4244,1.29854
746,0,10.1125,-38.5062,-11.7579,-7.47792,38.3388,5.7356,2.97576,-1.44571,1.3145
747,0,9.95468,-37.6699,-11.5343,-7.53269,37.4626,5.73171,2.97032,-1.46816,1.32735
748,0,9.79229,-36.8008,-11.3117,-7.57979,36.5555,5.73255,2.96502,-1.48865,1.33567
749,0,9.62533,-35.9007,-11.0895,-7.62134,35.6214,5.73538,2.96144,-1.50522,1.33938
750,0,9.45415,-34.9728,-10.8683,-7.6583,34.6639,5.74036,2.96042,-1.51732,1.33976
751,0,9.2799,-34.0208,-10.6499,-7.69082,33.6866,5.7494,2.96207,-1.52526,1.33849
752,0,9.10437,-33.0487,-10.4358,-7.71933,32.6932,5.76378,2.96586,-1.52976,1.33686
753,0,8.92951,-32.0607,-10.2273,-7.74434,31.687,5.78389,2.97094,-1.53157,1.33549
754,0,8.75703,-31.0607,-10.0261,-7.7657,30.6718,5.81032,2.9762,-1.53121,1.33438
755,0,8.58851,-30.0523,-9.83428,-7.78289,29.6512,5.84385,2.98054,-1.52882,1.33297
756,0,8.42552,-29.0387,-9.65357,-7.79622,28.6286,5.88476,2.98339,-1.52445,1.3306
757,0,8.26943,-28.0228,-9.48567,-7.80705,27.6073,5.93297,2.9851,-1.51819,1.32679
758,0,8.12128,-27.0075,-9.33213,-7.81692,26.5904,5.98839,2.98638,-1.51007,1.32114
759,0,7.98168,-25.9951,-9.19383,-7.82694,25.5804,6.05067,2.98769,-1.49997,1.3131
760,0,7.85072,-24.9869,-9.07038,-7.83808,24.579,6.11862,2.98929,-1.48771,1.30215
761,0,7.72809,-23.9835,-8.96037,-7.85169,23.5865,6.19038,2.9917,-1.47319,1.28784
762,0,7.61345,-22.985,-8.86212,-7.86945,22.6032,6.26394,2.99574,-1.45631,1.26989
763,0,7.50661,-21.9915,-8.7739,-7.89309,21.6291,6.33738,3.00223,-1.43707,1.24815
764,0,7.40754,-21.0036,-8.69347,-7.92412,20.6643,6.40865,3.01163,-1.41567,1.22276
765,0,7.3162,-20.0219,-8.6177,-7.9637,19.7083,6.47525,3.02388,-1.39264,1.19414
766,0,7.23242,-19.0472,-8.5431,-8.01232,18.761,6.53472,3.03847,-1.36874,1.16294
767,0,7.15577,-18.0811,-8.46653,-8.06958,17.8222,6.58534,3.05459,-1.34491,1.13003
768,0,7.08565,-17.1252,-8.38557,-8.13437,16.8922,6.62626,3.07132,-1.32208,1.0964
769,0,7.02132,-16.1813,-8.29845,-8.20506,15.9716,6.65727,3.08769,-1.301,1.06299
770,0,6.962,-15.2508,-8.20407,-8.27973,15.0612,6.67856,3.10273,-1.28211,1.03052
771,0,6.90699,-14.3349,-8.10208,-8.3564,14.1615,6.69079,3.11556,-1.26559,0.999413
772,0,6.85573,-13.4338,-7.9929,-8.4331,13.2728,6.69518,3.12534,-1.25146,0.969969
773,0,6.80775,-12.5472,-7.87717,-8.50821,12.3948,6.69314,3.13143,-1.23969,0.942451
774,0,6.76256,-11.674,-7.75504,-8.58077,11.5262,6.68556,3.13371,-1.23021,0.917202
775,0,6.71971,-10.812,-7.62567,-8.65077,10.665,6.67241,3.13258,-1.22296,0.894678
776,0,6.67891,-9.95876,-7.48777,-8.71877,9.80869,6.65318,3.12871,-1.21775,0.875396
777,0,6.63996,-9.11181,-7.34047,-8.7852,8.95523,6.62767,3.12264,-1.21416,0.859731
778,0,6.60273,-8.26957,-7.18441,-8.84984,8.10378,6.59674,3.11449,-1.21154,0.847707
779,0,6.56726,-7.43158,-7.022,-8.91231,7.25492,6.56257,3.10448,-1.20923,0.839028
780,0,6.53392,-6.59752,-6.85543,-8.97304,6.40924,6.52682,3.0933,-1.20675,0.833246
781,0,6.50331,-5.76625,-6.68451,-9.03321,5.56606,6.48891,3.08179,-1.20376,0.829888
782,0,6.47627,-4.93629,-6.50782,-9.09413,4.724,6.44718,3.07048,-1.20006,0.828567
783,0,6.45378,-4.10645,-6.32429,-9.15674,3.88191,6.40046,3.05951,-1.19556,0.828973
784,0,6.43675,-3.27549,-6.13175,-9.22153,3.03839,6.34652,3.04866,-1.19011,0.83074
785,0,6.42592,-2.44183,-5.92611,-9.28884,2.19133,6.28135,3.03759,-1.18363,0.833489
786,0,6.42182,-1.60448,-5.70407,-9.35905,1.33917,6.20174,3.02629,-1.17618,0.836952
787,0,6.42438,-0.764191,-5.46594,-9.43211,0.482651,6.10775,3.01516,-1.16782,0.840859
788,0,6.43263,0.0762554,-5.21563,-9.50702,-0.374883,6.0026,3.00479,-1.1585,0.844811
789,0,6.44532,0.912974,-4.95845,-9.58248,-1.22877,5.8907,2.99582,-1.14816,0.848416
