Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
711,0,228.643372,331.458313,1187.960938,175.603790,313.744507,1283.672607,181.900787,469.830048,1147.891357,94.291748,441.846130,1286.794312,63.231812,497.868378,1122.226318,48.328648,554.861877,872.973755,51.482052,356.806946,1056.996094,52.856174,323.837799,902.524658,245.498550,423.326996,1057.645386,-129.359253,414.705048,1073.842285
712,0,228.404938,331.429413,1188.272705,175.189972,313.779266,1283.939575,181.944839,469.462738,1147.786011,93.971413,441.954071,1286.837524,63.200317,497.938385,1122.228027,48.308830,554.928162,872.952637,51.481461,356.911774,1056.974854,52.841324,323.880249,902.529419,245.473145,423.341522,1057.668579,-129.417877,414.825409,1073.797729
713,0,228.137344,331.400116,1188.728394,174.664719,313.828461,1284.302734,182.036636,468.996033,1147.689453,93.549347,442.080109,1286.898804,63.192837,498.009003,1122.233521,48.301876,554.991516,872.930786,51.509319,357.020416,1056.953979,52.842926,323.916229,902.535889,245.472931,423.349091,1057.684937,-129.460678,414.958862,1073.747559
714,0,227.838470,331.364319,1189.344482,174.018555,313.891724,1284.769531,182.164230,468.451080,1147.635010,93.014778,442.222107,1286.976685,63.211285,498.083832,1122.246704,48.308319,555.051086,872.908691,51.563263,357.128418,1056.936279,52.864563,323.947174,902.546143,245.499680,423.351257,1057.695557,-129.486130,415.105591,1073.692627
715,0,227.507431,331.317291,1190.133545,173.244431,313.968414,1285.347168,182.299088,467.888245,1147.683228,92.359550,442.378662,1287.067993,63.255787,498.165375,1122.270874,48.328014,555.106079,872.887146,51.640438,357.231903,1056.922852,52.908875,323.976776,902.561279,245.553391,423.350006,1057.702515,-129.493500,415.264679,1073.633423
716,0,227.143890,331.256653,1191.102051,172.337692,314.058289,1286.038818,182.398193,467.401672,1147.918213,91.579369,442.549652,1287.167725,63.324570,498.254761,1122.306152,48.360535,555.155884,872.866821,51.738651,357.328827,1056.912842,52.977123,324.010040,902.581482,245.632446,423.347748,1057.708496,-129.483002,415.434601,1073.569092
717,0,226.746780,331.181885,1192.249023,171.295685,314.161530,1286.843140,182.420105,467.082489,1148.415039,90.674118,442.735718,1287.270264,63.414349,498.351166,1122.350098,48.405605,555.199829,872.848267,51.855827,357.418152,1056.902954,53.069172,324.050049,902.605957,245.734070,423.346558,1057.715820,-129.455673,415.613556,1073.498047
718,0,226.313599,331.093689,1193.567505,170.118286,314.278412,1287.752808,182.343475,466.976074,1149.207642,89.647453,442.937744,1287.371338,63.520821,498.451080,1122.398682,48.463585,555.237244,872.831482,51.989258,357.498871,1056.889648,53.183601,324.095856,902.633972,245.854614,423.347839,1057.726318,-129.413330,415.800110,1073.418701
719,0,225.840668,330.994537,1195.042847,168.808777,314.408356,1288.755981,182.175842,467.063812,1150.272827,88.506721,443.155975,1287.468018,63.639030,498.548523,1122.446777,48.535625,555.267700,872.816040,52.135071,357.569946,1056.870361,53.317814,324.144470,902.664307,245.990067,423.351929,1057.741211,-129.358292,415.993378,1073.329712
720,0,225.324127,330.888397,1196.654663,167.374405,314.549500,1289.836792,181.950714,467.272034,1151.537109,87.262535,443.389832,1287.559448,63.764355,498.638092,1122.489868,48.623409,555.290649,872.800964,52.288410,357.630890,1056.843262,53.468246,324.193604,902.695496,246.136398,423.358185,1057.760742,-129.293350,416.193542,1073.229126
721,0,224.760666,330.779846,1198.377930,165.826141,314.698944,1290.977051,181.711700,467.505768,1152.904053,85.928291,443.637207,1287.645630,63.893326,498.718292,1122.525391,48.728500,555.305786,872.784668,52.443825,357.683044,1056.808838,53.630688,324.241333,902.726318,246.289673,423.365417,1057.784546,-129.221924,416.401489,1073.114990
722,0,224.148315,330.673431,1200.184692,164.178482,314.852966,1292.156616,181.491440,467.692596,1154.295044,84.519218,443.894562,1287.726929,64.023201,498.792480,1122.552612,48.851639,555.312988,872.765259,52.595798,357.730133,1056.767700,53.800690,324.286377,902.757019,246.445892,423.372253,1057.813110,-129.147797,416.618927,1072.986694
723,0,223.486740,330.572449,1202.045654,162.448868,315.007904,1293.355103,181.301895,467.803223,1155.667603,83.051323,444.157349,1287.803589,64.150993,498.865326,1122.572144,48.992409,555.313110,872.741089,52.739082,357.777527,1056.721680,53.973705,324.327454,902.789490,246.600845,423.377594,1057.846924,-129.074951,416.847717,1072.843384
724,0,222.777573,330.479492,1203.931152,160.657516,315.160248,1294.552490,181.139542,467.842010,1157.006348,81.540558,444.420654,1287.875244,64.273209,498.939880,1122.583496,49.149395,555.307617,872.711243,52.869022,357.830811,1056.673218,54.145203,324.363983,902.825867,246.750381,423.381134,1057.887695,-129.007294,417.089569,1072.685791
725,0,222.024124,330.396240,1205.812134,158.825897,315.307068,1295.729126,180.993423,467.829590,1158.307983,80.002029,444.679382,1287.942261,64.386223,499.016754,1122.585449,49.320366,555.298706,872.675537,52.981571,357.894257,1056.625122,54.310890,324.396271,902.868286,246.890732,423.382629,1057.938721,-128.948715,417.345978,1072.514404
726,0,221.230972,330.323608,1207.661621,156.975296,315.445923,1296.868896,180.850662,467.790344,1159.571899,78.449738,444.928833,1288.005371,64.486504,499.095642,1122.576416,49.502388,555.288513,872.634644,53.073170,357.969788,1056.582153,54.466938,324.425568,902.916992,247.019226,423.382019,1058.005615,-128.902832,417.617798,1072.329712
727,0,220.403748,330.261841,1209.456787,155.124649,315.574402,1297.958008,180.700485,467.744598,1160.793945,76.896286,445.165100,1288.065674,64.570656,499.176453,1122.556519,49.691967,555.278931,872.589600,53.140667,358.056549,1056.548218,54.610149,324.453766,902.971313,247.133789,423.378784,1058.093994,-128.873032,417.905518,1072.131958
728,0,219.549026,330.210815,1211.179932,153.288895,315.690796,1298.986572,180.535492,467.705536,1161.966675,75.352478,445.385315,1288.123291,64.635353,499.259857,1122.527222,49.885296,555.271606,872.541626,53.181507,358.150604,1056.528198,54.737999,324.483154,903.029907,247.232071,423.372375,1058.207886,-128.862137,418.208984,1071.921875
729,0,218.673523,330.169891,1212.821289,151.477982,315.794678,1299.946899,180.351364,467.679108,1163.083252,73.826546,445.588074,1288.177612,64.677147,499.348022,1122.491699,50.078320,555.267822,872.491455,53.194149,358.246063,1056.524536,54.848446,324.516144,903.090332,247.311081,423.361755,1058.347046,-128.872116,418.527313,1071.700317
730,0,217.783356,330.137939,1214.377930,149.696884,315.887024,1300.836182,180.145004,467.664734,1164.139893,72.323547,445.773529,1288.225952,64.692574,499.445068,1122.454834,50.266922,555.268372,872.440002,53.178406,358.336823,1056.535034,54.939762,324.554810,903.150085,247.367813,423.345428,1058.508545,-128.903687,418.858612,1071.470337
731,0,216.883957,330.113281,1215.854614,147.946396,315.969788,1301.655640,179.913254,467.656952,1165.140503,70.845001,445.942749,1288.266479,64.678604,499.557281,1122.423706,50.447258,555.273254,872.387695,53.135925,358.419159,1056.553345,55.010399,324.600342,903.206482,247.400223,423.321960,1058.687012,-128.956451,419.199738,1071.235474
732,0,215.979187,330.094177,1217.263062,146.223465,316.044769,1302.411499,179.651077,467.646851,1166.096924,69.388756,446.096985,1288.296997,64.634468,499.689911,1122.405029,50.616180,555.281677,872.335815,53.070583,358.492615,1056.570312,55.059158,324.653076,903.257141,247.408005,423.290405,1058.876099,-129.028809,419.546204,1071.000366
733,0,215.070831,330.079102,1218.619019,144.521545,316.113373,1303.114502,179.350983,467.623993,1167.027344,67.949364,446.237457,1288.315063,64.563507,499.843292,1122.402710,50.771378,555.292542,872.285339,52.987591,358.558960,1056.576782,55.085480,324.712555,903.300293,247.392502,423.250671,1059.068726,-129.118179,419.893250,1070.769531
734,0,214.158157,330.067078,1219.941406,142.831009,316.176605,1303.778198,179.003860,467.578522,1167.954468,66.518600,446.365875,1288.318726,64.473053,500.011810,1122.415161,50.911339,555.304321,872.238220,52.891655,358.619293,1056.569092,55.089764,324.777740,903.334351,247.356308,423.203796,1059.256470,-129.220947,420.236267,1070.548096
735,0,213.238266,330.057526,1221.250854,141.139801,316.234802,1304.417725,178.602386,467.503906,1168.901123,65.086304,446.484314,1288.306763,64.371918,500.186310,1122.438477,51.035118,555.315918,872.196045,52.786072,358.672882,1056.548706,55.073364,324.848053,903.358398,247.303055,423.151611,1059.430420,-129.332672,420.571075,1070.339722
736,0,212.306686,330.050415,1222.568115,139.434402,316.288300,1305.048096,178.146759,467.400604,1169.885864,63.641376,446.595154,1288.277710,64.267761,500.355591,1122.466675,51.142117,555.326416,872.160583,52.673447,358.717987,1056.520264,55.038593,324.923492,903.371765,247.237076,423.096832,1059.582031,-129.448288,420.894470,1070.147827
737,0,211.358444,330.045715,1223.911865,137.700806,316.337708,1305.681396,177.650101,467.279236,1170.917236,62.172771,446.700653,1288.230957,64.165672,500.506866,1122.492432,51.231941,555.335510,872.132690,52.557388,358.754303,1056.487671,54.988731,325.002411,903.375122,247.163071,423.042450,1059.702881,-129.562622,421.203369,1069.974976
738,0,210.388733,330.043823,1225.297974,135.925934,316.383148,1306.325317,177.134964,467.157104,1171.995361,60.670307,446.802734,1288.164795,64.068687,500.628174,1122.507080,51.304337,555.343506,872.112793,52.443027,358.784271,1056.453003,54.927860,325.080383,903.370605,247.085724,422.991425,1059.786499,-129.670975,421.495239,1069.822876
739,0,209.393326,330.044678,1226.738037,134.098465,316.423737,1306.984497,176.623169,467.049561,1173.118164,59.125454,446.902618,1288.078857,63.979790,500.712646,1122.504028,51.359344,555.350281,872.100647,52.336040,358.811310,1056.415527,54.860344,325.152222,903.361328,247.009399,422.946350,1059.828491,-129.769821,421.767242,1069.692749
740,0,208.368622,330.048340,1228.240356,132.209167,316.458588,1307.660889,176.128616,466.965027,1174.285156,57.531921,447.000916,1287.972168,63.903748,500.761261,1122.479980,51.397671,555.355652,872.095581,52.240997,358.837372,1056.375488,54.790157,325.213867,903.350098,246.938217,422.909210,1059.828369,-129.856735,422.016968,1069.585205
741,0,207.311386,330.054657,1229.809814,130.250549,316.487885,1308.353271,175.657639,466.905579,1175.498413,55.886131,447.097290,1287.843262,63.847298,500.783142,1122.435547,51.420956,555.359436,872.096619,52.160500,358.861298,1056.333496,54.720516,325.263489,903.339661,246.875565,422.881531,1059.788940,-129.930420,422.242645,1069.500000
742,0,206.218521,330.063629,1231.448120,128.216370,316.513458,1309.058472,175.211197,466.869995,1176.759644,54.186939,447.191223,1287.689819,63.817783,500.791138,1122.372803,51.431644,555.361023,872.102417,52.095860,358.880768,1056.290283,54.653999,325.300659,903.331543,246.823746,422.864990,1059.715088,-129.990036,422.443085,1069.435059
743,0,205.087067,330.075195,1233.155396,126.102242,316.537537,1309.771973,174.786392,466.855103,1178.071777,52.434837,447.282074,1287.508911,63.821075,500.796082,1122.293335,51.432625,555.360107,872.111755,52.048397,358.895416,1056.245605,54.592720,325.326721,903.325500,246.784988,422.860962,1059.614380,-130.035126,422.618134,1069.387817
744,0,203.914780,330.088959,1234.929321,123.906677,316.561523,1310.489014,174.377213,466.857056,1179.438721,50.630882,447.369659,1287.298096,63.859470,500.804291,1122.199707,51.427059,555.355774,872.123352,52.019596,358.907471,1056.197632,54.538521,325.344574,903.320435,246.762436,422.869965,1059.497559,-130.065536,422.767975,1069.354126
745,0,202.700150,330.104492,1236.766357,121.631287,316.586243,1311.202637,173.974625,466.871399,1180.865967,48.776348,447.454407,1287.053223,63.929840,500.819336,1122.096802,51.418304,555.347412,872.136475,52.010239,358.919220,1056.145386,54.492947,325.357880,903.315002,246.758530,422.892090,1059.375244,-130.081726,422.893433,1069.330811
746,0,201.442123,330.121613,1238.660645,119.279938,316.612671,1311.904785,173.568222,466.894104,1182.360352,46.873310,447.537048,1286.771240,64.021805,500.841858,1121.993652,51.409752,555.334412,872.150574,52.019764,358.931641,1056.087402,54.457222,325.368927,903.308105,246.774109,422.926819,1059.255615,-130.084885,422.995575,1069.314087
747,0,200.139984,330.140167,1240.605469,116.858574,316.640747,1312.587646,173.151733,466.923615,1183.923462,44.925472,447.618469,1286.448608,64.118935,500.867615,1121.900146,51.404625,555.315918,872.165466,52.046394,358.943512,1056.022827,54.432236,325.378143,903.299194,246.808487,422.972565,1059.144409,-130.076492,423.075623,1069.301025
748,0,198.793259,330.160889,1242.592896,114.374245,316.669250,1313.245117,172.726059,466.962982,1185.549683,42.938271,447.699554,1286.082153,64.205574,500.887390,1121.821289,51.405842,555.291443,872.180847,52.087376,358.951752,1055.952271,54.418354,325.385498,903.287598,246.860275,423.026703,1059.045776,-130.058044,423.134888,1069.288940
749,0,197.401566,330.184601,1244.614990,111.833893,316.696747,1313.873535,172.293823,467.015991,1187.232544,40.918255,447.781372,1285.670654,64.273911,500.895630,1121.757202,51.415936,555.260254,872.196594,52.139042,358.951111,1055.877197,54.415264,325.391754,903.271790,246.927338,423.086182,1058.961914,-130.030823,423.174866,1069.276001
750,0,195.965057,330.213013,1246.663086,109.244278,316.722534,1314.470703,171.852509,467.082825,1188.968628,38.872616,447.865356,1285.214233,64.324913,500.892029,1121.703857,51.436913,555.221985,872.212830,52.197479,358.936188,1055.799805,54.421913,325.397827,903.250366,247.006607,423.147766,1058.892212,-129.995956,423.197144,1069.259766
751,0,194.484909,330.247986,1248.729370,106.612953,316.747681,1315.034668,171.396332,467.161560,1190.756592,36.808746,447.952301,1284.713623,64.363663,500.878387,1121.655640,51.470055,555.176514,872.229431,52.259617,358.904510,1055.722046,54.436779,325.403534,903.222839,247.094223,423.208618,1058.834595,-129.954803,423.203552,1069.239136
752,0,192.963593,330.292297,1250.804688,103.948692,316.773865,1315.562866,170.921753,467.252319,1192.588379,34.733742,448.041992,1284.171265,64.395096,500.854431,1121.605347,51.515678,555.123962,872.247009,52.323902,358.858185,1055.643921,54.458214,325.406586,903.190491,247.186188,423.266510,1058.785034,-129.909042,423.195801,1069.212769
753,0,191.404526,330.348633,1252.879517,101.261177,316.803040,1316.052368,170.427811,467.358124,1194.451294,32.653885,448.133514,1283.588867,64.422462,500.819031,1121.548340,51.572956,555.065369,872.265381,52.389954,358.802521,1055.565918,54.484779,325.403595,903.155640,247.278961,423.319672,1058.740234,-129.860840,423.175751,1069.180298
754,0,189.811737,330.419800,1254.944092,98.560165,316.836761,1316.499268,169.912842,467.482056,1196.333008,30.573971,448.225800,1282.968628,64.446655,500.773743,1121.484009,51.639912,555.001953,872.284607,52.457542,358.742554,1055.488037,54.515507,325.392120,903.121216,247.369553,423.367188,1058.697876,-129.812454,423.145020,1069.140869
755,0,188.189468,330.507843,1256.989014,95.854935,316.875702,1316.899780,169.374420,467.625977,1198.222290,28.496872,448.318085,1282.311401,64.466217,500.723602,1121.416992,51.713665,554.935242,872.304321,52.525993,358.681152,1055.411011,54.550003,325.371002,903.089905,247.455322,423.409149,1058.656250,-129.766098,423.105225,1069.094849
756,0,186.541992,330.614075,1259.005859,93.153763,316.919495,1317.250854,168.810501,467.790771,1200.107788,26.424238,448.409668,1281.617920,64.479538,500.673340,1121.350830,51.790955,554.866211,872.324463,52.594231,358.618835,1055.335327,54.588558,325.340485,903.063354,247.534073,423.446259,1058.615356,-129.723602,423.057526,1069.042603
757,0,184.873367,330.738708,1260.988647,90.463509,316.967285,1317.550659,168.217682,467.975830,1201.981079,24.358120,448.499115,1280.888672,64.486267,500.623871,1121.286255,51.868801,554.795837,872.345154,52.661156,358.554840,1055.260864,54.631977,325.301941,903.042664,247.604675,423.479675,1058.576538,-129.686249,423.002838,1068.984497
758,0,183.187485,330.880646,1262.933228,87.789993,317.017548,1317.799072,167.590134,468.178833,1203.836670,22.302029,448.584503,1280.125366,64.486008,500.574951,1121.222534,51.944859,554.725403,872.366577,52.725967,358.487823,1055.187378,54.681202,325.258026,903.027222,247.667572,423.510284,1058.543091,-129.654556,422.941833,1068.921997
759,0,181.488052,331.037872,1264.838257,85.138031,317.068878,1317.996948,166.922623,468.396881,1205.671875,20.260912,448.663940,1279.330200,64.477440,500.528564,1121.161133,52.017490,554.655945,872.389038,52.788322,358.416718,1055.113525,54.737011,325.211609,903.015259,247.724854,423.538574,1058.519897,-129.628433,422.874695,1068.855225
760,0,179.778442,331.207611,1266.704224,82.511162,317.119659,1318.146118,166.214203,468.627075,1207.485107,18.240341,448.735962,1278.505615,64.458855,500.487335,1121.104980,52.085518,554.588562,872.412781,52.848248,358.340942,1055.039062,54.799931,325.165833,903.003540,247.779526,423.564789,1058.511963,-129.607468,422.801117,1068.784180
761,0,178.061478,331.386108,1268.533325,79.911491,317.168854,1318.248535,165.467453,468.866730,1209.274536,16.245502,448.799652,1277.652954,64.428673,500.451202,1121.055054,52.147980,554.523804,872.437866,52.905827,358.260437,1054.962402,54.870106,325.123657,902.988464,247.833649,423.589478,1058.523682,-129.591248,422.720306,1068.708130
762,0,176.339142,331.569244,1270.328491,77.339874,317.216034,1318.306519,164.685532,469.112579,1211.040161,14.280666,448.855682,1276.773315,64.385155,500.417480,1121.010620,52.204075,554.462463,872.464233,52.961056,358.175293,1054.883301,54.947174,325.087738,902.967224,247.887543,423.613708,1058.555420,-129.579575,422.631195,1068.625610
763,0,174.612030,331.752960,1272.092163,74.796059,317.261383,1318.323242,163.870010,469.360260,1212.781982,12.349249,448.906677,1275.866211,64.326645,500.382233,1120.970825,52.253292,554.404846,872.491516,53.013939,358.085968,1054.801636,55.030067,325.059998,902.937805,247.939743,423.639008,1058.605469,-129.572357,422.532532,1068.535156
764,0,172.878586,331.933960,1273.825439,72.278755,317.305725,1318.301514,163.022614,469.604858,1214.500000,10.454051,448.956757,1274.930298,64.252480,500.342499,1120.934814,52.295460,554.351562,872.519775,53.064720,357.993347,1054.717407,55.116966,325.040894,902.900208,247.988312,423.666962,1058.669678,-129.569382,422.423309,1068.436768
765,0,171.135498,332.110596,1275.528687,69.785927,317.350342,1318.244995,162.147614,469.841644,1216.192261,8.597505,449.009918,1273.965454,64.163521,500.296051,1120.901855,52.330711,554.302856,872.548889,53.113949,357.899017,1054.632812,55.205593,325.029266,902.855652,248.032135,423.698700,1058.744995,-129.570053,422.303009,1068.330811
766,0,169.378632,332.281525,1277.201172,67.315475,317.396851,1318.157227,161.250916,470.066559,1217.856323,6.781592,449.069397,1272.972900,64.062370,500.242004,1120.870605,52.359325,554.258972,872.578064,53.162392,357.805328,1054.550049,55.293663,325.022705,902.806824,248.071991,423.734589,1058.828857,-129.573380,422.172028,1068.218994
767,0,167.604523,332.445007,1278.842407,64.865768,317.446594,1318.041748,160.338303,470.275543,1219.490356,5.007752,449.136932,1271.956787,63.953266,500.180176,1120.839966,52.381752,554.219482,872.607300,53.210823,357.715179,1054.472534,55.379208,325.018311,902.757019,248.109512,423.774567,1058.919067,-129.578125,422.031586,1068.103394
768,0,165.810913,332.598816,1280.451172,62.436081,317.500458,1317.902222,159.414261,470.465332,1221.093506,3.277260,449.213074,1270.922363,63.841328,500.111267,1120.808350,52.398579,554.184021,872.636475,53.259720,357.631409,1054.403687,55.460762,325.013763,902.709900,248.145386,423.818787,1059.012695,-129.583481,421.884033,1067.987183
769,0,163.996826,332.741211,1282.025513,60.026413,317.558746,1317.741089,158.481934,470.633484,1222.665161,1.591809,449.297485,1269.875122,63.731262,500.037323,1120.775757,52.410305,554.151794,872.666016,53.308979,357.556519,1054.345093,55.537300,325.007477,902.668335,248.178864,423.867950,1059.104614,-129.589127,421.732941,1067.873901
770,0,162.162659,332.870392,1283.562988,57.637093,317.620941,1317.559814,157.542831,470.778717,1224.205078,-0.046773,449.389343,1268.820068,63.626194,499.961761,1120.743286,52.417099,554.121643,872.695740,53.357868,357.492432,1054.298340,55.607986,324.999115,902.634644,248.208771,423.922607,1059.189941,-129.595444,421.582886,1067.767212
771,0,160.310211,332.983917,1285.062378,55.268230,317.686249,1317.359253,156.597290,470.900757,1225.712280,-1.637846,449.487610,1267.760376,63.527435,499.889069,1120.713989,52.418648,554.092834,872.725647,53.405140,357.440308,1054.262695,55.671894,324.989136,902.609497,248.234055,423.983307,1059.265015,-129.603104,421.438629,1067.670654
772,0,158.442581,333.078278,1286.523193,52.919437,317.753998,1317.138794,155.645325,471.000031,1227.187378,-3.182825,449.591156,1266.698975,63.435093,499.824341,1120.691528,52.414440,554.064209,872.755676,53.449284,357.400543,1054.236328,55.727909,324.978333,902.592163,248.253845,424.049957,1059.328125,-129.612869,421.304626,1067.586548
773,0,156.563187,333.150391,1287.946289,50.589523,317.823364,1316.897217,154.687134,471.077606,1228.630859,-4.684072,449.699188,1265.636841,63.348770,499.772247,1120.679077,52.404240,554.034912,872.785217,53.488953,357.372620,1054.216675,55.774769,324.967499,902.580933,248.267487,424.121948,1059.376953,-129.625168,421.183960,1067.516357
774,0,154.674210,333.199005,1289.332520,48.276093,317.893646,1316.633423,153.722946,471.134705,1230.043945,-6.142538,449.811676,1264.573242,63.268162,499.735291,1120.676270,52.388474,554.004333,872.813416,53.523174,357.355164,1054.200684,55.811161,324.957672,902.572571,248.274338,424.198120,1059.410889,-129.640121,421.078857,1067.460205
775,0,152.775879,333.224518,1290.682495,45.975334,317.964600,1316.345459,152.753036,471.172516,1231.428223,-7.556524,449.929382,1263.505493,63.193203,499.713623,1120.680908,52.368328,553.972168,872.839478,53.551373,357.346283,1054.185303,55.835796,324.949677,902.563843,248.273987,424.277100,1059.429199,-129.657532,420.990265,1067.416504
776,0,150.866486,333.228699,1291.996826,43.683117,318.036835,1316.030884,151.777695,471.192017,1232.785889,-8.923054,450.053101,1262.429077,63.123890,499.705688,1120.689697,52.345657,553.938721,872.862488,53.573135,357.343750,1054.168579,55.847752,324.944550,902.551880,248.266159,424.357300,1059.431396,-129.677231,420.918182,1067.383667
777,0,148.942307,333.214325,1293.276733,41.396255,318.112335,1315.686646,150.797058,471.194092,1234.119141,-10.241647,450.183136,1261.340088,63.059738,499.710724,1120.700684,52.322803,553.904358,872.881653,53.588184,357.345459,1054.149780,55.846855,324.942688,902.534485,248.250870,424.436951,1059.418335,-129.699112,420.861877,1067.358521
778,0,146.998611,333.184052,1294.522095,39.112835,318.194214,1315.310059,149.810974,471.179504,1235.430054,-11.519695,450.318878,1260.236450,62.999195,499.729431,1120.714844,52.302040,553.869568,872.896118,53.596565,357.349945,1054.127930,55.833809,324.943817,902.510803,248.228714,424.514099,1059.391235,-129.723221,420.819885,1067.338257
779,0,145.031189,333.139404,1295.733643,36.831600,318.285004,1314.898804,148.819031,471.148773,1236.720581,-12.773572,450.459381,1259.118652,62.940315,499.761078,1120.732422,52.285042,553.834656,872.905823,53.598736,357.356262,1054.103882,55.810005,324.947296,902.481262,248.201508,424.586151,1059.353882,-129.749496,420.790558,1067.319824
780,0,143.037247,333.079620,1296.914185,34.551380,318.385803,1314.453491,147.820663,471.101593,1237.992554,-14.017751,450.604431,1257.988037,62.881462,499.800537,1120.750977,52.272804,553.800415,872.910889,53.595600,357.364410,1054.077759,55.777218,324.952209,902.447144,248.172668,424.650574,1059.312378,-129.777588,420.772430,1067.301147
781,0,141.014740,333.003632,1298.067139,32.271000,318.495667,1313.975586,146.815292,471.037109,1239.248657,-15.253558,450.755127,1256.843628,62.821632,499.840759,1120.765991,52.265923,553.766785,872.912048,53.588287,357.375153,1054.050781,55.737446,324.957428,902.411255,248.146378,424.705444,1059.274048,-129.806778,420.764404,1067.280518
782,0,138.962372,332.910858,1299.196167,29.989574,318.613098,1313.467773,145.801956,470.954254,1240.491211,-16.474472,450.913025,1255.684082,62.760784,499.876495,1120.775269,52.264843,553.734436,872.909912,53.577930,357.389374,1054.024170,55.692818,324.961792,902.376770,248.125778,424.749695,1059.244995,-129.836182,420.765778,1067.257202
783,0,136.880005,332.800964,1300.305420,27.705938,318.737427,1312.932739,144.779861,470.852020,1241.722290,-17.675068,451.079163,1254.508911,62.699497,499.905457,1120.777710,52.269787,553.703308,872.905640,53.565430,357.408051,1053.998657,55.645393,324.964478,902.346130,248.111633,424.783752,1059.227905,-129.865082,420.776062,1067.230469
784,0,134.767456,332.675110,1301.396729,25.417288,318.866455,1312.373657,143.748444,470.729492,1242.943481,-18.846241,451.254211,1253.317261,62.638000,499.928711,1120.775879,52.280598,553.673950,872.900330,53.551353,357.431732,1053.974854,55.597046,324.965240,902.320984,248.102097,424.809021,1059.222290,-129.893036,420.795135,1067.200806
785,0,132.624527,332.535858,1302.469971,23.119467,318.996582,1311.794067,142.707565,470.586731,1244.155151,-19.970621,451.439301,1252.107544,62.576263,499.949158,1120.772583,52.296452,553.646301,872.894897,53.535755,357.460266,1053.952515,55.549191,324.964417,902.301331,248.093781,424.827576,1059.225830,-129.920181,420.822998,1067.168457
786,0,130.452667,332.385101,1303.523560,20.809542,319.125427,1311.195923,141.657455,470.424622,1245.356934,-21.033100,451.634857,1250.878174,62.514633,499.968842,1120.769775,52.315914,553.620300,872.890198,53.518211,357.492432,1053.931274,55.502766,324.963074,902.285706,248.083466,424.841644,1059.236084,-129.946899,420.859283,1067.133911
787,0,128.254623,332.223999,1304.555054,18.487772,319.253052,1310.579590,140.598557,470.245117,1246.547241,-22.034592,451.840149,1249.630981,62.452980,499.987976,1120.767334,52.337185,553.595581,872.886597,53.498020,357.526245,1053.910400,55.458252,324.962524,902.271362,248.069061,424.852844,1059.252075,-129.973877,420.902649,1067.097290
788,0,126.032608,332.054962,1305.560181,16.157421,319.379913,1309.942383,139.531204,470.050385,1247.723633,-22.994099,452.053467,1248.370239,62.390003,500.005890,1120.764893,52.358551,553.572205,872.884338,53.474640,357.559601,1053.889038,55.415806,324.964447,902.255371,248.049423,424.862000,1059.273438,-130.001846,420.950653,1067.057983
789,0,123.788406,331.880981,1306.533447,13.823522,319.506226,1309.281982,138.455673,469.842651,1248.882935,-23.937746,452.272888,1247.102661,62.324142,500.020996,1120.761475,52.378769,553.549927,872.883057,53.447914,357.590729,1053.866455,55.375370,324.969879,902.234924,248.024200,424.869263,1059.300293,-130.031601,421.000000,1067.014404
790,0,121.524818,331.703888,1307.470825,11.491644,319.632843,1308.597046,137.372177,469.623474,1250.021606,-24.884409,452.497040,1245.832886,62.254566,500.031403,1120.757812,52.397331,553.529541,872.882690,53.418041,357.618622,1053.842163,55.336903,324.979553,902.208313,247.993546,424.874207,1059.332397,-130.063828,421.046814,1066.965698
791,0,119.245583,331.524658,1308.369751,9.167013,319.761200,1307.888184,136.280975,469.394043,1251.136230,-25.840460,452.724915,1244.564209,62.180862,500.035828,1120.754395,52.414513,553.511536,872.882751,53.385315,357.642822,1053.816162,55.300392,324.993225,902.175232,247.957748,424.876190,1059.369141,-130.098999,421.087433,1066.910767
792,0,116.955032,331.344055,1309.230103,6.854168,319.893097,1307.156250,135.182465,469.155487,1252.223877,-26.803562,452.955414,1243.297607,62.102543,500.033630,1120.751221,52.431320,553.496094,872.883118,53.349857,357.663361,1053.789185,55.265659,325.010498,902.135803,247.917023,424.874573,1059.410156,-130.137466,421.118988,1066.848755
793,0,114.657585,331.162994,1310.051392,4.557077,320.030090,1306.404175,134.077682,468.908600,1253.282471,-27.767546,453.187561,1242.034790,62.019318,500.024139,1120.749512,52.449108,553.483215,872.884094,53.311596,357.680511,1053.761230,55.232315,325.030853,902.090698,247.871201,424.869110,1059.455566,-130.179398,421.139740,1066.779663
794,0,112.357292,330.982239,1310.834473,2.279218,320.173523,1305.635498,132.968262,468.654083,1254.310547,-28.725500,453.420837,1240.777588,61.931541,500.007263,1120.749756,52.469120,553.472351,872.885742,53.270424,357.694458,1053.733398,55.199913,325.053406,902.040955,247.819962,424.859955,1059.504517,-130.224792,421.149963,1066.703369
