Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1276,0,6.13139,-1.06264,16.9199,-5.04036,-1.71288,-19.8768,-1.08708,-0.621974,-3.02503
1277,0,6.14884,-1.09754,16.2312,-5.0928,-1.60648,-19.182,-1.0754,-0.617366,-3.01172
1278,0,6.16478,-1.12942,15.5485,-5.14208,-1.50217,-18.4936,-1.06276,-0.612663,-2.99892
1279,0,6.17921,-1.15873,14.873,-5.18796,-1.39954,-17.8129,-1.04963,-0.60764,-2.9868
1280,0,6.19246,-1.18593,14.2058,-5.23022,-1.29831,-17.1413,-1.03678,-0.602122,-2.97544
1281,0,6.20522,-1.21147,13.548,-5.26887,-1.19832,-16.4798,-1.0251,-0.595979,-2.96479
1282,0,6.21843,-1.23566,12.901,-5.30404,-1.09958,-15.8295,-1.01556,-0.589064,-2.95459
1283,0,6.23288,-1.25848,12.2656,-5.33573,-1.00222,-15.1908,-1.00902,-0.581151,-2.94448
1284,0,6.24868,-1.2796,11.6418,-5.36364,-0.906437,-14.5636,-1.0059,-0.572046,-2.93418
1285,0,6.26505,-1.29847,11.0289,-5.38715,-0.812577,-13.947,-1.00605,-0.561758,-2.92371
1286,0,6.28076,-1.31438,10.4252,-5.4055,-0.721128,-13.3393,-1.00898,-0.550463,-2.91319
1287,0,6.29433,-1.32655,9.82877,-5.41792,-0.632638,-12.7387,-1.01392,-0.538409,-2.9027
1288,0,6.30405,-1.33438,9.23746,-5.42387,-0.547487,-12.1428,-1.01975,-0.525889,-2.89221
1289,0,6.30819,-1.33767,8.64895,-5.42317,-0.465713,-11.5492,-1.02499,-0.51324,-2.88166
1290,0,6.30546,-1.33667,8.06098,-5.41606,-0.387061,-10.9556,-1.02829,-0.500814,-2.87102
1291,0,6.2957,-1.33189,7.47137,-5.40314,-0.311222,-10.3599,-1.02906,-0.48894,-2.86028
1292,0,6.28031,-1.32394,6.87816,-5.38536,-0.238043,-9.76002,-1.02794,-0.477905,-2.84942
1293,0,6.26169,-1.31338,6.28022,-5.36368,-0.167623,-9.15485,-1.02652,-0.467963,-2.83835
1294,0,6.24204,-1.30059,5.67793,-5.33879,-0.100271,-8.54454,-1.02645,-0.459291,-2.82688
1295,0,6.22285,-1.28552,5.07295,-5.31111,-0.0364678,-7.93056,-1.02889,-0.451872,-2.81482
1296,0,6.20526,-1.26762,4.46721,-5.28121,0.0231816,-7.31461,-1.03444,-0.445378,-2.80201
1297,0,6.19044,-1.24596,3.86201,-5.25005,0.0781595,-6.69777,-1.0433,-0.439153,-2.78823
1298,0,6.1792,-1.21986,3.25768,-5.21857,0.128438,-6.08015,-1.05532,-0.432421,-2.77326
1299,0,6.17132,-1.18946,2.65359,-5.18711,0.174878,-5.46102,-1.07001,-0.424605,-2.75692
1300,0,6.16547,-1.15601,2.04768,-5.15546,0.219274,-4.83857,-1.08635,-0.415498,-2.73929
1301,0,6.15979,-1.1215,1.43593,-5.1235,0.26398,-4.20932,-1.10276,-0.405295,-2.7207
1302,0,6.15283,-1.08836,0.81287,-5.09146,0.31149,-3.5686,-1.1176,-0.394572,-2.70173
1303,0,6.14382,-1.05917,0.173172,-5.05969,0.364164,-2.91196,-1.12981,-0.384099,-2.68304
1304,0,6.13259,-1.03605,-0.486571,-5.02833,0.423775,-2.23663,-1.13905,-0.37453,-2.66509
1305,0,6.11968,-1.01966,-1.16644,-4.99771,0.490619,-1.54276,-1.14548,-0.366212,-2.64809
1306,0,6.10637,-1.00867,-1.86256,-4.96869,0.562956,-0.833942,-1.14946,-0.359122,-2.63189
1307,0,6.0944,-1.00043,-2.56869,-4.94229,0.637877,-0.115759,-1.15165,-0.352896,-2.6161
1308,0,6.08533,-0.992148,-3.27848,-4.91911,0.712576,0.606255,-1.15301,-0.346989,-2.60015
1309,0,6.08025,-0.981624,-3.98662,-4.89933,0.784819,1.3274,-1.15448,-0.340989,-2.58365
1310,0,6.07956,-0.967617,-4.68937,-4.88278,0.853201,2.04417,-1.15674,-0.334775,-2.56648
1311,0,6.083,-0.949822,-5.38457,-4.86885,0.917251,2.75437,-1.16024,-0.328388,-2.54872
1312,0,6.09013,-0.928416,-6.07082,-4.85676,0.977071,3.4565,-1.16539,-0.321865,-2.53046
1313,0,6.1007,-0.903817,-6.74705,-4.84592,1.03307,4.14938,-1.17267,-0.31523,-2.51174
1314,0,6.1147,-0.876766,-7.41259,-4.83602,1.08601,4.83228,-1.18241,-0.308503,-2.49258
1315,0,6.13196,-0.848258,-8.06742,-4.82703,1.13695,5.50505,-1.19451,-0.301689,-2.47298
1316,0,6.15172,-0.81918,-8.71196,-4.81912,1.1869,6.16793,-1.20803,-0.294704,-2.45302
1317,0,6.17238,-0.790024,-9.34668,-4.81256,1.23643,6.82113,-1.22117,-0.287344,-2.43291
1318,0,6.19195,-0.760902,-9.97174,-4.80744,1.28567,7.46456,-1.23187,-0.279384,-2.41292
1319,0,6.20899,-0.731588,-10.5869,-4.80359,1.33429,8.09783,-1.23902,-0.270732,-2.39327
1320,0,6.22333,-0.701537,-11.192,-4.80053,1.38165,8.72071,-1.24303,-0.261445,-2.37397
1321,0,6.23574,-0.670082,-11.787,-4.79771,1.42712,9.33352,-1.24541,-0.251609,-2.35498
1322,0,6.24705,-0.636665,-12.3727,-4.7945,1.4703,9.93686,-1.24768,-0.241217,-2.33624
1323,0,6.25735,-0.60102,-12.9496,-4.79023,1.51093,10.5313,-1.25071,-0.230257,-2.31788
1324,0,6.26601,-0.563327,-13.5186,-4.78419,1.54891,11.1174,-1.25459,-0.218879,-2.30021
1325,0,6.27209,-0.524179,-14.081,-4.77568,1.58437,11.6961,-1.25901,-0.207369,-2.28357
1326,0,6.27482,-0.48441,-14.6387,-4.764,1.6178,12.2691,-1.26372,-0.196005,-2.26812
1327,0,6.27368,-0.444957,-15.1942,-4.74851,1.64995,12.839,-1.26861,-0.185006,-2.25385
1328,0,6.26809,-0.406863,-15.7503,-4.72867,1.68167,13.4084,-1.27336,-0.174578,-2.24056
1329,0,6.2574,-0.371179,-16.309,-4.70408,1.71375,13.9798,-1.27743,-0.164924,-2.22797
1330,0,6.24123,-0.338614,-16.8717,-4.67442,1.7467,14.5547,-1.28051,-0.15616,-2.2158
1331,0,6.21978,-0.309276,-17.4386,-4.63961,1.78056,15.1334,-1.28282,-0.148281,-2.20395
1332,0,6.19364,-0.282843,-18.0091,-4.59993,1.81501,15.7153,-1.28472,-0.141222,-2.19236
1333,0,6.16348,-0.259097,-18.5821,-4.55587,1.84983,16.2997,-1.28633,-0.134934,-2.18089
1334,0,6.12986,-0.238519,-19.1568,-4.50796,1.88541,16.8858,-1.28745,-0.129404,-2.16933
1335,0,6.09332,-0.222453,-19.733,-4.45663,1.92307,17.4735,-1.28769,-0.124633,-2.15745
1336,0,6.0547,-0.212425,-20.3101,-4.4025,1.96434,18.0623,-1.28665,-0.120629,-2.14501
1337,0,6.01516,-0.209348,-20.886,-4.3465,2.01019,18.6501,-1.28418,-0.117396,-2.1318
1338,0,5.97586,-0.213407,-21.4574,-4.28959,2.06087,19.2341,-1.28036,-0.114881,-2.11758
1339,0,5.93782,-0.224021,-22.0202,-4.23273,2.1159,19.8102,-1.27543,-0.112934,-2.10216
1340,0,5.90193,-0.239767,-22.5697,-4.17692,2.17408,20.3739,-1.26978,-0.111332,-2.08542
1341,0,5.86875,-0.258865,-23.1024,-4.12296,2.23382,20.9219,-1.26382,-0.109854,-2.06745
1342,0,5.83838,-0.279531,-23.6176,-4.07126,2.29373,21.4531,-1.25786,-0.10827,-2.04861
1343,0,5.81087,-0.29978,-24.1166,-4.02221,2.35252,21.9684,-1.2522,-0.106224,-2.02951
1344,0,5.78668,-0.31767,-24.6024,-3.97653,2.4093,22.4705,-1.24717,-0.103307,-2.01066
1345,0,5.76675,-0.331997,-25.0778,-3.93513,2.46393,22.9617,-1.24308,-0.0992647,-1.99232
1346,0,5.75163,-0.342765,-25.5439,-3.89839,2.5168,23.4434,-1.24004,-0.0941035,-1.97449
1347,0,5.74028,-0.351256,-26.0003,-3.86529,2.56847,23.915,-1.23768,-0.0880449,-1.95704
1348,0,5.73004,-0.359442,-26.4454,-3.83363,2.61941,24.3751,-1.23507,-0.0812422,-1.93984
1349,0,5.71749,-0.36917,-26.8782,-3.80081,2.67,24.8227,-1.23108,-0.0734965,-1.92289
1350,0,5.69932,-0.381702,-27.2982,-3.76479,2.72028,25.2572,-1.22428,-0.0644437,-1.90633
1351,0,5.67326,-0.397278,-27.7055,-3.72508,2.76966,25.6784,-1.21311,-0.0539088,-1.89035
1352,0,5.63873,-0.414909,-28.1007,-3.68276,2.81692,26.0871,-1.19643,-0.0419779,-1.87509
1353,0,5.59646,-0.432953,-28.485,-3.63925,2.8607,26.4843,-1.1742,-0.0289089,-1.86062
1354,0,5.54815,-0.449694,-28.8602,-3.59528,2.89996,26.8723,-1.14795,-0.0150981,-1.84689
1355,0,5.49696,-0.462931,-29.2278,-3.5515,2.93375,27.2525,-1.12087,-0.00110355,-1.83363
1356,0,5.447,-0.470112,-29.5884,-3.50888,2.96112,27.6261,-1.09681,0.012448,-1.82046
1357,0,5.40078,-0.470086,-29.9429,-3.46739,2.98184,27.9943,-1.0786,0.0250968,-1.80709
1358,0,5.35806,-0.463896,-30.294,-3.42522,2.9968,28.3599,-1.06727,0.0366889,-1.79339
1359,0,5.31742,-0.453427,-30.6448,-3.38032,3.00735,28.7258,-1.06265,0.047318,-1.77943
1360,0,5.27785,-0.440127,-30.9978,-3.3317,3.01478,29.0943,-1.06406,0.057213,-1.76531
1361,0,5.23899,-0.424793,-31.3549,-3.2794,3.02009,29.467,-1.07078,0.0666716,-1.75117
1362,0,5.20098,-0.407709,-31.7172,-3.22412,3.02407,29.8449,-1.08205,0.0759964,-1.73711
1363,0,5.16427,-0.388777,-32.0853,-3.16715,3.02716,30.2286,-1.09705,0.0854066,-1.72319
1364,0,5.12938,-0.367762,-32.4592,-3.11026,3.02956,30.618,-1.1146,0.094968,-1.70944
1365,0,5.09652,-0.344597,-32.8383,-3.05515,3.03127,31.0124,-1.13329,0.104611,-1.69583
1366,0,5.06584,-0.319259,-33.2212,-3.0028,3.03225,31.4105,-1.15235,0.114263,-1.68232
1367,0,5.03796,-0.291289,-33.6058,-2.95401,3.03238,31.8103,-1.17188,0.123917,-1.66889
1368,0,5.0141,-0.259588,-33.9886,-2.91074,3.03119,32.2085,-1.19172,0.133509,-1.65539
1369,0,4.99553,-0.223089,-34.3658,-2.87584,3.02811,32.6013,-1.21085,0.142879,-1.64164
1370,0,4.98267,-0.182103,-34.7352,-2.85028,3.02341,32.9867,-1.22855,0.151888,-1.62748
1371,0,4.97475,-0.138813,-35.0978,-2.83188,3.01857,33.3657,-1.24509,0.160459,-1.6129
1372,0,4.97046,-0.0961494,-35.4557,-2.81677,3.01546,33.7402,-1.26151,0.168545,-1.59798
1373,0,4.96853,-0.0564325,-35.8108,-2.80136,3.01549,34.1118,-1.27893,0.176163,-1.58288
1374,0,4.96777,-0.020912,-36.1645,-2.78315,3.01925,34.4817,-1.2981,0.183435,-1.56781
1375,0,4.96683,0.0100139,-36.5181,-2.76062,3.02657,34.8509,-1.31907,0.190598,-1.55308
1376,0,4.96397,0.0363552,-36.8732,-2.73294,3.03677,35.2207,-1.34118,0.197944,-1.53905
1377,0,4.95715,0.0582549,-37.2313,-2.69974,3.04885,35.5924,-1.36312,0.205743,-1.52602
1378,0,4.94447,0.0760673,-37.5934,-2.66147,3.06158,35.9668,-1.38305,0.214212,-1.51418
1379,0,4.92466,0.0905599,-37.9588,-2.61961,3.07357,36.3434,-1.39895,0.223461,-1.50356
1380,0,4.89756,0.103015,-38.3247,-2.57675,3.08335,36.7197,-1.40899,0.233403,-1.49404
1381,0,4.86425,0.115022,-38.6874,-2.53582,3.08963,37.0921,-1.41225,0.2437,-1.48535
1382,0,4.82685,0.127948,-39.0441,-2.49905,3.09179,37.4584,-1.40914,0.253731,-1.47694
1383,0,4.78832,0.14273,-39.3937,-2.46747,3.08996,37.8185,-1.40159,0.262634,-1.46798
1384,0,4.75212,0.159986,-39.7372,-2.44099,3.08501,38.1739,-1.39272,0.269523,-1.45765
1385,0,4.72079,0.179528,-40.0769,-2.41871,3.07822,38.5275,-1.38519,0.273776,-1.44543
1386,0,4.69464,0.199929,-40.4159,-2.39931,3.07093,38.8823,-1.37953,0.275199,-1.4314
1387,0,4.67254,0.219405,-40.7571,-2.38125,3.06425,39.2406,-1.37515,0.274,-1.41601
1388,0,4.65372,0.237234,-41.1028,-2.36307,3.05904,39.604,-1.37235,0.270785,-1.39982
1389,0,4.63811,0.254175,-41.4535,-2.34391,3.05585,39.9726,-1.37239,0.266646,-1.38341
1390,0,4.6256,0.271632,-41.8076,-2.32406,3.05473,40.344,-1.3759,0.262858,-1.36746
1391,0,4.61596,0.290655,-42.1616,-2.30465,3.05527,40.7141,-1.38239,0.260193,-1.35245
1392,0,4.60894,0.311469,-42.5116,-2.28662,3.0569,41.0791,-1.39103,0.25864,-1.33851
1393,0,4.60395,0.33325,-42.8565,-2.2697,3.05935,41.4382,-1.40111,0.257729,-1.32543
1394,0,4.59983,0.354406,-43.1983,-2.25253,3.06269,41.7935,-1.41192,0.256953,-1.31289
1395,0,4.59541,0.373428,-43.54,-2.23385,3.06714,42.1483,-1.42268,0.256011,-1.30064
1396,0,4.58996,0.389375,-43.8841,-2.21309,3.07305,42.5052,-1.43263,0.254848,-1.28859
1397,0,4.58325,0.401687,-44.2322,-2.19017,3.08084,42.8658,-1.44116,0.253565,-1.27675
1398,0,4.57538,0.410104,-44.5843,-2.1654,3.09088,43.23,-1.44788,0.252298,-1.2652
1399,0,4.56703,0.415082,-44.9384,-2.13969,3.10328,43.5958,-1.45273,0.251158,-1.25395
1400,0,4.55947,0.418009,-45.291,-2.11445,3.11777,43.9597,-1.45633,0.250234,-1.24291
1401,0,4.55401,0.420647,-45.639,-2.09085,3.13386,44.319,-1.4598,0.249607,-1.23195
1402,0,4.55107,0.424246,-45.9809,-2.06932,3.15095,44.6718,-1.46397,0.249378,-1.22103
1403,0,4.54986,0.429084,-46.3161,-2.04974,3.16835,45.0179,-1.46859,0.249677,-1.21026
1404,0,4.54889,0.434767,-46.645,-2.03186,3.18545,45.3573,-1.47258,0.250624,-1.19987
1405,0,4.54707,0.440956,-46.9686,-2.01547,3.20179,45.6907,-1.4751,0.252247,-1.19011
1406,0,4.54425,0.44776,-47.2876,-2.00049,3.21717,46.0188,-1.47619,0.254442,-1.18112
1407,0,4.54093,0.455457,-47.6024,-1.98685,3.2316,46.3421,-1.47643,0.257008,-1.17287
1408,0,4.53771,0.46405,-47.9133,-1.97446,3.24532,46.6609,-1.47632,0.259728,-1.16516
1409,0,4.53517,0.473165,-48.2199,-1.9633,3.25886,46.9751,-1.47602,0.262437,-1.15775
1410,0,4.53377,0.482129,-48.522,-1.95331,3.2729,47.2847,-1.47539,0.265034,-1.15043
1411,0,4.53373,0.489966,-48.8194,-1.94419,3.28819,47.5896,-1.47415,0.267446,-1.1431
1412,0,4.53496,0.49548,-49.1122,-1.93539,3.30541,47.8898,-1.47189,0.269619,-1.13573
1413,0,4.53699,0.497657,-49.401,-1.9261,3.32496,48.1858,-1.46834,0.271581,-1.12832
1414,0,4.5394,0.496347,-49.6866,-1.91536,3.34681,48.4787,-1.46396,0.273476,-1.12077
1415,0,4.54224,0.492602,-49.9705,-1.90223,3.37053,48.7701,-1.46043,0.275445,-1.11296
1416,0,4.54568,0.487892,-50.254,-1.88614,3.39535,49.0614,-1.45942,0.277504,-1.10475
1417,0,4.54897,0.482858,-50.5381,-1.86727,3.4203,49.3536,-1.46071,0.279643,-1.09616
1418,0,4.55049,0.477301,-50.8233,-1.84663,3.44443,49.6473,-1.46207,0.282033,-1.08735
1419,0,4.5489,0.471107,-51.1092,-1.82574,3.46707,49.9417,-1.46103,0.284987,-1.07852
1420,0,4.54379,0.464365,-51.3946,-1.80616,3.48795,50.2356,-1.45596,0.288732,-1.06983
1421,0,4.53548,0.456812,-51.6775,-1.78893,3.50738,50.5268,-1.44591,0.293289,-1.06138
1422,0,4.52488,0.447809,-51.956,-1.77459,3.52616,50.8135,-1.43055,0.298504,-1.05322
1423,0,4.51345,0.436884,-52.2288,-1.76342,3.54533,51.094,-1.41024,0.304101,-1.04538
1424,0,4.50287,0.423934,-52.4954,-1.7556,3.56587,51.3679,-1.38581,0.309719,-1.03788
1425,0,4.49431,0.40849,-52.7558,-1.75101,3.58856,51.6352,-1.35768,0.314994,-1.03073
1426,0,4.48783,0.389043,-53.0107,-1.74903,3.61414,51.8964,-1.32529,0.319655,-1.02394
1427,0,4.48326,0.363924,-53.2605,-1.74835,3.64333,52.1522,-1.28843,0.323501,-1.01737
1428,0,4.48157,0.333068,-53.5057,-1.74731,3.67677,52.4035,-1.24921,0.326314,-1.01062
1429,0,4.48477,0.298391,-53.7468,-1.74445,3.71478,52.651,-1.21173,0.327899,-1.00318
1430,0,4.49432,0.262552,-53.9841,-1.73897,3.75703,52.8957,-1.17969,0.32831,-0.994644
1431,0,4.51023,0.228108,-54.2184,-1.73101,3.80247,53.1385,-1.15494,0.327952,-0.984907
1432,0,4.53134,0.19764,-54.4509,-1.72152,3.84932,53.3804,-1.13781,0.327401,-0.974081
1433,0,4.55589,0.173808,-54.6831,-1.71196,3.89524,53.623,-1.12783,0.327171,-0.962384
1434,0,4.58193,0.159076,-54.9171,-1.70397,3.93771,53.8681,-1.12411,0.327584,-0.950032
1435,0,4.60776,0.155377,-55.1545,-1.69912,3.97452,54.1175,-1.12556,0.328781,-0.937159
1436,0,4.63211,0.163689,-55.397,-1.6987,4.00426,54.3727,-1.13092,0.330768,-0.923794
1437,0,4.65405,0.183433,-55.6448,-1.7035,4.02642,54.6342,-1.13838,0.333381,-0.909921
1438,0,4.67286,0.212066,-55.8977,-1.71362,4.04155,54.9015,-1.14547,0.336226,-0.895575
1439,0,4.68836,0.245639,-56.1547,-1.72829,4.05125,55.1736,-1.14973,0.338777,-0.880852
1440,0,4.70131,0.280184,-56.4144,-1.74595,4.0579,55.4488,-1.15005,0.340595,-0.865806
1441,0,4.71324,0.312787,-56.6746,-1.76437,4.06415,55.7251,-1.14729,0.341489,-0.850354
1442,0,4.72564,0.341527,-56.9327,-1.78084,4.07217,55.9998,-1.14357,0.341497,-0.834336
1443,0,4.73912,0.364644,-57.1862,-1.79255,4.0834,56.2704,-1.14076,0.340754,-0.817672
1444,0,4.7533,0.379943,-57.4331,-1.79702,4.09867,56.5346,-1.13942,0.339376,-0.800468
1445,0,4.76725,0.385024,-57.6719,-1.79263,4.11843,56.7909,-1.13871,0.337431,-0.783003
1446,0,4.78016,0.378311,-57.9016,-1.77909,4.14283,57.0378,-1.13719,0.335042,-0.765585
1447,0,4.79196,0.360305,-58.1216,-1.7576,4.17178,57.2746,-1.13407,0.332524,-0.748386
1448,0,4.80373,0.334087,-58.3311,-1.73069,4.205,57.5005,-1.12998,0.330433,-0.731378
1449,0,4.81737,0.304556,-58.5294,-1.7017,4.24211,57.715,-1.12676,0.329456,-0.71438
1450,0,4.8349,0.276522,-58.7158,-1.67383,4.28277,57.9176,-1.12635,0.330192,-0.697194
1451,0,4.85753,0.25279,-58.8899,-1.64932,4.32683,58.1078,-1.12954,0.332949,-0.679777
1452,0,4.88548,0.233715,-59.0514,-1.62913,4.3742,58.2853,-1.13582,0.337672,-0.662327
1453,0,4.91814,0.217913,-59.2005,-1.61302,4.42474,58.4498,-1.14393,0.344009,-0.645229
1454,0,4.9544,0.20312,-59.3376,-1.60012,4.4782,58.6013,-1.15227,0.351421,-0.628901
1455,0,4.993,0.187132,-59.4632,-1.58942,4.53411,58.7402,-1.15928,0.359343,-0.613635
1456,0,5.03273,0.168507,-59.5781,-1.58008,4.59184,58.8672,-1.16391,0.367359,-0.599518
1457,0,5.07254,0.14663,-59.6831,-1.57148,4.65067,58.983,-1.16567,0.375286,-0.586467
1458,0,5.11159,0.121575,-59.7788,-1.56317,4.7099,59.0886,-1.1646,0.383128,-0.574326
1459,0,5.14915,0.0939867,-59.866,-1.55484,4.76872,59.1849,-1.16114,0.390997,-0.562988
1460,0,5.18451,0.0648302,-59.9458,-1.54627,4.82624,59.273,-1.15593,0.399046,-0.552469
1461,0,5.21714,0.0350035,-60.0196,-1.53721,4.8817,59.3542,-1.14962,0.407413,-0.5429
1462,0,5.24689,0.00505367,-60.0885,-1.52742,4.93483,59.4296,-1.1428,0.41615,-0.534465
1463,0,5.27415,-0.0248463,-60.1535,-1.51667,4.98578,59.4997,-1.13602,0.42517,-0.527343
1464,0,5.2996,-0.0546989,-60.2141,-1.50477,5.03495,59.5641,-1.12987,0.434269,-0.521674
1465,0,5.32393,-0.0843326,-60.269,-1.49172,5.08252,59.6213,-1.12499,0.443217,-0.517515
1466,0,5.34746,-0.113087,-60.3158,-1.47784,5.12823,59.6691,-1.12203,0.451894,-0.514806
1467,0,5.36994,-0.139788,-60.3516,-1.46381,5.17122,59.7046,-1.12142,0.460364,-0.513406
1468,0,5.39058,-0.163074,-60.3735,-1.45047,5.21021,59.725,-1.12334,0.468837,-0.513169
1469,0,5.40836,-0.181898,-60.3792,-1.43853,5.2439,59.7284,-1.12768,0.477525,-0.513987
1470,0,5.42245,-0.196,-60.3676,-1.42827,5.27152,59.7137,-1.13407,0.486521,-0.515752
1471,0,5.43258,-0.206094,-60.3388,-1.41945,5.29311,59.6812,-1.14196,0.495726,-0.518333
1472,0,5.43894,-0.213656,-60.2941,-1.41148,5.30934,59.6322,-1.15067,0.504843,-0.521601
1473,0,5.44179,-0.220501,-60.2354,-1.40354,5.32104,59.5688,-1.15941,0.513467,-0.525479
1474,0,5.44123,-0.228424,-60.165,-1.39482,5.32893,59.4933,-1.16728,0.521187,-0.529961
1475,0,5.43721,-0.238953,-60.0858,-1.38464,5.3335,59.4084,-1.17341,0.527656,-0.535075
1476,0,5.4298,-0.253242,-60.0004,-1.37258,5.33526,59.3169,-1.17702,0.532595,-0.540836
1477,0,5.41957,-0.272159,-59.9115,-1.35849,5.33504,59.2214,-1.17759,0.535743,-0.547223
1478,0,5.40783,-0.296436,-59.821,-1.34237,5.3342,59.1238,-1.175,0.53686,-0.554167
1479,0,5.39644,-0.326598,-59.7299,-1.32421,5.33456,59.0252,-1.1697,0.535833,-0.561537
1480,0,5.3874,-0.362706,-59.6375,-1.30391,5.33799,58.9249,-1.16282,0.53277,-0.569124
1481,0,5.38229,-0.404513,-59.5419,-1.28122,5.34596,58.8212,-1.15584,0.52797,-0.576697
1482,0,5.38176,-0.451833,-59.4406,-1.2558,5.35924,58.7118,-1.14978,0.521796,-0.584084
1483,0,5.38541,-0.504265,-59.3319,-1.22763,5.3776,58.5949,-1.14499,0.514623,-0.59124
1484,0,5.39207,-0.560401,-59.2141,-1.19748,5.39967,58.4688,-1.14147,0.506892,-0.598221
1485,0,5.40028,-0.617445,-59.086,-1.16715,5.42324,58.3325,-1.13915,0.499134,-0.605126
1486,0,5.40872,-0.671653,-58.9469,-1.13927,5.44574,58.185,-1.138,0.49191,-0.612047
1487,0,5.41645,-0.719279,-58.7962,-1.1167,5.46486,58.0259,-1.13788,0.485719,-0.619039
1488,0,5.42308,-0.757476,-58.6337,-1.10191,5.47909,57.8551,-1.13855,0.480925,-0.626114
1489,0,5.42872,-0.784839,-58.4595,-1.09646,5.48789,57.6725,-1.13967,0.47769,-0.633266
1490,0,5.43363,-0.801515,-58.2739,-1.10063,5.49148,57.4786,-1.1409,0.47594,-0.640488
1491,0,5.43772,-0.808935,-58.0776,-1.11336,5.49026,57.2739,-1.14193,0.475419,-0.64779
1492,0,5.44009,-0.809261,-57.8717,-1.1325,5.48427,57.0596,-1.14244,0.475769,-0.655223
1493,0,5.43918,-0.804744,-57.6579,-1.15538,5.47307,56.8374,-1.14213,0.476606,-0.662887
1494,0,5.43324,-0.7972,-57.4387,-1.17946,5.45592,56.6097,-1.14079,0.477615,-0.670899
1495,0,5.42089,-0.787796,-57.217,-1.20277,5.43224,56.3796,-1.13834,0.478635,-0.6793
1496,0,5.40176,-0.777155,-56.9964,-1.22419,5.40224,56.1506,-1.1348,0.479683,-0.687988
1497,0,5.37685,-0.765639,-56.7801,-1.24344,5.3672,55.9262,-1.13038,0.480882,-0.696711
1498,0,5.34839,-0.75361,-56.5709,-1.26088,5.32942,55.7095,-1.12538,0.482337,-0.705148
1499,0,5.31931,-0.741476,-56.3706,-1.27719,5.29164,55.5022,-1.12027,0.484029,-0.71301
1500,0,5.29251,-0.729669,-56.1791,-1.29311,5.25629,55.3045,-1.11556,0.485749,-0.720133
1501,0,5.26989,-0.718698,-55.9952,-1.30909,5.22483,55.1148,-1.11162,0.487138,-0.726507
1502,0,5.25201,-0.709053,-55.8163,-1.32522,5.19751,54.9307,-1.10849,0.487807,-0.732238
1503,0,5.23843,-0.700912,-55.6398,-1.3416,5.17366,54.7493,-1.10597,0.487459,-0.737451
1504,0,5.2284,-0.694014,-55.4633,-1.3585,5.15224,54.5682,-1.10376,0.48596,-0.742168
1505,0,5.2212,-0.687681,-55.2848,-1.37645,5.13225,54.3857,-1.10167,0.483363,-0.746279
1506,0,5.21635,-0.680803,-55.1033,-1.39625,5.1128,54.2008,-1.09963,0.479896,-0.749621
1507,0,5.21344,-0.67194,-54.9184,-1.41886,5.09305,54.0133,-1.09765,0.475907,-0.752089
1508,0,5.21202,-0.659642,-54.7298,-1.44512,5.07216,53.8231,-1.0958,0.471801,-0.753703
1509,0,5.21141,-0.642824,-54.5377,-1.47548,5.0493,53.6301,-1.0941,0.467986,-0.754603
1510,0,5.21061,-0.62103,-54.3419,-1.50984,5.02376,53.434,-1.09245,0.464838,-0.755007
1511,0,5.20834,-0.594479,-54.1424,-1.54749,4.99487,53.2344,-1.0906,0.46266,-0.755205
1512,0,5.20324,-0.56382,-53.9386,-1.58744,4.96202,53.0307,-1.08823,0.461605,-0.755535
1513,0,5.19429,-0.529722,-53.7295,-1.62874,4.92465,52.8215,-1.08515,0.461642,-0.756328
1514,0,5.181,-0.49246,-53.5135,-1.67094,4.88223,52.6049,-1.08139,0.462575,-0.757846
1515,0,5.1635,-0.45165,-53.2881,-1.71421,4.83418,52.3783,-1.07724,0.464158,-0.760287
1516,0,5.14224,-0.406327,-53.0502,-1.75914,4.7799,52.1384,-1.07329,0.466216,-0.763782
1517,0,5.11786,-0.355443,-52.7963,-1.80646,4.71894,51.8817,-1.07017,0.468675,-0.768409
1518,0,5.09105,-0.298503,-52.5232,-1.85659,4.65128,51.6049,-1.06839,0.471485,-0.774238
1519,0,5.06249,-0.23606,-52.2283,-1.90942,4.57752,51.3052,-1.06814,0.474546,-0.781366
1520,0,5.03259,-0.169888,-51.9104,-1.96406,4.49881,50.9812,-1.06912,0.4777,-0.789934
1521,0,5.00135,-0.10279,-51.57,-2.01906,4.41671,50.6333,-1.07048,0.480771,-0.800127
1522,0,4.9686,-0.0379091,-51.2092,-2.0728,4.33293,50.2632,-1.07105,0.483574,-0.812157
1523,0,4.93464,0.0224344,-50.8311,-2.12407,4.24908,49.8739,-1.07022,0.48587,-0.826139
1524,0,4.90072,0.0775619,-50.439,-2.1723,4.16636,49.4687,-1.06855,0.487333,-0.841955
1525,0,4.86887,0.128231,-50.0361,-2.21758,4.08565,49.0512,-1.06761,0.4876,-0.859197
1526,0,4.84124,0.175833,-49.6252,-2.26036,4.00755,48.6248,-1.06922,0.486354,-0.877239
1527,0,4.81935,0.221511,-49.2084,-2.30129,3.93252,48.1922,-1.07449,0.483456,-0.895449
1528,0,4.80342,0.265424,-48.7875,-2.34113,3.86098,47.7555,-1.08286,0.479106,-0.913443
