Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
515,0,-2.11573,-6.2904,1.37901,-12.6277,5.82861,-4.38119,14.53,-0.0143274,-1.67035
516,0,-2.09943,-6.27474,1.37322,-12.6405,5.82658,-4.37244,14.5271,-0.0016852,-1.66928
517,0,-2.08468,-6.25942,1.36827,-12.6508,5.82399,-4.36382,14.5232,0.0101075,-1.66772
518,0,-2.07194,-6.24473,1.36481,-12.658,5.821,-4.35573,14.5182,0.021059,-1.66543
519,0,-2.06146,-6.23107,1.36339,-12.6619,5.81791,-4.34856,14.5119,0.0311969,-1.66217
520,0,-2.05328,-6.2189,1.36433,-12.6625,5.81515,-4.34253,14.5044,0.0405622,-1.65779
521,0,-2.04725,-6.2087,1.36769,-12.6602,5.81322,-4.33775,14.4957,0.0492012,-1.65218
522,0,-2.04302,-6.20093,1.37323,-12.6554,5.81263,-4.33408,14.4861,0.0571564,-1.64529
523,0,-2.04016,-6.19602,1.38046,-12.6487,5.8139,-4.33125,14.4758,0.0644583,-1.63717
524,0,-2.03818,-6.19429,1.38869,-12.641,5.81748,-4.32885,14.4651,0.0711193,-1.62793
525,0,-2.03666,-6.19598,1.3971,-12.6328,5.82374,-4.32637,14.4542,0.0771311,-1.61775
526,0,-2.03519,-6.20129,1.40487,-12.6247,5.83299,-4.32333,14.4434,0.0824653,-1.60683
527,0,-2.03349,-6.21033,1.41128,-12.6171,5.84543,-4.3193,14.4328,0.0870769,-1.5954
528,0,-2.03134,-6.22323,1.41579,-12.6103,5.86124,-4.31403,14.4227,0.0909094,-1.58366
529,0,-2.02864,-6.24014,1.4181,-12.6045,5.88055,-4.30744,14.4131,0.0939021,-1.57179
530,0,-2.02538,-6.26132,1.41817,-12.5998,5.90357,-4.29969,14.404,0.0959981,-1.55989
531,0,-2.02166,-6.28715,1.41615,-12.5962,5.93058,-4.29107,14.3957,0.0971529,-1.54805
532,0,-2.01771,-6.31814,1.41233,-12.5935,5.96202,-4.28195,14.3879,0.0973386,-1.53627
533,0,-2.01385,-6.355,1.40695,-12.5913,5.99852,-4.27267,14.3807,0.096544,-1.52453
534,0,-2.01049,-6.39858,1.40011,-12.5894,6.04091,-4.26338,14.3741,0.0947661,-1.51273
535,0,-2.00802,-6.4499,1.3917,-12.5872,6.09022,-4.25401,14.368,0.0919992,-1.50076
536,0,-2.00678,-6.51004,1.38134,-12.5842,6.1476,-4.24425,14.3623,0.0882228,-1.48848
537,0,-2.00701,-6.58014,1.36849,-12.5803,6.21425,-4.2336,14.3568,0.0833937,-1.47571
538,0,-2.0088,-6.66129,1.35252,-12.5749,6.29132,-4.2215,14.3514,0.077444,-1.46231
539,0,-2.01215,-6.7545,1.33287,-12.5681,6.37981,-4.20748,14.346,0.0702835,-1.44817
540,0,-2.01703,-6.86058,1.30919,-12.5597,6.48051,-4.19128,14.3405,0.0618069,-1.43322
541,0,-2.02341,-6.98022,1.28135,-12.5495,6.594,-4.17287,14.3347,0.0519026,-1.41744
542,0,-2.03135,-7.11395,1.24948,-12.5374,6.72067,-4.15249,14.3285,0.0404629,-1.40085
543,0,-2.04096,-7.26223,1.21392,-12.5234,6.86082,-4.13057,14.322,0.0273934,-1.3835
544,0,-2.05236,-7.4255,1.17514,-12.5072,7.0147,-4.10766,14.3149,0.0126192,-1.36544
545,0,-2.06561,-7.6043,1.13366,-12.4887,7.18268,-4.08438,14.3073,-0.00391236,-1.3467
546,0,-2.0806,-7.79927,1.09004,-12.4682,7.36525,-4.06134,14.2991,-0.0222331,-1.32722
547,0,-2.09704,-8.01125,1.04479,-12.4458,7.56306,-4.03907,14.2902,-0.042359,-1.30688
548,0,-2.11444,-8.24123,0.998372,-12.422,7.77698,-4.01803,14.2804,-0.0642981,-1.28544
549,0,-2.13226,-8.49036,0.951206,-12.3973,8.00802,-3.99856,14.2697,-0.08806,-1.26254
550,0,-2.14995,-8.75998,0.903688,-12.3724,8.25735,-3.98091,14.258,-0.113665,-1.23775
551,0,-2.16713,-9.05156,0.856196,-12.3475,8.52628,-3.96527,14.2451,-0.141151,-1.21056
552,0,-2.18368,-9.36666,0.809099,-12.3229,8.81622,-3.95177,14.231,-0.170573,-1.18044
553,0,-2.19981,-9.70686,0.762772,-12.2985,9.12857,-3.94054,14.2157,-0.201996,-1.1469
554,0,-2.21598,-10.0736,0.717597,-12.2739,9.46467,-3.93173,14.1992,-0.23549,-1.10951
555,0,-2.23283,-10.4682,0.673983,-12.2488,9.8256,-3.92554,14.1814,-0.271116,-1.06797
556,0,-2.25101,-10.8913,0.632389,-12.2227,10.212,-3.92228,14.1626,-0.308931,-1.02213
557,0,-2.27109,-11.3433,0.593341,-12.1954,10.6241,-3.92241,14.1428,-0.348983,-0.971978
558,0,-2.29333,-11.8237,0.557456,-12.1672,11.0612,-3.92655,14.1223,-0.391335,-0.917673
559,0,-2.31774,-12.3315,0.525444,-12.1385,11.522,-3.93545,14.1014,-0.43608,-0.859478
560,0,-2.34399,-12.865,0.498098,-12.1102,12.0048,-3.95003,14.0803,-0.483364,-0.797735
561,0,-2.3715,-13.4223,0.476288,-12.0836,12.5069,-3.97128,14.0595,-0.533405,-0.732806
562,0,-2.39966,-14.0009,0.460922,-12.06,13.0257,-4.00018,14.0393,-0.5865,-0.665016
563,0,-2.42787,-14.5985,0.452864,-12.0406,13.5582,-4.03759,14.0201,-0.643022,-0.594602
564,0,-2.45582,-15.2131,0.452771,-12.0264,14.1018,-4.08405,14.0021,-0.703398,-0.521671
565,0,-2.4835,-15.8426,0.460861,-12.018,14.654,-4.1395,13.9857,-0.768077,-0.446202
566,0,-2.51126,-16.4859,0.476681,-12.0151,15.2134,-4.2031,13.9711,-0.837482,-0.368064
567,0,-2.53973,-17.1419,0.498959,-12.0171,15.7788,-4.27312,13.9585,-0.911957,-0.287077
568,0,-2.56961,-17.8099,0.525605,-12.023,16.3499,-4.34703,13.9479,-0.99171,-0.203092
569,0,-2.60144,-18.4891,0.553895,-12.0314,16.9266,-4.42179,13.9393,-1.07678,-0.116075
570,0,-2.63539,-19.1787,0.580805,-12.0412,17.5085,-4.49423,13.9327,-1.16703,-0.0261762
571,0,-2.67109,-19.8771,0.603414,-12.0517,18.0951,-4.56157,13.9279,-1.26217,0.0662345
572,0,-2.70765,-20.5821,0.619271,-12.0627,18.6852,-4.62172,13.9248,-1.3618,0.160576
573,0,-2.74375,-21.2911,0.626667,-12.0744,19.2768,-4.67361,13.9234,-1.46555,0.256098
574,0,-2.77791,-22.0012,0.624781,-12.0878,19.8673,-4.71718,13.9233,-1.5731,0.351953
575,0,-2.80868,-22.7091,0.613676,-12.1039,20.4537,-4.7533,13.9248,-1.68427,0.447279
576,0,-2.83499,-23.4118,0.594144,-12.1239,21.0325,-4.78353,13.928,-1.79905,0.541269
577,0,-2.85633,-24.1064,0.567456,-12.1485,21.6005,-4.80968,13.9332,-1.91758,0.633225
578,0,-2.87287,-24.7901,0.535045,-12.1781,22.1546,-4.83342,13.9408,-2.0401,0.72257
579,0,-2.88553,-25.4609,0.498211,-12.2121,22.692,-4.85592,13.9512,-2.16687,0.808831
580,0,-2.89591,-26.1168,0.457907,-12.2491,23.2106,-4.87761,13.9647,-2.29812,0.891585
581,0,-2.9061,-26.7564,0.414696,-12.2867,23.7089,-4.8982,13.9813,-2.43399,0.970411
582,0,-2.91854,-27.3786,0.368871,-12.3218,24.1861,-4.91685,14.0008,-2.57449,1.04486
583,0,-2.93575,-27.9826,0.320646,-12.3511,24.6419,-4.9325,14.0226,-2.71946,1.11446
584,0,-2.96013,-28.5684,0.270308,-12.371,25.0767,-4.94408,14.0462,-2.86863,1.17878
585,0,-2.99377,-29.136,0.21822,-12.3785,25.4913,-4.9506,14.0706,-3.02158,1.23749
586,0,-3.03832,-29.6862,0.164688,-12.371,25.887,-4.95103,14.0952,-3.17782,1.29052
587,0,-3.09485,-30.2197,0.10981,-12.3467,26.2655,-4.94421,14.1193,-3.33684,1.33813
588,0,-3.16391,-30.7381,0.0534131,-12.3045,26.6286,-4.92879,14.1427,-3.49814,1.38096
589,0,-3.24548,-31.2426,-0.0048386,-12.2443,26.9782,-4.90337,14.1654,-3.66136,1.42001
590,0,-3.33903,-31.7351,-0.0651816,-12.1671,27.3162,-4.86689,14.1877,-3.82623,1.45654
591,0,-3.4436,-32.2173,-0.127435,-12.0744,27.6442,-4.81909,14.2099,-3.99259,1.49194
592,0,-3.55785,-32.6911,-0.190789,-11.9691,27.964,-4.76083,14.2328,-4.16039,1.52755
593,0,-3.68009,-33.1586,-0.253811,-11.8546,28.2769,-4.69414,14.2569,-4.32959,1.5646
594,0,-3.80837,-33.6222,-0.314663,-11.7351,28.5846,-4.62199,14.283,-4.5002,1.60411
595,0,-3.94061,-34.0843,-0.371436,-11.6147,28.8889,-4.54777,14.3114,-4.67219,1.64688
596,0,-4.07469,-34.5475,-0.422492,-11.4975,29.1917,-4.4748,14.3424,-4.84549,1.69356
597,0,-4.20867,-35.014,-0.46672,-11.3867,29.4951,-4.40581,14.3763,-5.01994,1.74457
598,0,-4.34084,-35.4857,-0.503689,-11.2847,29.8008,-4.34262,14.4129,-5.19531,1.80013
599,0,-4.46981,-35.9636,-0.533669,-11.1929,30.11,-4.28603,14.4519,-5.3713,1.86024
600,0,-4.59455,-36.4478,-0.55755,-11.1115,30.4234,-4.2358,14.4927,-5.54759,1.92468
601,0,-4.71439,-36.9373,-0.576679,-11.0398,30.7405,-4.19084,14.5346,-5.72385,1.99298
602,0,-4.82905,-37.4302,-0.592663,-10.9763,31.0603,-4.14941,14.5769,-5.89978,2.0645
603,0,-4.93862,-37.9239,-0.607189,-10.9188,31.3807,-4.10936,14.6188,-6.07518,2.13844
604,0,-5.04357,-38.4151,-0.621869,-10.8648,31.699,-4.0683,14.6595,-6.24993,2.21389
605,0,-5.14465,-38.9004,-0.638153,-10.8114,32.0124,-4.02383,14.6986,-6.42399,2.28996
606,0,-5.2427,-39.3766,-0.657304,-10.756,32.3182,-3.97371,14.7355,-6.5973,2.36583
607,0,-5.33842,-39.8409,-0.680402,-10.6966,32.6139,-3.91611,14.77,-6.76979,2.44085
608,0,-5.43211,-40.2911,-0.708364,-10.6319,32.8978,-3.84973,14.8021,-6.94124,2.51459
609,0,-5.52356,-40.7261,-0.741905,-10.5619,33.1692,-3.77402,14.832,-7.11129,2.58683
610,0,-5.61206,-41.1454,-0.781482,-10.4873,33.4281,-3.68922,14.8601,-7.2794,2.65756
611,0,-5.69652,-41.5492,-0.827209,-10.4098,33.6753,-3.59636,14.8867,-7.44493,2.72684
612,0,-5.77563,-41.9383,-0.878799,-10.3316,33.9119,-3.49723,14.912,-7.60716,2.79474
613,0,-5.84809,-42.3137,-0.935533,-10.2551,34.1392,-3.39418,14.9362,-7.76539,2.86126
614,0,-5.91274,-42.6762,-0.9963,-10.1825,34.3585,-3.28992,14.9595,-7.919,2.92632
615,0,-5.96869,-43.0265,-1.05969,-10.116,34.5704,-3.18732,14.9816,-8.0675,2.98976
616,0,-6.0153,-43.365,-1.12416,-10.0575,34.7754,-3.08912,15.0026,-8.21058,3.05137
617,0,-6.05217,-43.6917,-1.18822,-10.0081,34.9734,-2.99769,15.0222,-8.34806,3.11094
618,0,-6.07907,-44.0061,-1.25059,-9.96898,35.1636,-2.91484,15.0402,-8.47993,3.16832
619,0,-6.0959,-44.3077,-1.31037,-9.94055,35.3454,-2.84167,15.0564,-8.60622,3.22346
620,0,-6.1027,-44.5956,-1.36706,-9.92292,35.5178,-2.77857,15.0707,-8.72705,3.27641
621,0,-6.09969,-44.8692,-1.42051,-9.91577,35.6801,-2.72525,15.0829,-8.84251,3.32733
622,0,-6.08741,-45.1278,-1.47072,-9.91833,35.8315,-2.68088,15.0929,-8.95273,3.37646
623,0,-6.06686,-45.3709,-1.51775,-9.92937,35.9715,-2.64429,15.1006,-9.05779,3.42408
624,0,-6.03952,-45.5984,-1.56145,-9.94729,36.1001,-2.61411,15.1061,-9.15776,3.47047
625,0,-6.00733,-45.8099,-1.60149,-9.97016,36.2173,-2.58899,15.1095,-9.25264,3.51584
626,0,-5.97246,-46.0056,-1.6373,-9.99603,36.323,-2.56774,15.111,-9.3424,3.56033
627,0,-5.93702,-46.1854,-1.66819,-10.0231,36.4176,-2.5495,15.1108,-9.42695,3.60398
628,0,-5.90277,-46.3491,-1.69351,-10.0501,36.501,-2.5338,15.1092,-9.50613,3.64669
629,0,-5.87087,-46.4968,-1.71277,-10.0763,36.5734,-2.52063,15.1063,-9.57978,3.68825
630,0,-5.84174,-46.628,-1.7258,-10.1017,36.6346,-2.51034,15.1025,-9.64773,3.72832
631,0,-5.81511,-46.7428,-1.73283,-10.1268,36.6846,-2.50356,15.0982,-9.70984,3.76651
632,0,-5.79018,-46.841,-1.73449,-10.1527,36.7235,-2.50101,15.0937,-9.766,3.80231
633,0,-5.76579,-46.9227,-1.73177,-10.1805,36.7514,-2.50332,15.0892,-9.81616,3.83524
634,0,-5.74065,-46.9882,-1.72595,-10.2113,36.7686,-2.51092,15.0853,-9.86028,3.8648
635,0,-5.71359,-47.0381,-1.71847,-10.246,36.7759,-2.52392,15.0823,-9.89838,3.89057
636,0,-5.68368,-47.0731,-1.71076,-10.2849,36.7739,-2.54208,15.0803,-9.9305,3.91224
637,0,-5.65031,-47.0941,-1.70414,-10.3281,36.7636,-2.56488,15.0796,-9.95673,3.92961
638,0,-5.61325,-47.102,-1.6997,-10.3754,36.7461,-2.59147,15.0803,-9.97718,3.94267
639,0,-5.57256,-47.0979,-1.69822,-10.4262,36.7222,-2.62087,15.0825,-9.99203,3.95154
640,0,-5.52858,-47.0825,-1.70019,-10.4796,36.6927,-2.65198,15.0858,-10.0015,3.9565
641,0,-5.48179,-47.0566,-1.70575,-10.5347,36.658,-2.6837,15.0904,-10.006,3.95795
642,0,-5.43279,-47.0207,-1.71482,-10.5906,36.6182,-2.71501,15.0958,-10.0059,3.95637
643,0,-5.3822,-46.975,-1.72706,-10.6465,36.5734,-2.74501,15.1019,-10.0016,3.95227
644,0,-5.33069,-46.9199,-1.74193,-10.7016,36.5231,-2.77302,15.1084,-9.9938,3.9462
645,0,-5.27896,-46.8557,-1.75872,-10.7554,36.4673,-2.79859,15.1152,-9.98294,3.93867
646,0,-5.22771,-46.7829,-1.77655,-10.8072,36.4057,-2.8216,15.122,-9.96956,3.93014
647,0,-5.17767,-46.7021,-1.79437,-10.8569,36.3385,-2.84226,15.1287,-9.95411,3.92096
648,0,-5.12956,-46.6139,-1.81099,-10.9043,36.2658,-2.86118,15.1352,-9.93692,3.9113
649,0,-5.08403,-46.5188,-1.82513,-10.9493,36.1877,-2.87933,15.1413,-9.9182,3.90116
650,0,-5.04166,-46.4173,-1.83552,-10.992,36.1045,-2.8979,15.1469,-9.89802,3.8903
651,0,-5.00284,-46.3092,-1.84108,-11.0325,36.016,-2.91819,15.1518,-9.87629,3.87826
652,0,-4.96771,-46.1942,-1.84104,-11.0708,35.9219,-2.9414,15.1558,-9.85279,3.86438
653,0,-4.93612,-46.071,-1.83515,-11.1072,35.8213,-2.96839,15.1587,-9.82718,3.84784
654,0,-4.90761,-45.938,-1.82377,-11.1414,35.7131,-2.99947,15.1604,-9.79898,3.82775
655,0,-4.88137,-45.7928,-1.80795,-11.1734,35.5956,-3.03428,15.1607,-9.76772,3.80325
656,0,-4.85626,-45.6325,-1.7894,-11.2028,35.4666,-3.0717,15.1594,-9.7329,3.77357
657,0,-4.83096,-45.4539,-1.7703,-11.2291,35.3237,-3.10997,15.1563,-9.69408,3.73808
658,0,-4.80396,-45.2534,-1.75308,-11.2519,35.1641,-3.14686,15.1512,-9.65094,3.69637
659,0,-4.77381,-45.0276,-1.7401,-11.2708,34.9849,-3.17994,15.1437,-9.60329,3.64825
660,0,-4.73919,-44.7729,-1.7333,-11.2852,34.7829,-3.2069,15.1337,-9.55112,3.59377
661,0,-4.69912,-44.486,-1.73399,-11.2951,34.5548,-3.2258,15.1208,-9.49457,3.53322
662,0,-4.65307,-44.164,-1.74267,-11.3003,34.2977,-3.2352,15.1049,-9.43393,3.46705
663,0,-4.60107,-43.8043,-1.75905,-11.3009,34.0085,-3.23419,15.0859,-9.36955,3.39589
664,0,-4.54366,-43.4046,-1.78221,-11.2967,33.6845,-3.22226,15.0639,-9.30177,3.32044
665,0,-4.48183,-42.9629,-1.8109,-11.2879,33.3236,-3.1992,15.0389,-9.23087,3.24142
666,0,-4.41678,-42.478,-1.84377,-11.2742,32.9239,-3.16491,15.0112,-9.15704,3.15951
667,0,-4.34968,-41.9485,-1.87968,-11.2557,32.4842,-3.1194,14.9811,-9.0803,3.07528
668,0,-4.28144,-41.3739,-1.91779,-11.2327,32.0037,-3.06281,14.9489,-9.00059,2.98915
669,0,-4.21244,-40.7538,-1.9576,-11.2058,31.4822,-2.99555,14.915,-8.91781,2.9014
670,0,-4.14244,-40.0887,-1.9989,-11.1763,30.92,-2.91846,14.8797,-8.83186,2.8121
671,0,-4.07053,-39.3793,-2.04169,-11.1462,30.318,-2.83288,14.8433,-8.74272,2.72117
672,0,-3.99523,-38.6274,-2.08614,-11.118,29.6775,-2.74051,14.8062,-8.6505,2.62841
673,0,-3.91478,-37.8351,-2.13257,-11.0944,29.0003,-2.64325,14.7688,-8.55537,2.53351
674,0,-3.82746,-37.0047,-2.18139,-11.078,28.2884,-2.5428,14.7314,-8.45762,2.43612
675,0,-3.73199,-36.1386,-2.23303,-11.071,27.5439,-2.44043,14.6943,-8.35755,2.33594
676,0,-3.62785,-35.239,-2.28783,-11.0748,26.7687,-2.33676,14.6581,-8.25548,2.23281
677,0,-3.51539,-34.3074,-2.34586,-11.0897,25.964,-2.23166,14.623,-8.15171,2.12681
678,0,-3.39576,-33.3448,-2.4069,-11.1154,25.1308,-2.12437,14.5896,-8.04653,2.01828
679,0,-3.27075,-32.3518,-2.47036,-11.1507,24.2692,-2.01369,14.5581,-7.94029,1.90787
680,0,-3.14238,-31.3285,-2.53539,-11.1944,23.3791,-1.89821,14.5285,-7.83337,1.79639
681,0,-3.01266,-30.275,-2.60102,-11.2446,22.4603,-1.77653,14.5007,-7.72625,1.68478
682,0,-2.88335,-29.1917,-2.66624,-11.3001,21.5125,-1.64753,14.4744,-7.61945,1.57388
683,0,-2.75584,-28.0792,-2.73012,-11.3593,20.5358,-1.51051,14.4491,-7.51356,1.4643
684,0,-2.63134,-26.9385,-2.79179,-11.421,19.5305,-1.36531,14.4242,-7.40911,1.35637
685,0,-2.511,-25.7708,-2.85037,-11.484,18.4972,-1.21231,14.3993,-7.30659,1.25006
686,0,-2.39621,-24.5773,-2.90486,-11.5468,17.4366,-1.05243,14.3737,-7.20635,1.14505
687,0,-2.28865,-23.3591,-2.95414,-11.6079,16.3493,-0.886952,14.3472,-7.10858,1.0408
688,0,-2.19031,-22.117,-2.99692,-11.6654,15.2358,-0.717452,14.3195,-7.01333,0.936637
689,0,-2.10318,-20.8512,-3.03194,-11.7177,14.0961,-0.545586,14.2905,-6.92047,0.831884
690,0,-2.02892,-19.5615,-3.05817,-11.7632,12.93,-0.372885,14.2601,-6.82976,0.725926
691,0,-1.96851,-18.2476,-3.0751,-11.8013,11.7373,-0.200511,14.2285,-6.74084,0.618285
692,0,-1.92193,-16.909,-3.08297,-11.8321,10.5175,-0.0290223,14.1959,-6.65335,0.50866
693,0,-1.88816,-15.5452,-3.08294,-11.8567,9.27084,0.141778,14.1624,-6.56696,0.396914
694,0,-1.86525,-14.1562,-3.07711,-11.8771,7.9977,0.31287,14.1283,-6.48142,0.28301
695,0,-1.85067,-12.7424,-3.06833,-11.8959,6.69915,0.485848,14.0939,-6.39656,0.166904
696,0,-1.8417,-11.3048,-3.05987,-11.9161,5.37685,0.66258,14.0595,-6.31226,0.0484091
697,0,-1.83584,-9.84497,-3.05497,-11.9406,4.03311,0.844765,14.0256,-6.2284,-0.0729368
698,0,-1.83109,-8.36492,-3.05651,-11.9721,2.67087,1.03357,13.9924,-6.14468,-0.197964
699,0,-1.8262,-6.86733,-3.06688,-12.0126,1.29377,1.22947,13.9606,-6.06061,-0.327896
700,0,-1.82068,-5.35543,-3.08804,-12.0637,-0.0937308,1.43238,13.9303,-5.97535,-0.464283
701,0,-1.81471,-3.83299,-3.12179,-12.1262,-1.48633,1.64196,13.9018,-5.88777,-0.608857
702,0,-1.80889,-2.30422,-3.16988,-12.2004,-2.87802,1.85788,13.8754,-5.79645,-0.763328
703,0,-1.80396,-0.773571,-3.234,-12.2865,-4.26238,2.08003,13.8511,-5.69979,-0.929156
704,0,-1.80049,0.754628,-3.31568,-12.3851,-5.63313,2.30866,13.8291,-5.59623,-1.10736
705,0,-1.79869,2.27651,-3.41608,-12.4969,-6.98464,2.54435,13.8093,-5.48436,-1.29836
706,0,-1.79839,3.78902,-3.53584,-12.6232,-8.31244,2.78805,13.7921,-5.36311,-1.50191
707,0,-1.79907,5.2901,-3.67498,-12.7658,-9.61366,3.04104,13.7777,-5.23193,-1.71711
708,0,-1.80012,6.77881,-3.83287,-12.9264,-10.8871,3.30486,13.7664,-5.09082,-1.94242
709,0,-1.801,8.25516,-4.00823,-13.1069,-12.1334,3.58119,13.7585,-4.94037,-2.17578
710,0,-1.80147,9.71973,-4.19919,-13.3084,-13.3541,3.87163,13.7542,-4.78168,-2.41472
711,0,-1.80168,11.1732,-4.40336,-13.5314,-14.5516,4.17743,13.7538,-4.61623,-2.65649
712,0,-1.80222,12.6157,-4.6179,-13.7752,-15.7283,4.4992,13.7568,-4.4457,-2.89823
713,0,-1.80401,14.0464,-4.83958,-14.038,-16.8858,4.83665,13.7631,-4.27177,-3.13707
714,0,-1.80825,15.4632,-5.06484,-14.3169,-18.0243,5.18838,13.7718,-4.09594,-3.37031
715,0,-1.81606,16.8624,-5.28985,-14.608,-19.1426,5.55179,13.7822,-3.91936,-3.59548
716,0,-1.82833,18.239,-5.51062,-14.907,-20.2379,5.92315,13.7934,-3.74272,-3.81043
717,0,-1.84538,19.5872,-5.7231,-15.2092,-21.306,6.29793,13.8047,-3.56621,-4.01342
718,0,-1.86689,20.9005,-5.92349,-15.5105,-22.3419,6.67124,13.8155,-3.38958,-4.2031
719,0,-1.89185,22.1731,-6.10842,-15.8075,-23.3403,7.0383,13.8255,-3.21223,-4.37854
720,0,-1.91878,23.3998,-6.27526,-16.0974,-24.2962,7.39502,13.8346,-3.03337,-4.53923
721,0,-1.94596,24.577,-6.42238,-16.3786,-25.206,7.73832,13.8429,-2.85226,-4.68511
722,0,-1.97172,25.7024,-6.54922,-16.6502,-26.0669,8.06636,13.8507,-2.66831,-4.81646
723,0,-1.99456,26.7754,-6.65642,-16.9123,-26.878,8.37864,13.8582,-2.48125,-4.93397
724,0,-2.01325,27.7961,-6.74572,-17.1654,-27.6389,8.67591,13.866,-2.29114,-5.03859
725,0,-2.02678,28.7657,-6.81975,-17.4109,-28.3503,8.95992,13.8743,-2.09835,-5.13145
726,0,-2.03428,29.6855,-6.88173,-17.6505,-29.0132,9.23318,13.8833,-1.90353,-5.21378
727,0,-2.03492,30.5569,-6.93504,-17.886,-29.6285,9.4985,13.8931,-1.7075,-5.28678
728,0,-2.02786,31.3811,-6.98285,-18.1195,-30.1974,9.75857,13.9036,-1.51119,-5.35157
729,0,-2.01219,32.1593,-7.0277,-18.3528,-30.7209,10.0156,13.9148,-1.31555,-5.40919
730,0,-1.98696,32.8924,-7.07137,-18.5874,-31.2,10.271,13.9265,-1.12148,-5.46063
731,0,-1.95129,33.5813,-7.11477,-18.8244,-31.636,10.5254,13.9385,-0.929845,-5.50681
732,0,-1.90445,34.2273,-7.15808,-19.0646,-32.0306,10.7787,13.9507,-0.741395,-5.54864
733,0,-1.84601,34.8319,-7.20097,-19.3083,-32.3859,11.0302,13.9629,-0.556806,-5.58701
734,0,-1.776,35.3975,-7.2428,-19.5555,-32.7048,11.2791,13.975,-0.376701,-5.62276
735,0,-1.69489,35.9267,-7.28285,-19.8061,-32.9909,11.5246,13.9872,-0.201678,-5.65666
736,0,-1.60353,36.4231,-7.32039,-20.0597,-33.2484,11.7658,13.9995,-0.0323472,-5.68938
737,0,-1.50294,36.8903,-7.35466,-20.316,-33.4818,12.0024,14.012,0.130673,-5.72143
738,0,-1.39418,37.332,-7.38484,-20.5746,-33.6958,12.2338,14.0247,0.286788,-5.75315
739,0,-1.2781,37.7516,-7.4099,-20.8352,-33.8946,12.4596,14.0379,0.43549,-5.7847
740,0,-1.15527,38.1517,-7.42855,-21.0972,-34.0817,12.6792,14.0515,0.576443,-5.81606
741,0,-1.02598,38.5346,-7.4393,-21.3598,-34.2598,12.8916,14.0656,0.709552,-5.84702
742,0,-0.890261,38.9015,-7.44045,-21.6222,-34.4307,13.0956,14.0799,0.835017,-5.87729
743,0,-0.747929,39.2531,-7.43031,-21.883,-34.5952,13.2897,14.0944,0.953339,-5.90646
744,0,-0.598608,39.5895,-7.40736,-22.1412,-34.7535,13.4726,14.1088,1.06527,-5.93408
745,0,-0.441821,39.9106,-7.37048,-22.3958,-34.9047,13.6433,14.1232,1.17174,-5.95968
746,0,-0.277117,40.216,-7.31915,-22.6466,-35.048,13.8017,14.1376,1.27373,-5.98281
747,0,-0.104272,40.5054,-7.25363,-22.8933,-35.1819,13.9482,14.1522,1.37216,-6.00309
748,0,0.0765131,40.7786,-7.17499,-23.1361,-35.3053,14.0837,14.167,1.46782,-6.02021
749,0,0.264458,41.0356,-7.08498,-23.3751,-35.4173,14.2099,14.1824,1.56133,-6.03401
750,0,0.458175,41.2763,-6.98576,-23.6098,-35.5172,14.3279,14.1984,1.65306,-6.04445
751,0,0.655758,41.5011,-6.87962,-23.8396,-35.6049,14.4389,14.215,1.7432,-6.05159
752,0,0.854964,41.7097,-6.76866,-24.063,-35.6803,14.5434,14.2322,1.83178,-6.05551
753,0,1.05341,41.902,-6.65452,-24.278,-35.7439,14.641,14.2498,1.91864,-6.05622
754,0,1.24877,42.0776,-6.53831,-24.4822,-35.7959,14.7309,14.2675,2.0035,-6.05362
755,0,1.43887,42.2358,-6.42055,-24.6731,-35.837,14.8117,14.2851,2.08598,-6.04747
756,0,1.62182,42.376,-6.30131,-24.848,-35.8678,14.8818,14.3023,2.16557,-6.03743
757,0,1.79605,42.4972,-6.18033,-25.0044,-35.889,14.9395,14.3185,2.24171,-6.02313
758,0,1.9604,42.5989,-6.05733,-25.1405,-35.9013,14.9832,14.3336,2.31381,-6.0043
759,0,2.11416,42.6805,-5.93216,-25.2549,-35.9052,15.0118,14.3471,2.38127,-5.98085
760,0,2.25706,42.7415,-5.80507,-25.3473,-35.9008,15.0245,14.3588,2.44355,-5.95296
761,0,2.38923,42.7817,-5.67683,-25.4184,-35.8883,15.0218,14.3685,2.50022,-5.92111
762,0,2.51113,42.8014,-5.54877,-25.4694,-35.8676,15.0044,14.3759,2.5509,-5.88599
763,0,2.6235,42.8013,-5.42264,-25.5027,-35.8384,14.9744,14.3807,2.59538,-5.84851
764,0,2.72731,42.7826,-5.30047,-25.521,-35.8009,14.934,14.3829,2.63355,-5.8096
765,0,2.82379,42.7468,-5.18423,-25.5276,-35.755,14.8862,14.3823,2.66541,-5.77011
766,0,2.91434,42.6957,-5.07558,-25.5258,-35.7012,14.834,14.3787,2.6911,-5.73075
767,0,3.00052,42.631,-4.97558,-25.5187,-35.6396,14.7799,14.3723,2.71083,-5.692
768,0,3.08399,42.5542,-4.88452,-25.5091,-35.5708,14.726,14.3632,2.72487,-5.65412
769,0,3.16638,42.4665,-4.80185,-25.4991,-35.4948,14.6736,14.3515,2.73354,-5.61717
770,0,3.24924,42.3684,-4.72621,-25.4901,-35.4119,14.6227,14.3377,2.73719,-5.58109
