Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
186,0,115.981438,312.461853,1371.116699,7.365273,314.424744,1371.724976,139.476593,446.208008,1346.343140,-18.325016,443.607208,1341.304321,73.441856,501.682587,1190.457642,78.097374,579.966919,911.693054,59.677643,326.734680,1099.103027,61.711594,269.274261,940.215942,281.476746,408.074188,1128.147705,-150.054672,420.849976,1119.004272
187,0,115.936935,312.440704,1371.119873,7.320601,314.425476,1371.715698,139.465302,446.177460,1346.359985,-18.343082,443.617096,1341.300659,73.447258,501.676727,1190.463013,78.105957,579.964111,911.696167,59.655457,326.740875,1099.096802,61.682903,269.297363,940.195435,281.467957,408.042480,1128.150757,-150.057419,420.885376,1118.996582
188,0,115.897003,312.424042,1371.120239,7.279793,314.429932,1371.707764,139.457779,446.150787,1346.369751,-18.358782,443.630493,1341.296753,73.456604,501.671021,1190.466187,78.119659,579.962280,911.694824,59.636261,326.747406,1099.088013,61.654808,269.318298,940.175598,281.462311,408.009888,1128.149414,-150.058868,420.918701,1118.989624
189,0,115.861671,312.411438,1371.117310,7.243079,314.437408,1371.700684,139.453506,446.128174,1346.372070,-18.371363,443.646820,1341.293091,73.469406,501.665710,1190.465942,78.137703,579.961365,911.689148,59.620590,326.754486,1099.075806,61.628017,269.336761,940.156128,281.459656,407.976898,1128.143433,-150.059036,420.950073,1118.982300
190,0,115.830894,312.402466,1371.111816,7.210697,314.447388,1371.693604,139.452087,446.109558,1346.368164,-18.380583,443.665619,1341.289917,73.484810,501.660828,1190.462524,78.158539,579.961365,911.680664,59.608315,326.762146,1099.060547,61.602882,269.353271,940.136536,281.459412,407.944031,1128.133667,-150.057953,420.980072,1118.974609
191,0,115.804489,312.396820,1371.104858,7.182736,314.459564,1371.687012,139.453110,446.094849,1346.360107,-18.386644,443.686188,1341.286987,73.501648,501.656281,1190.457031,78.180260,579.962402,911.670654,59.598652,326.770569,1099.042969,61.579453,269.368866,940.116882,281.460663,407.911652,1128.120728,-150.055725,421.009277,1118.965698
192,0,115.782120,312.394196,1371.097534,7.159080,314.473816,1371.681030,139.456131,446.083862,1346.350098,-18.389803,443.707642,1341.284180,73.518791,501.652008,1190.450562,78.200958,579.964661,911.661011,59.590511,326.779846,1099.024658,61.557587,269.384827,940.096802,281.462402,407.880127,1128.106445,-150.052490,421.038422,1118.955933
193,0,115.763260,312.394287,1371.091553,7.139478,314.489929,1371.675903,139.460617,446.076355,1346.340088,-18.390148,443.729034,1341.280396,73.535255,501.648010,1190.444458,78.218933,579.968140,911.653015,59.582882,326.789764,1099.006714,61.536880,269.402283,940.076538,281.463806,407.849335,1128.092407,-150.048492,421.067993,1118.945312
194,0,115.747322,312.396667,1371.087524,7.123625,314.507507,1371.672485,139.466049,446.071838,1346.331543,-18.387726,443.749756,1341.275513,73.550415,501.644379,1190.440674,78.232986,579.973083,911.647827,59.574966,326.800446,1098.990234,61.516640,269.421967,940.056519,281.464417,407.819305,1128.079712,-150.044128,421.098206,1118.934814
195,0,115.733643,312.400970,1371.085815,7.111145,314.525787,1371.671143,139.471970,446.069641,1346.325439,-18.382742,443.769409,1341.269531,73.563988,501.641327,1190.439453,78.242683,579.979370,911.645508,59.566158,326.811920,1098.975952,61.496071,269.443787,940.037659,281.464172,407.789764,1128.069458,-150.039795,421.129089,1118.925049
196,0,115.721748,312.406433,1371.085693,7.101579,314.543823,1371.671387,139.477905,446.069183,1346.321289,-18.375597,443.787964,1341.262573,73.575943,501.639374,1190.441406,78.248138,579.986755,911.645569,59.556114,326.824310,1098.964111,61.474651,269.466858,940.020996,281.463013,407.760864,1128.061035,-150.035797,421.160583,1118.916504
197,0,115.711426,312.412231,1371.086304,7.094409,314.560669,1371.672241,139.483490,446.069794,1346.318970,-18.366615,443.805267,1341.255127,73.586502,501.638885,1190.445068,78.249878,579.995239,911.647095,59.544933,326.837646,1098.954590,61.452362,269.489777,940.006836,281.461182,407.733093,1128.054321,-150.032318,421.192627,1118.909180
198,0,115.702759,312.417389,1371.087036,7.089132,314.575592,1371.672363,139.488495,446.070953,1346.317139,-18.355947,443.821289,1341.246948,73.596046,501.640381,1190.449585,78.248573,580.004456,911.648926,59.533062,326.852020,1098.946777,61.429729,269.511078,939.995483,281.458832,407.707214,1128.047852,-150.029205,421.225311,1118.902954
199,0,115.695854,312.421021,1371.086792,7.085352,314.588074,1371.671021,139.492996,446.072052,1346.315674,-18.343723,443.835785,1341.239136,73.605110,501.644196,1190.453491,78.244919,580.014343,911.650330,59.521107,326.867371,1098.940796,61.407616,269.529846,939.986694,281.456238,407.684113,1128.040894,-150.026199,421.258972,1118.896973
200,0,115.690895,312.422699,1371.085083,7.082828,314.597992,1371.667114,139.497391,446.072723,1346.314209,-18.330063,443.848785,1341.231445,73.614311,501.650330,1190.456177,78.239693,580.024536,911.650879,59.509628,326.883575,1098.936157,61.386917,269.546173,939.980652,281.453796,407.664612,1128.033447,-150.022919,421.294128,1118.891113
201,0,115.687889,312.421997,1371.081299,7.081417,314.605865,1371.660767,139.502258,446.072601,1346.312744,-18.315151,443.860413,1341.224976,73.624153,501.658630,1190.456665,78.233894,580.034729,911.650391,59.499081,326.900391,1098.932739,61.368336,269.560760,939.977295,281.451843,407.648926,1128.025024,-150.019043,421.331329,1118.885254
202,0,115.686699,312.419189,1371.075806,7.080976,314.612366,1371.652100,139.508316,446.071564,1346.311890,-18.299372,443.871368,1341.219971,73.635086,501.668640,1190.454956,78.228691,580.044678,911.648804,59.489700,326.917450,1098.930542,61.352242,269.574432,939.976318,281.450806,407.636963,1128.016357,-150.014206,421.371277,1118.879395
203,0,115.686882,312.414642,1371.068359,7.081294,314.618561,1371.642212,139.516296,446.069458,1346.311401,-18.283293,443.882538,1341.217041,73.647560,501.679718,1190.451538,78.225311,580.054199,911.645508,59.481518,326.934479,1098.929443,61.338558,269.588013,939.977478,281.450958,407.628296,1128.007812,-150.008209,421.414459,1118.873779
204,0,115.687843,312.409393,1371.059204,7.082085,314.625397,1371.631958,139.526474,446.066498,1346.310913,-18.267488,443.894714,1341.216064,73.661972,501.691284,1190.446289,78.225075,580.063354,911.640381,59.474495,326.951233,1098.928467,61.326859,269.601532,939.980591,281.452789,407.622009,1127.999390,-150.001007,421.460999,1118.868652
205,0,115.689003,312.404572,1371.047974,7.082956,314.633484,1371.622192,139.538651,446.063080,1346.309082,-18.252487,443.908295,1341.217163,73.678635,501.702850,1190.439209,78.229279,580.071838,911.632874,59.468658,326.967468,1098.926880,61.316677,269.614044,939.985657,281.456635,407.617310,1127.991821,-149.992752,421.510284,1118.864136
206,0,115.689812,312.401245,1371.035278,7.083400,314.643219,1371.613647,139.552124,446.059875,1346.305054,-18.238798,443.923492,1341.219238,73.697426,501.714172,1190.430786,78.238884,580.079773,911.622925,59.464012,326.982941,1098.924316,61.307629,269.624054,939.993103,281.462769,407.613495,1127.984863,-149.984009,421.561218,1118.860474
207,0,115.689743,312.400146,1371.021240,7.082859,314.654510,1371.606201,139.565842,446.057861,1346.297729,-18.226749,443.939911,1341.221069,73.717705,501.725006,1190.420776,78.253983,580.087097,911.610962,59.460457,326.997345,1098.919800,61.299347,269.630402,940.002991,281.470917,407.610138,1127.979004,-149.975494,421.612274,1118.857300
208,0,115.688080,312.401764,1371.006958,7.080832,314.666931,1371.600586,139.578400,446.057648,1346.287598,-18.216461,443.956879,1341.221802,73.738518,501.735199,1190.409668,78.273483,580.093933,911.597900,59.457836,327.010254,1098.913574,61.291515,269.632629,940.015015,281.480591,407.607025,1127.973999,-149.968033,421.661652,1118.854004
209,0,115.684059,312.406189,1370.993774,7.076906,314.680115,1371.596558,139.588486,446.059509,1346.275391,-18.208065,443.973480,1341.220581,73.758667,501.744263,1190.398193,78.295197,580.100098,911.585571,59.455997,327.021118,1098.906128,61.284157,269.631165,940.028503,281.491028,407.603485,1127.970581,-149.962143,421.707642,1118.849976
210,0,115.676987,312.412964,1370.983276,7.070714,314.693848,1371.594238,139.595047,446.063293,1346.263428,-18.201885,443.989166,1341.217163,73.777107,501.751495,1190.387695,78.316498,580.105896,911.575989,59.454712,327.029388,1098.899292,61.277634,269.627045,940.042480,281.501709,407.598694,1127.969360,-149.957977,421.748993,1118.845215
211,0,115.666191,312.421661,1370.977539,7.061933,314.708038,1371.593140,139.597565,446.068481,1346.253784,-18.198252,444.003906,1341.211182,73.793015,501.756256,1190.380127,78.334946,580.111267,911.570984,59.453655,327.034546,1098.893921,61.272396,269.621307,940.056458,281.511902,407.591827,1127.971436,-149.955322,421.784729,1118.839600
212,0,115.651176,312.431580,1370.977783,7.050287,314.722931,1371.593018,139.596100,446.074402,1346.248901,-18.197214,444.017883,1341.202759,73.806084,501.758392,1190.376465,78.348892,580.116516,911.571472,59.452465,327.036316,1098.891479,61.268875,269.614868,940.069824,281.521149,407.581909,1127.977417,-149.953522,421.814087,1118.833984
213,0,115.631737,312.442108,1370.984131,7.035564,314.738800,1371.593506,139.591156,446.080139,1346.250000,-18.198486,444.031403,1341.191406,73.816635,501.757965,1190.377686,78.357826,580.121582,911.577148,59.451015,327.034760,1098.893311,61.267422,269.607544,940.082764,281.528961,407.568359,1127.987061,-149.951752,421.836395,1118.829346
214,0,115.608154,312.452606,1370.995483,7.017684,314.755737,1371.594482,139.583511,446.084961,1346.257324,-18.201620,444.044861,1341.177490,73.825348,501.755463,1190.383667,78.362320,580.126343,911.586914,59.449482,327.030121,1098.899048,61.268192,269.598267,940.096924,281.535339,407.551300,1127.999634,-149.949188,421.851318,1118.827148
215,0,115.581284,312.462585,1371.010620,6.996771,314.773621,1371.595581,139.574158,446.088440,1346.270142,-18.206219,444.058563,1341.161621,73.833069,501.751770,1190.393188,78.363869,580.130615,911.598694,59.448288,327.023010,1098.908936,61.271034,269.585236,940.114075,281.540588,407.531158,1128.014404,-149.945267,421.858826,1118.828369
216,0,115.552376,312.471588,1371.028198,6.973225,314.791992,1371.597534,139.564148,446.090302,1346.286011,-18.211996,444.072876,1341.144897,73.840645,501.747620,1190.404541,78.364349,580.133850,911.609985,59.448078,327.014008,1098.922119,61.275620,269.566406,940.136902,281.545471,407.509186,1128.029907,-149.939804,421.859497,1118.833984
217,0,115.522850,312.479462,1371.045898,6.947770,314.810303,1371.599854,139.554565,446.090942,1346.303345,-18.218641,444.088165,1341.129517,73.848892,501.743622,1190.415283,78.365570,580.135559,911.618958,59.449741,327.003937,1098.937988,61.281700,269.540527,940.167236,281.550629,407.486450,1128.044922,-149.932816,421.854218,1118.843872
218,0,115.494133,312.486389,1371.062622,6.921485,314.828064,1371.602539,139.546387,446.090576,1346.319946,-18.225788,444.104645,1341.116333,73.858635,501.740051,1190.423828,78.368767,580.135437,911.624023,59.454266,326.993500,1098.955444,61.289234,269.507355,940.205383,281.556763,407.463989,1128.058716,-149.924255,421.843872,1118.857422
219,0,115.467682,312.492462,1371.077026,6.895780,314.844940,1371.605225,139.540451,446.089752,1346.334351,-18.233004,444.122375,1341.106201,73.870590,501.736877,1190.429199,78.374367,580.133606,911.625122,59.462475,326.983337,1098.972900,61.298374,269.468231,940.250000,281.564178,407.442596,1128.070435,-149.913834,421.829346,1118.873291
220,0,115.444885,312.497772,1371.088989,6.872344,314.860657,1371.607788,139.537231,446.088806,1346.345947,-18.239569,444.140839,1341.099121,73.885239,501.734009,1190.431763,78.382133,580.130493,911.623291,59.474739,326.973938,1098.990356,61.309326,269.425079,940.298584,281.573212,407.422821,1128.080200,-149.901108,421.811127,1118.890259
221,0,115.426857,312.502350,1371.098755,6.852951,314.875427,1371.609619,139.537018,446.088226,1346.355103,-18.244324,444.159119,1341.094482,73.902481,501.731384,1190.431885,78.391357,580.126465,911.619812,59.490849,326.965881,1099.006836,61.322174,269.380188,940.348328,281.583954,407.405273,1128.087891,-149.885651,421.789917,1118.907593
222,0,115.414314,312.506439,1371.106934,6.839095,314.889404,1371.610229,139.539841,446.088409,1346.362671,-18.245955,444.175995,1341.091309,73.921707,501.729126,1190.431152,78.401093,580.122131,911.616150,59.510098,326.959259,1099.023193,61.336708,269.335693,940.396484,281.596802,407.390930,1128.093628,-149.867340,421.766174,1118.924316
223,0,115.407707,312.510376,1371.115234,6.831794,314.903015,1371.610107,139.545517,446.089844,1346.370239,-18.243490,444.190796,1341.088623,73.942169,501.727814,1190.430420,78.410370,580.117615,911.613098,59.531586,326.954224,1099.040161,61.352432,269.293640,940.441284,281.611755,407.380554,1128.097656,-149.846527,421.740784,1118.940308
224,0,115.407333,312.514709,1371.123779,6.831673,314.916779,1371.609619,139.553909,446.093140,1346.377808,-18.236580,444.203430,1341.086548,73.963196,501.728058,1190.430420,78.418556,580.113281,911.610718,59.554447,326.950836,1099.057983,61.368725,269.255646,940.482300,281.628754,407.374908,1128.100220,-149.823944,421.715057,1118.956421
225,0,115.413422,312.520233,1371.133179,6.839047,314.930969,1371.609375,139.565033,446.099060,1346.385742,-18.225368,444.214417,1341.085205,73.984261,501.730621,1190.431152,78.425362,580.109192,911.608521,59.577938,326.949127,1099.077515,61.385056,269.222595,940.519714,281.647400,407.374420,1128.101074,-149.800522,421.690369,1118.973511
226,0,115.426155,312.527405,1371.143066,6.853899,314.945740,1371.609985,139.579132,446.108307,1346.393066,-18.210228,444.224243,1341.085205,74.004951,501.736176,1190.432495,78.430984,580.105103,911.605652,59.601437,326.948914,1099.098389,61.400970,269.194305,940.554688,281.667267,407.379028,1128.100098,-149.777130,421.668243,1118.991943
227,0,115.445770,312.536652,1371.152710,6.875915,314.960968,1371.612549,139.596573,446.121307,1346.398926,-18.191586,444.233490,1341.086792,74.025085,501.744568,1190.434082,78.435776,580.101501,911.601624,59.624557,326.950012,1099.120605,61.416100,269.169525,940.588928,281.687683,407.388489,1128.097168,-149.754440,421.649689,1119.012939
228,0,115.472382,312.548218,1371.161743,6.904612,314.976440,1371.617065,139.617783,446.138306,1346.402344,-18.169636,444.242493,1341.090454,74.044769,501.755646,1190.435425,78.440086,580.098328,911.596313,59.647224,326.952301,1099.143677,61.430134,269.146240,940.624268,281.708405,407.402344,1128.092285,-149.732834,421.635590,1119.036377
229,0,115.505898,312.562225,1371.168945,6.939426,314.992065,1371.624146,139.643234,446.159027,1346.402344,-18.144131,444.251648,1341.096069,74.064362,501.768524,1190.436157,78.444000,580.096130,911.590271,59.669506,326.955536,1099.166870,61.443008,269.122345,940.661682,281.729553,407.419800,1128.085571,-149.712372,421.626068,1119.061768
230,0,115.545761,312.578613,1371.174683,6.979740,315.007721,1371.633179,139.673264,446.183044,1346.398682,-18.114534,444.260956,1341.103271,74.084351,501.782104,1190.436523,78.447449,580.095093,911.584412,59.691486,326.959564,1099.189941,61.455002,269.096832,940.700867,281.751312,407.439941,1128.077881,-149.692856,421.620605,1119.088501
231,0,115.591187,312.597229,1371.178833,7.024931,315.023438,1371.644043,139.708069,446.209686,1346.392334,-18.080622,444.270386,1341.111938,74.105263,501.795593,1190.436646,78.450195,580.095581,911.579773,59.713299,326.964264,1099.212646,61.466595,269.069672,940.741211,281.773834,407.461914,1128.069580,-149.673981,421.618256,1119.116211
232,0,115.641113,312.617676,1371.182251,7.074378,315.039520,1371.656250,139.747589,446.238220,1346.383423,-18.042875,444.280090,1341.121338,74.127434,501.808411,1190.436890,78.452118,580.097717,911.576843,59.735214,326.969116,1099.234863,61.478302,269.041626,940.781372,281.797272,407.484406,1128.061646,-149.655426,421.617828,1119.143799
233,0,115.694405,312.639801,1371.184937,7.127392,315.056183,1371.669922,139.791382,446.267853,1346.373291,-18.002415,444.290314,1341.130981,74.150803,501.820038,1190.437378,78.453026,580.101257,911.575928,59.757553,326.973450,1099.255859,61.490704,269.013489,940.820129,281.821503,407.506409,1128.054932,-149.636810,421.618195,1119.171143
234,0,115.749916,312.663391,1371.187744,7.183165,315.073547,1371.684448,139.838699,446.297821,1346.362061,-17.960485,444.301300,1341.140381,74.175011,501.829865,1190.438477,78.452805,580.105835,911.576538,59.780575,326.976013,1099.276123,61.504395,268.986023,940.856873,281.846313,407.526672,1128.049438,-149.617844,421.618073,1119.197998
235,0,115.806892,312.688080,1371.190552,7.240846,315.091736,1371.700317,139.888474,446.327576,1346.350220,-17.918039,444.313080,1341.149536,74.199661,501.837555,1190.440186,78.451324,580.111023,911.578125,59.804363,326.975922,1099.295410,61.519867,268.959686,940.891113,281.871613,407.544098,1128.045654,-149.598679,421.616547,1119.223511
236,0,115.864822,312.713257,1371.193726,7.299673,315.110474,1371.717407,139.939560,446.356537,1346.337524,-17.875727,444.325165,1341.158203,74.224396,501.842621,1190.442383,78.448723,580.116272,911.580078,59.828999,326.972473,1099.313721,61.537586,268.934662,940.923157,281.897186,407.557922,1128.043701,-149.579575,421.612976,1119.248047
237,0,115.923325,312.738220,1371.197876,7.358927,315.129242,1371.735962,139.990646,446.384338,1346.324707,-17.834057,444.337067,1341.166260,74.248795,501.844635,1190.445068,78.445236,580.121277,911.581726,59.854706,326.965424,1099.331421,61.557980,268.910645,940.953430,281.922943,407.567657,1128.043091,-149.560867,421.606567,1119.271362
238,0,115.981857,312.762054,1371.203125,7.417733,315.147095,1371.755371,140.040359,446.410461,1346.311401,-17.793493,444.347900,1341.173706,74.272461,501.843384,1190.448730,78.441292,580.125793,911.583252,59.881813,326.954956,1099.347900,61.581242,268.887207,940.981873,281.948669,407.572998,1128.043457,-149.542709,421.596466,1119.293823
239,0,116.039612,312.784027,1371.209229,7.475044,315.162994,1371.774780,140.087387,446.434448,1346.298340,-17.754564,444.356781,1341.179932,74.295097,501.838684,1190.453125,78.437462,580.129883,911.584534,59.910564,326.941833,1099.363037,61.607124,268.863922,941.008362,281.974304,407.574127,1128.044434,-149.524826,421.581818,1119.315063
240,0,116.095612,312.803467,1371.216309,7.529848,315.175812,1371.793213,140.130661,446.455811,1346.285522,-17.717882,444.362915,1341.184448,74.316544,501.830566,1190.458008,78.434410,580.133667,911.586304,59.940948,326.927032,1099.376221,61.635006,268.840607,941.032654,281.999908,407.571533,1128.045654,-149.506729,421.561798,1119.335327
241,0,116.148926,312.819885,1371.223267,7.581398,315.184631,1371.809326,140.169464,446.473999,1346.273560,-17.683920,444.365814,1341.186646,74.336960,501.819366,1190.463257,78.432747,580.137695,911.588989,59.972630,326.911438,1099.387085,61.664364,268.817352,941.054260,282.025452,407.566040,1128.046509,-149.487869,421.536102,1119.354004
242,0,116.198898,312.832764,1371.229370,7.629331,315.188812,1371.821899,140.203598,446.488495,1346.262329,-17.652697,444.365143,1341.186035,74.356758,501.805847,1190.468872,78.432869,580.142151,911.592896,60.005112,326.895844,1099.395386,61.695072,268.794220,941.073425,282.051117,407.558929,1128.046875,-149.467728,421.504639,1119.371094
243,0,116.245316,312.841522,1371.233887,7.673645,315.188171,1371.829590,140.233368,446.498993,1346.252686,-17.623825,444.360687,1341.182861,74.376457,501.791107,1190.474609,78.434837,580.147400,911.597961,60.038006,326.880768,1099.402100,61.727264,268.771149,941.090454,282.077087,407.551575,1128.046387,-149.446136,421.468079,1119.385986
244,0,116.288383,312.845764,1371.236572,7.714603,315.182648,1371.832520,140.259598,446.505219,1346.244385,-17.596739,444.352417,1341.177490,74.396568,501.776520,1190.480103,78.438438,580.153442,911.603516,60.071190,326.866699,1099.407104,61.761189,268.747894,941.106323,282.103607,407.545593,1128.045288,-149.423233,421.427551,1119.398804
245,0,116.328621,312.845276,1371.236450,7.752602,315.172546,1371.830322,140.283325,446.507080,1346.237793,-17.570875,444.340393,1341.170410,74.417358,501.763336,1190.485352,78.443291,580.160583,911.608398,60.104843,326.854065,1099.411011,61.796909,268.724121,941.122498,282.130890,407.542389,1128.043823,-149.399429,421.384735,1119.410156
246,0,116.366646,312.840088,1371.233276,7.788066,315.158173,1371.824097,140.305710,446.504578,1346.232788,-17.545845,444.324982,1341.162476,74.438896,501.752686,1190.489746,78.449081,580.168457,911.611389,60.139240,326.843109,1099.414673,61.834141,268.699280,941.140564,282.159210,407.543274,1128.041626,-149.375320,421.341522,1119.421021
247,0,116.403091,312.830383,1371.226929,7.821355,315.139893,1371.814575,140.327728,446.498230,1346.229248,-17.521559,444.306763,1341.153931,74.461098,501.745178,1190.493164,78.455803,580.177124,911.611389,60.174538,326.834229,1099.418335,61.872288,268.673370,941.162109,282.188660,407.549316,1128.039185,-149.351379,421.299835,1119.431763
248,0,116.438423,312.816772,1371.217651,7.852739,315.118103,1371.802612,140.349960,446.488525,1346.227661,-17.498177,444.286438,1341.146118,74.483879,501.741241,1190.495605,78.463646,580.186340,911.607910,60.210655,326.827667,1099.422607,61.910717,268.646240,941.188171,282.219147,407.561310,1128.036499,-149.327942,421.261505,1119.443237
249,0,116.472862,312.799805,1371.205933,7.882482,315.093384,1371.788818,140.372711,446.476135,1346.228149,-17.475809,444.264801,1341.139526,74.507179,501.741119,1190.497559,78.472679,580.195740,911.601196,60.247192,326.823578,1099.428223,61.948750,268.618011,941.219421,282.250488,407.579254,1128.033813,-149.304977,421.227844,1119.456665
250,0,116.506317,312.780426,1371.192383,7.910932,315.066284,1371.774170,140.395874,446.461884,1346.230835,-17.454306,444.242554,1341.135620,74.530762,501.744629,1190.499146,78.482735,580.205078,911.592102,60.283421,326.822052,1099.435669,61.985512,268.588776,941.255798,282.282196,407.602539,1128.031128,-149.282257,421.199677,1119.471802
251,0,116.538719,312.759460,1371.177856,7.938517,315.037323,1371.758911,140.419144,446.446655,1346.236572,-17.433332,444.220245,1341.134644,74.554253,501.751556,1190.501221,78.493187,580.214355,911.582092,60.318317,326.823059,1099.445801,62.020058,268.558868,941.296143,282.313507,407.629913,1128.029297,-149.259674,421.177734,1119.488647
252,0,116.570175,312.737823,1371.163452,7.965674,315.007233,1371.743408,140.441971,446.431458,1346.245361,-17.412565,444.197968,1341.137329,74.577049,501.761322,1190.503662,78.503105,580.223328,911.572449,60.350704,326.826416,1099.459106,62.051601,268.528625,941.339355,282.343323,407.659332,1128.028687,-149.237244,421.162506,1119.506958
253,0,116.601112,312.716644,1371.149902,7.992854,314.977112,1371.728149,140.463867,446.417389,1346.257324,-17.391832,444.176056,1341.143066,74.598534,501.773651,1190.506958,78.511482,580.231750,911.564270,60.379414,326.831848,1099.475220,62.079681,268.498260,941.384155,282.370819,407.688660,1128.029419,-149.215378,421.154449,1119.526733
254,0,116.632133,312.697235,1371.137695,8.020598,314.947906,1371.713501,140.484451,446.405548,1346.272095,-17.370977,444.154724,1341.151367,74.618179,501.787903,1190.510010,78.517708,580.239319,911.558411,60.403553,326.838348,1099.494873,62.104084,268.468018,941.429260,282.395050,407.715790,1128.031860,-149.194595,421.153595,1119.547241
255,0,116.663910,312.681152,1371.127441,8.049518,314.920746,1371.700562,140.503555,446.397278,1346.289062,-17.349716,444.134399,1341.161499,74.635788,501.803223,1190.513062,78.521736,580.245728,911.554688,60.422756,326.844849,1099.517700,62.124733,268.437897,941.473999,282.415619,407.739105,1128.035767,-149.175568,421.159729,1119.568359
256,0,116.697083,312.669952,1371.119507,8.080121,314.896973,1371.689941,140.521423,446.393555,1346.306396,-17.327860,444.115906,1341.172729,74.651718,501.818665,1190.515137,78.524147,580.250671,911.552490,60.437298,326.850067,1099.543945,62.141674,268.407898,941.518494,282.432495,407.757446,1128.041260,-149.158798,421.172058,1119.590088
257,0,116.732094,312.665161,1371.114014,8.112715,314.877716,1371.682739,140.538437,446.395203,1346.322876,-17.305656,444.099915,1341.184692,74.666573,501.833008,1190.516602,78.526001,580.253601,911.550720,60.448025,326.852905,1099.572998,62.155037,268.377930,941.562927,282.446259,407.770508,1128.048218,-149.144485,421.189056,1119.612305
258,0,116.769180,312.667725,1371.110962,8.147372,314.864410,1371.680176,140.555176,446.402802,1346.336670,-17.283781,444.087311,1341.197388,74.680931,501.845703,1190.516968,78.528435,580.254333,911.548218,60.456085,326.852661,1099.604492,62.164978,268.347565,941.607788,282.457855,407.778351,1128.055908,-149.132645,421.209045,1119.635742
259,0,116.808121,312.678192,1371.110474,8.183944,314.857819,1371.682129,140.571930,446.416595,1346.346436,-17.262936,444.078918,1341.209473,74.695213,501.856140,1190.516235,78.532494,580.252502,911.544312,60.462669,326.848816,1099.637207,62.171650,268.316345,941.652893,282.468475,407.781311,1128.064453,-149.123016,421.229889,1119.659546
260,0,116.848259,312.696472,1371.112427,8.222023,314.858521,1371.688965,140.588928,446.436401,1346.350586,-17.243715,444.075378,1341.220581,74.709702,501.864075,1190.514404,78.538811,580.248474,911.538940,60.468719,326.841461,1099.669678,62.175354,268.284393,941.697388,282.478943,407.779968,1128.073608,-149.115158,421.249786,1119.684082
261,0,116.888481,312.722198,1371.116943,8.260900,314.866669,1371.699829,140.606110,446.461670,1346.348755,-17.226494,444.077301,1341.229614,74.724632,501.869202,1190.511597,78.547455,580.242798,911.532898,60.474838,326.830933,1099.701416,62.176636,268.251648,941.740173,282.489899,407.774902,1128.082275,-149.108459,421.266968,1119.708496
262,0,116.927483,312.754547,1371.123657,8.299579,314.881622,1371.713989,140.623428,446.491638,1346.341431,-17.211044,444.085022,1341.235474,74.740257,501.871521,1190.507690,78.557991,580.236450,911.526855,60.481270,326.817780,1099.730713,62.176197,268.218170,941.780029,282.501495,407.766571,1128.090576,-149.102203,421.280029,1119.732422
263,0,116.964020,312.792206,1371.132446,8.336936,314.902710,1371.730591,140.640900,446.525085,1346.328857,-17.196350,444.098450,1341.237793,74.756699,501.871002,1190.503296,78.569511,580.230042,911.521790,60.487907,326.802826,1099.757690,62.174587,268.183777,941.816162,282.513458,407.755341,1128.097778,-149.095932,421.287842,1119.754883
264,0,116.997154,312.833862,1371.142822,8.371940,314.928986,1371.748535,140.658524,446.560852,1346.312134,-17.181059,444.117126,1341.235596,74.773674,501.867889,1190.498779,78.580826,580.224426,911.518372,60.494343,326.786621,1099.781250,62.172077,268.148438,941.848511,282.525330,407.741394,1128.104004,-149.089554,421.289673,1119.775879
265,0,117.026405,312.877869,1371.154541,8.403860,314.959442,1371.767578,140.676422,446.597687,1346.292480,-17.164173,444.140717,1341.230103,74.790695,501.862885,1190.495239,78.590675,580.219910,911.517395,60.500011,326.769745,1099.802002,62.168755,268.112335,941.877563,282.536469,407.724579,1128.108887,-149.083252,421.285492,1119.795288
266,0,117.051765,312.922485,1371.167847,8.432353,314.993317,1371.787354,140.694809,446.634460,1346.270874,-17.145222,444.168640,1341.222534,74.807076,501.856384,1190.493286,78.597908,580.216614,911.518982,60.504356,326.752533,1099.820435,62.164764,268.075684,941.904358,282.546387,407.705017,1128.113281,-149.077377,421.275360,1119.813477
267,0,117.073456,312.966187,1371.182495,8.457407,315.029785,1371.807861,140.713867,446.670074,1346.248779,-17.124094,444.200043,1341.213989,74.822258,501.848877,1190.493408,78.601677,580.214294,911.523132,60.506958,326.735443,1099.837402,62.160370,268.038696,941.930359,282.554810,407.682495,1128.117798,-149.072235,421.259735,1119.830322
268,0,117.091805,313.007690,1371.197876,8.479256,315.067719,1371.829102,140.733643,446.703522,1346.226685,-17.101015,444.233582,1341.205078,74.835831,501.840546,1190.496094,78.601685,580.213074,911.529114,60.507622,326.718658,1099.853760,62.156010,268.001740,941.956726,282.561432,407.657288,1128.122925,-149.068008,421.239319,1119.846802
269,0,117.107239,313.045746,1371.213501,8.498260,315.105804,1371.851074,140.753891,446.733765,1346.205688,-17.076790,444.267975,1341.196777,74.847633,501.831421,1190.500488,78.598366,580.212708,911.535950,60.506409,326.702332,1099.870605,62.152275,267.965393,941.983948,282.566315,407.629730,1128.129028,-149.064880,421.215149,1119.862915
