Model Outputs
100
,,Sub4:LHeadAngles,,,Sub4:LNeckAngles,,,Sub4:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
527,0,-4.19021,-2.00279,6.05224,-11.0003,1.38614,-3.79294,14.9768,0.564052,2.52865
528,0,-4.1728,-2.01949,6.01352,-11.013,1.40695,-3.75751,14.9715,0.562481,2.52942
529,0,-4.15789,-2.03819,5.9719,-11.0242,1.43009,-3.7189,14.967,0.560524,2.53088
530,0,-4.14546,-2.05961,5.92546,-11.0336,1.45664,-3.67543,14.963,0.558174,2.53295
531,0,-4.13549,-2.08438,5.87204,-11.0409,1.48767,-3.62522,14.9594,0.555429,2.53554
532,0,-4.12816,-2.11293,5.80955,-11.0457,1.524,-3.56644,14.9558,0.552286,2.53847
533,0,-4.12395,-2.14537,5.73626,-11.0475,1.56612,-3.49761,14.9523,0.548724,2.54153
534,0,-4.12355,-2.18154,5.65077,-11.0455,1.61414,-3.4176,14.9489,0.544699,2.54443
535,0,-4.12769,-2.22106,5.55212,-11.0392,1.66786,-3.32567,14.9459,0.54017,2.54689
536,0,-4.13705,-2.26351,5.4399,-11.028,1.72696,-3.22163,14.9435,0.535142,2.54856
537,0,-4.15211,-2.30853,5.31448,-11.0114,1.79112,-3.10604,14.9418,0.529675,2.54914
538,0,-4.17307,-2.35585,5.17705,-10.9893,1.85989,-2.98022,14.9409,0.523857,2.54845
539,0,-4.1997,-2.4052,5.02936,-10.9619,1.93271,-2.84591,14.9407,0.517771,2.54638
540,0,-4.23138,-2.45647,4.87322,-10.9298,2.00907,-2.7048,14.9412,0.51147,2.54297
541,0,-4.26724,-2.50976,4.71006,-10.8938,2.08872,-2.55818,14.9424,0.504964,2.53838
542,0,-4.30634,-2.56544,4.5408,-10.8547,2.17171,-2.40678,14.9442,0.498233,2.53284
543,0,-4.34788,-2.62398,4.36587,-10.8134,2.2583,-2.25083,14.9465,0.491258,2.52663
544,0,-4.39123,-2.68563,4.18531,-10.7702,2.34869,-2.09016,14.9491,0.484054,2.52002
545,0,-4.43584,-2.75033,3.99881,-10.7256,2.44289,-1.92423,14.9519,0.476691,2.51324
546,0,-4.48121,-2.8179,3.80551,-10.6797,2.54097,-1.75198,14.9546,0.469282,2.50644
547,0,-4.52686,-2.88844,3.60364,-10.6328,2.64341,-1.57155,14.9573,0.461948,2.49977
548,0,-4.57243,-2.96261,3.39014,-10.5848,2.75152,-1.37994,14.9595,0.45479,2.49334
549,0,-4.61777,-3.04175,3.16058,-10.5356,2.86749,-1.17295,14.9614,0.447904,2.48723
550,0,-4.66303,-3.12774,2.90924,-10.4845,2.99429,-0.945174,14.9626,0.441403,2.48149
551,0,-4.70855,-3.22271,2.62939,-10.4305,3.13536,-0.690257,14.9631,0.435429,2.47616
552,0,-4.75475,-3.32881,2.31368,-10.3722,3.2942,-0.401196,14.9626,0.430124,2.47131
553,0,-4.80215,-3.44791,1.95468,-10.3082,3.47396,-0.0708529,14.961,0.425604,2.46694
554,0,-4.85157,-3.58141,1.54524,-10.2365,3.67716,0.307725,14.9581,0.421928,2.46301
555,0,-4.90417,-3.73025,1.07874,-10.1543,3.90561,0.741082,14.9539,0.419093,2.4594
556,0,-4.96133,-3.89521,0.549428,-10.0589,4.16061,1.23498,14.9483,0.417072,2.45598
557,0,-5.0244,-4.07702,-0.0472271,-9.94724,4.44314,1.79408,14.9414,0.415862,2.45263
558,0,-5.09454,-4.2763,-0.714589,-9.81641,4.75372,2.42203,14.9331,0.415539,2.44929
559,0,-5.17251,-4.49316,-1.45488,-9.66375,5.09213,3.12145,14.9234,0.416273,2.44586
560,0,-5.25834,-4.7269,-2.26874,-9.48724,5.45703,3.89349,14.9124,0.418312,2.44217
561,0,-5.35109,-4.9759,-3.15481,-9.28587,5.84577,4.73732,14.8999,0.421924,2.43797
562,0,-5.44898,-5.23832,-4.11078,-9.05951,6.25519,5.65114,14.8859,0.427288,2.43298
563,0,-5.54968,-5.51321,-5.13503,-8.80869,6.683,6.63369,14.8706,0.434372,2.42699
564,0,-5.65034,-5.80069,-6.22607,-8.53478,7.12778,7.68365,14.8545,0.442852,2.41995
565,0,-5.74746,-6.10089,-7.38042,-8.24058,7.58792,8.79751,14.8382,0.452192,2.41182
566,0,-5.83732,-6.41301,-8.59204,-7.92986,8.06066,9.96899,14.8228,0.461804,2.40233
567,0,-5.91695,-6.7346,-9.85313,-7.60636,8.54164,11.19,14.8089,0.471162,2.39101
568,0,-5.98469,-7.06138,-11.1549,-7.27317,9.0248,12.4518,14.7972,0.479828,2.3773
569,0,-6.03992,-7.38801,-12.4884,-6.93286,9.50322,13.7452,14.7884,0.487437,2.36067
570,0,-6.08248,-7.7097,-13.8457,-6.58754,9.97097,15.0627,14.7827,0.493696,2.34082
571,0,-6.11224,-8.02355,-15.2213,-6.2387,10.4246,16.3987,14.7806,0.498419,2.31767
572,0,-6.1287,-8.32863,-16.6112,-5.88748,10.8632,17.7493,14.7819,0.501557,2.29137
573,0,-6.13034,-8.62546,-18.0127,-5.5353,11.2879,19.1115,14.7862,0.503155,2.2622
574,0,-6.11441,-8.91557,-19.4238,-5.1841,11.7013,20.4827,14.7929,0.503263,2.23047
575,0,-6.07755,-9.20102,-20.8434,-4.83592,12.1067,21.8613,14.8008,0.501855,2.19655
576,0,-6.01693,-9.48384,-22.2704,-4.49226,12.5072,23.2455,14.809,0.498832,2.16077
577,0,-5.93157,-9.76523,-23.7028,-4.15358,12.9046,24.6332,14.8167,0.494096,2.12341
578,0,-5.82318,-10.045,-25.1362,-3.81903,13.2984,26.0203,14.8232,0.487644,2.08463
579,0,-5.69549,-10.3219,-26.5649,-3.4869,13.6864,27.4015,14.8283,0.479608,2.04441
580,0,-5.55263,-10.5944,-27.9832,-3.15531,14.0662,28.7715,14.8319,0.470212,2.0026
581,0,-5.39804,-10.8616,-29.3865,-2.82294,14.4358,30.1259,14.8337,0.459684,1.9589
582,0,-5.23422,-11.1224,-30.771,-2.48922,14.7939,31.4611,14.8337,0.448176,1.91308
583,0,-5.06292,-11.3762,-32.1335,-2.15427,15.1395,32.7736,14.8316,0.435711,1.86504
584,0,-4.8853,-11.6228,-33.4709,-1.81881,15.4721,34.0607,14.8274,0.422183,1.81495
585,0,-4.70215,-11.8621,-34.7803,-1.48393,15.7916,35.3195,14.8212,0.407397,1.76323
586,0,-4.51397,-12.0946,-36.0595,-1.15088,16.0985,36.548,14.8133,0.391125,1.71047
587,0,-4.3211,-12.3211,-37.3075,-0.820631,16.394,37.7457,14.8042,0.373158,1.65732
588,0,-4.1237,-12.5427,-38.5258,-0.493422,16.6797,38.9142,14.7948,0.353355,1.60436
589,0,-3.92156,-12.7607,-39.7179,-0.168744,16.9576,40.0572,14.7856,0.331667,1.55202
590,0,-3.71398,-12.9764,-40.8892,0.154364,17.23,41.1802,14.7773,0.308142,1.50048
591,0,-3.49991,-13.191,-42.0457,0.477085,17.499,42.2888,14.7701,0.282889,1.44972
592,0,-3.27865,-13.4049,-43.1927,0.800676,17.7658,43.3882,14.7639,0.256017,1.3994
593,0,-3.05051,-13.6183,-44.3338,1.1265,18.03,44.4815,14.7583,0.22758,1.349
594,0,-2.81718,-13.8307,-45.4705,1.4562,18.29,45.5702,14.7529,0.197538,1.29789
595,0,-2.58151,-14.0415,-46.6031,1.79165,18.5429,46.6548,14.747,0.16575,1.24557
596,0,-2.34682,-14.2501,-47.7316,2.13453,18.7854,47.7355,14.7405,0.132005,1.19179
597,0,-2.11609,-14.4553,-48.8558,2.48569,19.0145,48.813,14.733,0.096089,1.13664
598,0,-1.89117,-14.6557,-49.9757,2.84468,19.2276,49.8875,14.7246,0.0578773,1.08042
599,0,-1.67251,-14.8495,-51.0905,3.20949,19.4238,50.9587,14.7155,0.0174083,1.02344
600,0,-1.45944,-15.0348,-52.1987,3.57664,19.6028,52.0244,14.706,-0.0250962,0.965907
601,0,-1.25093,-15.2093,-53.2972,3.94177,19.7651,53.0808,14.6964,-0.0693082,0.907791
602,0,-1.04641,-15.371,-54.3809,4.30018,19.9108,54.1221,14.6867,-0.114948,0.848785
603,0,-0.846296,-15.518,-55.4432,4.64717,20.0396,55.1403,14.6769,-0.161897,0.788381
604,0,-0.651759,-15.649,-56.4768,4.97892,20.1506,56.1271,14.6667,-0.210167,0.72602
605,0,-0.463981,-15.7644,-57.4767,5.29393,20.2436,57.0771,14.6557,-0.259766,0.661326
606,0,-0.283805,-15.8667,-58.4412,5.59367,20.3198,57.9886,14.6435,-0.310586,0.59425
607,0,-0.112015,-15.9604,-59.371,5.88217,20.381,58.8629,14.6295,-0.362372,0.525049
608,0,0.0505725,-16.0505,-60.2674,6.16451,20.4294,59.7023,14.6136,-0.414726,0.454211
609,0,0.203346,-16.1411,-61.1308,6.44468,20.4673,60.5083,14.5955,-0.467139,0.382394
610,0,0.346244,-16.2345,-61.9603,6.72408,20.4964,61.2808,14.5753,-0.519074,0.310374
611,0,0.479843,-16.3307,-62.7529,7.00107,20.5187,62.0175,14.5534,-0.570116,0.238957
612,0,0.605079,-16.4282,-63.5046,7.2715,20.5357,62.7143,14.5303,-0.620123,0.168873
613,0,0.723036,-16.5245,-64.21,7.52984,20.5488,63.3656,14.5068,-0.669256,0.100697
614,0,0.834621,-16.6174,-64.8648,7.7709,20.5594,63.9664,14.4835,-0.717858,0.0348047
615,0,0.940035,-16.7057,-65.4656,7.9914,20.5681,64.5132,14.4608,-0.766272,-0.0286468
616,0,1.0388,-16.7895,-66.0116,8.19074,20.5751,65.0051,14.4391,-0.814697,-0.0896733
617,0,1.13033,-16.8698,-66.5044,8.37062,20.5807,65.4438,14.4183,-0.863144,-0.148319
618,0,1.21427,-16.9481,-66.9481,8.53404,20.5849,65.8338,14.3983,-0.911466,-0.204548
619,0,1.29062,-17.0255,-67.3477,8.68409,20.5876,66.1809,14.3791,-0.959409,-0.25825
620,0,1.35954,-17.1022,-67.709,8.82322,20.5886,66.4915,14.3601,-1.00669,-0.309292
621,0,1.4212,-17.1776,-68.0371,8.953,20.5868,66.771,14.3412,-1.05311,-0.357587
622,0,1.4757,-17.2508,-68.3367,9.07441,20.5813,67.0247,14.3218,-1.09852,-0.403144
623,0,1.52326,-17.3208,-68.6121,9.18815,20.5711,67.2566,14.3016,-1.14286,-0.446074
624,0,1.56444,-17.3871,-68.8665,9.29463,20.5559,67.4701,14.2804,-1.18609,-0.486578
625,0,1.6003,-17.4491,-69.1027,9.39397,20.5364,67.6676,14.2583,-1.2282,-0.524978
626,0,1.63233,-17.5067,-69.3229,9.48611,20.5138,67.8506,14.2355,-1.26918,-0.561717
627,0,1.66227,-17.5599,-69.5291,9.5708,20.49,68.0205,14.2126,-1.30907,-0.597273
628,0,1.69192,-17.6085,-69.7229,9.64742,20.4668,68.1781,14.19,-1.34793,-0.632033
629,0,1.72298,-17.652,-69.905,9.71495,20.4459,68.3235,14.1682,-1.38597,-0.666258
630,0,1.75693,-17.6903,-70.0755,9.77208,20.4289,68.4562,14.1474,-1.42345,-0.700122
631,0,1.79512,-17.7228,-70.234,9.81764,20.4166,68.5755,14.1273,-1.46068,-0.733745
632,0,1.8384,-17.7495,-70.3799,9.85088,20.4098,68.6804,14.1078,-1.49786,-0.767192
633,0,1.88689,-17.7706,-70.5123,9.8717,20.4084,68.7701,14.0885,-1.53508,-0.800459
634,0,1.93989,-17.7867,-70.6297,9.88076,20.4119,68.8433,14.0688,-1.57223,-0.833434
635,0,1.99605,-17.7988,-70.731,9.87936,20.4195,68.8995,14.0488,-1.60904,-0.865902
636,0,2.05358,-17.8078,-70.8155,9.86918,20.4303,68.9387,14.0283,-1.64518,-0.897564
637,0,2.11041,-17.8147,-70.8831,9.85201,20.4428,68.9617,14.0078,-1.68031,-0.928076
638,0,2.16446,-17.82,-70.934,9.82956,20.4555,68.9694,13.9873,-1.71426,-0.957092
639,0,2.21385,-17.8246,-70.9688,9.80319,20.4671,68.963,13.967,-1.747,-0.984312
640,0,2.25703,-17.8285,-70.988,9.77376,20.4762,68.9434,13.9472,-1.77861,-1.00948
641,0,2.29308,-17.8316,-70.9919,9.74152,20.4819,68.9115,13.928,-1.8091,-1.03234
642,0,2.32181,-17.8335,-70.9811,9.70621,20.4839,68.868,13.9095,-1.8384,-1.05263
643,0,2.34381,-17.8333,-70.956,9.66722,20.4828,68.8137,13.892,-1.86628,-1.07011
644,0,2.36019,-17.8302,-70.9172,9.62374,20.4793,68.7489,13.8756,-1.89241,-1.0847
645,0,2.37219,-17.8232,-70.8647,9.57479,20.4747,68.6737,13.8605,-1.91637,-1.09638
646,0,2.3809,-17.8113,-70.7981,9.5191,20.4698,68.5874,13.8467,-1.93786,-1.10514
647,0,2.38691,-17.7935,-70.7159,9.45505,20.4653,68.4885,13.8344,-1.9567,-1.11082
648,0,2.39025,-17.7691,-70.6152,9.38082,20.4613,68.3744,13.8236,-1.97288,-1.11314
649,0,2.39041,-17.7373,-70.4925,9.29464,20.4577,68.2413,13.8144,-1.98645,-1.11184
650,0,2.38633,-17.6979,-70.3432,9.19499,20.4538,68.085,13.8065,-1.99745,-1.10665
651,0,2.37651,-17.6507,-70.1625,9.08063,20.4485,67.901,13.7997,-2.0059,-1.09739
652,0,2.35911,-17.5952,-69.9459,8.95047,20.44,67.6847,13.7935,-2.01179,-1.08396
653,0,2.33228,-17.531,-69.6892,8.80346,20.4264,67.4325,13.7876,-2.01521,-1.06628
654,0,2.29438,-17.4571,-69.3888,8.63837,20.4055,67.1407,13.7814,-2.01631,-1.04428
655,0,2.24387,-17.3728,-69.0407,8.45376,20.3754,66.8055,13.7747,-2.01532,-1.01788
656,0,2.17903,-17.2773,-68.6397,8.24797,20.3341,66.4215,13.7672,-2.01252,-0.987067
657,0,2.09832,-17.1706,-68.1795,8.0194,20.2803,65.9823,13.759,-2.00822,-0.951946
658,0,2.00083,-17.053,-67.6532,7.76659,20.2135,65.4806,13.7502,-2.00263,-0.912788
659,0,1.88674,-16.9253,-67.054,7.48804,20.1343,64.9085,13.7414,-1.99585,-0.870014
660,0,1.75739,-16.7879,-66.375,7.18189,20.0443,64.2583,13.7327,-1.9879,-0.82415
661,0,1.61529,-16.6415,-65.6108,6.84637,19.9454,63.5233,13.7242,-1.97868,-0.775756
662,0,1.4634,-16.4868,-64.7584,6.48093,19.8396,62.6994,13.7159,-1.96811,-0.725382
663,0,1.30372,-16.3252,-63.8177,6.08714,19.7276,61.786,13.7073,-1.95608,-0.67356
664,0,1.1364,-16.1584,-62.7901,5.66869,19.6085,60.7845,13.6983,-1.94255,-0.620797
665,0,0.959915,-15.988,-61.6788,5.23047,19.4795,59.6985,13.6884,-1.92751,-0.567575
666,0,0.771486,-15.8146,-60.4867,4.77729,19.3366,58.5317,13.6776,-1.91104,-0.514348
667,0,0.566847,-15.637,-59.2148,4.31287,19.1742,57.286,13.6661,-1.89324,-0.461487
668,0,0.340436,-15.4527,-57.8608,3.83964,18.9854,55.9602,13.6542,-1.8743,-0.409229
669,0,0.0866634,-15.2586,-56.4209,3.35929,18.7628,54.5521,13.6424,-1.8545,-0.357636
670,0,-0.19843,-15.0512,-54.8921,2.87332,18.5007,53.0598,13.6309,-1.83419,-0.306598
671,0,-0.516187,-14.8282,-53.2727,2.38361,18.1956,51.4827,13.6199,-1.81372,-0.255886
672,0,-0.865379,-14.5884,-51.5633,1.89287,17.8467,49.8223,13.609,-1.79348,-0.205245
673,0,-1.24327,-14.3318,-49.7651,1.40466,17.4548,48.0802,13.5979,-1.77379,-0.154489
674,0,-1.64704,-14.0586,-47.8785,0.923005,17.0214,46.2574,13.586,-1.75492,-0.10357
675,0,-2.07455,-13.7688,-45.9033,0.451999,16.5473,44.3537,13.5731,-1.73709,-0.0525856
676,0,-2.52421,-13.4611,-43.8391,-0.00441653,16.0328,42.3691,13.5591,-1.72042,-0.00172674
677,0,-2.99454,-13.134,-41.6861,-0.442643,15.4776,40.3037,13.5441,-1.70503,0.0487485
678,0,-3.48359,-12.7848,-39.4451,-0.859775,14.8817,38.158,13.5287,-1.691,0.0985211
679,0,-3.98833,-12.4106,-37.1183,-1.25378,14.2451,35.9337,13.5132,-1.67836,0.147234
680,0,-4.50435,-12.0083,-34.7099,-1.62344,13.5684,33.6339,13.4981,-1.66717,0.194578
681,0,-5.02556,-11.5749,-32.2267,-1.96825,12.8528,31.2646,13.4836,-1.65744,0.240412
682,0,-5.54423,-11.1079,-29.6791,-2.28846,12.1008,28.835,13.47,-1.64913,0.284846
683,0,-6.05126,-10.6059,-27.0807,-2.58495,11.3155,26.3573,13.4575,-1.64207,0.328191
684,0,-6.53702,-10.0683,-24.4464,-2.85889,10.5013,23.8452,13.4464,-1.63603,0.370812
685,0,-6.99304,-9.4957,-21.789,-3.11111,9.66208,21.3105,13.4372,-1.63081,0.412977
686,0,-7.41358,-8.88873,-19.1166,-3.34144,8.80008,18.7602,13.4301,-1.62634,0.454824
687,0,-7.7957,-8.24824,-16.4332,-3.54859,7.91583,16.198,13.4255,-1.62281,0.496496
688,0,-8.13787,-7.57597,-13.7423,-3.73045,7.0098,13.6275,13.4231,-1.62066,0.538346
689,0,-8.43903,-6.87517,-11.0498,-3.88445,6.08386,11.0549,13.4226,-1.62035,0.581028
690,0,-8.69855,-6.15066,-8.36538,-4.00763,5.14197,8.4906,13.4234,-1.62208,0.625319
691,0,-8.91658,-5.40874,-5.70202,-4.09681,4.19025,5.94752,13.4251,-1.62569,0.671762
692,0,-9.09409,-4.65611,-3.0732,-4.14918,3.23581,3.43884,13.4274,-1.63069,0.72041
693,0,-9.2325,-3.89861,-0.48889,-4.16325,2.28486,0.973787,13.4306,-1.63658,0.770916
694,0,-9.33336,-3.14091,2.04618,-4.13894,1.34205,-1.44373,13.4348,-1.64312,0.822851
695,0,-9.3984,-2.38714,4.53126,-4.07704,0.411025,-3.81357,13.4403,-1.65038,0.875906
696,0,-9.42939,-1.6413,6.96772,-3.97889,-0.504954,-6.13757,13.4472,-1.65855,0.929908
697,0,-9.42773,-0.907204,9.35822,-3.84668,-1.40295,-8.41876,13.4554,-1.66775,0.984687
698,0,-9.39406,-0.188173,11.7063,-3.6839,-2.28048,-10.6613,13.4652,-1.67768,1.03979
699,0,-9.32824,0.513006,14.0163,-3.49537,-3.13553,-12.8703,13.4776,-1.68759,1.09425
700,0,-9.22998,1.19396,16.2927,-3.28625,-3.96649,-15.0514,13.4933,-1.69651,1.14688
701,0,-9.09969,1.8527,18.5396,-3.06067,-4.77236,-17.2093,13.5132,-1.70386,1.19692
702,0,-8.93909,2.4878,20.76,-2.82081,-5.55273,-19.3468,13.5373,-1.70969,1.24434
703,0,-8.75145,3.09825,22.9543,-2.56703,-6.30715,-21.4637,13.5656,-1.71442,1.28981
704,0,-8.54161,3.68308,25.1192,-2.29851,-7.03437,-23.5556,13.5974,-1.71856,1.33441
705,0,-8.31528,4.2409,27.2482,-2.01435,-7.73198,-25.6147,13.6322,-1.72248,1.3794
706,0,-8.07751,4.77035,29.3329,-1.71472,-8.39747,-27.6318,13.6695,-1.72627,1.42588
707,0,-7.83135,5.27128,31.3661,-1.40117,-9.02985,-29.5988,13.7086,-1.72971,1.47455
708,0,-7.57784,5.74517,33.3436,-1.07613,-9.6301,-31.511,13.7488,-1.7322,1.52559
709,0,-7.31709,6.19427,35.2629,-0.742462,-10.2001,-33.3655,13.7894,-1.73291,1.57876
710,0,-7.04944,6.6204,37.1217,-0.40329,-10.7414,-35.1603,13.8296,-1.73098,1.63371
711,0,-6.77645,7.0243,38.917,-0.0618095,-11.2542,-36.8919,13.8693,-1.72579,1.69025
712,0,-6.50087,7.40565,40.6447,0.278897,-11.7377,-38.5561,13.9085,-1.71702,1.74833
713,0,-6.22575,7.76365,42.3016,0.615967,-12.1907,-40.1494,13.9472,-1.70458,1.80794
714,0,-5.95326,8.09782,43.8861,0.946847,-12.613,-41.6702,13.9856,-1.68852,1.86896
715,0,-5.68456,8.40856,45.3986,1.26961,-13.0054,-43.1189,14.0232,-1.66905,1.93119
716,0,-5.42046,8.69742,46.8402,1.58342,-13.3695,-44.4965,14.0597,-1.64652,1.99448
717,0,-5.16167,8.96703,48.2124,1.88872,-13.7086,-45.8044,14.0951,-1.62167,2.05892
718,0,-4.90849,9.22077,49.5171,2.18662,-14.0267,-47.0438,14.1297,-1.5956,2.12491
719,0,-4.66031,9.46207,50.7562,2.47808,-14.3287,-48.2162,14.1639,-1.56947,2.19287
720,0,-4.41536,9.69388,51.9322,2.76318,-14.6198,-49.3236,14.1981,-1.54403,2.263
721,0,-4.17103,9.91828,53.0483,3.04087,-14.9043,-50.3686,14.2328,-1.5194,2.33521
722,0,-3.92439,10.1365,54.1079,3.30945,-15.1857,-51.3547,14.2677,-1.49503,2.40917
723,0,-3.67287,10.3492,55.1155,3.56727,-15.4663,-52.2861,14.3028,-1.47004,2.48441
724,0,-3.4148,10.5569,56.0758,3.81348,-15.7475,-53.1676,14.338,-1.44363,2.56055
725,0,-3.14974,10.7599,56.9936,4.0483,-16.0302,-54.0041,14.3733,-1.41528,2.63726
726,0,-2.87853,10.9587,57.8728,4.27282,-16.3142,-54.7999,14.4089,-1.38487,2.71429
727,0,-2.60301,11.1535,58.7159,4.48857,-16.5983,-55.5583,14.4447,-1.35258,2.79119
728,0,-2.32492,11.3441,59.525,4.69724,-16.8812,-56.2823,14.4801,-1.3188,2.8673
729,0,-2.04472,11.5305,60.3034,4.90047,-17.1621,-56.9764,14.5143,-1.28401,2.94169
730,0,-1.76158,11.7127,61.0554,5.09957,-17.4409,-57.6462,14.5462,-1.24856,3.01352
731,0,-1.47452,11.8906,61.7849,5.29527,-17.7181,-58.296,14.5751,-1.21259,3.0824
732,0,-1.18298,12.0638,62.4946,5.48742,-17.9933,-58.9281,14.6005,-1.17602,3.14863
733,0,-0.886865,12.2312,63.1857,5.67487,-18.2665,-59.5428,14.6223,-1.13872,3.21302
734,0,-0.586409,12.3913,63.8585,5.85567,-18.5368,-60.1391,14.6406,-1.10048,3.27664
735,0,-0.28264,12.5426,64.5117,6.02775,-18.8034,-60.7147,14.6558,-1.06106,3.34051
736,0,0.0220814,12.6847,65.1419,6.18956,-19.0645,-61.265,14.6678,-1.02025,3.4055
737,0,0.324471,12.817,65.7448,6.34001,-19.3179,-61.7854,14.6768,-0.977876,3.47219
738,0,0.621751,12.9387,66.318,6.47803,-19.5612,-62.2731,14.6828,-0.933928,3.54083
739,0,0.912197,13.0487,66.8617,6.60291,-19.7926,-62.7288,14.6856,-0.888499,3.61137
740,0,1.19442,13.1465,67.3774,6.71468,-20.0108,-63.1542,14.6852,-0.841738,3.68353
741,0,1.46707,13.2323,67.8663,6.81405,-20.2148,-63.5511,14.6815,-0.793792,3.7569
742,0,1.72896,13.3072,68.3291,6.90217,-20.4044,-63.9211,14.6748,-0.744779,3.83098
743,0,1.97935,13.3732,68.7673,6.981,-20.5798,-64.2661,14.6653,-0.694814,3.90529
744,0,2.21843,13.4327,69.1837,7.05352,-20.7424,-64.5898,14.6534,-0.644101,3.9794
745,0,2.44714,13.4882,69.5828,7.12292,-20.8939,-64.8973,14.6395,-0.593003,4.05289
746,0,2.66609,13.5411,69.9678,7.19141,-21.0356,-65.1923,14.6239,-0.542029,4.12539
747,0,2.87534,13.5914,70.3401,7.25941,-21.1683,-65.4769,14.6073,-0.491697,4.19663
748,0,3.07518,13.638,70.7003,7.32597,-21.2926,-65.7516,14.5904,-0.442412,4.26645
749,0,3.26652,13.6799,71.049,7.38967,-21.4094,-66.0169,14.5735,-0.394452,4.33489
750,0,3.45052,13.7164,71.3866,7.4495,-21.52,-66.2729,14.5571,-0.348039,4.40213
751,0,3.62813,13.7478,71.7129,7.50535,-21.6258,-66.5191,14.5414,-0.303364,4.46848
752,0,3.79977,13.7754,72.0276,7.55799,-21.7276,-66.7547,14.5266,-0.260541,4.53434
753,0,3.96537,13.8008,72.3303,7.60875,-21.8262,-66.979,14.5127,-0.219555,4.60004
754,0,4.12469,13.8255,72.6213,7.65892,-21.9215,-67.1923,14.4998,-0.18031,4.66574
755,0,4.27786,13.8501,72.9016,7.70939,-22.0137,-67.3958,14.4876,-0.142693,4.73131
756,0,4.42559,13.8749,73.1722,7.76038,-22.103,-67.5906,14.4759,-0.106594,4.79641
757,0,4.56843,13.8999,73.4325,7.81138,-22.1896,-67.7765,14.4644,-0.0718874,4.86063
758,0,4.70602,13.9246,73.6811,7.8613,-22.2729,-67.9524,14.4527,-0.0384142,4.92367
759,0,4.83747,13.9485,73.9167,7.9091,-22.3518,-68.117,14.4406,-0.00600844,4.98534
760,0,4.96192,13.9712,74.1393,7.95443,-22.4254,-68.2704,14.4281,0.025467,5.04547
761,0,5.07819,13.9931,74.3489,7.99784,-22.4926,-68.4131,14.4153,0.0561254,5.10376
762,0,5.18492,14.0151,74.5458,8.04036,-22.5523,-68.5462,14.4022,0.0861147,5.15973
763,0,5.28216,14.0376,74.7312,8.08256,-22.6047,-68.6711,14.3891,0.115656,5.21276
764,0,5.37201,14.0608,74.906,8.1239,-22.6518,-68.7893,14.376,0.145,5.26218
765,0,5.45666,14.0842,75.0704,8.163,-22.6957,-68.9011,14.3633,0.174346,5.30748
766,0,5.53688,14.1072,75.2235,8.19839,-22.7375,-69.0056,14.3514,0.203778,5.34838
767,0,5.61213,14.1292,75.3637,8.22874,-22.7772,-69.1011,14.3406,0.233197,5.3849
768,0,5.68135,14.1495,75.4886,8.25301,-22.8142,-69.1848,14.331,0.262274,5.41724
769,0,5.74326,14.168,75.5947,8.27036,-22.8477,-69.2533,14.3227,0.290562,5.44572
770,0,5.79652,14.1843,75.6791,8.27996,-22.877,-69.3032,14.3156,0.317691,5.47069
771,0,5.83999,14.1977,75.7402,8.28094,-22.9008,-69.3328,14.3096,0.343493,5.4924
772,0,5.87338,14.207,75.7797,8.27295,-22.9182,-69.3437,14.3044,0.367963,5.51097
773,0,5.89761,14.2116,75.8015,8.25677,-22.9291,-69.3402,14.2998,0.391142,5.52639
774,0,5.91445,14.2119,75.8104,8.23425,-22.9343,-69.3271,14.2956,0.413012,5.53862
775,0,5.92572,14.2087,75.8101,8.20749,-22.9352,-69.3084,14.2915,0.433487,5.54761
776,0,5.93258,14.2031,75.8025,8.17803,-22.9327,-69.2863,14.2875,0.452451,5.55331
777,0,5.93524,14.1955,75.7878,8.14657,-22.9273,-69.2609,14.2836,0.469808,5.55563
778,0,5.93274,14.1867,75.7639,8.11303,-22.9189,-69.2303,14.2803,0.485492,5.55449
779,0,5.92321,14.1772,75.7265,8.07684,-22.9067,-69.1901,14.2777,0.499431,5.54982
780,0,5.90456,14.1676,75.6705,8.03712,-22.8897,-69.1354,14.2762,0.511529,5.54159
781,0,5.87519,14.1583,75.5909,7.99261,-22.8674,-69.0608,14.2759,0.521687,5.52975
782,0,5.83417,14.149,75.4826,7.94145,-22.8394,-68.9612,14.2765,0.529825,5.51426
783,0,5.78141,14.1389,75.3408,7.88097,-22.8059,-68.8314,14.2783,0.535907,5.49509
784,0,5.71775,14.1267,75.1611,7.80789,-22.7681,-68.6666,14.2811,0.539952,5.47223
785,0,5.64501,14.1109,74.9398,7.71868,-22.7277,-68.4624,14.2853,0.542049,5.44574
786,0,5.56565,14.0903,74.6737,7.61003,-22.6871,-68.215,14.291,0.542322,5.41567
787,0,5.4819,14.0644,74.3588,7.47906,-22.6485,-67.9196,14.2982,0.540898,5.3821
788,0,5.39458,14.0334,73.9887,7.32337,-22.6131,-67.5691,14.3069,0.537908,5.3451
789,0,5.3031,13.9985,73.5555,7.14111,-22.5808,-67.1551,14.3168,0.533504,5.30474
790,0,5.20585,13.961,73.0519,6.93135,-22.5503,-66.6699,14.3273,0.527827,5.26118
791,0,5.10024,13.9223,72.4713,6.69433,-22.5191,-66.1068,14.3377,0.520927,5.21466
