Model Outputs
100
,,Sub1:LHeadAngles,,,Sub1:LNeckAngles,,,Sub1:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
211,0,194.396881,253.771637,1634.439941,87.772537,262.907043,1635.307739,231.642548,389.326477,1603.121582,71.654236,396.764923,1602.359131,156.748322,428.324493,1457.725342,168.334747,472.367706,1182.895996,151.441574,293.523285,1376.122437,153.307144,248.539795,1243.885010,347.970062,341.901245,1416.520386,-39.340042,347.590057,1395.330444
212,0,194.411179,253.846054,1634.452881,87.781837,262.980743,1635.327393,231.641739,389.399292,1603.115112,71.650055,396.829407,1602.370239,156.742157,428.367889,1457.725220,168.319397,472.377258,1182.886719,151.419220,293.526581,1376.160400,153.285461,248.508224,1243.932251,347.952026,341.910248,1416.550415,-39.360710,347.603210,1395.385254
213,0,194.421616,253.922821,1634.470215,87.787956,263.060944,1635.348511,231.642654,389.470886,1603.105225,71.647469,396.898773,1602.374756,156.741089,428.409515,1457.727783,168.304550,472.384888,1182.876221,151.397568,293.528778,1376.197388,153.264572,248.478607,1243.975342,347.935028,341.915771,1416.579224,-39.380676,347.615265,1395.440674
214,0,194.428314,254.001465,1634.491455,87.791206,263.147217,1635.371460,231.645370,389.540955,1603.091309,71.646828,396.972900,1602.371948,156.745331,428.448517,1457.734009,168.290726,472.389954,1182.864624,151.377686,293.529144,1376.232910,153.244949,248.450943,1244.013672,347.919647,341.917542,1416.605225,-39.399586,347.625061,1395.495239
215,0,194.431854,254.081787,1634.516602,87.792465,263.238434,1635.396240,231.650024,389.609436,1603.073364,71.648491,397.051208,1602.361572,156.754440,428.484314,1457.743774,168.278397,472.392548,1182.852417,151.360352,293.527618,1376.266113,153.226700,248.424820,1244.046997,347.906403,341.915833,1416.627075,-39.417007,347.631226,1395.547607
216,0,194.433350,254.163712,1634.545044,87.792923,263.333130,1635.423096,231.656723,389.676361,1603.050415,71.652771,397.132996,1602.343506,156.766891,428.516510,1457.754883,168.267761,472.393463,1182.840210,151.346024,293.524292,1376.297119,153.209717,248.399414,1244.076172,347.895874,341.911255,1416.643799,-39.432541,347.632904,1395.597046
217,0,194.433975,254.247253,1634.576294,87.793877,263.429718,1635.452148,231.665649,389.741882,1603.023315,71.659973,397.217010,1602.318970,156.780548,428.545074,1457.765137,168.258667,472.393494,1182.829102,151.334869,293.519470,1376.325195,153.193466,248.374084,1244.101685,347.888184,341.904816,1416.655151,-39.446018,347.630066,1395.643677
218,0,194.434937,254.332062,1634.609985,87.796432,263.526428,1635.483887,231.676987,389.806152,1602.992554,71.670555,397.301788,1602.289429,156.793716,428.570374,1457.772827,168.250687,472.393402,1182.819092,151.326599,293.513275,1376.351562,153.177338,248.348557,1244.124878,347.883240,341.897400,1416.661743,-39.457611,347.623322,1395.688477
219,0,194.437347,254.417664,1634.644775,87.801498,263.621460,1635.518066,231.690842,389.869049,1602.958862,71.684891,397.386017,1602.256470,156.805771,428.592712,1457.778076,168.243439,472.393829,1182.810425,151.320587,293.505890,1376.376831,153.160690,248.322906,1244.147339,347.880676,341.889771,1416.664062,-39.467712,347.613892,1395.732910
220,0,194.442215,254.503067,1634.679688,87.809807,263.713074,1635.554077,231.707535,389.930176,1602.923828,71.703186,397.468140,1602.222290,156.816833,428.612671,1457.781494,168.236786,472.395325,1182.802734,151.315796,293.497406,1376.401855,153.142990,248.297485,1244.169556,347.879944,341.882751,1416.663208,-39.476753,347.603302,1395.778320
221,0,194.450485,254.587112,1634.712646,87.822067,263.799774,1635.591064,231.727448,389.989227,1602.888306,71.725441,397.546997,1602.189331,156.827362,428.631317,1457.783447,168.231003,472.398224,1182.795654,151.310822,293.488190,1376.427246,153.123856,248.272766,1244.192993,347.880402,341.877228,1416.660767,-39.485001,347.592834,1395.826416
222,0,194.463058,254.668259,1634.742432,87.838951,263.880341,1635.627808,231.751099,390.045532,1602.853271,71.751434,397.621429,1602.159668,156.837723,428.650085,1457.785034,168.226349,472.402863,1182.788696,151.304550,293.478821,1376.453491,153.103317,248.249100,1244.217773,347.881378,341.873779,1416.658569,-39.492485,347.583405,1395.878540
223,0,194.480789,254.744553,1634.766968,87.860962,263.953827,1635.663330,231.778824,390.098572,1602.819824,71.780701,397.690338,1602.135254,156.848343,428.670563,1457.786133,168.223007,472.409546,1182.781372,151.296371,293.469910,1376.480957,153.081802,248.226593,1244.244629,347.882507,341.872803,1416.657959,-39.499111,347.575500,1395.935791
224,0,194.504227,254.813934,1634.784912,87.888184,264.019653,1635.696289,231.810822,390.147736,1602.789062,71.812614,397.752747,1602.117920,156.859695,428.693909,1457.786987,168.220901,472.418396,1182.772827,151.286362,293.462372,1376.509399,153.059967,248.205139,1244.273804,347.883545,341.874725,1416.660767,-39.504730,347.569031,1395.998047
225,0,194.533386,254.874771,1634.795776,87.920143,264.077759,1635.725220,231.847092,390.192780,1602.762085,71.846657,397.808105,1602.108032,156.872482,428.720642,1457.787842,168.219788,472.429626,1182.763062,151.275192,293.456665,1376.539673,153.038376,248.184402,1244.305664,347.884460,341.879578,1416.668701,-39.509178,347.564148,1396.065674
226,0,194.567581,254.926331,1634.799072,87.956009,264.128387,1635.749756,231.887390,390.233307,1602.740112,71.882431,397.856415,1602.105347,156.887192,428.750549,1457.788940,168.219498,472.443451,1182.752075,151.263840,293.453003,1376.572510,153.017365,248.164124,1244.340820,347.885376,341.887268,1416.681885,-39.512314,347.561249,1396.138916
227,0,194.605499,254.968704,1634.795654,87.994698,264.172424,1635.768677,231.931213,390.269135,1602.723145,71.919701,397.898407,1602.109497,156.903961,428.783234,1457.790405,168.219818,472.460083,1182.740601,151.253342,293.451080,1376.607910,152.997101,248.144073,1244.379028,347.886536,341.897125,1416.700439,-39.514111,347.560852,1396.216553
228,0,194.645508,255.002853,1634.786133,88.034973,264.210968,1635.781982,231.977829,390.300140,1602.709839,71.958282,397.935394,1602.118896,156.922546,428.818268,1457.792358,168.220764,472.479492,1182.728760,151.244370,293.449921,1376.645752,152.977631,248.124161,1244.419556,347.888184,341.908295,1416.723755,-39.514648,347.563660,1396.297974
229,0,194.685974,255.030090,1634.771362,88.075691,264.245514,1635.790161,232.026489,390.326538,1602.699219,71.998093,397.968903,1602.131592,156.942520,428.855225,1457.795288,168.222351,472.501343,1182.717407,151.237183,293.448425,1376.685547,152.958786,248.104263,1244.461426,347.890381,341.919769,1416.750488,-39.514153,347.570374,1396.381836
230,0,194.725891,255.052124,1634.752930,88.116074,264.277374,1635.793701,232.076385,390.348663,1602.689331,72.039108,398.000458,1602.145874,156.963531,428.893402,1457.798706,168.224869,472.525269,1182.707153,151.231567,293.445221,1376.725952,152.940231,248.083939,1244.503662,347.893127,341.930542,1416.779175,-39.512768,347.581116,1396.467163
231,0,194.764801,255.070480,1634.731812,88.155807,264.307678,1635.793701,232.126953,390.367493,1602.679565,72.081390,398.031311,1602.160156,156.985626,428.931854,1457.802979,168.228577,472.550812,1182.698364,151.226898,293.439484,1376.767090,152.921616,248.062546,1244.546631,347.896576,341.939606,1416.809082,-39.510490,347.595551,1396.552979
232,0,194.802948,255.086868,1634.709595,88.194946,264.337463,1635.791016,232.177521,390.384155,1602.668945,72.125092,398.062500,1602.173340,157.009048,428.969849,1457.807739,168.233551,472.577637,1182.691284,151.222488,293.430511,1376.809448,152.902710,248.039459,1244.591431,347.900940,341.946075,1416.839111,-39.507183,347.612732,1396.638184
233,0,194.840836,255.102753,1634.686768,88.233650,264.367218,1635.786743,232.227646,390.399994,1602.657104,72.170349,398.094543,1602.183838,157.034241,429.006927,1457.812866,168.239441,472.605408,1182.685791,151.218124,293.418243,1376.854492,152.883240,248.014008,1244.638550,347.906586,341.948975,1416.869263,-39.502762,347.631592,1396.722534
234,0,194.878952,255.119324,1634.664429,88.272087,264.397614,1635.780762,232.276978,390.416260,1602.643677,72.217087,398.127869,1602.190918,157.061737,429.043304,1457.818115,168.245895,472.633606,1182.681030,151.213974,293.402802,1376.902832,152.863083,247.985687,1244.688599,347.913910,341.947357,1416.899170,-39.497269,347.651031,1396.806274
235,0,194.917770,255.137527,1634.642944,88.310326,264.429230,1635.773560,232.325165,390.434235,1602.628784,72.265076,398.162872,1602.195679,157.092148,429.079712,1457.823364,168.252655,472.661896,1182.677002,151.210388,293.384583,1376.954468,152.842346,247.954025,1244.741821,347.922913,341.940033,1416.929199,-39.490795,347.670166,1396.889404
236,0,194.957642,255.158188,1634.622803,88.348511,264.462769,1635.765137,232.371964,390.454834,1602.613037,72.313942,398.199860,1602.199097,157.125748,429.117249,1457.828491,168.259811,472.690033,1182.673462,151.207565,293.364288,1377.009521,152.821274,247.918701,1244.798706,347.933533,341.926361,1416.960205,-39.483307,347.688599,1396.972656
237,0,194.999023,255.182114,1634.604248,88.386902,264.499084,1635.756470,232.417236,390.479004,1602.597168,72.363304,398.239197,1602.203125,157.162292,429.156982,1457.833984,168.267487,472.717987,1182.669556,151.205658,293.342896,1377.067505,152.800354,247.879440,1244.859985,347.945312,341.906281,1416.992920,-39.474567,347.706421,1397.056641
238,0,195.042252,255.210037,1634.587524,88.425980,264.538727,1635.748047,232.461166,390.507477,1602.581787,72.412865,398.281128,1602.209229,157.201233,429.199432,1457.840454,168.275726,472.745819,1182.665039,151.204620,293.321594,1377.128418,152.780197,247.835922,1244.926270,347.957855,341.880432,1417.027954,-39.464352,347.724243,1397.142090
239,0,195.087631,255.242706,1634.572388,88.466339,264.582275,1635.739990,232.504181,390.541016,1602.567139,72.462578,398.325958,1602.218262,157.241806,429.244598,1457.848022,168.284409,472.773682,1182.659668,151.204224,293.301605,1377.191650,152.761520,247.787796,1244.997192,347.970856,341.850098,1417.065918,-39.452534,347.742859,1397.229004
240,0,195.135284,255.280609,1634.558960,88.508698,264.630066,1635.733643,232.547150,390.579865,1602.553589,72.512802,398.373932,1602.230103,157.283295,429.292236,1457.857300,168.293289,472.801910,1182.653442,151.204407,293.283813,1377.256836,152.744904,247.735397,1245.071655,347.984100,341.816528,1417.106812,-39.439159,347.762878,1397.317627
241,0,195.185226,255.324005,1634.546753,88.553780,264.682343,1635.729248,232.591171,390.624237,1602.540527,72.564339,398.425232,1602.244263,157.324844,429.341644,1457.867310,168.302032,472.830811,1182.645996,151.205292,293.268616,1377.322388,152.730652,247.679810,1245.148193,347.997742,341.780975,1417.150391,-39.424541,347.784668,1397.407715
242,0,195.237579,255.373001,1634.535522,88.602158,264.739380,1635.727661,232.637314,390.673920,1602.526733,72.618263,398.479736,1602.259277,157.365524,429.391968,1457.877808,168.310379,472.860352,1182.637207,151.207184,293.255920,1377.387451,152.718674,247.622879,1245.224854,348.011871,341.744812,1417.194946,-39.409245,347.808044,1397.498169
243,0,195.292358,255.427628,1634.525391,88.654236,264.801453,1635.729614,232.686310,390.728638,1602.511353,72.675362,398.537140,1602.274170,157.404388,429.442139,1457.888550,168.318207,472.890717,1182.626831,151.210541,293.245026,1377.450317,152.708954,247.566498,1245.299438,348.026642,341.709595,1417.239380,-39.393837,347.832581,1397.587524
244,0,195.349640,255.487762,1634.516602,88.710251,264.868469,1635.736084,232.738678,390.788025,1602.493042,72.735703,398.596985,1602.287598,157.440918,429.490906,1457.900024,168.325684,472.921906,1182.615479,151.215927,293.235016,1377.510864,152.701431,247.512238,1245.370728,348.042084,341.676697,1417.282471,-39.378723,347.857666,1397.674805
245,0,195.409363,255.553192,1634.509521,88.770363,264.940063,1635.747925,232.794617,390.851379,1602.470459,72.798401,398.658417,1602.298828,157.475189,429.537109,1457.912109,168.332993,472.954102,1182.603760,151.223831,293.224915,1377.568726,152.696167,247.460800,1245.437988,348.058380,341.647064,1417.322266,-39.364174,347.882324,1397.758789
246,0,195.471313,255.623276,1634.505371,88.834671,265.014984,1635.765503,232.853973,390.918030,1602.443237,72.862068,398.720581,1602.306519,157.507812,429.579834,1457.923828,168.340607,472.987793,1182.592163,151.234726,293.213989,1377.623291,152.693100,247.411636,1245.500854,348.075653,341.620697,1417.358032,-39.350258,347.905792,1397.839111
247,0,195.535400,255.697128,1634.505005,88.903214,265.091431,1635.788940,232.916306,390.987091,1602.411499,72.925407,398.782440,1602.309204,157.539536,429.618195,1457.934204,168.348907,473.023682,1182.581421,151.248520,293.202087,1377.674805,152.692322,247.363358,1245.559570,348.094299,341.596863,1417.389404,-39.336624,347.927094,1397.915283
248,0,195.601639,255.773453,1634.509277,88.975746,265.167236,1635.817383,232.980835,391.057892,1602.376587,72.987671,398.842804,1602.306885,157.571014,429.652008,1457.943359,168.358200,473.062134,1182.572876,151.264771,293.189178,1377.723145,152.693863,247.314484,1245.614990,348.114380,341.574768,1417.416504,-39.322456,347.945557,1397.987549
249,0,195.670273,255.850876,1634.518433,89.051743,265.240509,1635.849731,233.046570,391.129395,1602.340332,73.048515,398.900818,1602.299561,157.603012,429.681213,1457.951050,168.368500,473.102997,1182.567017,151.283264,293.175446,1377.768921,152.697784,247.264328,1245.667603,348.136169,341.553833,1417.440674,-39.306622,347.960999,1398.057251
250,0,195.741364,255.928070,1634.531372,89.130562,265.309418,1635.883789,233.112595,391.200745,1602.304565,73.107895,398.955750,1602.288940,157.636047,429.706177,1457.958740,168.379639,473.145660,1182.564697,151.304123,293.161163,1377.812988,152.703979,247.213303,1245.717529,348.159943,341.534149,1417.462891,-39.288055,347.973419,1398.125000
251,0,195.814804,256.003815,1634.546631,89.211609,265.372467,1635.917725,233.177948,391.270660,1602.270996,73.165840,399.007416,1602.277100,157.670151,429.727722,1457.966431,168.391357,473.189331,1182.566162,151.327713,293.146606,1377.855957,152.712189,247.162857,1245.765503,348.185760,341.516144,1417.484497,-39.266121,347.982788,1398.192383
252,0,195.890182,256.076843,1634.561401,89.294228,265.428589,1635.948975,233.241913,391.337799,1602.240723,73.222626,399.055634,1602.265991,157.704773,429.746765,1457.974854,168.403641,473.233307,1182.570435,151.354324,293.132355,1377.898560,152.722122,247.115051,1245.811157,348.213531,341.500763,1417.506470,-39.240742,347.989471,1398.260254
253,0,195.967163,256.145782,1634.573608,89.377518,265.477875,1635.975586,233.304138,391.400818,1602.214233,73.278702,399.100372,1602.257690,157.739182,429.764557,1457.983521,168.416458,473.276978,1182.575928,151.384064,293.118927,1377.941284,152.733398,247.071701,1245.854492,348.242950,341.488892,1417.528931,-39.212204,347.993713,1398.328735
254,0,196.045151,256.209015,1634.580322,89.460449,265.520660,1635.995483,233.364670,391.458649,1602.191895,73.334602,399.141418,1602.253662,157.773270,429.782593,1457.991699,168.429871,473.319916,1182.581299,151.416733,293.106506,1377.983765,152.745880,247.033936,1245.895752,348.273590,341.481415,1417.552734,-39.180908,347.996216,1398.398560
255,0,196.123291,256.265350,1634.580322,89.541954,265.557831,1636.008423,233.423782,391.510651,1602.174072,73.390785,399.178619,1602.253784,157.807465,429.802216,1457.999023,168.443802,473.361725,1182.585571,151.451782,293.095154,1378.026733,152.759476,247.001724,1245.934570,348.305145,341.478760,1417.577515,-39.147327,347.997681,1398.469360
256,0,196.200699,256.313782,1634.572632,89.621140,265.589874,1636.013916,233.481796,391.556488,1602.160156,73.447624,399.211884,1602.257690,157.842285,429.824463,1458.004395,168.457932,473.402374,1182.588501,151.488495,293.084259,1378.069824,152.774399,246.973785,1245.972656,348.337372,341.480835,1417.603027,-39.112122,347.999023,1398.541138
257,0,196.276642,256.353821,1634.557373,89.697426,265.616974,1636.013184,233.538773,391.596222,1602.149902,73.505264,399.240936,1602.265015,157.878036,429.849762,1458.006714,168.471863,473.442108,1182.589844,151.526474,293.072784,1378.114136,152.790848,246.947968,1246.010742,348.370209,341.486938,1417.628784,-39.076088,348.000946,1398.613403
258,0,196.350830,256.385651,1634.535522,89.770592,265.639069,1636.007446,233.594574,391.630341,1602.142090,73.563614,399.265686,1602.274658,157.914688,429.877594,1458.005859,168.485199,473.481537,1182.590942,151.565506,293.059174,1378.159424,152.809006,246.921936,1246.050415,348.403473,341.496033,1417.654541,-39.040062,348.003540,1398.686157
259,0,196.423248,256.409943,1634.509521,89.840645,265.656036,1635.998901,233.648682,391.659576,1602.134888,73.622169,399.285919,1602.285767,157.951752,429.906555,1458.002563,168.497696,473.521301,1182.592651,151.605347,293.041840,1378.205444,152.828949,246.893784,1246.091919,348.437195,341.506561,1417.680664,-39.004795,348.006165,1398.758545
260,0,196.494064,256.427856,1634.481567,89.907555,265.667938,1635.989014,233.700500,391.684937,1602.127197,73.680099,399.301819,1602.297485,157.988602,429.934631,1457.997681,168.509460,473.561829,1182.595825,151.645660,293.019501,1378.251343,152.850571,246.862579,1246.135376,348.471344,341.516602,1417.707520,-38.970776,348.007446,1398.829224
261,0,196.563034,256.441040,1634.453979,89.971214,265.675568,1635.979736,233.749405,391.707367,1602.117920,73.736229,399.313873,1602.308472,158.024689,429.959991,1457.993286,168.520737,473.603027,1182.601440,151.685684,292.991547,1378.295410,152.873932,246.828659,1246.179443,348.505890,341.523956,1417.736938,-38.938122,348.005554,1398.897705
262,0,196.629456,256.451202,1634.429810,90.031334,265.679688,1635.971802,233.794891,391.727814,1602.107666,73.789093,399.322510,1602.317627,158.059784,429.981415,1457.990356,168.532013,473.644653,1182.609741,151.724030,292.958191,1378.336060,152.899216,246.793457,1246.223267,348.540741,341.526794,1417.769653,-38.906498,347.998535,1398.963257
263,0,196.692230,256.460052,1634.410767,90.087616,265.681427,1635.965698,233.836548,391.747375,1602.097046,73.837158,399.328339,1602.323364,158.094147,429.998657,1457.989990,168.543900,473.686249,1182.619995,151.759689,292.920715,1378.371826,152.926529,246.759048,1246.265137,348.575653,341.524200,1417.807129,-38.875221,347.984589,1399.025879
264,0,196.750320,256.469147,1634.397827,90.139854,265.681763,1635.961182,233.873993,391.767181,1602.087280,73.879089,399.332153,1602.325317,158.127853,430.012421,1457.991699,168.557053,473.727722,1182.631592,151.793152,292.881226,1378.403320,152.955856,246.727341,1246.305054,348.610199,341.516266,1417.849487,-38.843563,347.962769,1399.085938
265,0,196.803268,256.479797,1634.390991,90.188042,265.682037,1635.957520,233.907120,391.788177,1602.078735,73.914139,399.334900,1602.322998,158.160828,430.023956,1457.995728,168.571716,473.769226,1182.643677,151.825775,292.841949,1378.432007,152.987061,246.699615,1246.342773,348.643921,341.503784,1417.896362,-38.811230,347.933075,1399.144409
266,0,196.851379,256.492920,1634.388794,90.232536,265.683258,1635.953735,233.936081,391.811371,1602.071777,73.942406,399.337433,1602.317139,158.192703,430.034790,1458.001343,168.587662,473.810638,1182.655396,151.858246,292.804474,1378.459961,153.019775,246.676163,1246.378906,348.676270,341.488464,1417.946533,-38.778400,347.896729,1399.201294
267,0,196.895706,256.508972,1634.389160,90.274185,265.686279,1635.949341,233.961533,391.837402,1602.065674,73.964928,399.340607,1602.307861,158.223068,430.046417,1458.007690,168.604095,473.851807,1182.666138,151.890488,292.769623,1378.487671,153.053238,246.656647,1246.413452,348.706604,341.472534,1417.998291,-38.745522,347.855347,1399.256836
268,0,196.937897,256.528442,1634.390015,90.314217,265.691620,1635.943359,233.984421,391.866699,1602.059448,73.983276,399.344910,1602.296387,158.251297,430.060211,1458.013672,168.620071,473.892548,1182.675293,151.922012,292.737274,1378.516235,153.086609,246.640320,1246.447754,348.734741,341.458221,1418.050171,-38.713093,347.811188,1399.310913
269,0,196.979874,256.551392,1634.389160,90.353912,265.699921,1635.935547,234.005920,391.899506,1602.052612,73.999115,399.351074,1602.283569,158.277008,430.077240,1458.019165,168.635056,473.933075,1182.681641,151.952240,292.707153,1378.546143,153.118881,246.626160,1246.482666,348.760864,341.447449,1418.099976,-38.681751,347.766510,1399.363647
270,0,197.023193,256.578125,1634.385254,90.394279,265.711792,1635.925903,234.027222,391.935760,1602.043945,74.013908,399.359558,1602.270874,158.299942,430.098114,1458.024048,168.649094,473.973694,1182.684570,151.980255,292.678986,1378.577637,153.148987,246.612747,1246.518921,348.785492,341.441467,1418.147217,-38.652317,347.723572,1399.414917
271,0,197.068619,256.608978,1634.377686,90.435768,265.727631,1635.914673,234.049240,391.975586,1602.033325,74.028893,399.370819,1602.258911,158.320175,430.123016,1458.028809,168.662735,474.014709,1182.683350,152.005112,292.652771,1378.611572,153.175980,246.598404,1246.558228,348.808899,341.441010,1418.190918,-38.625572,347.684448,1399.464844
272,0,197.115936,256.644348,1634.367188,90.478180,265.747803,1635.902588,234.072693,392.018799,1602.020996,74.045074,399.385254,1602.247559,158.337845,430.151672,1458.034058,168.676620,474.056061,1182.679321,152.026077,292.628540,1378.648560,153.199158,246.581329,1246.600830,348.831299,341.445984,1418.231812,-38.602097,347.650574,1399.513794
273,0,197.164307,256.684204,1634.354858,90.520927,265.772583,1635.890869,234.097839,392.065247,1602.007568,74.063156,399.403290,1602.237061,158.353195,430.183563,1458.040405,168.690994,474.097504,1182.673462,152.043091,292.605865,1378.689087,153.218399,246.560089,1246.647949,348.852448,341.455536,1418.270874,-38.582333,347.623199,1399.562988
274,0,197.212692,256.728760,1634.341431,90.563187,265.802307,1635.880005,234.124512,392.114777,1601.994751,74.083427,399.425598,1602.226929,158.366318,430.218262,1458.048218,168.705856,474.138641,1182.667725,152.056656,292.584442,1378.734009,153.234238,246.534073,1246.700073,348.871918,341.468353,1418.309692,-38.566631,347.602509,1399.612915
275,0,197.260071,256.778076,1634.328735,90.604240,265.837280,1635.870972,234.152084,392.167328,1601.982422,74.105667,399.452728,1602.217529,158.377441,430.255341,1458.057251,168.720840,474.179077,1182.663696,152.067642,292.564026,1378.783081,153.247513,246.503525,1246.757080,348.888794,341.483063,1418.350098,-38.555145,347.588348,1399.664795
276,0,197.305573,256.832397,1634.316650,90.643654,265.878204,1635.864624,234.179550,392.223053,1601.971191,74.129204,399.485413,1602.208984,158.386673,430.294708,1458.067505,168.735458,474.218506,1182.661621,152.076965,292.544739,1378.836670,153.259064,246.469284,1246.818726,348.902466,341.498566,1418.393066,-38.547722,347.579773,1399.718384
277,0,197.348480,256.892090,1634.306030,90.681229,265.925323,1635.861206,234.205795,392.282471,1601.960083,74.153000,399.524109,1602.201172,158.394272,430.336365,1458.078369,168.749146,474.256744,1182.661499,152.085098,292.526978,1378.893433,153.269501,246.432434,1246.884521,348.912567,341.514160,1418.439453,-38.543842,347.575562,1399.773804
278,0,197.387924,256.957672,1634.296753,90.716774,265.979004,1635.861206,234.229477,392.346161,1601.948242,74.175865,399.569305,1602.194702,158.400543,430.380157,1458.089844,168.761627,474.293823,1182.662476,152.092316,292.511261,1378.952881,153.279160,246.393799,1246.953125,348.919250,341.529541,1418.489746,-38.542793,347.574463,1399.830322
279,0,197.422791,257.029755,1634.289429,90.749908,266.039276,1635.864380,234.249390,392.414764,1601.935425,74.196564,399.620850,1602.189209,158.405655,430.426025,1458.101196,168.773132,474.329987,1182.663818,152.098969,292.497833,1379.014404,153.288239,246.353851,1247.023682,348.923096,341.544586,1418.543457,-38.543762,347.575562,1399.887329
280,0,197.451721,257.108368,1634.284424,90.779930,266.106018,1635.870361,234.264496,392.488647,1601.921021,74.214005,399.678345,1602.184082,158.409698,430.473419,1458.112549,168.784302,474.365875,1182.664062,152.105240,292.487000,1379.077271,153.296921,246.312973,1247.094971,348.924622,341.559570,1418.600342,-38.545948,347.578247,1399.943848
281,0,197.473480,257.193146,1634.282593,90.805824,266.178589,1635.878174,234.274002,392.567596,1601.905273,74.227242,399.740967,1602.177734,158.412567,430.521301,1458.123901,168.795929,474.402161,1182.662720,152.111130,292.478363,1379.141113,153.305328,246.271439,1247.166016,348.924316,341.574951,1418.659302,-38.548653,347.582092,1399.999146
282,0,197.487305,257.282898,1634.284790,90.826508,266.256195,1635.887329,234.277512,392.650848,1601.888428,74.235619,399.807678,1602.168091,158.414001,430.568695,1458.135010,168.808517,474.439484,1182.659668,152.116196,292.471222,1379.204590,153.313797,246.229462,1247.235840,348.922180,341.591492,1418.719971,-38.551464,347.586945,1400.052246
283,0,197.493530,257.375580,1634.291382,90.841064,266.337646,1635.896973,234.275070,392.737000,1601.870483,74.238823,399.877350,1602.153564,158.413620,430.614594,1458.145142,168.822296,474.478119,1182.655029,152.119995,292.464661,1379.266968,153.322815,246.187027,1247.303833,348.918213,341.609863,1418.781250,-38.554329,347.592499,1400.102295
284,0,197.493317,257.468658,1634.302979,90.849068,266.421387,1635.906372,234.267029,392.824371,1601.852051,74.236992,399.948425,1602.133179,158.410873,430.658295,1458.153931,168.837021,474.517975,1182.649292,152.122375,292.457733,1379.327271,153.333115,246.144165,1247.369507,348.912140,341.630890,1418.842529,-38.557396,347.598328,1400.148193
285,0,197.488266,257.560028,1634.318726,90.850792,266.505554,1635.915771,234.254150,392.911285,1601.832886,74.230499,400.019135,1602.107422,158.405548,430.699463,1458.161255,168.852249,474.558411,1182.643188,152.123474,292.449738,1379.384888,153.345490,246.100815,1247.432861,348.903961,341.655090,1418.903931,-38.560822,347.603394,1400.189453
286,0,197.479935,257.648010,1634.338379,90.847092,266.588196,1635.925537,234.237335,392.995911,1601.813232,74.219749,400.087982,1602.077759,158.397568,430.737732,1458.166992,168.867508,474.598572,1182.636841,152.123474,292.440552,1379.439087,153.360764,246.057129,1247.493286,348.893646,341.682831,1418.965698,-38.564690,347.606506,1400.225464
287,0,197.469406,257.731567,1634.360718,90.838905,266.667603,1635.935913,234.217407,393.076904,1601.793457,74.204987,400.153687,1602.046021,158.387238,430.772827,1458.171509,168.882446,474.637817,1182.630859,152.122574,292.430176,1379.489990,153.379318,246.013397,1247.551025,348.881500,341.713837,1419.028442,-38.568878,347.606720,1400.256592
288,0,197.457291,257.809784,1634.384766,90.827095,266.742523,1635.947021,234.195175,393.152863,1601.773926,74.186630,400.215607,1602.013916,158.375092,430.804535,1458.175415,168.896988,474.676147,1182.625122,152.120926,292.418549,1379.537964,153.401154,245.970108,1247.605957,348.868134,341.747131,1419.092407,-38.573151,347.603485,1400.283081
289,0,197.443695,257.882080,1634.409058,90.812302,266.812012,1635.958374,234.171356,393.222778,1601.755371,74.165466,400.273102,1601.983032,158.361877,430.832550,1458.178955,168.911331,474.713989,1182.620361,152.118713,292.405579,1379.583496,153.425766,245.927780,1247.657715,348.854370,341.780090,1419.157837,-38.577271,347.597015,1400.306274
290,0,197.428619,257.947876,1634.432251,90.795090,266.875122,1635.968750,234.146729,393.285858,1601.738281,74.142509,400.326080,1601.954468,158.348434,430.857300,1458.182861,168.925705,474.751923,1182.616699,152.115952,292.391083,1379.627319,153.452484,245.886917,1247.706543,348.841492,341.808746,1419.223633,-38.581142,347.587830,1400.326904
291,0,197.412003,258.006683,1634.453125,90.776009,266.931122,1635.977905,234.121826,393.341675,1601.723389,74.118698,400.374268,1601.928589,158.335266,430.879303,1458.186646,168.940109,474.790375,1182.614990,152.112595,292.375092,1379.669922,153.480423,245.848389,1247.752441,348.830536,341.829559,1419.288452,-38.584892,347.576569,1400.346558
292,0,197.393845,258.058289,1634.470947,90.755585,266.979370,1635.984497,234.097031,393.390015,1601.711182,74.094551,400.417419,1601.905518,158.322449,430.899200,1458.190308,168.954468,474.829498,1182.615479,152.108459,292.357635,1379.711060,153.508469,245.812820,1247.795532,348.821136,341.842377,1419.351685,-38.588795,347.563721,1400.365967
293,0,197.374207,258.102631,1634.484497,90.734177,267.019806,1635.988403,234.072449,393.431152,1601.701294,74.070137,400.454956,1601.884888,158.309662,430.917297,1458.193726,168.968414,474.868988,1182.618530,152.103638,292.339050,1379.751221,153.535522,245.780090,1247.837036,348.811615,341.850128,1419.414185,-38.593250,347.549286,1400.385376
294,0,197.352966,258.140076,1634.494141,90.711914,267.052765,1635.988892,234.047974,393.465515,1601.693726,74.045242,400.486328,1601.866211,158.296539,430.933685,1458.197144,168.981613,474.908203,1182.623901,152.098282,292.319946,1379.790405,153.560776,245.749130,1247.877441,348.800629,341.856354,1419.476196,-38.598560,347.533203,1400.405151
